placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
6411,3042551,2,GioKia,29/07/2023,"Stay away! Smells like pee everywhere, dirty toilets. Simply a monopoly in Lisbon"
6411,3038001,1,VeravdDungen,29/07/2023,"very expensive! cleaning is wiping with a dirty mop. buses with hundreds of children are dropped off at the playground and swimming pool. zoo and bouncy castle do not belong to the campsite. no wifi except at reception. all paved camper pitches also with a tent. first place turned out to be occupied, a new one was assigned next to the toilet (quiet area) well not! Don't stand unless you have to!!!!!!!!!"
6411,3037846,4,Babsi28,29/07/2023,"Campsite with large pitches and lots of trees. Each pitch has its own electricity connection and water point. The sanitary facilities are neat & clean. If you have a place near the swimming pool, you have to expect noise, as there are a lot of coaches with children who use the pool as an outdoor pool in the morning. And we found the price very high at €132 for 2 nights."
6411,3037138,4,lilydu33,28/07/2023,Large campsite with beautiful pitches under the trees equipped with a water point with drainage and electricity. Quiet despite the proximity of the expressway and roosters crowing in the morning. It is secured with badges to enter and leave and police officers patrol all day. Wifi on the plot. 40 minutes from Lisbon by bus 714 for 2 euros. Cycle path from the campsite.
6411,3037043,3,pacofer2,28/07/2023,good campsites to visit Lisbon very safe a bit expensive but it's better than being robbed
6411,3030237,5,ayperbla,27/07/2023,"I thought it was a very clean campsite, super large, good services, good connections to the city center (bus and Uber), pleasant staff and very safe, recommended."
6411,3026871,1,eliant97,27/07/2023,"The only campsite in Lisbon, and fortunately for them, otherwise no one would come. Obsolete, poorly maintained, dirty, poorly served by means and finally expensive. The worst and most expensive of those seen so far in Portugal."
6411,2999548,4,martavivacamper,21/07/2023,"We had a hard time finding a safe area in the city, the rest of the indications in the application in terms of areas, did not have good comments, as we were traveling with children we played it safe, the campsite is not cheap, but it has very good services, there are very clean and spacious showers, a swimming pool, a park, the staff is friendly IMPORTANT the pool closes at 7:00 p.m. and the minimarket at 6:30 p.m."
6411,2995924,4,gregwas,21/07/2023,"Spacious place, each camper has its own pitch with water and electricity connection. Toilets and showers in good condition. €50 per night for 3 people in a camper."
6411,2992788,3,LHERNANDEZ,20/07/2023,"We have been three nights. The campsite is expensive, but it has everything. The only drawback is that the reception staff is terrible, they do not help you or give you information. It seems more like they are annoyed that you ask. The girls who were serving were very unfriendly."
6411,2983234,4,kukumberri,18/07/2023,"July 2023. Acceptable camping a little expensive (€46) night, yes or yes with light. Bathroom a bit old but as I say acceptable. Bus to the center close but not worth it. An Uber €7 to the center from the door"
6411,2980292,3,KasperskyVan,17/07/2023,"The only campsite in Lisbon, we read about robberies in campers and we prefer to pay than risk it. It is very expensive but peace of mind is not paid for. The police walk in the vicinity. The bathrooms are very acceptable, it is not a luxury campsite, although for the price it could be, spacious pitches but don't expect much. The pool is fine, but groups of children come in summer to spend the day free time…"
6411,2979281,4,FamSantDurant,17/07/2023,"Ideal to stop the camper and visit Lisbon. Use Uber, as we read several reviews here of car park thefts in the city. We stayed from 7/14 to 7/17 in a space with water and electricity. No privacy Bathrooms a bit old, but in order. There are security guards in the park and badges to get in and out. The pool was always closed. Noise comes from shows at night but they stop at 11pm."
6411,2962523,3,garmingr,14/07/2023,"Good place, 2nd time that we repeat with a brutal difference in price, too expensive"
6411,2958268,3,Manono56,13/07/2023,"Only campsite in Lisbon. secured by badges to enter and exit. Police round the campsite. Small toilet, old but clean. large swimming pool not too enter but pleasant to cool off. we stayed there for 3 days and for 3 days the swimming pool is taken over by groups of children from the leisure center from 9am to 5pm."
6411,2954513,2,ccasales12,12/07/2023,"Quite a place, but it's a shame that the only campsite in Lisbon has these toilets and showers, the minimum is to leave some utensils so that we can clean it before entering, good shaded areas, connections to the center by Uber very well, the bus takes a long time, good security at the entrance, the council should do something with more caravan areas or improve this campsite"
6411,2952061,4,igbcg,11/07/2023,"Ideal location to explore Lisboa. Beautiful, large pitch with water connection. Large bus map at the entrance. Line 750 to the next metro (Colegio Militar) city center about 30-45 minutes. On the way back, pay attention to the stop in front of the campsite!"
6411,2939276,4,gigino2011,08/07/2023,"Huge campsite, very convenient for reaching Lisbon by bus. The spaces are poorly maintained but everything is clean. The swimming pool is very large. Lots of potential but little exploited. Still great campsite to visit beautiful Lisbon."
6411,2925110,1,leonifelix,05/07/2023,"Sanitary facilities super dirty and old. In the women's showers, one of 4 showers can be locked. Grounds very neglected and dirty. Concerts next to on weekend very very noisy!! Far too expensive for what is offered. Unfortunately, there is only this place near Lisbon."
6411,2902505,5,MSchollbach,28/06/2023,We were from 25.06. - 27.06. here. It's a great campsite with clean toilets and showers. A swimming pool is available and can be used free of charge. With Uber you can be in the city center in 30 minutes. It does seem a bit noisy in the area on weekends due to parties but it was bearable for us. Ideally located for a city trip.
6411,2901680,3,emmbra,28/06/2023,The campsite is fine and you feel safe there. The sanitary facilities are old and the staff is a little slow and seems unmotivated. The price is also quite high for what you get. The mini market was closed in the morning so we didn't even get rolls. The best way to get into the city is with Uber for around €10 each way.
6411,2873486,1,CamperlifeSundP,20/06/2023,"Value for money is just not right, 50 € a night. The place is nothing special, the sanitary facilities are old and not always clean. We know it's a city camping to visit Lisbon, but it still takes quite a while to get to the city. The most expensive and so far worst place on our trip through Portugal."
6411,2862596,3,NatiRic,17/06/2023,"Campsite well located for visiting Lisbon, spacious location but very expensive price 46 euros per night for 2 in CC"
6411,2858618,2,jack1957,16/06/2023,"Clean facilities but noisy and very expensive. to visit Lisbon, however, it is necessary to use public transport WHERE DOGS ARE NOT ALLOWED. A pity and an absurdity."
6411,2847955,2,SergioPinar,12/06/2023,It is very big and the price is high. We came to see Lisbon. Clean bathrooms. the road passes by with so much traffic that it looks like the sea. Few people in the gardening and cleaning of plots.
6411,2840727,4,Chaso3,10/06/2023,"Super campsite: very practical for visiting Lisbon, large plots, uncrowded swimming pool, surrounded by nature. The highway is a continuous noise so do not disturb, the weekend concerts a little more. Our children loved the playground and the soccer field. We stayed there for 4 nights, 2 adults and 2 children: 175 euros. We recommend it!"
6411,2823574,5,LucianoSga,05/06/2023,camping dated but with all the facilities good welcome and excellent service
6411,2819904,4,RosaReist,04/06/2023,"So far a good stay. Yes, you can hear traffic but you are in a big city so what to expect… Paris was not better for sure. Sanitary  is ok, places spacious enough, friendly reception. The open air concert is starting up so that will be some free music tonight. For now all okay and confident to have all car windows in place in the morning. 10% cut with NKC/ANWB Membership, possibly others work  too."
6411,2802309,4,campingott,30/05/2023,"Good location, nice pitches. The concerts taking place next door might disturb. We had a pitch that was quite far away, so everything was great for us."
6411,2790750,2,pecducomminges,27/05/2023,"Visited in May 2023. The pitches are correct, however the rest of the campsite is in a deplorable state, very poorly maintained. The swimming pool is normally open until 7 p.m., we arrive at 6:25 p.m., the lifeguard had already closed everything… the toilets are dirty, unbearable smell of urine in the men's toilets when the cleaning lady had just finished, it's to wonder if they do not clean the floor with urine!"
6411,2790335,4,CARDOTDEFENDER,27/05/2023,Municipal campsite easily accessible and clean. Unheated swimming pool cold at the end of April. 45 minutes of transport by bus to reach the city.
6411,2786423,2,JLPicard,26/05/2023,The only big campsite around Lisbon. Sanitary facilities old and in need of renovation. Sometimes it smells like urine. Not all shower doors can be closed. Park between the pitches neglected. Not enough performance for the price.
6411,2782863,3,davez,24/05/2023,"May 24, 2023. €31 per night for a van for two adults and electricity included. Spacious clean toilets and hot water. Bus 714 45 minutes from the city center €2 per ticket. The downside is the noise of cars on the adjacent expressway. But well located despite everything to visit the city."
6411,2780208,3,apr8778,23/05/2023,"Fairly decent campsite, good location, but expensive.  Good showers.  Major problem is road noise, and an open air club/bar that has music pounding until 4am, so be warned.  Also, staff on reception are the rudest most miserable people we met on our trip, it also took 50 mins to check on 4 bookings."
6411,2778126,3,diamandiev,23/05/2023,"way too expensive for what it has. Pros: closest to the city, hot water all the time. planty of space, they speak many languages on the receptions. Cons: grass is not cut (it is like a jungle), cocroaches run around in the night, toilets are not clean, old and not working properly. Only if you are visiting the city othewise go south there way better campings for 3rd of the price"
6411,2777820,5,dernobster,23/05/2023,"The perfect place for sightseeing in Lisbon. Located on the outskirts of the city (12€ with an UBER and you are at the Teatro National D. Maria II). Very nicely situated in a forest. Everything available. The showers and toilets are clean. electricity available. price acceptable. And those who are bothered by the ""alleged"" noise (normal for being close to the city) should reconsider whether camping is the right thing for them."
6411,2764655,4,Elcanario,19/05/2023,"Great for visiting Lisbon and Torre Belém, for the safety of leaving the ac, for €40 a day, with all the services, plots a bit small, but the rest is fine. Be careful with taking a taxi, ask for the price first, because there are some who go too far with the price of taking you to Torre Belém, for example."
6411,2761184,4,lacos,18/05/2023,"we have just spent 3 nights there in cc, fairly large pitches with water tap and table with bench. Very clean toilets. Beautiful swimming pool, bus 150 m to the city center. The noise of the expressway does not prevent you from sleeping."
6411,2747173,4,Ducavan,13/05/2023,Campsite well located and close to public transport. Large pitches with built-in picnic table. €50 per night with electricity included. Easy access and very friendly staff. Busy road nearby.
6411,2744386,1,Boss7373,12/05/2023,"Camping is good. There seems to be a store, but you can’t buy anything in it and it’s already closed at 18 o’clock. Plumbing for 3, the price of 45 euros per night is a lot. The only thing is that he is alone in Lisbon, so they are not particularly worried."
6411,2743677,3,Camper2003,12/05/2023,"Large campsite located in a park. large pitches with electricity and water column. Controlled entrance, numerous surveillance cameras and finally wifi everywhere. Services that need maintenance and daily cleaning that can be improved. Daily price for 2 people and camper with ACSI discount 36 euros."
6411,2740406,2,Chris032512,10/05/2023,"Very noisy campsite (nearby roads and incessant traffic, very loud concerts: provide ear protection), very expensive (40 euros/night in May), convenient bus stop in front of the campsite but long journey to the city center (approximately 50 min). Sanitary moderately clean, hot water if you wait long enough (too bad for the waste of water). But no other choice to visit Lisbon..."
6411,2740323,2,CampingSN,10/05/2023,"Location is excellent, sanitary facilities are clean, mini market available. For 10€ quickly in the city center by UBER. The aforementioned road can be heard clearly, but not particularly disturbingly. However, the adjoining concert area gives you the feeling of being on the front stage of Rock am Ring. I don't really need it on vacation..."
6411,2740088,3,Reiziger14,10/05/2023,"Expensive because it is near Lisbon, otherwise it is not special. Pros: the spots are pretty straight, the pool is clean and big enough. There is drinking water at the camper. Close to the airport. Negatives: Expensive, no WiFi at the camper, below average ""restaurant"", sanitary not clean and not well maintained."
6411,2731777,5,ReyFerFamily,07/05/2023,"Perfect option to visit Lisbon. Asphalt and level plots, impeccable bathrooms, perfect pool for a bath after visiting the city, soccer field, swing for the little ones, I think it also has a gym... And all the necessary services for the motorhome: gray and black water, drinking water and electricity. Ah, bus at the door, as well as Uber for €15 to the center of Lisbon!"
6411,2726226,2,lnbagal,05/05/2023,"it's the only campsite in Lisbon... €40 for 2 people and an expert and without electricity! a little expensive, we were far from the sanitary facilities and not very suitable compared to the size of the campsite."
6411,2712573,2,Piaeh,01/05/2023,"The campsite was ""okay"". The sanitary facilities in order. But nobody here has heard of course maintenance. The buildings are also very neglected. The only advantage is that you can take the Uber directly into the city."
6411,2710877,4,VerCort,30/04/2023,"Huge campsite with lots of trees. Spacious pitch with table, water and electricity individually. Clean toilets. Pool. Very convenient access to Lisbon with the 714 bus nearby. Attention bus timetables not always respected, the wait can sometimes be long…"
6411,2703165,5,OvalCarpenter,28/04/2023,"Very nice campsite in the middle of nature, good services and plenty of places. Good bus connection to the city center. A tad expensive in our opinion for not being high season."
6411,2686099,3,heirod,21/04/2023,a little expensive but practical to visit Lisbon when you arrive by motorhome all services and bus stops for the center at the entrance of the campsite
6411,2686038,3,N444NNW,21/04/2023,"It’s Lisbon. It’s expensive. It has everything you need so can’t really complain about the cost .we are here low season. €95 for 2 nights, 3 adults. . No idea how much in high season"
6411,2679860,4,ReinhardSchmidpeter,18/04/2023,"Large pitches under trees. Background noise yes, but not disturbing for us. Two menus in the restaurant for €18. Taxi to Torre de Belem: €8. Back from the city center with Tsxi for 10€. Very secure thanks to cards that you have to scan when you leave and when you return. Yes, the price of €41 per night including electricity is steep!"
6411,2673338,2,jwt,15/04/2023,"We had a mobile home without electricity for 41€/day. Sanitary facilities inadequate and partly neglected (some buildings closed or no longer used). Restaurant ok and cheap. Place beautifully situated in the forest, but noisy due to adjacent streets. Bus connection very good. In general, the space is too expensive for what is offered. Typical big city campsite."
6411,2670588,4,Goier,14/04/2023,"Recommended if you are going to visit Lisbon. Good services, although they could be improved, in terms of cleaning (WC). Taxi to the center for about €12 and bus €2 per person."
6411,2663877,4,JamesRollier,12/04/2023,Good campsite with everything you need. Nice and concrete site. Green and quiet setting. Bus to central Lisbon available. RAS.
6411,2661925,5,lacer22,11/04/2023,"Very clean and quiet campsite. It is very close to the bus stop, you can also go downtown by cooltra (rental motorbike). The day is €40 but yes, check out is at 4:00 p.m. I would repeat without hesitation."
6411,2639176,3,3xi573n2,04/04/2023,The facilities are very good but expensive (€40 per plot for two people) for how far it was from Lisbon. We recommend taking Bolt to get to the center.
6411,2612990,3,Aghastour,17/03/2023,"noisy campsite, dilapidated sanitary facilities, but very practical for visiting Lisbon. Well shaded, average welcome, bus 200m to the Hieronyites and Belem. Fresh bread and mini-market. beautiful swimming pool in the summer."
6411,2612023,3,PLG56680,16/03/2023,"Well placed to visit Lisbon. 32 euros per night, and 10% reduction with the ACSI card. the 714 bus is 200 m away...but the schedules are very variable...the proximity of the road is very noticeable. The planes too, two almost quiet nights...but the worst is the rock concert tonight...it starts at 10 pm."
6411,2610698,3,ankechris,15/03/2023,"we rented a bungalow. it was relatively quiet from the traffic. only the hut was equipped underground, it was not even possible to make coffee, let alone prepare a meal. the whole interior is very shaky and in dire need of renovation. it was clean thanks to the very aggressive cleaning products that took our breath away."
6411,2610124,4,samrobinson499,15/03/2023,Good location to visit Lisbon and Sintra from the bus stop outside. Clean bathrooms and very hot showers. Pitches not fully level and a fair noise from the highway but nothing too bad
6411,2609683,4,isiundpaul,14/03/2023,"Campground is clean. However, there is a star deduction because we were relatively close to the animal walking and a rooster crowed all night. But to see Lisbon top, the bus stops about 300 m next to the campsite."
6411,2602062,4,JLPOURRAT,07/03/2023,"Campsite with good services. The platforms are sloping. To review. Please note that small dogs are not allowed, even in a bag, on buses, trains and some taxis. We paid for it with another person whose little dog was in a pram. My bichon was on my lap. The driver didn't want to know. we had to go down. Damage !!!"
6411,2600254,3,bella6644,06/03/2023,"Very large campsite, all pitches have water, electricity as well as a table and a bench. The toilets are clean and the reception is friendly. It is true that it is a bit expensive, but you can reach Lisbon by bus or for 14,-€ by taxi. We stayed there for 3 nights."
6411,2596746,3,PhlapSon,03/03/2023,"Actually a nice campsite, nicely laid out and well equipped. However, the price is too high and the road noise from the highway right next to it is unpleasant."
6411,2593404,4,xivo,27/02/2023,"Spacious campsite with many entertainment areas, somewhat expensive for the low season but the bathrooms are clean and very quiet"
6411,2591879,3,Camel_Rider,26/02/2023,"For a place that is open all year round, it is rather unkempt and poorly maintained. The place would actually be nice, just the care. And the Lisboa card is only available for 48 hours, bad, but that's how we saved 32 euros."
6411,2584716,5,loakzebulot,20/02/2023,visited 10 days in December 2022 we loved it located right in the city center in a huge beautifully wooded park the pitches are huge concrete platform level wooden table elec terminal + water + black water + station sink 2 meters from the motorhome all with a location surrounded by grass the staff is very kind very professional and good advice
6411,2582949,5,MoustacheTour,19/02/2023,"We stood here 6 nights and we are satisfied. Unlimited showers with hot water, sanitary facilities are older but cleaned daily, electricity included. ACSI / ADAC card accepted. Access regulated via card reader, 24-hour reception and security. Good bus connection to the city."
6411,2575098,5,010554,12/02/2023,I...I find that this campsite has a lot of advantages...great walks at the bottom for the dog....pitch with private water....proximity to Lisbon by bus...safety...in short 1 good compromise to spend a few days in Lisbon
6411,2559092,5,Summit2022,23/01/2023,"I can't agree with previous speakers: 1. The showers are hot and clean! 2. The campsite was the quietest we've had in Portugal, despite being close to the motorway. 3. You don't need to pay extra fee for 4pm checkout. Overall a super city campsite! By the way, you can take an Uber to the city for little money :-)"
