placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
13849,234707,2,Jekeleche,08/04/2018,"The place itself is very good, but I had the bad luck that the night I spent there came some young people several times during the night to make skids with the car and the mopeds, just behind me and another van that was beside . They also warn on signs that there are or may be thefts in vehicles."
13849,207369,5,garvig,29/10/2017,"Very quiet, very nice walks around this place"
13849,136736,4,bavaria59,22/05/2017,Quiet and in the heart of nature. Nice climb to get there. The bells: it's not the church but the cows. Very good
13849,87422,5,jessika,31/07/2016,Magnificent view. Coming curious cows in the evening. Small water point push. Nice bar downstairs with charming and family welcome. Child's play on site. We spent a quiet night and night in a wonderful setting.
13849,81032,4,elodie.mercier@laposte.net,12/07/2016,"Quiet and beautiful view at the rendezvous, hiking departures, WC nearby"
13850,3040130,4,eugenieSMYRNOFF,29/07/2023,"small car park where you can empty, empty toilet and water. surrounded by factories we spent a night to go in the direction of salamanca. rather quiet night"
13850,2825114,1,magaloche59,06/06/2023,Unable to take water and drain. The parking lot is full of caravans.
13850,2753956,5,ThorBaby69,16/05/2023,"clean quite place felt safe   not much for dog walking  town 15 minutes away    very friendly people   all
 services available   thanks"
13850,2738005,3,Frokenlind,09/05/2023,"Ok for resting one night. Felt safe because other campers staying there the same night. Otherwise not so charming area. It’s right next to some industrial buildings and you can hear some noise from a distance during the night. But actually, that was also quite soothing to know there was people working in the area during night."
13850,2727253,5,fraenklinn,06/05/2023,"Thanks to the community for this place, pizzeria opposite really very good"
13850,2664540,4,Estherica,12/04/2023,"Thanks to the municipality. Area attached to the sports center, we spent 3 nights for a championship and it was super good. All services and a delicious pizzeria opposite."
13850,2431576,5,AbeletPema,08/10/2022,"Very good, with a small serflex on the push button."
13850,2256628,3,johancindy,17/08/2022,Good for services. Thanks to the community.
13850,1974082,2,Calimero125,13/06/2022,"Perfect for serving. Thanks to the municipality for that! but for the night it's still a little murky, but hey, on a course it can help out a bit."
13850,1549860,1,keizpetan,05/09/2021,"The area is located in an industrial area, between factories. The place is not nice. Apart from the center. To fill the water, as well as to empty the dirty water, well."
13850,1386841,5,DavidCamarero,31/07/2021,Perfect for downloading and filling. To sleep somewhere else
13850,1382665,4,Periquillo,30/07/2021,"Place of easy access with the van, with the own fluids of the activity of the industrial estate. There is a pizzeria very close and a Greenway passes right next to it."
13850,1188307,3,brou,08/05/2021,"Of course, it is not the sexiest location in the area, but it was relatively quiet and the services (gray and black water) + water filling helped us out very well."
13850,1166197,3,lakristy,04/04/2021,"It is on the outskirts and in an industrial estate, but very quiet. It has some green area and the typical of an AC area."
13850,1152225,3,Marisaleo,15/03/2021,"It is in a polygon, perfect for emptying and filling water. The center is a 15 minute walk away."
13850,1119423,2,joana.pxq,05/12/2020,This place has trucks and factories working all night long. it's extremely busy and noisy. the only way I could sleep was with noise cancelling tampons on my ears.
13850,1114056,4,richywhl,10/11/2020,"Excellent facility for emptying and filling. Small screw adapter for filling. We only serviced, not pretty to sleep here but functional. Thank you for the facility."
13850,1106670,5,beapsi,26/10/2020,Perfect for emptying and filling
13850,1026209,3,flosyl,05/09/2020,"That night we made a stopover in Bergara, on this area, very secure with the waters .. industrial zone"
13850,793618,3,Neneriz,10/03/2020,We have spent a weekday night here. It is in a polygon. And there are factories running 24 hours.
13850,773286,2,famillepefloum,27/01/2020,Convenient for a night on the road. Wake up very early by passing cars.
13850,767741,4,Leila10,12/01/2020,"Ideal for 3 water changes. There is little around, apart from companies. You can move to the center on foot, by bike, on a scooter .... Everything is right"
13850,722750,3,Mino17,16/10/2019,"Quiet friendly area to spend a night on the road, good pizzeria next to free area with emptying and full of water"
13850,711217,3,mm-bs,02/10/2019,"For a night in order, as it was free and with V / E. Companies are still working with noise even at 8 pm, the situation itself is only expedient, not more."
13850,585356,4,sokris33,30/07/2019,"All services camper except electricity but free water, thank you to the municipality. Behind an industrial zone but remains pleasant for a night of passage. Many walks possible and near caves."
13850,578450,4,lacailloux,27/07/2019,Perfect for a step. We stayed the night. Very calm. Children's games on the other side of the river. Pizzeria at 30m. Water and emptying.
13850,550360,4,paulbergi,12/07/2019,"This is a great place for a one night stop, plenty of room it’s on an industrial site but still quite nice next to the river. A bar that sells pizza is 30m away.also one of the best restaurants in the region is a 15 minute walk away."
13850,475801,3,Trugar,04/05/2019,"Small area It is good for emptying and filling. At 50 meters there is a sports center with services, showers (€ 2) and a large park and courts for children."
13850,463976,2,elgoibar81,22/04/2019,Area only recommended for loading and / or unloading waters. The site is not recommended for overnight.
13850,433193,4,Erich_Pommerening,24/02/2019,To stay completely okay. Pizza about 30 meters away.
13850,392807,3,15382467K,13/10/2018,Emptying and filling up the water. Clean
13850,391085,3,chantalette,10/10/2018,"We do not call it a motorhome area. Just enough to refuel and empty, parking hardly possible"
13850,306917,3,kik,30/07/2018,Ideal for a night in the direction of Portugal.
13850,275621,3,nono60,26/06/2018,"Ideal for draining and replenishing water, tap small thread but they sell at the Husqvarna store in front"
13850,230677,1,mikelfm,29/03/2018,"It is only valid to download grays and march, it is very far from the town, isolated, without any other service, in an industrial area, isolated, and I wonder, how do you want to promote tourism ?, as you can see that those who inaugurated the area they do not have a head or motorhomes, if they want us to spend our money, we must provide service, improve the location"
13850,179195,5,guigui160288,18/08/2017,Very clean air for toilets drinking water emptying of motorhome against water tap small threading provide an adapter
13850,152985,1,colfermi,17/07/2017,"Caravans encamped in the area with fixed stairs and taking the water from the fireman's box and the light of a lamp, occupy all the space of the area and it is impossible to park there, I recommend not to approach this place."
13850,142285,3,Andros85,11/06/2017,"Suitable for cleaning and changing waters. The place to sleep is not as nice as it is in an industrial area. However, there is little"
13850,139153,3,carlouis,29/05/2017,Practical place with water and emptying but very noisy.
13850,110581,3,dontpanic,19/10/2016,"Although there was evidence that the site was noisy, on arrival it seemed an exaggeration, but after a couple of hours I saw no: just behind there are a couple of industrial buildings (bulls, loading and unloading trucks ...) . It is noisy and has little picturesque, but to spend a night is fine and it is a detail of the town hall to have a free AC area (water and emptying)"
13850,43620,4,jclfx,23/07/2015,"Ideal for refueling, a little noisy but it's ok. Thank you to the municipality."
13853,2600975,2,MurielEric40,06/03/2023,Narrow path we did not go further
13853,471726,3,Kakoulilimilky,30/04/2019,Little room but nice view.
13853,122941,2,maverick3425,15/03/2017,On top of a hill and some distance from pampaloma. popular cycle route.
13854,2959095,4,concheiros,13/07/2023,good site. easy access. calm it down recommendable
13854,2472837,5,Aitortv,30/10/2022,"very good place to stop to sleep, the little house of 10, please keep it like this among all"
13854,2266629,5,MartaSalaMartin,19/08/2022,"We have spent the night. There is hardly any river, for the rest of the fable. Space and tables, and a booth."
13854,2052263,4,Anasushi,09/07/2022,"Very quiet place in the middle of July. Shaded tables and a barbecue. It is next to a road that hardly has any traffic. The only bad thing, many flies."
13854,1882688,5,AlbaCantera,11/05/2022,It is next to the river and there is shade.
13854,1875557,5,DavidAntoli,07/05/2022,Very quiet place next to the road and next to the river. Perfect for a stopover or overnight. Good shade.
13854,1523369,5,AlbaCantera,28/08/2021,"Few people, next to the river, with tables."
13854,626385,5,LudwigsOdyssey,14/08/2019,"Really quiet place which is unsual in August, so that was a bonus. Nice to be in the water and shade. Great sleep here."
13854,360100,5,klaatu,30/08/2018,"Super spot, quiet night, road very little attended; nice riverside."
13854,160591,5,Txilinis,29/07/2017,Beautiful place to spend the afternoon and night. With a river in which to refresh your feet and views of some impressive mountains
13871,3289541,5,Barbaroja1985,12/09/2023,Very quiet and well-conditioned place. All free. 5 minutes from the historic center. Good place to rest and visit the city.
13871,3286946,5,LaPrimastar,12/09/2023,"Thanks to the Jaca city council, everything works correctly; gray, black water emptying, water filling. Quiet place to sleep and get to know Jaca. A few minutes from the old town and being able to visit the Ciutadela (dogs are allowed), the cathedral, the Clock Tower... all highly recommended and where you can eat super delicious"
13871,3252210,5,barbara71,03/09/2023,"Everything in working order for dumping  and filling up with drinking water. 10min walking distance to old town.
We had to show the police the official homologation papers of our converted van. So only official motorhomes can stay on this parking, others risk a fine. The police also fined motorhomes parked on the space reserved for buses. Parking alongside the parking seems to be ok."
13871,3249577,5,MC1960,02/09/2023,"Great spot at the foot of the city. Very calm. Gray and black water service. On the other hand, only around twenty places, at this time at noon it is full. free area. I recommend."
13871,3242352,4,MargaritaL.A,31/08/2023,"Recommended to visit Jaca and spend the night. Area near the center with large but few squares, quiet at night."
13871,3240219,3,Elliot.MAA,30/08/2023,"Thanks to the City Council for leaving a little area for motorhomes, but it has become very small. It is also shared with buses. We parked outside and in luxury. The best very close to Casco Historia. I recommend it. BEAUTIFUL city with a lot of life. Opinion of some Sevillians."
13871,3237439,5,Pili8,30/08/2023,"They don't fine!! We have been there for 2 days and I have a 5.90m camper and the local police passed by, they didn't say anything or fine. We were several campers and without a problem. The services work perfectly, level and with shade. The historic center is 5 minutes away. on foot, it's great!! Many thanks to the city council."
13871,3233717,5,seteymar,29/08/2023,perfect. beware the Campers cannot park. Motorhomes only. Fine. vehicles 3248
13871,3228016,5,Yerar14,27/08/2023,"Perfect area. All services free, well leveled and with some shade. You couldn't ask for more. The center of Jaca is less than a 5' walk away. Thanks to the town hall for this wonderful site. Quiet night. Only AC, no campers (They fined with reason), it already says that only AC and buses."
13871,3208830,2,pandasoniq,24/08/2023,I couldn't get in because there was no room. They didn't fine me for spending the night parked next door but now (it's almost 9 o'clock) I see that the cops fine a motorhome inside... I have no idea why...
13871,3203211,4,RUMOJOIA,23/08/2023,"Despite being very popular, it is located practically in the center of the city and is quiet at night."
13871,3160589,4,esbeast110,16/08/2023,Easy to find but very busy.  Sufficient shade and close to town.  Relatively quiet at night.  Enough space to manoeuvre and park 9m tag axle.
13871,3145460,5,lulubaroudeuse,14/08/2023,"parking well located, close to the city center. do not park in bus lanes, police issue fines."
13871,3142501,5,Lerimbo,14/08/2023,Well located. With services. We spent a day visiting the old town and we slept well. The police fine you if you park in the bus parking area.
13871,3141606,5,aguere,14/08/2023,"Thanks to the town hall for giving us this area. All perfect water and discharge of gray and black water. Do not park in the BUS area, the municipal police fine."
13871,3137879,4,Rondalla,13/08/2023,area very well located 5 minutes from the center
13871,3135560,5,MariaMAlberdi,13/08/2023,"We only spent a few hours. It is very well located and has all services for free. Asphalted with shade and graded. We cannot assess how it is to spend the night there, but it is recommended to visit the city."
13871,3131759,4,JorgeDuarte,12/08/2023,"Wing for 23 seats, but if it had twice as many it would be full at this time of year, every 5 minutes an AC arrives. Shared with an area for Buses and the police fine those who are on the Bus. Behind the Municipal swimming pool there is a Park with more places and more peaceful than this Wing, it just doesn't have services. Next to the Asa, there are stairs that will give access to the old part of the city."
13871,3129339,1,Tnike,12/08/2023,"Impossible to park, we continue on the road, Insufficient area for the town, as they say in other comments, some live permanently or for long periods, this is solved by setting a stay limit and a small cost that would surely come in handy for the town's coffers."
13871,3121565,3,anatife,11/08/2023,"In fact, everything is complete. The solution is for many to position themselves on bus locations, at their own risk. I preferred to reach the area of El Pueblo de Sabinanigo, 15 km away. So much for Jaca's visit."
13871,3112159,5,anafl,10/08/2023,Central area with all services. Thanks to Jack.
13871,3110472,3,anelu,09/08/2023,"Car park with all the services free and quite big but it is very busy and it is difficult to find a place, even after waiting for an hour. We went to the next town because the Jaca city council prohibits parking motorhomes in the entire municipality except in authorized areas."
13871,3085739,4,anhuri,06/08/2023,"It's good because you have to empty and refill water for free, the bad thing is that there are fixed motorhomes there and there are few places. For that it would be better if it was paid or controlled to avoid these abuses. If you park on the left (bus zone) you are next to a road that is quite busy at the end and beginning of the day."
13871,3078016,4,motocamper57,04/08/2023,"ok but only 24 seats. IMPORTANT: do not park where it says BUS, today the police came and fined"
13871,3072890,3,FrankHollywood,04/08/2023,"Beautiful city worth seeing. The city can be reached on foot in 10 minutes. Unfortunately, as described by other campers, it is difficult to get a place. We arrived in the evening and got a place in the morning. We could see the hustle and bustle with the police and the wrong campers all day long. There are many permanent campers here, pay attention to the rust on the brake discs."
13871,3067608,3,psviteri,03/08/2023,motorhome area full of campers. difficult to find a place All the services.
13871,3050693,5,marinoski,31/07/2023,"Yesterday when we arrived it was already full. After going around several times we went to the campsite and the girl told us that the town hall had set up a new area on the outskirts of Carrefour (towards France). It is signposted, the area is a quiet street. It has to empty and fill water. And the overnight stay is allowed from 10:00 p.m. to 10:00 a.m."
13871,3042899,4,AleyAna,29/07/2023,Paved parking near the center of town. Free loading and unloading of gray and black. It is noted that the town is committed to this tourism. The only drawback is that there are few places for the number of visits it has and it is difficult to get a place.
13871,3040764,4,ojumaremia,29/07/2023,"Today full without places,"
13871,3025882,4,Nelma,26/07/2023,"Thanks to the Jaca City Council for making and maintaining this area, today it is well cared for and everything works, there are only tenants who live permanently and several vans that occupy space."
13871,3019925,3,Krissa33,25/07/2023,"Too bad, I arrived at 2:30 p.m. and everything was full. I stopped just to eat at a bus slot, and after 5 minutes the police came and asked me nicely to leave, but they still allowed me to finish my meal."
13871,3012933,4,anfravi,24/07/2023,"good area for motorhomes, not for campers"
13871,2985039,1,JorgeyLaura,18/07/2023,"If you are a Camper and you have your vehicle as a tourism and not as a van, do not stop because they will fine you. According to what they told us when we went to pay the fine of €40... you can outside and use the water but not park inside..."
13871,2935769,1,lecar,08/07/2023,"Good to make an overnight stay, but if you are too late in the day there is no place and if you are too early the shops are not open until 5 pm, restaurants open at 8 pm"
13871,2915867,1,aranxa16,02/07/2023,"For a city like Jaca, having only this area is a shame, a city full of signs indicating that overnight stays are prohibited in the entire city outside of the authorized areas, since there is only this area and it is always full. To get a seat you have to arrive early."
13871,2907639,1,viosites,30/06/2023,"It's a shame that the town hall still doesn't listen to us. There are users who use the area as private parking. Apart from those who live permanently or for long periods of time. It's a shame that due to a few selfish people and the carelessness of the town hall we can't visit the city. They should regulate stay, so that we all have a chance."
13871,2883657,5,JORDI2EURA,23/06/2023,"A good area, in a central location. There are always intolerant people who, if the tap is broken the day they pass by, make it known. These are problems that will be solved quickly and there is no need to say anything. The area is good and you just have to see that it is always full. A 10 at the town hall."
13871,2862254,4,Greygappers,17/06/2023,"A very convenient free Aire in the very pretty town of Jaca. It is shared with a coach parking area and these start up at around 7.00 am.

There is fresh water and waste disposal on site. It does fill quickly so get there early. There is another Aire in Jaca 2.5km out of town."
13871,2837547,4,Vilamajor1980,09/06/2023,"Good area to visit Jaca. At 6 in the afternoon we took the last square, being a weekday. There are ACs parked in the area without staying overnight. We did not use the services. It would be nice if there was a time limit for overnight stays. We spent a very quiet night there. Thanks to the city council."
13871,2833832,3,JuanPedroMunozAntolinos,08/06/2023,"the area itself as described would be a 10 if not forced to leave. We call tourism and even if there are no signs you cannot stay overnight, they denounce. Going up through the same area you have the center of Jaca at 400m. perfect location"
13871,2832940,5,bertiebuggie,08/06/2023,Good Aire with full services including fresh water. Level and shaded. Very popular place which was full by late afternoon even mid week. The old town is a short walk and worth a visit especially the cathedral and the fort. We stayed two nights.
13871,2806379,3,CattinJ,31/05/2023,"Thank you to Jaca for providing space to park/sleep close to the town. 
It's a busy space which won't win any awards for being picturesque but it's flat, has shade and some services (we only used grey water).
We got a slot fine and there were spaces available until the evening.
Locals use it as a cut through so quite a lot of people walking past.
Jaca was OK..not sure I'd return unless passing."
13871,2791498,4,fourat66,27/05/2023,Certainly the area is quickly full (20 places) but a big thank you to the municipality for having made it. 5 minutes from the city center and good tapas bars. Namely morning awakening by buses because bus station next door.
13871,2790265,2,LaLola_en_ruta,27/05/2023,Still without water. There are free places.
13871,2785356,1,asv84,25/05/2023,"Overrated. Every year worse. More and more full. A branch recently fell on an AC, causing damage. The drinking water tap is still not working. Small area and next to the bus parking that sometimes starts at 6/7 am. Discrimination towards motorhome drivers by the Ayto de Jaca is increasingly noticeable, based on municipal ordinances that are a joke"
13871,2780108,4,txotxeytxoneta,23/05/2023,"an area with services very close to the center of Jaca, there is a lack of space, many ACs left because there was no room left in a tourist place like Jaca, the town hall fined them for parking outside the area, which seems discriminatory to me, so it is more of a great site."
13871,2779820,5,Bedine,23/05/2023,This car park is really well located for a visit to Jaca and for hiking around. Very near the historic center. The Clean water faucet is broken. That of the black water drain works. The only downside at this time of year is the poplar moss and tree sap. It's a big problem. To privilege the side which is not under the trees.
13871,2776672,3,laspescadillasviajeras,22/05/2023,"A Monday and it was full. The dump area was a bit dirty from tree debris. The clean water faucet is broken, the handle is missing. In our case, when the parking lot is full, we continue en route. Even so, it is appreciated that you keep us in mind."
13871,2775328,3,DavidRadua,22/05/2023,Lots of pollen! The faucet to refill water was broken! Pretty quiet to be in the middle of a town.
13871,2772317,2,Lidia3991,21/05/2023,"It was full at 7 pm, there was not a single place left. The council should expand this service and add more places. They lose tourism!!"
13871,2753923,4,dragonqueen,16/05/2023,"We came on a Monday at 10am and there was plenty of vacancy. In the evening the place was full. The police checked. Super place with everything except electricity. Thank you to the community. Close to the center, it is worth strolling through the streets of the old town. The only downside is the many silver poplars. The seeds came down thick as snow."
13871,2747391,1,osocaravanero,13/05/2023,No parking throughout the city. Parking allowed ONLY 12 spaces that were obviously full. We called the Police to avoid a fine and they sent us to a Poligono in the outskirts. We had the idea of spending the day shopping and eating but we went to another place where they even want us to stop to visit them. A pity but we will not return.
13871,2745532,5,distritocamper,13/05/2023,Excellent motorhome area. During the day it is empty but in the afternoon - night it is usually full and you cannot park outside the marked area because if you do not you will be fined. It has a dog park nearby and is a 10 minute walk from town.
13871,2740316,1,lllrrrlll,10/05/2023,"Area always full. On 5-10-23, the Jaca City Council has been confirmed as City Council, being able to penalize if you park outside this place. I suggest you look for another destination."
13871,2736154,5,Picolo47,09/05/2023,Great area not far from old Jaca and the citadel. Be careful though a poplar branch fell on a cc this week in the middle of the night. See if the municipality will do the maintenance. Prioritize the other side. We were there at that time and it really sucks. You still need to have space because it is a very popular area.
13871,2732772,3,iftjourney,08/05/2023,A very popular/busy spot as parking for motorhomes within the city is prohibited outside the designated area. Services available. Arrive early to get a space we came through several times the previous day with no available space spent the night just outside Jaca and returned early the following morning and managed to get a place.
13871,2728023,4,giri57,06/05/2023,Parking was full so we moved on.  It’s a shame
13871,2704712,4,Truusknotjes,28/04/2023,"practical place. there is power on the left, not on the right. come early and have some patience because the waiting is for a departing camper. don't park anywhere else! fine is very high. There is checking. fact when we were there, at least 70 campers entered the site in vain. we were lucky at 3 p.m. someone just left. Jaca is a small cute tourist village. ski and pelegrinos"
13871,2677374,3,anja4967,17/04/2023,The place was full by noon. The buses (bus station next door) leave early in the morning. Very centrally located.
13871,2664641,4,leyenda67,12/04/2023,"Very good somewhat small area, with all services, the worst in the movement of buses in the morning since the parking lot is next to the area. Thanks to the Jaca town hall for this area."
13871,2660128,2,oriolrue,10/04/2023,"eye!!!!! If there is no space, you cannot park anywhere else in the town. After calling the local police, they told me that I could park outside the area, in front of the bus area, it is a battery car park and only if you do not even occupy a sidewalk no road!!!!!"
13871,2649902,4,AntonioRubioII,08/04/2023,We were one day. The area is neither one of the most comfortable nor one of the best places to rest. I give it 4 stars for the location which is ideal. You have to arrive from 10 to 12 to ensure a place. the parking behind is only for buses and the police warn that they fine. Although yesterday there were a few and they escaped (at least when we left).
13871,2648491,1,MonisFamily,08/04/2023,"Jaca doesn't like us, the only central area to visit, after 2 failed attempts and many many laps around the city, we stopped in the surroundings of this parking lot (always full) just to eat and FINE. The policeman was on the lookout, which he was right, because we invaded the road. I didn't even notice the sidewalk, I was guided by the rest of the parked ACs and of course, all fined, so BEWARE"
13871,2647266,1,Silvisol,07/04/2023,"Not recommended They fine you if you stop in a parking lot, a full area, we don't even stop, it is not worth visiting Jaca in exchange for a fine…."
13871,2643371,5,zurix,06/04/2023,There are 24-25 spaces next to the old town. Good facilities and quiet overnight.
13871,2637042,5,mbarat,03/04/2023,"Very practical for visiting Jaca, next to the historic center and with free services. Dog park next door and playground under construction. We arrived at night and we had to park in the surroundings because it was full, but without problems, quiet night."
13871,2635726,4,mymyl,02/04/2023,"Air without much interest because located in the parking lot with the Buses and in the middle of town. All the time, free services and miraculously relatively calm during my visit."
13871,2632639,5,JordiDS,31/03/2023,"Quiet area for motorhomes, campers and buses. It gets very crowded at night. It has an area for emptying water and for filling. For those who go with a dog there is a huge grass field right next to it, perfect for them. All free."
13871,2629137,4,VanArJo,29/03/2023,Very practical to go up (some stairs) to the old town. Thanks Jaca!
13871,2627421,4,Travelaar,27/03/2023,"Nice place to visit the city. It fills up quickly and it is impossible to sleep in due to large buses that start and depart in the morning, but a quiet night."
13871,2626057,3,LaNaveDeHuevin,27/03/2023,"Free water and emptying. The bad thing is attached to the bus parking lot and from the first hour they start to move, and many spend a long time with the engine running, that's the bad thing."
13871,2625777,4,Wildthings,26/03/2023,Handy Aire for using Somport and Jaca is worth a wander. Barrier up when we visited in March. All services less EHU and rubbish disposal adjacent to the site. It was full by 3 PM when we visited (a weekend) and a dozen or so vans parked adjacent in or just outised the coach park alongside.
13871,2618121,5,LandiLuna,21/03/2023,"Perfect stop for MHs. A couple of campers are also here. Close to the old town. Don’t leave it too late to get here though as it does fill up. Didn’t notice many ‘permanent’ residents, mostly people travelling through, like us. Thank you to the municipality for providing this area and the free services"
13871,2615852,1,kaxau,19/03/2023,Do not think about spending the night in it if you are a camper!!!! You get a fine. The municipality of Jaca details it on its website. Although normally you won't be able to because it's always full
13871,2614336,1,jac79,18/03/2023,area to forget for the night. It is occupied by local CCs who are stationed there year-round for more than 50% of the places!!! Do not hesitate to go to the other free area with plenty of space (50) where we spent 2 quiet nights. The police are making rounds!
13871,2607671,5,ando90mg,12/03/2023,"Area with all services, 5 minutes walk from the old town of Jaca. If you arrive after 5:00 p.m., it is impossible to find a place. Good experience, in case we return to Jaca, we will repeat for sure."
13871,2594174,3,mymyl,28/02/2023,"Let's say OK for tonight but frankly.. I don't see what's good here, apart from the services which are free. We are at the foot of the buildings and in the same car park as the buses.. It promises for tomorrow morning!"
13871,2587971,3,Jother,23/02/2023,"Some inclination, otherwise all correct. In the morning the noise of the buses bother the least early risers. PS: Jaca's municipal regulations prohibit AC and vans from spending the night in the city (even if they are small). We understand that 24 seats is a scarce number to deal with the tourism that the city receives. We do not intend to disturb, in fact we have shared a space with 2 vans"
13871,2584043,4,karpets,20/02/2023,"Difficult to park depending on arrival time, in addition to small vans (California) occupying motorhome spaces. Good location, close to the center but a bit noisy. It also has some tilt."
13871,2574702,4,LoPinyol,11/02/2023,We have been very lucky to be able to park. I find it difficult to find a place here on the weekend. The location is very good.
13871,2555591,5,Nomadas80,19/01/2023,very well equipped and clean
13871,2550139,4,GeloCamper2023,12/01/2023,"Almost full on January 11, 2023, many buses in the adjoining part, after dinner it was completely full. Finally in a tourist car park on Calle Burnao next to the Citadel of Jaca where you will sleep very quietly and without noise."
13871,2549544,4,zearotzabeitia,11/01/2023,"The area is very well located, close to the center, but it was full. We spent two nights in the surrounding car parks, which were also full, without any problems."
13871,2546497,5,hekla60,08/01/2023,"Very close to the center and with free grey, black and clean water services. It is almost always full, the area remains small, but thanks to the town hall for having enabled it."
13871,2541966,5,MarcGallego,05/01/2023,"We had a great night, it was full. But we were able to park outside. Best of all, it is next to the center. A very lively town. Thanks to the city council of Jaca."
13871,2529267,3,arconadag,27/12/2022,Near the center of Jaca. Almost 100% occupied
13871,2524939,2,outtotravel,20/12/2022,Location is at a bus depot. The first one left around 6.30 am and before leaving they let the engine warm up for half an hour.
13871,2521142,5,siomikas,13/12/2022,"Nice aire and very cozy and beautiful town to visit. Calm night. Yes it is always overcrowded since a lot of motorhomes comes from surrounding towns and mountains to spend the night. In the morning and during the day we found the place twice at this time and in the evening it is not possible to find a spot and really don’t park in the bus places, because you will be fined and forced to leave."
