placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
105202,1044547,3,F.Miranda,13/09/2020,"Good place to park, big park all sizes, it has an old ruines of Roman thermal area, has a modern hotel next to it. It has a lot of bike trails and walking routes from this spot. We went to the Thermal Spa and a massage to. Good experience. Good two nights! Very very quiet at night. You will have no problem in parking or sleep in this parking!"
105208,3205496,3,ogolux,23/08/2023,Idyllic place! Be sure to follow the directions - otherwise you risk getting stuck in the sand (navigation via GM). The sink is very spartan and only has a cold water connection. You should cook at a common place - this is where you can get stuck. The concept is more of eating together in the small bar.
105208,3151815,5,cezzieontheroad,15/08/2023,Very idyllic scene with a lovely pool and friendly people
105208,3137564,3,aleeas,13/08/2023,"Nice location, pool and nice view. Sanitation is good. Depends on a bit of a community atmosphere, everything on trust. The owner is friendly on arrival but turns out to be a wolf in sheep's clothing. There is a good revenue model, for example, selling Lidl ice cream per piece for € 1.80. Dogs and cats roam around and sniff at and in your things. Cooking is not allowed on a gas burner only in a special place."
105208,3122545,5,LEBRETONJK,11/08/2023,"A small corner ideal for an almost total disconnection... (there's still wifi!) On the other hand, a reconnection to nature and simplicity, a host at the top and a concept based on mutual trust, which is becoming rare In France ! Thank you Julien for your welcome. We recommend and we will come back!"
105208,3104767,5,flym,09/08/2023,"Julien, the owner, has taken advantage of the site to develop a very pleasant campsite mixing chic and bohemian. Well-appointed pitches and well-equipped sanitary facilities. We enjoyed the meal taken at the same table as other vacationers. Nice atmosphere"
105208,3082661,5,SamanthaLeGall,05/08/2023,"We loved our stay there. The atmosphere is great, the place magical and Julien is super nice."
105208,3074361,3,Stinkwurz,04/08/2023,"Very lovingly designed campsite. Geared more towards tents than RVs. The driveway is exciting, but was super feasible for our 6m Womo. We (my friend + my dog on a leash) were ""attacked"" by 3 dogs and barked at us, which led to a point deduction for me. Scared us ultra and the dogs are part of the site. Disposal was indicated, but none existed, only 4km further in town (which is not easy to do with this access road). That leads to the second deduction. But the owners are super friendly, there is a small bar and a small pool, and the sanitary facilities are very clean and well maintained. We stayed one night and felt comfortable and safe."
105208,3054148,5,deffromontfamily,31/07/2023,"Access ok by van, by camping because I don't know. Atypical campsite in the good sense of the term, friendly welcome in French, €28.30 for two adults 3 children a van and electricity, nice swimming pool and sanitary facilities ok :-)"
105208,2953646,5,ToMaTe87,12/07/2023,"Very cool, relaxed place. You get to meet nice people and can sign up for dinner together in the evening. Good cafe at the bar, nice little pool. There is also an outdoor kitchen where you can prepare your own food and wash up. Thanks Julien (+Stuff), we had a lovely time."
105208,2929773,2,jasperajansen,06/07/2023,"Nice campsite, but hard to reach with big camper vans. Camper spots are all the way up the hill and a small steep path leads to the toilet building. Nice pool with honesty bar. No Bbq (coal and gas) allowed. Simple dinner available for about 15 euro pp. we went here because of all the good reviews, but in my opinion its a bit overpriced and not worth the hassle of going up the small gravel roads."
105208,2904404,5,Boehnlein,29/06/2023,"A highlight! The atmosphere is familiar and the joint dinner at a large table was outstanding. But beware! According to Google Maps, many roads lead to Uxa. We really had a hard time climbing the pitch with GM. By far the best way is from the Church of Panela: Nossa Senhora da Conceição follow the blue signs. Otherwise you risk getting stuck."
105208,2851062,5,HazelTucker,13/06/2023,"Fantastic campsite in nature! We loved it. Clean modern hot showers and wc
Honesty page in bar for drinks/ice cream etc
Julien is very friendly and super chilled. We only stayed one night but will be back."
105208,2828473,5,rossi141067,07/06/2023,"We stayed 4 nights. Fantastically beautiful. Approach the last 2km difficult, but doable. Our 85hp motorhome at the age of 25 also made it."
105208,2760021,4,Richter5,18/05/2023,"A nice place with everything you need. There are nice little things like swings and a slackline. The pool is really nice and was a highlight. The driveway was manageable for us, but it is not without it. We are 8.80m long and 3.50m high. On the way, many branches scratched our motorhome. From our point of view, the last curve on the site is not feasible without rear-wheel drive."
105208,2729170,5,Laikayatra,06/05/2023,"A true paradise! Beautifully situated on the green hills, next to the vineyards, with a view of Penela, a lovely swimming pool and above all a very nice atmosphere! We got to the spot easily with rear wheel drive and if you don't have that, Julien will help you get there!"
105208,2715334,5,VirgileSANCHEZ,02/05/2023,"A novice motorhome owner, I was apprehensive about the dirt path... The route turned out to be largely accessible! (Clear signage). Intimate place, surrounded by nature, calm and rejuvenating. pool and animals. Spacious, very clean sanitary facilities. Breakfast provided, friendly dinner. Thanks to Julien and his team! Discovery of a superb region!"
105208,2699653,5,Veke75,26/04/2023,"Lovely campsite in the middle of nature, beautiful view and you can take beautiful walks along the GR26 route. Stayed 3 nights, so blissfully quiet in nature. Recommended!! It is best to send an app to the owner and he will direct you to it. Took the difficult route via waze and is through narrow streets."
105208,2643880,1,kooorange,06/04/2023,"We tried to cross the last climb, in vain. Frankly with a motorhome, it's not possible, I can't even imagine if the road is wet. It's a lack of respect, you don't pay for the repairs due to your unsuitable access road!!!"
105208,2626562,5,eliasModlmair,27/03/2023,everything was great
105208,2607265,5,Evmunster,12/03/2023,"We were a bit hesitant about the arrival due to other reports here, but it was fine with our 6.7 meter camper! Pleasantly surprised by nature on arrival. Despite being unlucky weather wise, we enjoyed this place and spotted a fire salamander. Many different hiking options and fantastic views!"
105208,2602150,5,2dryverfamily,07/03/2023,"Passing through in August 2022. Good breakfast, a top-notch setting, beautiful pool and super cool atmosphere, thank you Julien!"
105208,2575872,5,pierrepp,12/02/2023,"camping in a wood, water and electricity on my plot, small bar/snack and swimming pool in season, nice French owner, nice collection of Rapido and Notin caravans, final access a little difficult but nothing risks nothing... I highly recommend for lovers of peace and nature"
105208,2557725,5,walkmetothewoods,22/01/2023,"A very attentive host, always there to answer our questions, very quiet and friendly place."
105208,2544936,5,Candra,07/01/2023,"Super nice host, secluded, quiet, dog-friendly, water & electricity right on site. The journey is well signposted from the village. The places are distributed on the property and everyone has a little spot for themselves. We would definitely come back when we are in the region. Host also speaks French + English"
105208,2525967,5,thechapcamper,21/12/2022,Absolute paradise. Enjoy the peace and the view. Come with the right expectations. Please contact the helpful and congenial owner Julien about the best access route. From the church in Penela and very clearly follow the signs. With a 6 m camper stood in a beautiful place. Nice walking route to village with castle. Water from own source.
105208,2405462,1,yvesbach,26/09/2022,"place very badly indicated, totally inaccessible with a motorhome of 3.5t and 7m to banish .... stone path, very very steep climb. No U-turn possible, in short I struggled to get out of this trap... cursed destination..."
105208,2319223,5,JazzMo,29/08/2022,"Nice place, great nature to go for a walk. Great shower! Spacious, clean and hot. The bar overlooks the valley and pool. There is a great selection of drinks and breakfast if you want it. Washing clothes is also great! 4% surcharge for credit card payment!"
105208,2282165,5,ed83uzas,21/08/2022,"Perfect place to relax after a long day in Coimbra! Or just passing through to the south! Easy to get to, very nice host and if you arrive earlier than 8 p.m., you can have dinner for €12.50 pp. Rich breakfast also possible until 10:30 a.m. Approximately 10 places available. Very sure! Also very good with family"
105208,2264219,5,karineetfred,18/08/2022,"Super campsite run by a Frenchman, very family-friendly and friendly place. possibility of breakfast and evening catering."
105208,2254801,5,ndhaas,17/08/2022,"Wonderful place, super relaxed atmosphere, great views, very friendly and helpful owner. Definitely worth the detour!"
105208,2225436,5,capazos,12/08/2022,"The place is great, the pool is incredible, if you are around here it is well worth it. It has drinking water very close to the squares and a buffet breakfast option for €5 for adults. For €14 a night it's wonderful."
105208,2197030,5,jufa35,08/08/2022,"Natural place at the top! We loved the atmosphere, the places, the friendliness and the welcome. Very clean sanitary. The children also really liked the space of freedom, the swimming pool with the view!! And the animals. Autonomous and trustworthy management where everyone creates their stay and enjoys the places as they please. We recommend it ++++! The last kilometer unpaved but it passes even with a motorhome of 7.5m"
105208,2170074,5,el51,03/08/2022,"Amazing beautiful place! We stayed here for one night as we were passing through, but we would have liked to have stayed longer. The owner is very friendly and helpful. There is a swimming pool for cooling off with beautiful views. Everything looks neat, tidy and clean, such as the toilet building, but actually the entire campsite is neat."
105208,2127603,5,noeltuote,26/07/2022,"Super cool place to lay by the pool and rest before hitting the roads again. Very nice welcome, bar and snack bar to eat if you want to hang out! In the top!"
105208,2076008,5,paul7338,15/07/2022,"Reception: 6/5!! Environment: 5/5 Calm: 5/5 View: 5/5 swimming pool, toilet, bar everything is perfect! note the welcome and confidence of the owner. we are really free and without any constraint. an atypical site, ideas for construction initiatives, location for super Vans. Many thanks to Julien and his team. Paul Claudine and Louise."
105208,1985457,5,happyfamilysurlesroutes,17/06/2022,We were very well received by Julien the owner of the place. The site is very well maintained. A swimming pool with a magnificent view and the possibility of having a drink at the bar. Clean toilets. Magnificent atypical accommodation... did we fall in love?
105208,1966661,3,SuuzBlom,11/06/2022,"Great vibe and lovely people, cool pool and great view from the bar. However: this is a place in the mountains with a difficult access road. The spots on the campsite are also quite tricky to get in and out, and you need leveling gear for sure. This is, contrary to the entry here, not a farmstay, it’s a purpose-build campsite with a couple of goats and the neighbors have a vineyard. The camper spots are quite far from the toilets, you need to go along some steep and small stairs in the dirt. Especially at night or in the evening, this is quite the hike and only partially lid. We left early because of all this, but it’s also a very tranquil place that other people might like a lot."
105208,1912237,5,niklaslemaire,24/05/2022,"We had a wonderful time here. Small eco campsite with a special flair in the mountains. Cool atmosphere, the owners are very friendly and helpful. Sanitary facilities are very clean, warm water is available. We will definitely come again :-)"
105208,1911834,4,Carlssonmitdach,24/05/2022,"Lovingly designed, small and quiet place. Approach via forest / service road. We paid 12€ for 2 adults in the van. Outdoor kitchen with induction plates is a plus. Sanitary still quite new (container), cleanliness ok - the reception/counter can be found in the common area by the pool. There are cold and hot drinks and a breakfast buffet. Pool didn't seem heated."
105208,1776661,5,LaHijaKoala,07/03/2022,A good place to get to know the Xisto Villages. The host Julien very helpful and pleasant. Clean bathrooms and facilities.
105208,1771005,5,mirthevans,02/03/2022,"Had a lovely quiet night. The road to the campsite is unpaved and at times narrow, but with our motorhome (6m long) it went fine. Campsite with separate places for the camper in the back. Good facilities, hot shower and clean toilets. Swimming pool and bar in summer, closed in low season. Perfect for resting."
105208,1752738,5,sophlkartoffel,11/02/2022,"Little paradise in the middle of nature, really nice staff and owner. Great place to wind down and relax. The facilities are clean, there's a kitchen and a chill out area where you can sit down and talk to the staff and/or other campers. Thanks for a great time, we'll be back!"
105208,1752083,5,mariellereniers,10/02/2022,"Beautiful place, we are here for another week with our children (4-9-14)"
105208,1732379,5,snoopykaihi,11/01/2022,"waw what a place, easy access for vans up to 7m.
super chill green and comfortable parking area.
The owner is the best!

if you look for a place to chill this is the place. Thank you, we come again for sure"
105208,1681778,4,janitravels,07/11/2021,Really a nice place. With goats and chickens and a pool that should actually be heated a bit by solar. Unfortunately that wasn't the case and it wasn't that clean either. And since we were there in November the sun disappeared quickly. But in summer it is definitely super nice !!
105208,1654452,5,smilo,20/10/2021,"A really magical piece of earth. Great people great place. With a large motorhome, the way there is adventurous, but doable. The reward awaits at the destination."
105208,1622403,5,DebbyCtH,02/10/2021,A lovely place to recharge. Surrounded by nature and within walking distance of the village of Penela. The road to it was semi unpaved and a small adventure in itself. A bit steep from time to time too. This is not a standard place for all campers but more a place for bus campers with people who have a love for minimalism and nature
105208,1554587,5,Pamplemoussedu53,06/09/2021,"Everything you would expect from a campsite, and much better !! Magical place surrounded by nature and under the freshness of eucalyptus trees. Julien is a chic guy who created this unique land of welcome. A great experience to absolutely recommend!"
105208,1500020,5,OliverBrueck,23/08/2021,"Great place, were there 2 nights, no problem with our CamperVan (5.50m). But it shouldn't be much bigger. Very friendly handling, great tips from Julian. Highly recommended for nature lovers."
105208,1458079,5,GabiBergwerff,14/08/2021,"After a stretch of unpaved road, we were warmly welcomed by the staff of this small atmospheric campsite in a top location. On arrival we received a detailed explanation about the facilities. The bar is self service. In the morning a simple but good breakfast is possible for €4 per person. The sanitary facilities are good and clean, but not in large numbers. Normally a mixed group, due to COVID, many Portuguese families are currently. The cozy atmosphere is enhanced by the chickens and goats :)"
105208,1414190,5,ilanoxman,06/08/2021,Wonderful campsite with a good view and good vibes. Family atmosphere and very friendly host
105208,1324578,5,MartKlifman,14/07/2021,"Beautiful place to stay. The views are stunning, the pool is really nice and the staff is really friendly. Bathroom are clean and with good showers. 

Do not recommend with a big camper due to steep entrance, but for a campervan up to 6m. it should work."
105208,1317508,5,lauramac,12/07/2021,Beutiful campsite. lovely owner. the views are stunning. highly recommend.
105208,1316919,5,alexetkentin,12/07/2021,"Seeing the place, we immediately decided to stay longer. The location is of this campsite is absolutely fantastic. We are surrounded by nature! The sanitary facilities are super clean. The swimming pool allows you to enjoy a spectacular view. It is a place where you can rest even with children! In short, I want to go back :-)"
105208,1273671,4,PinaColadaLiebe,24/06/2021,The navigation system led us over adventurous gravel roads to this idyllic spot with a refreshing infinity pool in the middle of the green; Julien is very nice & helpful; terraced terrain with camping facilities on a fairly level lawn; no gray water emptying possible; in the evening you can enjoy fireflies; Falling asleep with the chirping of crickets; € 12.00 / night without electricity
105208,1265999,5,Wotschi,20/06/2021,Thanks for the wonderful Stay. It is a little paradise with some nice people around!
105208,1224963,5,schurlithevan,29/05/2021,Such a great place! You feel like you are in nowhere and in the middle of nature. Very nice and friendly. Shouldn't be left out ☺️
105208,1218341,5,maxmstrmann,25/05/2021,Beautiful and very well-kept area! Julien is very friendly. We stood here with two vans and absolutely enjoyed nature. :) The absolute highlight is the infinity pool with a view of the forest! Any time.
105208,1060619,5,Clouless,20/09/2020,Lovely place with a unique style of 60/70s campervans as chalets. Host Julien has set up his uxa paraiso and cares for his goats :) Easy to chat with other guests in the common area and take a rest with beautiful views. We took a hike to the village of Penele (45 min) and enjoyed local culture (beer at 70 cents). Only difficulty are some muddy dirt trails due to heavy rain.
105208,994488,5,jtdavid,23/08/2020,"I'm not much of a campsite, but this one is well worth it. The owner is very friendly and helpful and the place is truly a paradise, clean and with all conditions. The pool is heated and, although small, is enough. The kids loved giving figs to the goats! The only drawback is not having a proper place to dump the waters and having to do it with buckets."
105208,953570,5,markuslhm,12/08/2020,"The description is on point. Very lovely familial place, extremely relaxing. Breakfast for 4,50€ with bread, cereals as well as fruits and juice."
105208,949206,4,hymer4family,11/08/2020,"Very cozy park, excellent views and with all services.  Sympathy reigns in all employees.  Park distributed by terraces which can make maneuvering in larger motorhomes difficult.  ideal park for campervans.  The final part of the path that takes us to the park is on dirt, with a final climb that may be impossible for weaker motorhomes or with little traction."
105208,944768,4,vreydap,09/08/2020,"Quiet and relaxing place, but al, limited go for something beyond a Camper. If you go with a motorhome, call before. The best access from the fire station, but even so, there are places on the road that in the rain, I doubt that without 4x4 traction a motorhome will lift it."
105208,930196,5,GregAurel,04/08/2020,"Amazing place. Great welcome from Julien and his team. Swimming pool and top view. Clean sanitary facilities. 1 van, 2 adults and 1 child € 16. Really very honest about the spot"
105208,918886,5,lauraexplores,01/08/2020,"We stayed for two nights and would have stayed longer if we weren't limited in time. Wonderful and relaxing place, a pool with a great view and very clean facilities. The kitchen has everything you need (even a fridge) and we did a trip to Fragas de sao simao and did a little hike around there / went into the water which was only 30 minutes by car, as well as a little hike around the campsite itself. There was also a huge motorhome that managed it's way over the bumpy street."
105208,897097,5,Kaplou,25/07/2020,Great campsite on the farm for those who love nature and tranquility. The sanitary facilities are new. The infinity pool overlooking the hill is very nice. Julien is very friendly and available. we recommend
105208,875867,5,hobberia,17/07/2020,"Amazing place immersed in nature with beautiful views, yet only a 30min walk to the historic village of Penela. Lovely pool, super friendly staff, great showers, and a kitchen with everything you’d need for cooking. We stayed in our caravan and paid 14/ night with electricity. We stayed wayyy longer than we planned originally because it was so peaceful, completely surpassed our expectations. We will definitely be back and recommend it to everyone!"
105208,875863,5,Supercamp86,17/07/2020,"Incredible place to disconnect from the world, one of my favorites. We stayed four nights but would have stayed longer if it weren't for the fact that we have to keep traveling. A bit difficult the last 200m especially if you are taking a caravan like us. Luckily Julien came to our rescue."
105208,837325,5,Pdesmond,26/06/2020,"Can’t recommend enough. Julien the owner has set up a great glamping site which also has space for campervans. €12 for two people and a campervan with all facilities included. As mentioned, new showers and toilets with good hot water. Very beautiful site with a bar, restaurant and pool. You won’t regret coming here!"
105208,827942,5,HAKUTrip,18/06/2020,"Magical place, very clean and peacefull.
The feeling of a 5 star resort at the price of a normal campground:)
Best way to arrive is from the firebrigade ( Bombeiros) in Penela."
105208,798862,5,emimarchan,15/04/2020,Super campsite We made a great cabin. We took advantage of the swimming pool. Magnificent walks to do in the surroundings. Julien is super nice.
105208,786178,4,family04,25/02/2020,"02/21/2020. Ideal place, very beautiful and well appointed. Know before coming: no emptying of gray water, black water in the WC. Too bad I couldn't stay more. Only downside: access. You have to go to Penela and from the fire station it is signposted. A steep ramp towards the end but it passes (CC 7m). Other accesses proposed by maps but very perilous, I do not recommend."
105208,783507,5,LucaFiechter,20/02/2020,"Nice, quiet place in the countryside. For little money there is everything you need. Definitely particularly nice in summer, with pool and bar. We'll be back!"
105208,738496,5,jamcosta,04/11/2019,"The place is excellent, very peaceful, surrounded by nature. To get there you need to travel a few hundred meters in a dirt road but it's worth it."
105208,698529,5,SMAT,20/09/2019,Beautiful atypical place. Nature and modernity at a time. Simple and discreet welcome. GR 26 next to a superb walk to the village and its Castelo. We recommend it.
105208,667860,5,Pamyouyou,30/08/2019,"Great place in nature. All the comfort is there to rest in road trip: very clean showers and toilets, calm and resting places, infinity swimming pool in a fantastic frame, bar. 1 van 2 adults: 16 € / night + very good breakfasts (4,80 €). Congratulations Julien for this beautiful project. To recommend !"
105208,664992,5,HansVWT3,28/08/2019,"Great relaxing place against a mountain slope. Pool, restaurant and bar. Order dinner in the afternoon and start all on the same time.  incl. wine € 9,50 Low price for overnight. Great chance that you staying for several days."
105208,636511,5,maeloev,17/08/2019,"Place in the countryside, relaxing, quiet, family atmosphere. We arrived with our van without booking and Julien found us a location with a superb view of the mountain. Very nice infinity pool with a bar where confidence is required (we use and note!). Price for 1 van 2 adults and 2 children 18 € / night ... derisory ... We loved it !!!"
105208,566337,5,cocoloco2000,21/07/2019,"Super nice, nice staff and a lot of service for a small price!"
105208,492225,5,ClaudiAlinaGregor,25/05/2019,"Just perfect. Super friendly owner. A large area with fixed tents and caravans built on platforms on the slope. Beautiful to relax and recharge your batteries. There is also a bar with a pool and clean sanitary facilities. Goats and chickens are also available. Prices for a motorhome including electricity 14 € / night delicious breakfast for 4 € / person Access for motorhomes is best from the fire station in Penela, simply enter uxa Paraiso on Google and then the access is also possible for vehicles over 3m. It is advisable to inquire in advance by telephone, as parking spaces are limited."
105208,460746,5,k.maluck,20/04/2019,"Wonderful. There is a pool, goats and chickens and a very nice owner. Access via MELHORADO is more suitable for RVs. Wonderful view. Shade."
105208,437819,5,samsah,08/03/2019,"Pleasant stay in this campsite on the farm, for a short break under the showers. Everything is said in the description: nice place, like Julien the manager, always available to answer questions. Rate location in March 2019: 12 €"
105208,406270,5,benjiruel,10/11/2018,"Small stop in this little paradise with sanitary, pool and bar. We had to stay one night in the end we stayed the week. Unusual accommodation, hiking with spectacular views. Super welcome from Julien, a French came to settle here. Pass with motorhome 8 m heavyweight"
105214,1799286,4,CINZIAontheROAD,28/03/2022,Like many other laundries clean and tidy place. No basket and only one basket. Large car park in front and with a bar to wait. Cost in the norm and great dryer!
105214,1255638,4,anjocores,14/06/2021,"Good for visiting the Village. There are those who spend the night next to the old train station building. Not camping, of course."
105215,2547471,3,LaBlankita,09/01/2023,We didn't sleep here but on the next street because he didn't transmit security to us. There was a suspicious car with people inside and another scrapped car in the parking lot.
105215,2347078,3,MaxRoustain,07/09/2022,Parking lot with lots of availability but quite noisy at night to sleep (gym next door) some people who pass late in the parking lot talking loudly or listening to music in their vehicle. Unsafe for us even if we had no problem...
105215,2332655,4,ferdi187,02/09/2022,"Good starting point for a city tour, have parked the camper and are with the bikes in the city. We didn't stay overnight, it's right in the flight path from the airport, but we felt safe."
105215,2313577,2,matildaurlaub,28/08/2022,We arrived in the evening and were alone. We didn't really feel safe and drove again. In good weather and with more cars but certainly okay.
105215,2201595,4,EnricoQuaglio,09/08/2022,"Fairly safe parking, close to the metro and a very cheap bar."
105215,2172046,5,amatxilarrieu,04/08/2022,"We parked for the day. Next to the metro, I recommend this car park!"
105215,2100254,5,Camp_Andy,21/07/2022,Very good starting point to explore Porto. Very quiet and felt very safe. Have stayed here and then left the camper there during the city tour. From the parking space with Uber for 10€ to the city center
105215,2068551,5,MatthiasBeck,13/07/2022,Super big place for the night. Everything fitted!
105215,1973996,5,travel2022jt,13/06/2022,Good parking lot for taking the metro into town. Felt very safe here.
105215,1937553,5,tobiandlaura,01/06/2022,We stayed for 1 night and were able to spend the night quietly. A few young people were there with their cars until 11 p.m. The parking space is next to a school.
105215,1877718,5,CagouilleExpress,08/05/2022,"Quiet, near the metro to go to the center of Porto and the lidl. Very convenient. We stayed there for 2 nights with no problem."
105215,1516559,5,msf9812,26/08/2021,"Very large and with plenty of parking spaces, we spent the night with AC"
105215,1014136,4,AnaPaPe,30/08/2020,"Good for sleeping one night, you can hear the planes from time to time and a couple of cars that stop (only until 1 a.m.). Very close shopping center and metro. Very quiet, recommended."
105215,1008681,3,Fangelisee,28/08/2020,"Large parking lot near a sports center. Groups of young people came to make noise all night long. Regular passage of cars and passers-by which makes it difficult to find a toilet area, especially if you are in a converted truck."
105215,947509,4,Marioac,10/08/2020,Good place to spend the night 200 meters from the metro. Quiet and without problems something some car in the parking lot at night.
105215,621100,4,lafamilleB,12/08/2019,"Perfect for visiting Porto. metro access at 300m. we did not sleep, but others did so the night before and told us it was quiet."
105215,532320,3,Aleco,29/06/2019,"Nice spot for one night, many people parking from 8:30, some planes passing, its ok, felt safe though."
105215,506985,5,didivisi,07/06/2019,From the place and calm. Near the metro. Ideal for visiting Porto.
105215,401833,5,fragale,31/10/2018,Large parking has been very useful for visiting the city of Porto: we took the metro. Plan not to come to school hours however.
105227,2353392,5,raulyioana,09/09/2022,quiet and very nice place to spend the night take care of the environment please
105227,1984312,5,yhonny,17/06/2022,"Very quiet next to the river, in the morning with shade and without vehicle noise. At night it rained on us. Next to the Brañas de Caldas route next to the river and along a forest track"
105227,600050,3,SalvaR,05/08/2019,Good place and quiet to sleep although humidity is noticeable next to Del Río
105234,3167511,1,bitxoverd,17/08/2023,"Forbidden to enter vehicles of more than 1.8 T except passenger cars and agricultural vehicles, it is laughable every time they classify us more ... we are not welcome"
105234,2131099,1,jespi,27/07/2022,"The overnight stay is prohibited under penalty, the same neighbors warn, even the vans are paid"
105234,1920769,1,juBlue1,27/05/2022,"No sleeping, police rounds++"
105234,1829817,5,jdthdm,17/04/2022,Spectacular site! We have slept two nights without problem. During the afternoon there is movement of people walking but at night it is very quiet.
105234,1821624,1,javcap,14/04/2022,"It is a road to give access to farms and the cliff, it is not a public road. It is forbidden to park and spend the night, since last year the Police have begun to fine people for staying overnight and for bad parking."
105234,1696401,4,ClaraRagg,23/11/2021,Nice place but you stand on the way in a dead end. There is no real parking lot. The view is great and it's quiet.
105234,1670838,5,Isanch86,31/10/2021,Beautiful place to wake up! super quiet and access by a path that is quite good for a van
