placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
15873,1122700,5,zboink,20/12/2020,"Perfect place to spend the night by the dam. GNR came over and said it was OK for campers to spend the night. Please behave, don't leave any rubbish behind so this doesn't change and everyone can enjoy the area."
15873,1122564,4,SadieDaisymoo,20/12/2020,"Big open carpark, very quiet at night. Fishermen launch their boats from the slip road and a few other day visitors. We stayed 2 nights and were not bothered. The cats don't look thin but are more than happy to have any scraps you throw them."
15873,1116919,5,Yupiteam,22/11/2020,A very nice and calm place.
15873,1114843,4,newhome_newadventure,13/11/2020,"Nice and quiet in the night, in day time people come and visit the lake. 
Beware there are cats, and they will sleep under your hood/by your engine. Just open the hood in the morning before you leave to check if any cats are there. They dont move if you start the engine. I had 4 cats laying under my hood, they jumped away as soon as I opened it."
15873,1073654,4,teamlagazelle,28/09/2020,"Very calm and restful place, lack the services for ccar. the view is magnificent on this water reservoir."
15873,1024091,3,jpmaguin,03/09/2020,Nice area on the edge of the dam no services except garbage cans no problem for large riders possible visit by boat of the dam
15873,924844,5,ramonmoore,03/08/2020,"A beautiful view of the Alqueva lake and of the stary night. No services, but there's a bin for rubbish and picnic benches. Level ground, easy access. No problem parking, we asked the police and they said it was OK to sleep. Worth visiting the Praia Fluvial da Amieira, which has outside showers  and it is close by (12kms) but apparently no overnight parking permitted."
15873,904142,5,nevesss,27/07/2020,Awesome place. A boat tour company and the lake very close to take a swim. Spent a night here and the sunset along with the stars made our stay just perfect.
15873,868555,5,Paupinkpomme,14/07/2020,We came at night fleeing from COVID19 and the heat of Extremadura and we found this piece of epic swamp ... without words very easy and soft ... alone at night .. the stars accompanied us on a magical evening .. bath in God level morning ... Highly recommended! The people who work at the beach bar very very friendly!
15873,824928,4,GrandQuico,14/06/2020,"Super quiet during the night, with a few other campers. Enjoy the water and the sunset!

No services, bar nearby."
15873,788854,3,ElVeterano,29/02/2020,Nice spot. No tree work going on when we were there. Good for one night. At least 10 other campers there but plenty of room at this time of year
15873,782888,3,GoereLG,19/02/2020,"I can confirm the last comment: there is still tree removal and wood shreddening going on and therefore pretty much noise at daytime. 
No access to toilets. 
Rubbish bins on the spot.
Nice view across the lake especially at sundown, sheep in the nearby surrounding and lovely paths to walk, too. From time to time there are some fishermen or boat cruises."
15873,778416,4,Ayesha,09/02/2020,Superb sunset. Plenty of space to park but there was some tree removal happening so not the quietest during the daytime at the mo. The adjacent watersports company are excellent -Alentejo Break.
15873,751413,4,enrouelibre,08/12/2019,"Quiet parking at the lake, mobile toilets available the day we were there, waking up among the sheep. Good time."
15873,733464,5,pifou33,29/10/2019,Very cool place and very quiet unobstructed view
15873,556123,4,Idolo,16/07/2019,"Being here for the second time is just as calm as in autumn. No service, but good for the night. Please keep clean! 4G!"
15873,440947,3,Brunnenkuh,17/03/2019,Great place right on the reservoir. Kiosk nearby
15873,427073,4,lady,06/02/2019,Beautiful place and sun more ...
15873,422842,5,Zesobreiro,16/01/2019,"Very spacious, quiet and beautiful place. Calm night. Highly recommended."
15873,421113,4,herru,07/01/2019,"Quiet beautiful place with bleating sheep next door, to be recommended!"
15873,420682,4,Sapeopreis.eu,06/01/2019,"Very nice and quiet at night. During weekdays, it is mostly quiet, during daytime too. During week-ends there are lots of visitors who come and go during daytime.
Can get very noisy."
15873,397917,5,Idolo,23/10/2018,"Súper tranquilo, bonito paisaje - very quiero, nice landscape - very quiet, beautiful landscape"
15873,394883,5,AudeCyril,17/10/2018,"Nice spot, very quiet not a lot of people in October. no services but the landscape is great"
15873,275697,4,Danielforever,26/06/2018,Very nice quiet place. We are June 26 and three motorhomes in the parking lot on the lake.
15873,265515,5,grcsavoie,08/06/2018,"This early June, we are alone, it's extra"
15873,263454,4,zoe2012,04/06/2018,We confirm the previous comments. Great place. Very calm
15873,256273,5,ludo1969,20/05/2018,"Superb place, calm. Possibility to take a boat trip on the lake for 5 euros per person half an hour on the largest artificial Europe. Really too good. I recommend this place."
15873,253944,4,Renu,16/05/2018,Right on the lake near the dam I spent a quiet night. No services. But worth seeing sunset over the lake
15873,225722,5,freebird,04/03/2018,Love this parking stop. Very safe and quite at night.
15873,213714,2,Ginkgo56,06/12/2017,Very little motorhome during our visit. Quiet and beautiful view
15873,213242,4,DaVinci1,01/12/2017,Absolute peace here. I'm excited.
15873,209454,3,joseverdion,04/11/2017,"Quiet parking, we slept alone"
15873,208044,5,vilamobil64,31/10/2017,Superb place. Beautiful view of the lake. We stayed for one night without any noise ...! No parking problem with the motorhome and the trailer. We were only 2!
15873,167711,4,emmah1,07/08/2017,"Perfect bivouac, calm and secure. You can swim and in season small troquet with very friendly staff. (canoe rental and boat trips)"
15873,158307,4,myrtillette,25/07/2017,Nice quiet spot with lake view
15873,147486,5,tribucamp,02/07/2017,Pretty little painard places. It suits us very well
15873,144211,5,GloBulli,19/06/2017,Very nice place with picnic benches. Right on a boat dock. No supply and disposal. Boat tours can be booked locally very nice if you do not have your own boat. Great for bathing.
15873,127409,4,rodrigo,14/04/2017,Great to walk by the water and to sleep. No noise and very accompanied by motorhomes.
15873,124172,3,princedastor,26/03/2017,A beautiful and quiet bivouac without service. We were a dozen motorhomes and vans.
15873,119444,3,Tornjak,05/02/2017,"2017.02.04 - Very nice place, stabilized and level, quiet at this time. Nice view of the dam!"
15873,98099,5,Nala64,21/08/2016,Great place to spend the night. Very calm. Nice view. Magnificent sunset. We had the happy surprise of having visited a fox and a wild boar (or wild pig ...). The awakening with the bells of the sheep: we loved it!
15873,78367,3,calguy,25/06/2016,"May 30, 2016 beautiful landscape lack of services"
15873,76889,2,Toutouche,14/06/2016,"Very nice parking, flat, quiet."
15873,63187,5,o2,01/02/2016,"Just beautiful, we were 2 on a very large parking lot. The sunset is beautiful."
15873,58502,4,hypocampos,25/10/2015,Quiet on a stabilized parking lot. Possibility to find water on the other side of the roundabout near the information point.
15921,3288464,5,cinziamax,12/09/2023,"area with services for campers, nearby beach, quiet area. we stayed on September 8th and the transport service for Viana ended at 7pm and no longer at 11pm. recommended"
15921,3286501,4,Guri,11/09/2023,"We slept the night of September 2 in the parking lot next to the area since it was full. Uneven parking so parking spaces are required, quiet and spectacular views"
15921,3276852,3,neonebirus,09/09/2023,"Parking area with many spaces, free and close to the beach, it has services for motorhomes and public showers, also a few meters away, with daytime hours there are toilets and changing rooms. The problem for my taste is that it is overcrowded, too many people and vehicles."
15921,3273359,5,mariinaa11,08/09/2023,Quiet and easily accessible motorhome area. It is close to a very beautiful estuary and has showers and bathrooms a few meters away (check schedule). The beach is 5 minutes walk away.
15921,3218580,5,SonnItaly,26/08/2023,"Excellent rest area with services, 3 outdoor showers for the beach, close to a wonderful beach equipped with a bar. With 1.80 cents from the port you can take the ferry that passes once an hour (until 11pm) to reach the center of Viana do Castelo. Safe and comfortable area."
15921,3218249,5,riafrederickx,25/08/2023,Perfect Camper Place. Close to beautiful beaches with restaurant and beach bar. And with the transfer for € 1.8 to the center. We arrived when it was very busy. The campers were very close together. The next day there was more room. 2 service points! Recommended : go to the dome of the Iglesia de Santa Lizia for 2 €
15921,3191263,5,elliottjones,21/08/2023,"Stayed here, there are 3 free showers, clean drinking water points and a ferry that leaves on the hour every hour from 10am till midnight, it’s €1.80 and it gets you across into town, the beach is an ace sheltered windsurfing / wingfoiling or kite surfing launching spot, poses well if you don’t want to launch on a shore dump, would 100% recommend if you’re in a camper the people we had near were super friendly and helpful. There are bins provided please use them and keep this gem alive."
15921,3174484,5,vtapiasa,18/08/2023,"We have spent two nights and it has been perfect, you have the beach nearby and all the free services, water, drainage and showers as well as a restaurant nearby and spectacular views, there are usually people and car traffic but nothing major"
15921,3162626,3,daianabouzo,16/08/2023,It was very crowded and there was not enough space. Very good showers!
15921,3121631,3,bodysalta,11/08/2023,"Good place but there was a disco or something on the other side of the estuary and it was impossible to sleep, I went several km away and it was still heard, incredible. Otherwise the area is fine, the beach is very pretty and there are surf schools and good waves. The beach is full of cars before 11 am"
15921,3119017,2,koyake,11/08/2023,"Very busy place, but outside parking is available. unbearable a large open-air disco that makes music continuously from early afternoon. It is now 3.45am and it hasn't stopped since 4pm yesterday. The services work well."
15921,3118737,4,rocio82,10/08/2023,Complete and few places. We have parked in the car park in a place where you can invade part of the grass so that you do not get fined. It is full of cars and very close together. The beach is very beautiful and the natural walk to the beautiful beach. To spend 1 day at the beach and we have slept 1 night. There really are ACs that have been in the area for many days
15921,3105911,5,traven.pl,09/08/2023,we made a service here only
15921,3087558,4,FamilyBun,06/08/2023,"We spent 3 nights there, the place is rather quiet, the places are popular. The view may not be great, but the proximity to the beach and its superb view make us forget that. Points+ drinking water, bins, shower, toilets not far at beach level and the boat to cross points - waste many don't bother to throw it in the trash and no shops"
15921,3087054,2,LinceNomada,06/08/2023,"I was in August and a bad place. The area is not delimited and if it is, people go through everything. They occupy even the loading and emptying areas of A/C. I had to put my G/V van in front of the taps that I could easily catch and I left the place like a soul that takes the devil"
15921,3067411,4,lecar,03/08/2023,"Great place made 2 nights. Busy Did not use the shower, as we just shower in the camper. Pont nearby for € 1.80 pp one way to the other side, we went to Santa Luzia, nice view. Restaurant fine.."
15921,3030150,3,viajamoslibre,27/07/2023,"Ok to spend a night and visit the town. The nearby beaches are also very nice. But at night there is a lot of noise, movement, motorbikes and cars coming and going. It's not great."
15921,3016966,4,Paichi,25/07/2023,"In the AC it is practically impossible to park, but downstairs, where the loading/unloading area, there are plenty of spaces at the last minute. You sleep relatively well but late, because people are talking and walking around until 1 in the morning calmly, and then at 9 AM everyone is already active. The views are cool"
15921,2970721,1,nidia1888,16/07/2023,"Magnificent facilities if it weren't because it seems that you are sleeping in the parking lot of a nightclub. Loud music from the beach bars, music from the restaurants. Drunken noises. I keep passing cars."
15921,2966508,4,Flotineta,15/07/2023,"We've been here for one night and will stay for two. very busy 24 hours a day by fishermen, even at 5 in the morning. For the rest fine, quiet area on the banks of the river. the upper area of motorhomes much better but full. services for emptying, showers, beach, restaurant... quite well set up."
15921,2956775,3,Fryzo,13/07/2023,"Good area, although noisy, vehicles pass at night and in the early hours. Very fair and almost always occupied places. 2 free emptying and filling areas."
15921,2952824,3,esteladlh,12/07/2023,"very nice and quite flat, free filling and emptying of gray and black water right next to it and free outdoor showers, the only thing that many cars pass by and from 6 in the morning a lot of noise from cars and garbage trucks without stopping, for the rest very good"
15921,2927629,4,Abril22,05/07/2023,"Quiet night, although the motorhome site was full. There is no problem to spend the night in the surroundings. Beach for surfing although recommended to go with children to play. Accessible."
15921,2918043,1,miticoarpege,03/07/2023,"I don't understand so much enthusiasm for an area where the campers are all cramped, with constant passage of cars and a view of the industrial area"
15921,2916311,4,RufioF1,02/07/2023,We pass only for water filling and emptying. All ok. All seats occupied.
15921,2901707,5,AnnelieBe,28/06/2023,"Beautiful beach and nice area, we were pleasantly surprised. The Aquario restaurant comes highly recommended. The 2 nights were very quiet. We felt safe and comfortable."
15921,2896280,5,Lorenayedu,26/06/2023,"Quiet place next to the sea, we slept very peacefully and it has everything, to fill, empty... all free. The only drawback is that the town falls about 4km from there, it has an access that you go down to the estuary and they take you by ""ferry"" to the town for about 2e"
15921,2892964,4,FernandoHymer,26/06/2023,"Nice area with two places to do technical changes of waters and wc.
Parking leveled near the river Lima and the beach.
On summer you have boat to the other border at the city of Viana do Castelo.
Beside the parking area you can see the ruins of a lime kiln from the XIX century. Dont leave in it your garbage as some people do.
Recomended."
15921,2883953,4,Felipent,23/06/2023,"Great spot, thanks to the municipality. With free services. beautiful look. I recommend."
15921,2871857,3,LaTourneta,19/06/2023,"The place is magnificent, but the state in which the sewage emptying points are located is lamentable"
15921,2851983,5,claraisaco,13/06/2023,"Very quiet area, apart from the parking behind the bar there is another area where we find more vans and caravans."
15921,2831444,5,WillSexton,08/06/2023,"5* for Great beach access and showers. Not loads of spaces but there is the the lot next to the old restaurant which seems to act as overflow. Nice water and waste services. View of the  harbour, access to town by ferry or bike. A few cars at night but nothing bad."
15921,2828842,5,BarriereCeline,07/06/2023,"A great location with beach right next door, super clean toilets and shower. Bike path to go into the city."
15921,2822397,4,terraverde4x4,05/06/2023,"It has approximately 7 official seats. On the side there is also space for parking and above, behind the evictions, there is also a parking lot on land that can be parked, albeit unofficially. It has two places for dumps, although it is difficult to make a U-turn afterwards with long caravans, if they have cars parked in the park in front. We stayed in the upper land park."
15921,2815583,3,eagleroad,03/06/2023,"Accessible drain that works, as the other comments say, good site...yes the day! Because for the night, car, motorbike, passing by making their engines howl, music, it's not for me But thank you to the municipality for this camping car site."
15921,2813070,4,ChrisGew,02/06/2023,Quiet place in a good location. Toilets and showers available during the day.
15921,2782397,4,Xansa,24/05/2023,"It is a good place to spend the night, but there are very few places. A little further on, there is a parking lot where there were several caravans and, apparently, without a problem. At the top, in a dirt parking lot, several vans were parked. Quiet night, and breakfast next to the exit of the commercial port."
15921,2777497,4,ReinerReisdorf,23/05/2023,"Officially 7 parking spaces for campers. Supply and disposal possible. Unfortunately, very short park bays have stood over with our 8 m Womo. Ferry runs around the corner from 10 a.m. opposite to the city (€1.80 per person per trip)."
15921,2771673,4,bertiebuggie,21/05/2023,Very popular site. Get here early! The parking places are quite tight and not very long. We are 6m and fitted ok but not much spare. There are two service points both with fresh water taps away from the cassette emptying points. Ferry is ok and handy for visiting the town which is really interesting.
15921,2742987,4,Richar45,12/05/2023,"Several parking spaces, including at the top behind the small restaurant. Exceptional view of Viana do Castelo. Below, along the river, 2 large places reserved for emptying and water supply. Bins available."
15921,2711248,5,dragonqueen,30/04/2023,"Nice place, disposal option with fresh water top. Good possibilities for showering and public toilets. Was full at the weekend"
15921,2674375,5,Ba8709,16/04/2023,"It is a good place to camp, although I suppose that in summer it will be very crowded, it has everything in terms of service"
15921,2664397,4,Bignugget,12/04/2023,"A good place to stay, at least this time of year. Beautiful beach, small bars, surf lessons, very neat showers open during the day, good and clean service station. Viana do Castelo is worth a visit."
15921,2649939,5,Marcoblau,08/04/2023,It looks like a new site. perfect for downloading and loading water. It's at the end of the road. eye for maneuvers
15921,2648378,3,Hoodma,07/04/2023,"Quite a large area, service systems that deserve attention so as not to clean the pot in the clean water (I saw it in person and I don't understand how it is possible to do that). Very far from the town next to beaches and surf schools"
15921,2646058,4,animurillo99,07/04/2023,"It is next to a car park, everything is quite full but even so we have spent a very quiet night. I recommend it!"
15921,2644345,3,pablo.dominguez,06/04/2023,"We spent one night there, pretty quiet. There are 2 areas for loading and unloading water, but one of them is already clogged and did not work. In any case, the state of both leaves a lot to be desired, they don't deserve more than 3 stars. There is enough room, but there is a lot of occupation, both AC and passenger cars. The beach is 300 meters away, very good for water sports (kite, surf, windsurf"
15921,2632578,4,Reisefreak,31/03/2023,"The place is ok. Unfortunately, the ferry to the town only operates between May and September"
15921,2621996,3,samrobinson499,24/03/2023,"Fine to spend a night, toilets were very clean but close at ‘7pm’ or before. Quiet area and a really nice bar and restaurant by the beach"
15921,2619388,4,alquimiastudio,22/03/2023,"Good place to spend a night. Quiet and close to the beach, the only thing is that there are no supermarkets or anything nearby. cold shower"
15921,2610536,5,HenkD1959,15/03/2023,"Very nice CP. Quiet location, local beachgoers and fishermen. Free rest area. At the end of the P are showers (cold). Close to a family beach within the piers with calm water. Further on after the next pier the real atlantic beach for kiting, surfing and beach. Also a naturist beach a little further. Viana do Castelo has a beautiful center. There is a restaurant nearby."
15921,2601301,4,bkb,07/03/2023,"Excellent location on cobblestones. Lots of traffic during the day, very quiet at night. Drains and water. Sorting bins. Near the beach and two restaurants. Ecovia to go on foot or by bike to Viana de Castelo by crossing the Eiffel Bridge. A water taxi crosses the river from May to October. Very nice town to visit."
15921,2598967,5,Lman,05/03/2023,Nice area to park. Close to beach. Noise from nearby port area.
15921,2547615,5,lynsay40,09/01/2023,Amble Services Nice area. Bar and restaurant very close. Would recommend
15921,2547044,4,nathalia22,09/01/2023,"The area is very quiet and the view to the sea is beautiful. There is no uber in the city to visit the center, so you will have to walk or cycle. 150m from the area, there is the restaurant “foz” which is wonderful. We managed to fill the water tank and empty it too. Only problem: being a coastal area, too windy! We left before dawn, as the motorhome was rocking a lot!"
15921,2542183,4,ROBY,05/01/2023,"Site a little noisy in the evening, because of the anglers and the noises of the commercial port. But the night was very calm. Double service area. Far from the city center, but nice place."
15921,2528510,4,Beardedgrouch,26/12/2022,"great place for an overnight stay, the quay where you are standing is frequented by fishermen and locals. nearby you have a beautiful beach where there is also a lot of surfing / surf school. double loos, which can be difficult to reach for larger campers when it is busy."
15921,2513482,3,HooLee,05/12/2022,"All services (2 loading and unloading areas somewhat neglected by users), fairly level asphalt squares (they are marked by signs). The port is in front so it is a bit noisy."
15921,2510464,2,egoman,01/12/2022,"nice place at the river mouth. Many anglers, some mobile homes with a tendency to snuggle park. When the engine was started at night for continuous operation, I ran away. How social can you be? The disposal area looked very dirty from a distance....."
15921,2493798,5,MarieDeGoriana,13/11/2022,"We parked in the parking lot above, next to other cc's. Much quieter for the night. No busy road in front of us. Magnificent view of the sea, the city. Direct beach access. I recommend great spot"
15921,2485325,5,abry_24,06/11/2022,"Quiet place to spend the night, without noise and with shops and services nearby, the beach 5 minutes away"
15921,2479730,5,miguelrua2,03/11/2022,"A place with very beautiful views , great for fishing and in the summer season you can cross by ferry which is right next door and is in the center of Viana ."
15921,2451613,5,Carlos66,19/10/2022,"Excellent area with excellent location, from here you can visit the city center in a short time. thanks to the municipality."
15921,2435968,4,Renato10,10/10/2022,"Good service area, great place for those who like fishing, it has simultaneous service for 2 motorhomes good place to rest I liked it"
15921,2433556,5,claraleone,09/10/2022,Super parking lot with sewage and sanitary disposal area. Spend 2 nights in the quiet parking lot. Public toilets on the seafront. Direct beach access beware the ferry to town is closed from October 1st until May so good walk to town but very friendly. Thanks to the city for the amenities.
15921,2392561,1,BGNL,21/09/2022,The car park opposite the port is prohibited for motorhomes. It remains accessible only for the emptying area. About ten spaces are authorized in the street leading down to the large car park. Today full and I counted nearly 15 motorhomes around this area.
15921,2387463,5,ptt36,20/09/2022,"We have been in September, a good place to spend the night and rest."
15921,2367159,4,ForasteroLoco,13/09/2022,"The place to spend the night is fine. There are two showers in the water emptying/loading area, the other showers are only open in the summer season."
15921,2301844,4,HOURAYESAM,25/08/2022,"two free emptying and filling areas. in the top. beach shower several parking spaces. all free ... place to respect, thank you to oa city"
15921,2284227,1,mattione,22/08/2022,"I can only agree with the previous comment. I've been there twice, it was the worst experience in the last 4000 kilometers!"
15921,2283975,1,mimalimanne,22/08/2022,"Absolutely messy. 2 VE stations, but in a narrow cul-de-sac, so you have to maneuver in the smallest of spaces to get away again. Not recommended in the summer, as there are also many cars parked here and it is very crowded! We're glad we're gone again!"
15921,2270497,3,TxusetsRuth,19/08/2022,"We coincided with the patron saint festivities and it was full of cars, we finally had to leave, a point to take into account in mid-August."
15921,2251914,4,VANNY114,16/08/2022,A fantastic location to sleep and visit Viana do Castellón that is well worth it. You can use a boat that leaves you in Viana in 5 minutes and go back to sleep. Not much space but you can sleep in another parking lot next door.
15921,2245936,5,Kromoly,15/08/2022,"We just did a water change. 2 stalls for grey, black and clean water. Everything's fine."
15921,2244068,5,SergiioVillar,15/08/2022,"A great place, it has bathrooms and showers, plenty of space, it is an area for fishermen who usually come early. All very quiet."
15921,2233870,4,Oheaburuan,14/08/2022,"A very good place to stay, 3 minutes from the beaches and next to the boat station that takes you to town every hour."
15921,2215147,3,bert2020,11/08/2022,"****Massive music festival across the water on until 14th August!!! Avoid until then if you want over an hour of sleep. **** Any other time, great spot, free shower and toilet near by and the 2 restaurants very good, little boat to take you across river €1.70 each and goes every hour until midnight"
15921,2213238,5,mary_cadiz,10/08/2022,Good place to visit the city. In the right area there was no room but in the open space above there was! very calm
15921,2211509,1,montero4m40,10/08/2022,Area not recommended at all completely occupied by cars...
15921,2211412,3,lorenzo.dp5,10/08/2022,Quiet night near the sea and homeless people. Lots of wind that day.
15921,2202658,5,manelpm,09/08/2022,Quiet place to spend the night.
15921,2192813,4,Thibault2boule,07/08/2022,"Very busy spot on August. 
Very nice beaches and restaurants near by. 
Easy access to Vina do castelo by boat (every hour 2€/pers) 
Toilets and cold beach showers during the day."
15921,2111222,1,elvi,23/07/2022,"area full of cars and with few spaces for motorhomes occupied by some that seem to take time, difficult to turn around, behind us we saw a field where there were more motorhomes, I needed to use the services, it may be a good place to go at times that are not beach"
15921,2094887,3,arlenebaart,19/07/2022,"We stayed here for one night, the parking spaces are quite small (our bus is 7 meters) and it is a rather uninviting corner. The service point is not really clean, but works fine. A plus are the showers. We have spent more than a week at a place just down the road. The parking lot is right next to the ferry that takes you to the other side in 5 minutes. In our opinion, the perfect place to seek out the crowds if you want, but above all to cool down and enjoy water sports at the beach."
15921,2069805,2,mike31490,13/07/2022,"We slept there the night of July 11. Location too narrow. Shower and toilets (next to the first aid station) closed at night. However, drinking water and waste water services Impeccable. pace, (despite small alley) nocturnal meetings, music and chatter. It's not there that we can sleep peacefully, unfortunately."
15921,2063109,4,krusa,12/07/2022,"Very good for standing, shower and water right on site, 1min away toilets and clean showers. Disadvantage: opposite is a factory which is a bit noisy, if you have a roof tent the night might be uncomfortable, then I recommend you another parking lot at the river on the other side of the bridge."
15921,2059122,4,IvanLongueira,11/07/2022,"Very quiet, spacious site and beautiful views of the sanctuary. Showers available at the end of the car park, practical and quite warm. Good access to empty black/grey water It has 2 taps with drinking water, eye, very close to the wall, recommended hose or something! We didn't see the bathrooms."
15921,2038694,5,gabyschimpf,04/07/2022,"Great location, small bathing bay right next door, large surfer beach next to it... Ferry goes to town right behind the parking space. can also be easily ridden by bike.. stood there for 3 days. thanks to the community"
15921,2029969,3,Toja22,02/07/2022,"We stayed one night. It's a small area and campers are just next to each other. Free services,quiet nice and clean. You can go for a walk nearby.However,there is not much to do. Viana do Castelo is not too far but it's better to go with your camper."
15921,2022998,4,JeAlexOtto,30/06/2022,The municipality has done a very good job congratulations. !!! Lots of seats available ... excellent services ... Too bad for the nearby disco with louder music during the night ...
15921,1970345,4,caocomasas,12/06/2022,"Several places to park. Quiet area, close to the beaches and with service (WC, clean water, gray water). I spent the night and recommend it."
15921,1956093,4,ptichat,07/06/2022,"Location and free services, facing the industrial port, close to the surf beaches. Calm and quiet night. Thanks to the municipality."
15921,1938291,1,magalhetas,02/06/2022,excellent but not recommended for motorhomes longer than 7 meters
15921,1935148,5,cecea,31/05/2022,"Quiet and free parking, loading and unloading available, only a dozen places. At 100 meters boat that with € 1.70 takes you to the other shore from 10 to 18 every hour excluding lunch break."
15921,1866507,3,biquet5155,02/05/2022,"Not suitable for motorhomes with trailers. Pitches are short and narrow. However, the services are very good."
15921,1854368,5,pialala,26/04/2022,"perfect place to spend a few nights in Viana do Castelo, right by the sea, great atmosphere, washing up facilities a bit horrible but fresh water is available. For us it was perfect! You should drive over only to visit the city, but there is also a super large free car park at the port, so no problem!"
15921,1853321,3,catetphiphi50,26/04/2022,"practical parking and free water services but far from the city center but with the merit of existing for a quiet night, to visit the city go to the car park under the Eiffel bridge but prohibited at night"
15921,1849499,3,Benetille2012,24/04/2022,"Perfect for emptying gray water and refilling with drinking water, but the 2 slots provided for emptying black water are unfortunately blocked. Thank you despite everything to the town hall for the free of these services"
15921,1833774,3,Everis,18/04/2022,"We stayed two nights, comfortable and fairly quiet area, cafes nearby, and a long walk, beach 50m away. we will return without a doubt."
15921,1817906,5,Wasosky,12/04/2022,Perfect site for large cars. Very quiet with all free services. Easy access
15921,1797935,4,CINZIAontheROAD,27/03/2022,"Very large, clean and functional double loading and unloading area. In this period, in addition to the places on the river edge, you can get on a hill just above. Ground area and fairly level with shade. Bar on the hill and you can walk along the quay looking at the harbor. Quiet night"
15921,1767500,5,JoTomenbalade,27/02/2022,"next to the beach and restaurants, free water, gray and black drain too."
15921,1751557,5,PapySunny,09/02/2022,"Great location to spend the night, very quiet. Something to change the water and sorting bins. Nice beach nearby"
15921,1694170,4,viajandogeral,20/11/2021,"Traveling general been here. the place is beautiful, right by the sea. for those who enjoy walking, Viana do Castelo is on the other side of the bridge. services and a lot of tranquility. we stayed 3 nights and highly recommend."
15921,1686872,3,openend2020,12/11/2021,"You have to drive past the upper parking lot on the paved road down to the pier. At the end of the street, the RV sites are on the right. Actually, motorhome spaces were made here from car spaces. So very briefly and very closely. For disposal, turn left at the end of the street. At night, light noises and smells from the industrial port. Thanks to the community for this opportunity!"
15921,1685740,4,MarioFdz,12/11/2021,We did not like the paved part for camping so we decided to go up to the mound and there it was already different. Very beautiful views and an unforgettable sunset. I put 4 stars because the last time I tried to fill clean water the tap did not work correctly
15921,1674649,5,Quicolas,02/11/2021,Very crowded mythical area in high season both asphalted and mound. The rest of the year depends on the weather and the wind. Cool and a lot
