placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
77283,2064827,1,K-SNIGHT,12/07/2022,I find that the prices are excessive for a CC 2 adults 2 children 80 € per night the principle of camping because it is to pay less for the stay in addition it no longer takes the asci card I strongly advise against
77283,2034613,4,Mullaghroe,03/07/2022,"Just arrived after 3 tranquil nights in Caspe. We can manage 2 nights here just for the proximity of the beach and large, clean service facilities. Probably suits families better than 2, 60  adults. I hope the train service doesn't run through the night."
77283,2016531,4,Mirennn,27/06/2022,"Seasonal camping, usually open from Easter to October, about 6 months, closed in winter. There are different types of bungalows, the camping area is good, there are many residents (no problem), family atmosphere. If the campsite is full, the pool is too small for so many people. Good location next to the beach and the promenade. The services clean them often."
77283,1925745,2,Margotescargot,28/05/2022,"Very beautiful and well maintained campsite as far as the gîtes are concerned but far from being the same thing on the camper side, we were disappointed, if you want tranquility I do not recommend because the train runs every 20 minutes and even at night ."
77283,1909697,5,lahcen69,23/05/2022,comfortable campsite very clean swimming pool shower and impeccable sanitary facilities restaurant food store 21 euros with asci service
77283,1896984,4,espacio5mas1,17/05/2022,"Modern campsite, with a resort hotel look, very good equipment, the plots if you go with AC +7m are spacious but practically without shade, a very good children's pool, next to the beach and promenade."
77283,1755689,3,PatrickNykamp,14/02/2022,"The place made a very good impression, but is closed until April 8th for renovations. Too bad, we would have liked to have stayed."
77283,1586077,4,dany90,17/09/2021,We spent 4 night camping top at 19 euro per night with electricity 2 people and a van
77283,1577174,5,Adso4,14/09/2021,"Top quality price. € 19. we spent a quiet night, practically alone, at the back of the campsite. the guard has passed several times, top surveillance. thank you."
77283,1512988,4,Buffon,25/08/2021,"A very correct site. Updated and clean bathrooms, pool with slides. Miniclub. Big pitches and lovely people."
77283,1349911,4,mariaeibar,22/07/2021,"Freaking out with previous comments. It is expensive high season Ac 2adults 2children less 4 years 67 €. Swimming pool ok with umbrellas, we have gone with baby without shade problem. The only thing that slides the floor. Animation ok. Miniclub from 6a. Penalty that minors are not admitted. You cross and there is the beach. Showers and toilets ok and they are not old. Most shaded pitches (some not) Pedestrian bungalow area in front."
77283,1348477,4,Remolin,21/07/2021,"Beach camping, facilities are fine. Fulfill the mission"
77283,1268832,4,papylemn,21/06/2021,"Just a detail to access the campsite with a motorhome, specify it well with your GPS, otherwise follow the station to pass under the railway line otherwise the height of the passages 2m20 to 2m50 !!!"
77283,1268822,4,papylemn,21/06/2021,"After reading the previous comments I said to myself what kind of mess I got myself into? After 7 days and 7 nights including a weekend I must not be in the same place large 70m2 pitches, silence at 24h, great block restaurant sanitary constantly refreshed and yet invasion of premises for the weekend but they are at home! We will come back"
77283,1214469,1,navy77,24/05/2021,"Continued ... finally, the rotten ghetto is watched by security guards, a militia, which keeps watch at every corner of the aisle after 10:30 p.m.! especially when there are French people !!! for the locals with their locations all year round it is the great tolerance !!! TV at full blast all the time and dog barking but must above all say nothing !!! if you want a successful vacation, look elsewhere !!!"
77283,1214468,1,navy77,24/05/2021,"to flee ! ghetto 3/4 occupied by locals who confuse camping and social housing. bbq competition in the middle of the aisle, fire safety not respected, maximum promiscuity, pitches to the nearest cm, only concrete, a gross pool without pediluve, forced to go out twice a day because some people confuse the pool with their toilet ... beware of 7m CCs because concrete aisles at right angles"
77283,1037035,5,ELDISCOVERO,09/09/2020,"My wife I stayed here for one night. I do not understand the previous comments, because really if I could have put more than 5 stars I would have done it. the pool is excellent, the entertainment is top notch the sanitary facilities extremely clean, it is very quiet and the welcome is perfect. we paid 19 € for one night and a pitch and we will surely go back on the way back"
77283,1003847,1,iker09,26/08/2020,"The price of the campsite is expensive for what it offers, small pitches, old toilets, a small pool and it seems that you were going to cook there. The owner or the one who runs this campsite is rude. There are many and better alternatives in the area."
77283,566899,2,graniia,21/07/2019,"Small plots with sink in the streets that smells like pipes, small pool and cramped. We didn't like it very much."
77283,310582,1,monster17,01/08/2018,"A refugee camp at 67 € / night. Run away ! No grass, no bush, no fence, tents touching each other, screaming tv, horde of wild children, alley serving as gutters, excrement of animals. 30 years of camping I have never seen such a mess, tomorrow I run away at the first hour and I stick you photos of this slum?"
77298,1785359,4,ultrayo,16/03/2022,"Somewhat sloping terrain and you can hear the road a lot at night, but the site is spectacular"
77298,1721399,5,ivanr1979,31/12/2021,It's fine to eat and spend the day
77298,1151497,3,Piolin,14/03/2021,"The place is very spacious with many tables and barbecues, at least a couple of fountains and a chemical toilet. Ample parking but a little inclined so it is necessary to wedge the van. Only at the top can the terrain be a little more level."
77298,256847,3,thedinguedu17,21/05/2018,"Drinking water, toilets, tables, barbecue, and plenty of room for tents. small flat there is the passage on the road, and the parking lot in the middle of the night."
77298,253120,1,serghinio,14/05/2018,"And this is a natural reserve, to respect."
77339,3058509,5,galall,01/08/2023,spectacular place
77339,3022838,5,Rayo-Relampago,26/07/2023,"Spectacular place to sleep, with a sandy beach next to it and rocks in case you don't want sand. There are plenty of small parking lots along the road, so you can choose the one you like best"
77339,2634847,4,ElectroBaer,02/04/2023,"(VW T5, 03/27/23) Nice place with lots of parking space, but unfortunately very crowded with large to huge mobile homes, some of which also set up a lot outside. There are a few smaller parking spaces further back, it was more relaxed there, but unfortunately the network there was not good."
77339,2571172,5,mandyzuber,07/02/2023,"Don't come, it's too crowded!!!"
77339,2537991,5,Tobiga,02/01/2023,"Super spot right on the sea stayed here for 2 nights, the police drove by twice a day and just looked. Sman always has a really nice afterglow and a great sunrise in the evening"
77339,2530495,5,JamesAshby,28/12/2022,Nice park up with lovely views. Plenty of space all the way along the road with no restrictions. Stayed a few nights - night one we were only van in our bit until late. Cars and boats arrived at about 4am and were v noisy. Was also loads of litter - we filled a whole black sack up. Please pick up after yourselves :( Moved after night one and much better - right on the beach - tidier and quieter.
77339,2524447,5,TinaKidney,19/12/2022,"brilliant place to stay. I can see why some people would not be comfortable.  we drove off the road opposite side to the see, and with a few stones, we levelled nicely and had a great night sleep and woke to  beautiful magical morning.
would definitely stay again."
77339,2524006,1,livingPacolife,18/12/2022,We didn’t like this P4N (or surrounding places).  About 200 UFO type of campers all packed together. Where we parked at 4:00 and  6:00 people came past us with boats and jetski’s so no good night sleep. It all depends what you are looking for in a spot but this wasn’t for us.
77339,2353881,5,ldanes,09/09/2022,"All along the road there are plenty of places facing the sea to park, many other vans were there at the same time as us. On the side of the road but you don't hear it much, it's perfect!"
77339,2274009,4,Alcacp,20/08/2022,"We made a technical stop to eat at this place. there were many more caravans, where they were camping without problem. Beach very close, good place to spend a day."
77339,2105320,5,sheilaortiz,22/07/2022,"quiet place with great views of the sea! the police pass from time to time, there are containers! very good site"
77339,1911037,2,doriane3004,23/05/2022,"Lots of people, and not a good location. Go back to the previous locations because there is no more room to be quiet and a nice little beach"
77339,1865829,5,dede71254,02/05/2022,Spacious sea view beautiful hike in the natural park and along the beach we spent 2 nights very quiet
77339,1851989,5,melgui64,25/04/2022,we arrived at night and did not see the no camping sign. we were woken up by the local police who asked us to move. in fact there is plenty of room for someone to settle down. quiet place garbage service small morning swim!!!
77339,1804198,5,Kikidou309,02/04/2022,"Good and safe place, conform to the description ! 

>>> keep your trash, take care of environment, leave no trace  <<<"
77339,1698295,1,Soofbozon,26/11/2021,It’s not allowed to camp/ park here anymore. Local police has closed off the parking areas.
77339,1566803,5,eilisenda,10/09/2021,"We have spent a very comfortable night. Views of Tabarca and the sunrise. Stone coast with what are great crabeater and goggles. Be careful with sleeping in the extreme car parks where it is forbidden to spend the night, there if they are fined, many ACs along the way, there is room and if you do not exceed at night they do not tell you anything. We will be back!"
77339,1522223,2,Rolotrip,28/08/2021,The location sent us to a parking lot for the trailers to unload the boats / motorcycles. Very prohibited to park there. We arrived at night and did not see the signal. The police pass a lot and from 7 am there is a lot of hustle and bustle with trailers and boats. We look forward to the fine for sure.
77339,1493084,5,SonyLand,21/08/2021,"We were spending the day and night and great, zero disturbances, very quiet, it has gray sand coves, garbage cans and a bar 5 minutes walk away."
77339,1330460,4,fs2711,16/07/2021,"Great bay with lots of parking spaces. NO service, so please think of your own toilet or dispose of your rubbish. Every now and then there are trash cans. Several small beaches or great ""rocks"" for swimming and snorkeling. Caution, do not sit too far away from the vehicle at night or when ventilating. We had a visit from a mouse - you have to get it out somehow first, laughs"
77339,1112517,5,Quiquovan,05/11/2020,"We stayed several nights, not exactly in this place that gives the coordinates, but next to it. The whole stretch has many spaces where to stop with the camper. There were so many. Right on the sea, very calm and beautiful."
77339,768250,5,Foxesineden,13/01/2020,"We spent 3 nights there. No problem. A lot of motorhomes around. Brilliant atmosphere of the place. Beautiful views. Calm. Close to the city, water on the nearby repsol. https://www.instagram.com/foxesineden/"
77339,764527,3,Huanita4x4,05/01/2020,Nice parking space right on the beach. On the nearby rock massif you can visit a bunker and a great viewing platform. Very calm and clean.
77339,728578,3,LiveOutside86,23/10/2019,Hardly any mobile reception.
77339,711723,4,mursik,03/10/2019,"Beautiful place right on the sea. the water is clear and you can go in very far :) some campers next to us, still very quiet and relaxed. Overnight no problem. Trash can on the spot. not more unfortunately"
77339,634036,5,jojiar89,16/08/2019,Spectacular views and quiet place to spend the night. Small beach to give you a soak. There are no toilets but if there is any trash container
77339,611883,1,Wintermute,09/08/2019,"Police came, took our data and ask us to leave."
77339,560894,3,Berlingo_Ferre,18/07/2019,"Perfect to spend a night. Beach not very clean, but the police do not put a dent in the campers. Containers and bar next door."
77339,523984,4,Vanlentina,21/06/2019,"Quiet place in front of the sea, very wide and with containers nearby. Perfect for the night."
77339,496345,4,daphdal,29/05/2019,Very nice. the night was calm. there are several car parks authorized to follow each other.
77339,421341,4,olminea,09/01/2019,"Stayed for one night no problems at all, lovely, quiet stop right on the beach."
77339,406356,4,baladeur74,10/11/2018,"Out of season, not a lot of people, a little wind but it's better because it seems that there are mosquitoes"
77339,380480,3,larryette,23/09/2018,Nice lot of people
77339,343144,5,rotosroto,19/08/2018,"Great place despite nearby road. In the night the noises fade away. As well as the police. They didn’t disturb, just passing several times."
77339,271465,5,Tchoum,19/06/2018,"Large land between sea and mountains, next to a wooded park, very nice to put in the shade, no ban and trash available."
77339,259406,4,doudou81,26/05/2018,"I confirm, beautiful place by the sea and a cliff, very quiet."
77386,2494391,5,NicoleHedera,13/11/2022,", very nice place with a beautiful View"
77386,2474064,5,chetapaac,31/10/2022,good site!! it only lacks a store nearby!!
77386,1134439,3,molly95,01/02/2021,Stopped here for 1 night 29/1/2021 all quiet and calm
77399,3019669,5,GuiEckert,25/07/2023,"Free parking at the foot of the Castle, with toilets. We spent a very quiet night there with other vans."
77399,2777987,3,pulsor24,23/05/2023,We spent the night with our 2 children. 7m motorhome. There is still a lot of coming and going in the evening.
77399,2634373,3,beccyanddan,01/04/2023,"Not great for bigger vans, especially if it’s busy, and plot is sloping. But it’s clean and the toilets were maintained. Only stayed a day but moved on at nighttime as in the afternoon a couple of cars gathered to play music and we thought it might get noisy later."
77399,1705889,4,Dimaz,07/12/2021,Quiet place near the cemetery for a short camper.  But at night a noisy company came.  And in the morning there was a disgruntled grandmother from the cemetery)
77399,1469792,3,romano06,17/08/2021,"Arrived at night to sleep, there was passage through the night. Roosters and peacocks wake you up in the morning. only drawback is the first parking lot at the bottom impractical with 7m, too steep to climb. the second after quite possible. but sloping parking"
77399,1101086,5,Ayesha,21/10/2020,Flat parking next to the castle with toilets. Quiet night.
77399,1092721,4,AlbertDonJuansen,13/10/2020,Lovely quiet place to spend the night toilets neat and clean. Near castle 10 minutes walk.
77399,966291,4,arcadius,15/08/2020,"Quiet, good views, with bathroom and next to the castle (free). There are stone tables nearby, among the trees. Only shadow is missing."
77399,402879,3,michaelhabert,02/11/2018,"Somewhat difficult to drive up the mountain, not suitable for thick ships. Otherwise good with free sinks and toilets, close to town and quiet."
77399,296583,3,Rond58,22/07/2018,A very nice quiet spot as described. Clean open toilets as the parking is attached to the cemetery. This morning we view the castle which is free to enter. The surrounding hills make an ideal ambience.  Sadly the access angles may be a challenge for vehicles with a long rear overhang. Otherwise perfect.
77476,2464910,1,rdunky,27/10/2022,All streets in the area are now paid parking from 9 a.m. to 7 p.m.
77476,1874283,4,bancarrotas,07/05/2022,"Parking between residential buildings, very quiet for the night and just 15 minutes from shopping centers and cable cars."
77476,1436454,2,jasebri,10/08/2021,"When parking the 7.40 m. AC, it occupied a large part of the road (see photo), and although cars could pass, I was not very calm. We visited the aquarium and left."
77476,433312,3,mayracoelho,25/02/2019,"Beautiful location, close to the restaurant and a hiking park. Very peaceful."
77492,1870739,3,jdesoisa,05/05/2022,"It is just a layby before entering the Nature Reserve, the Forest rangers passed by and didn't object. Road is very near but there is hardly any traffic until early morning. Beautiful views above the cloud cover."
77492,1768145,5,Pancho,27/02/2022,At the edge of the road but there is very little traffic during the day and almost none at night. Suitable for all motorhomes.
77492,1754102,5,IlGhiba,12/02/2022,"Parking in the mountains above Estepona. Comfortable, quiet and flat. There was nobody up here. Nice nice"
77527,3187236,5,RafaBS,20/08/2023,"5 stars, because, make no mistake, it is not a resort, it does not have water on the plot... but, they are very large, perfect for large motorhomes, impeccable cleanliness, the treatment of the staff is very correct. You have to walk a little to the beach, which is great. To come back, . Thank you"
77527,3160766,4,Frankzu,16/08/2023,Very large campsite. We found a place without a reservation. Shaded pitch with towels. Clean bathrooms. Lots of services. You can hear the trains go by and play. The nearby beach is not beautiful.
77527,3029517,5,Rico28480,27/07/2023,"Very “family” campsite, the toilets are cleaned every day, a beautiful supervised swimming pool, beach 500 m away, the best for the price! A convenience store for repairs, and a small restaurant bar that has nothing to envy to others… we'll be back without worries!!! ????"
77527,3022563,3,Felix_Hendrix,26/07/2023,"33 € for two people. without electricity with a small car. Okay for a night (or two) but otherwise nothing special. The beach is within walking distance, loud and honking trains often pass by and that until late in the evening."
77527,2935426,3,IKERMAN,08/07/2023,"Basic camping, a lot of noise, children screaming running late at night, adults leaving the bar the same way without respecting that there are people sleeping. train track stuck and beeping, very old bathrooms, beach far away. You can enter facilities by paying a ticket to use swimming pools, etc. the people of the campsite pay for some facilities. which is impossible to bathe in the pool of the amount of people"
77527,2868618,5,lavud,18/06/2023,Perfect for a stopover.
77527,2825498,4,Fernandorit,06/06/2023,"Camping with the basics, very normal, good value for money. The beach is just a few meters away but you have to go outside the campsite. Quiet family we used it on the way and it was great for us."
77527,2776479,2,carthagobretagne,22/05/2023,"05/22/2023. Camping at 32.80 for 2 people and a motorhome, and we hear the train the price has seriously increased"
77527,2760825,4,PuschelBenny,18/05/2023,A very nicely situated campsite. Price/performance ratio very good. We are now paying €21 for 24 hours for a 2-person camper including electricity and a dog in the off-season. Quiet apart from the passing trains and pigeons. There are still enough free places. It is worth staying 2-3 nights. We'd love to come back.
77527,2693380,2,IrisVar83,24/04/2023,Very quiet in general but a lot of noise because of the train which passes every quarter of an hour. The toilets are a bit outdated… and then the price: €34 for 1 night with electricity! The restaurant is really not great… the prawns were still frozen. Access to the beach is quite far.
77527,2446829,3,NutKai,16/10/2022,€25 per night without electricity. To make a good night: simple and correct. Flat pitches and well received by the campsite. They accept dogs.
77527,2414096,5,Riikkayli,30/09/2022,"FYI They are closing the site on Sunday 2.10.2022 for the season.
We stayed two nights before heading to the BCN airport, nice and big spots, close to the beach, nice restaurants 1km walk from the site. Would recommend!"
77527,2395916,2,KabeClassic,23/09/2022,"Trees and sun protection over all places, which makes it very dark. Crowded at the campsite, we have a 7.5 meter mobile home that we could just turn around with. The service buildings are in need of renovation. However, close to the beach and the train station. Poland quite ok."
77527,2263514,4,mandyblicq,18/08/2022,"very correct campsite, very good reception, very clean sanitary facilities. swimming pool, small shop and restaurant available. the station is 1 km easy to reach Barcelona. beautiful supervised beach at 500m. Good roads to all."
77527,2243515,3,joko38,15/08/2022,"Correct but no direct access to the beach, you have to cross the railway line which runs along the campsite. 27€ for a van and 2 people. Friendly welcome in French."
77527,2165007,5,aurelien.joye,02/08/2022,"great campsite we arrived by chance for two nights and we would have liked to stay longer!!! Ideal for families, each place in the shade, large playground, superb beach with fine sand and warm water. Activities for children. We will come back"
77527,2148677,5,rocioymauro,31/07/2022,"We came to this campsite for 2 nights and we liked it so much that we ended up staying 13 nights. It's like a summer club. Many activities for children. Foam party . Inflatable party. Animation. Zumba etc Our children handled themselves and made friends. The restaurant offers a show every night. The Market is super accessible. One block away is the beach, which is beautiful! 10 out of 10!"
77527,2138103,5,MarioGrilc,28/07/2022,"Very kind staff. Clean toilets, nice pool and facilities. Above every parking space is net for extra shadow. As elsewhere you have to have coins for laundry. It is almost impossible to change it…"
77527,2060555,4,TytusOne,11/07/2022,"We have been to this camping 16 years ago and dated fascilities didnt change since then. So one star off. But the spot is lovely, clean large pitches, camping close to the beautyful cozy lil’town beach, and nice train route to Barca. Friendly English speaking staff. Pool overcrowded on weekends, also pick roofed pitch due to pigeons dumping occasionally."
77527,1908940,1,3pleL,23/05/2022,"Tldr: far too expensive. Paid 35€ for one night with electricity in our camper van (2 persons). One star ist given for the warm water which is hot. But water pressure is low. Not a shower more a trickle. Loud during the day due to the train, noisy during the night due to the street. Access to the beach not kid friendly as it’s 500m along the road. Pool is closed. Restaurant not recommended too."
77527,1808982,5,CarloMenego,07/04/2022,Excellent camping with separation of those who stay for a few days from long-term installations. Piaźzole with a lot of shade not all suitable for satellite reception. Very friendly receptionist.
77527,1588950,2,Ueberlandfahrer,18/09/2021,"95% permanent campers; at our time there were about 5 mobile homes. Pool is good, parking space well, but train and street very, very noisy, beach only 500 m along the street, never again for us. With ACSI 19 €, otherwise 29.90 €."
77527,1475260,4,alexiane13,18/08/2021,Large campsite with swimming pool and restaurant. Clean sanitary. Well located 500m from the beach but a railway line at the end of the campsite. 1 night 2 people in a motorhome with electricity € 37.6
77527,1467422,5,groene-kikker,16/08/2021,"Nice large campsite with enough places and a large swimming pool. 2 persons with 1 bus camper € 31,- high season"
77527,1342397,4,Remolin,20/07/2021,"Campsite with very friendly service, good facilities and close to the beach"
77527,1329469,5,xevipuche,16/07/2021,"Very good price with ACSI € 17 per night, very correct camping, clean toilets, swimming pool, bar and supermarket next to the camping area for motorhomes and vans. The girl at the reception very kind and friendly. We will be back for sure !!"
77527,1171615,4,nuquesu,10/04/2021,it is a temporary campsite but the treatment is nice and the plots by rotation are fine.
77527,991165,2,Berguedansenruta,22/08/2020,"Plots with sand and one next to the other, not a nice campsite. Old and dirty bathrooms and showers. The pool is very nice. The beach is a 5-minute walk away."
77527,757135,1,rodette,26/12/2019,Closed now
77527,670755,3,olivchri,31/08/2019,step for 1 night without electricity 2 adults 1 cc 25 € very correct sanitary clean large swimming pools shops in the beach 2 min
77555,3290291,5,VitorRodrigues,12/09/2023,"Very good park with access to several beaches at the back and others at the entrance. Supermarket and gas stations across the Eroski bridge. Camper €8.50 per person €7. Everything very clean, outdoor showers with hot water."
77555,3255626,5,KikonCamper,03/09/2023,"Brilliant!! Unbeatable treatment, very quiet and familiar, for us the fact that animals are not allowed is a plus, the store, bar and restaurant are very welcoming and well priced, we will return!!!"
77555,3170454,5,vanlifevg,17/08/2023,"Family camping with direct access to the incredible beaches of Isla de Arousa. With all the necessary basic services. The owners give you very close attention and are always willing to help in everything you need. In our case, we had a problem with the battery of the van, they were very involved and very kind. We would return without a doubt."
77555,3084333,5,LaRamonettadeBlan,05/08/2023,"Small, family-run, quiet and clean campsite. The food in the restaurant is good, the staff very attentive. Recommendable."
77555,3062191,4,troitas,02/08/2023,"We slept one night in very clean toilets and showers, very friendly owners, direct access to the beaches, they left us a coupler to connect the electricity which is appreciated."
77555,2956519,5,t4carthago91,13/07/2023,"Next to a nature reserve, many nudist beaches at the end of the walk, good treatment and many restaurant and beach facilities in the campsite, clean bathrooms, we stayed two nights and did not get to see the relaxing island, stopping every day at about 3/4 beaches, highly recommended."
77555,2917184,5,Celinetorres,02/07/2023,"Small, very clean campsite, very well located, magnificent beaches, baker in the morning, restaurant in the campsite and small grocery store for breakdown assistance. You can go around the island by bike and very beautiful walks. Only downside is it's very very noisy inside the campsite!!!!"
77555,2894894,5,annamirabent,26/06/2023,"Clean, small and well-priced campsite. Very friendly We had to leave at 12 noon but they let us park in front until we got back from the beach. Bikes to rent and go around the beautiful natural park there. Spectacular beaches"
77555,2783243,3,UrsulaHarald,24/05/2023,"Very friendly reception, many permanent campers, we still got a quiet place, direct access to the beach and a nature reserve with beautiful beaches within walking distance, bar, restaurant on site, sanitary facilities were clean and tidy"
77555,2385350,1,anniedid,19/09/2022,"too bad, the weather is nice, the campsite is closed on September 19, 2022"
77555,2226273,5,lasaio,12/08/2022,"quiet and comfortable camping. The toilets and showers are very clean. There is also a shop and bar. It has access to the beach, so the location is fabulous. The local staff are very friendly."
77555,2100139,4,jeyofcheese,20/07/2022,"Campsite very well placed to visit this corner of the island which is magnificent. Turquoise water and large, uncrowded beaches in July! Clean facilities, infrastructure limited to a children's play park. €41/night for 4 people with an 8m motorhome, electricity included."
77555,2058275,5,juanchito,10/07/2022,"The owners could not be nicer, thank you very much for everything. Perfect location. Complete services. It costs a lot but it is a success. No wonder it's always full. Call in advance to reserve."
77555,1450391,4,GermanMombiedro,13/08/2021,Well priced for where you are. Very quiet and with all services
77555,1305972,5,jrodrigues,08/07/2021,"Very good camping! We arrived at 8pm (we called before to book a spot), and the environment was very nice. Very clean bathrooms, hot water showers in very good conditions and the space we had was very large. It was also possible to clean the dirty waters and chemical toilet."
77555,1281552,3,FrancoiseFitamant,27/06/2021,Very nice home. Clean sanitary facilities. 27 euros in June for a cc 2 adults and electricity. we had a pitch with the tents. many campers settled for long periods. OK for the beach. fairly tight spaces. few c because car area next door but also very crowded.
77555,1179346,2,ThomasDescloux,25/04/2021,"The campsite is closed this Sunday April 25, no information on the internet, no one answers the phone ... shame because the place seemed nice"
77555,1016762,5,Mayi6857,31/08/2020,"Advised, Yovanna and Dani, (the owners), attentive to all needs and affectionate.Also Javi, the owner of the Rest, of the camping, made it possible that during our stay we did not lack vegetable milk, when it is not usual. It has been 10 days like at home The issue of hygiene by the Covid very controlled, security. Continuous cleaning of facilities, large squares, quiet nights, well respected schedules."
77555,910112,5,pdv3,29/07/2020,"Highly recommended campsite. Very clean toilets / showers and very friendly staff, let us look at the plot before paying. Beach at the foot of the campsite, great!"
77555,869781,1,Laveloz,15/07/2020,"They do not allow a stay of less than a week. We urgently needed to empty the cassette, due to illness, we were not allowed."
77555,592908,4,7ombligos,02/08/2019,Camping of 2ª category with the basic services and zone of short stay of 40 plots approximately. Direct exit to Salinas beach. Two people and Transit Connect: € 21 night. They charged us as a normal car. Very clean bathrooms and nice and friendly reception. Supermarket 3 km away. Great promenade bordering beaches with beach bars. Good food and good generalized price.
77555,586837,1,heula14,30/07/2019,Dog forbidden!
77555,585259,2,heula14,30/07/2019,Animals are not allowed
77555,518372,1,regardsuk,17/06/2019,"Although the site is in a great location and the nearby beach beautiful our visit was ruined by the unfriendliness of the seasonal campers on the site. We made the mistake of pitching next to the children’s playground which as the evening went on , became more popular with the children of the seasonal campers who visit each weekend. The adults / parents gathered in the tents away from the playground whilst the children played music, played on the swings , screamed at each other , wrestled, kicked the football against the wire fence. To begin with okay it’s a playground, at 12.30 at night not acceptable. We asked them to be quiet several times and they did eventually leave the playground. The next morning we packed up to leave as some of the fathers stood close by with their hands on hips trying to look threatening. Very intimidating. It’s a shame the parents weren’t around the night before to control the behaviour of their children. The camp staff were not interested in our displeasure. Also had a problem buying items from the shop using. Bank card. Because it didn’t show in their bank straight away a member of staff came to our van and demanded that we pay again in cash. We tried to explain it may take several days as it was international transfer and it was weekend. But she would not accept this, we therefore had to give her €21 in cash. Very bad experience"
77555,485106,5,andymila,16/05/2019,Small campsite adjacent to the xastelas beach. very nice and friendly manager. recommended for a visit to illa de arousa. in May € 17 pitch 1 person and current.
77555,319334,5,dajodel,07/08/2018,"Home super! Attentive staff. 31 € for 2 adults / 2 children / car / electricity. Sanitary very clean. Washing machine 4 € + tumble dryer4 €. Sanitary corner special child. Beach access perfect for children. Van From the baker in the morning around 10am, they warn with the speaker !!"
77555,291151,5,touch,17/07/2018,"Perfect camping to spend a few days by the sea, shower facilities and extremely clean wc, also has bath and shower for baby and children under 7 years. We had planned to spend a single day and in the end we were two. Restaurant with good meals and good prices. Good distribution of water plots and lighting point in each of them (free zone)."
77556,2909226,1,Celinetorres,30/06/2023,"We went there today, the campsite is open but no longer receives motorhomes."
77556,2388199,1,mamita1959,20/09/2022,normally open from June to September. nlys are the 20 campsite closed !!! disappointed we leave
77556,2331949,2,cdo123,02/09/2022,Very unassertive staff and very saturated camping… I would not return.
77556,2303616,4,bili3,26/08/2022,"The campsite is fine. We were unlucky with the plot, not only was it small but it was steep. It would be ideal for a camping tent because it has two heights, but not for a van. That's why we thought the price paid was expensive, €42 a night for 3 people, a van and electricity. There is a swimming pool and a bar."
