placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
102103,508196,3,23bauer23,08/06/2019,"Nice night. good for bigger cars (max. 7m), beach showers, no toilet"
102103,373870,3,mariacolin,15/09/2018,"A quiet night , no problems,"
102139,1163993,1,CharlyTG,02/04/2021,"We slept one night during the week, and no problem. But we returned another day (not consecutive) and we were very kindly woken up by a girl from private security telling us that she already saw us the other day and that she did not tell us anything, but that please do not stay overnight there and please do not return because I would have to notify the police. It is not a place to spend the night, yes during the day."
102139,1100742,4,OriolazoCA,21/10/2020,"Near Palma, quiet and spacious place. There were people at the last minute and first, since we assume that there are classes at all hours during the week."
102139,728053,3,Cartman26,23/10/2019,"Indeed, a large parking lot which obviously belongs to the nearby university center, we arrived there on October 22 in the evening and were late to leave, around 9:30 am someone from the site came to tell us to leave within 10 minutes. I think that arriving around 6.30pm / 7pm and leaving before 8.30am is playable. Rather good night."
102139,494795,4,Ladydy,28/05/2019,"Large parking near the university, very quiet for the night, well lit. However, very early in the week, people who park to go to university or work begin to arrive. On a weekend it is possible to be calmer during the day."
102139,449049,5,Bonnie70,04/04/2019,This is a great place but be aware that during the week the lot starts filling up at 8 am so best to be on your way early. We arrived about 7 pm and the lot was almost empty. We parked up near the field and orchard and it was a very nice quiet night. Recommend it
102143,2133177,4,estibaraka,27/07/2022,Car park located behind the Vilasante town hall and next to a park with picnic areas and plenty of shade. Public toilets are closed. We have spent 2 very quiet nights and it is a perfect location to visit Ribeira Sacra. The townspeople are very friendly and willing to lend a hand if necessary.
102143,1285566,3,XavierNieto,29/06/2021,"A very nice place, next to a park with stone tables and next to some public services. It is a parking lot located behind the town hall."
102147,3244088,1,TxetoPandilla,01/09/2023,It is the Palma Botellodrome. We didn't even last 5 minutes. Kids with music and drinking.
102147,2634599,3,labeaga,02/04/2023,We arrived in Mallorca at 5:30 in the morning. We got off the ferry and came here to sleep. We have been in 4 motorhomes. calm down
102147,2572274,2,steini1972,09/02/2023,Absolutely unsuitable for mobile homes because it is much too short for cars and buses
102147,2479792,1,julie26000,03/11/2022,awful night! calm when arriving in the parking lot then young people arrived with very very loud music and then the trucks which passed without stopping ..... worst night on the island !!
102147,2323532,1,Txaua,31/08/2022,nothing recommended. we had to leave as young people with loud music stood next to us. We went to another spot that is 10' from this one.
102147,1815124,1,BenenH,11/04/2022,"Super noisy with cars and music until late, and then the trucks stsrt passing in early morning. Handy for the ferry, that's the only saving grace."
102147,1644186,2,todoma,14/10/2021,"At the entrance it only puts cars. According to this, the squares are small. It is very close to the Balearia shipment."
102147,1533228,1,LaurayPedro,31/08/2021,"A lot of car traffic, at night to sleep there are many young people partying with the music blasting. Not recommendable!"
102147,1532522,1,pedro.vlc,30/08/2021,"Super close to the port, and the ferry, a critical site for young people drinking with music, it is not a place to spend more than one day."
102147,1493939,2,julenarteaga,21/08/2021,"Regular place to spend the night, cars pass and noise is heard. The good thing is that next to it there is a small and beautiful cove where you can take a bath. Very close to the ferry."
102147,1442653,1,eguzkienea,12/08/2021,"It is the perfect place ... if you are 18 years old and want to party with people. If you have another idea ... how to get some sleep ... come, take a picture and go quickly."
102147,1415679,1,cillo1984,06/08/2021,"Bad site. As soon as we arrived to sleep the last night before catching the ferry, we already found groups of people drinking. If you want to rest a bit at 8 min there is another park4night much better for it. We switched to that site and very well."
102147,1191950,1,mikaelo,10/05/2021,Really stressful. Lots of young people and loud music.
102147,1098371,1,zeke77,19/10/2020,"Very noisy, regeton all night."
102147,1082589,2,Jessi2803,05/10/2020,"Good to catch the ferry the next morning otherwise unsuitable. Loud young people at night, right next to the street, parking bays for 6m + Womos unsuitable."
102147,1064520,1,elias653723,22/09/2020,"At night it fills up with people making a bottle, the police pass by and don't say anything to them ... terrible"
102147,1057079,1,b166er,18/09/2020,"Botellon. Music people and traffic, the opposite that you are looking for to sleep."
102147,942612,2,Sebaguibert,09/08/2020,"Very nice location, but young people come to party at this place at night. Music blast, we had to change places at 2:30 am to sleep."
102147,920784,2,jahonslide,02/08/2020,"Great view, good place to eat but too noisy to stay and sleep. We left at 2:30 in the morning because the young people meet here to party and listen to very loud music."
102147,475490,3,JuliTes,04/05/2019,Free parking We spent the night on a Friday and it was quite noisy because the cars stopped with loud music and the next day many trucks pass by. After that no inconvenience. Safe place.
102147,450713,1,MirMad,08/04/2019,"Good asphalted and straight parking, with beautiful views. We used it from Sunday through Monday, and from 5am they did not stop going through the road (3 meters away) TENS of large trucks on the way to the port. At dawn begins to walk people in the area and parking, and then it is an enclave where buses of teenagers stop on the end of the year, and lords of the IMSERSO. I would not repeat."
102147,441811,5,Bonnie70,19/03/2019,We got off the ferry and drove right to this spot just as the sun went down. Lovely views. A few cars were there at sunset but by dark it was empty. Quiet for the braying of a donkey which we never located! Traffic picks up on the road about 6am. Easy access. We’ll probably use this spot again before we leave on the ferry.
102147,436611,2,The.Wicksy.Wanderers,05/03/2019,"Stayed one night. Traffic too noisy. In the morning, a hooker was hanging around the motorhome!"
102147,422177,4,fareta,13/01/2019,"Very good place, very close to where the Balearía ferry arrives, ""something"" of distant traffic and good views."
102147,412483,5,Martifurgo,07/12/2018,Very quiet near Palma
102157,3191077,1,nicosara,20/08/2023,In high season a mousetrap
102157,2814006,3,dupi24,03/06/2023,"Well, while strolling we found much better"
102157,2602551,4,Tempete2983,08/03/2023,"Great place and good spot for fishermen, we spent several days there without problems, quiet night, no services but shops, laundry and restaurants nearby."
102157,1237412,4,Rubenlo,05/06/2021,Close to everything.
102157,941616,2,Tiscoski,09/08/2020,Lots of people walking by and lots of car noise. No bueno.
102166,2469236,3,Ranchoneta,29/10/2022,"there are many more parking spaces than three, there are toilets and showers (only cold). paved to the very entrance. If you go during the week you will be practically alone except for a couple from the town, but they go about their business and nothing bothersome, in summer it has to be overwhelming, very clean, please keep it that way. mobile coverage 0. note that you can not camp. As far as I know, spend the night, yes."
102190,933585,4,ToInfinityAndBeyond,06/08/2020,"Quiet place to spend the night, just park on the side of the road."
102192,2547611,3,DaisyAndOlaf,09/01/2023,"It's fine to go shopping, the Max height is 3 meters, even so, be careful inside the parking lot, there are ducts on the ceiling and lamps. Gasoline is really not that cheap, you can find it at a better price."
102192,651426,5,osildur,22/08/2019,The super cheap gasoline. You have a bathroom in the lower part of the covered parking. There is free wifi.
102192,414007,4,alvarobi,13/12/2018,"Parking of the supermarket. Quiet and quite secluded area. Very cheap gasoline (the cheapest in the area and by far). Super, bar and restaurant."
102192,391398,5,patarie,11/10/2018,Wc clean and wifi
102192,374125,3,toshy90,15/09/2018,"Nothing special. No overnight. 
Wifi works best upstairs.
Diesel was 1.094 today. Cheapest we've seen in the region by a lot."
102201,937162,3,Nat1984,07/08/2020,"If you arrive in Olite around noon and taking into account that the area of the municipality has no shade, this picnic area is a good option. there is shade although we had to climb the motorhome (there is no curb) outside the asphalt area. there is only one table. It is next to the national."
102238,2010139,3,Artu69,25/06/2022,Good day parking for excursions. Bad for sleeping because it is quite inclined
102238,402886,1,didi1957,02/11/2018,"Bof, sloping parking, we went a little further."
102290,2632418,4,Spanien2023,31/03/2023,"3/28/23 Relatively small, quiet place. Sanitary facilities are a bit outdated, but well maintained. Good bus connection to the city, approx. 20 minutes travel time. Ideal for exploring the city. Friendly service."
102290,1477382,2,Alice63,18/08/2021,"Pleasant location but passers-by told us that it was inconvenient as we only took one parking space and the parking lot was empty. In town, feeling of not being welcome ... We finally opted for camping."
102296,1693317,1,danutsowa,19/11/2021,We stopped there during the day and weird people knocked to hour doors.
102296,449609,1,Bridget81,06/04/2019,To flee. Bad impression on arrival. Around 23h attempted theft on our bikes. Noise of LIDL fridges. We left in the middle of the night in the most welcoming nature.
102300,3203796,4,WillSexton,23/08/2023,"Beautiful spot, amazing stars on a clear night. a couple of cars but nothing bad. Unfortunately we had some teenagers come up to watch the sunrise supported with their own soundtrack..."
102300,3111662,2,Canela.,09/08/2023,Good to spend one night if you can't find anything else. It is a road siding; Dangerous for animals and children.
102300,2795911,3,Silvio2020,28/05/2023,"It's not a parking lot, just a wider bay next to the road. On Sunday there is really a lot of passage to the chapel behind. Therefore, it is not suitable for relaxation during the day."
102300,2688285,5,marva49,22/04/2023,Nice place with views all around. Recycle bin available.
102300,2328123,4,chinchetos,01/09/2022,"Quiet place with very nice views. A car passes by but after 10 p.m. everything is calm. In the morning we had some small boars for a visit, used to people and without problems."
102300,1697560,5,EY660,25/11/2021,"Absolutely beautiful view. Very nice for a night with the motorhome. The approach with our old HYMER was a bit steep, but still feasible. But worth the effort alone because of the breathtaking view!"
102300,1689069,4,NoemieKunkler,14/11/2021,"Great place for sunrise and the view!
For my taste it's still too close from the highway and you can hear it.
Also hunters come by on Sunday and sometimes Thursday morning, they are friendly and it doesn't matter if you already woke up for the sunrise!"
102300,1640691,5,EmielEefje,12/10/2021,We didn’t stay for the night. But it’s worth visiting even for only the view!
102300,1496695,4,FJRH,22/08/2021,"Great location to spend one night. It's very quiet during the night, only one car came by (as far as we noticed). During the morning after 08:00 you'll notice the occational biker and other locals going up to the monument. Flattest location is the extra wide road where you have a great sunrise view. The location is clean, but once you get in the bushes people forget to clean up their toilet paper"
102300,1220067,4,schurlithevan,27/05/2021,"Great place for one night! It is very quiet and there is not much traffic on the road. Dustbin available. It is definitely worth 5 stars, but I only give it if there is a shower and / or toilet."
102300,1033435,5,kajotravels,07/09/2020,"A great spot !! We were all alone, but you have to say that we are out of the season. Even during the day there were hardly any people up there! We had a sensational sunset and an even more beautiful sunrise. We were really above the clouds and it was wonderful. The spots to stand are paved and I can recommend the spot between the little house and the last cross. That is exactly where the sun rises. Alternatively, for the sunset from the camper, you could stand in advance on one of the side lawns that come before left and right. I don't know if this is allowed. At night, unfortunately, a few but less loud and fast cars drove along this street. It even woke you up."
102300,626899,5,Sebxs37,14/08/2019,Super spot !!! Sunrise and sunset exceptional. Very calm ! Little passage. Camper friends: stop using toilet paper! Use water when you shit! Tired of seeing pq everywhere!
102302,3256426,5,adbs24,04/09/2023,Great with the beach nearby!
102302,2740271,3,Roonoo,10/05/2023,We spent a night there parked next to the Aqua Hotel****. We do not recommend this side of the parking lot for a quiet morning sleep because the hotel deliveries are very frequent and just behind!
102302,2552939,5,CFam,16/01/2023,"We parked here with our 7,2m mh, we had a quiet night. Cars passing all day but stops at night. There’s a steep entrance but we could get on the parking. There are containers for rest, plastic, paper and glass. Shop, restaurant, tattoo shop, gym, sea just a few steps away."
102302,2463299,4,AhyokaMaka,26/10/2022,Unfortunately the entrance is too steep for us. have to go on.
102302,2315984,4,logave,29/08/2022,"There are 2 car parks, one paved and flat but with a height limit of 2'20, and another right next to the dirt. Many cars and some campers. Well lit and seems safe."
102302,2049936,5,kikiya,08/07/2022,"The night was very quiet. No noise. Maybe it's better to find some shade on another street. We were lucky because it was not hot. At first we doubted because there was no motorhome but there are many cars. There is also a car park next to the Local Police where there were three ACs, but it is further away."
102302,2011028,3,Xurrascu,26/06/2022,We have spent the night and it has been very noisy. Many people until so many in the morning screaming. From 5 o'clock it has been quieter.
102302,1573206,5,rafavk,12/09/2021,Good place to spend a few nights very quiet.
102302,1020540,3,pacasu,02/09/2020,"We parked on the street before, there are shadows and it is not a very noisy street due to traffic"
102302,944594,5,janleon,09/08/2020,"You can park without any problem, the local police do not tell you anything, as long as you respect the parking rules, but be careful in case it rains a lot, we go every year in the hotel for a few days and then we stay for a few more days , I totally recommend it, greetings and enjoy"
102302,681446,5,janleon,08/09/2019,"It is a very good place to park with total tranquility, it is 5 minutes from the beach and with all the hotels and restaurants, and shops to buy a lot of parties and lots of people nearby, we come every year and we will keep coming, we love the Zone and we recommend you enjoy. Greetings colleagues."
102303,3031425,3,correkaminos,27/07/2023,"Dirt parking with some inclination, it is the one indicated for motorhomes, in the other one below they do not leave motorhomes"
102303,3023833,4,makepause,26/07/2023,"Spent the night here, derogatory changes. No on-site service."
102303,2923222,5,Jayne8130,04/07/2023,Lovely night's sleep and a fabulous full day on the bridge and along the river. The lower carpark is small with a narrow single track with NO passing possible so definitely stay here for Ponto 516
102303,2782167,5,Julez0803,24/05/2023,"Good for the hike, we didn't spend the night here."
102303,2684522,4,roulibre,20/04/2023,"calm and a bit lost, not very flat. But essential to make the footbridges of paiva. the other car park is very inaccessible by CC. Allow 20 minutes on foot to reach the start of the Paiva footbridges. From this departure count 45 minutes to go to the departure of the arouca 516 suspension bridge. (Attention booking on the internet). the footbridges are free up to the bridge. Everything is great!"
102303,2548629,4,jenwalsh,10/01/2023,"Great overnight stop, the paiva walkways are hard don’t try them if you can’t walk up lots and lots and lots of steps! The parking is great, although no facilities so bring water and be sure you have all you need as it is quite remote! from the parking area you can walk down around 1.5km to the cafe & toilet and the onward around 1km to the start of the walkways, it’s uphill from the start beware"
102303,2527969,4,BiermannJupp,25/12/2022,On 12/10/22 we stayed overnight after visiting the bridge and really magical hiking trail at Paiva.Very quiet and beautiful! We would stand here again at any time. (Marauder)JB
102303,2412186,5,balade56,29/09/2022,"Spacious parking lot, few cc in late September. Tranquility, cleanliness, level. We spent one night there, thanks to the municipality"
102303,2091168,1,matthieuablin,18/07/2022,ATTENTION: footbridges closed to the public since July 12 due to the high risk of fires. Check the opening information on the footbridges website before you go there.
102303,2089422,4,matthieuablin,18/07/2022,"Parking lot with plenty of spaces. Places in the sun during the day and on a slope (provide chocks). Ideal for spending the night (no noise). Possibility to walk to the footbridges by a dirt road in 20 minutes. Parking accessible with a 7m motorhome. Beware of GPS: ours has lost us. It took 3h30 to arrive from Porto instead of 1h initially planned! No parking service. On the other hand, on the lower one: shower (cold water?) and snack."
102303,2018997,5,FridaJanz,28/06/2022,"We stayed the night after visiting the bridge and the really magical hiking trail at Paiva. A little crooked, but it worked with wedges. Very calm and beautiful!"
102303,2010233,5,KindAussieCouple,25/06/2022,"Quiet spot, great location to start the walk, but no shade will get busy when hikers start arriving. Would recommend staying here rather than near the bridge."
102303,1787305,5,tonibaker,18/03/2022,"Huge car park but roads getting there were not the easiest! The is a big bin. Steep walk to the start of the trail which took 20-30 mins (with kids). The parking at the start of the trial, is fine for cars/small vans but the access road is incredibly steep so park here instead. Toilets by the cafe/bar at the trail start. Lovely beach and rocks to climb near the start so the kids were very happy."
102303,1769394,5,jeanettepage,28/02/2022,"excellent place to stay overnight after going across the bridge. Very quiet and safe. 
We are over 8m and the roads to get here are a bit scary! In the summer it is probably really busy."
102303,1597093,4,thomas76740,21/09/2021,Quiet and restful place for the night the footbridges is a 10-minute walk away. Watch out for the wind at night
102303,1351828,5,ScullyMountains,22/07/2021,The final part of the car park is reserved for AC with its corresponding sign. Ground floor. For Campers the use of chocks will not always be necessary.
102303,1223108,4,schurlithevan,28/05/2021,"We didn't sleep in the parking lot, but the parking lot has a specially designated parking space for campers and is safe to sleep. It is important to have wedges as the area is sloping."
102303,1083824,5,XamenEk,06/10/2020,"Easy access for large truck or large motorhome. The walk of the bridges is superb, I strongly recommend. Possibility of sleeping without worries, we spent several very quiet nights."
102303,1034057,4,gatgio,08/09/2020,"Finally a calm night in the starry sky without absolute calm dog. on the other hand, no shade. perfect for a quiet night."
102303,740143,4,Jojyb,08/11/2019,"Excellent location, 1 km from the start of Les Passerelles. We were alone, very quiet night. Accessible to large motorhomes even with 1 trailer, no service"
102303,680854,5,2emilouant,07/09/2019,"Parking from the starting point of the pedestrian walkway. On site there is water toilets that stay open all night. The little snack is super nice and we confirmed the possibility of spending the night there. You are at the edge of the river, it is a paradise that is easily delivered and when the evening falls it is only for you. Last night of our discovery of Portugal we loved it."
102303,661059,2,Lapamillas,26/08/2019,"Ground parking, slightly inclined, is accessed by a dirt track. Quiet place, people park and go on excursions or go down to the river. There is a good walk along a very steep track to the river and the cafeteria. It has bins and nothing else."
102305,723882,2,LucianaCZ,17/10/2019,"The fountain missing water tap, we used pliers but the water flow is very low. We did not stay but it looks it will be hard to find flat ground."
102321,2144201,4,viajetor,30/07/2022,"We have spent a very quiet night, only the river that is next to the parking lot could be heard and around there is only a farmhouse. Very good place to spend a night in the mountains and near Bilbao, although there are no bathrooms and we have not seen a fountain."
102321,1849378,4,trippyz,24/04/2022,"heavy rainy days on our route, and having little rain gear in the van, this spot was perfect for protection one night small river nearby, calm, only one car will pass in the evening. we were at the spot of the church of san Lorenzo just before for dinner under the sheltered chapel, but not sheltered enough compared to this small car park"
102321,1407622,4,Eva.Dmz,05/08/2021,"Super quiet, clean and fairly flat place. Fit 3 motorhomes. Containers nearby. Climbing routes just behind and starting point for various excursions. Ideal to come with children"
102321,1175977,3,MaiteAnaia,18/04/2021,We only made a stop as a starting point to see the Baltzola caves. When we returned we did eat in the motorhome. it looked like the place was deserted at night. by day it was very quiet. there are garbage bins.
102321,729700,3,pdegeus,25/10/2019,Perfect for visiting the caves. Illuminated and quiet at night. No amenities.
102335,890361,1,klvrs03,22/07/2020,"I confirm that the road is very narrow and without stops. Luckily we did not come across any car, if that was the case, I don't even want to think about it. Then the place is super quiet, but those ""views"" of the swamp are very disappointing due to all the undergrowth."
102335,389812,4,Marcelin_SER,08/10/2018,"Very quiet location Beware of the very narrow road on a large portion, impossible crossings, mandatory backing on several hundred meters ..."
102342,950672,3,dmoliner,11/08/2020,Good for a technical stop if you don't need any service.
102342,694809,1,LVX655DR,17/09/2019,"Well just for one night and visit the city, very close to the center. The camper van below is quite pitiful, for my part."
102342,451129,1,tudelano,08/04/2019,Having the parking area next to it does not make sense. Parking trucks and the days of the game is full of cars.
102342,391907,3,Golonko,12/10/2018,"Valid to spend the night. I think even quieter than the area. Yes, quite dirty."
102357,751324,3,wayopa,08/12/2019,"Correct for parking, although they are narrow. trucks are parked in the area. we did not see it suitable for sleeping there are many bars around and parks very suitable for large bottles"
102374,3008861,1,asebas16,23/07/2023,"Spectacular place but FINED. After spending the night with two other vans, two nature protection agents arrived at 10am and asked for our ID and proposed us for sanction. We were only spending the night without having taken out tables or chairs."
102374,2313840,5,aliestmar,28/08/2022,Good place to spend the night and bathe. I recommend it.
102374,2194134,5,lololiege,07/08/2022,"beautiful little corner of nature. ideal for cooling off in a splendid river. No difficulty in motorhome to return, however no network and no shade. Quiet night."
102374,2121100,4,RockNRull,25/07/2022,good place to park and spend the day in the river. be very careful when you enter from the road with the piece of step there is. I recommend at night to see the stars. also in the restaurant the sales have a pickled veal.
102374,2072511,4,Amarka203,14/07/2022,"The place is wonderful and even more so in this heat wave, the only thing being very careful when entering the road from the road is a considerable step, being able to leave it in the shade is almost impossible because there is only one tree, but it is all worth it get to the bridge and see the pools, very clean waters."
102374,1782314,4,laclassebuissonniere,13/03/2022,One of our best spots since our arrival in Spain. We were there alone... with the griffon vultures. The bridge and the riverside are lovely. Need wedges. No network.
102374,1425330,5,cabcris,08/08/2021,"A spectacular place to take a bath or a walk, we have slept alone with a Camper, the parking lots soon fill up ..."
102374,1281072,4,sidzero,27/06/2021,"Quiet place to sleep (we were alone) with the sound of frogs and water, dirt road but easy, limited to 15 vehicles maximum, very close to the River and a bridge with beautiful views, yes there are no bins at least when we we went, so collect your waste the cleaner we leave everything the better! a greeting and km"
102374,1099100,4,colin13x,19/10/2020,"Nice spot near the river, very quiet this time of year ( October ). good walk out into the fields. as you drive in the first turning better for small campers, one flat area across the bridge, or second entrance down hill for larger AC, not to level but OK, we stayed two nights"
102374,1095568,4,Roel964,16/10/2020,A fantastically beautiful place but very popular on weekends and holidays.
102374,967045,5,CristinaSimon,15/08/2020,"Good area to spend the day and take a dip in the pools. Parking is limited to 15 vehicles, so go early."
102374,871150,5,pusyneta,15/07/2020,Spectacular area to meet and take a bath in the river. It is worth spending !!!!
102405,3135943,5,Protasia,13/08/2023,"Very familiar camping, exceptional treatment. The plots are large because our AC is large and has fit perfectly, leaving space even to put a table and chairs and to hang out the towels. It has a shaded children's playground area. The services are very clean. The restaurant is terrific, spectacular custom-made paellas. We came by chance and stayed one more night to enjoy."
102405,3091751,5,T4VAN,07/08/2023,"Small family campsite, very quiet. Services and bar access by stone stairs at the top but very close. An area with old but charming swings under the pines for the little ones. The owners are very friendly with a very familiar treatment. We have only stayed one night because we were passing through but we will repeat for sure. Price €20 plot with electricity. 1 camper 2 people and 1 child."
102405,3030270,5,ptiben84,27/07/2023,Nice corner 20€ for 3 in a van with electricity everything on site 25/07/2023
102405,2990619,5,jeanjulien35,20/07/2023,"Very quiet campsite. Super reasonable price for 2 adults and 2 children with electricity 23 euros. The managers are very friendly. They offer bar and restaurants. Functional toilets. The frame is great. The swimming pool is very good, away from the pitches. Beautiful walks to do around. Go there without worries."
102405,1974284,4,laGosi,13/06/2022,"Camping recently opened by the new owners, in the lower part it has about 20 plots, suitable for large Ac, in addition to an area for changing water, in the upper part a play area for the kids and a building with complete and clean toilets, bar and reception."
102405,1759459,1,APK1217,18/02/2022,"It's definitely not open all year round. The signs look new, but it's hibernation."
102405,1037817,5,paolopaladini,09/09/2020,We really liked this campsite ... everything very clean € 18 a car and two people. the showers and toilets super clean
102432,3204246,5,leafe,23/08/2023,"Beautiful area ! The view is beautiful. There is a nice parking space and clean toilets. There is a cute little snack bar next door. We had a few passing cars and fishermen. You can go swimming at the Praia fluvial da Lomba, 10 minutes by car, which is really pretty. We went at 7 p.m. there were a lot less people and the water is good."
102432,3090909,5,park24492,06/08/2023,"Attention, do not follow the GPS through the alleys of the village, impossible to go down by van. Walking around, very nice place."
102432,2816374,5,Grahamu,03/06/2023,"Access from the north only as access from the south is very narrow and steep.
Otherwise a good place."
102432,2779153,4,MrNathanParis,23/05/2023,"quiet little place, with water, stone tables and toilets. the toilets were not particularly clean.  the view of the river was amazing."
102432,2538758,4,finniundjuliontour,02/01/2023,"So the toilets weren't really that clean when we spent the night there! A dog barked quite a long time in the evening and then in the morning too, but he is further away and it doesn't really bother us! The view of the Douro is like being on another continent!!! We would come again!"
102432,2498476,4,kaj220,17/11/2022,Lovely quiet place to spend the night on the river. WCs (clean). No birds or other life!
102432,2423615,4,Ericboele,04/10/2022,Great quiet place no service only water and toilet End of dead end street. We used it as a base to Porto 30 minutes by car
102432,2286206,5,FabiFred,22/08/2022,"Very nice with water tap...!! from the n222, go down to the left at a small roundabout with indication of Lomba, always go down to the right with indications of Lomba and Beira Rio. (The gps, on two occasions, will indicate left. Ignore it. Always on the right). Clean toilets..!! magnificent view. Tranquility !! advise!!"
