placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
96065,457561,3,mafquim,17/04/2019,Easy access and with an optimal system to pour chemical cassette. The gray water grill is too small and poorly positioned. The water is not drinkable which is worth it.
96065,438049,3,francis1947,09/03/2019,"Good for emptying, free water but not drinkable"
96065,432352,5,herumtreibaer,23/02/2019,All service facilities are working properly and clean again.
96065,427754,4,djoellie,09/02/2019,Not available the area services camper under work.
96065,424610,4,Edouard62,25/01/2019,"Non-potable water is in use. WC was outlet. Washing machine and drying. The washing station is no longer in service (fire), we slept."
96065,392784,2,coco07,13/10/2018,"Attention, water not drinkable and for the moment empty, WC clogged."
96084,3029028,3,GuillaumeWeill,27/07/2023,"Access difficult to find. Narrow path with branches that rub on the bodywork. Ruts in the way. To be avoided with a large size. Afterwards it is a very quiet, beautiful and wild area but you can still hear the road well."
96084,2966014,5,annsinlangdale,15/07/2023,Lots of parking places up here hidden in the woods. We took the next left turn after this one which just after the crawler lane finished on the climb up from Muros. just after a small traffic  sign before the Windmills. The tracks open up once your through the gap in the highway.  Our option with 4WD was to drive down to a clearing. Nice flat grassy pitch. The Wind Farm hum kept us company.
96084,2218334,5,sbarthe4galicia,11/08/2022,Magnificent site. Alone in the world in the middle of the forest. At a 100m walk there is an incredible view over Carnota beach.
96084,641817,2,cesarmos,19/08/2019,"They have paved the road that leads to the point and is not accessible, or the coordinates are not exactly those, tested with several apps."
96104,2768018,3,tjandvvinavan,20/05/2023,"Pros: Flat spot, nice views of the coast. Cons: right beside busy road, no privacy, no toilets, small spaces"
96104,2735678,5,sylvine11,09/05/2023,"magnificent view, located on the roadside but not noisy at night. 10 parking lots"
96104,2503299,3,bella6644,23/11/2022,"It's still roadside parking. Very sloping, normal in the mountains. However, the view is magnificent. We spent one night there, relatively quiet from 10:00 p.m. to 4:00 a.m. If you are heavy sleepers, to avoid for the dodo."
96104,2484643,1,Arto2018,06/11/2022,Parking only possible for smaller vehicles.
96104,2281978,3,maxim6,21/08/2022,"Parking rather flat, arrived in the middle of the night we found a place easily, beautiful view on waking, passage of a few cars but not too awkward."
96104,1793265,3,mariuspyonline,24/03/2022,"Great for having a break, watchting sunset or sunrise. The night was quite loud with traffic, people used the horn of their car to wake us up. If you really nees to rest, go for another place."
96104,1576468,3,silvia_23,14/09/2021,We stayed here. Very loud but okay with earplugs. Really nice view in the morning.
96104,1561707,4,Kangoorouxfrisee,09/09/2021,"Very nice view of the sea from this small roadside car park with a few parking spaces. A few cars stop there to admire the view. Free parking, no problem to spend the night there. Fairly busy road even at night. No amenities nearby."
96104,1497749,3,Alice63,22/08/2021,"Nice point of view. You have to arrive at the right time to find space (3 motorhomes max). Really on the side of the road, the cars pass quickly and honk their horns early in the morning."
96104,1486116,4,Caddykalle,20/08/2021,"Nice view, but right on the street and difficult to find toilets. If you get up early enough, you can definitely see the sunrise here ... but we couldn't do that: D"
96104,1406682,3,lillymayr,05/08/2021,"Great view, but noisy due to the street next to the parking spot."
96104,1151005,3,Irubon,13/03/2021,It is one of the viewpoints on the road so the views are very good. At this time there are works so there is only one lane and cars pass continuously (except at night). There is a bit of unevenness.
96104,1015987,4,Ixiar,31/08/2020,"It does not have any service but it is true that the views are spectacular. Cars hardly pass at night and you sleep well, despite the incline."
96104,659342,3,GaspardLeCampingCar,25/08/2019,"Beautiful view of the ocean, about 10 cars available so a camper can take a lot of space ... If unavailable there is a second car park of the same size 300m further. Parking on a slope so difficult to be level. No water, no electricity, no light and no network."
96104,634466,4,popivans,16/08/2019,We have spent the night very calm and we have hit the baton in a very nice morning in the village
96104,576425,5,sokris33,26/07/2019,"Parking on the cornice with beautiful ocean views. appointment of lovers in the evening and some young people who come there to drink and smoke, but in peace. Only one place possible for the camping car. We slept very well with the royal view on waking."
96154,3260550,3,eseard,05/09/2023,The place is ok - sewage treatment plant next door with smell and pump noise.
96154,3253876,4,Abril20,03/09/2023,"Large esplanade of land under the pines, uneven ground. Lots of parking spaces. Sign allowing to spend the night and forbidden to use picnic material; penalty of up to €300. 10 minutes from the center. For us, ideal for visiting the village and the castle. We went to the fair of Indians and highly recommended! Garbage with chip; they cannot be left."
96154,3186436,3,tintinisa53,20/08/2023,"Very good location 1.3 km from Begur Castle. Location in the shade between the trees; there are still a lot of places that are flat. Yes it's not it's not happening not the right to take out the chairs and tables, but very practical for the night because very quiet no noise! Only downside smell of urine probably caused by travelers without toilets …"
96154,3090113,4,magaloche,06/08/2023,"it's free without services, but very few pitches are flat. avoid the places on the football field side, this path is used by masters with their dogs who seem to have forgotten that the ''deposits'' of their animals can be picked up and put in a bag. the trash room is locked (card required) and therefore cannot be used by coach operators."
96154,3022829,5,Zoombiker27,26/07/2023,"Area between large trees, very quiet to spend the night (allowed, no camping). Behind soccer field, ideal for visiting Begur. No services."
96154,3003428,5,Simonht,22/07/2023,"Stayed there for 2 nights. It was perfect. Close to the city center, calm, large area, undisturbed. Would recommend if you want to visit Begur. There're buses to go to the beaches from the city center, really practical"
96154,2859780,5,JuriAngyGini,16/06/2023,"very quiet parking, the police come to check"
96154,2790946,4,alexyanezdelacal,27/05/2023,"Good place to visit Begur. With shade and trees. Located next to a soccer field, if they play there are fewer places available. We have also found a place in the shade"
96154,2777667,4,julien59880,23/05/2023,"great spot, be careful not to take out the camping equipment (pop-up roof OK) the police come by every day to check. can be noisy when there are training and matches at the stadium otherwise nothing to say, well located for visiting the city of Begur"
96154,2731276,5,jiranzo,07/05/2023,We have spent a very quiet night. Close to visit the town on foot and have a drink.
96154,2521163,5,bzech,13/12/2022,Slept peacefully after watching a film via WIFI
96154,2419924,5,Kikilini,03/10/2022,"Had a super quiet night here. Lots of shade, lots of rest. Hardly saw anyone and the only thing we heard were the birds in the trees. There was even open internet. Great place for one night."
96154,2392590,5,Tarque,21/09/2022,"Very quiet, with some shade and plenty of space. There is some unevenness, but it is a matter of looking for the flattest area."
96154,2313929,3,mikeldouna,28/08/2022,Decent. Enough for the basics.
96154,2271939,5,AventuraRutera,20/08/2022,08-15-2022. Ideal place to spend a night and see the town. There are no services but there are rubbish bins at the entrance.
96154,2270537,5,javapast,19/08/2022,"very quiet to sleep and a lot of space, plus there is free wifi from the soccer field next door hehe"
96154,2254336,5,igorsope,17/08/2022,We have slept here and very well. The police just came to us saying that yesterday they stole a new motorhome and that we should be careful.
96154,2241010,5,SimoneAri,15/08/2022,Wide and totally wooded space. Quiet and clean. the tree-lined area gives the possibility to settle down without bothering other campers. Excellent both for small Vans and for larger vehicles. There are no rubbish bins as they are only accessible via a residents' card but can be kept aside and thrown in the bins in the village. Leave the place clean!
96154,2240551,5,Roadtrip56,15/08/2022,"large, quiet and shaded car park. access to the city in 10 minutes on foot and access to the magnificent Cala Sa tuna in 15 minutes by bus from the center. unmissable if you pass by here."
96154,2217744,5,jmesmel,11/08/2022,"Great place, with shade 100% recommended, and two minutes walk from the town center (where there is no parking for large vehicles). Better to book to go to dinner, and please, do not take anything out, which makes it very clear on the posters!"
96154,2217164,5,Faeh,11/08/2022,Pleasant place. Quiet night. Next to the pretty village of Begur. the top
96154,2212585,5,davidguti112,10/08/2022,"In a pine forest on the outskirts of the town (12 minutes walk to the center) flat and quiet place, ideal for its location in nature. We shared the night with 5 other AC and campers but there was plenty of room for more"
96154,2200312,4,Nuele89,08/08/2022,"Perfect place to spend the night. Quiet, shady, plenty of space and about 15 minutes walk from the center. I have spent two nights in August and the truth is that it is not crowded at all."
96154,2195745,4,Irasuegi,08/08/2022,"quiet place to spend the night, very shady."
96154,2195370,5,Lobel,08/08/2022,We spent the night super quiet. 10 min. walking to the center of Begur. Shady place. Recommendable.
96154,2182734,4,mattmix51,06/08/2022,Super quiet place not many people on the ground for the month of August to remember for a next stopover
96154,1976291,5,Pinus01,14/06/2022,Nickel for a midday break in the shade before getting closer to the city center. Motorhome authorized but without unpacking or installation.
96154,1873941,3,boblobbo,06/05/2022,parking authorized without unpacking for motorhomes. We had a quiet night. Be careful on football training days and match days with heavy traffic.
96154,1857442,5,emmetl,28/04/2022,"really quiet and shaded in April, loads of room and vans aloud but no camping equipment outside the vans."
96154,1830123,4,vinc41,17/04/2022,"Very quiet place at night and very pleasant under the trees, very close to the city. Do not arrive on match day or after 8 p.m."
96154,1747811,5,Bribri25,05/02/2022,parking behind the football field. know how to choose your place well so as not to be on a slope. We were alone in the world. Extraordinary calm. And the view is not too bad since we are near the forest. Close to the visit of a very beautiful city for those who are not afraid to walk a little.
96154,1626334,1,chantalderuyter,04/10/2021,Dirty (sale) lots of insects (beaucoup d insectes) uneven terrain (en pente). The parking at the roundabout a little further is much better. Le parking un peu plus loin au rond point est meilleur.
96154,1614292,4,pasdebols,28/09/2021,"Everything and said in the comments, quiet for one or two days, because as this and indicated at the entrance no camping, chairs or table, (beware of the dogs of walkers who do not have leashes, it is a options at home (laughs)"
96154,1496605,4,Oscarlr93,22/08/2021,"We slept without problem, very close to the center of town. It has no services but there is plenty of parking space. Camping not allowed, there is a specific sign, only to stay overnight."
96154,1479293,4,Aljul,18/08/2021,"It is very close to the center of Begur. Anyway, while we were having breakfast in the morning, the local police came and told us that the tables and chairs could not be taken out (we think someone called them). They didn’t fine us, but they did threaten us."
96154,1468594,4,andrea1302,16/08/2021,I recommend this site a short time from the center of begur.
96154,1448858,2,kmpera1387,13/08/2021,"Good place to spend the night, not camping. Since there is a municipal regulation that indicates this, as we were informed by the Tourist Office, as well as the police when they came to control the area. Of course ... people who do not deign to clean up their filth, you should be more respectful and supportive. Because then they end up closing or limiting parking lots like this because of the incivility and filthy of a few."
96154,1426426,5,RiRiRita,09/08/2021,"Ideal place to visit Begur. 5 minutes walk from the town. There is a supermarket nearby. It is a dirt parking lot in a shady pine forest. Apparently it is no longer allowed to take out chairs or awnings, but staying overnight."
96154,1426054,4,zorromoco,08/08/2021,"We spent two nights at ease, but the police came and took data from us. Educated and understanding. Overnight without problem, tables and chairs no. Ideal place to be calm."
96154,1421586,4,Jerogaai,08/08/2021,Very calm. Tables cannot be removed. The police come by from time to time.
96154,1420342,3,MirenAO,07/08/2021,"Good place, but only to spend the night, without taking anything out. The police have come to inform all of us that it is not possible to camp, they have given us an information brochure and have taken the license plate and data from us."
96154,1419819,5,monbu,07/08/2021,Lots of trees and shade. Quiet place to sleep. Pretty close to town.
96154,1400901,5,pgarciiaaa,03/08/2021,"Very quiet, dark place to sleep and a 10-minute walk from the center of Begur"
96154,1323713,4,SigridDiez,14/07/2021,"Gratuitous. It has no services. Very spacious parking lots for large AC, unlevel and ground. With shadow. 15 min walk from the town and the beach bus. It is a poplar behind the soccer field. I know how to spend the night but not camping. People walking the dog. Quiet night."
96154,1165323,4,VANCanarios,03/04/2021,At first we weren't quite sure that it was the area indicated but shortly after stopping more motorhomes and camper vans began to arrive. Very quiet night. No services in the area.
96154,1163104,4,JQS5,01/04/2021,"Large area, very quiet at night and 10 minutes from the center of Begur. 40 minutes to the beach by the GR which tmb is a nice excursion."
96154,1162490,4,Sandrachallenger,01/04/2021,"Very large and quiet area very close to the village, we slept very quietly."
96154,1103808,5,Andreamb,24/10/2020,"Very well! Very quiet place, away from the town, at 9:00 p.m. they turn off the lights of the football field and it is great. We had a great night."
96154,987149,5,SophieGuegan,21/08/2020,"Lots of places, shaded and next to Begur, a nice little town to visit. Close to a trail for walking. We had a lovely quiet night."
96154,933133,5,alanpuicon,05/08/2020,Recommended I went several times and always very quiet
96154,896500,5,hulkgil,25/07/2020,"Good place, quiet with shade and without noise. We coincide with 2 other vans."
96154,886676,4,Isabelle17,21/07/2020,"Nice free and quiet place to spend a night, far from the road, shaded. But far from it all"
96154,838617,4,araven11,27/06/2020,"Perfect place, we have spent the night very quiet, but if it is windy be careful with the trees, which branches fall"
96154,787847,4,Pyber64,28/02/2020,"We stayed here for one night in February, a very pleasant calm night under the trees. no amenities."
96154,731276,3,lesepicurieux.eu,27/10/2019,Good plan for the visit and one night.
96154,608928,5,Floriane01,08/08/2019,"Perfect place to sleep. In high season we were 2 camper and 1 van. Next to the football field, so sometimes a little noisy until 22h / 23h. Some walkers or sportsmen of passage. No problem of theft and burglary, we even slept with the key forgotten on the hold. Be careful though mosquitoes that they do not hesitate to make provisions!"
96154,593967,5,harrenson,02/08/2019,Ideal place to rest. Very close to town and without discomfort. We leave the AC without moving it. We rented a motorcycle and moved perfectly throughout the area. a ten
96154,574068,2,andrea1302,24/07/2019,"Very good site, just outside the center, large trees so you can be in the shade. We slept one night since a lot of ants climbed into the van, a guy from another parking lot told us that there is usually a plague and that we have to be careful, the truth is that we had a big problem with the ants later days ..."
96154,479666,4,fabrice_tlse,09/05/2019,"We stayed the night of May 8, 2019, nothing to report, quiet, sported."
96154,461309,2,Gabyana,20/04/2019,"The municipal authorities have come and invited us to leave, it is forbidden to camp in the entire municipality, we were without chairs, or anything outside, parked."
96154,444832,4,agnesfili,26/03/2019,A planada next to the soccer field. We spend the night without problems.
96154,433004,5,Acei81,24/02/2019,Thank you to the municipality of Begur for allowing us to spend the night. Quiet and green. The village of Begur is very nice as well as its tower. Free.
96154,370188,3,feelingood,10/09/2018,"We have spent 2 nights this weekend and very well. We were about 16 ACs. Very level parking, 5min walk from the center, with plenty of shade. You can take tables and chairs in the pine forest to eat without problem"
96154,340958,4,Ana123,18/08/2018,"Good place to sleep, it is a quiet, quiet area with lots of shade. We slept next to 3 AC."
96154,339699,5,sebvol,17/08/2018,Perfect to sit quietly. Pretty town 5min walk. No problem for big jigs
96165,1763103,1,ganivelle,22/02/2022,Car park closed at night
96172,2983279,4,NURIAYMANOLO,18/07/2023,"we spent a very quiet night, very nice place in a forest of oaks a little on the slope next to the pool"
96172,2611567,4,WLMHoogendoorn,16/03/2023,"In the evening very busy with walkers and athletes. quiet at night. A flat spot is difficult to find and parking with a long motorhome is a challenge, but possible. Beautiful nature."
96172,2473611,5,RogerPibernat,31/10/2022,"A very nice place to spend the night and spend a few hours. Away from the town, with little traffic other than people going hiking. There are some easy and very beautiful routes in Autumn. There is no lighting but there is a lot of tree and level area to sleep."
96172,2308025,5,HelloCamper,27/08/2022,"We have spent the night very well in this place. As a note, the tree house is fenced, so kids don't get your hopes up."
96172,2223692,4,MarietayAlex,12/08/2022,"Good site, oak forest and good access for AC. The best is the municipal swimming pool, €6.20 for adults. Mandatory hat but they sell there, at €2."
96172,2200528,5,evasuazap,08/08/2022,"Parking next to the public pool. We spent a very quiet night next to 2 more motorhomes. During the day there is traffic, but at night silence. Many walks and routes in the area."
96172,2123042,5,tafire,25/07/2022,"One of the best places that you can be with the ac without paying. try to clear the chairs and tables after dinner so that we have as much space as possible in this place. climbing area, nice walks and plenty of shade for vehicles. if it's hot you can get in the pool for 6 euros."
96172,2055477,4,Arual4,10/07/2022,It was busy during the day and a few cars drove by. It got quiet around 11pm and we had a quiet night. There were also a few other campers there. There are picnic tables and nice walking paths.
96172,1754656,3,Josu00,13/02/2022,"Good place with trees and tables. Of course, a lot of people are passionate about it."
96172,1496802,5,josmi,22/08/2021,"Parking in the village pool next to nature and barbecue pits to grill. We spent the night here and nobody bothered us, a very quiet place and a beautiful town."
96172,1377560,3,ClaraClarineta,29/07/2021,"Very pleasant place, the treatment plant of the sports facilities sounds a lot but with the door closed it is not perceived. The municipal police passed by and stood for a few seconds observing the van, but said nothing and left. Quite a busy area with people walking and some cars, even at night."
96172,1308852,3,TelleH,09/07/2021,"The parking lot of the soccer field is closed with concrete bollards, in summer there is little parking space. Great pools with lots of shade. To sleep better in the town car park."
96172,908658,3,Lucas4242,29/07/2020,"Correct place. Fountain with water and garbage containers. There are also quite a few tables with benches and barbecues (no grill). We spent a quiet night, although in the late afternoon and early morning there was a lot of vehicle traffic. In addition, it seems to be a common walking area for the locals as a lot of people walked by while we had breakfast."
96172,667862,5,Sil_Nemesis,30/08/2019,"Beautiful place, with barbecues in use (so we took our camping gas). The tree house has been vandalized :(. Baths during pool hours. There is a fountain. There is no light on the soccer field. In the morning there are flies, better to go to the tables area. Near the beginning of Urbasa. The place itself is worth it."
96175,1616707,1,SergioCoTe,29/09/2021,"The overnight stay is prohibited, this is already an area of the Natural Park. It makes it very clear in the indications. You can sleep at the Nocito campsite, in this way you contribute to the local economy, which is so badly needed."
96175,1433380,5,FocusCamper,10/08/2021,"Spectacular night. The posters on this particular site do not explicitly prohibit overnight stays. Within the natural park. Parking allowed. We arrived around 10pm and no one else passed. The best, the stars."
96175,612057,3,jpascal91,09/08/2019,"Very nice, I recommend the camper. night prohibited."
96175,612053,3,jpascal91,09/08/2019,"Nice place, I recommend the camper. night prohibited."
96179,2576638,5,FannyChillin,13/02/2023,"parked next to the park, nice ride, botanical park a few minutes away. Be careful not to park in the bus parking lot. quiet place, little car traffic."
96185,3115965,4,kkaos,10/08/2023,"Good place to stop and rest or eat. There are several picnic tables, plenty of shade, and the breeze blows in the middle of August. A road passes by and cars pass by, but the space itself is quite quiet."
96185,2862856,4,hannah339,17/06/2023,We stayed one night. Was okay. Lots of condoms and rubbish. But down on the beach you are not allowed to stand as a camper. So we stayed here for one night. Is right on the street but was okay.
96185,2425530,4,Andrea-Dinis,05/10/2022,We stopped here to eat. There were 4 or 5 picnic tables in good shape. Shadow area. Place to stop with the big AC. The only drawback is that there were many flies but like many other places
96185,430563,1,lvarney,18/02/2019,"Tissues everywhere, nice place to park other than that"
96205,2864659,1,Lapane,17/06/2023,too expensive go your way there are better before and after on the road. €10 would have been correct and again!
96205,2089518,5,SGAC,18/07/2022,"Perfect for spending the night, quiet, all services. Thanks to the municipality."
96205,1623941,5,mele19,03/10/2021,"We decided to spend the night there to visit the area, quiet area, we were alone but the parking is closed at night and the owner lives there which gives more security The bar is closed but at the gas station they have coffee and the basics, without a doubt areas like this They help those of us who have a caravan to be able to spend the night in places that are cheaper than camping"
96205,1050281,5,losregi,15/09/2020,"The area is very well running, water can drain and drain sewage. It is in a gas station or a bar, the supermarket does not have many things but the treatment is very good. at night they will see the gas station and you sleep peacefully you pay € 10"
96205,870279,4,ChrissyB,15/07/2020,"Prefect stop over en route. Clean, quiet, friendly and with all essential services."
96205,749462,4,Stephye,03/12/2019,"We stayed one night. The place is quiet, flat, clean and well organized We paid € 10 for the night with electricity and maintenance services of the motorhome We had access to the toilet but we did not find a shower We were not disturbed by the noise of the cars on the highway The price remains relatively high for the place No WiFi nor 4G"
96205,748095,3,adventures_of_tobyk,28/11/2019,"A convenient, safe stop over. Water available. BP Garage. Restaurant has closed down. Highway did not disturb"
96205,625671,4,lukwv,13/08/2019,"Good quiet and safe location, shame the restaurant and closed. but at 5km there is another nice restaurant, impossible to have the current water is not drinkable. at the edge of the ideal highway to take the road again tomorrow"
96205,428476,3,Malagrande,11/02/2019,The navigator would lead to dirt roads. Do not believe it and go to the very visible petrol station
96205,426340,3,alicecizelda,03/02/2019,"We were here in mid-December. Difficult to reach if you are not on the highway. Without taking the highway you have to go through dirt roads orientating yourself with satellite images. We paid seven euros 24h including electricity, water, shower (almost cold). Not very welcoming but comfortable. Despite being attached to the highway it is not too noisy."
96205,421240,3,Mapet_,08/01/2019,Good place but with proximity to the highway some noise. But with 5 euros including electricity very cheap. Perfect for an overnight stay without big claims.
96205,419424,4,Crisstina,03/01/2019,"We have slept the night of January 2 to 3. With electricity they charged € 5. The area has easy access, is just behind the gas station and is quite flat. The downside is the noise of the highway during the night."
96205,412813,5,escalatarix,08/12/2018,Good place light bathrooms showers gas station supermarket the only one hits the highway is near and you hear the cars but very good area
96205,412572,5,raulo,07/12/2018,Great staff very friendly
96205,408805,3,harryhamsta,19/11/2018,"Update: no drinking water , 'aqua no potable' signs just put up on all water terminals. No hot water in showers in November. No laundry services. description says 8e a night but free when we came. great for a technical stopover but not scenic. lovely nature spot nearby , Google maps search for 'Valdehierro' - drive up to Madridejos and down again as otherwise GPS took us through olive fields!!"
96205,408412,5,Parapilot,18/11/2018,"Fantastic place, quiet and clean with flat pitches, lots of free electricity points, water taps and waste disposal.  Cheap fuel and friendly staff with a handy supermarket adjacent.
only stopped for a late night sleep but ended up staying all day and 2 nights.
Will stop again on return journey.  Wish there were more places like this."
96205,406672,5,emjauk,11/11/2018,Use exit 133 off the E5 - area signposted from there. Called in today for a shower. Used the men's as ladies closed (very quiet hence closed) Shower was lovely and hot. Campervan area is behind BP garage in secure area. Staff where very friendly. Filled up with fuel as wouldn't take anything for the shower. €1.28l - cheapest we had seen for a while. Would use for a stopover in future.
96205,406130,5,DANIRAITZ,09/11/2018,"Perfect for everything Load, unload, rest ... supermarket, children's area ...."
96205,405273,5,roadtrip266,06/11/2018,"The place is not beautiful or lovingly designed, but the service is great! We spent one night, it was very quiet despite location on the highway and there is power for almost every place, running water (drinking water?), Ausleermöglichkeit and in the supermarket (restaurant) next door, there are super nice, spacious and clean toilets, as well Take a shower. All this is free"
96205,404042,5,nelsonperez,04/11/2018,"It is a pity that this vacuum is very well closed gas station and not a soul, if the gas station was 24h would be more visited"
96205,403443,5,shoby2,03/11/2018,"Very good area! This new one of September of 2018. To day of today (November 2018) the access is not easy to find. The area is behind a BP gas station that does not appear in google maps. It has access by the motorway, do not metais by the dirt roads indicated by Google maps. Highly recommended to spend a night with all the free services (electricity, water, downloads ...)"
96205,403285,5,sekillo,03/11/2018,Spectacular
96205,403284,5,sekillo,03/11/2018,"Spectacular overnight site, with all the free services, gas station, stream, restaurant etc. 100% RECOMMENDABLE."
96205,399325,2,mytinyschool,26/10/2018,"Take exit 133, point the gas station on the gps. Our took us on a track in the middle of the vineyards. On arrival, the area was empty and at the edge of the highway, we preferred the one in the village 3 km away."
96205,389622,4,Dfanego,07/10/2018,"Very large and spacious area with light service, filling and emptying of grays (we did not see the emptying of blacks) to emphasize that it is a guarded parking lot in a closed area. We spent the night alone but this data gave us quite peace of mind. Keep in mind that it is close to the highway and you hear some traffic."
96205,372124,4,m.greg13,13/09/2018,"Free area with water, electricity, empty gray and black in the same place. Nearby is a grocery store, restaurant, bar providing toilets and showers but only from 7 am to 11 pm. I do not find the laundry. The disadvantage in all this is the proximity of the highway very noisy day and night."
96205,371076,5,mikeincuxac,11/09/2018,"Quite and safe. All facilities available for free. Supermarket, restaurant and petrol station on hand. What more could you ask for. Highly recommended. Staff very friendly."
96205,360362,5,Paquitovw,31/08/2018,"Excellent area, behind the BP gas station."
96205,346118,5,SERVI-A4KM.132,21/08/2018,"It is a nice place and very spacious. It has both basic services and complementary services such as supermarket, laundry, gas station, etc. Really very happy for the attention given by the specialists who take care of a cozy stay. I hope that one day it will be sufficiently recognized to be able to sleep up to 30 caravans in a single night. A stop along the way"
