placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
95469,2626969,5,Yann_en_van,27/03/2023,"Beautiful place, very quiet, with great view and nice walks when you go down by the river. I could even launch my paddle board and go for a stroll on the river. I spent the night. I wouldn't recommend for big motorhomes though. Steep descent, tight turns, and limited parking space on grass which would get damaged by heavy vehicles."
95469,2603148,4,Hailee,08/03/2023,"A beautiful place, however even small motorhomes shouldn't try to enter when it's wet, as it is steep and paved with round stones."
95469,2565029,5,marleneundelia,31/01/2023,"Beautiful view, we spent two nights there, very peaceful! Beautiful walks along the Lima from there"
95469,2431417,4,martinww,08/10/2022,Good place to stay. Quiet night. No traffic.
95469,2424624,4,SimoneBuchardt2,05/10/2022,"A bit scary close to the cemetery, but the view is amazing!"
95484,3061430,5,melgaria86,02/08/2023,"It's a pine forest, a huge parking lot across from a water park. We spent the night super quiet and very cool!"
95484,3026833,4,mariondesk,27/07/2023,We stayed in the afternoon to take a nap but lots of shadows and very quiet. There is room. Do not go to the parking lot of the water park but just after it is better. A bit of passage but for the region it's fine.
95484,3005154,5,Orueta92,23/07/2023,It is a very quiet pine forest. We have slept without problems.
95484,2918117,4,sandra_03,03/07/2023,"It's enough for one night. Arrived there in the evening and left in the morning before the aqua park next door had opened its doors. Thus, a quiet night without incident spent!"
95484,2879706,4,guillaumette65,22/06/2023,"quiet shady place, quiet night."
95484,2876425,1,KlausBurkel,21/06/2023,"The place is more of a parking lot than nature. surrounded on all sides by busy streets and residential buildings. A lot of people walk through the park in the morning and in the evening. maybe that doesn't matter for a night in the RV. If you need more privacy from a smaller car, you should not stay here."
95484,2875831,1,surroundedbynature,21/06/2023,"if i could zero stars, absolutely not in nature. from all sides road and not good even for one night. absolutely restless!!!"
95484,2867108,5,BENM,18/06/2023,"Very good night on this pitch, shade, space and tranquility!!"
95484,2853103,5,StarChriss,14/06/2023,"Great place, lots of shade, trash cans available. Felt safe."
95484,2811906,5,lotustravelgirl,02/06/2023,"Very quiet area with plenty of space to put the camper. Thanks to the trees there was shade. Sufficiently clean area, some rubbish here and there even though there are rubbish bins. Alas there was also some smelly human faeces… but only in some places. Place we will return to. Free, quiet at night and in the middle of nature."
95484,2794348,5,AnHe99,28/05/2023,"Very nice! I slept wonderfully. It's calm, windless, relatively clean, with shade on hot days and other campers next to you. Next to the forest there is another water park, in the morning you can hear screaming people riding the roller coaster."
95484,2753486,4,jp85,16/05/2023,"one star less, we slalom among the canine waste .... otherwise, very good, calm, very large, flat ground."
95484,2734012,5,Kimskrams,08/05/2023,I drove onto the square because I needed shade again. The place is relaxed and relatively quiet. Google redirects a little weirdly but there are several entrances to use.
95484,2704395,5,natanael29,28/04/2023,"Quiet place with lots of space, there is nothing nearby but it is in the middle of a forest of trees, I recommend it for a night or two."
95484,2661376,5,Nur88,11/04/2023,"Really calm, some neighbours. There is plenty of shadow. Perfect to spend a night."
95484,2656091,5,jodyalbers,09/04/2023,Verry nice place to spend the night when park is closed in off season.
95484,2586627,4,Vitrvevlasech,22/02/2023,"good place to spend the night, but nothing interesting around"
95484,2539691,4,Hadini,03/01/2023,"Nice place to take a break. However, I didn't want to sleep there, the place can be seen from every side."
95484,2539275,5,HauruVan,03/01/2023,"came late, just one van, lots of place, quite flat with gravel. very quiet at night, some dogs in the morning. recommend for a rest stop."
95484,2532781,3,Pananda,29/12/2022,good to stand there one night. We heard a lot of dogs barking. Otherwise nice location.
95484,2507079,5,NicoleHedera,27/11/2022,Very big and chill space. We stayed one night without problem. A lot of shadow.
95484,2507078,5,AlexEwert,27/11/2022,"we stayed with a van for one night, lots of space for parking, lots of shade, off season so no one was there apart from few people walking their dogs, very calm space and mostly flat, no one kicked us out or had any problem, so i can truly recommend"
95484,2279547,3,ybernard,21/08/2022,"Nice spot, we ate there but water park security we were asked to leave"
95484,2262981,4,Megatriu90,18/08/2022,"Good place for day and night, very quiet overnight! Lots of shade! It is not 5 stars because of the amount of dog droppings in the pine forest!"
95484,2255077,5,PENNETIER,17/08/2022,"Very good spot for the night. Around 12:30 p.m., an employee of the water park asked us to leave, telling us that it was not a campsite. Overnight parking is tolerated, but you have to move in the morning to let the cars park because this is the parking lot of the park, even if it is very large."
95484,2204305,2,Hunter_Dreams,09/08/2022,"Although at night it is fine and there are no problems, during the day there is a lot of noise coming from the park and there are staff throwing you out if you do not come to the park. Signage is also pretty bad."
95484,2177063,5,Aritzetxeba,05/08/2022,"Very good place to spend a night, easy to get to with good shade. Be careful with the location that can send you to the center of town."
95484,2173645,5,nunolourenco,04/08/2022,"very good area to have a picnic and relax, lots of shade and plenty of space., don't forget to respect nature, no services, good for autonomous vans, however we don't stay overnight so we don't know if it's allowed or safe, ✌️✌️"
95484,2171472,5,gioes,04/08/2022,"Behind the Park Aquashow, very nice quiet location."
95484,2157777,4,cedlae86,01/08/2022,"We arrived for the night in 3 vans, quiet and pleasant place. No sanitary."
95484,2040010,4,MargotDec,05/07/2022,"During the day very noisy but perfect for one night, in the middle of the pines, 4 people on a very large space."
95484,2033525,5,VeganPixie,03/07/2022,"Great spot random bit of land full of trees that makes the perfect camper spot. Very calm and quiet at night, loads of space here and shaded."
95484,1944949,5,zwergstuecke,04/06/2022,"Super quiet night, maybe the quietest ever. Lots of shade, no lights, water park closed from 5pm and quiet. Great!"
95484,1917172,5,nenetteguims,26/05/2022,Perfect for one night. Even if there are houses around a lot of space and shade
95484,1904711,5,SabrinaGust,21/05/2022,"We spent 2 quiet nights here. Didn't hear any noise from the waterpark. The occasional walker with a dog, but that's it! Loved it!"
95484,1891182,5,StrandBude20,15/05/2022,"We spent a very quiet night. Now and then a few planes that you can hear, but didn't bother us."
95484,1887708,4,Ragnar666,13/05/2022,"Great extended spot lots of privacy. No toilets, garbage cans at the entrance. Not very close to town, but we stayed here for a while since we were really quiet."
95484,1872196,4,b3rny,05/05/2022,"Very quiet pine forest to rest one night. When the water park is open they use it as a parking lot, so even in season you won't even be able to sleep. The whole neighborhood takes the dog for a walk there, but just go a little deeper into the pine forest and that's it."
95484,1850697,5,logan7885,24/04/2022,"Perfect, secluded location. ""Nature"" places are rare in Portugal, but this one is outside the amusement park season."
95484,1850372,4,Basilico,24/04/2022,"We arrived there at night a little perplexed because the 2 addresses mentioned do not indicate the same place .... (take the gps coordinates). Quiet night and no problems to report. Of course we had a few planes but that was not disturbing. The place is shady, and relatively clean. Watch out for dog poop though."
95484,1764527,3,Hippiegirl,24/02/2022,"Large parking lot of a currently closed water park. We stood here one night with two cars and no one seems to mind. With a busy road next door and dogs barking, it's not super quiet here, but it's fine for one night. Unfortunately a bit dirty."
95484,1758501,5,pietleijen,17/02/2022,Beautiful place to stay overnight. Just spoke to a few locals who say it's ok.
95484,1677090,5,Benzoe,04/11/2021,"Nice and quiet for a one nighter if you get tired on a big drive up or down A2/A22 highways. If you drive a little deeper into the woods, the surface gets gravelier and more even."
95484,1677074,3,SophiiiAne,04/11/2021,I arrived at night. The place is nice to spend the night. Lots of dog walkers the next morning. I was just disappointed to see the multitude of garbage leaving the place while the place was nice and natural.
95484,1675596,5,laessigebaie,03/11/2021,"Good for the night, quiet"
95484,1650487,5,findurfreedom95,18/10/2021,Clean and quiet place to spend the night in what feels like nature. recommended
95484,1448919,2,Jununus,13/08/2021,"Very average ! Lots of cars, noise in general ..."
95484,1336465,3,Davori,18/07/2021,"Easy access and relatively clean, we picked up some bottles that had been left behind. 

The waterpark service area had some kids doing donuts with their cars at 0100 though, and if staying near the wsterpark you're basically on a locals` shortcut. 

Fine for one night."
95484,904653,1,spowerre,27/07/2020,"Entry prohibited for motorhomes ""and the like"" seems to be due to covid19. We did not stay."
95484,791927,4,reimo62,06/03/2020,In March there’s a lot of trash. But otherwise quiet and nice.
95484,769681,3,shaunandcharlotte,18/01/2020,"Spent the night here, nice place to relax when the sun is out, beware of the procession caterpillars, they are super poisonous to some dogs and are nesting now. There is rubbish around, usual ‘vanlifers’ that don’t have a toilet in the van and poo then leave tissue paper laying around. Dogs barking could keep you up if you’re a light sleeper. Lovely for the day but not so sure on an evening. No problems just quite dirty here."
95484,739277,1,Christnnne,06/11/2019,Dirty place full of waste and dog poo
95484,625441,3,cathetjef,13/08/2019,"It is actually an extension of the Aquashow water park car park, perfect for overnight stays. From May to September, the car park is filled from 9:30 to 20h. Easier access by the aqua park car park."
95484,518608,5,OutdoorsChris,17/06/2019,We stayed here for 1 night. Nice and calm.
95484,422980,4,Krissa33,17/01/2019,Nickel to spend the night calm
95484,410285,5,Mona0370,26/11/2018,Not sure ifbit is allowed to stay here but a wonderful spot
95484,357964,3,Alan1979,28/08/2018,Quiet little night below the entrance to the Aquashow.
95484,347607,5,domin76,21/08/2018,Super quiet at night and quiet. Ideal if you want after going to the park. No service.
95495,2569105,2,albaacabedo,05/02/2023,very bad access
95495,2447368,5,lalicamper,16/10/2022,"ideal to spend the night, it is just below the giant rock, sheltered from the air and cold. very calm."
95495,2447118,5,sarapesve,16/10/2022,"The place is completely under a giant rock, protected from the cold and very quiet. Easy access for a van."
95495,1252855,5,JuanDiegoBeltran,13/06/2021,"Picturesque corner. very quiet, sheltered from the wind and shaded in the afternoon. Just one flaw: too much light."
95495,1158905,4,pataetes,27/03/2021,"The place is very quiet, somewhat uneven and the entrance is fair but once inside you can turn around very well"
95495,1090854,3,apeudeterreta,12/10/2020,The terrain is quite uneven. The night we spent there was a lot of wind and it was very noticeable. difficult access by AC. On the other hand if there is no other option left to spend a night it is fine.
95507,2661228,5,meryjou84,11/04/2023,"We have slept the best of the nights that we have been there, the truth is that I was not betting much on this place and a luxury, or the only one that is not an area, it is only a parking lot for one night and a couple of vans is worth it .. But it is not suitable for them,"
95507,1732997,3,Neildy,13/01/2022,"Very good stopover, quiet with very nice local people, little traffic noise so a good night's sleep ready for the onward journey south."
95507,465386,3,elmundoconpeques,23/04/2019,A simple parking but being an area of houses in a quiet environment it served us to spend the night without problems. Without services
95507,461727,3,campervanderuta,21/04/2019,"They are parking spaces in a street, but it served us to spend the night in peace"
95577,3266403,5,RamonVerges,06/09/2023,"Paid parking between 8am and 8pm (€6 per day, €3 from 5pm). We arrived at night to sleep there, and left before 8am to go to another beach to spend the day due to the bad sea in the coves of Mondragó. In the cove (10 min walk) there are picnic tables and dry toilets that we found open early in the morning. Highly recommended for spending the day in the coves."
95577,3247922,5,CorsarioCM,02/09/2023,"Parking in Montdragó cove, at night it is free and during the day it is €6, the staff is friendly and in the morning they let you know if you want to leave before they start charging, there is a lot of shade and a few level places, table area picnic and portable toilets that close at night, without light, very interesting environmental information booth, has garbage, 10 minutes from the cove. Quiet night."
95577,3224711,4,jtevalencia,27/08/2023,"We went with a camper, at night it is free, in the morning they tell you that if you stay for the day it is €6, portable toilets that also close at night, level parking and quiet to sleep. Not very bright, ideal for seeing the stars and with plenty of shade, although in the afternoon/night there are mosquitoes. There are 3 very beautiful coves within 5 minutes. walking."
95577,3202624,4,jcanalitos,23/08/2023,Paid parking for the day but you can stay overnight. Are there bathrooms. Uneven. Shady 10 minutes from the beach.
95577,3005140,4,Natalka21,23/07/2023,Nice quiet place. 6€/per night. A lot of mosquitoes. A lot of shades for the car. If you come after 8pm and leave in the morning (8am) you will have it free. Nobody is here. Toiletes are there.
95577,2900851,4,TaniaSerrano,28/06/2023,"We arrived at night, for €6 in the morning, we spent another night and left. No problem. Fairly shaded and well leveled. The very friendly parking staff let us leave quietly in the morning without having to pay for that hour. Beach 5 min away, you can go with a baby carriage without a problem. Good area"
95577,2852510,5,nbernet,14/06/2023,"you pay almost 11 euros per van and they let you stay the day and leave before 10:00 the next day. A great place to visit the coves, several walks. It's worth paying for."
95577,2703606,5,forum6691,28/04/2023,Very well placed. A few flat places at the entrance and at the bottom of the car park. 4g very good. 500 m from several beaches and coves. some walks in the forest and by the sea
95577,2624154,4,Shibainu,25/03/2023,Still free at the moment and wonderfully quiet at night.
95577,2584363,3,steini1972,20/02/2023,"Nice parking lot, toilets and bins"
95577,2526920,4,TRISH10,23/12/2022,"Very quiet night. Lovely walk along the trail to the cala, then walk back up the road."
95577,2347592,4,Jesus92,07/09/2022,"Free night, at 9 they tell you that you have to pay €6 they have charged me for Camper, motorhomes are €10.85/day. It has portable bathrooms, which can only be used first thing in the morning for cleaning."
95577,2201993,5,GlobeandLove,09/08/2022,Very good for the night. 1 functional toilet. There were few of us in the evening. Very calm and the shade is very pleasant.
95577,2121665,4,IsmaelNavarone,25/07/2022,"From August 2021 it is paid during the day. To spend the night from 8:00 p.m. perfect, departure at 9:00 a.m. without paying. There are Mediterranean turtles next to the info stand!"
95577,1491129,4,agurrutxaga91,21/08/2021,"Quiet shaded parking, recommended to go from 19:00. I think there is a sign that prohibits camping, but we slept there without problems along with 2 other vans."
95577,1428029,4,MireiaAparicio,09/08/2021,"Large parking now free, with shade. Arrive in August from 7pm. Very quiet to spend the night. Portable toilets and picnic tables. 10 min from the first cove."
95577,1134103,4,baloo75,31/01/2021,"Very quiet place now in winter to spend the night. There are a few routes to do around the park. Eye! It is only a parking lot, please only to park and spend the night, do not take out any item (chairs, awning, etc)"
95577,1072089,4,Morote,27/09/2020,"Large parking lot, lots of shade, with a sink and picnic tables. Brmos last night and perfect !!!"
95577,1005757,5,chusos399,27/08/2020,"Free parking if you arrive at night. Due to the covid we did not pay the 5 euros. With toilets and bins. Within a beautiful natural park, 5 min walk from the cala de mondrago and 10 from s'amarador."
95577,955298,5,JulienO.,12/08/2020,"Free parking, spacious and shaded, quiet in the evening and until 10 am, just 7 minutes from cala Mondrago. Very clean toilet, just missing the stash to make it perfect."
95577,916388,5,Furgozblai,31/07/2020,"Quiet parking, with shade and bathrooms. Stay overnight without problem. At dawn the police came to monitor the parking lot. Beach 5 'walk. We arrived to sleep and they did not make us pay the next day, despite being parked until noon. Recommendable."
95577,424441,5,chalexis,25/01/2019,"Free parking in low season (at least December and January), maybe more?"
95577,399659,4,falera,27/10/2018,"Very quiet place, clean, near a beach. We arrived at 8 and they did not pay us."
95577,380864,4,Jpma83,24/09/2018,"Large pay parking 9 € per day for a camper. If you spend the night there, the goalkeeper will come from 9 am to cash the day. We were fortunate to be able to settle in the only location in a corner of the parking lot and bounded by poles. We were able to put the tent and unwind the blind. This parking gives access to beautiful beaches, a little overloaded even in mid-September."
95583,2712260,3,avendji,01/05/2023,"Great place, with a small bar next door .. very friendly staff, sunset near the basilica .. and night, in the middle of nothing! top night"
95583,2537753,3,ElCau,02/01/2023,"The place is nice, but not quiet. Vehicles did not stop passing and since the road is cobblestone they made a lot of noise. I will not come back."
95583,2409615,3,200456,28/09/2022,"All that for that ... it's really in the middle of nature okay, but boff I can barely see my feet it's raining the fog is tenacious and above all a lot of turns, detours and climbs. (458 snm). To avoid just for a herbal tea in the woods but surely indicated for walks in the forest or even mushrooms. The toilets are of a monastic cleanliness water paper..."
95583,2361001,4,familiarebelo,11/09/2022,"Excellent place to spend the day, with bathroom"
95583,2210290,5,bigotek,10/08/2022,Perfect for spending the night in peace under the trees. We were alone. Clean place!
95583,2178277,4,juanksk,05/08/2022,Every Thursday in summer there is a concentration of motorcycles at night
95583,2177330,3,marquerjulie,05/08/2022,"Parking on the side of the uncrowded road, many locations. No particular charm but easy to access and relatively flat"
95583,1892926,3,SanvandenBerg,15/05/2022,"We stayed here for 2 nights. A beautiful and peaceful place. However, before the 3rd night a local couple came to make it clear to us that it is not a safe place for the night so we left."
95583,1865422,3,universalsv2003,02/05/2022,"There are many large parking lots and a comfortable landscape, but everything was occupied by the bazaar and those who came to it."
95583,1740312,5,dougzvitosoin,24/01/2022,"Good spot to spend a night, toilets, beautiful view and quiet place."
95583,766275,5,Clarac,08/01/2020,"You can sleep there quietly, just calm the sounds of bells but not very loud! flat area! and very soothing, pretty church, park"
95583,571263,5,hugoLuis,23/07/2019,"Very nice place, calm and quiet at night. On Sunday there is a fair and a lot of people having picnic."
95583,556568,3,LRcompetition,16/07/2019,Perfect for a quiet night alone in the area. Actually the asphalted part is closed and not accessible but in front on the land next to the forest no problem. A trash can is present not very far. The terrain is slightly sloping but nothing too nasty
95583,441256,3,NissefromSkane,18/03/2019,Nice green area but close to the street with cobblestones and some traffic both in evening and morning.
95583,370990,1,alain.sublemontier,11/09/2018,"Hello. we are September 11 and the camper area, parking is closed, ban to stay on the spot otherwise framework very pleasant and shaded for the day, good road to all"
95583,336140,5,frakaloga,15/08/2018,"Quiet and peaceful place, worth the detour regardless of the size of the vehicle"
95584,3234561,1,365puestasdesol,29/08/2023,Impossible to sleep on a Monday night. Lots of coming and going of cars. Meeting of young people in the car. Better the motorhome area
95584,3224927,4,LaMHFamily,27/08/2023,A magnificent view of a beautiful walk too. Too bad we had music until 3am. Extremely changeable weather.
95584,3027114,3,dalm2,27/07/2023,magnificent park overlooking Gijòn and its bay. large car park in front of the Parc de la Providence and the Mirador. lots of cars until 10:30 p.m. because people come for a drink or a picnic. Coming and going late at night with some noise but bearable. several vans were present for that night. Paying public toilets €0.30. garbage cans. water fountain.
95584,2940539,1,FurgoCemi,09/07/2023,"Do not go, it is the meeting place for young people. They go in and out with the car all the time, they go to make their bottles."
95584,2540858,5,Julioso,04/01/2023,On these dates there have been no noise problems or people bothering. All very quiet. (:
95584,2333838,3,Rahel5657,03/09/2022,"The view is simply terrific (except for the view of Gijon, heavy industry with a huge plume of exhaust gases). The place is a meeting point for young people, which affects the night's sleep a bit, but is still within the acceptable range)"
95584,2282485,1,Helena_rp,22/08/2022,Place with incredible views but you can not sleep well because many cars arrive throughout the night making noise and playing loud music. They are young people who try to boycott the overnight stay of vans and motorhomes on the site. One of the times they played us songs at a very high volume and with threatening phrases from a car at 06:30 in the morning.
95584,2196226,2,martinagalera,08/08/2022,site with incredible views but at 4 in the morning we had to go because of a scandal of young people and their dangerous traffic. a pity since the place is great to spend the night.
95584,2187384,4,jeremetcap,06/08/2022,"Quiet parking, and beautiful view. Possibility of walking. Very quiet at night. Paid toilets."
95584,2184176,2,Elisopola,06/08/2022,Free parking day / night. Nearby there is a pay toilet at 30 cents. Most of the parking lots are sloped. The car park is frequented by young people who come and go even at night making noise and music.
95584,2166867,5,EneEme,03/08/2022,Extraordinary place. It has a fountain and you are surrounded by meadows with free dog zone signs. Paved and level road and large spaces for a motorhome. And the views…. wonderful!
95584,2129782,4,harleytrips,27/07/2022,Public bathroom for 30 cents in the lot. Not super private but great views and a beautiful walking trail below.
95584,2108568,3,cobra,22/07/2022,There are garbage cans and toilets but chargeable (30 cents). Games for children next to the car park.
95584,2101654,4,Camsdavi,21/07/2022,Very nice spot in a park with a bird's eye view of Gijon. Access to water and paying toilet cubicle which we unfortunately did not manage to open... Indeed some young people put on music but nothing disturbing. Great spot and little frequented by motorhomes
95584,1897456,3,diaryofz,18/05/2022,"Good spot, but as the other comments have mentioned, it's noisy with young teenagers playing music in their cars, and on small speakers on the monument. We slept with earplugs just fine. Spotty signal, but good coverage of 4G Vodafone."
95584,1833420,3,CarlosVico,18/04/2022,"The area is very beautiful, the problem is that there is movement of young people and cars at night"
95584,1812708,5,lubinkenneth,09/04/2022,Good place to stop and walk. Beautiful views.
95584,1756539,1,lenication,15/02/2022,Places too small for our 6.8m
95584,1754459,4,Califurgo,13/02/2022,"Beautiful views of Gijon. There is a public bathroom, green areas and a playground. We have spent a quiet night with 3 vans and a caravan nearby. large car park"
95584,1735406,4,poziimas,16/01/2022,"Many people who come to visit during the day but at night there are spaces left to park facing the sea and spend a good night, highly recommended to visit"
95584,1676666,4,superlu24,03/11/2021,"Quiet place in November, the spaces are small but it is almost empty, so you can park using 2 without major problem. There are streetlights until 11-12 at night and at night they turn them off. We didn't enjoy the views because it rained quite a bit, but it looks good. There are no services nearby. We saw a Prosegur car ""watching"" the parking lot for a while and he didn't tell us anything."
95584,1649872,3,nobo77,17/10/2021,"The car park is beautifully situated but quite noisy. Young people come here at night and make a lot of noise. A magical sight, but a restless night!"
95584,1630711,4,ligaya,07/10/2021,"Awesome view, quiet at night. Toilet is still broken though."
95584,1601673,4,Birnisbestview,23/09/2021,Quiet parking lot to stay overnight and a great view. There is a tap and toilets for a fee. Unfortunately they were broken when we were there. Otherwise perfect for one night.
95584,1590728,5,mrb.ossewaarde,19/09/2021,Nice place. lovely peaceful night
95584,1513882,4,pituvan,26/08/2021,"Super quiet parking. very good views. Plenty of room for several vans or AC The bathrooms are not available tonight (hence I don't give it a 5/5), but plenty of places to pee (or something else), leaving the area clean OF COURSE !!! that's what garbage is for"
