placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
8695,2731431,4,MatejCabejsek,07/05/2023,"the reception woman was interesting. On the other hand toilets pretty clean, shower aswell. Nice camp"
8695,2713422,4,mikkeloon,01/05/2023,"Spacious campsite, very close to wild beach. The best is the large pool."
8695,2697311,5,JuanPedro122,25/04/2023,"This place is good, clean bathrooms, good restaurant, good market, everything very nice and tidy, nice gym 150 meters from the beach, highly recommended"
8695,2643653,5,Strahler742,06/04/2023,"Very friendly staff. Everything was very clean, the sanitary facilities were cleaned several times. Market and restaurant good selection. Quiet. We will be back."
8695,2641322,4,Samdero,05/04/2023,Beautifully maintained campsite. Close to beach and town.
8695,2433366,4,MMCfamily,09/10/2022,"If mosquitoes bite you, this is not your campsite! It is close to the aiguamolls so it is normal but it is exaggerated... Especially in the 70m2 plots that are closer to the water and there is more vegetation, which is good because in summer there is more shade. The best facilities and all the services it offers, out of season €26 per night 2pers AC. 5' from the beach on foot and 20' from Empuriabrava."
8695,2410735,4,tatianaba,29/09/2022,"We have spent one night and it was great. At this time of year, a plot of 70 square meters, campervan and 2 people €27. It has all the services, very clean. Close to the town and with a bike path at the door. Quiet"
8695,2364066,5,maydasilva,12/09/2022,One of the best campings I have visited. Pets are allowed. Everything is clean. Quite in evenings. Swimming pools are huge so is never too crowded. Staff is very kind in general. Great services.
8695,2354422,5,DavyvdHeuvel,09/09/2022,Well-maintained campsite. Some sanitary buildings are somewhat outdated. Very nice cycling distance from the center of Emporiabrava. And within walking distance of the beach. Stay away from the spots along the water!!! Lots of mosquitoes!!!
8695,2332267,3,tmmvv91,02/09/2022,"Very large CP with all accessories. Unfortunately, we had a lot of mosquitoes and the sanitary facilities smelled a bit musty. In addition, from our point of view, it is designed somewhat unlovingly. The location is very good both for the beach and for a visit to Empuriabrava. The city is very touristy, the beach with very fine sand and clear water. There is also a beach bar right on the beach."
8695,2329096,4,kmaluck,01/09/2022,"The place is very nice, but also very noisy. We stayed 1 night from 8/21 to 8/22. there."
8695,2304357,5,Ninou312,26/08/2022,"We really liked this campsite. The pool is really nice, clean and big. The beach is at the end of the campsite and the sanitary facilities are good. All services for CC"
8695,2040122,5,retomoesch,05/07/2022,"Super nice campsite with everything that has already been described, off-season almost €50 for a 120sqm pitch. The only negative thing about the dog beach is 2 km on foot."
8695,2006780,3,k4pde,24/06/2022,"Good Camping, something negative the little shade in the whole camping. Very large swimming pool, beach a few meters away and visiting Empuriabrava at a 10-minute walk."
8695,1970454,5,samuelixx,12/06/2022,"Nice campsite, friendliness, cleanliness and comfort. Very beautiful beach and sea in front. Nothing is missing from the swimming pool either. Pitches towards the sea with little shade."
8695,1923834,4,stemag,28/05/2022,"comfortable large campsite, superb huge swimming pool very pleasant as expected small flat not much shade on the pitches and no separation"
8695,1899732,3,MurielEric40,19/05/2022,"Large comfortable campsite, beautiful swimming pool. On the other hand pitches not delimited by hedges .. suddenly a lot of promiscuity"
8695,1880345,5,jpvd63,09/05/2022,"Passage for two nights. Good welcome, possibility to choose your pitch after visiting the campsite. The prices of the pitches are different depending on the surface. Beautiful swimming pool, nice games for children (indoors and outdoors) and a well-stocked small supermarket. €28 per night for a van, two adults and two children during the April holidays."
8695,1864745,4,Davidal86,01/05/2022,"Perfect campsite to spend a few days. Correct equipment. If you go with children it is perfect as it has a mini club (playroom with monitors), a heated pool and several sports areas. To put a downside is that the Wi-Fi has to be paid separately."
8695,1858681,5,Kodiak47,28/04/2022,"Super campsite with several pitch sizes. Water and electricity directly on the site terminal. Numerous sanitary facilities with toilet cassette emptying, special room for bathing babies, etc. Everything is very clean and cleaned several times a day. Large 60x15 swimming pool + paddling pool. A restaurant + a snack bar, minimarket, laundromat, gym, etc, etc… in short, the best for a campsite by the sea."
8695,1846762,5,BeritPaschek,22/04/2022,"Great campsite just a stone's throw from the beach. We were here in the early season (Easter). You have to pay for the WLAN, a week costs €15, but it works perfectly. The old sanitary facilities are completely okay. €36 for 2 adults and 2 children."
8695,1819816,5,vijobi,13/04/2022,Super nice reception. Nice big pitches. Short way to the beach. Small supermarket and bistro available. Good cycle routes to the port and shops. Nice and quiet location.
8695,1502557,5,cocofifi31,23/08/2021,"Super campsite very clean, friendly welcome to book before"
8695,1497478,4,Pepineta21,22/08/2021,"Good location, the plots can be improved in terms of grass, the size is very good, we put a van and a motorhome and even so, we had room. The pool and the other facilities of 10. A lot of cleaning in bathrooms, showers and sinks. A success."
8695,1456232,4,frado24,14/08/2021,Very nice campsite with water point at each pitches and several places to empty the cassettes. Very quiet despite the crowds
8695,1423140,3,monsieurflash,08/08/2021,"Large, pleasant campsite, quite expensive but with great amenities. Very large swimming pool."
8695,1391662,4,ClausogLinr,01/08/2021,"Nice, clean and quite"
8695,1353839,4,leavanaart,23/07/2021,"Very clean and beautiful campsite with fitness studio, pool, restaurant, lounge and lots of opportunities for children (soccer field, basketball court, table tennis, billiards, climbing playground, 1 additional playground directly at the restaurant, entertainment all day long with a mini club. Very friendly staff in a good mood. Price in high season for 2 people. 80sqm parking space € 55 / night."
8695,1300397,4,Urroztarra85,06/07/2021,"Very good facilities and access to the beach. € 34 2 people and a small Camper 1 night. It has many and varied plots, although we requested a small one for our Camper and as there were no vacancies they located us in a corner that could be quite improved, without shade. We would have paid for a bigger one with better conditions. Very cool and large pool. Recommendable."
8695,1279741,5,ceizca,27/06/2021,"Highly recommended, excellent location 15 min from the center of Empuriabrava on foot. There are plots of all kinds according to need. The pool a 10. The correct services. We have been to Sant Joan bridge, it was busy and did not feel overwhelmed by people. I think it lacks a little more shadow. We will repeat."
8695,1210384,5,midel62,22/05/2021,"Accessible to large campsites because, all amenities, everything else is said"
8695,999838,5,esterzgz,24/08/2020,"The best pool, we have hardly stepped on the beach, A large but close place, very nice and friendly people, we have been very comfortable. We will be back."
8695,758165,5,Teckel1973,28/12/2019,"Large campsite. Dog beach nearby. Supermarket including camping items on site. Catering, pool, supply and disposal, showers toilet available. Not for me, because it is very busy and everything is close together."
8695,705586,5,heikiki,27/09/2019,Was just there. So no sound from loud and dusty! Of course I am 30 years young and do not need a nap. So for a campsite really great! The toilets smell a bit sunniest really top top. As it is in the high season I do not know. But definitely something going on. The store must also be financed. At the end of September a retiree but all very friendly!
8695,672843,4,aussi,02/09/2019,Yes it is Dusty but it has not rained for a long time the swimming pool is great you have to go early or late if you want to swim properly. The washing machines are the best and cleanest I have ever seen on a camping. The beach is a boat show on the weekend with a lot of noise!
8695,597890,2,Sterntaler,04/08/2019,"LOUD! DUSTY! CROWDED! That's the way to describe it ... We've been coming to the square for many years. Unfortunately, it gets worse every year ... The rest periods are not respected at all! Even after 24 hours driving cars and there is noise in the square. There is zero control for nocturnal disturbance. Neighbors who are noisy until well into the early morning are not warned. In general, it is a place without rules ... The snack disposed of at night at 00.30 o'clock his glass bottles in a glass container ... The pool is very nice and big, unfortunately it is too small for the crowds. You ""stand"" in the water, swimming is not possible. There are now many bungalows. Space for large campers Nausea! We had extra specified our vehicle dimensions at the time of the reservation, to determine then on the spot that the place is much too small. Alternative- None! A problem is the audience, there are streets full of Dutch! Accordingly, the nocturnal noise and the behavior of the young people. Shame about the formerly nice CP. We will not come back after 6 years ...."
8695,509985,5,soga,09/06/2019,"One of the best campsites we have visited. For this season the price is € 22 on a not very large plot but plenty for the van and a tent. A quiet place in this season. I imagine that in high season it will be more crazy. It has everything, swimming pools, gym, supermarket, restaurant ... the bathrooms are good and clean."
8695,451760,4,pdupuis,10/04/2019,"25 euros for a motorhome, 2 adults with electricity in early April, sports class every day, small supermarket with bakery, very close to the center, well secured, quiet, old but clean health, tiny shower, huge pool unheated , very little shade"
8695,370497,1,Roa023,11/09/2018,"I do not advise it! We came from France of tranquility, we arrived and the girl at the reception charged us twice, luckily I realized. Very fair plots and many people with lots of noise and sardine smell. Horrible!!! I do not come back to this campsite anymore."
8695,365970,4,chplo490,06/09/2018,"Very good campsite. Night at 26 €, low season rate, for 2 on medium size location. Sanitary well maintained, superb pool and gym. Excellent value for money, to recommend."
8695,296109,5,vincent3888,21/07/2018,"Camping very nice and very clean. The pool is beautiful and heated. For 4 adults with van, we paid € 57.50 in high season. It may seem expensive but the price / quality ratio is much better than other campsites we tried. Sandy beach at 5 min walk."
8695,250477,5,dajodel,10/05/2018,"Perfect camping with family. Very clean, calm. We will come back!"
8695,241819,4,yeswevan,27/04/2018,"24 € per night for a pitch, 2 adults, 1 baby and 1 child in April, electricity included. Very clean campsite, big swimming pool, games for children. only small downside, the campsite lacks a bit of heat like all the great camping people do not talk much"
8695,197601,5,freddu13,25/09/2017,"Very good camping, many activities possible around, beach 200 m, downtown 10 minutes walk with bike path all along, clean and very large and natural camping, 2 restaurants and a snack gym, pool food etc. .. A recommend, it deserves its four stars, quality report correct."
8695,130733,1,bus1,24/04/2017,"We went to this campsite for several years where everything was great. Last year we went back for a week in a bungalow. Unfortunately, we found ourselves next to Spanish holidaymakers who ruined our week due to night noise and constantly barking dogs. We went to the front desk to complain. We made an offer for a week 2017 and we replied that we had to go back there, because we had caused these problems and it's not our fault so we do not advise you not"".................."
8695,114808,5,fafane65,22/11/2016,"This is our second home, camping very clean with beautiful plots (water + electricity) well shaded. The staff is very nice, available and always smiling"
8695,76128,4,riton78180,09/06/2016,"We spent 2 months in campervan € 480 all inclusive, not agree with the comments on the restoration. That's not true, it's not as good as the Macdo"
8695,67572,4,calamard,06/04/2016,"Nice and close to the city center, beach 1.5 km."
8695,55524,4,xcontrol,20/09/2015,"Good reception, clean bathroom, direct access to the beach but very far from shops, although many services on site in season. 29 € with electricity and 1 dog."
8695,15223,4,maxchristine,13/05/2014,"We stayed there on 03/05/2014, very good campsite with beautiful pitches with water and electricity on all"
8695,14339,5,emily,30/04/2014,"Excellent campsite, recommended"
8695,7509,2,robinsonpascal,05/08/2013,"I am on vacation from 31/07 to 15/08/2013, counting 41 € the motorhome location with 2 people and a child of 20 months. The access to the sea is not really ""direct"", more the grid of the campsite closes at 19h after it is necessary to make a bigger turn to return. The cleanliness is very good despite the non respect of some people unfortunately. Large and small pool for adults but a little overloaded when it is hot. Open from 9h to 19h. a little disappointed with the small shop of the campsite especially compared to the photos of the site (no baby department, no diapers, etc ....) small enough so little choice. Big disappointment at the different small ""restaurants"" of the campsite! It's a little ""tricatel"" on the plate. Even if we are camping, we can do much better .... Increase the price of 1 or 2 € and offer good quality! To go in town, it is necessary to do between 2 and 3 km on foot so not easy to refuel without the car. In town, there is a kind of large area at the entrance of the gallery but again the baby section (for eating) is very very small, for nappies no problem on the other hand."
8695,4863,5,mataxel,20/05/2013,"Spent one night in the middle of our trip, excellent cleanliness, direct access to the sea on foot, and bike path nearby. All services in the campsite, paid 26 € for a van, a location of 55 m2, 2 adults and 2 children"
8695,4502,3,verojohan,06/05/2013,"Count 30 € per night for a small location, two people with motorhome."
8724,3255431,1,nicolas29300,03/09/2023,"Unacceptable!!! In the campsite there is a plot with tents and mobile homes for teenagers on vacation. They are disrespectful: noise, loud music, making faces at you, yelling, coming and going"
8724,3180795,2,vinnydu74,19/08/2023,the places.de camping car for a 7.5 m are quite large but difficult to access the entrance is not wide at all pay attention to the mirror which does not fold the place for a 7.5 m camper is the xl a 82.82 € per night expensive anyway
8724,3048844,2,MAGH,30/07/2023,"Average and more expensive than others. Electricity 9 euros a day. We were near several summer camps and the bathrooms and showers at specific times were busy and overcrowded, having to wait to use them. It's good that it's next to the beach, and along the beach you can walk to the town along a wooden path without going around it, but little else."
8724,3040376,1,coporado,29/07/2023,"unbelievable what is happening here. There are two tented camps on site and the youngsters act as if they are the only guests. It looks like a mess, loud music and bawling until late at night. The campsite does nothing. Also cold water in the showers. Only the location is good. Too bad and then also expensive. We won't be back!!!"
8724,2917499,4,TielleDias,03/07/2023,"Good camping. In front of the sea, easy access to the beach. Easy access to nearby beaches. Close to supermarkets and shopping area. Excellent camping staff, all very kind. To improve, it could offer water supply close to the plot, so as not to have to move the motorhome to one of the recharge points."
8724,2889959,4,Marisaleo,25/06/2023,"We have been very quiet and close to the beach, all good, we are thinking of returning."
8724,2833575,4,Dini1983,08/06/2023,"A great location for walking into town and a nice beach. The staff were friendly. We paid €128 for two adults, two children and a dog with a camper for three days..."
8724,2731111,1,Post-T3,07/05/2023,"unfortunately massively overpriced for the performance offered. VW Bus 2 people, no electricity 46 euros in the pre-season. No hot water to wash dishes, in the shower only reasonably warm after a very long time. Very long ways to the toilet. Not recommended."
8724,2697002,3,petralaaa,25/04/2023,Camping site directly on the beach. Shops in the immediate vicinity. Restaurant unfortunately absolutely not to be recommended. Toilets and showers / were okay. Unfortunately there are no toilet brushes. Okay for a stopover.
8724,2662887,2,Schrippenbravia,11/04/2023,"As already described by others. Short distances to the beach, Aldi, Lidl, Decathlon and the town center. Negative the hygienic conditions in the bathroom and toilet area. No toilet brushes!!! Unclean and dirty. We're definitely not coming back."
8724,2351754,1,celineresine,08/09/2022,"Just help out for one night. Pitches glued to each other, directly opposite. View of the garbage cans on either side... We were lucky, the summer camp side of the young groups leave in the afternoon with loud music. Limited sanitary facilities. In short, except for the direct access to the beach, nothing to please."
8724,2284061,2,floundinesontour,22/08/2022,"Too expensive! 1 night (VW T3, electricity, 2 people) €73.32 (€62 + €10 electricity), too few showers, if someone next flushes the toilet, the water in the shower gets hot. no toilet paper, no toilet brushes. You can't regulate the water temperature at the washing-up points for the dishes, it's set too hot. 40€ would be ok but for this price we would have expected a lot more. Not recommended!"
8724,2275668,1,Laetitiamtrg,20/08/2022,"Come for its location on the very beautiful beach of oro and the access to the cami de ronda magnificent but! 36e per night including 10e for electricity (1 van, 2 adults and electricity), undersized, dilapidated and dirty sanitary facilities. Huge youth camps in the campsite: lots of noise!"
8724,2251764,1,andy71,16/08/2022,"We stayed from mid-August 2022, and 22 years ago. Unfortunately nothing new and everything stayed the same. Very nice and large campsite with direct access to the beach. Unfortunately minus points for the cleanliness of toilets and showers. Not a single toilet brush."
8724,2244818,1,kreos,15/08/2022,"€65/night for a motorhome and 2 adults for the service offered: old and dirty sanitary facilities, pitch without shade: it is better to flee."
8724,2190464,2,jurosevic,07/08/2022,"We have spent 7 days here and would not come again. Here are positive and negative things:

positive: shady pitches, baby washroom and location (directly on the beach)

negative: VERY BAD organisation, dust is everywhere, aprox. waiting time for shower is 20 minutes, too many too loud young people, not so clean facilities, playground full of garbage."
8724,2076705,4,dikkedirk,15/07/2022,Location campsite fantastic. We walked from our place through the gate directly onto the beach. Toilet block are clean. But expensive. About €50 per night
8724,2013850,5,ebbinho,26/06/2022,"Nice campsite with direct access to the beach. There is a small supermarket and a great restaurant. The campsite and the sanitary facilities are very well maintained and clean. It can sometimes get noisy at night, but the place is definitely suitable for families. There is even an extra washroom for babies. The place is relatively expensive at 45 € / night without electricity. We would still come back anytime."
8724,1966001,3,SPIZA,11/06/2022,"The campsite is fine, simple and small but fine. It does not have a pool but it is on the beach. Moderately small and asymmetric pitches, although they allowed us (3 vans) to park in an unparked area near a power outlet. The toilets were very good and there is a small store on the campsite and it is close to supermarkets."
8724,1896599,2,sl907,17/05/2022,"partially shaded campsite right by the sea. That was the positive point. You could save the rest. Dirty showers and toilets, everything is getting old. Poorly accessible supply and disposal for fresh and gray water. Very friendly staff except for a few. But - absolutely overpriced pitches. Early May for XL space 40 EUR - two weeks later 56 EUR."
8724,1591808,1,JoyceFred,19/09/2021,"The dirty campsite main sanitary block closed, you have to go to the other end of the campsite without information on arrival. noisy at night in the square next door, young people passing by, talking loudly, public cleaning at 3am and vehicles moving around when the road seems closed during the day. 2 vans spent the night there, do the same do not disgrace this campsite !!!"
8724,1588852,5,lauraFdzPrz,18/09/2021,"Very good camping. We spent 2 nights with AC approx 30 euros / night 3 people) electricity 7 euros apart. Wide sites, trees, direct access to the beach, clean facilities and safety and respect for the hours of night rest are ensured. Night watchman. We ate in the restaurant and everything was great (nachos and black rice). We leave very happy, we would return!"
8724,1496968,1,Robydeieso,22/08/2021,"We paid 61 euros (2 adults and 2 girls), expensive for what it offers. Dirty bathrooms. presence of a holiday village for young people inside the campsite so a lot of confusion and wake up at 7 in the morning with loud music. not recommended. only positive side is the direct access to the beach, crystal clear sea."
8724,1466300,4,frogim45,16/08/2021,"Campsite with direct access to the sea. Beware of shaded areas under the pines because there is a high risk of sap on the blinds! The star less is due to the lack of friendliness of the staff, too bad! I recommend all the same thanks to the affordable price in high season and ideal geographical location. We should come back to it."
8724,1432783,4,frederic1967,10/08/2021,Very good campsite with direct access to the beach washing machine and dryer sanitary cleaning regularly 41 euros in August with services close to shops. I recommend.
8724,1359353,4,Edusil,24/07/2021,"Unbeatable location, direct access to the beach. Simple camping, good price for the area. Shaded and well-kept plot. The only negative point is the young people partying who made the bathroom impractical. The next morning there was vomit, feces and used tampons thrown around the bathroom. But during the day clean bathrooms and quiet environment (the young people were located in another area)."
8724,1340242,5,beatruchu,19/07/2021,"Beautiful camping! Right on the beach with private access. Very very well equipped, the campsite is huge and there was a laundry area with a washing machine and dryer for a fee of € 4 and € 3 respectively. Great showers too ☺️"
8724,1338347,4,curroriginal,18/07/2021,Good camping. Correct services Very nice staff. Shaded and exit to the beach. I recommend it.
8724,1323450,3,Maike2504,14/07/2021,"Nice campsite with direct access to the beach, sanitary facilities were good, fair price, staff speaks a little bad English, we had to request our preferred place right by the sea despite a reservation, but was then accepted. The big drawback are the party groups which roar along the beach until 5 a.m. and there is no supermarket within walking distance unless you want to haul."
8724,966428,4,ttel,15/08/2020,I don't know what kind of campsite people go to but it's a very nice campsite and on the beach itself. very very well priced: van 2 people 36 € night
8724,699637,1,mistigris,21/09/2019,"We arrived on September 16, 2019 around 18:00 ... the plots look like empty lots surrounded by pines ... no charm no flowers ... sanitary dirty .. garbage that overflow style favelas ... only positive we left before 10am, special rate 16 euros. l very nice employee it is dementia to clean the plot ... so we went to the camping treumal for the same price the top .."
8724,599724,1,mariina,05/08/2019,"The only good thing I can say is that they close at 11pm. The price was very high € 36, and on the plot we were, there was a tree and there were two huge rats. I'm sorry but I don't recommend it"
8724,575591,2,chusrocoso,25/07/2019,"Camping in front of the beach, services well, attention not very good, we were given the plot with a dog feeder full of food scraps and did not even deign to remove it ... The van brushed with branches, I asked if it was the only way to enter the plot and affirmed, then we discovered that there were 3 roads through which we did not open grazed ... The plot said with shadow and it was really scarce ..."
8724,518150,1,Argfra,16/06/2019,"Near a beach and nothing around, no pool, noisy, with permanent camping inside, young, big, ugly toilets, washing cars, 5 euros, expensive! A éviter"
8724,311044,4,Shrosie,02/08/2018,"Great little site , 30 Euro a night Motorhome and single person with electric , facilities old but clean , access to good beach and a short walk to the restaurants and bars in the evening!"
8724,237298,4,urgaya,16/04/2018,21 euros mid April. sanitary block renovated. Near trade and downtown. direct camping on the beach. many caravans all year long which leaves a lot of room for cc.
8724,202374,4,valerie117,13/10/2017,The campsite looked pretty good. Too bad because already closed a 10 October until spring
8724,48607,3,Moon63,13/08/2015,"Camping by the sea and downtown. Shops Aldi, Decathlon and others at 500 m. No water or evacuation on plot (very constraining). Only 2 shower blocks. (You have to like queuing ...) Population very disparate but very quiet despite the groups of young people because camping is very strict on the noise (But if possible avoid being on the side of Dutch and German holiday clubs) . No swimming pool but a beach of big sand with a translucent sea (Attention with children because at 3 m we do not have any foot)"
8724,14386,2,fredyg42,01/05/2014,"Bad. 30 € the night. Sanitary clean. But nothing for motorhomes, no emptying for the full of water. Beach pebbles not great for children."
8803,3289932,5,ElyC.M,12/09/2023,"Spectacular area, you pay 4 euros for 24 hours. close to beaches and promenade. They don't let dogs on the beaches."
8803,3279947,5,Paichi,10/09/2023,"Great place at this time. In summer it is chaos, there are too many people. Clean beaches, routes. The area has few spaces, but the parking meets the need for parking. Pay the €4 because we are quite invasive when occupying the parking lot, which is also for cars, so we make a profit. Please, those of you who travel with children, remember that it is not a playground, there are parks, we want peace of mind"
8803,3271944,5,josebene,08/09/2023,"Beautiful town, very clean and parking for 10. You pay €4 per day but perfect"
8803,3253788,5,Sin.deentrega,03/09/2023,"Spectacular place. Lots of space, very quiet. Perfect loading and unloading."
8803,3251546,5,manri,02/09/2023,The parking meter doesn't work.
8803,3246831,5,simancas13101,01/09/2023,"Tapia is a town that takes care of its tourists. Public parking for cars and of course this fantastic area for motorhomes that has made us repeat for the second year in its surf school. Quiet, with sea views, with all services. The town is very beautiful, ideal for walking around. Its very nice people. The shops within walking distance. Delighted to repeat one more year."
8803,3245458,5,mica2021,01/09/2023,Area very close to the sea and the beautiful town of Tapia. Services and walks on the beach. The parking meter didn't work so Nadia charged us nothing. recommendable
8803,3211277,3,AnaOrtega,24/08/2023,Good area at the foot of a beautiful beach that we motorhomes like a lot. This beach at low tide becomes four. Tapia has a salt pool in an old cetarea The squares are too narrow... If you like cider and good food at a great price La Cubierta
8803,3202625,4,Adone93,23/08/2023,"Convenient, close to the beaches and the picturesque center of Tapia"
8803,3201063,4,JoseCarlos81,22/08/2023,"As said in other comments the location is excellent for the beaches and the town, but the spaces are small and long motorhomes may have problems finding a suitable site."
8803,3192947,5,ikersagarduy,21/08/2023,"Area with arrived and emptied, near the beaches and the town of Tapia which is amazing, we spent a very good and calm night."
8803,3182857,3,ETRVSCOS,19/08/2023,"Unbeatable location... but I give it 3 stars in terms of narrow and short spaces... the parking meter never works, the clean water tap takes forever, the limitations between plots are a bit doubtful. and they put any type of vehicle (cars with a mattress).. so three years that we make a stop in Tapía always the same."
8803,3177139,5,Teresagrau,18/08/2023,"good night . My baby lost a blanket doll that sleeps with him walking through the motorhome parking area. We went crazy and looked for him and there was no way to find if anyone saw him please get in touch, it is not worth it if the baby sleeps with him since he was born. thank you"
8803,3151177,4,TximistMTB,15/08/2023,"The area is very good. Next to the beach and close to the town. As stated in a previous comment, it is not that the spaces are small, what happens is that people park badly. Before it was a car park but now it is an area for motorhomes. The spaces are those delimited BY THE WHITE STRIPES"
8803,3148731,4,Mirpe,14/08/2023,"Site well located, next to the beach and 10 meters from the port. On the other hand, very small parking spaces for motorhomes."
8803,3140935,4,elturito,13/08/2023,"Was only there to empty the toilet and get water. You can't clean the toilet singet because there is no water tap for flushing or refilling at the drain, but luxury problems.,. After all, you can have water for free and empty the toilet."
8803,3131754,3,Javi.CaVa,12/08/2023,"The only good thing is the situation, everything else is bad. The holes are for cars, impossible to level even with wedges, if you don't arrive early in the morning there is no hole. People park as they can. The town is very pretty, worth the visit."
8803,3130417,4,moraida,12/08/2023,"Good place, clean, central and quiet. Squares a little small and very crowded in the middle of August"
8803,3121518,4,Juliarttero,11/08/2023,"We have slept peacefully but it is too crowded, there is no privacy. Good services, 2 taps and gray water. A few meters from the beach and very close to the town. Take the money in cash €4."
8803,3116090,4,benator,10/08/2023,"Charming town, average area."
8803,3115611,5,piniserra,10/08/2023,Nice area next to a magnificent beach and very close to the town
8803,3113045,4,sergiodmal01,10/08/2023,"I have read that the squares are narrow, but it is not like that. It was an old converted car park, and the motorhome spaces cover 2 car spaces (from white line to white line). Few people pay attention to the white lines and they park next to each other and do not respect the spaces."
8803,3111405,4,sonyapipi,09/08/2023,Quite narrow and short spaces. Very well located for the beach and downtown.
8803,3100312,4,La_Bicha_III,08/08/2023,"It is a quiet parking lot and one that sleeps well, plus the fact that it is close to the beach and the historic center. The only problem is that the spaces are a bit small. In addition, you have to pay about €4 for 24 hours."
8803,3097507,4,JAVI1966,07/08/2023,"Parking for motorhomes maximum 72 hours (price 4e/24h). Capacity for around 60 motorhomes, although it can be less as the spaces are not very large. We arrived on August 7 at 3pm and there were still some free spaces. Located about 200 meters from the two beautiful beaches of Tapia de Casariego and the path that takes us to the small port of the town, bordering the sea. It's worth it especially for the location."
8803,3092893,4,northcraftervan,07/08/2023,"Paved parking with a slight incline, a step away from the beach and a walk from the town. Good atmosphere in the port area."
8803,3065703,4,Luporelmundo,02/08/2023,"Well located, a step away from the beach and a walk from the town. We were comfortable spending the night. Do not miss some rations in the port at sunset. The worst: Squares somewhat uneven and VERY narrow."
8803,3057657,4,Mado6,01/08/2023,"Ideally located to enjoy the beach Lots of people, narrow and short place. For 4 € we are quiet, calm at night. On the other hand village no interest."
8803,3052068,1,Niculescus,31/07/2023,"That they charge you for a site that is not level, the large motorhomes almost do not fit and that you cannot get tables or chairs a bit ugly there are much better places nearby (Serantes beach)"
8803,3050975,4,CarmenIgne,31/07/2023,Area with services (we do not use them). Well located facing the sea. From there you can make a path that borders the beautiful coast. It has a saltwater pool on the edge of the sea. Small town. The area is a bit noisy but it is understandable in this day and age.
8803,3040944,4,Escalam,29/07/2023,"First of all, I would like to thank Tapia de Casariego for the area, the places are very fair if you stand within the marked lines, most of us sit leaving a plate unoccupied and naturally a lot of space is lost, to empty the greys, you have to walk a lot on the sidewalk and we don't see the two signs, otherwise it's perfect, close to the beach and the town."
8803,3039485,5,oinotna,29/07/2023,"Beautiful place, next to some spectacular beaches, you have to wear wedges, uneven plots. I have to write a bad review, which is that the sewage drain does not have its own tap. Otherwise you rest very well and very quiet. RECOMMENDABLE."
8803,3036757,5,martirucky,28/07/2023,"Great place to sleep, next to the town and several beaches, we spent a great night, you have to have money changed, we will repeat without a doubt"
8803,3034646,5,BeayAsier,28/07/2023,"A beautiful place, large area and good location, perfect for going to the beach. The only thing that is a bit uneven, but it can be put on. Thanks to the town hall!"
