placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
11466,3093076,5,Esiole09,07/08/2023,"very beautiful spot, be careful plan to arrive early because coveted spot. We had a very good night's sleep as an aunt, waking up to the sound of sheep bells. A sublime view of the sea and animal meadows. The parking lot was full that night. Bring sweaters and a blanket because it's windy. The network is not working very well"
11466,3074166,5,oscarvantrip,04/08/2023,"Spot with nice view. We spent the night here, it's very quiet."
11466,3057245,5,CPTNthreema,01/08/2023,"Magnificent view, super accessible. between the view of the sea, the city and the animals. Nice walk too. Big turnover between travelers and hikers. Quiet for the night we spent in a van."
11466,3038910,2,hebert.lae,29/07/2023,"Lots of people, noise only quiet between 2:30 and 6:30. So tight that the van next door hit us hard at 2 a.m., leaving a nice mark on my van! The worst spot for two years even if the view is beautiful."
11466,3037600,5,Edouards,29/07/2023,beautiful ocean view
11466,3035260,4,alexrun,28/07/2023,"Lots of people for an arrival at 11 p.m. but still a few places. The view is magnificent on one side or the other, between ruins and a small hiking path.."
11466,3033580,5,RafiRomane,28/07/2023,"A splendid view, on one side the ocean, on the other the coast. Grazing horses and cows, and ruins to complete the landscape. You can take a path a few hundred meters down to creeks and swim (2 hour hike there and back). Idyllic stop just a stone's throw from the border: not to be missed!"
11466,3026733,5,grollesc,26/07/2023,"A great place to sleep, with beautiful views. People walk and cycle by during the day as the road is good for cyclists."
11466,3020610,5,worekcementu,25/07/2023,Amazing place :) great view. Walk among sheep and wild horses. The changing weather plays out a real spectacle on the ocean. I recommend to everyone :)
11466,3016253,5,TadeEikeAnna,25/07/2023,"Very nice place. We stood here for one night and enjoyed the great view. If you get there early, you can still be in the first row. We were woken up idyllically by the sheep in the morning. There are no sanitary facilities and no garbage cans."
11466,3008550,5,LaureS31,23/07/2023,"We spent one night there. We have a very nice view of the bay of Hendaye on one side and the ocean on the other. Our son was delighted to see the sheep and horses in the fields next door. Don't arrive too late because this car park fills up quickly but it's generally quiet, except for a car and a motorbike that exchanged who knows what for 15min at 2am"
11466,2991571,5,Mira2804,20/07/2023,Nice place on a mountain. Great sunset view. In addition to horses and sheep.
11466,2979277,4,BlauwBus,17/07/2023,"Beautiful place, especially at sunset!"
11466,2968862,5,josefinehoey,15/07/2023,extraordinary views to wake up to. many campers here in the summer so do not show up too late. very peaceful and family friendly as well.
11466,2964091,5,arguez14,14/07/2023,We loved it! The views of the sea and nature are impressive.
11466,2951739,2,arnaudleslie,11/07/2023,"It's not bad for a well-insulated motorhome, for vans it's hell. Constant passage, noisy junkies… no peace. We left during the evening on a spot a little further. Despite this, the view is 360."
11466,2948654,5,rubenYtania,11/07/2023,Extraordinary site with views!! To repeat!! Among all the vanlifers we have to take care of these sites. Park well and respect everyone! I was lucky enough to sleep one night there!
11466,2946551,5,Dirck,10/07/2023,"No facilities, weak 4G, but otherwise everything a motor home owner wants: tranquility, a view, animals, ... TOP LOCATION"
11466,2940527,4,martinsltopf,09/07/2023,Extraordinary views! A lot of traffic in and out though.
11466,2934449,1,jodelparker,07/07/2023,"In itself a great place. But: Unfortunately, some of our fellow human beings have not understood the meaning of being free. Tables and chairs stood in front of and next to the campers, some spread out extra wide. Space was only reluctantly made, but the other neighbor shaking his head that we were standing too close on them encouraged us to drive away. Keep it up and the seats will be banned!!"
11466,2930597,3,Craigy24,06/07/2023,"I stayed here on a Sunday night In early May. Some fool arrived around 12am blasting music, a good quality system by god it was loud, they finally left around 2am. 
Anyway, a rather public large busy carpark nothing to get excited about for me."
11466,2925576,5,onlylocals,05/07/2023,"AMAZING site. Lots of people pulling chairs and tables outside. Please, we will respect and only spend the night, CAMPING IS PROHIBITED. If we continue with this behavior they will end up closing it. The sunset looks amazing."
11466,2913098,5,elilore,01/07/2023,From 7/1/23 to 7/3/23 it is not accessible by road. Cut by the tour de France. The police send us to the Higuer lighthouse. Although we have seen that the site is beautiful
11466,2862883,5,Oreli35,17/06/2023,Magnificent view... 1 mountain side and 1 sea side. Good start for hiking. Fairly quiet at night.
11466,2844437,5,RUMOJOIA,11/06/2023,Simply fantastic place but note that on weekends it gets very crowded and consequently rude people leave their garbage!
11466,2839733,5,sofiaandstephen,10/06/2023,"Wonderful place, realitive flat parking, and spectacular views. We stayed one night extra just because of how great it was. We hiked around the mountains and enjoyed the view. However the first night a horse woke us up when scratching himself on our van. And on Friday evening there were some sort of “race car-meet-up” but they left after a couple of hours and did not disturb during the night."
11466,2806071,5,zofe,31/05/2023,"Incredibly beautiful. Road up is adventurous but well possible, watch out for cyclists. Lots of campers on site but extremely quiet at night. Note, however, that there's no mobile phone reception at all (neither Spanish nor French network with Vodafone)."
11466,2790421,4,Cocretina,27/05/2023,"The best views, amazing! The parking area is very good, without unevenness or anything. There are no toilets or garbage cans. A lot of people arrived until 12 at night, then it was quiet."
11466,2789828,4,lhartwig,27/05/2023,"The view in both directions is incredibly beautiful, great sunset, only on weekends there is a loud party until 03:00 at night."
11466,2789116,5,srtaelido,26/05/2023,"As soon as I arrived I fell in love with the peace that is breathed. Until cars began to arrive and more came and went and so on until dinner time. To sleep super peacefully, in the morning you wake up with all the horses in front of you, sheep go by and you can see all of Hondarribia. A lot of people come from 09:30 to go hiking but it didn't bother us at all."
11466,2788615,5,herve.galaxy,26/05/2023,Very busy but great place.
11466,2766432,5,lifeISlive,20/05/2023,"Superb place with an excellent view and we were not even allowed to see some animals near us (horse, sheep, cow). Try to come happy because the parking lot fills up quickly with other campers."
11466,2763888,5,RubenDom,19/05/2023,Very nice place!! Too bad the wind and the rain didn't let us sleep and at midnight we had to go down to Hondarriba to rest
11466,2737928,5,clau2000,09/05/2023,"Very quiet night in a privileged place with a panoramic view of almost 360 degrees. Surrounded by cows, sheep and horses. It would be nice if there were bins and tables, everything else was perfect."
11466,2731884,5,billyaline8572,07/05/2023,"Incredible spot, with an incredible view! Very quiet to spend the night there, the parking lot was almost full with Camper vans for the night. A lot of people come to visit the place and go hiking. Some mountain road to get there (500m drop) We recommend 100%!"
11466,2713685,5,cragajo,01/05/2023,The views are incredible and at night the parking lot is left only with vans and caravans very quiet. In the morning we were lucky to see about 15 griffon vultures just a few meters from the ground (there was a poor dead foal). Awesome!
11466,2659193,4,Rebecadela,10/04/2023,"A good place to spend a quiet night with incredible views. During the day it is usually a bit crowded since many people go up to visit the place since it has places of interest and hiking trails, but it is fast, they usually leave immediately, so it will not be difficult for you to park."
11466,2653813,5,andreaf772,09/04/2023,An amazing site! One of the best we've been to. The sunset here is beautiful. We spent the night and everything was great. We recommend it 100%
11466,2645397,5,stefitrenco,07/04/2023,"The impressive views, I recommend arriving at sunset and watching the sun go down. When we arrived there were a lot of people but then there was a gap because there were cars that went up just to see the views. In the morning the panorama is also beautiful. Despite the fact that there were many people, we slept very well and without noise."
11466,2631118,5,Sterhd,30/03/2023,"We had a wonderful night here. The view is beautiful. And yes, motorcyclists come together to chat and talk about their common hobby. We also ride motorcycles and know that being together is a social affair. Respect each other and then everything will be fine, including your stay in this beautiful place in Spain."
11466,2625920,4,moritzkaden,26/03/2023,"Good pitch to spend 1 night in the mountains of Spain. We found out through hiking that there is a much better parking spot further up the mountain. This is also entered on Park4Night. Unfortunately, there is a lot going on in this parking lot. In the evening, motorcyclists or tuners come from time to time. They are there for 10-20 minutes and unfortunately a bit louder during that time. But at night it is quiet."
11466,2613787,4,Iloulecepe12,18/03/2023,beautiful place and quiet most of the time. there are indeed tunning kekes who come to do handbrakes in the evening even on weekdays.
11466,2589088,4,ludo7731,24/02/2023,great view lots of space. one star less because of the wind and drifts in the early evening.
11466,2580997,5,Le_Fouts,17/02/2023,"very good spot, beautiful 360 degree view, can be windy!"
11466,2564156,5,kinnu,30/01/2023,"The view is beautiful! Nice walks around with animals! I spent a night, nice and quiet, definitely I will come back here!"
11466,2556924,4,SusiRobbi,21/01/2023,Great view and paved driveway (no mud hole in January)
11466,2549860,5,ManniMaster,12/01/2023,One of the most beautiful places during our trip. For overnight stays or as a stopover. You can walk a good distance across the meadow. Great view. Free running horses. Just beautiful!
11466,2539125,5,vanlifelina,03/01/2023,Amazing view and quite sleeping (if there’s no wind ) but the road to that carpark is fairly steep
11466,2524166,5,matopi,18/12/2022,Good place to spend the night with nice views. It has no services.
11466,2519710,4,rachelpitard,11/12/2022,The view is really magnificent but it is very crowded even out of season (December). Lots of comings and goings late at night and early in the morning. But otherwise the spot is really worth it for one night
11466,2503888,5,celiwak,23/11/2022,Very nice spot! A magnificent view and surrounded by Basque horses.
11466,2493669,4,ingewikkeld92,13/11/2022,"Beautiful spot with gorgeous views. In the weekend it was too crowded with vans, motor homes and day visitors, but it’s like that in most good parkings. A French lady yelled at me when trying to park next to her giant motorhome.. In the week it was supposedly perfect. Only minus is that it’s next to a road. Not many cars, but I wouldn’t let my dog out of sight. Phone reception only at viewpoint."
11466,2490588,5,JandEvB,11/11/2022,Such an amazing and dreamy place. A great location to start your hikes through the area and to watch sunset and sunrise! we stayed here for 3 days.
11466,2489818,5,metjimmyoppad,10/11/2022,perfect place. start of long walking tours 'dont bring granny'. in the middle of horse landscape. stood 3 nights. 4-6 different other smaller camp.buses every night. no water (but down at the church).
11466,2484363,5,karolinabertram,06/11/2022,"Wow, wow, wow!! This place is incredibly beautiful!! Quiet night, and fantastic nature experience! Unfortunately, no trash cans"
11466,2475289,4,Rob923,31/10/2022,"Beautiful view. The parking lot is very busy, there were about 7 campers with us and several came and left again. The parking lot is also heavily frequented by tourists, who come, take a picture and jet off again. Unfortunately no rubbish bins, which is probably why there was some rubbish lying around."
11466,2466408,4,valcampan,28/10/2022,night lulled by the wind... superb sunrise over the Rhune. We will come back to it.
11466,2448680,5,fbonifacio91,17/10/2022,"Incredible place to spend the night, on one side the sea to the other mountain."
11466,2439743,4,jray,12/10/2022,"Very good place for one night. Okay, we were in the fog but it's the season that wants that"
11466,2435722,5,RaquelLima,10/10/2022,"Amazing spot!! Stayed for a night, along with some other vans. There are horses walking around in the parking, super friendly. Great views, the sea in one side, the mountains on the other.
Touristic buses stop by and in the morning people were cutting the grass, but didnt bother. To be back!"
11466,2422012,5,melaniecedric,04/10/2022,"We are early October, a bit crowded but very reasonable. The sunset is magnificent, the landscape and the view at the top. The ground is practically flat. There are horses and sheep nearby. Location at the top. Thank you for giving us this access and let's keep it clean above all. peaceful night"
11466,2403489,5,fatbellysakura,25/09/2022,"Absolutely breath taking views. I visited right after the high season so there were a lot of visitors, but not over crowded. Once the sun set wanderers left and it was very peaceful with the other campers around. I will warn you to search the parking lot near the 4th tower and not use the address here. The address listed took me on a dirt hiking trail! This location is right on the driving path."
11466,2400285,3,park4nite5156,24/09/2022,"great view and paved ground but not quiet at all before 1:30 a.m. because of the comings and goings of people in cars and late arrivals (noise of engines, slamming doors,...). good for lunch or dinner but not for sleeping"
11466,2392690,3,SpicyCampers,22/09/2022,"Beautiful place, lots of other vanlifers. Noise from young people (loud music and fireworks) until late at night. They left around half past one in the night. After that it was a quiet night."
11466,2379690,5,pazule10,17/09/2022,"The best parking lot in the Basque Country, shitheads."
11466,2370409,5,juliahuber,14/09/2022,"Beautiful place for 1-3 nights. Ideal with a dog, beautiful walks in front of the door! Great sunset and rise!"
11466,2366015,5,Loaded_bhangra,12/09/2022,beautiful sunrise and sunset! stayed there for 2 nights. There is always something going on there.
11466,2364960,5,jaimevamarta,12/09/2022,Gratuitous. We stayed the night of August 4-5 and loved it. Before dinner we witnessed an amazing sunset. It has views of the sea and Hondarribia. You can go hiking or rest. Site for about 14 motorhomes. Quiet and clean. There are no services but ideal for sleeping.
11466,2328319,3,malouelfriede,01/09/2022,"Drove up the mountain in the evening around 21:30, in the dark. already kind of creepy and the higher we got there was thick fog. Couldnt see in front or back..random cars stopped on the side of the road & coming down. We never arrived at the spot, because we got scared and turned back after 10 minutes. There was a speedlimit sign on our way back with: DALE GAS! ‘Give gas’ in Spanish. Like: RUN!"
11466,2308601,4,elhinchon,27/08/2022,"excellent views! The pilgrims on the Camino de Santiago pass through there, we have spent a quiet night, bear in mind that young people usually go by car at night, we have had a rainy night and still they have gone, respectful without noise, but I imagine that in a cool summer night without rain there can be a bottle... without services!"
11466,2300224,4,van_142_,25/08/2022,"Incredibly views, it's definitely worth to go even if not spending the night. We parked there for a few hours at the end of the day, when the sun set, it was really windy so we did not feel confortable and we left."
11466,2287424,5,medusavan,22/08/2022,"Perfect place, there is no garbage, it is recommended to keep the place clean among all. Respect between campers and visitors to the place. Animals around, perfect views, sunrise and sunset. Sea and mountains on both sides. We will be back, we love it"
11466,2286215,4,mfp66,22/08/2022,Very nice point of view. Many come and go in the evening to see the sunset. No trash so dirty.
11466,2279499,5,HannahAnger,21/08/2022,beautiful view over the sea and the mountains! enough space for at least 20 campers. stayed there for 2 nights. I would highly recommend this place :)
11466,2251902,4,robinfamily15,16/08/2022,"Great spot, only downside the dirty people who leave the pq everywhere on such a beautiful place"
11466,2218210,1,romain.mercurol,11/08/2022,"A taste of hell! Far West atmosphere, locals tumbling out loud music, at 3 a.m. to do who knows what in the parking lot, with full headlights (I think the idea is clearly to scare vanlifers away)… For 4 years we traveling with my partner, we had never seen that, as said below in the comments, we had to do with the worst of the vanlifers: no respect for the others, it speaks loudly until no time, it is the mess..."
11466,2216870,4,Frank90,11/08/2022,"A nice place for one night. However, it is very crowded for the sunset and there is a lot of rubbish and toilet paper lying around. But we had a very quiet and comfortable night in our car and will definitely come back."
11466,2215004,4,arcomusic,11/08/2022,Beautiful place! Fairly busy and at night some partying young people but the view makes you forget this.
11466,2188652,3,KangooroGZ,07/08/2022,Overcrowded they will not see.
11466,2183237,3,MoniRoterBus,06/08/2022,Pretty crowded and unfortunately no view in bad weather. A bin or two would certainly help keep the place clean as there are also many day trippers coming and there are clear toilet signs in many of the bushes.
11466,2176783,5,bsado,05/08/2022,A bit dirty but quiet and great views.
11466,2172554,3,Bivouac44,04/08/2022,"Flat pitches, very busy and without service. Superb views of the French and Spanish Basque coasts. Ocean as far as the eye can see. Quiet night."
11466,2168519,5,montseguix,03/08/2022,During the day there is a lot of movement of cars that come for a walk or to enjoy the viewpoint but everything is quiet. At night maximum tranquility and spectacular views. The sheep wake you up. There are no services. On the way up we have seen other points where you can stop that would also be a good solution if it is full.
11466,2154053,4,AS095,31/07/2022,Slept here a week ago. It was very busy with people who also came to spend the night and watch the sunset. Nice view.
11466,2151661,3,larulietta44,31/07/2022,"Spot with a very beautiful view, you can admire the sunset! However, this spot stops there. The place is simply disgusting and not respected... The floor is littered with waste and soiled toilet paper. It's frankly unacceptable and saddening to see that... Vanlife begins with respect for nature!"
11466,2140301,4,mathouvan,29/07/2022,"great view, setting, between sea, mountain, horses and sheep it's a great place. perfect for watching the sunset. nevertheless, that's what attracts a lot of people, not a lot of privacy between all the vans glued to each other."
11466,2121036,5,lenipark17,25/07/2022,"Wow. Beautiful pitch! The view is unique. Great environment with lots of nature. The sheep, horses and cows make everything even more idyllic. We stay one night with 8 other campers. The car park is popular and busy but doesn't bother. We would always come back!"
11466,2113447,4,zucche,23/07/2022,"Very beautiful place. Incredible views, but you have to be lucky to find a parking space"
11466,2098526,5,PaulBegoc33,20/07/2022,Great spot! Extraordinary view and departures of very pleasant short hikes among the wild horses.
11466,2068682,5,alinagruemer,13/07/2022,Incredible place to stay overnight. Absolutely beautiful. Amazing sunset!!!
11466,2053056,3,sirogato,09/07/2022,"Excellent place to spend a night. Very quiet and with extraordinary views, there are no water, electricity, etc. services."
11466,2033401,4,Carole33380,03/07/2022,Nice spot with a nice view but too many comings and goings but still very nice roof as well
11466,2028680,5,Frau-Hort,01/07/2022,"Spent one night here (26-27/06). It was great with a sea view and a view of Irun. Sheep in the evening, horses and cows in the morning. No toilets. Keep the place clean."
11466,2025557,5,kaydeeshep,30/06/2022,Slept well here- a lot of campers and a few cars pulling in to see the view but to be expected in a place like this- it didn’t disturb us! Beautiful view of the sea
11466,2010768,5,LauraMeltzer,25/06/2022,"Very quiet place, although constant tourist traffic during the day, but absolutely deserted at night. Currently less space because there is a construction site in the parking lot. Spectacular view and beautiful walking and hiking opportunities directly from the site."
11466,1944111,2,Mirtillo,04/06/2022,"Really nice but TOO MUCH NOISE. People come here during night to enjoy the view and the place and they stay until late at night talking etc., and in the morning turists come so it’s not really a calm place. Really hard for me to fall asleep and in the morning the turist voices woke me up..."
11466,1926795,5,linazagarai,29/05/2022,"A spectacular site with incredible views, very quiet to spend the night."
11466,1897684,4,CycyetRiri,18/05/2022,"A great place to spend a night and wake up in the early morning with a wonderful view. Very nice hikes to do not far away as well. Only downside, in the evening the place is popular with some crazy drivers.."
11466,1873463,5,RamS.,06/05/2022,"Great place for one night. Very good for hiking. Unfortunately, it was foggy for us the whole time, which is why we were unfortunately not allowed to enjoy the certainly very beautiful view. At the moment construction work is taking place upstairs, but it didn't bother us at all. We were a total of 7 vehicles upstairs."
11466,1860910,5,Banksyontour,30/04/2022,"Loved it, so quiet! But still, lots of cars and hikers. Easy access for any size vehicle. Very bad phone signal!"
11466,1851994,4,TheBigMamaVan,25/04/2022,Site away from the city but with easy access. Incredible views and a lot of tranquility. // Site away from the city but with easy access. Amazing views and lots of tranquillity.
11466,1844651,5,ellenkusters,22/04/2022,"beautiful place, quiet night. the route up is beautiful beautiful views"
11466,1831236,5,Raul2585,17/04/2022,"Nice place to park, spend the night, watch sunset and sunrise. wide although it fills up, also with cars that go to see it and do the route. recommended to do the route to Labetxu. quiet place to sleep."
11466,1829862,5,raquel_1999,17/04/2022,"Quite spacious and very quiet place. Access to the site is via a twisty winding road, but it's well worth it. Spectacular views of the sea, we could not appreciate it, since at this time of year there is a lot of fog. For everything else perfect!"
11466,1827079,5,DaveNL,16/04/2022,"My first stop in Spain. stayed for 2 nights without problems. magical view, a ruine uphill, some sheep walking around, and again a magical view! no facilities"
11466,1818138,5,Leoniemichelle,13/04/2022,Very quiet night with a great view
11466,1816181,5,JasperStaats,11/04/2022,Amazing view with nice walks
11466,1813599,5,MiguelMoya,10/04/2022,"Highly recommended, it is a viewpoint where you can sleep in total tranquility and with the privilege of brutal views surrounded by nature."
11466,1804144,5,oceane102012,02/04/2022,"Incredible place with a beautiful view, easy to access, a lot of space to park, we spent the night niquel, the police came no problem to sleep, I recommend, pay attention to the weather, do not recommend when it's cloudy wind"
11466,1793327,5,Medley,24/03/2022,"Nice view between sea and mountains, free herds along the road. A few comings and goings in the evening but a calm night. Number of places varies according to the length of the vehicles and their parking."
11466,1778797,5,camimi,10/03/2022,"Caution! Since this morning there has been construction work that is very noisy and there are large vehicles and machines around. Otherwise beautiful, we had two nice days"
11466,1776897,5,tonibaker,07/03/2022,"Beautiful spot, we spent 3 nights undisturbed. It was sunny the first two days but then thick fog rolled in and we didn’t fancy driving the winding mountain roads in the fog. Great hiking immediately from the car park. We saw a flock of 15 vultures and little lizards sunning themselves on the wall. There are no bins at all or any other services."
11466,1774156,3,lp.travel,05/03/2022,"Very nice location facing the sea with free-roaming horses and vultures flying nearby. It would be perfect if many motorists didn't turn in circles in the middle of the parking lot, revving their engines until 3 a.m., the music blaring and shouting as loud as possible in order to wake people up and scare the horses! No network."
11466,1750223,4,Vivarobic,07/02/2022,"February 6, 2022, 6 p.m. installed beautiful view, but still winter and night extremely strong wind from the sea."
11466,1733730,5,chusos399,14/01/2022,Incredible place with super views of the border between Spain and France. Very beautiful sunset. Full contact with nature. Absolute tranquility. We slept with another AC. No services. Horses and green area around.
11466,1733016,4,EduardoRadical,13/01/2022,"Site with incredible views, it is not usually quiet until late at night when cars no longer arrive, and then it is perfect."
11466,1707515,5,Mintxu,10/12/2021,"Whenever we enter through France or are in the area, we stop here and it always surprises us. For the views, for the place and ... for the atmosphere. Sometimes on the verge of having no place because it fills up."
11466,1695462,4,raquelilla08,22/11/2021,"We have spent the night of 11/19, there were quite a few ACs and campers. There are no services but the views are incredible, it is recommended to watch the sunset. At midnight some cars came but they didn't bother much."
11466,1690448,5,George1207,16/11/2021,A quiet night enjoyed with great views over the water & the bay
11466,1685842,2,corinne62,12/11/2021,"Beautiful place, beautiful view, mid-week, incessant comings and goings, music etc ... until midnight"
11466,1670547,5,marievalcke,31/10/2021,"Beautiful place, but a lot of wind."
11466,1665538,4,travel_bnmr,28/10/2021,"Nice busy place with great view. Very busy with campers but also many cars and coaches. Poor reception of 4g or even 3g, this can be solved by manually selecting a Spanish network on your phone."
11466,1661075,4,scalp007,25/10/2021,"Nice view, arriving around 7.15pm there were still a lot of people but then the cars left the site at nightfall then it was calm ... until the sun came back when the cars came back!"
11466,1648004,5,Jessi612,16/10/2021,Beautiful spot with a view of the city of Irun. An amazing experience both at night and in the morning.
11466,1642667,5,costa11,13/10/2021,"Perfect, very good views."
11466,1630510,3,rkd,06/10/2021,"During the day, the many short-term visitors who keep coming and going are annoying. Otherwise wonderful to stay overnight."
11466,1613787,4,DerSchmiedAusH,28/09/2021,"Great view and a small hiking trail up to the mountain, horses and sheep in addition. Were here from Saturday to Sunday, everything was full but quiet, many van-lifers there."
11466,1612537,5,flo1310,27/09/2021,Beautiful view! Next to the parking lot are sheep and horses. It can be loud and stormy at night.
11466,1603288,5,emeaeneuu,23/09/2021,"Impressive views, perfect for spending the night, surrounded by nature with a view of the city. We really enjoyed it with our mini camper."
11466,1590074,5,krusa,18/09/2021,One of the most beautiful places
11466,1585456,5,mmmiranda,17/09/2021,Incredible both to see the dusk and the sunrise. I have loved sleeping here.
11466,1582333,5,Jean-Phy62,16/09/2021,"Super calm and beautiful view. Walk on foot, the road to Saint Jacques de Compostela. But even out of season there are people. 15 motorhomes this day."
11466,1574232,5,AchimSchaefer,13/09/2021,"Beware, if the path seems highly adventurous to the mountain, then you are on the wrong side of the mountain. At the back there is a real road up the mountain. Definitely worth the drive. Wonderful all-round view, great sunset and an even more beautiful sunrise. A must for one night."
11466,1573992,5,manelpm,13/09/2021,Super recommended to spend the night. Very quiet night.
11466,1560587,4,antoucan,08/09/2021,"The extraordinary views. It fills up pretty quickly, so if you're late you may not find a place. By sunset it was full of people, but it started to rain and a lot of people left, and those of us who stayed to sleep, we got inside. Even so, some foreigner with a motorhome made a lot of noise around there at 1 in the morning, we had to silence them. Recommended site !!"
11466,1555505,5,Scrud,07/09/2021,"Incredible site, with spectacular views of the ocean and Hondarribia. Until 23:00 there are young people making a bottle and making noises, then very quiet."
11466,1541204,5,JenniferGrdt,02/09/2021,Super quiet place with a 360 view between ocean and mountain. Plan to arrive not too late because quickly stormed (CC vans) for the night. A trash can is available but no other amenities. Very quiet awakening too. I recommend
11466,1527859,4,EGS,29/08/2021,"Super place, with spectacular views. Flat squares. Very crowded all day, occupying all the squares at night. No services. Quite noisy at night, there were people talking quite loudly until late, then it started to rain and it was quite quiet."
11466,1526976,5,oriolrue,29/08/2021,"Perfect place without services, very spacious to arrive with large vehicles. There is little coverage, at the viewpoint there is but very little in the parking lot. We slept a lot in vans and AC. quiet place without noise. Beautiful sunrise with the horses."
11466,1507172,4,YannT,24/08/2021,Location 10/10 but really overcrowded. 30 campers yesterday with another 10-15 who turned around because they did not find any space.
11466,1500495,4,Stephencluzel,23/08/2021,Great place in the middle of nature with horses and sheep. the view is extra on the ocean by cons very popular with locals
11466,1470412,5,longlivelandy,17/08/2021,"Nice spot! On top of a hill, surrounded by nature, horses and sheeps. Great view!! Lots of other vans. No toilets and very windy. Would definatly recommend to stay there for a night!"
11466,1460206,4,gaetaneeche,15/08/2021,"The site is magnificent, with 360 degree views, easily accessible by road (beware there are a lot of cyclists!), We arrived around 6.30 p.m., there was still a lot of space but when we woke up the campsite was full of vans / motorhome. Young people partied until late, it's not the quietest spot you'll find."
11466,1446943,5,llunadana,12/08/2021,Fantastic place let's take care of it
11466,1441067,4,AlexBD,11/08/2021,"Beautiful place to sleep and watch the sunset. Surrounded all by countryside, full of sheep, horses and cows. There's not a lot of coverage so great to (un) connect. Please, PARK AS YOU PLAY, leave places for everyone, as it gets quite crowded and more than one standing horizontally."
11466,1413379,4,senaeynur,06/08/2021,The view was amazing! You woke up with horses and sheeps in front of you. But it was so crowded. Maybe 20 campers. We were here in august and it was too windy that we couldn't stay outside much. And another problem is there was a very weak signal and roaming problem (if you say it is a problem).
11466,1398864,4,sportyvanlife,03/08/2021,"Beautiful view, very nice waking up. Unfortunately there was a lot of waste and we had some problems with noisy people."
