placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
81913,1410341,4,JuanMiHS,05/08/2021,"Very quiet beach with parking and views of the beach and old iron factory. A lot of dirt from people incivica. The views are beautiful. No services of any kind, just a garbage container."
81913,1337641,2,viensonlefait,18/07/2021,"I'm there, I'm leaving… does not really inspire confidence. Very dirty. Not suitable for children it is too dangerous. Pity…"
81913,1039172,4,ilpzg2,10/09/2020,"Quiet place of fishermen, there were only a couple of vans and the fishermen's cars. Beautiful landscape, the sound of the waves and a good sky of stars !! there are no services or restaurants nearby. There is to deposit the garbage but no deposits. It is worth it just to see the sunrise, to repeat !!!!"
81913,1007409,1,Netluiz,27/08/2020,"Lousy, dirty beach, black sand (stones), is far from the caravan stop, accessible only to small cars. Don't waste your time stopping here."
81913,896887,4,frandiezmendez,25/07/2020,"There are two inputs, it is recommended by GO-1. The other is narrow. Quiet and interesting place ... small mining. There are three black beaches and Pedrosa. No parking hassle on a Saturday morning."
81979,2910958,3,EugeniaXavier,01/07/2023,"Good conditions, but a lot of noise all night next to trucks."
81979,2360423,5,caracol88,11/09/2022,"Four places at the end of the truck parking lot. Drainage of gray and black water, and free water filling. Tables in the park, toilet, bar, playground... Emptying gray is a bit complicated, you have to fit it into a tube."
81979,1629740,2,isac99,06/10/2021,Need an external pipe to dump grey water - no drain. However does have a toilet drain and fresh drinking water.
82068,728983,1,Justie240,24/10/2019,There is no tap here to use!
82082,3143379,5,EstebanEtxebarria,14/08/2023,"brutal views of the reservoir, the site is spectacular, a mandatory stop"
82082,2181101,5,MartinFidel,05/08/2022,what a view!!! It is worth going up to see the views of the Ebro reservoir.
82082,1165520,5,kekov12,03/04/2021,"An incredible place, if it is airy, up there it will double, but the place is spectacular."
82082,1061724,5,FlyingVagabond,21/09/2020,Awesome.
82082,772127,5,taraika,24/01/2020,"Second time we sleep in this place, the views of the reservoir are stunning! Small parking with some solvent slope with some chocks. Very quiet, perfect for a walk with the dogs."
82082,483200,4,CASTELLANO,13/05/2019,"Nice place to have a good time and eat, the views are spectacular. The climb is somewhat narrow but climbs well and without problem."
82082,389009,3,rufach,07/10/2018,"Catalan. Quiet place with good views. We had to leave at 11:00 pm with the strong wind. In spite of that, the place is advisable. Respect the environment ..."
82082,365298,4,Blankyoko,05/09/2018,"Very quiet place, surrounded by nature, beautiful views, even though I was there in bad weather the views were great. Loose animals (do not enter the parking lot). Narrow access road but in good condition. Recommendable. Spend there one night."
82097,492153,5,Dakar755,25/05/2019,Large parking lot on the pass at the culminating point of the Camino Santiago at the Cruz de Ferro. Very quiet and nice location. Good opportunity to hike on a very nice part of the Camino. Attention: The pass can only be used on the west side with vehicles with a maximum height of 3 m.
82097,388640,3,zoorongo,06/10/2018,"Parking next to the Iron Cross on the way to Santiago, a mandatory place for all the pilgrims on the French route where they leave a stone from their place of origin or personal object at the foot of the Cross where a mound formed"
82100,3086031,4,GuizScellier,06/08/2023,"Quiet night. Place that seems secure. Not the most beautiful place but rare ""wild"" corner 10 minutes from Guimaraes. No view. A few mountain bikes and walkers in the morning. A few dogs at night. Weak network but OK. Be careful, big deep tractor tracks at the start of the dirt path, it passes the limit on the left with a VW T6 van. In rainy weather, that must be impossible."
82100,2590528,4,thedudewiththeblackdog,25/02/2023,A beautiful and quiet spot. But the road is very steep. Not all cars can make it (mine was on the verge).
82100,2406443,2,alexandrrrah,27/09/2022,"the road is a mess. very steep. i believe the place is nice, but we couldn't get there."
82100,2296117,5,TatandGus,24/08/2022,At the edge of a small forest road without passage. You can hear the noise of the village in the distance but super quiet and a beautiful little corner
82100,2252170,4,Snoopy34,16/08/2022,"Very quiet location, despite very steep access and not possible for all vehicles. It was raining when we got there and we skated several times. But that your well worth the detour to deserve a very very quiet night."
82100,2235132,4,PYT29,14/08/2022,Quiet and pleasant location at the edge of the forest. There are no cars but it is a fairly popular path for mountain bikers. Prefer access from the west much easier than from the north.
82100,1766260,4,BexNMex,26/02/2022,"very quiet place with only cyclists passing, one undisturbed night in february. quite a lot of level ground. good 4G signal. the drive up was VERY steep, but managed in a MWB sprinter"
82100,1684880,5,34clo,11/11/2021,Close to the city but calm apart from the barking of the dogs but that remains a detail. Land with nothing but fine for one night.
82100,724493,5,cocofee,18/10/2019,"Far from the hubbub of the city. That's great. Indeed it goes up a lot. In Van it goes, the more I have doubts."
82100,669773,5,sarasp,31/08/2019,"Great location, very close to the city but very quiet."
82100,667228,4,lessinagot,29/08/2019,"Nice place, but beware it goes up strong and the path is well degraded since the last storms, it goes into van but no more in my opinion."
82100,653089,5,Amm3,23/08/2019,"Only in the middle of nature. The path is quite accessible, even for a camper"
82100,551172,4,jlnb,13/07/2019,We had a good quiet night in nature
82106,2809102,1,laurenlalifree,01/06/2023,"Overnight stays are prohibited! It is a natural park and, as such, the civil guard can come and fine you, which is precisely what happened to us. Talking about it later with acquaintances, the same thing happened to them, they had been fined. It's not worth the risk as there are many other equally wonderful places nearby."
82106,2207091,1,user99,09/08/2022,"in este lugar NO se puede aparcar, es parque natural y no se puede pernoctar, hay una señal que lo indican, multan. In this place you can NOT park, it is a natural park and at the bend you have a sign that prohibits parking, they give you a fine."
82106,1867101,5,gajettelaiv,03/05/2022,Beautiful spot. Keep places like this pristine. Pack out garbage and pack out or bury toilet paper.
82106,1414547,4,marcussanzholm,06/08/2021,Super quiet and beautiful views. Asphalt road first and then a small piece of cement. Throughout the afternoon-evening 2 cars passed.
82106,1362954,5,barth29,25/07/2021,"Splendid view, extraordinary calm! Preserved area so thank you for picking up your waste."
82106,1326813,5,stephe38,15/07/2021,"Extraordinary view, above the world, extraordinary, to preserve !!!!"
82106,1259853,5,lukasbes,17/06/2021,"Amazing quiet flat spot with beautifull view on the valley. road to this place is small but in good condition. make sure not to miss the exit to the left. we went passed it the first time and turning was a challenge in a t4, would have been a problem in a big camper!"
82106,1194199,5,maikeljackson,12/05/2021,"Insane silence, insane view!"
82106,1107056,3,Jojobabanana,27/10/2020,"We were woken up by the police, to be avoided."
82106,1038414,5,KriSiS,10/09/2020,Super site
82106,725008,4,gagou71,19/10/2019,"Very beautiful view. Very nice place but unfortunately we were kindly fired after the 2nd day because it is a nature reserve. Ban on sleeping at night. If you still try to stay discreet and be clean, there are a lot of animals around. (and forest guards)"
82106,709382,5,Spongeboy,30/09/2019,"Stunning location. A few miles from a spectacular swimming spot you can stop off at on your way here. The views are like something out of the Lion King! We got our 7.5m Adria here no problem. There’s no way you’d find it without Park4Night, so well done and keep up the good work."
82106,695845,5,Dokho,18/09/2019,Really top off the eyes and with a magnificent view?
82106,676866,5,matias31,04/09/2019,Superb and a calm!
82106,368548,4,Bobby,09/09/2018,"Beautiful place, overlooking the valley, extremely quiet, small location, no service, no trash, a good place drowned in nature"
82153,2747842,4,MontyTheMagnificent,14/05/2023,"Great spot, in a huge car park and we have awoken overlooking olive trees. We stopped in the coach bays ((7m long) Not too hot in May. Visited the Museo in afternoon and asked to stay over for a tour the following morning. They certainly don’t promote overnights, and receptionist wavered when we asked. Super restaurant open until late in evening. Fascinating park."
82153,2692377,5,Francky33,24/04/2023,"We have just spent the night there, it is indeed very quiet once the museum visitors have left."
82153,2678576,5,Chilham,18/04/2023,"Lovely place to spend the night, and visit the museum next morning. Thoroughly recommended."
82153,2672744,5,Roxymi,15/04/2023,"With permission from the museum staff, we stayed overnight in the museum parking lot. Very beautiful view !"
82153,2509791,5,maximezoe,30/11/2022,"At the top, super quiet at night, beautiful view around the museum"
82153,2454098,5,wyvern,20/10/2022,"Stayed over night for free. This gets 5 stars for the amazing views, starlit nights. However, this is the largest site for Paleolithic engravings in the world….the museum is superb, a guided tour of the site can be booked which requires a 20 min drive to the site where you are picked up by Jeep and a guide (a must do event) finishing with a good evening meal at the restaurant. Brilliant!"
82153,2451273,4,5reisende,19/10/2022,A pleasant and quiet car park right by the museum - definitely worth walking down the archaeological trail at sunset.
82153,2446372,4,Domfran1959,16/10/2022,quiet parking lot. Start of a beautiful walk over more than 1km of footbridge downhill towards the Douro. Just opened...
82153,2445677,4,zencri,15/10/2022,"museum bus parking, free without services, stunning views, currently are two cc."
82153,2422128,4,Gilou4485,04/10/2022,"Parking without service accepted for the night in the bus parking lot!! Excellent, the view is magnificent. It is also the start of a guided tour. Very quiet night we were guarded by two dogs which must belong to the caretaker"
82153,2287614,5,mariemlulu,23/08/2022,Great view !! The museum dog is a sweetheart. Very nice evening under the stars ;)
82153,1940283,5,EdithPedevilla,02/06/2022,"A parking lot that became a whole program for us! At first we thought we would find a comfortable place to stay overnight, but that turned out to be: * a wonderful dinner in the excellent museum restaurant * a quiet one. dark night, guarded by the museum dog * a visit to the museum that gave us completely new insights. * A breakfast in the restaurant. * VE at the parking space of the place."
82153,1912171,4,ncl2020,24/05/2022,"Large paved parking lot in front of the museum, completely quiet at night."
82153,1773301,5,iriaxana,04/03/2022,"I asked at the museum if I could sleep and very kindly they allowed me to stay. The super quiet night, with lights from the museum itself but that allow us to see the star show that surrounds us. In a high but still less windy area than in the town. The wonderful views of the meeting of the Côa River with the Duero"
82153,1731434,5,bellavie02,10/01/2022,"Museum car park which, unfortunately, is closed on Mondays when we had to leave. Nice site, clean and quiet."
82153,1094867,5,sunnybird,15/10/2020,"A great CP, very quiet night. Highly recommend."
82153,1033221,5,valdelice,07/09/2020,Beautiful place We are going to spend the night At 7:35 pm we are alone
82153,787591,4,Maggiethegreenvan,27/02/2020,"Beautiful views, very peaceful and quiet."
82153,729022,4,Cathy1453,24/10/2019,"As others have said, very quiet spot with great views. The tour was terrific, the exhibition in the museum less so."
82153,701155,5,mariepaule26,22/09/2019,Great quiet and exceptional view .visit the museum and schedule an outing with a guide .Super day ending with a drink on the terrace of the museum
82153,527635,5,1407,24/06/2019,"Are very satisfied with this parking, very flat, nothing to complain about. We came to 2 motorhomes to sleep and were alone, quiet, with a wonderful 360 degree view. The next day visit the archeological site with guide (2h), then restaurant on site super bie. (Vonnette)"
82153,503271,4,catre37,03/06/2019,Very quiet night we were alone in the car park after the departure of the employees. magnificent view. we recommend without reservation.
82153,489387,3,RoamingFree,21/05/2019,Beautiful view and interesting museum. There is a toilet outside the restaurant that is accessible during the day (not sure of hours). Car park is flat and quiet.
82153,462620,5,mlarb,21/04/2019,Great spot. Follow the Museum signs all the way otherwise the SatNav might send you through the backstreets like ours did.
82153,461026,5,LesDAVIDGlobe-Trotters,20/04/2019,"We stayed there for one day plus one night. Mountain hiking trail that takes you to the edge of the Douro on the old railway, provide breath. museum restaurants. Very nice place for a day and a night not a noise at night we stayed on a Friday night. Possibility of refueling in the area of the city after the stay. provide tap nose 3/4."
82188,2884835,2,SaskiaCarolin,23/06/2023,"Currently locked, access is no longer possible"
82188,1868168,5,KatrienMichielsen,03/05/2022,"Narrow bumpy road, in my opinion not for big moterhomes only campervans. Enjoyed my day and night. Beautiful spot for bird watching"
82188,1850693,5,MichaMaeusemelker,24/04/2022,"Magic. Wonderful place. We stayed for 24 hours and enjoyed the silence and to swim in the lake. Nonetheless we picked up two bags of trash wandering around the lake. First glimpse you don't see it but there is plenty. If you have 30 minutes, just pick up some stuff and leave a place cleaner than you found it.

And we actually came from the other side and were standing there completely alone."
82188,1761320,4,Molgugge,20/02/2022,"very nice, idyllic place!"
82188,1671953,1,OmamaNina,31/10/2021,"The last 1.5 km is a gravel road with pronounced potholes. I arrived in the dark and had to give up 160 meters to go. Now I am ""in the middle of nowhere"". I can only hope to somehow get out of here tomorrow when it is light. Better to avoid this goal !!!"
82188,1640401,5,vitaaart,12/10/2021,"We spent a quiet night and visited a little fox in the evening. :) At this super nice spot at 7 o'clock in the morning anglers came on the other side of the lake. it is best to drive a little further after the entrance to the lake, as there is a place in the shade where you are not exposed to the midday sun as intensely."
82188,1638875,5,elgriegonet,11/10/2021,"A lovely place! If instead of staying there, you keep continuing for 500m you’ll arrive at a really wonderful place. The road is not that bad. You can access if the weather is not rainy. I really had teo lovely days there. Signal weak with Vodafone 2/4 LTE outside but inside the van 1/4 3G."
82188,1330426,5,rsef,16/07/2021,A very good place. very calm.
82188,1323430,4,Stefanus,14/07/2021,"As has already been said, a very bumpy but doable road to get there. In the evening we were attacked by mosquitoes, 3 citronella candles and 1 citronella incense, to no avail! We had to go inside. View and of course breathtaking"
82188,1230965,4,Jorge02,01/06/2021,"Very quiet uneven and without bins, you have to go around the lake quite a bit, the location is not very exact in general, well"
82188,1125824,5,busterbill,30/12/2020,"Lovely tranquil location, 5 stars from me, no litter bin when I was here but it's easy to take your rubbish with you. The road is pretty rough but doable in a campervan (Fiat ducato)"
82188,447827,5,sixtus,01/04/2019,Very nice spot.
82188,430076,5,MentalAtom,16/02/2019,"Very nice peaceful place. Road to get there is a bit bumpy, but fine in a smaller vehicle like a van. Really is just you and nature."
82220,1706554,3,rafaydana,08/12/2021,Parking on the street without services. We had a fairly quiet night. Near the center. Thanks
82220,1173843,4,Maiktyson,15/04/2021,"Quiet place to sleep, well located for a walk around town"
82220,1103330,4,camp12345,23/10/2020,"Spent the night here, lovely and quiet in a storm . Great views . Sadly due to current situation mine closed .  Will try again in the future ."
82220,793502,4,socialtruant,09/03/2020,"I stayed one night. Mostly quiet, but there is a warehouse on the other side of the road which can be loading trucks early in the morning.  
Good wifi signal on Vodafone.  25mb up and down. Important for me as I work online."
82220,476351,4,pusyneta,05/05/2019,"We have spent the night perfectly. The town deserves to be visited. There are no water services or emptying, the sewers are rain. Well located, 500m from the square."
82220,467052,4,basatza,25/04/2019,Quiet place to spend the night.
82220,426454,1,Cicero,03/02/2019,"Very nice city you should definitely look at. Nice cafes and good restaurants in the center. But ... the night, without hearing aids and enough alcohol you may not hear the noise of passing cars. We will not be back."
82220,293124,4,JaviRT46,19/07/2018,I slept today and perfect very quiet and the bathrooms open at 8:30
82262,2060651,3,YaiHer,11/07/2022,Parking for 3 vans. We didn't even try the one below it because it touches the bottom of the van (very steep). Very narrow streets. It is recommended to park in the car park below the bar.
82267,2942402,3,ChyC,09/07/2023,The tap is pressable and the water comes out in a gush that irrigates everything within a radius of 1m.
82267,2648646,5,Burgaillo,08/04/2023,"An area that I like because it gives you room to spend the night both in the official zone (right next to the cleaning zone) and in front (under the chestnut trees, where we slept). Very silent, balanced terrain, I recommend it."
82267,2135900,1,Paichi,28/07/2022,"Grief faucets, to get made a soup, are changed places. We couldn't stay, they are setting up the tents for a party. We continue our journey"
82267,2056083,4,Lena21,10/07/2022,"Super quiet area, with all services operational, we have slept under some huge beautiful chestnut trees. highly recommended."
82267,1495428,4,J-LCastillejo,22/08/2021,"An area near Mondoñedo and ideal to rest. The town hall allows parking on the side of the area, grassy area without shade (ideal for charging with solar panel) or on the other side in a chestnut grove. A bit of confusion with the taps, I think they have been mounted the other way around: the clean water one does not have a thread and the black one does."
82267,1471768,5,kikufadulla,17/08/2021,Zone 10 to relax under the chestnut trees. Playground very close.
82267,1450960,5,Quicolas,13/08/2021,Fantastic area with parking under chestnut trees next to the cemetery. Slow travel total. Cool and a lot
82267,1438790,4,nereto,11/08/2021,"Very quiet place. The area marks next to the soccer park, we have slept in front of the shade of the chestnut trees next to the cemetery. Well-kept and flat countryside. Recommendable. As bad, many mosquitoes, prepare citronella and mosquito nets."
82267,1293358,5,PipaFucina,03/07/2021,"Very quiet area. Well-kept and easily accessible services. In a meadow of grass. Fully leveled. Many thanks to Alfoz, we have spent a very comfortable day and night."
82267,1213014,3,Freigeist12,23/05/2021,"System for supply and disposal clean, but only one tap works. We couldn't find out where to stay here with the motorhome?"
82267,1154847,4,caldupeira,21/03/2021,Very quiet place with services. hiking trails and castle to visit very close. thank you very much to the council
82267,874664,5,guspei,17/07/2020,"Flat, safe and quiet parking."
82267,438576,4,PABLOMASEDA,10/03/2019,New facilities
82286,1163812,1,sheilayvictor,02/04/2021,"Nothing of what it said was, nor cheap, which is at normal price ... nor tap"
82286,946217,1,Joel81,10/08/2020,It's not low cost and the staff is quite rude.
82295,3119210,4,kizibleta,11/08/2023,"It's very good and not expensive, €8. Space more than plenty. not very loud"
82295,2996669,5,park4nigth2012,21/07/2023,"Unbeatable location, with direct access to the beach, you can take dogs. It includes emptying and filling, for €12 it is worth parking in the parking lot and not on the street, plus they are fined if they see you parked on the street. In short, I give a 10 for the site and the treatment."
82295,2427482,1,Susagna,06/10/2022,"You cannot pass, there is a height barrier at 2'20"
82295,2316897,4,d2clon,29/08/2022,"It is an oasis on the middle of this over populated area. we were thinking already to sleep on the side of the road.

It is important to know that the campers parking is in the right, and the normals cars parking is on the left. In case you see only the one with high limit.

It has very good access to the beach.

there is noise from the disco. so better go to the end of the parking"
82295,1988655,1,Babsbarrino,18/06/2022,There is no toilet emptying here
82295,1664843,1,Blackvantour,27/10/2021,2m3 barrier ... very disappointed
82295,1525386,5,montbli,28/08/2021,"I give it the highest grade for the beach, for me the best, there were many buses and the authorities watching so that no one takes anything out, There are emptying and filling and toilets."
82295,1484771,5,omaha1100,20/08/2021,A place to spend one or several nights near Zahara de los Atunes. An infinite open field fenced with toilets and drainage of water. You can't take out awnings or tables or anything. Good beach for a walk. The town can be reached both by the beach and by the sidewalk. About 25 '. It has a small supermarket nearby with what you need.
82295,1360674,2,Bull71,25/07/2021,"It is a parking lot, not an area, terrible services, and expensive. They don't let you get anything out. The only good thing that is near the beach. I will not come back."
82295,1357937,5,RAlmeida,24/07/2021,"Very good, it's just a pity that I can't open the awning a little to shade the fridge and have to walk around the car all the time, but it's a wonderful place with conditions..."
82295,1326169,3,camperptv,15/07/2021,"A place to spend the night near Zahara de los Atunes. A fenced open space with toilets and water drainage. No showers. You cannot remove awnings or tables or anything, a shame because with some improvement it could be a perfect area. It seems that they have something to do with the campsite but they do not share services."
82295,1322552,3,ineine,14/07/2021,"Good stop, has to empty and fill and direct access to the beach. In a walk you get to the town. They should improve two details: the floor, which is very earthy, and the possibility of taking out a table and chairs. Unfortunately at the time of our departure, when going to empty grays, a worker told us that the platform had just been painted and we had to wait two hours for it to dry."
82295,1316800,1,rmarco,12/07/2021,If you take a shower you get stuck in the sticky mud
82295,1304109,3,J.c.c,07/07/2021,Good parking on the way to becoming an area. Ideal to stop over and overnight in the area. I hope for improvements soon. We will be back.
82295,1299366,5,jlroige,05/07/2021,"Excellent area, € 12 per day, gray and black filling and emptying services, clean toilets and open 24 hours, lacks a bit of shade, at night it is lit. The owner was very friendly and attentive, we entered on Sunday afternoon and he told us that to leave on Monday we could rush until night without problems. It has a capacity of up to 200 seats."
82295,1294734,4,silvia28035,04/07/2021,"I would give it 5 stars if it had light and some shade. Otherwise, it is perfect to spend a couple of days on the beach. In Atlanterra there is a very good local butcher and fish shop."
82295,1292726,5,Cordy,03/07/2021,Seems it is extended now with a huge parking only for campers directly behind the beach. No shade but I think there is also a service station! We just saw it from the camping which was packed.
82295,1013742,1,solrrak,30/08/2020,It has a height limiter and has private parking
82295,982981,3,Arrains,20/08/2020,"Quiet place in front of the beach. They don’t let you take out a table, but there is no problem if you go out to dinner at dusk. They have a water hose at the entrance and a place to empty sewage inside. 10 € 24h, counts from the moment you enter."
82295,944330,1,Dabyz,09/08/2020,Height limitation.
82295,775104,5,Lesnik,01/02/2020,I find super spot out of season. Only one nearby with no problem with Guarda Civil. Approximately 8:00 pm You drove through and didn't say. Many local Fischerman also parked here at that time.
82295,766429,5,nayan,09/01/2020,"Correct parking. we spent the night there facing the sea. disco closed. easy access, no service"
82295,742319,2,julienbenazzi,12/11/2019,"Parking without more, near the beach but with lots of vegetation in front. In November there was nothing and nobody. We watched the sunset and left."
82295,529484,5,GusyVero,26/06/2019,"We have parked and slept in this parking lot two days / nights at the end of June. The site is quiet, close to the beach and with few cars (at least at that time of the year). Highly recommended"
82295,481842,2,furgobomber,11/05/2019,We tried to go down to the beach but the neighbors warned the Civil Guard who sent us to the parking lot above showing the photo and in the early morning roof picked up and if not fine. Zahara very poorly prepared for vans and motorhome the from my opinion.
82298,3255517,3,amaiikerSusam,03/09/2023,Good place next to the beach and the environment
82298,1417396,1,Ana177,07/08/2021,The entire playa den Bossa is in San Jose so better listen to what the police say. Do not spend the night.
82298,1128240,5,RosaVergara,05/01/2021,"In response to the local police of San José, camping (removing anything from the projection of the vehicle) is prohibited throughout the Spanish territory, and overnight stays cannot be prohibited by any municipal ordinance because instruction 08 V-74 of the DGT ( which is above the municipal ordinances) says that users of a vehicle cannot be discriminated against by what is done inside"
82298,1016793,4,bokikin,31/08/2020,"I think he is not in San Josep, so that ordinance is useless. Land parking with some unevenness (not much), perfect for catching the ferry that goes to Formentera. It has shops and bars in the surroundings. At night there is hardly any noise"
82298,996248,1,PoliciaLocaldeSantJosep,23/08/2020,"The Municipal Ordinance of Police and Good Governance of the Sant Josep de sa Talaia City Council, prohibits camping and spending the night in the public domain of the entire municipal term, with fines of 750 euros."
82298,931328,3,Txavito,05/08/2020,We spent the night today after arriving from the ferry. Quiet and with the beach nearby for a swim. there are showers on the beach and in the harbor.
82298,862770,4,Axi94,12/07/2020,Ideal for a first night on the ferry to take a swim on the beach in the morning !! no service !!
82298,851473,3,vicalu,06/07/2020,Perfect for sleeping the first day. Very calm. Without shadow. Beach 1 min. Boat departure to Formentera € 29 i / v.
82298,532366,2,ulluwatu,29/06/2019,"Site to spend a night. Especially if you go out partying in the area, many cars park there to go to the beach that is next."
82298,468023,5,Hinarejos,26/04/2019,"Very comfortable place, we arrived with the ferry and went to sleep here and the truth is very calm and without problems"
82303,3195996,5,LaFlacaRubia,21/08/2023,"Perfect and quiet place to spend the night and relax after doing a beautiful route through the mountains. Clean toilets, sinks are ok, dog friendly and very nice at reception. In the hostel next door, the food is delicious and it has a garden that is absolutely necessary at night! I will be back. :)"
82303,2682683,5,anais95,20/04/2023,Awesome campsite. Very quiet in the mountains. There is no coverage but the reception has wifi. It is to disconnect. Very economical and the guy very friendly. They have a barbecue to rent. There is light and they can leave you a 50-meter extension in case you want to be away (as is the case with the dog). There are many roads by which you have to go. It's worth it.
82303,2622924,5,ketzo,24/03/2023,"Very nice place, clean and nice and friendly people. Not opened in wintertime, further weekends and vacations. Terrific for hiking and biking OPEN FRIDAY, SATURDAY AND SUNDAY From February 16 to June 30 and from September 16 to December 15. OPEN EVERY DAY From July 1 to September 11. CLOSED From December 12 to February 16"
82303,2607565,4,SK98765,12/03/2023,"Beautiful place, great environment!"
82303,2583528,4,EstheriJoan,19/02/2023,"Simple campsite, with hot showers and very clean. €20 van and two adults. Good start to do routes, with a very beautiful environment."
82303,2242405,2,rulazooo,15/08/2022,"Very basic campsite. Very close plots. Wooded area. There is no mobile coverage in the entire Sadernes area and the campsite Wi-Fi has practically no good signal, you have to go to the reception booth to have some signal."
82303,2042034,4,Trinicr,05/07/2022,"A simple, clean campsite, very nice and flexible staff. All very well and I will return for sure, it is in an idyllic setting and to disconnect 100% (no mobile coverage!) I do not give it 5 stars because I consider it a hair expensive for the services it offers."
