placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
96814,2130367,4,clarita,27/07/2022,"a great place to watch the sunset and, depending on the location, also Porto at night."
96814,2117432,4,AndreasRusch,24/07/2022,"Nice place and quiet at night. Very good access to the city, sea view, but unfortunately no toilets or showers nearby. Lots of coming and going during the day."
96814,2109178,5,delbet,23/07/2022,"Magnificent spot to enjoy a sunset and be close to Porto. Beach in front and fishing village with cafe and restaurant nearby. Electric scooter for rent, Uber available to get to the center"
96814,2062009,4,sebvan5,11/07/2022,"Seen on the sea, and Douro Small fishing village a few km by bike path towards Porto. Ideal for before or after visiting Porto. Bakery 10 min walk. Beautiful beach and beach breakwater on the left following the cycle path. We spent 2 nights. 1 night just after visiting Porto and the 2nd after playa and walking around the area"
96814,2042996,5,peppo540,06/07/2022,"This place is one of the best we've had so far! During the day its very busy, because everybody wants to get a parking lot, but in the evening there is a good chance to get one with the view of Porto and the ocean. In the evening/ night its most likely that younger people are coming by to ""party"" or to do karaoke in the car. For us it's not a reason to not stop here."
96814,2036983,3,Ajjj,04/07/2022,"It’s ok. A lot of passage, some drug dealing at night and besides the ocean there’s not much beauty. All the toilets where closed. Lovely restaurant Casa Branca at the boulevard. We stayed the night at the boulevard because it was more quiet."
96814,2010889,4,KayleighConway,26/06/2022,Stayed here for 3 nights the view is lovely definitely the highlight of this place! It is uneven so levellers are needed and there are cars moving throughout the day but worth it for the view and the sound of the waves at night !
96814,2007229,4,meumeu07,24/06/2022,"The +: Very nice view of a magnificent sunset. Flat paved ground. The -: many passages, no service available, many pedestrians and people sleeping in a small space."
96814,1990070,4,bawzon,19/06/2022,A lot of moving cars during the night. Very uneven. But fabulous view
96814,1973256,5,alexlodge,13/06/2022,Magnificent view over the bay of Porto and the ocean. Quite calm a few fishermen and people walking around. No amenities
96814,1954724,5,mel1908,07/06/2022,"Very very nice view, we stayed 2 nights there without any problems. There is also a bus stop 5 minutes away to go into town."
96814,1951638,5,emmadmoiselle,06/06/2022,"This small car park located at the end of a dead end road offers us a wonderful view of the bay of Porto! Very calm, the only noise that can disturb your experience is the gentle song of the ocean on the rocks."
96814,1939097,4,SaudaySergio,02/06/2022,"A good place to spend the night. There are usually other campers and cars, so you feel safe but with enough space. Nice views."
96814,1904656,4,felipeorozco,21/05/2022,A bit far from the city center. Quiet and great view.
96814,1872777,5,withlindens,06/05/2022,Its not impossible to park on a straight line! Absolutely beautiful place. Had a good night sleep and morning coffee with view!
96814,1848174,1,sanbellman,23/04/2022,"Very uneven area, also when we went it was very windy and it was impossible to stay. We had to find another area to spend the night."
96814,1847923,4,Leonhymer,23/04/2022,Good night with the sound of the waves even if frequented in the evening by locals and not level. Beware of salt also for those who have corrosion or rust problems.
96814,1816638,4,joselito71,12/04/2022,Viewpoint in Vilanova de Gaia. No services. Good place to watch the sunset. We spent one night. The wind did not bother us but there is movement of cars.
96814,1802700,3,liberte77,01/04/2022,"Super panoramic view, damage too much wind and a lot of passage at night? no service"
96814,1784670,5,caroliua,16/03/2022,"Quiet, safe and beautiful"
96814,1765406,5,RicrdoGalicia,25/02/2022,"Good place to spend the night in front of the sea, quiet."
96814,1758726,4,MarkenRuth,17/02/2022,"Very nice place with direct view of the Atlantic Ocean. Very busy with many day visitors and with the many worse reviews (about burglaries, etc.) we were there while we were there ourselves (including an overnight stay), but for a visit to Porto we looked for a campsite with security..."
96814,1757445,5,WindySouls,16/02/2022,"Great car park! Directly near the sea, a beautiful beach, restaurants (500m) and the seawall. Relatively flat and quiet. People come to park there to watch the sea or play sports... Calm night to the sound of the waves. Top!"
96814,1742124,5,4Vanderlust,27/01/2022,"01/26: Calm night with only the sound of the waves, it's perfect! In the evening some locals come but it's not disturbing at all"
96814,1733555,5,gthda,13/01/2022,"A beautiful place. Brilliant look. Ideal starting point to explore Porto by bike. I slept well. If you don't like the loud roar of the violent waves and can't sleep because of it, you won't be happy here."
96814,1728930,4,aneasti,07/01/2022,"nice place, sea views. Safe neighborhood. Much visitor"
96814,1720364,5,alatardecer,30/12/2021,"unbeatable views. quiet except that many cars go to watch the sunset but without great noise. 7 km by bike from the center, for a pleasant walk along the Douro River. highly recommended to sleep with the sound of the waves at night."
96814,1711626,5,calle5621,17/12/2021,We stay here three nights. Great place! A wonderful view. There are always cars in the parking lot to enjoy the view. Beach and restaurant can be reached in a few minutes on foot. I can highly recommend this place.
96814,1710881,4,Balles89,16/12/2021,"We spent two nights, a beautiful place to see the sunset and you can go to Porto by bike if you bring or rent electric scooters that are in the area."
96814,1708488,5,guardocity,11/12/2021,Look no further. To sleep this is the perfect place. Quiet night with the sound of the waves in the background. In the morning to see Porto we move to the payment (15) which is next to the bridge.
96814,1698517,5,LuciaCorroto,26/11/2021,"Quiet and safe place. Magnificent views, with green spaces around."
96814,1698220,5,marissaaaah,26/11/2021,Beautiful spot !
96814,1697675,5,MarioFdz,25/11/2021,"Perfect place to visit Porto if you have bicycles, right next to the coast and very quiet at night, bike path to Lisbon."
96814,1691938,5,drodpi,17/11/2021,Very good place. Full of motorhomes and campers.
96814,1691055,5,didinas,16/11/2021,"Very quiet area, facing the sea, with nearby beaches and walking areas. I spent two nights to visit Porto (a 6 km walk from the S. Luis bridge). A place frequented by fishermen and people doing sports. Easy access. Highly recommendable"
96814,1690616,4,thekatanatom,16/11/2021,"Nice place ! Quite a few people during the day, but quite quiet at night! Beach right next door to go play with the children! Good spot near Porto!"
96814,1683452,5,isabellaoh,09/11/2021,"Incredible place! We stayed for 3 nights, the police came by one morning but said nothing. Feels safe as we were 6 vans (in November). The view is amazing as you can see both the ocean and Porto. Walking to the center is about 7 km but is definitely doable if you got the whole day, we walked to and from the city one day and took the bus the other day, it’s 2€ per person and takes about 25 minutes."
96814,1678035,5,joselvan,04/11/2021,"Very quiet place to spend the night. We stayed two nights and the views are incredible, plus there is no noise at all. We recommend"
96814,1677020,5,achterlampje1206,04/11/2021,"Quiet place for a good sleep, sound of the waves in the background and a lovely view in the morning! Also a great place for a walk along the rocks!"
96814,1669923,4,pttrading12,30/10/2021,"Great spot, awesome view, a couple of minutes walk down to the beach. You can take the bus into town, 30min, it's faster with the bike, though, always along the river. No services but trash cans. I stayed three nights, left the car for over twelve hours on two days, all good. Busy spot, but it gets quiet after sunset."
96814,1664712,5,juliocabmer,27/10/2021,In the parallel street much better green area many ac streetlights and it seems a safe area
96814,1653772,4,UTenTHUS,20/10/2021,"Super view! Catering and supermarket within walking/cycling distance. Spent the night in mid-October without any problems. No facilities, not even a waste bin."
96814,1651522,5,Lndngo,18/10/2021,Very nice view. Lots of vans and travelers. It's worth it despite the fact that there is no service.
96814,1647775,5,yupyup,16/10/2021,"Perfect beach near parking, quiet night, excellent spot!"
96814,1642985,5,Tabarini,13/10/2021,You must stay here. The views of the ocean and the city are breathtaking. We arrived at 18.00 and it was busy but 5 or 6 spaces left. Lots of cars who will probably leave in the evening. A slight incline but workable. Magic spot.
96814,1640356,4,PierreKorrichi,12/10/2021,Super relatively clean spot with a great view of Porto and the beach! Quite windy and a few will be comes from fisherman but largely bearable! I recommend for a quiet night
96814,1588991,5,AliceundMarc,18/09/2021,"Wonderful place. It is worth coming a little earlier, as the place was well attended even in the off-season."
96814,1577821,4,Guarrillero,14/09/2021,"Good site, a bit inclined, there were always more AC and people doing sports so it seemed safe to me. to get to Porto all next to the river, we rent electric scooters"
96814,1566560,5,AnkeRainer,10/09/2021,"It's just a great place with a great view, without sanitary facilities. if you don't stay here one night, it's your own fault."
96814,1552726,5,NeoSheep,06/09/2021,Perfect place to stay and explore Porto. Uber into the city is 7€. Best if you bring your own toilet. The next public toilet is 10 min walk away down the road.
96814,1503119,4,valparking77,23/08/2021,"Nice place, near the beach, nice view. A lot of people passing so no worries about you car if you are going in the city, on the other end the spot is no very private. For 1/2 nights and sightseeing definitely good!"
96814,1489546,3,CharlinPati,20/08/2021,Very safe space to leave the motorhome as there are always a lot of people around the space. So you can perfectly explore the city without fear of someone breaking into your vehicle. With the Uber for just under € 5 you drove to the city center and had a great day. You can also stay here overnight. There are always campers here and perfectly adequate for one night.
96814,1479485,4,gordochouu,19/08/2021,"Perfect place to spend a night near Porto. Quiet, only the waves of the sea can be heard"
96814,1475628,4,dacmail,18/08/2021,"Parking for several vehicles next to the water, great views and relatively quiet. We spent the night without problem"
96814,1466361,5,ckendir,16/08/2021,Very nice spot with amazing view! We spent a calm night and had a walk towards the city. Totally recommended!
96814,1418684,5,LFVAN,07/08/2021,Amazing spot and view ! A lots of cars during the night
96814,1329582,3,largo10,16/07/2021,"We went with the van at 17:00 and it was impossible to park, but we left the van somewhere else and at night we were practically alone. good site"
96814,1295468,3,podfokeur,04/07/2021,Okay for a place in town. A lot of traffic.
96814,1126670,1,paulinefrate,01/01/2021,We just got fired by the police. Date: January 1
96814,1120463,4,RomyaneRomagnoli,10/12/2020,"Such a beautiful spot for a night! cars came and went late at night and early in the morning. felt safe, had one other camper stay the night. amazing for wave watching!"
96814,1100404,3,PeteAndMel,20/10/2020,Spacious carpark. Be careful if pulling in to the park at night time as there is a drop  just to the side the driveway. A little uneven but you won't loose sleep over it. Sleeping to the sounds of the waves crashing against the rocks is therapeutic
96814,1096982,5,cuniandrea,17/10/2020,Great view!
96814,1088024,5,JenniundLasse,10/10/2020,Breathtaking views of the ocean and the city! Lots of people coming and going. But at least that makes the place safe. Go straight to town with Uber for € 9.
96814,1077377,4,Rrroomy,01/10/2020,"Nice view, quiet night. No weird guy, like the other comments. (end of September) not walkable distance to the city centre."
96814,1065748,5,carlsbert81,23/09/2020,"This is a message for general knowledge. Be careful with a Spanish individual who says his name is Paco, Asturian. He tells you about a battle of the host ... and manages to feel sorry and try to help him with money. Caution."
96814,1039333,5,Adriankanhy,10/09/2020,"We spent 2 nights with the van, we took the table out for dinner and without any problem. The day we left in the morning, the famous Asturian they spoke of in some comment came to speak with us, but I didn't pay much attention to him since we were picking up. Leaving that aside the site is great, with wonderful views"
96814,1037172,4,alcazar814,09/09/2020,ATTENTION!! Good place to sleep with good views and quiet but be careful with a scammer who calls himself Paco Asturiano as he says of Luarco I leave you the photo is usually in the A / C and camper parking areas and moves through Porto and Lisbon
96814,1022030,4,lsg79,02/09/2020,A place with spectacular views. You sleep with the noise of the sea. In the morning many people out for a walk and doing sports
96814,1014284,5,silviamanuelita,30/08/2020,We arrived on a Saturday night and it is a very quiet place where there were only cars with couples. The best awakening you can have with those views.
96814,1005800,4,maddyp,27/08/2020,"Large are, quite busy with other campers and cars overnight. But no problems with noise. Beautiful view and conveniently located next to porto! No facilities on site."
96814,998442,4,nfportugal,24/08/2020,Large parking lot overlooking Porto directly on the sea. Trash cans are available. When we stayed overnight there were unfortunately many young people with their cars and loud music in the parking lot until late at night.
96814,994432,5,AlexBD,23/08/2020,We were yesterday afternoon until today noon. Beautiful sunset and a lot of calm Sleeping with the noise of the waves and the freshness of the sea is great!
96814,981773,5,ClaireetMartin,19/08/2020,"Easily accessible parking located at the end of a road, facing the sea, 10 minutes from the historic heart of Porto. A word of advice: come before nightfall to admire the sunset."
96814,979030,5,adri1601,18/08/2020,Beautiful views! We have spent a night there and very quiet.
96814,952709,3,Carreira957,11/08/2020,Very nice place but clearly impossible to sleep properly with the night activity nearby
96814,935252,4,timkw,07/08/2020,"Great parking lot to stay overnight, perfect sunset with a view of stones and the sea (no toilets, but there are bars in the vicinity). 20 minutes away from Porto, so not very quiet at night."
96814,860585,4,patryopa85,11/07/2020,Perfect oceanfront parking. At night it is a place for couples but they do not bother either because they do not get out of their cars. Little noise or us very tired. I recommend
96814,787440,4,MSGT,27/02/2020,"Quiet night facing the ocean. Cradled by the strong sound of the waves, with little wind, we were able to unfold the lifting roof. Some vehicles parked certainly in the evening until a certain hour (hidden lovers ...) but not very annoying in reality. Everything must depend on the time of year and week! We stayed here overnight from Wednesday to Thursday. We were only 2 vans."
96814,747282,4,kexo,26/11/2019,"Nice place, great view over night Porto, but quiet a lot of traffic in the morning and some till late night"
96814,731425,5,Viaje63,27/10/2019,"Large parking facing the sea, stay there listening to the sound of the waves and watch the waves breaking on the rocks, on the other side a view of Porto. Quiet parking, relaxing in a van or camping because it's the best"
96814,700904,4,Leclercqz,22/09/2019,Stunning beautiful view of the sea impression of remoteness while close to Porto. We stayed on a Saturday night which may explain the incessant passage of cars until ......? Despite this I recommend
96814,684087,5,SoniaJose,10/09/2019,Great sea view sunset there is staying two very quiet nights.
96814,667646,5,gondolar0,30/08/2019,"Amazing sunset, we set the table for dinner. There was no nighttime riding activity. From our best experiences in AC"
96814,604103,4,albarnipe,06/08/2019,Spectacular seaside place. Simple and level access. It is true that couples are going to let off steam but it is not so bad. Noise from the sea colliding with the rocks that I personally love to fall asleep.
96814,597910,3,nandin,04/08/2019,"Good place ... it seemed quiet but it is very busy all night. Among fishermen and couples in search of their moment of glory, they have not stopped all night. What is commonly known as riding school. We have spent a Saturday night and too much noise and people on the move. 2 motor homes and three campers."
96814,530660,4,albabblablabla,27/06/2019,"A spectacular panorama We spent the night of San Juan, patron of Oporto, there was a lot of movement of cars and we went up to the nearest parking lot to sleep better. Surely on other dates there is not much problem"
96814,530341,3,Ethan1904,27/06/2019,"Parking attached to the rocks, you can park in the surroundings too. Fair traffic of cars during the night, but the views are magnificent. Sure but without any kind of services."
96814,515447,1,Bekandchris,14/06/2019,"Beautiful views but didn't feel safe. Lots of cars and noise. Very windy. 
Ended up staying at the park for night spot more inland which ended up being perfect."
96814,502828,5,anaaicha,03/06/2019,"Quiet place and beautiful views, recommended!"
96814,445602,2,BAROUD269,27/03/2019,"A lot of cars roam late at night, all the headlights off, and a swell making a hellish noise, we left at 2am. the place did not bring serenity."
96814,422430,5,simZone,14/01/2019,"Nice, quiet, clean. Great sunset"
96814,417934,4,mifasol,30/12/2018,"Indeed the place is beautiful. But even out of season, there are a lot of late-night and early-morning passages."
96814,398736,5,lololorentzi,25/10/2018,"Great location with great views of the sea and Porto, very quiet at night"
96814,397558,1,SEVROVEL,22/10/2018,"Do not try a Saturday night, all teens in the city find themselves there"
96814,371153,5,delfechou,12/09/2018,Good spot. no worries with the heavy weight. certainly the passage but nothing really annoying. #towardstake #familygreenheat #checksetwithptivanDD
96814,370555,3,dedeVW,11/09/2018,"Peaceful place at night. It's great with the waves and not the seagulls on the roof of the van .. The passage in the day and far enough from Porto, or have bikes. No service."
96814,363173,4,nathetal,02/09/2018,"Very nice place with a beautiful sunset but beware we were Friday, August 31, cars coming and going until 2 am and the fishermen arrive at 7 am, fortunately we still slept well thanks to the noise of waves."
96814,352477,5,gnafron1er,25/08/2018,Quiet and nice. A beautiful place on the outskirts of Porto
96814,345960,4,Tanruz,20/08/2018,A perfect night rocked by the surf.
96823,3186042,3,jyepes1,20/08/2023,"extremely busy place, we were on a rainy day at 10 am and got lucky with the last spot, access road it's also challenging. it might be better to park by the Roman ruins and walk to the pools. locals advice to not swim at the lake and stick to the hot pools because of pollution"
96823,3169126,5,siggimueller,17/08/2023,"A very nice place to stay, unfortunately no fresh water and no old water on this place. In 1.7 km everything is available fresh water and old water to dispose of. The natural thermal baths have 30 to 50 degrees... It's just a shame and a shame that some wild campers use the forest as a sewage treatment plant. At the weekend it is very crowded but cozy...guitar sounds, flute, accordion was very comfortable..."
96823,2917244,5,Elebetti,02/07/2023,Great spot. Easy to reach. No services. Some spots are in the shade of trees. Very quite and beautiful. No light pollution.
96823,2876423,3,herve.galaxy,21/06/2023,"The site is nice but actually a lot of people with a constant coming and going where everyone puts music on. The weather was not good and we did not stay there at night so as not to wade through the earth, a lot of mosquitoes too."
96823,2752628,4,anjamanu,15/05/2023,"Nice place. However, the pools were flooded. Are probably only available in summer."
96823,2517727,1,F.L.Ortiz,09/12/2022,"The place is very pretty, but it is turning into a shabby and shanty town. People are disrespectful and they are deteriorating a natural area with illegal campers. The forest begins to be a dunghill, where they piss and load uncontrollably. There are people very wars. It's a shame."
96823,2495586,4,eagle555,14/11/2022,"Fine, near the springs. Busy and no further services. But super under the trees"
96823,2489153,3,Leonsuewe,09/11/2022,"The sources are insane. Unfortunately, the place is very crowded by many campers."
96823,2487426,5,Casper2000,08/11/2022,"We are lucky to be there when the level of the lake is low, so we have access to the 4 basins since none is under the waters of the lake. The pools have temperatures of 29°C to 42°C. It's heavenly! There is also a part with individual bathtubs."
96823,2449068,5,Perryneta,17/10/2022,"I stayed last Thursday and wonderful. It is true that there are always vans and caravans, but the atmosphere, both times that I have been, is always pleasant, calm."
96823,2437823,2,alfag11,11/10/2022,"Very nice setting next to the hot springs, but crowded with motorhomes, it looked like a campsite! We looked for another quieter place to sleep since we sensed that this was going to be very noisy."
96823,2432008,5,AkameTetsu,08/10/2022,Beautiful ❤️ It's not level almost anywhere but it's still worth it.
96823,2326721,3,shmatka,31/08/2022,"It's a very nice spot with direct access to Roman thermal pools, next to a lake. We didn't intent to stay overnight, but when we came, the place looked like a small hippie camping, which we found sympathetic and decided to stay. However, we didn't have a good sleep. the place is very loud, someone just next to us took about 10 minutes to repark their van at 2 am, a lot of people, a lot of noise."
96823,2294665,3,esperanzailamanu,24/08/2022,"A Sirio Mia well located in front of the swamp and with two outdoor thermal pools, with green and shade around it. Too bad it is very crowded and somewhat noisy at night."
96823,2289545,3,imanolUriarte,23/08/2022,"Parking is always chaotic, bad for a nap or sleep. but the place is beautiful."
96823,2283254,3,Glotren,22/08/2022,"Very nice setting but crowded. There were motorhomes, vans, cars and even tents. The forest is the shithole of the area, the parking area smells like piss and is full of paper (the typical cleanex and ass paper). Let's go that the brutal environment, the very slutty people."
