placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
25700,625424,1,Ponyexpress66,13/08/2019,Not staying to sleep: barking cocks constantly drifting traces on parking (photo 3).
25700,548944,5,jlnb,11/07/2019,Nothing to say. Thank you for the plan
25700,539677,3,LRcompetition,05/07/2019,Convenient and big but you have to stand the cocks and dogs all night long
25700,503272,4,Ala027,03/06/2019,Quiet place. Electricity and water available. Gray water drain possible. Free.
25700,442632,1,Mounette68,21/03/2019,"No water, dog abboiment all night, roosters singing at night, and morning unpacking for the market. Woke up at 5am."
25700,422668,3,luckyweilerbach,15/01/2019,"Water was not turned off in mid-January. Electricity available at several sockets. Wednesday is market day, so no overnight stay from Tuesday to Wednesday."
25700,422281,1,Heuchma,13/01/2019,"We went there but not stayed. Very dirty, no water."
25700,216295,3,amainafou,28/12/2017,Most closed electrical boxes. Comings and goings of young people in cars at night. But nothing really bad!
25700,173721,2,Oaklet,13/08/2017,Just a huge parking. We arrived Saturday after - post market apocalypse.. Someone was clearing all the rubbish but would have taken her until next week.. most of the spots aren't flat and electricity wasn't open.. Didnt stay.
25700,157343,5,david.annie,24/07/2017,We are there we have filled it is impossible to empty they are in preparation of celebration thank you to the common for this place free attention do not follow GPS coordinates for entrance entry impossible in motorhome
25700,92035,3,lolo45,10/08/2016,"Behind the house of justice, the park No 1 'place de ferias not accessible the first weekend of August."
25700,76502,3,Luc,11/06/2016,"Plenty of room, nice little town, all free, worth 5 stars if dogs and roosters could sleep a bit! """
25741,1161690,1,zukitruki,31/03/2021,At 22 o'clock an environmental agent came and informed us that it is not possible to spend the night here.
25741,1086330,4,Caracolillos,08/10/2020,"Quiet place, asphalted and right at the beginning of the routes by the river cacin, chives and the table of Fornes! It is accessed by dirt track but flat, without services"
25741,848588,4,juanlo77,04/07/2020,"Quiet place to spend the night. Without services, level, with access by dirt road in good condition although somewhat narrow. It is better to arrive at the last minute so that they do not evict you."
25741,506578,5,zone13,07/06/2019,Very nice place quiet night little corner at the water's edge nickel
25743,2917172,1,Javi13,02/07/2023,"The swamp saved him, fortunately it is still there... Kampaoh has taken over the campsite... tents, tents and tents ready, the posturing begins, friends. The restaurant… there were 4 tables with diners, they asked us to wait an hour because they were full. Once they started serving us, it only took 40 minutes to bring out the first dish, and another 30 for the second..."
25743,2460394,3,lebeausergio,24/10/2022,Campsite empty at this time of the year everything is closed. Good and large campsite without demarcated pitches. Almost no water in the artificial lake. the heat wave also passed through here. On the other hand 9€ the electrical connection. very very expensive
25743,2299536,1,noelievd,25/08/2022,Expensive and unpleasant campsite. We paid 39e for one night with electricity. Noisy all evening with a screening of a film for children.
25743,2273719,3,sylwia.sisi,20/08/2022,"The campsite is nicely located, large, bathrooms ok. In the restaurant chaos, waiting a long time and we got raw pork. The beach by the lake is huge, the water in the lake is cold. 44 euro for a campervan and 3 people is probably a bit too much for such a place."
25743,2193754,5,Jongu28,07/08/2022,"Refurbished and very top campsite! There are no plots, but there is always room for everyone. Awesome campsite staff. Ideal for bike rides, canoeing, paddle, ... .. We will return for sure"
25743,2141472,4,emilyse,29/07/2022,"beautiful cp with free choice of space in the forest. very good pool and great shop, it is also right on the lake, where you can rent pedal boats etc. for €10 an hour. there are activities for children. for 2 adults, a van without electricity we paid about 66€ for 2 nights. Unfortunately, there was a youth group there during our stay, which was very loud in the evenings."
25743,2072967,3,Cucaneta,14/07/2022,"It is in a pine forest with irregular and sloping ground. Very hot during the day. It is not parceled out, so you have to find a good spot, which is not easy, although it was not overcrowded. It has a swimming pool and access to the reservoir with bathing allowed. A little expensive, but it's 1st category. The bathrooms, impeccable. Activities every day."
25743,2038334,2,Javi13,04/07/2022,"Pros: Access to swamp with beach Cons: Expensive and poorly maintained. Emptying of black: shabby and dirty, a hole where everything will come out, you will not be able to hose down to clean. Emptying: gray a grid next to the road, it will end up in the surrounding shops. It is a pine forest, there are shadows but it is dry and dusty. It is a continuous slope. In tent you will sleep on edges. expensive restaurant."
25743,1964390,2,peoplecalled,10/06/2022,38€ for a van and 2 adults is just too expensive for the campsite. The showers are a disaster.
25743,1645523,1,saultrafic,15/10/2021,"A simple pine forest very uneven with very old toilets and showers in which there is only a hanger to hang clothes, the gray emptying area there is no way that everything does not fall out of the drain. I will not return, the reception It seems that you owe them something when you give the data."
25743,1489215,4,Amayita,20/08/2021,"There is no Wi-Fi, the light sockets are distributed far and you need a lot of cable or extension cords. It is free camping, you need chocks since it has a slope. It has very good shade, a swimming pool with a bar, a restaurant and a small shop with good bread. The playground is pretty seedy. A great direct access to the lake, with rentals of pedaló, padlesurf ... perfect for a couple of days"
25743,1384339,1,Neobzn,30/07/2021,"An ugly forest without plots and uneven to the last corner. The receptionist unfriendly and did not explain anything to us, no services, or anything. The bathrooms are cleaned first thing in the morning when they are most requested and calmly ... one hour of cleaning and they would not let you in. Very expensive for what it offers. 1 Camper van and 1 person € 20, 1 van and 2 people € 27. Terrible in my opinion."
25743,1363486,2,IBueno,25/07/2021,"Free camping camping, the place for grays for the AC very bad, there is no way to pour the water inside and they tell you to stay in the middle of the road, (it smells terrible). Clean showers and toilets but a trickle of water and very old. The pool is fine, but the water is very dirty. Good for the activities. They should check the category of the campsite ..."
25743,1267872,3,Kittypreto,21/06/2021,Free camping site. Very well located but without much else. It is difficult to choose a square to be level. There are many fixed campers that have great beach bars set up. Correct bathrooms. Without pretentions.
25743,1117403,3,01012000,24/11/2020,"We were this summer, expensive, diaphanous camping and difficult to find a flat area, correct services but I don't understand why the fountains are closed for consumption and when we asked where we could get water they told us that it was possible in the sinks. On the other hand there is much to see in the area and the activities especially that of the incredible stars. Dogs are welcome."
25743,1108573,3,cloud400d,28/10/2020,"Nothing special. We spent the night just to be able to use the shower and they were very small, with just a mini heater and nowhere to rest our clothes. Quite shabby to pay € 30 for two adults + 1 child + van"
25743,1090995,4,Katrintxo,12/10/2020,"Very expensive, it is not intended for motorhomes. The plots are not level, the gray and black water discharge areas are very bad."
25743,1056491,3,jessuss,18/09/2020,"It is the typical free camping site without defined pitches. It is not intended for motorhome users; sewage is dumped in a shabby hut and gray water near the reception next to the road for access to the campsite, which makes it difficult for other vehicles to pass while emptying into a bad access hatch. ACSI accepted € 20 Correct attention Clean bathrooms and new"
25743,969570,4,ellastica,16/08/2020,"It is difficult to find a level place, but it is found. Pine forest with lots of shade. Ideal for bathing, sunbathing by the lake and stargazing at night. Very friendly staff. Expensive supermarket"
25743,949188,1,urko83,11/08/2020,The worst camping ... I will not return in life
25743,946555,1,erika9,10/08/2020,"A lousy campsite, super high prices, after posting online that if dogs are allowed, when we get there they tell us that our dog is not allowed."
25743,946439,3,maraguila,10/08/2020,"Free camping camping, places without limit. Beautiful environment but difficult for cars to camp. Very dirty chemical toilet and gray emptying with a very small drain. If you go with children, the lake is a lot of fun. Showers quite dirty and puddled, as they have access to the lake, I imagine that maintenance is more difficult."
25743,925041,1,Vaniac,03/08/2020,The owner of the campsite is dedicated to reporting any motorhome he sees in the area. Better if you choose another campsite.
25743,919701,3,JulianA70,01/08/2020,"Unlimited pitches, very uneven, very full, good pool, €47 for 4 adults with electricity, departure before 1:30 p.m. Swamp next door."
25743,919152,3,sandralm8,01/08/2020,"Uneven camping, without marked plots, free camping. Very good for the little ones, swimming pool, swamp, summer cinema, games... Price about 43 per day for two adults and two children, a little expensive, but good for what they offer. Nice place."
25743,908504,2,eusbanger,29/07/2020,"Free camping, very uneven site. Very expensive and scarce supermarket. Filling and emptying of water poorly solved. If you are not going to take advantage of the lake, it is better to go to another campsite."
25743,901489,4,Sheilatore,26/07/2020,"It is difficult to find a relatively flat place, but by searching you will find it. expensive supermarket. Hot water is limited, you are awake in the morning or at night forget to shower with hot water. You have the reservoir next door, pedalos, kayaks and paddle surf boards are rented. It has many activities. On Saturday night there was one from the star workshop, highly recommended."
25743,888629,2,MonicaMM,22/07/2020,"The camping area is free camping within the pine forest, it is very uneven, so it is difficult to find a level area. Furthermore, being among pine trees, it is difficult to maneuver with large vehicles. Being free camping, you may find a tent at your door"
25743,879393,1,letes,18/07/2020,"It's very bad to give terrible service to motorhomers and, on top of that, report those who don't enter their campsite. Don't go, they don't deserve our money!"
25743,609362,4,acalahorra,08/08/2019,"Camping in the middle of nature, the plots are not divided and the terrain is a bit irregular, but in our case it was not a problem and that we were a van and a tent of six. The facilities could be better but there are worse places, most importantly, the bathrooms were clean but to a certain extent it is this aspect could improve significantly and is the reason why I do not score with a five. However, it is seen that the campsite is slowly reforming the bathrooms since there are some newer than others. The rest of common areas such as the pool, the supermarket, or the bar shows that they are years old but well maintained although things could also be improved. The reason that made me fall in love with the campsite was the direct exit to the lake and the tranquility that there was. The water was very clean and has a kind of grass to relax. Canoes and pedal boats are rented at an economical price of 8-10 euros / hour. And at night the lake's lawn is ideal for lying down and seeing the stars."
25743,538823,1,carlos72,04/07/2019,"Free camping without control. Fixed caravan camping, expensive and dirty. Swimming pool. exit to the reservoir full of motor boats with the shore impregnated with oil and gasoline. A shame"
25743,478453,4,GitaTuristica,07/05/2019,"Large area with many permanent campers. The remarks about the noise can be seen in the light of the party tents next to the caravan. During our stay in early May everything was still firmly mothballed. We had two idyllic quiet days and nights in the pine forest near the lake, around which is easy to wander. Staff very friendly, but linguistically little flexible. The restaurant was closed, the swimming pool as well, the mini-shop was opened on Wusch (no bread). There is a lot of emphasis on clean terrain and clean sanitary facilities. Pleasantly warm shower water in unfortunately unheated building. The ACSI price of 20 € is not necessarily adapted to the offer."
25743,350666,3,Danialy,23/08/2018,"It is a charming campsite, among pine trees and next to the lake. Free camping, we had to share light with another store with a power strip because there are no outlets for everyone. To put another stick is a very noisy camping, many young people partying with loud music and we saw no one calling attention."
25743,331465,2,MMTruck,13/08/2018,"Camping without a delimited location, sloping and careful there is no electricity for everyone. For camping because the place is far from ideal for a small van as we go but we had to search for a long ""flat"" location and where we could connect. Bcp of people and very noisy in this season. The bathrooms are very clean and the lake is nice."
25743,322339,3,gabriel66,08/08/2018,"Compliant with other reviews correct campsite, beware, there is no first come first served location, ideal for 1 night."
25743,294747,1,gon943,20/07/2018,"The manager of this campsite if instead of denouncing the motorhomes that do not enter his campsite, he will offer exclusive overnight services for ac. I would earn more, what we get is that we hate mafia camping and do not enter. We do not spend the night in the restaurant, but very bad, so as not to return."
25743,289253,4,Fernandofercu,15/07/2018,"Super camping in a pine forest and stuck to the reservoir. Free camping among pines, clean and complete services, well-maintained camping. Perfect out of high season. Negative: A single chemical toilet in the whole campsite and does not have correct regilla for gray water."
25743,280185,4,Benitomorales,04/07/2018,"Ideal to go with children, quiet and in the shade of the pines. Without plots. We paid 41 euros per night, 3 adults and 3 children with motorhome, we did not find it too expensive since the campsite offers all the services. The only downside is that there is no dryer for clothes, but with a rope you can hang clothes between the pines."
25743,277268,4,Jh_azzo_spotter,29/06/2018,"Shady and quiet campsite at the edge of a lake. Ideal for a stopover and enjoy the sanitary. Attention the payment CB is accepted from 40 €. 32 € for 1 night, 3 adults with electrical connection."
25743,177762,4,marijo66,17/08/2017,"A bit expensive 88 € for 2 nights for a motorhome and 2 adults and 4 children. On the other hand nothing to say super clean with swimming pool, starting on a bike, around the lake supermarket and small shop"
25743,148241,4,davidnabster,05/07/2017,No drier
25743,101473,3,Tipiu,29/08/2016,"Huge campsite under the pines, quite sloping. Sanitary facilities maintained, but left dirty by campers. Small swimming pool for the number of residents, but direct access to the lake beach."
25743,95648,1,Victor1,16/08/2016,A 0 for the manager of this campsite who reports to the environmental agents the cars that are parked around Playa Pita
25775,3201656,4,mireiads,22/08/2023,"There are 15 fairly flat squares, with trees and tables. Before entering there is the machine to pay for parking (€5) and also for services. Empty gray and black is free. Water and electricity work with tokens that are bought in the town's establishments, especially bars. It is explained on the information panel. Each token is €2 for water and electricity x 3 hours, only for 2 ACs."
25775,3200028,5,anafl,22/08/2023,"Highly recommended area with trees, tables, playground and shower included in the price of €5 per night. Municipal pool, mountain view, hiking trail and town."
25775,3189891,4,joanmv79,20/08/2023,"Motorhome area with water drainage. Picnic tables and about 10 pitches. It is next to the town pool (you pay in cash and you have to wear a hat), so it is a great location to do both. It is very quiet and with great views. Highly recommended."
25775,3050799,4,MAREH,31/07/2023,"We were there on a Sunday in August and we did not see where or how to pay. I don't know how the services would go because we were only looking to sleep, and the area for that is very correct, very quiet, fairly flat, well separated sites, picnic tables."
25775,2890370,1,MARIANOWISTFUL,25/06/2023,"Electricity €2 an hour and it doesn't work. €5 per square. €7 for the pool. More expensive than a campsite. Light installation is scary. Bad site. And to top it off, the ticket office is 200 m from the area. To get chips, you have to be doing 1/2 km each time"
25775,2828984,4,traveller95,07/06/2023,"good location, very quiet. 4 stars because: - the parking meter doesn't work well, we had to try several times to be able to pay (they don't accept cash) - there isn't a fountain - paying €5 and not even having toilet facilities sorry a bit"
25775,2712789,5,bumblebussing,01/05/2023,Great spot. 5euros ( 24 hrs til 8pm) worth the views and walks. Park for kids (although dogs not allowed.) we were here may bank holiday and were lucky to arrive early enough. was full by 7. services available.
25775,2695419,5,kolala,25/04/2023,"Very pleasant camping area, relatively flat pitches, at the edge of a very quiet hiking trail. Free until June, except weekends and public holidays. Possibility to fill up with water and electricity (2€ for 3 hours, tokens to buy in the shops of the small town)."
25775,2675468,5,BeaNds,16/04/2023,"A beautiful pitch overlooking the mountains. We wish for something like this more often! 5€ from Friday to Sunday in low season and public holidays at the machine with cash or credit card. Daily in summer, but the place is definitely worth it!"
25775,2674902,4,alba49,16/04/2023,"Lovely area. Very good aire. Parking machine took my payment okay. However, I didn't receive a ticket to display for proof of payment. Very quiet. Thank you to the community."
25775,2667919,4,clocodile,13/04/2023,"Really very quiet and very clean, in principle we paid 5€. It is normal to participate to encourage municipalities to welcome us. There is no electricity but for one night it is not useful. The panorama is superb. You have to be careful with the branches because if the motorhome is high it rubs. Problem-free parking with a 10m heavyweight"
25775,2649494,5,MariaLuixa,08/04/2023,"Wonderful! In the middle of a beautiful setting, a great site! On holidays (Easter Week) 5€/24h. An interesting children's park next door, a small stream, near the village and summer slopes. Thank you to the municipality of Arakil Island!"
25775,2621433,5,jaimegpuente,23/03/2023,"Very nice and spacious place, with trees and picnic tables. I have arrived at night, the barrier was open and I have not seen the parking meter so I have not paid and they have not claimed anything from me. Sorry for a little background noise from the highway. Hiking routes, especially the climb to Beriain! I would repeat"
25775,2619145,5,-Gurutze-,22/03/2023,"Good place, quiet, near the town and with many routes to take that leave from the area itself. In low season it is free, and as they comment, the tokens for water and electricity are sold in the establishments of the town."
25775,2617091,5,aioini,20/03/2023,"Regarding the water and electricity tokens, they are not €2 for electricity and €2 for water, it is €2 for electricity and water, which is worth each token."
25775,2613411,5,stirvit,18/03/2023,"beautiful place to stay. Hard pitches but with grass areas separating vans. lovely backdrop of mountains and areas to walk dogs. free in March.
thankyou to the local council. these areas are much appreciated.
Edit: water does not work. one star should be removed!"
25775,2598704,5,Esprimwel,04/03/2023,"Free area in low season, in high season it is 5 euros. there is shadow. The place is spectacular, starting from several hiking, nature and mountain routes. There are swimming pools, a very cool playground and tables and barbecue. Thanks to the Uharte arakil council, I wish there would be more places like this"
25775,2544869,4,kimhakunamatata,07/01/2023,"Payment area, with a machine to pay and a fence upon entering. Some picnic tables. Nice views and quiet. Passes mountain route there. With emptying and filling services."
25775,2535731,5,kk1,31/12/2022,"perfect, ideal for hiking and tranquility"
25775,2534727,2,LukeGraham2022,30/12/2022,no way to get tokens for water after 9pm.  waste of time. don't recommend.
25775,2494262,5,Anajesu,13/11/2022,good place and very quiet. both to sleep and to be and to make routes I will return
25775,2486472,1,pacoulis31,07/11/2022,Closed 7/11/22
25775,2469083,5,gbvan,29/10/2022,Great peacefull place. Parking spots are quite leveled and sourrounded by trees. Not sure if 5€ price is for the full year or only at summer.
25775,2448829,4,LluisMaria,17/10/2022,"Very well, that's correct, the problem is that it's one of those areas where to get water, you need tokens, which you have to get from one of the collaborating establishments. Nearby you have a bar that gives you food services.. If you go to Uharte, don't miss going up to see the hermitage of ""San Miguel"""
25775,2447238,4,Frank209d,16/10/2022,"The place is ok for one night. Appealing and generously laid out for a parking space. In my opinion, the price of €5 applies all year round and is perfectly reasonable! shading by trees. Pitches with gravel, in between some lawn and trees. You can hear the nearby Autobahn, otherwise quite quiet."
25775,2446687,5,marysa,16/10/2022,"Perfect! Clean and very quiet, we will be back!"
25775,2436844,4,ksm-jonas,11/10/2022,"Nice place at the end of a quiet village. Great mountain views. Use is free of charge outside of the high season (June to September), excluding weekends and public holidays. otherwise 5€. Showers in the outdoor pool probably included, but had closed when we were there. Water and electricity for tokens, which can probably be obtained in the village."
25775,2338737,2,neki9,04/09/2022,"What is the site well has shady trees. There is only one light point and it is at the entrance, that is, you either have a long cable or nothing and it seems to be only for a motorhome."
25775,2260699,5,lsvgl,18/08/2022,"Very quiet and clean place. We spent the night there for 5€. The plus is free access to the showers and toilets of the municipal swimming pool, which is located right next door on presentation of the night ticket."
25775,2255662,4,MartinFidel,17/08/2022,"Good to rest and relax, possibility of hiking and swimming pool. We changed gray and black water, but clean we did not know how it worked."
25775,2248983,4,emmyundtajanaontour,16/08/2022,Great for a pitch. Showers in the swimming pool next door can be used free of charge. Very beautiful mountain landscape and possibility to eat authentically in a nearby taverna.
25775,2230316,4,laupmatnz,13/08/2022,"Quiet place to spend the night. €5 per night, although the barrier is open. For electricity and water outlets it's €2/3h that you have to go to the bar (which closes at 9pm) and they give you a token to be able to use the outlet. I recommend getting on the right side so you can have the shot close by while parked."
25775,2227277,4,HotelRodinhas,13/08/2022,Comfortable and very quiet area. Spacious and shaded places. Natural environment. Swimming pool with cafeteria very close (although expensive). It is necessary to wear a hat.
25775,2175896,5,krina,04/08/2022,"Very quiet area, large plots, clean environment and the fact that there is a pool and a park next to it, a plus if you travel with children. :) Recommendable"
25775,2169907,5,Ritaflow,03/08/2022,"We spent one night before doing the greenway. Easy access for vans, a little more difficult the exit Iara A/C that are very long. Lots of shade and large pitches. Recommendable."
25775,2142627,5,p_villares,29/07/2022,"I visited it 5 years ago and it's still the same, the park for the kids and the pool are very cool. The area is small but it is phenomenal."
25775,2129669,4,denispatou,27/07/2022,Very quiet rest area
25775,2119819,5,Elnimo,25/07/2022,"Magnificent CC area for a peaceful night in peace with a magnificent view. The parking for 5€ per night and adequate, the location and clean, well maintained and spacious."
25775,2080846,3,SPIZA,16/07/2022,"The site is fine, fairly flat and shady. It is paid, under threat of sanction, although nobody passed by to look at anything. There is emptying of gray water and paid electricity in the same place as the water (I did not see it very functional). Near the town and the municipal pool next door. The Artavia txistorra and the bacon are spectacular in the town. There is no toilet."
25775,2041159,4,samrobinson499,05/07/2022,"Really nice spot, good views and secluded- the machine says coins only but takes card. No toilets nearby in the evening so not ideal"
25775,2032100,5,mchlhffmnn,03/07/2022,Nice place with shade and in the middle of nature.
25775,1939888,5,CharlyBzh,02/06/2022,"Very pleasant stage, between Pamplona and San Sebastian, on an area with an exceptional view of the mountain, calm, shaded. Close to the village and the municipal swimming pool. It has the minimum equipment one needs, it was in May (drainage, water, electricity), a very reasonable parking price (5 € per night). Exit from the fairly tight area for large motorhomes. We recommend."
25775,1899933,5,swpunkt,19/05/2022,"Super nice place with picnic tables and nice places, unfortunately slightly sloping. Right next door is a large children's playground and the outdoor pool, which is unfortunately still closed at the moment. In the low season, the pitch is free during the week. Really nice place surrounded by great mountains and hiking trails. We were here alone last night."
25775,1878003,3,garrondo,08/05/2022,"Spectacular location with picnic area, swings, river and views. Price is €5 every day in high season and low from Friday to Monday. However, a box for emptying blacks is very unhygienic and without water. Difficult to distinguish clean water faucet from the black one. Tree branches collide with high ceilings. Necessary wedges."
25775,1877155,4,ElenaEpa,08/05/2022,Nice and quiet. Many options for walking. €5 night without electricity option out of season. Water and emptied separately. bear leku polita ta lasaia.
25775,1862119,4,ken44,30/04/2022,"the area is very quiet at night. located in front of a path popular with walkers. we had free water and electricity. ??? long lengths (from 7m) will have to exit in reverse, the high exit is perilous."
25775,1854437,5,chrisetbruno,26/04/2022,Super location the terminal is in free mode for water and electricity currently The small river nearby is super pleasant possibility of taking a shower at the swimming pool
25775,1789607,5,dupi24,20/03/2022,"Very good, 4 g ok, very pretty, calm and close to a hike that climbs"
25775,1770147,3,Franquilo,01/03/2022,"A quiet place, with well-defined and quite flat squares. The trees have very low branches that scratch the motorhome, a little maintenance by the council would be nice, since this area is municipal. The sewage drain box is too close and close to the drinking water tap, so it is very easy for it to be contaminated when emptying the cassette."
25775,1712833,3,joanes,19/12/2021,good area to go to Mt. or rest on the way
25775,1675086,1,VeroniqueP,02/11/2021,"The accesses (water, electricity) are not open all year round."
25775,1487250,3,irk,20/08/2021,"Good area, it hurts that the post to pay has wasps, we notify the manager I solve it"
25775,1483076,3,kimete,19/08/2021,"Very quiet, € 5 a day and you pay by machine next to the entrance. If you want water and electricity, you have to pay for the tab that you have to go find in the shops of the town. horrible chemical flush !!!!!"
