placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
80967,2207025,5,mariellefla,09/08/2022,"Excellent family campsite with very welcoming owners, very clean sanitary facilities. Beach at 500 m (beautiful lift). Well organized pitches. Do not hesitate to ask for information from the owners who speak French and Spanish and who are very good advice. A Coruna is 30 min by car. To recommend without hesitation. Thanks again for the welcome."
80967,2206680,4,lapolimitaenruta,09/08/2022,"Small, familiar, good views, close beach, no pool, close attention"
80967,2187589,5,bagdeur40,06/08/2022,"Super authentic and simple campsite, the owners are adorable and always ready to inform you about the good places to visit. Everything is extremely clean and games available for children (table football, bikes, etc.) we will definitely come back."
80967,2181136,4,ViajandoconViano,05/08/2022,"Spectacular views, very well priced. The bathrooms are very clean and with the possibility of regulating the water in the showers. Ideal plots and exceptional tranquility."
80967,1551627,2,aureline,06/09/2021,Nice view. arrival 6 p.m. € 27 1 cc 2 adults and electricity. be careful the next day for a departure after 12 a.m. new billing of € 13 (we left at 4 p.m.) access difficult entrance and very steep narrow road
80967,1523441,5,drlago,28/08/2021,"Small, family campsite, quiet and pleasant environment. Clean bathrooms, spacious plots, the owner looks for a place where you can get in well with the AC. The cafeteria is now Latara, ideal for dinner or a drink. Be careful if you go with Google Maps because it can take you by forbidden direction, you have to go straight and it already recalculates the route well."
80967,1466125,5,celinem71,16/08/2021,"Small charming campsite run by a French couple who will take care of you. Very clean showers and toilets. We radiated all around to visit La Coruña, Saint Jacques and Pontevreda and enjoy the beaches at the end of the day. The nearby town of Sada is authentic full of shops and restaurants. An excellent surprise."
80967,1036190,5,Otromundoaparte,09/09/2020,"Perfect camping if you want tranquility. We only spent one night, the owner was very attentive, the atmosphere was very good and the most important thing in these times when the bathrooms are very clean! I took a shower that tasted like glory! Due to the circumstances of the Covid, the bar was not open, but a little higher there are a couple of them."
80967,976584,4,silvia.alujas,18/08/2020,"Quiet, small and cozy campsite. Close and friendly treatment. We found a place by calling the same day. Price camper van plot: € 14. Price for 2 adults: € 7.90. Electricity price: 3.95 €"
80968,2074625,3,mondeperfect,15/07/2022,"The facilities are simple and old, but everything is very clean. Very friendly staff. The plots are fair in size, but well maintained. The worst: the children running and screaming throughout the campsite until 12 at night or more, without any respect for the rest of the others. 2 adults and van: €20"
80968,1923499,4,gebeling,28/05/2022,"A great place. Great view over the bay, almost cheesy. Places large and separated by hedges. Sanitary facilities very clean, a bit old. Very friendly welcome and service. We recommend. 2 people, dog and parking space € 26.50 an absolutely fair price."
80969,3077338,5,sebvanelife17,04/08/2023,really good family and above all a very good inexpensive restaurant
80969,1824129,5,MimieChorier-Christin,15/04/2022,Attention ! Nice... But impossible for 7 m vehicles!!
80969,1512561,1,chiyongxin,25/08/2021,The reception is very bad. Not recommended at all.
80970,2019851,2,capu49,28/06/2022,it's a super quiet place really pretty and the water available is one more problem the Saint Bernard we were with a cat and he almost killed her trying to have fun with it I do not recommend for those who travel with a cat animal
80970,1701113,4,ArthurTaylor,01/12/2021,"Beautiful and very quiet, spent a great night. Downside: there was a huge, freely roaming, St. Bernhard dog who wanted to make friends and we were a bit scared and did not want to leave the doors open, because we did not want him to jump in."
80970,384255,5,neredgar22,29/09/2018,Very nice place in the middle of nature. There's no noise. Very pretty. Ideal to spend the night. You have to put mosquito nets because insects come in.
80971,3211002,4,gariermurielle,24/08/2023,campsite in a green setting. very welcoming manager. everything perfect.
80971,3210109,4,clauyrroberonroute,24/08/2023,"Very cozy and family-friendly campsite, the owner is super friendly and kind, facilitating everything possible. We called to let them know we were going and they reserved a place for us. It has a swimming pool, playground, table football, ping pong and a court to play with rackets. The bathrooms are a little old. Super nice environment. They give breakfast. Price was €20 per night in a sleeper car for two adults without electricity at the end of August"
80971,3203442,4,DannaVan,23/08/2023,"We spent one night. It is a very spacious campsite and has all the services. Minicamper, two people and large dog €20. It has hiking trails next to it and the space is beautiful."
80971,3168605,3,heiditxu,17/08/2023,"The place is beautiful but very left, they try to make it clean but there is a lot to do. They don't have meals (just some prepared dishes). Not recommended for large ACs, complicated access and plots with trees and branches."
80971,3140677,4,renskehoff,13/08/2023,"Green mountain campsite with an idyllic old farm building. Very photogenic! A nice swimming pool. Football table. Tennis court. Helpful owners. Dogs welcome, we did have dog poop next to our place once. You can have breakfast at the nice bar/veranda and there are (frozen) evening meals. But everything is basic. We asked for a glass of wine in the evening, there was not much. Still enjoyed this relaxed place."
80971,3112607,5,oscarmoralees,10/08/2023,"Good mountain campsite. They have all the services, swimming pool, washing machine, play area... €25 for two people, van and electricity"
80971,3092442,5,Lenou81,07/08/2023,"we were looking to escape the crowds of Coruña for the night and found this lovely campsite 40min away. great welcome, dog friendly campsite so much so that it's free for our darlings. all pitches are in the shade and may have electricity. very clean toilets. Cleaning is done several times a day. games area, swimming pool. I highly recommend this family campsite."
80971,2849213,3,MarionHvN,13/06/2023,"Very quiet campsite, old sanitary facilities but clean. Nice owner. Unfortunately had rain and camper place very soggy. Trees not trimmed so impossible to avoid. Electricity failure, no possibility to drain gray water, filling water almost impossible ... and still pay the main price (25 €!). Shame."
80971,2455968,4,pasmig,22/10/2022,Very good for a quiet night. The road to get to the campsite is narrow so the entrance to the campsite. Shaded pitch €16.50 with electricity. The showers are a bit dated but hot.
80971,2414397,5,MSPF,30/09/2022,"very calm and quiet small campsite, shade, young and very friendly staff. very clean sanitary facilities, superb environment"
80971,2370049,5,VanFustetes,14/09/2022,very helpful owners. The campsite is tiny but it is in a magnificent setting. the parcels are very good. There are showers. Everything is very clean.
80971,2191723,5,sbarthe4galicia,07/08/2022,"Great campsite, with a small pool, shade in almost all places, sewage discharge... highly recommended, even for AC"
80971,2181376,4,SebiMercy,05/08/2022,Super friendly and helpful. Shady plots. €18 for us without electricity. Few pitches. Sanitary facilities a bit old but clean. In the middle of the nature park.
80971,2169716,5,JonasMP,03/08/2022,"18 euros 2 people, dog and van. Beautiful, quiet and with lots of shade. Exceptional staff that also informs you about hiking trails in the area. Bathrooms with hot water. Although it does not have to empty and fill water, there is a free motorhome area with these services very close. If we return to the area we will repeat, we were going to stay 1 night and in the end we stayed 2."
80971,2159127,5,Bernardette,01/08/2022,"We loved this canping. The family that runs it is charming and keeps it in very good condition. They help you with directions to the area. We went to the Caaveiro Monastery by a GR from the same campsite. It is a somewhat demanding route, but it is worth it!"
80971,2093654,5,velcroneta,19/07/2022,"We have loved the campsite, it is very familiar, the plots are mostly in the shade, the owners are very attentive and helpful. It has a swimming pool, pickleball court (tennis), barbecues, table football... it is 15 minutes by car from several routes, right there they give you a map with information on several routes. The most remarkable thing is that it is super familiar, we have been very very comfortable, thank you!!!"
80971,2075438,5,RosiC,15/07/2022,"Great camping, lots of shade, a respite from the heat we are going through, very friendly owners. ok price recommendable"
80971,2066373,5,susana.ln,12/07/2022,"Very quiet campsite, with a lot of shade and with a swimming pool and children's areas (park and track with a net). Spacious and well-defined pitches. Very clean bathrooms and common areas, large showers with curtains and a spacious area to hang clothes and get dressed without getting wet. The area is beautiful and the treatment of the wonderful owners."
80971,1963723,5,donauer,10/06/2022,Nice little place. Very friendly operator. There is plenty of space and the sanitary facilities are super clean and beautiful. Showers are absolutely ok. Great starting point for eg a 14km hike in the nature park. Campervan with 2 people without electricity for €18
80971,1892691,3,Lauracali,15/05/2022,"Quiet site and good plots. The bathrooms in general are very old, you shower in the dark and the water has almost no pressure, but it comes out hot without a problem. It cost us €18/night for a camper with 2 adults without electricity or anything. It does not have to load and unload water."
80971,1527146,3,elenacolomba,29/08/2021,"In the middle of nature it has a great charm, the charming owners, the spacious plots. Near the routes of the PN. The bathrooms would need an improvement, toilet with chain ... but I would go back because it is in a beautiful place and the environment is very quiet"
80971,1511281,4,leconex,25/08/2021,"Great place and very quiet, regarding hot water complaints, I have nothing to object to. The owners are very good people, a recommended place to spend a few days and visit the nearby routes."
80971,1425746,5,Anasushi,08/08/2021,"Great location in the middle of nature. Very quiet and spacious pitches. We have not suffered the famous water problem, we have showered without problem."
80971,1410716,1,Zerro,05/08/2021,"Very unhappy with the service, the hot water in the shower runs out and does not come back in the late afternoon, there is no drain or refill"
80971,1410551,1,anacaay,05/08/2021,"We come several vans and motorhomes. They give us a different price for each one, with a lot of disparity. The shower is not hot half of the time, we have to shower several in the motorhome. Then they tell us that they do not have gray water service or water recharge. Total I come with two children, a motorhome and electricity and I will pay 30 euros for not having any service."
80971,1387476,5,MjoseOlivares,31/07/2021,"Camping in the middle of nature, 20 minutes by car from Fragas de Eume, a highly recommended route. It has a swimming pool and the pitches are good size."
80971,1277177,5,rage2021,25/06/2021,"A really natural campsite under the trees! No waterlogging, even when it rains! Very friendly owner and the sanitary facilities absolutely fine! A dream of a shower after a long day of hiking! Hot and with a lot of pressure! We would have loved to stay longer!"
80971,1016657,4,rcastilla,31/08/2020,"Super quiet campsite in a spectacular setting. Bathrooms a little old, the only service it has for a motorhome is the chemical toilet, neither to discharge gray water nor to refill water."
80971,566969,3,kala-traba,21/07/2019,"Quiet campsite to visit the area, they do not have bread or supermarkets nearby so go with provisions if they go several days or on weekends. The bathrooms are somewhat old."
80971,282052,5,staratio,06/07/2018,"Heavenly camping on the grass in the shade in generous emplacements.  Popular with the locals this is a hidden gem, perfect for families and old retired folks like us.  So nice we are spending another night.  Spotless bathrooms, friendly owner, good social room and bar.  Highly recommend!"
80972,3226246,1,mik72,27/08/2023,"Unfortunately, the prices have doubled since the change of tenant, service has become worse and the facilities have rather deteriorated (no light in the often cold shower, only two men's toilets on the left side. The misplaced manager tries to have as many very small ones as possible on a sloping meadow To set up plots with electricity, which he then rents out for €60 a night"
80972,3202797,1,touch,23/08/2023,"Warning: very expensive campsite for what they offer, I don't know exactly if the owners have a well-defined concept of what a campsite is. They have raised the prices without making almost any improvement... no shadows, sloped, old changing rooms, shower cold water, without any service or activities, excessively expensive restaurant for the food offered."
80972,3194024,4,GretaBianchi92,21/08/2023,"Higher price than other campsites (60€ high season). Many different pitches with shade, on grass, with light or free. I give 4 because our pitch was in a great location. Very few bathrooms and showers but staff always present to clean and also to manage. Supermarket with high prices and just the bare minimum. Mediocre bar/restaurant. Unforgettable location!!!"
80972,3194001,4,Panda3cella,21/08/2023,"The assigned pitch is very nice, spacious and with a beautiful view. Bar and restaurant absolutely to be improved. Supermarket with bare minimum. Friendly staff. 60€ perhaps a little too much given the somewhat scarce services. 3 bathrooms absolutely few but always clean. Always clean showers."
80972,3173087,1,msuameama,18/08/2023,They asked us €60 per van and 2 people. Of course we left. What an outrage to want to charge triple!
80972,3113803,1,Melala,10/08/2023,"Damage! Brilliant spot with access to the beach, human scale. Unfortunately 60 euros per night, we didn't even have a pitch even though we had reserved one. We were on the septic tank against the wall. Not enough toilets or showers. Boss not very friendly."
80972,3060273,1,AnouketSam,01/08/2023,"We wanted to come back to this campsite, we had spent a few days there in 2020. We quickly turned around when the prices were announced... €60 per night!!! for a basic campsite... nothing exceptional. Very disappointed with this excessive price change."
80972,2963881,3,gerade1999,14/07/2023,"A beautiful place with a sea view and direct access to the beach - the sunsets were great! Supermercado also has fresh bread. Unfortunately MUCH too expensive for the service offered. It has everything, but it's not new or particularly good per se, so the price is really high."
80972,2905067,1,Aivanho,29/06/2023,They are pathetic in every way
80972,2884854,1,jrartcamplife,23/06/2023,My favorite place is over now...they have raised the prices extremely!!! 40.-euro the night for 2 at night they wanted 80.-euro and i wasn't even allowed to go to the other side where there were trees to have some shade...sorry but too much.
80972,2870007,1,surfbox,19/06/2023,"Since this campsite was taken over by new owners last year, the prices have almost tripled (in August around 60 euros per night for two adults) and NOTHING has improved in terms of services and sanitary facilities. In addition, the electrics on the free parking space are still highly dangerous and the free choice of space has been restricted according to the latest information."
80972,2869986,1,marsi089,19/06/2023,radical price increase for same outdated infrastructure
80972,2547008,2,LeventVan,08/01/2023,"I'm not sure... I thought it was expensive. The sanitary facilities are outdated and almost all the showers are clogged. The choice of space is chaotic and if you drive away, it can happen that the parking space is gone. More than two nights were not possible for me. Unfortunately I cannot recommend it. And the waves there were tiny."
80972,2323686,4,Mbwa,31/08/2022,"An idyllic location and the owner knows it! How can you blame him for being the only campsite and enjoying it! So yes the prices are prohibitive compared to the services! But no one is forcing us to go! We paid without electricity 72.00 euros 2 people a CC 2 dogs 2 nights. Free pitch, in fact wild camping but paying. Draining not great!"
80972,2302743,2,VanlifefamilySweden,26/08/2022,"Beautiful spot by the beach, easy access for surfing. Very pricey, though; we paid 34 euros for two people and a campervan. Which would  maybe be ok, but the showers were cold, the wifi didn’t work, the facilities were old & dirty and the service at the camping restaurant was slow and unfriendly. Then you could as well do wildcamping, there’s lot’s of places around."
80972,2296703,2,wasdalosfranzoos,24/08/2022,"great location! right on the surf beach. have been here more often.. unfortunately now completely overpriced, among other things, the sanitary facilities should be renovated.. still nice;)"
80972,2274851,1,zasyzas,20/08/2022,"Wonderful beaches, good surfing area, family area, very noisy, old and poorly maintained facilities."
80972,2235976,2,Syness,14/08/2022,"Overpriced. Chaotic terrain, one on top of the other, wobbly, overloaded electrical terminals... We had to complain to reception to get a decent place for our van. Not without difficulty. For the price it is a campsite that is not up to par. Only interest: the beaches, the location is top. Positive point: very decent showers and toilets and hot water. Fortunately !"
80972,2194371,1,sebaleveille,08/08/2022,"Noisy, dirty and incredibly expensive"
80972,2193252,1,AlbertoyTati,07/08/2022,"The worst of the worst, 43 euros for AC 2 adults and a baby, with electricity. Unpresentable, dirty, old, barbecue area between plots, plots and dry trees, they throw the shower water on the beach, it smells horrible, a lot of people crazy about surfing, if it weren't for the beach it would already be closed. Not recommendable."
80972,2166348,1,LarissaGenz,03/08/2022,"They make you pay your whole stay when arriving (prices rose by ~50% on July 20), don't show you a spot, you have to find one yourself and although you paid for a whole ""parcela"" you don't get one as there are none. Camping is very chaotic and if you're lucky you can squeeze in between others on uneven soil. No warm water and old facilities. Don't recommend."
80972,2157955,5,brookskituff,01/08/2022,"I loved this place. Went on the 17th July for 3 nights, left and then came back for another 3 nights a week later.  Full of likeminded people.  Surf was amazing.  Staff very helpful and the waves are the best in Galicia.  100% going back in August."
80972,2157174,1,Cirlis,01/08/2022,"Last year we were a couple of times and it already seemed expensive, obsolete and dirty, with very little respect because garbage and cigarettes do not roam freely... but it is true that they are located in a privileged location... If the new management of the Camping does not improve the services and on top of that raises the prices, we will neither return nor recommend... and we are always regulars in the area..."
80972,2123138,1,fredblanc,25/07/2022,"Super location, we come every year but this year price change: 1st week €147 for a motorhome and 2 adults and following the change of owner 2nd week €276 for the same thing. At this price the equipment is not at all up to par (everything dated no hot water) we will not be back"
80972,2118842,2,rso,24/07/2022,"Beach / surf and surrounding 10stars. Price for autocaravan, small tent, 4 adults 60€! New management since 20th of july -> new prices…. Nothing different than before :-(  only a few toilets and showers, but clean!"
80972,2103636,1,jougles,21/07/2022,"Old campsite with outdated infrastructure. With the old pricing until 19.7.22 (26,50€ / night for a van, 2 adults with AC), it was acceptable regarding a great beachside in front. They raised the prices in the middle of the season 50% up (now it's 39,50€).
Definitely not worth it!"
80972,2097957,3,ajorquesv,20/07/2022,Large campsite with direct access to the beach. In high season it is difficult to find flat and shady pitches. Ideal for visiting Ferrol or doing water activities. Area with a lot of wind and waves. It has a bar-restaurant and supermarket. Clean bathrooms and friendly staff.
80972,2059877,4,Eurilja,11/07/2022,"Beautiful location, with direct access to the beach. Large open area where you can choose a place yourself. Lots of shade thanks to pine trees. The price is good (two people and a small tent per night at €18.50). Sanitary facilities are fine, but unfortunately there is no hot water for rinsing."
80972,2055726,3,chello23,10/07/2022,"The beach is beautiful, yes, and obviously awesome for surfers. The place itself is ok, but absolutely not our case. The ground is so uneven that it is difficult to level with two wedges and sometimes has nasty sandy areas. Showers get warm after a while, but could be a little cleaner. On top: really many mosquitoes…"
80972,2050828,3,rakie,08/07/2022,"I agree with the majority, nice place and top location. A dream for Survers. If you don't like the constant, sometimes strong wind, you might not feel so comfortable here. I do have one point of criticism though, cold showers don't please everyone."
80972,2024249,4,Minsche,30/06/2022,"Beautiful, well-kept campsite with a view of the sea. Right on the dream surf beach. Many families. Nice operators. Small bar and supermarket. The only thing really stupid is that there is only cold water for dishwashing and also for washing (clothes). Otherwise totally good!"
80972,1808083,1,papaja,06/04/2022,Campsite was closed today.
80972,1649609,5,leilani117,17/10/2021,"We stayed for a few night at the end of September and their last open days. Nice Campground, super nice view over the ocean. Clean and with s samll supermarket and bar. Pretty perfect."
80972,1595762,5,davkit,20/09/2021,Nice campsite for families. direct access to the surf beach. View of more from the pitch. Sanitary facilities clean and tidy.
80972,1592377,5,NicvK,19/09/2021,"Beautifully located, good atmosphere, friendly, very clean. We'd love to come back!"
