placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
111188,2537955,4,KarolineKompany,02/01/2023,"The area is fine, it even has a point for bicycles. Only 1 picnic table right next to the empties. Wide and level squares. The downside is that it is next to the road and there is a lot of noise from trucks and cars, we did not spend the night. For the rest, everything is fine, there is plenty of possibility in a side and is fenced. A walk to the town."
111188,2503377,5,APLt5,23/11/2022,"Very well-kept area, totally level, with some shade and illuminated at night. Clean and accessible emptying and filling area. We have spent a quiet night. Thanks to the City Council for investing in this type of tourism!"
111188,2483062,4,LeBary,05/11/2022,"Does the job, all the services are excellent but the road is very noisy. There are free public toilets in the ""La Glorieta"" park a little further into town on the main road"
111188,2459268,5,Family-Bruynooghe,24/10/2022,We only stayed for a few hours to visit Caspe and do service. It's a perfect clean parking. Thank you Caspe
111188,2433662,2,jeanmarieLyet,09/10/2022,great area to spend the night. All the services. Close to the city center. Thank you Caspe for your hospitality.
111188,2431226,3,ABrumBrum,08/10/2022,thanks caspe good area
111188,2425032,4,dhugas,05/10/2022,Very spacious and close to the center
111188,2405051,5,Reblolochon,26/09/2022,"Really great !! flat, free water, enough to empty its tanks and refill it. Free bicycle pump, and what to park them, space... Brilliant what."
111188,2381651,5,merit19642022,18/09/2022,"Ideal place, shaded by pine trees, wooden table to eat, fenced. Thanks to the municipality of Caspe"
111188,2328115,4,nazaretss,01/09/2022,Very good area with loading and unloading within walking distance of the town. Lively town with many services!
111188,2278046,3,guau,21/08/2022,We had a very good night on August 5. The road is next to it but at night not very busy. We had a drink around the town and there was quite an atmosphere.
111188,2037481,4,timourrou,04/07/2022,nice clean area with all services except electricity. 15 minutes from the city center
111188,1967505,3,gemma575,11/06/2022,"the area is well-groomed...a lot of noise from the road...and I had a problem at night with some kids who didn't stop throwing pineapples...they left marks on me...until I called the police... .for me, bad experience"
111188,1951905,4,pablolarri,06/06/2022,"Good place to visit Caspe. The night is spent well, during the day the proximity of the highway makes it very noisy. Very clean and shady."
111188,1882416,2,jamigui,10/05/2022,"a recent, clean area with delimited but generous pitches. The only but big problem is traffic noise because it's the road to Tarragona that passes there...with a lot of heavy goods vehicles from 5 a.m....to be avoided if you want to sleep well"
111188,1837327,5,eedu93,19/04/2022,"Everything clean, flat, quiet, and the area seems quite new. He walks to the town in a little walk"
111188,1829837,5,adelalre,17/04/2022,"We have slept very peacefully. The area is very good, flat, spacious delimited squares, balladed and has all the services."
111188,1818637,4,Dom52,13/04/2022,"Thank you to the city of Caspe for this beautiful, very clean and well-equipped area where the services are free. Only one remark: trees limit the passage to certain parking spaces."
111188,1791306,5,Quini6,22/03/2022,"We only did the water change, free, very good condition."
111188,1767364,5,reneboul,27/02/2022,"very nice service area, very clean, large place to park, complete services even for cyclists, workshop planned! never seen . the night was calm and noiseless, not even a dog. thank you community."
111188,1748104,5,vikiub,05/02/2022,"the area is perfect and above all it is free, a fact for which the users of these areas have no interest in keeping it clean... I say this because someone has not bothered to lift the lid of the space intended for empty the poti and has emptied everything in the drain of the filler tap leaving everything full of poop and paper on top of the grid."
111188,1742075,5,FernandoNuez,27/01/2022,"fantastic area everything is phenomenal even tools and air pump has, now it's time to take care of it together, thank you very much to the city of Caspe and especially to its Mayor............."
111188,1716558,4,dwk262,27/12/2021,"We stopped for the night thanks to the comments of others. What to say about this area, you have to leave the garbage, discharge of gray water and toilet (poorly marked but it is understood), clean water and information on Caspe. On the other hand, it is next to the road and that means that if you are a light sleeper you can wake up but in general it is very good to spend the night. Attached photos"
111188,1707397,3,karumbe,10/12/2021,Good area in bad place. Trucks pass very early. The perfect facilities for emptying and filling and with tools for cyclists.
111188,1703873,3,caracola17,05/12/2021,"Correct area with all services and clean, next to a road. The town without any charm in my humble opinion and the heritage that it has very neglected, a real shame indeed."
111188,1694926,5,furgo_negreta,21/11/2021,"A thousand thanks to the City of Caspe for the initiative. Let's all keep it clean. We had a very quiet night. With free services in the area. Large town with history. I recommend visiting the center. Hiking and mountain biking routes. To put one downside, it is next to the road and in the morning the cars are heard. We will repeat."
111188,1641795,5,casot,12/10/2021,"Impeccable area, large squares, with water intakes and gray and black water drains. ideal for visiting the town with a walk of about 15 minutes. Thanks to the City of Caspe for this initiative."
111188,1608326,5,JeMaMarlin,25/09/2021,"A good place to spend the night, quiet near the center of town. In midsummer there would be a few more shades missing."
111188,1549627,5,juanreus,05/09/2021,A 10 for the town hall ... in the area let's spend a perfect night. 10 minutes from downtown ..
111188,1501148,3,Abril20,23/08/2021,"We have stayed to sleep and quite noisy from the road. Paved parking with water service. There is a wooden table / bench (I could 2 more). 10-15 minutes from downtown. Only 2 places with shade. In charming town! The very beautiful old town; go visit it! The amazing collegiate church. The Salamandra tower: spectacular! THANK YOU Caspe city council for betting on us, we will be back!"
111188,1498401,4,aidaurgell,22/08/2021,It is correct to spend the night. there are 3 trees and a picnic table.
111188,1423784,5,siramont,08/08/2021,Well-kept area with bike maintenance tools. Thank you very much Caspe City Council!
111188,1384020,5,Charly.23,30/07/2021,"Thank you very much, nothing more to add."
111188,1377516,4,Diego69,29/07/2021,"Congratulations to the City Council for this Area, we will return, thank you very much."
111188,1316393,4,luiscarlospm,12/07/2021,"As an unloading area it's pretty good, level and pretty clean, but it's pretty noisy for sleeping."
111188,1130998,4,Davidolas,16/01/2021,"Comfortable, new, paved, leveled, quiet, all very well. Too bad that to sleep with the road next to it, I don't think you are very comfortable. We are not going to check it. Although with this Covid, not many cars pass ....."
111188,1100509,1,dodege,20/10/2020,"To sleep ... to avoid, at the edge of the busy road, a lot of truck traffic, tractors and cars Too bad, but thank you for the service."
111188,1100077,5,Yugular,20/10/2020,"Thanks to the Caspe town hall for the area. Very good facilities, we will return without a doubt."
111188,1088787,3,IanM1521,10/10/2020,Clean and tidy. Well laid out. It could have been perfect but the road is so noisy early morning 5.30am.
111188,1088664,4,padraigl,10/10/2020,"This is a medium size, level, tarmac, dedicated motorhome parking area with 10 spaces and free services beside a very busy road.
They are not suitable for really large motorhomes (bus type) or motorhomes with trailers.

Pros:
Free parking.
Free full services excluding electricity.
Local supermarkets, restaurant, cafes and bars. 
Mountain bike tracks
Hiking area."
111188,1045965,5,antojera,13/09/2020,"A very quiet area, and before arriving from Zaragoza the views are very beautiful ... cars pass but you can hardly feel it. a 10 to the mayor who loves us"
111188,1036290,5,byajhl,09/09/2020,"A great area, away from the center but like so many others. Flat, asphalt, with gray and black drain, filled ... it's great, a 10 for the Caspe town hall. We will be back."
111188,1021936,5,javisonrie7,02/09/2020,Extraordinary area !! In the village there is an adidas store and the sweets from their bakeries are brutal. The swamp is beautiful and you can rent boats
111188,939790,4,cnietopr,08/08/2020,"The area is perfect, including a shaded table to eat very close to the busy road."
111188,834857,3,Papafer,24/06/2020,Easy filling and emptying. Many insects. Enough traffic from 06: 00h
111188,786696,5,papwoman,25/02/2020,"One of the best prepared areas we’ve stayed at, so nice to feel welcome. Thank you Caspe."
111188,783825,4,MIB100,21/02/2020,"Perfect place. Many thanks to the community. The road leading past is well used, but everything is quiet at night. Service is good and works."
111188,700246,5,Mylive,22/09/2019,"Area with all free services, picnic table, asphalted and very clean, near the town, little shade and some noise being near the road, but quiet. Recommendable. Thanks to the municipality of Caspe"
111188,696214,5,lleidatron,18/09/2019,"Highly recommended, well located, in good condition and free"
111188,690376,4,Exorsi,14/09/2019,Really nice safe aire. Fully level and 15 to town on foot. Historic sites nearby. Adjacent to a road but not noisy enough to wake us at night. Well done the municipality. Thank you.
111188,679872,4,rocofurgo,07/09/2019,"Very good area with all services. Water, emptying, container, some shadows, asphalted. All free Thanks to the town of Caspe."
111188,659306,5,dasafru,25/08/2019,"Cool! paved, free with all services, in the same urban center.Thanks Caspe"
111188,638660,5,kokopelly,18/08/2019,"We spent a night for now. The area great, silent. With 5 trees that give shade, some lamppost and a table with wooden bench for picnic. A 10 'walk to the Cathedral. We will repeat"
111188,524006,5,Rafanaranjo,22/06/2019,"A paved area with large spaces for large vehicles such as my case, caravan and vehicle, with all the main services near the town and very quiet at night, thanks to the municipality of Caspe for this area."
111188,496961,5,furgo29,30/05/2019,"New area, paved and free. With 11 places to spend the night and near the center. Great initiative to attract tourism."
111188,490217,1,avera,22/05/2019,"My vision of the nightmare as a stop. Small surface, asphalted, sites delicately bounded on the ground and a beautiful fence to 'separate' from the main road which passes in front. Not seen tree. Sinister surroundings. We did not even stop, the tastes and colors ..."
111188,488118,5,mixquel,19/05/2019,Recently asphalted and for 11 places
111188,478266,4,marcandsam,07/05/2019,"Great place, quiet at night, nice town, stayed 2 days, new services white lines being painted the day we left, than you to the community of Caspe"
111188,465992,4,XJR1300YAM,24/04/2019,"The area still smells of fresh tar. The bins overflow. To wash the motorhome, it is 200 m further on on the left. There is no footbridge to wash the roof."
111188,465090,5,Montseguay,23/04/2019,"New asphalted area, with pine trees and picnic table, It has water, and gray drained, and black, Very quiet, near the town of Caspe. The only thing I see, is that there would be a container to throw the garbage. There are two bins, and they are not for throwing garbage. Thanks to the people of Caspe, for the initiative"
111188,462748,5,Pasitos,21/04/2019,05/21/19 Perfectly asphalted. Only the lines that delimit the car parks are missing.
111188,458303,4,afilator,18/04/2019,The area is paved since this week.
111188,458299,3,lisettelouis,18/04/2019,The area is paved
111188,450852,5,Vlaf,08/04/2019,"Good area with emptying and filling services. There are trees and tables to have a good time. It is unpaved. There are few areas in the area, our thanks to the Caspe City Council for the initiative."
111188,448379,2,laminak,03/04/2019,"On a ground consisting of pebbles, dust and earth, along the road, very noisy, near the city center, an area to improve, damage"
111188,437112,3,leptitjp,06/03/2019,"3 stars, just for the merit of existing and continue the work. But at 2 large motorhomes 7,50 m and 8 m we passed our way."
111188,434260,5,barou,27/02/2019,"Perfect, the area is not yet tarred or sodded. beware there are 2 lampposts placed staggered around the service area, it can be annoying for long lengths."
111188,427709,4,inyaki0404,09/02/2019,Quiet and well located area. Ideal for a couple of days
111195,2455568,1,eleaundnoah,21/10/2022,"it doesn't look like it does in the pictures... everything is completely dried up. the road that leads to the parking lot shakes everything in the van... it's not worth coming here... too bad. 15 minutes further, however, there is an incredibly beautiful place with a view of the water and very, very quiet. So it was worth going out here after all :)"
111195,2395724,4,cedricholy,23/09/2022,"hi, I had a very nice stay here. very quite. although I chose a spot a bit further on the right hand side road. some sheep and barking dogs at a distance. this arm of the lake has dried out. at this moment they are carrying out some work and there is big holes everywhere. could be what it seems planting trees. watch out , don't drive into one ,-)"
111195,1127686,5,nomadstanley1971,03/01/2021,It's permissible to drive around the lake on this track. There are several places where the road is wide enough to park a van without causing an obstruction. I had a very peaceful night.
111195,473500,1,SuperPoste,02/05/2019,"There is only a dried-up river bed by now. No lake. 
Not really worth going."
111195,425638,4,angelique11,30/01/2019,Quiet place. Shepherd and sheep. Nice view with the mountains and hike possible. No facilities.
111200,2080436,2,BOGOVAN,16/07/2022,View of the lagoon very nice but there is not a shadow or much to see.
111200,1737583,4,naish666,20/01/2022,"We spent half a day. A site with beautiful views, listening to the road a little. Starting point for trails for sports."
111200,782545,5,Familie-M.,18/02/2020,Great little parking lot to enjoy nature for a few hours. Ideal starting point to watch the birds in the nearby observation cabin or to start a tour around the lake on the nearby path. No further services. Please respect nature and behave that way.
111205,2948467,5,ukulyly,11/07/2023,"Very good and quiet spot, beautiful view on the sunset in the morning. On the side of the road but I did not see or hear any car around."
111205,1322771,5,katymcinnes,14/07/2021,"Top spot and view, very quiet"
111218,748851,3,KnalLuna,01/12/2019,The only flat place is very close to the church ; the toilet was close in November and the water was not very clear. Ok for one quick night stop
111220,2646240,5,angeljo,07/04/2023,"Viewpoint with incredible views of the Jerte valley. Dirt esplanade, generates dust. Benches where you can sit. There is a refuge next door in very good condition with toilets (I don't know if they are operational) The road to get there is steep and with sharp curves. Not recommended for large vehicles. At the end there is a stretch of dirt in good condition. Google Maps does not take you to the exact location. Waze yes."
111220,2641602,4,esepepe,05/04/2023,"The site is spectacular, I see it difficult to reach with large ACs. with camper, no problem. Of course, it is an area that if the wind blows can be uncomfortable. The views and tranquility, however, are worth it."
111220,2550422,5,IndigenteJones,13/01/2023,I spent two nights here and didn't see a soul. Spectacular views and good excursions around
111220,2255190,5,CalieAdam,17/08/2022,"Crazy view, magnificent refuge, no water at that time. Super quiet spot but you have to deserve it! The road is not signposted and Google Map is not very useful. Where it takes you continue straight to a fountain, bench and trash can, it's that way."
111220,2255164,5,AlejandroMarx,17/08/2022,an incredible place and peace... the path is a bit confusing but it's well worth it!
111220,1966847,1,AdolTS,11/06/2022,Beware of going up with large vehicles that you can be unable to turn around and have a hard time. Concrete path and very narrow.
111220,1471815,4,AliiD,17/08/2021,"Spectacular place to see stars and be calm, the road is difficult, many curves, sometimes a lane that only allows 1 van, and at first steep climbs. It is better to ask the townspeople, after some hills, follow the paved road to a fountain, turn left towards the dirt road to reach the final stretch. I went with my van and I would not advise"
111220,1344535,5,Allaquevoy,20/07/2021,Very quiet place to spend the night. The temperature is great at this time of year. Ideal for FC. The beginning of the road has some slopes and there are a couple of tricky curves but it goes up and down well.
111220,1341193,5,PatriciaIncio,19/07/2021,Spectacular sunrise! Awesome setting. There was a lot of rubbish from previous visitors. Let's take care of the spaces. ;)
111220,1225972,4,hwneumann,30/05/2021,"A place with a beautiful view of the mountains and the towns down in the valley. Quiet during the day, but there is already excursion traffic in the evening, especially on weekends. Cross motorcycles also come and practice off-road. But you can sleep perfectly and in peace. Warning: Googlemaps does not know the streets there and leads you completely wrong. iPhone Maps works fine."
111220,1223602,5,Flagoneteros,29/05/2021,"I value based on the other qualifications because after climbing a paved road with difficult curves for AC we were unable to arrive at night. There was no one to ask. From Barco de Ávila, maps are not good for you either. It makes you finish the 400m tour on foot. If the maps give you that option, beware that it does not take you. We will try during the day"
111220,1115827,5,Marksalva83,17/11/2020,"Great, ideal place to rest and spend the night. Be careful with the season since the roads, despite being practically asphalted until the end, are very steep and with the wet ground the van has given me more than a scare due to the water and the leaves on the ground. Spectacular night"
111220,954746,5,maxzvanlife,12/08/2020,Amazing views when you get there! DO NOT FOLLOW GOOGLE MAPS THOUGH THE TOWN! Keep going for a bit then take a right! Very quiet with a few locals
111220,744656,4,3ki,18/11/2019,"A great txokazo to see stars, when the asphalt road ends there is a fountain to fill bottles and from the viewpoint the views are spectacular. If you are coming from Plasencia, the directions to arrive with Google maps do not lead correctly to the place, beware! Always follow the paved road until it ends almost at the top."
111220,437947,4,navarroivann,09/03/2019,"Of very difficult access for AC, we raised two AC of 7 meters by very steep slopes with concrete asphalting and hairpin curves, low branches in some places, not suitable for novices or people with fear of complicated places. Without a doubt, the views and the place deserve the effort. Pernota traquilisima."
111221,1550605,2,pilarmod,05/09/2021,A little out of the way and very lonely
111221,474035,3,EdenHappie,02/05/2019,"Well located for visiting the city. About 20 minutes walk, good for small size because reserved for cars, I think"
111224,2849054,5,Nanaka,13/06/2023,"It exceeded our expectations. Toilets, water, picnic tables, bbq and a large play area for children. There is also plenty of shade and a flat, accusing path to walk on. We spent the night together with another motorhome. Very calm. Highly recommended to go with children."
111224,2695312,3,koakaracola,25/04/2023,"Tuesday 10:30 in the morning and all services closed, only access to water and picnic tables. Little coverage. Very quiet and clean."
111224,2590460,5,kikebrachoa,25/02/2023,"Very good area to rest. We didn't fall asleep there, so we don't know. There is a picnic area, barbecue, free toilets and showers and free water. The only bad thing is that the showers are cold water. For the rest, an excellent place in the middle of nature."
111224,2569636,4,silviamarinero,05/02/2023,"Very large recreational area, well leveled, with clean bathrooms, even showers (they were open). On these dates (February) we were alone. I take off a star because a pounding music was heard in the distance that I did not discover where it came from. Very close to the town of Sax where you can dine."
111224,2546979,4,belen87,08/01/2023,"Ample space, good services, the toilets and grills are closed at night but they open around 10 am, quiet to sleep. You can go with dogs calmly, at lunchtime it is more difficult to find a place, but after 4 no problem"
111224,2539645,4,JamieGross,03/01/2023,Spent one night here just before Christmas. Very quiet. Good to park. Toilets are locked in winter. Perfect to start a quiet day with children.
111224,2039643,4,BDDJFG,05/07/2022,We used it as an intermediate stop for the children to stretch their legs and have dinner. Very well. Bathrooms closed and fountains turned off in July.
111224,1802198,5,mara66,31/03/2022,Excellent place! Super quiet night. Very spacious and well appointed. We were able to fill up with water (in the can because the tap is too far to put a hose). Only one car passed around 8 p.m. but the weather was very bad. Surely livelier in season.
111224,1773373,5,jessouille,04/03/2022,"Ideal for families, our 6-year-old son took full advantage of the playground. the year the toilets are not open on weekdays. There is a drinking water point, be careful with the GPS which can make you go through unpaved roads while access is easy."
111224,1684619,5,NerdOlympianVan,10/11/2021,"Great spot! Very quiet and easy access, we arrived in the dark and all good. Lots of space. Quiet and calm night."
111224,1682053,5,lph,08/11/2021,Great spot. Lots of room for larger campers in the overflow car park. Seems that in winter the toilets are open daytime at the weekend and shut during the week.
111224,1675461,5,EllieC,02/11/2021,"Great place! Only ones here, very peaceful and felt safe even though remote. Toilets were open until dark and didn’t reopen in the morning (we left at 9am though). There are bins and a water tap here, and lots of flat places to park."
111224,1334344,5,laabu2,17/07/2021,"Great area to disconnect. We spent the day on Saturday with our Camper, why we did not know that we could spend the night, but the next getaway ... we stayed"
111224,1277840,3,LauraSA,26/06/2021,"It is a very good place to spend the night, clean bathrooms, showers, laundry rooms, tables, a free camping area ... Of course, if you want to sleep on the weekend, bring earplugs. Until 4 in the morning music and bottle of a group of young people. We went on Friday and they told us that the rest of the days they had been able to rest well! A shame, because the site is perfect!"
111224,1172221,5,Enilau,11/04/2021,"Great to spend the night, very quiet place. The bathrooms, sinks and barbecues were operational from 9 a.m. to 5:30 p.m., at least the weekend we were"
111224,1114969,5,laulos,13/11/2020,"A big place, great to park and spend the night. With a huge pine forest, swings, ..."
111224,1081647,5,gggpatrizi,04/10/2020,Nice place full of children playing very popular and quiet we spent a night
111224,1036665,3,Spatzel,09/09/2020,"Very lively, I was here in the weekend, and there were a lot of people! The parking spots were all full. I drove instead of right to the parking place a bit further down the asphalt road to the Pbus and spend there the night alone. All night people making noise tho. Great walks, very friendly people, great place to BBQ, just not very quiet."
111224,960398,5,LauV,13/08/2020,I had a very quiet night. Shaded area.
111224,937833,5,Traficforelen,08/08/2020,"We spent one night and everything was perfect. shade, good access, there were people camping but at 11pm they turned off the music."
111224,928544,4,rvanvugt,04/08/2020,"Popular with big and loud Spanish families, especially Friday/Saturday. Even weekdays it never becomes really quiet, only between 00h00 and 07h00. But, I spend 4 nights, lovely walks, beautiful nature, waterfontains to cool down, BBQ and enough space. Lovely but lively area, in summer..."
111224,875654,5,cloud400d,17/07/2020,"We spent one night and everything was perfect. We arrived at 23:00 and left at 10:00. There was only one caravan. The site is very wide, there is shade and a lot of routes to do. Also tables and chairs to eat."
111224,752910,4,bertiebuggie,12/12/2019,"Only stopped here for a break but might make a good stopover. Big picnic area with lots of tables, BBQs, water points, toilets. Fairly narrow and bumpy access track."
111224,686461,4,martiallassalle,11/09/2019,Very nice place but the point Gos is false Put N38 ° 32'53 '' W 00 ° 50'17''C is the natural space El Plano
111241,1856817,3,ScotchAndSoda,27/04/2022,"Nice area but only for small vans , road can get impassable for the mud if it rains."
111245,2649776,4,fuerteparker,08/04/2023,"Stood for one night. Very sheltered from the wind but busy at the parking lot so noisy late into the night. Otherwise, a great pitch with a beautiful view and good toilet and shower."
111245,2558118,5,annaubdfloundbob,22/01/2023,Stood here for one night. You stand calmly and sheltered from the wind. There are beach showers and toilets. The Costa Calma beach is just beautiful.
111245,2526600,4,RuimanPerez,22/12/2022,I have been and felt unsafe. They told me that two Moors are breaking in in the afternoon and at night and are trying to steal boards and material from the caravans on the outside. I caught them and they ran out and got on a motorcycle. I left in case they came back in a larger group.
111245,2472467,5,bogdanhh,30/10/2022,"The location is quite good. The beach is close and you can enjoy a good time here. There’s no place to eat though, so be prepared. The showers and the toilets are clean. Show is outdoor, toilet, indoor :-))"
111245,2334808,5,ainesga,03/09/2022,"Spacious parking space, with several motorhomes. They don't tell you anything if you clear the table and have breakfast. On the beachfront."
111245,2292078,4,estebanweisi,23/08/2022,"It is a parking with two heights. Very windy at least the day we were there. There were only a couple of places that were well guarded. Showers and bathroom next to the surf school that open in the morning. If you can approach Latija, all the better."
111245,2264741,4,deepems,18/08/2022,"It is a piece of land. It has two zones. A wide area where the cars of visitors and users of the surf school come and go and a small area where there are always caravans and vans. The roof can be opened as it is sheltered from the wind. strong in that area. At night there is silence. But once dawn breaks and the school opens, the music starts and so on. It has a bathroom and a shower"
111245,1949745,5,Javiersm,05/06/2022,Restroom service hours from 10:00 a.m. to 6:00 p.m. Good place sheltered from the wind to open roof.
111245,1826861,5,jj44daniel,16/04/2022,A super quiet place and little wind
111245,1809914,5,bartsokol,07/04/2022,"Beautiful spot, not completely secluded but close to the magnificent beach. Large enough parking lot for many campers, with several smaller spots around as well. Quite leveled and sheltered from wind. Toilets and shower, open 10-18. We had a good night there."
111245,1795874,5,SOISICK,26/03/2022,"6 stars for this car park sheltered from the wind, magnificent view of a huge beach protected from wind and swell. WC and shower downstairs. Possibility to take water."
111245,1786337,5,TJSuisse,17/03/2022,"Very good against the wind, shower toilets open 9:00 to 17:00. Nice view of Sotavento beach. Lots of people but very quiet."
111245,1756986,5,mayralou,15/02/2022,"Very nice pitch, quiet and great views of windsurfers and kitesurfers. The toilets are also accessible during the day."
111245,1685709,5,blondisurf,11/11/2021,"Beautiful place, keep it up!! Use it sparingly and remain discreet. René Egli center windsurfing and kite station recommended (WiFi). Sometimes a bit difficult to stand horizontally. Use blocks! The view is stunning."
111245,1148253,5,Audreu,07/03/2021,Very beautiful beach. Plenty of room to park in different places. A little wind but possibility of shelter behind the dunes.
111245,1144635,5,Rustiba,28/02/2021,"Very nice place with access to a great beach. Lots of space, flat spaces and wonderfully quiet at night."
111245,1124496,5,lauraonddanielroadtrip,27/12/2020,"Nice place. We stayed 1 night. Is guarded during the day until about 11 p.m. Very nice security. Interesting natural spectacle with the sea groundwater. You can watch the water rise. Shower works, toilet open during the day."
111245,779497,5,nikiji3,12/02/2020,"Super place, 3 nights sheltered from the wind. Great view"
111245,500408,5,rdunky,01/06/2019,Perfect place to access the great beach of Sotavento. The René Egli windsurfing center is right next to it. a lot of room to settle. shower and toilet on the beach (closed toilets at night)
111253,3104469,1,RUCLE,08/08/2023,"Cuevas de Almanzora does not want motorhomes to consume in its restaurants, supermarkets and gas stations. Total insecurity on the part of the urban police who discriminately fine motorhomes. Sultry. Mayor make you see it!!"
111253,1733848,1,Falvarez.tec,14/01/2022,"An unsuitable place to spend the night, especially in autumn, this is a boulevard that floods in times of storms and can drag down a motorhome."
111253,780559,4,bernardpascal,15/02/2020,"Overnight parking approximately 200 to 300 m further north. Very quiet, close to the sea."
111253,761906,1,vlastovka,01/01/2020,Forbidden parking for overnight.
111253,647815,4,narzabal,21/08/2019,"Even in August, there are not many people"
111253,526460,1,BlancaSR,24/06/2019,I did not like anything. Land very inclined. I did not like the area either. We are going.
111253,428825,4,walsch,13/02/2019,"Large, level, earthy place immediately before the northern entrance. No service, no prohibition signs, mobile good. At the end of the square is a good restaurant. The only drawback is that the small side street is audible in the morning. The place is one of the alternatives for those who do not want to be crammed like the sardine as in some other places nearby."
111256,767419,4,SerendipitousNomad,11/01/2020,Have stayed many times overnight without issue. Free wifi and cheap food at IKEA.
111256,753338,2,pdegeus,13/12/2019,"Great to do some shopping and eat cheap. First night no problems, second night security asked all campers to leave around 19:00."
111256,747198,3,wicklow86,25/11/2019,"Good for the day only now it seems, moved on 9.45pm by security guard who said no overnighting. Confirmed by centre management that no motorhomes allowed overnight."
111256,740597,4,lostwithamnesia,09/11/2019,Good.
111256,656922,4,martina23,24/08/2019,"Nothing romantic about a a big parking lot in front of a supermarket but there are some plus points: shops, supermarket, toilet, baby room available from morning to late at night. A security guy keeps an eye on the parking spots around, but I think also keeps an eye on the campers. Can get really windy there and hot!"
111256,483301,1,Ancely,13/05/2019,"Parking to avoid. Noisy at all hours (group of young people with big engine). My wife was not reassured and did not close the night's eye. Only positive point: sanitary and wifi in the mall, opening hours, it goes without saying."
111256,459577,4,floren21,19/04/2019,"It is the parking of this new and large commercial area, many free spaces if you move a little away from the entrance. Quiet to sleep"
111256,436524,4,toabi,05/03/2019,Spent rainy day there. Nice playgrounds for kids. Multiple Free WIFIs. Nobody cared. In the evening some road noise but gets quite quiet in the night. Good for a night I'd say.
111262,2513873,4,labelette13,05/12/2022,"the shower is not at the service station but opposite the truck parking lot. warm, clean in the women's room, with an electrical outlet, toilets, a sink, a service, a coat hook and a nice gentleman at the entrance who gives the key. van parked and guarded with the heavy goods vehicles by the above-named nice gentleman.."
111262,1867453,1,DavidWood,03/05/2022,"Extremely gross and dirty, flies covering the walls of the showers. They mostly seemed to scatter once the heat had been running but was still pretty gross to have them flying around me as I showered. Also the distinct smell of someones defication flooded the shower room towards the end which made me question how sanitary it all was."
111262,1720430,4,ChloeGe,30/12/2021,The shower was hot and clean. For 3€ it was great!
111262,1663726,4,dc64,26/10/2021,"Although a little dirty, it's perfect when you don't have the possibility to shower in your motorhome. Very friendly welcome."
111262,1179091,3,marcelkupfer,25/04/2021,"Clean, ugly but functional 3 euros hot shower"
111262,1120856,3,AlexS1999,12/12/2020,"Simple showers. Hot water. Wouldn't recommend if you're a germaphobe, they're pretty filthy"
111262,643864,4,LakiVan,19/08/2019,"Simple truckers shower. There are also toilets and sinks. Besides sinks there is mirror and power outlets for whatever you need. 3€ for shower. No hangs in shower though, so you have to improvise."
