placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
22853,2362437,4,GILetKTY,11/09/2022,"Atypical campsite with a beautiful view, 23€ for 1 CC and two people is correct for September. I thought it was a nice place"
22853,2323104,4,MTcamper,30/08/2022,"Super nice campsite. Sanitary facilities are ok. It also depends on who was in there before you. Very nice beaches, but felt 100m deeper. There is a shuttle that takes you back up, but it's often full. WiFi costs extra, which is a shame for a campsite like this. Nevertheless we would come again."
22853,2315772,4,camparavan17,28/08/2022,"Very good camping in general! Clean bathrooms and showers! Barbecue at its points, you cannot barbecue on the same plot! night, August 27, 28, 29. Check-in at 2:00 p.m., check-out at 12:00 p.m."
22853,2299944,4,sbauci,25/08/2022,"Beautiful place, the only known not very accessible to campers. apart from the high pitches, the others require complex maneuvers. nevertheless recommended, surrounded by nature really a campsite in harmony with it."
22853,2099748,4,lolote46,20/07/2022,"very nice clean and pleasant campsite, great on the other hand for people who don't want to walk there are climbs and steps but there is a free train available to go up and down a lot of people in this July season a great view price for a camping car and 3 adults and two children 67euro"
22853,2094171,4,Larada,19/07/2022,"Great location with access to gorgeous beaches. We really appreciated the shuttle service to the beach. There is a deduction for the sanitary facilities, which were not clean at our time or were not cleaned enough. And that Wifi costs extra. From my point of view, these two things are to be expected from a 4-star campsite and the price."
22853,2084275,4,jlnavarro,17/07/2022,Excellent location next to 4 coves. Campsite in the middle of a fairly steep slope.
22853,2070032,4,mindiypelusa,13/07/2022,"Very well located, close to the coves on foot, good services such as swimming pool, showers, bathrooms... I don't give it 5 stars because of the slightly high price, for one night €50 we took the camper and we didn't need electricity..."
22853,2005287,4,Lauracali,24/06/2022,"The campsite is huge and the facilities are quite good, it has 4 beaches that you walk down to and they are very good. We got an uneven plot, but most of them are level. Important: you have to book in high season, it gets very crowded, especially fire pitches."
22853,1996734,5,Zenosek,21/06/2022,"Probably one of the most beautiful campsites I've been to in Spain. Place is on the mountain Places are distributed on routes. Mainly tent sites and mobile homes, but also many caravan sites. Unfortunately only a few in the shade. Sanitary facilities clean. A beautiful beach is located in the bay and can be reached on foot downhill (in the high season a bus runs to the beach every 30 minutes. There is a pool but it is quite small, don't forget your entry bracelet. Tossa de Mar can be reached on foot via a hiking trail or by bus Hour to reach.Last return 19:50."
22853,1977178,5,erstahl,14/06/2022,Very nice campsite with a gorgeous bathing bay (3 bays in total in the immediate vicinity) over a whole mountain slope in the middle of nature. Nice pool area and good supermarket. Sanitary facilities very clean and attractive. Standing right at the entrance in a very generous shady place.
22853,1947907,3,ipulledthepin,05/06/2022,"The good things - huge pitches and the beach access. Can only give it 3 stars because everything feels like a rip off - expensive pitches, WiFi is not free even in bar area and the shop is nearly 50% more expensive than off site. Wish I’d read the reviews about the pitches near the road - cars were driving round the site until nearly 4am, guests were noisy chatting and singing"
22853,1880362,4,jpvd63,09/05/2022,A little corner of paradise if you are lucky enough to have a pitch at the bottom of the campsite facing the sea (access only to vans). Very clean and pleasant toilets. You actually have to stall on many locations.
22853,1873687,5,olivakk,06/05/2022,"We spent one night there - pleasant welcome, spacious and comfortable location despite a slope to be corrected! In any case, level of top services, top sanitary facilities, pleasant beach access despite a good descent! Nice family place. A good address to keep at a fair price of around €40 for a Cc and 2 adults, a child and a baby."
22853,1815524,5,Entdeckerin,11/04/2022,"Very nice staff, great views and great beaches. I was only one night so I can't judge the area, but at first glance very inviting to go hiking. I found the campsite very comfortable and nicely integrated with nature. I also thought the washrooms were great, but I can only compare them to a few German campsites. 40 for one person, van and dog"
22853,1678550,5,MagCros,05/11/2021,"Closed on November 2. We spent one night there on October 30, it was very nice, nice campsite hanging on the cliff. Well adjusted. Small beach at the bottom of the mountain. Note that the town of Tossa is a bit far away."
22853,1677488,3,sultimulti,04/11/2021,Camping closed
22853,1663952,4,JerVil1,26/10/2021,"Quiet campsite in the off season, superb location on private coves. sanitary facilities worthy of a 4 *, affordable price."
22853,1644042,4,alexihle,14/10/2021,"Beautiful location, with access to awesome beaches. But every Restaurant is closed due to off-season. Also pitches close to the roads are not recommended. There are also apartments on the premises, which are accessed with cars and motorcycles day and night. This is a bit disturbing to the otherwise quiet atmosphere."
22853,1588969,4,Ueberlandfahrer,18/09/2021,"A great place with a great view, just not in front of the reception on the top left of the squares, as ALL the cars in the settlement drive past there, stop or turn around. Good beach, good sanitary facilities…. We will be back."
22853,1549252,2,Oihaniii,05/09/2021,"The location of the campsite exceptional. However, very bad management. We would not recommend this campsite to people who are looking for a night for the van. They offered us 3 pitches (one did not fit the van and the other 2 were on a slope and on a curve) They offered us another plot that to our surprise was occupied. Literally 2h walking around in search of a decent plot"
22853,1537810,5,Waeggerli,01/09/2021,"Great campsite that deserves its 4 stars. Very large, great sanitary facilities and clean. Washing machine and tumbler. 3 beaches within walking distance, 2 by shuttle. Stayed 2 nights, 31.08-02.09. Camper, 2 pers. and electricity € 36. Highly recommended"
22853,1519772,5,manri,27/08/2021,"We have been 4 days and we liked it, it has a shuttle service to the beach, an SUV that takes you up and down continuously"
22853,1487892,3,lemonevil,20/08/2021,The best without a doubt the location. Cool coves. The price € 55 per night with electricity (they did not give the option to not use electricity). The normal facilities and circulating with the van inside to enter or exit was not the most comfortable.
22853,1469299,4,vanvuuren,17/08/2021,"Really a great camping site. We felt very safe and enjoyed every day. Toilettes and showers are ok and clean. There is a restaurant (really good food) a supermarket, BBQ and lots of shady pitches. As the site is located on a hill, there are stairs and walk ways to get to the three main beaches. A walk through the forrest to Tossa de Mar was our highlight and concluded a very nice stay."
22853,1322919,3,Saragarsan,14/07/2021,"I give it 3 stars for the location, it has access to very beautiful and quiet coves, the plot we were on was the best, quiet and overlooking the sea. Regarding the facilities: they are fair, they need some other repair and more cleaning. The staff does not know much ... to the bar better not to go, slow and not very competent service."
22853,1302059,4,PaulaFerrer,06/07/2021,"Huge campsite with access to 3 coves. To go to Tossa there is an option by bus that costs € 2.20 (leaving the campsite, go up to the top and wait in front of a small pond that is on the right, about 15 minutes on foot from the reception). Peaceful camping. With supermarket. It would improve the cleanliness of the bathrooms."
22853,1270971,4,MariellaRuijsch,22/06/2021,"Lovely terraced campsite with beautiful views. Beach accessible by stairs. Tossa via a path through the forest at 3 km, but a steep climb through hilly area. Restaurant and supermarket were still closed. Camper pitches were of normal size, but sharp bends and steep roads to reach the pitch. Sanitary clean and in good condition. Electricity 15 amps."
22853,868316,2,franc.reyes,14/07/2020,"It was one of my best options to go camping in Tossa, I have been going for quite some time. I say it was because since they have changed owners they have gone backwards. This weekend that we went the camping was very neglected closed men's room they enabled a single and shared bathroom"
22853,862077,1,prietillo,11/07/2020,"Bad experience. It does not comply with the sanitary measures that are currently required. Lack of personnel, closed bathrooms and those that have been left open are mixed and quite dirty. We were surprised that the chemical toilet tank is located in the same bathroom, next to the toilets. Abandoned campsite, small pitches and slopes. Those with sea views, some without shade and more expensive than others. I do not recommend it."
22853,861836,1,prietillo,11/07/2020,"Bad experience. It does not comply with the sanitary measures that are currently required. Lack of personnel, closed bathrooms and those that have been left open are mixed and quite dirty. We were surprised that the chemical toilet tank is located in the same bathroom, next to the toilets. Abandoned campsite, small pitches and slopes. Those with sea views, some without shade and more expensive than others. I do not recommend it."
22853,859124,2,mokka6789,10/07/2020,"Note: Price for 1 night, electricity and 2 people in a camper van € 34"
22853,859118,2,mokka6789,10/07/2020,"Beaches and sea super nice. Sanitary facilities rather moderate, partially closed. In addition, we only had facilities for women that were used by both genders because of the closed men's bathroom facilities. Restaurant closes its kitchen at 9:00 p.m. according to German standards, if you are used to Spanish you should keep this in mind ;-) Pool area nice. Paths to the beach partly not cleared of the undergrowth, at night we were surprised by a wild boar at our place (we had been allocated a place at the bottom towards the beach). Summary: Sea / beach great, sanitary facilities and well-kept campground so-so, we would come back, but take a place in the upper rows (sometimes even sea view). Attention: large motorhomes and caravans are only possible in the upper places because of the narrow streets!"
22853,857277,1,cucopatinas,09/07/2020,They do not allow motorhomes. Only fixed people !!!! Amazing.
22853,772993,5,Albert_Challenger,27/01/2020,"We were at the end of September, a campsite located in a very cool place"
22853,707999,3,JoseArkadio,29/09/2019,"Beautiful area. Very good sights. Nice swimming pool.
Only few bathrooms, and many steps to take to reach them (Beach the same). Beware of that. And during night impossible to achieve becouse of wild pig running around the tents. It can be dangerous but mostly looking for garbage. After 9pm was seen every night.
40e/3 persons/1 night - low season.
Car you can park sometimes far from your pitch."
22853,707199,5,MaRa812,28/09/2019,"Very nice campsite with a beautiful view! Toilet and shower were clean, we spent one night there (2 people and car) and paid 36 €."
22853,706915,4,Rony1729,28/09/2019,"Superb camping, quite expensive but with beautiful beaches and benefits ... Worth a visit."
22853,697870,5,Gustavulli,20/09/2019,Extremely clean place with beautiful individual pitches. Best CP Supermarket we have seen in all our travels. We recommend. Dream beach with crystal clear water.
22853,677592,3,Blackietopper,05/09/2019,"Stayed 2 nights on 4/9/19. €31 each night  with electric and water. We didn’t pre book - at the moment it would cost €36 a night if booking online!  The previous owners sold the site to Sea Green a French company in January 2019 so there are a few administrating problems!  Very clean toilets and lovely big shower cubicles. We went to reception on arrival and told we could choose where we wanted to park. The spaces are big and very well shaded. There is a nice pool, bar and restaurant on site but the beach bars are sub contracted out. The staff at these were not very well informed of the free shuttle service back to the site which was a big issue if you don’t know where to get it from!  We walked back up which was very very steep. Not a good site for people with mobility issues. Other than that it was very safe and secure. Taxi into Tossa town which is not at all like Benidorm was €13 each way. Standard fare set by the Spanish government. Great place to relax."
22853,570639,3,AntonioMG,23/07/2019,"Camping about 5 km from Tossa de Mar. Very large, with different areas, pool and access to coves. Jeep service to access beaches, restaurant, supermarket (has practically everything). Old bathrooms and dishwashers but cared for. Regular cleaning of these. Very friendly staff: we changed location because they gave us a very small one and there were no problems. Expensive like the whole Costa Brava in summer. € 110 for two nights without electricity Van + 2 adults + 2 girls"
22853,545655,5,prettylatina,09/07/2019,"Very nice campsite. In July 2019: 31 € for the Bulli and two people, without electricity. We had a great view of the bay but a pretty small plot. The sanitary facilities are clean and well maintained. There is beach access and a shuttle service that goes up and down. A restarant, supermarket and ATM are also there."
22853,542499,5,Tsopir,07/07/2019,Beautiful campsite with three creeks exclusive to the campsite. Any comfort 4 * very good reception and calm. We spent 2 nights in a truck set up for 70 euros. We recomend it!
22853,522024,4,marina72,20/06/2019,"Super friendly, everything you need with supermarket / restaurant / bar. Nice views and not too busy at this time. Very calm"
22853,518159,3,Argfra,16/06/2019,"Beautiful coves that are accessed by roads in great slope. Beautiful pool Small plots, difficult with large campers, noisy, normal bathrooms, restaurant closes 9h30pm. The noise ruins everything, reception not very good"
22853,496231,5,pschmoor,29/05/2019,"Super camping, very clean, impeccable health, very friendly welcome ... small downside: sloping movements .... but the plots are flat. Path to Tossa to do, a little steep just at the beginning, with beautiful panoramas and arrival above the castle"
22853,493666,4,nass73,26/05/2019,"A very beautiful campsite a nice view. 21 € with reduction camping-cariste card. 2 people and a dog. We must leave the site for 12h, while on others it was 17h, only downside."
22853,490553,4,carterondelamusse,23/05/2019,"Huge campsite in the pines with beautiful locations with sea views for some locations, close sea but down stairs many steps, beautiful beaches, impeccable toilets, washing machines, dish trays etc .., great pool, supermarket good price € 20 (May 20, 2019)"
22853,459007,5,nathalou44,19/04/2019,A great campsite at this time of the year because it must be full in the summer given the number of locations. We stayed 4 nights so we found it good. Direct beach access. Sanitary impeccable. Forest trail to go tossa with beautiful view. Friendly and welcoming staff. Correct restaurant. a mini market with everything you need and fresh bread in the morning. We will come back next year for sure
22853,418040,1,Jeffcath,30/12/2018,Closed at this time. Very disappointed because very crappy road.
22853,401231,3,Gladysontour,30/10/2018,We paid €26 for one night no electric-think they just needed the money as it closes on 1/11/18. View was spectacular - good shop on site but shabby toilets and showers. It will be packed in the summer and over run with mosquitoes-steep walk to the beach so choose your pitch wisely!
22853,382771,5,LaMereDenis,26/09/2018,"2 nights in early July. Clean and comfortable, quiet and well placed (the sea is at the foot after a descent of several dozen steps however, it's worth a look)! We enjoyed this campsite"
22853,378248,5,camillou33,20/09/2018,"Camping very well, price 20.50 € per night for a motorhome and a person, friendly staff, swimming pool, supermercado, bar all that to drain on leaving, electricity etc ... paradisiac beaches at the bottom of the campsite. Only flat center of Tossa 3 km walk (hiking trail) or car or bike."
22853,374680,4,matemyla,16/09/2018,Beautiful campsite very well located. beautiful view of the creek. clean with any benefit. very calm. Van location to choose from with views of the creek. Very nice home.
22853,371507,5,leoisien,12/09/2018,"Superb camping, spacious sanitary and very maintained, wild coves, the top: grilled fish on the beach restaurant! We will come back, and for the slackers access beach with a 2 motorized wheels ... otherwise on foot it is quite physical .."
22853,300355,5,machoute2,25/07/2018,"Nice camping. No noise. Choice of location on arrival. I did not have a reservation. Sanitary very clean. Access to the beach. Bus for Tossa de Mar. Price: 28 € 50 for the camper, 9 € 50 per adult and about 7 € for children, plus tourist tax of 0,50 € per day and per person."
22853,299683,1,arthur13,24/07/2018,"We did not like it. Too many climbs and descents inside the campsite, walking on foot are tiring, poor location and expensive in season"
22853,294120,5,RBGELX,20/07/2018,"We were passing and we stayed 2 nights, the views from our spectacular plot, accepted the acsi, and the coves are also very nice."
22853,269991,5,T4ontheroad,17/06/2018,This is a nice campsite in a fantastic location. One of the beautiful bays is nudist beach.
22853,268133,4,paulinehouz,13/06/2018,"We stayed for one night, the campsite is very big and has a great view of the sea. There is a pool, mini market, restaurant and direct access to the beach. But the price is expensive, we paid in the off season 29,65 € plus 0,50 € stay tax per person for a location with electricity."
22853,264592,4,denech17,06/06/2018,"Beautiful campsite with friendly reception. Very nice view, and beautiful beaches. Paid 27 euros a night in low season and without electricity. Expensive."
22853,254805,5,advanturelovers.de,18/05/2018,"Despite the size of one of the most beautiful campgrounds ever. Tent sites are even more beautiful with a view of the sea. Otherwise everything available. Even its own large supermarket also open on Sundays. Only drawback. Internet is very expensive. Internet 1h for 2 €, 24h for 6 €. Nice hike to Tossa de Mar. The four sandy beaches are great. Greetings Advanturelovers.de"
22853,250185,4,Francky33,10/05/2018,Always so nice! Excellent welcome but € 27 off season it starts to be high ... everyone does not have the Acsi card
22853,235340,5,eric3301,10/04/2018,"Very well placed for lovers of cycling (mountain bike or road). Beach nearby however watch out for the climb to come back. Outside period 19 € electricity included with the ACSI card. Clean campsite at this time and nice. Home really nice, in high season, I think it must be madness."
22853,194763,5,UlliStremmel,17/09/2017,"Well equipped campsite on the most beautiful corner of the Costa Brava. Terraces above the sea, 4 beautiful sandy pebble beaches 5 min walk away."
22853,193618,4,silviacacabelos,14/09/2017,"We spent one night in this campsite, two adults and one van: € 26.45 in September. Cheap and quiet place, pets allowed and most importantly, there is barbecue (you have to bring grill). The downside is that it is all in cost."
22853,68116,5,Francky33,10/04/2016,Camping nice and quiet in this season (it must be very different in August ...) stabilized sites for motorhomes with sea views for some. Sanitary clean
22854,1158128,1,JaviS.Adamuz,26/03/2021,"As of today, it is still closed, only for visits to the Monastery of El Paular."
22854,831940,1,elpollo1980,22/06/2020,Site currently closed until further notice
22854,770484,4,AdolfoGabriel,19/01/2020,"Perfect for the night, no noise, we were alone. At 08:00 the bells ring and after 10:00 more cars began to come"
22854,732819,3,ealonsoa75,28/10/2019,"Without services, parking of the Monastery, very well located to start hiking trails and walk to the town of Rascafria. The paste is that it is saturated as a rule. Some monastery workers told me that parking will soon be regulated. At night it is very quiet to spend the night."
22854,508428,5,locosporlasalsa,08/06/2019,Perfect quiet place and hopefully you have shade during the day. during the day it gets up to the perfect place to spend the night to know the town walking 2km and make routes all perfect
22854,490389,4,esencia,22/05/2019,We have spent the night beautifully. Despite putting it down at 8.00 pm I arrived later and it was open. Very calm
22854,363158,3,Jmrsantin,02/09/2018,Eye Close at 8pm and open at 11. Rascafria at 20min walking. The very recommended clips and the route to the purgatory waterfall very interesting
22854,328172,5,rocinante,12/08/2018,"Perfect place for, go for a walk and leave the AC, you can sleep, it's a parking lot ... better towards the back of the parking lot ... so pass unnoticed .."
22854,110240,4,robertoph,16/10/2016,"The Paular is a wonderful place. Do not miss the guided tour of the monastery. Also visit the Giner de los Rios arboretum and the walk through the Finnish forest. remember that it is a parking lot, not a campig. be discreet to let us stay overnight."
22855,3089154,4,nidia1888,06/08/2023,"Free if you only go to sleep at night. We arrived around 9 p.m. and it was practically empty, we left at 10, and we were not charged anything. Overnight stays allowed, 5 euros per camper or motorhome if it is to spend the day. Fairly flat dirt parking, has a bench and picnic table. Few shadows, views of the swamp."
22855,2862312,3,Marta_GS,17/06/2023,"Wide and flat esplanade, it has 3 tables and two garbage cans. We have arrived on Friday (09/16/2023) at 9:00 p.m., we have left on Saturday at 9:00 a.m. and the man from the parking lot has let us leave without paying. On the sign it says that parking is paid on Saturdays, Sundays and holidays. They put a piece of paper on our windshield wipers warning us that if we did not pay before 12:00 p.m. they could fine us."
22855,2847498,4,cuevadefernando,12/06/2023,"Good access for any size vehicle, paying on weekends and holidays. Without services, overnight stays allowed."
22855,2639211,3,Msomaji,04/04/2023,"Good place at the entrance of the town. Very quiet, although close to the road, you can't hear a thing. Good views of the swamp, flat esplanade with picnic tables. It was just us and another camper."
22855,2564376,5,giselaCutanda,30/01/2023,"I have come to see him, who was passing through... next to the town. There are routes. I have not seen that sign that you have to pay nor have I seen a sign prohibiting overnight stays."
22855,2549907,5,Israman,12/01/2023,"We spent here the night of 12/28/22. It's a perfect place, free on weekdays. It has garbage cans. One step away from the small town of Lozoya. A good strategic point with good views."
22855,2504625,1,Depaula,24/11/2022,"Great place, flat, sandy floor, spacious and with good views. The churrería at 100m, be careful! at this time it is only open on weekends."
22855,2443913,4,Alma148,14/10/2022,"We arrived the night of October 11 and the day of 12 and we did not pay anything, although it did indicate that you had to pay on holidays and weekends. We were very calm, just 4 ac. They have a couple of picnic areas, to eat with good views."
22855,2402829,2,camperman67,25/09/2022,"Weekends at this point is still paid if you spend the day there, if you spend the night no"
