placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
110845,1269435,4,Rapid33,21/06/2021,"Good services, perhaps a lack of maintenance of the sites. very nice place."
110845,1257991,3,StijnKaty,16/06/2021,"Campsite could use a refresh. Still quiet in June, but I don't want to be here in full season. Pebble beach. Only the first 6 places are with a sea view"
110845,1162375,5,JohnBarret,31/03/2021,"They have improved the supermarket a lot. The toilets are very clean and the indoor pool is in perfect condition. The atmosphere, as always, very pleasant."
110845,1091991,3,Fafa1,13/10/2020,"Unfriendly reception, extremely minimalist grocery store, nice pool and superb setting."
110845,939494,3,Patvat,08/08/2020,Campsite located in a beautiful cove well equipped with a lovely swimming pool. Sanitary cleaned and disinfected twice a day therefore closed for a long time. A very small store that only opens in the morning.
110845,817576,4,JohnBarret,06/06/2020,"Great. Very pleasant and totally respectful environment. Few people right now, giving you even more peace of mind. Pool in perfect condition. We will be back."
110845,779198,5,Familie-M.,11/02/2020,"For me one of the most beautiful campsites in the area. Have been there for the second time, met many nice people there. Sanitary facilities are a bit old but fully functional. The area is a true Eldorado for me as a mountain bike and hiking enthusiast. Cartagena can be reached quickly by mountain bike via the Rambla. Fresh baguettes and croissants can be bought in the shop every morning. I'll be back"
110845,680836,5,LaCercadelAlcornoque,07/09/2019,"A paradise for naturists, an idyllic enclave to rest and disconnect. Routes for tas trails and transparent waters. We come back"
110845,669993,2,thereus,31/08/2019,Too expensive for what you get. It is almost impossible to cycle away. Beach bar is nice and beer 1 euro.
110845,664647,4,allorente,28/08/2019,"Nudist campsite with a very pleasant atmosphere. Very friendly and friendly staff. The only bad thing is the price, a bit high for the services it offers, especially in high season."
110845,614003,5,esmaa,09/08/2019,Absolutely amazing site. Secluded and very comfortable. With all amenities at hand. Highly recommend. We will be back
110845,608228,4,J-M-A,07/08/2019,"Good naturist campsite with nice beach next door. Superb site, surrounded by mountains. Restaurant very good with good value for money. We recommend !"
110845,586528,5,Micamper,30/07/2019,"The best camping we have visited, very friendly people, clean facilities, very good pool, amazing beach, we highly recommend it, we went with our baby. We will be back!!"
110845,558460,5,carlosblay,17/07/2019,"Great naturist camping with ""almost"" private beach. Familiar and friendly atmosphere. We recommend it a lot."
110845,430002,1,mamichadsm,16/02/2019,We went there and we suffered 1 refusal for access to the drain terminal which is reserved for customers according to the owner
110845,426282,3,perambulator,02/02/2019,Lovely site with good clean facilities. Sheltered beach of shingle.
110860,2680192,4,jfms,18/04/2023,superb view of Jaén. great vantage point to watch the sunset. at the start of a beautiful hiking trail where we could see ibexes. it is above all a take-off area for paragliding and therefore a lot of people but at 9 p.m. we were alone.
110860,2658964,3,avlan,10/04/2023,"Very cool views although too windy at night. Difficult to get the camping gas out with so much wind, unless you take shelter on the porch of the booth. The water in the fountain is activated by a button on the floor."
110860,2643557,4,jessy74,06/04/2023,"for those who love nature, landscapes and walks. Calm night but this day windy and then dusty. Too bad. Pedestrian cars during the day. No water to refill. Very little throughput."
110860,2515486,5,lidi_ss,07/12/2022,"Very good place to stop, incredible views. There are tables and barbecues, bins and containers, all very clean. From here comes a route to do. We did not stay to sleep but it is a good option."
110860,1324958,5,juulap,14/07/2021,"Magnificent view, fountain, many people come to picnic there in the evening but very quiet night."
110860,1173097,3,LisaBooms97,13/04/2021,"This was a good spot to spend a night. I would not recommend to stay longer than one night, because it is not a beautiful place."
110860,1161934,1,oceeme,31/03/2021,It is a place as cool as the amount of garbage is extraordinary everywhere. A shame.
110860,1137623,5,tiph14,15/02/2021,"Super spot with a beautiful view, very popular on weekends but quiet at night. a water source closed on that date."
110860,1077187,5,Missin,01/10/2020,"Very quiet place from 9pm, since before there are quite a few people walking. views of all the olive groves and magnificent sunset. I stood behind the booth so that the possible lights of the cars would not shine on me. highly recommended. there are picnic tables"
110863,3279557,5,Hpovoa,10/09/2023,"a Wing with shower with hot water, very clean. Internet in Cinfães, you can only get it at the opposite end of the entrance, that's where the router is, next to the changing rooms there seems to be one but it doesn't emit any signal at all. the individual potable water taps in each place lack the handle. but there are other faucets. there is space and quiet to rest."
110863,3254114,4,j0nasw,03/09/2023,"A super nice and tidy parking lot. We spent the night here, it was very quiet. Free electricity, bathroom a bit dirty, showers very good and warm."
110863,3237341,5,lyndawood,30/08/2023,"amazing overnight stop with free, clean
 toilets, hot showers and electricity (make sure you have the connector for Portugal).supermarket and bar close by.  very scenic road to get here with lovely views of the Douro.  thank you to the village for this exceptional stop."
110863,3234515,5,jephilavelo,29/08/2023,very good electricity and free water hot shower available very clean thanks to the municipality.
110863,3231111,5,bateauenmer,28/08/2023,very very good France has a lot to learn thank you to the community
110863,3215843,5,Europaeer,25/08/2023,Very good place. Toilets and showers are very clean. Shower with warm water. Everything is free. Thank you to the community. Were on site 8/2023.
110863,3125894,3,esthergoro,12/08/2023,"The pit where the gray water is dumped was at the top, impossible to empty the poti there. The bathrooms are in very poor condition, doors torn off and showers stuck with flanges, at least they work and there is hot water. The electrical plugs come out of a 3-hole socket. To enter the slope is at least 12%, take this into account to leave since large or old motorhomes will not be able to."
110863,3121733,4,leventkaya,11/08/2023,"everything is free. free wifi by municipal. quite calm. hot shower, clean toilets. near to park. there is no shade at all. there is a huge park nearby  entrance is a bit narrow."
110863,3118725,5,FallObst,10/08/2023,"A place with everything you need and for free?! Really great view, hot shower, toilets, electricity and utilities. The only ""criticism"": The disposal of the black water was very dirty. Nevertheless 5 stars for a phenomenal place and completely free! We will be back definitely! Almost too good to be true. But only almost :)"
110863,3113819,5,MaridaGrassi,10/08/2023,"Parking area complete with all services for caravans. Hot shower, games for children and exercise equipment for adults, beautiful view. Sloping entrance, caution."
110863,3082037,5,BeauLunaEdvantures,05/08/2023,"Absolutely amazing ! how is this free ! better than most camper sites. Free water, free electric, free hot showers ! black water waste not the most hygienic, but hey loads of seating areas - even has a small book swap library and nice kids play area. Thank you so much to the municipality this is a beachmark for all other locations to live up to. And although access is tight no issues for a 6.5m van"
110863,3077142,5,huuronzecamper,04/08/2023,"Thank you municipality for this service! We were passing by and positively surprised by the hot showers and the clean environment.

Entering and departing seemed more difficult than it really was with our 8m camper."
110863,3076026,4,Chyl,04/08/2023,Great air with plenty of services (shower toilet games for children and air drain) but complicated to access. For a 7m20 it touched below without damage to enter the parking lot and to maneuver and go to the emptying area remains complicated if there are people. Cassette emptying clogged so it was everywhere. Passage of cars on the road against the area so noisy.
110863,3065116,2,thacole,02/08/2023,"Looks really gorgeous and would have gladly stayed the night but the access is extremely steep, I feared I wouldn't be able to get out with my old camper so I drove on."
110863,3044516,5,monkeystop,30/07/2023,Incredible that this is free and so well maintained. A heartfelt thanks to the municipality
110863,3026868,5,sanmy,27/07/2023,"A great night, the bathrooms very clean, the showers with hot and clean water, and the best thing is a tower to plug in your camper for free electricity, that is if you have to have the 3-pin adapter. The views at night are very cool, no noise, the area is very quiet. Thanks to the town hall of souselo for making an area like this. I recommend it 100%"
110863,3021425,5,Clari80,26/07/2023,Wonderful place !! Thanks to the municipality for the free services.
110863,3018883,4,doisamerricanos,25/07/2023,The driveway is not without. For a big car. Just don't drive down the road. There is no exit
110863,3013910,5,Slybz,24/07/2023,"Amazing ! Really a big thank you to this municipality which has the merit of making an area of this type for people in vans/motorhomes. Everything is there, water, electricity, toilets with shower and hot water! Emptying of waste water. All this for free... Really amazing!"
110863,2984692,3,jo22,18/07/2023,"very difficult access, steep slope to get out on the main road. entrance to the cc area not wide, long length beware of the overhang. pity the frame looks beautiful. so I didn't stay."
110863,2981563,5,Siegburg03,18/07/2023,"Super pitch, with free showers, toilets and electricity. Picnic tables and a supermarket around the corner. The baker came in the morning. Slept very peacefully! Use the first parking lot entrance."
110863,2979991,5,Bisonmarine44390,17/07/2023,"We had lunch to this tune, very pleasant. Very nice view and services available. Drinking water, showers, toilets… spending several nights there is quite possible. Thanks to the municipality."
110863,2939117,5,stoilovelena,08/07/2023,"I loved it, surprisingly clean and cared for. Very quiet at night despite being next to the road. There is a bar and a supermarket opposite. The beautiful views. Be careful when entering large vehicles because it is uphill and somewhat narrow"
110863,2934405,5,brakoe,07/07/2023,"A great, clean place, with a beautiful view. Thanks to the community."
110863,2927814,3,papet50,05/07/2023,Really perfect area. I confirm the previous comments. Camping car 7.50 maximum. Thanks to the municipality of Souselo
110863,2921570,5,snoopy44,04/07/2023,"Superb area with all free services including very clean showers and toilets. Be careful, however, at the entrance level for large motorhomes because it is not very wide. Thanks to the municipality."
110863,2883445,5,Laviexlavraie,23/06/2023,"Incredible place with showers and toilets available. Superb city in the heights, I recommend the cafe which is located a little higher Sem Stress for a quiet breakfast. Lots of space to park but the electricity terminals are generally all used. I was able to charge my external battery in the toilet. I recommend."
110863,2864719,4,atat732,17/06/2023,All facilities that you need so good to have a hot shower. Very tight to get big campers in and the little access road extremely steep. 8 places up top but plenty more on the lower level without electric hook up. Nice views of the valley but you have to walk up to the church or down the steep track to get a sighting of the river.
110863,2859248,5,katoche58,16/06/2023,"beautiful area with all free services. hot showers, toilets of a cleanliness that is not always found at the campsite electricity. beautiful environment. well done community."
110863,2857698,5,sgfamily281,15/06/2023,"WOW! Simply wow!!! Sublime free CC area, very well equipped, with toilets, showers, free water and electricity! Play and sports areas just below. Hats off to the municipality of Souselo, really BRAVO! (we're going to do our shopping and restaurants right next to here suddenly) PS: 7.5m truck and it goes without a hitch contrary to the comments of the low haters... :-/"
110863,2849415,4,jeanmichelgeorget,13/06/2023,the area was complete I settled in the parking lot below
110863,2836521,5,BIGKNM,09/06/2023,"Excellent location, only 8 spaces and we get t the last! Toilet, shower, free electricity and all usual services. Here for bank holiday fiesta, so lots of local wine and not far to return"
110863,2835405,4,alicia2022,09/06/2023,The place is beautiful. but access is scary. not suitable for primary drivers. beginners more than 6 meters very difficult to access
110863,2808303,4,Tifany2805,01/06/2023,"Great location with free electricity and water! But the entrance to the car park is difficult to access, especially for long motorhomes, there is one that had to leave because it was too long. For black water it's clogged..."
110863,2807396,2,Lotus63,31/05/2023,"Beautiful motorhome with all the trimmings, however, the men's shower has already been demolished, as well as the taps for fresh water and the hose is also missing. Very sorry..."
110863,2806796,5,PakitoCalvo,31/05/2023,All the previous comments are true. Thanks to the City Manager for this place. Others can learn from him.
110863,2795505,5,Marycoei,28/05/2023,"Perfect place, beautiful city. Service area and space for motorhomes very well maintained. Availability of hot shower, electricity, water and disposal. River Douro very close, parks to visit. I recommend."
110863,2777899,5,katandgoretti,23/05/2023,"Can’t believe it’s free! Quiet(except church bells in the distance), flat, clean toilets, free electricity and free municipal Wifi, easy access from the main road. No showers anymore but wasn’t expecting that anyways, so still giving five stars. Gorgeous view of the valley: watched the sunset while eating dinner."
110863,2777468,4,Robinwomo,22/05/2023,"A big thank you to the municipality for this free opportunity to spend the night with the Womo. A request to everyone, keep the sanitary wing clean so that everything would be consistent."
110863,2776559,4,DMette,22/05/2023,"Exceptional. After an entrance that I would describe as ""impressive"" you will find a very pleasant setting and well-maintained sanitary facilities. free electricity. only downside the walks are a bit complicated due to lack of sidewalk. restful and calm. thank you city hall."
110863,2775123,4,vwt6raquelyalex,22/05/2023,"Unfortunately, the bathrooms are a bit destroyed due to bad behavior! More respect, everything else is great!"
110863,2763751,5,Levydaniel,19/05/2023,"thank you to the municipality area very well arranged attention to return (sloping) water, electricity, WC, free, beautiful view. bring businesses to life"
110863,2757884,4,dedelde,17/05/2023,"Nice pitch. Everything is still free, including electricity and hot showers. We could still drive on it with 7m, not recommended for a long time, also because of the disposal. A specified restaurant 500 m above does not exist."
110863,2748539,5,Balayre,14/05/2023,Superb area bravo and thank you to the municipality
110863,2744702,5,ayoinviaggio,12/05/2023,"Beautiful and thanks to Souselo for this free area. In the morning between 8:40 and 9:00, on the slope in front of the entrance to the camper area, the boy (Philippe) who sells bread and sweets for breakfast stops for a few minutes. Wonderful cuddle in the morning and very low prices. Thanks Souselo"
110863,2741382,5,papidjo,11/05/2023,"thank you to the city, free area with WC, hot shower and electricity, a beautiful view, cafe-bar, food and bread store 50m away, good for us with a scooter to do the Douro valley and the suspension bridge, a uncomplicated for vehicles over 7m, thanks again to this small town."
110863,2737995,1,rrrcmlopes,09/05/2023,"Very dangerous descent with a very narrow curve in the middle to turn towards this park, Motorhome 7.5m impossible, I had to go up in reverse gear to get back on the road. Careful! Motorhomes not recommended. This park is only for vans or small motorhomes."
110863,2719597,2,arbeckd,03/05/2023,"Unfortunately, there are chaos who do not appreciate this actually exemplary place. The toilets are dirty and partially damaged, as are the showers, of which only one works. Ashamed of others - sorry to the community"
110863,2697072,3,jo1986,25/04/2023,"too bad, no space, difficult access, we were able to go to the services with a cc of 7m47 (with difficulty) but I don't think we could have parked!"
110863,2693882,5,Hilde-Gard,24/04/2023,"Hi guys, it's 8 (eight) pitches, no more. If these places are occupied, you've just had bad luck! Anyone who unabashedly parks in a car spoils this great offer for everyone in the medium term."
110863,2688180,5,Elsonc,22/04/2023,"Great free area, very hot showers. Beautiful sunset and view of the mist entering the valley  in the morning.  Get there early if you want one of the 8 free electric spots as it gets very busy.  Noise from the church bells is not overnight."
110863,2682962,4,StefanLaura,20/04/2023,"Nice, free place. It was full, but we were on the P below. Only 1 shower still works. Steep road, but went well (camper 7m)."
110863,2680511,5,obersen,19/04/2023,"One of the most beautiful pitches in Portugal. Thanks to the community. Unfortunately, there are always people who damage the infrastructure (shower)."
110863,2674187,5,LAckermann,16/04/2023,"Great place to stay for the night, with services and showers. Beautiful view as well! Would come back any day. Steep entrance/exit to be aware off and I wouldn't want to go there with anything longer than a van, there was a few auto campers as well, so it's possible."
110863,2666483,5,EuroVR2022,13/04/2023,"Very nice place, great everything is provided and we took a good hot shower. Thanks to the community of Souselo for their welcome."
110863,2659555,5,JanMennenga,10/04/2023,"Very nice and modern parking space with a fantastically beautiful panorama! Toilets and showers are available. Unfortunately, when we arrived, all 8 parking spaces were occupied, which is why we had to stand underneath them in the parking lot, which was perfectly fine. We definitely recommend the pitch!"
110863,2630655,2,Mabese18,30/03/2023,"Caution! Motorhomes over 7m, very steep and narrow driveway, danger of bottoming out and tipping over, so didn't use it. It's a shame, because such pitches are rare in this region."
110863,2627438,5,Ceej271,27/03/2023,"Can't believe this beautiful spot is absolutely free!! Free electricity, water, waste point and showers!! Good local shop opposite parking and amazing views out the van doors! Walk round the park for the perfect sunset spot."
110863,2625330,4,Alain85100,26/03/2023,"Very nice area, with all services, free, why do people not respect, and degrade? watch out for over 7m very steep and sloping entrance and exit."
110863,2622554,5,jpdeeve,24/03/2023,"A big thank you for all this comfort, hoping that travelers will be grateful for it by leaving the places clean... would leave time for small businesses to work"
110863,2622084,4,TatjanaArnst,24/03/2023,"great space, great showers and with electricity. Unfortunately, the entrance is really not without. We have a 6m Sprinter and it was way too tight when we drove out, so that our running board got a good deal of damage. Driving in was no problem."
110863,2620940,5,SergioYBriget,23/03/2023,I confirm all the previous testimonials! Thank you and congratulations to the municipality for this place.
110863,2619080,4,Anatole22,21/03/2023,Little location. It's brand new and free. Fairly quiet despite the nearby road.
110863,2617330,5,alainb1,20/03/2023,Beautiful area. A bit difficult to enter picnic table
110863,2613416,5,bella6644,18/03/2023,"Wow, thank you to the municipality for making this space available to us. The places are large, slightly sloping, but nothing inconvenient. Indeed there was vandalism and it is a pity. We spent a quiet night there and felt very welcome. Another big thank you to the community."
110863,2602179,5,vargagab76,07/03/2023,"Perfect place with great infrastructure! Warm water in the shower even at night, daily cleaned toilets with toilet paper supply, free electricity Not recomended for campers longer than 7 meter, and it is scary to drive in with a tall vehicle due to the side inclined entrance but it worth the try! Strongly recomended! May god keep this goodwill of the town council for long! :)"
110863,2600716,5,vasco85,06/03/2023,Very good location. Deserves a 6th star. Thanks to the municipality
110863,2584803,5,Renateporsch,20/02/2023,We recommend. Toilets clean and showers have hot water. Many thanks to the community. Unfortunately there is vandalism here too and the door of the toilet/shower for people with disabilities is badly damaged. Sad that there are always people who have no respect for other people's property or the community.
110863,2574545,5,AnaPaulaCostaSilva,11/02/2023,A 5 star stay. The park is very nice and well located. We feel welcomed. A thank you to the municipality
110863,2572351,5,Salomedias,09/02/2023,Area with all free services and beautiful views. Congratulations to the city hall and thank you for having us so well. We will definitely be back
110863,2565595,5,orelien,01/02/2023,thank you very much for all the free comfort.
110863,2562423,4,lou03,28/01/2023,accessible air difficult to take the 1st parking lot from the top otherwise big difficulty to go up a significant slope. Unheated showers and door on the woman's side broken. water free electricity otherwise very nice point of view to recommend
110863,2560139,5,slocum,25/01/2023,just extraordinary. all free services plus toilets and hot showers. it is clean. area on cobblestones. games and picnic table... and view of the Douro.
110863,2559016,1,Summit2022,23/01/2023,"With our 6 meter camper, the journey was unfortunately super difficult or not possible at all. We drove again."
110863,2558820,5,Siegmund19,23/01/2023,"great place with electricity, shower, all free thanks to the community will be happy to come back."
110863,2551849,5,Fomblin,14/01/2023,"What a nice place some 50 km East of Porto and above the Douro river. The entrance is a bit narrow and steep and you might need your ramps to level the car horizontally. You can hear the street of course but it’s not too noisy. Today everything is clean, working and available. The nearby church will prevent that we sleep to long though :-) The kids were happy with the playground and it’s a beautiful view over the river valley! Thanks a lot to the local government for such a place."
110863,2542792,5,fernandapilomeca,05/01/2023,Thank you to the Cinfães council for providing such a pleasant space.
110863,2539089,2,domidu24,03/01/2023,Well appointed area. But VERY VERY noisy passing cars
110863,2538970,5,OttiLuca,02/01/2023,"excellent stop beautiful view of the valley quiet electricity, water loading, gray and black waste, toilet, hot shower all free well-stocked shop 1 minute walk"
110863,2535095,5,LoloMimilSoso,31/12/2022,"Very pleasant, everything is free: electricity, WC, hot shower, water, gray and black. Fairly clean. Games for children. Road close but quiet at night. Church close but shuts down at night. 1 hour from Porto by car. Supermarket and pharmacy on foot."
110863,2533377,5,olgahotti,30/12/2022,"A great place! Electricity is available free of charge, gray water and toilets can be emptied, fresh water can be refilled directly. There are also toilets and showers, but we didn't use them. The drive in is only a bit steep, but it's super possible if you drive in slowly!"
110863,2528515,5,Beardedgrouch,26/12/2022,"great place for an overnight stay, everything you may need as a camper is present and free !! electricity, water, clean toilets, hot showers, WiFi and a beautiful view over the douro valley, all for free! very extensive supermarket with bakery 200m away. unfortunately I did not see the camper place cat ""max"", there were still tubs of cat food in the ladies toilet."
110863,2518616,4,Grazianorino,10/12/2022,"So here again. were one night on the square. Pretty quiet at night. Everything for free, water, waste water, clean toilet with paper, even hot shower available. Now comes the negative again, this time I call people the cause of vandalism, because a lot was destroyed. Doors switch shower ... too bad ..."
110863,2515250,5,BiermannJupp,07/12/2022,We are here for the second time. Great place with everything you need and this for free. A big thank you to the community. Too bad not everyone knows how to deal with such a place as shower heads and hoses are disappearing.
110863,2512544,5,MarioCaxias,04/12/2022,"Once again I overnight in this very complete and nice space :-)!Minus point just for short but accentuated climb to EN222 when going out and engine perform low. To return next year, no doubt."
110863,2499748,5,saucissenomade,19/11/2022,"Not the prettiest of views, but plenty of free service (elec, hot water, wifi). Not many people in this season so ideal. Land obviously flat and protected from the road."
110863,2499564,5,obossdacaravana,18/11/2022,"Very good, with access to essential basic services, such as supermarket, cafe and fuel station within a radius of 100 mt. The view is not directly over the Douro river but just as beautiful The showers are served with hot water and sanitary facilities, also for the disabled Congratulations to the Cinfães municipal council for providing such a great quality space."
110863,2499343,5,reynaldrenou,18/11/2022,"What can I say... and thank you to the municipality. Superb place, super complete wifi, electricity, drain, toilets and showers (even if as usual some damage the equipment) Regarding the entrance which is at 90 degrees, just go down to the lower car park, turn around and hop you can enter without hanging. Almost flat location, safe children's playground and very friendly village"
110863,2497660,5,JoanaMateus,16/11/2022,"very quiet area with beautiful scenery. there is an area with picnic tables, but it is an uncovered area. electricity, water and free waste."
110863,2496298,5,kaj220,15/11/2022,"Great stop. Flat hard standing, floodlit and quiet overnight. WCs (clean), shower (hot water, only one working) and close to supermarket. Campsite tabby cat (Max) is very friendly and has a box of food with his name on it next to the WC/shower block, with a bowl."
110863,2492721,5,Kikitravels,12/11/2022,Lovely place to park for a night or two. There isn’t much in the area but a supermarket is available opposite. Quiet night sleep and friendly locals.
110863,2472744,5,Antichrist,30/10/2022,Great place for one night! thank you to the community!
110863,2472462,5,mlh38,30/10/2022,"flat pitches with toilets and electricity if necessary. All with a pleasant view, small flat for not easy access. thanks to the city."
110863,2453422,4,TirzavdB,20/10/2022,"Nice, level parking lot with all amenities. except for the shower.. you can see that these have been broken open and plucked. Shower heads and hoses are gone and there are butts in the sink."
110863,2451274,5,Patrisabelle,19/10/2022,"A super pitch with many free services such as wifi, water, electricity etc. It was very quiet at night. Too bad the shower heads and hoses have been partially hijacked. Many thanks to the municipality for this generous mobile home parking space!"
110863,2450993,5,525JRS,18/10/2022,"Fine, neat CP with all amenities: toilets and hot showers! Stood for a few nights came by a sweet cat gray with black stripes. We fell in love with him from the first moment. He is: sweet, sociable and polite. Loves: attention and food. We had bought food for him, see photo on electricity grid. Share a photo of Max on Social Media stating #souselocatmax Greetings Jorn and Anita."
110863,2440193,5,HeKl,12/10/2022,"Great place with everything you need and this for free. A big thank you to the community. Too bad that not everyone knows how to deal with it and that shower heads and hoses are disappearing. Great bistro at the top of the park ""Sem Stress"" with a very friendly owner and an excellent hairdresser in the village. Spent a wonderful evening here. Access for CC from 7m might be difficult."
110863,2439523,5,Lesaintbernard,12/10/2022,"Magnificent area with a very nice view, a road passes by but nothing outrageous 8 places provided but if you squeeze there can be 10 if ever there is a normal parking lot lower free electricity trash services everything you need!"
110863,2435312,5,manrai,10/10/2022,"Nice and clean place. There is all you need to rest in a rainy day. Everything works, hot showers   ,  there is also supermarket 100m away.  Thanks to the municipality!"
110863,2433068,5,patlmr,09/10/2022,"Perfect despite not very easy access, especially for large CCs. Victim of its success we slept in the parking lot below."
110863,2419479,5,park4night15081954,02/10/2022,Just perfect. Thanks to the municipality. We don't have this anywhere… Too bad the shower heads are stolen… what a lack of respect for such work… if we have the chance we will come back. Thanks…
110863,2418237,4,CharlotteRouen,02/10/2022,Perfect for both of us nice place of service and stopover on our Portuguese journey… thanks to the municipality
110863,2410571,5,nitaywodowski,28/09/2022,"a very good place
..."
110863,2396226,3,GERALDINEJF,23/09/2022,"The area is very good, there are all services including electricity, toilets, showers (unusable without pears), all very clean and free. There is a small supermarket next door with a bakery. Unfortunately, it is extremely noisy, late at night, until midnight, then from 6am, the incessant road traffic. To this must be added the crowing of a merry rooster from 4am."
110863,2385680,5,carpette2,19/09/2022,magnificent after the douro valley you rest in a magnificent area all services with electricity shower and toilet very very clean thank you to the Portuguese
