placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
18111,2465162,3,matthetmimi,27/10/2022,What a pity…. Privatized such a beautiful place and close it out of tourist season!!!!
18111,2424834,5,Friegelow,05/10/2022,"Super great place, free choice of seats, great view. Toilets and showers clean and tidy. A bay right on the square, a quieter bay for swimming (narrow way to get there) in front of the restaurant, a bit hidden. Washing machine and dryer also available. We paid 72.20 for 2 nights, 2 people with electricity, not cheap but we were happy to pay for the space."
18111,2398258,5,Chris9990,24/09/2022,"Best place on the north coast that we have come across. Lots of space with free seating. A little wilder with trees and greenery. Cozy with a great view of the sea, the sound of waves. Small supermarket. Bread must be ordered the day before. pool clean. Disposal & sanitary facilities etc. great. A small pebble beach can be reached directly from the pitch. Disadvantage: many lanterns with light at night."
18111,2374047,5,joellejunker,15/09/2022,Super nice campsite with lots of space and direct access to the sea. Great view directly from Platzt!
18111,2367096,5,ElNido,13/09/2022,"Very beautiful! One place more beautiful than the other with free choice. In September everyone will find one with a sea view! Sanitary super (showers a bit small), restaurant is ok, Pechon 10 minutes away by bike."
18111,2364075,5,eric33700,12/09/2022,"Very nice terraced campsite with free pitches. Very clean sanitary facilities, reception in French. A small well-stocked supermarket, a swimming pool and access to the sea on a cove with pebbles (shoes recommended). Very calm. Great campsite. Thank you for sharing"
18111,2354398,5,anairi,09/09/2022,Campsite on a hillside that ends at a beach. Beautiful views. Impeccable bathrooms and very good service from your staff.
18111,2348361,5,Wastl95,07/09/2022,"Beautiful campsite. The most beautiful one we've stood on so far (although I'm mostly wild and only rarely on campsites). You can choose the pitch freely, the space is laid out in terraces so that everyone can enjoy the sea view. Great sunset from the private beach. Good and clean sanitary facilities. Only the supermarket is a bit expensive, but you don't have to use it ;)"
18111,2335438,5,gabrielehelene,03/09/2022,A beautiful campsite with direct access to the beach. The places can be chosen freely and there are many beautiful corners and many places with sea views. The service is friendly and perfect. It's incredibly clean because they're constantly cleaning.
18111,2321130,5,onthegowithflow,30/08/2022,"Beautiful campsite by the sea. You have the freedom to choose a place yourself, many places with a beautiful view. Sanitary is very neat. Everything you need is available at the campsite. Camping is a bit more pricey than we are used to, but it is also worth it!"
18111,2299274,5,Carololek,25/08/2022,"Super nice campsite! Very large and lots of space, of course with terraces with a great view over the sea - or shady places on large meadows with old trees, something for everyone! Lots of sanitary - & washing stations - where cleaning is done all the time. With 2 beaches with exclusive access from the campsite - great! Unfortunately, a lot of rain in the area..."
18111,2296851,5,CecileFloVanLife,24/08/2022,Very good and large campsite! Magnificent view of the beach and direct access. 36€ for 2 people with Van and electricity. Swimming pool with sea view. Clean kind staff. We can only recommend
18111,2279328,4,RFRE,21/08/2022,Incredible location. free parking (not obvious because location not delimited) on the huge domain. pleasant swimming pool sanitary OK. convenient convenience store. 45€ for a van for 4 without electricity all the same.
18111,2273452,4,Syge,20/08/2022,"Large campsite, reasonable price, spectacular pitches, pleasant beaches at low tide, each trip builds your calves!"
18111,2249856,4,JAFFORD,16/08/2022,"Good place to spend the holidays, very nice, clean toilets and showers, it has a supermarket, to put something wrong you have to go early because they don't make reservations and there is a queue, we had to wait an hour and a half to get in, you have to be patient, it's free camping and pitches are not limited. Everything and so recommended 100%"
18111,2237209,1,adaymonic,14/08/2022,Very unfriendly staff
18111,2236475,4,gemmafont,14/08/2022,"Good campsite. They do not accept reservations, it is to arrive and look for a place. The plots are not marked, you search and take the site you need. The beach at the campsite has a spectacular sunset. The downside is that there are many slopes and to go to the bathroom or wash dishes, if you are down, it can be quite steep. The town is a short walk through a beautiful forest."
18111,2220057,4,broccardom,12/08/2022,"Extensive campsite on a very large hillside with free choice where they then come to connect and disconnect you by calling the reception. Very nice pools and very very clean bathrooms. It is connected to two beaches, one of pebbles and often with rough sea, the other with a path near the restaurant, which descends towards the river, much more peaceful and enchanting."
18111,2209133,5,scxllrd,10/08/2022,"Super campsite, 8.35€ per adult and 14.65€ for the place per day, it's more than fair. Impeccably clean sanitary facilities. Everyone chooses their place, I advise you to move to a beautiful place facing the ocean when it becomes available;) Supermarket on the campsite with fresh bread in the morning, helps out but remains quite expensive. 2 pebble beaches next to the unpopular campsite. I recommend !"
18111,2208912,5,bavaria1185,10/08/2022,"Super campsite free pitch, spectacular view, swimming pool with several clean toilets, cafeteria grocery store… really great even if in high season you have to be patient to enter but it's worth it."
18111,2201614,2,Buckel,09/08/2022,"It's high season! Very crowded, queuing to shower, all in all bustling. Great view for many places. Search for space hectic, as many people are looking at the same time. Everyone can take as much space as they need for their own camp, some people are ruthless. Bathrooms were cleaned several times :)! Beaches were just ok compared to the rest of the coast. Definitely great in the off-season!"
18111,2192101,4,malagaisa,07/08/2022,Very large camping site free. seats with a sea view are very popular. if you move away from the view you can have a large pitch but not much shade. disappointed with the swimming pool no deckchair to settle down and enjoy. both beaches are pebbly.
18111,2184914,4,doradruif,06/08/2022,Beautiful campsite if you arrive on time and put the camper/tent in such a way that no one can stand in front of you. Beach/pool and village within walking distance. Best campsite we have had in terms of possibilities and location.
18111,2178520,5,anoukieontheroad,05/08/2022,The location and especially the view (if you arrive on time and manage to get a spot) is fantastic! Friendly staff at the reception and clean sanitary facilities.
18111,2139413,1,picardsly,29/07/2022,arrived 8:30 p.m. no management of places it's just the mess to settle. very noisy in addition you pay for the tent whether it is 100m2 or 3 m2. if you have 2 tents you pay for 2. info that we did not have when we arrived (problem of communication with the person at the reception who spoke French). we will not be back. One of the people at the reception was not friendly. No negotiation
18111,2138633,4,SBranch,28/07/2022,"Our first night here. Toilets/showers are clean.  Free choice of pitch , a bit of an up and down drive to find a spot. Lovely swimming pool and beach ,  good security. Looking forward to visiting second beach tomorrow . Lovely visit but was a bit surprised by the €100 bill. 2 adults 2children ( classes as adults age 15 & 13) electricity and a separate charge for our van"
18111,2133473,5,reisenmituwe,27/07/2022,"Very beautiful! Spacious campsite, free choice of pitches. Some great sea views. Calm. New, clean sanitary facilities."
18111,2130512,5,ValentijnDeLille,27/07/2022,"Absolutely very nice location. Normally we visit motorhome parkings. But the view here is breathtaking. Services are also just good, clean and spacious."
18111,2126742,5,kloemi,26/07/2022,"Normally I like to be outdoors but I really liked this campsite. Super great pitches with breathtaking views, super clean and totally dedicated and friendly staff. A night with a van without electricity alone cost me €23, which I find perfectly acceptable for the high season."
18111,2107767,4,jotabelatz,22/07/2022,"Expensive, but with quality services. The only bad thing for me is that the plots are not delimited, you do not know very well where to put yourself, and when you return you may have a tiny space. Although the campsite is VERY large, most people concentrate on those with sea views. Overpriced supermarket. €31.35 Van for 2 adults, without electricity."
18111,2098958,5,Joerg1962,20/07/2022,Just happened to be here and visited the place on the spur of the moment. I have rarely seen such a fantastic place. Wow.
18111,2098409,4,julirka,20/07/2022,"A little factory, it comes and goes at all costs. Nice campsite for a break on the road, exceptional view and despite the crowd, relatively calm. On the other hand, very expensive, count 45€/night for a van, 2 adults and 2 children without electricity"
18111,2095154,5,kecorahe,19/07/2022,One of the best campsites we have seen. Tranquility and enclave to highlight. Wonderful views
18111,2067446,5,AnaKea,13/07/2022,"Beautiful place with two beaches (one at the river mouth and one at the open sea. Free choice of places and each place has something for itself. Even if you are not directly on the sea, you usually have a view and therefore more space and shade. Two pools, one of them for children .very clean sanitary facilities and good restaurant ."
18111,2059577,5,matian,11/07/2022,We love this place and would love to come back soon. There is everything you need plus a great view of the open sea and a wonderful sea surf at the front seats.
18111,2055034,5,Chris64240,09/07/2022,"Facing the ocean. Super campsite, huge, very clean, very welcoming, first come, first served. We spent 2 quiet nights there enjoying the beach"
18111,2050417,5,chello23,08/07/2022,I can only agree with the previous comments! Nicest campsite we have ever been to. Value for money. Absolute 10/10!
18111,2049702,5,NoeMar84,08/07/2022,A great place for motorhomes and campers. Near the sea. Beautiful views. Perfect to go with little ones. And everything very very clean.
18111,2041420,5,Ravelin727,05/07/2022,"There cant be many sites with better views than this one from many of the pitches, stunning. Very well landscaped and maintained site, if a bit hilly as it hugs the coastal hillside. The main toilet block is modern and spotlessly clean, with other blocks scattered around too. Not the cheapest of sites, and electricity hookup is only 5A, but we'd certainly return."
18111,2036402,5,Bienchen,04/07/2022,"Beautiful and lovingly landscaped place. From almost every pitch you have a magnificent view! The staff is very friendly and helpful, the sanitary facilities are super clean and very modern in the lower area. Well stocked supermarket. The beach is very nice, but rather pebbly. Less suitable for swimming. Very choppy waves."
18111,2022983,5,dadoncamillo,29/06/2022,"Great view, free choice of seats, clean sanitary facilities, hardly anything going on at the end of June, very quiet. own small beach and pool. Very nice and helpful. Very hilly. paid €36 for two with van and electricity at the end of June."
18111,2019751,5,angelgil,28/06/2022,"Friendly treatment, well-kept plots, common services (washbasins, bathrooms, showers, water change) very very clean and well-cared for. very nice location. It is a little more expensive than usual (36 €/day with electricity included) but it is worth it."
18111,1996175,5,SarahChrisW,20/06/2022,Fantastic campsite with spectacular sea view from many grassy pitches. Nice beaches and facilities are well-maintained. Restaurant tip: La Cambera in nearby town Pechón - great food!!
18111,1985473,5,JJCamper,17/06/2022,"Very nice view of the sea, nice pool, direct beach access and 2nd beach on the estuary. The staff is very friendly and the sanitary facilities are very clean. Nothing was going on at this travel time, we had the beach to ourselves. Since the place is very large, this can certainly be different in the high season."
18111,1984524,5,tatanamnam,17/06/2022,"We stayed here for 3 nights. It is very quiet and extremely clean. There was always someone cleaning something even though it was already spotless. The service is top. From the reception to the crew. We were missing the right adapter for electricity and were brought one free of charge within minutes. There is a store next to the reception, it has everything you need including fresh bread every morning. It’s best to reserve yours the day before. The lady at the store is the nicest person and her prices are more than fair. Comparable to groceries outside of the campsite. She even made the effort to bring stuff for us that she didn’t have, and didn’t charge us a penny extra and showed us the original receipt. One thing is, if you need wifi, it works best closest to the reception area. Otherwise, it is one of the nicest places we’ve been to. Will definitely come back!!"
18111,1980913,4,MZech,15/06/2022,"Very great view, nice pool. There is also a small beach bay. We paid about €35 per night with a mobile home and 2 small children (a bit more expensive). If you stay 3 nights, the fourth night is free. would come back"
18111,1957252,5,rolu,07/06/2022,"magnificent campsite that, at a low cost, offers spectacular views from the terraced pitches that allow everyone to see it. the greenery is well cared for as well as the toilets where cleaning is carried out several times throughout the day. very friendly and helpful staff. I advise !!!"
18111,1942188,5,Poppino,03/06/2022,"Great campsite! Everything you need for relaxation! Great restaurant and great pitches, free choice of space, sanitary facilities super clean! Open since June 1st. Terrace-shaped created with a fantastic view of the Atlantic"
18111,1895865,1,scottytheexplorer,17/05/2022,"Unfortunately closed, will probably be renovated as it looked."
18111,1895122,5,Javi13,16/05/2022,"It can be a bit expensive, but you pay for what you get: bathroom cleaning every 2 hours, flat pitches, endless shade, own beach, attentive and polite staff. Being built on terraces you always have a view, a really good restaurant. Impossible to have more. As soon as they open they have us there every weekend."
18111,1856625,1,guadamirmaffini,27/04/2022,Today it is closed and on Google it says open. Terrible service
18111,1821554,1,ZaphodBeebleBrox74,14/04/2022,"Unfortunately closed. Beautifully located campsite, what a pity."
18111,1589128,3,LauFerIru,18/09/2021,"We have spent the night on the 16th, free camping camping, good service. We were able to choose a plot. Gray and black water drainage service. Cost AC 2 p light = 34.55.- the dog does not pay, thank you for admitting pets. Clean place, rubbish bins do not have a recycling distinction, we trust that they have an internal recycling management since the environment they have is privileged and must be taken care of"
18111,1576177,5,familiekugelschreiberchen,13/09/2021,Incredibly beautiful campsite on the Atlantic! The places are large and some have a breathtaking view of the sea. Staff very nice. There is a small supermarket with the essentials at a fair price. There are good paths from the square to different beaches where everyone can enchant with their beauty :)
18111,1568898,5,maikellin,11/09/2021,Magnificent camping. 100% recommended stunning views. Fabulous price and place. With direct access to the beach we were 2 very quiet days. We had dinner at the camping restaurant and everything was very good. The next day when we left we went to breakfast and a rather unpleasant woman attended to us. It seemed like it wasn't his day ...
18111,1564487,5,Pegasus1905,10/09/2021,"Wonderful place with a perfect view of the sea, good facilities, clean, friendly. Also suitable for large mobiles."
18111,1545539,5,ULTREIA,04/09/2021,"Good camping with spectacular views, a good restaurant with 10 pizzas, and a very good rice, we will repeat."
18111,1535953,5,durendal1936,31/08/2021,"Great campsite with super views, nice beach and nice pool."
18111,1531821,5,nnnikooo,30/08/2021,"Really nice place with free choice of seats and enough places (during the week, according to the reception, there is always a place free). Sanitary facilities are also completely ok. 5 stars for the view, as almost all seats offer an unobstructed view of the sea! In addition, a beautiful beach, small shop ... The restaurant is a bit overpriced, quality but also really ok"
18111,1531572,4,RC45,30/08/2021,"If we were able to function without regulations, it would not be a problem if the plots are not delimited ,,. good facilities, well for AC ,. In short, good camping, better to avoid long bridges. cleanliness, a 10."
18111,1519157,5,josueps,27/08/2021,"Camping Las Arenas in El Pechón. Direct access to the beach with some stone and something rough at some point but at ease having it right there. An unsupervised beach where people also go with their dogs despite having an old forbidden sign. Great big pool to enjoy. Bar / restaurant and shop. Walks to walk by nature. Areas without parceling, you line where you want in many places with sea views. Very clean bathrooms. 30 th day 2 people and van without light. Free pets."
18111,1518643,5,iferrero,27/08/2021,"We confirm the rest of the comments. Price according to services and cleaning. Very beautiful Pedreru beach next door. Walk to the village. Huge campsite without bungalows or residents, very nice atmosphere."
18111,1514646,4,LaBichaneta,26/08/2021,"Huge campsite with almost all services, with beautiful views of the sea or forest area. Easy access filling and emptying. The cleaning of the bathrooms is almost continuous. It is not parceled out, but knowing how to position yourself and being civic, they neither bother you nor bother you. Discount if you are a health worker and report it by leaving your phone number at the entrance in case your help is needed."
18111,1511515,4,Azurmendi,25/08/2021,"Charming campsite, spectacular views, if you are looking for ideal tranquility. The cleaning is continuous and of 10. The only downside for me is that it is not parceled out, you place yourself where you can, others will find it an advantage. € 80 2 days in August, 2 people, caravan, car and electricity."
18111,1489900,2,EM15,21/08/2021,"In high season a chaos, if you are careless they camp you at the door of the motorhome, it is a pity that we are not able to function without rules. Campsite with the best views so far, it hurts that they don't park it up. The masks are not used in the bathrooms or in the sink area despite the Covid."
18111,1480624,5,WillyGavilan,19/08/2021,"Very large and spacious campsite. excellent services. Great water change area and there is usually no queue. multitude of pitches on several levels, with views of the sea or the groves. The restaurant has some very fresh fish, medium high price (It is not a camping price). Better to enter in the morning to take a good plot. In the afternoon you will also find a plot in high season. Your own beach."
18111,1478414,1,jardinetbcn,18/08/2021,"We have been on 08/17/21 and it is chaos, the supermarket triples prices, messy camping where you have to look for life to find a place, when you get it you must protect your area so that other campers do not invade you. Mostly young people wanting to party. The good thing is the pechon beach that is right next to it. The cachopo restaurant was good."
18111,1464833,5,coquerelfamily,16/08/2021,"Facing the ocean. Great campsite, huge, very clean, very welcoming, no booking necessary. first come are first served. We spent 2 quiet nights there and took advantage of the beach to surf."
18111,1449155,5,goyini,13/08/2021,"Beautiful campsite next to the sea, super clean bathrooms and showers with hot water, supermarket and swimming pool. 100% recommended without delimited pitches, you enter and settle wherever you want."
18111,1442166,5,Franducati,11/08/2021,"It's amazing. Full, but having no delimitation of the plots and it is so large you find a place that is cool for you. Bring theme for mosquitoes…."
18111,1441996,5,maria_ga1,11/08/2021,"We loved it, clean, big. The supermarket a bit expensive. spectacular views. Great to go with young children"
18111,1421133,5,pondersvan,08/08/2021,"Spectacular site, clean and maintained to the maximum, we had problems with the dryer and they fixed it. Free camping. Highly recommended for a couple nights."
18111,1420466,3,Nieps,07/08/2021,"You choose the plot you, we without vitas because we wanted to sleep flat. 2 nights, 2 adults, 1 child and electricity € 83 you pay for the views and cleaning, of course. Access to the chulisima stone beach. One downside, the staff moves in A quad that is very annoying if you are in a central plot because it happens very often and watch out if it rains a lot because the grass creates a muddy area that the van got stuck"
18111,1403428,4,Sergionoja,04/08/2021,"Highly recommended campsite, attention at the reception of 10. You can choose a plot with or without sea views. The bathrooms are spotless and the cleaning staff is constant. Flat and sloping areas. To put a downside, the noise of the waves crashing can be annoying if you are a light sleeper, but it is easily solved by putting yourself in a more remote plot. Very new swimming pool."
18111,1396241,5,kty31,02/08/2021,Exceptional campsite. In peaceful nature with a breathtaking view of the sea. Free choice of pitches. The sanitary facilities are spotlessly clean. Cleaning throughout the day. A very good memory.
18111,1370688,5,olayagm,27/07/2021,"The best campsite in a long time! It is not cheap but it is worth it. There are no plots, but it is very large. Pool and beach could not ask for more ... well yes, a little sun."
18111,1370584,4,mambembe,27/07/2021,Great views and lots os space. The beach and river are gorgeous. Super clean. Pricey.
18111,1361127,5,RamonSantamaria,25/07/2021,"A wonderful place, a huge campsite in the middle of nature that allows you total independence."
18111,1358704,5,labrava,24/07/2021,"Beautiful setting, direct access to the beach. Campsite with a lot of shade. Dogs allowed"
18111,1350875,4,raqpac,22/07/2021,"Perfect campsite if you want to relax. Views of the sea or the estuary. Very clean services. We have been with a motorhome and very well to fill and empty waters. As it hits, many hills to move with the motorhome and there is no possibility of recycling garbage. Great rest."
18111,1347473,5,camper_308,21/07/2021,We went back to this spectacular campsite and without a doubt the cleaning etc is still very good
18111,1344689,5,Swiftz,20/07/2021,Huge parkland with large demarcation plots. Sea views to private stoney beach to surf. Restaurant not recommend but does have great views to Tina Major gorge down a steep path below. Toilet showers are spotless. Lovely field walk to nearest town Pechon and 4 restaurants. Loved it and we will be back.
18111,1341885,5,cowboy25,19/07/2021,Large campsite with always a lot of free spots. The first arrivals the best seats! But there is plenty to do.
18111,1329616,5,therifter46,16/07/2021,"If we talk about spectacular surroundings… ..I loved it, but the most important thing is the attention and above all the cleanliness which is impressive, at all times the toilets, the surroundings and all its clean facilities really hallucinate with the daily maintenance, we will return without hesitation I recommend it 100%"
18111,1314226,1,tsunamisport,11/07/2021,"€ 30 a night 2 people and a Camper, very expensive so that later they tell you that you have to leave before 12: 00h"
18111,1300725,2,nanedvr,06/07/2021,Mosquitoes riddled us and lots of flies! We had to change places and even get inside the motorhome ... that is if the views were impressive! A place to disconnect .... high price.
18111,1253568,5,camper_308,13/06/2021,"We spent this weekend here and my god what a place ... breathtaking views a campsite with cleaning services, attention, it does not have delimited pitches and some are narrow, a restaurant at the entrance not recommended, expensive and battle food. we pay for sleeper car and 2 adults without electricity 29.85 per night"
18111,1238403,2,karin7300,05/06/2021,"Great location. Unfortunately the pool was closed and the shop half empty, and sometimes closed during the stated opening hours. The worst was that on departure we had to pay more than €40 more than indicated in advance. The beach is beautiful."
18111,1106568,5,Dischaster,26/10/2020,Large campsite where everything is fine. At the end of September you have him almost to yourself
18111,1066593,4,pistatxoo,23/09/2020,"Campsite without defined pitches, out of season when we have been perfect. Beautiful views of the sea and very green. The beach is attached and if you don't want you have the pool. Very clean bathrooms."
18111,1059506,5,Alisukis,20/09/2020,"Wonderful views of the Las Arenas beach. very clean bathrooms. Some pitches are narrow and long, but the views make up for it"
18111,1029578,5,Clouless,06/09/2020,"Fantastic campsite with amazing views, you choose your own spot with river or ocean setting and will dooze off with the ocean sounds as a lullaby. Pool looked ok, the beach comes with stones. Clean showers, nice bar attached at campsite entrance."
18111,1017206,5,BoqueroniVan,31/08/2020,"Awesome campsite, super green, views and very clean. We spent a super comfortable night."
18111,996553,5,calamarda,23/08/2020,Fantastic! With access to the beach and to be able to walk to the surrounding coves! The place is super green and is super well cared for! Cleaning services ??????
18111,989701,4,larrinovic,21/08/2020,"Beautiful campsite, two people and a motorhome 29 eur. Even though the pool was not used, the toilets were very clean"
18111,943075,4,jagomsah,09/08/2020,"Great !!!! Location, views, plots (widely distributed and untidy), staff at the campsite, supermarket and bathrooms. On the contrary, reception staff not friendly (better to put machines) and the unbounded plots makes in July / August somewhat complicated (people occupying a lot of space)"
18111,920999,3,Invisibles,02/08/2020,"Excellent location, direct access to the beach and beautiful wooded trails. A pity that the reception staff who attended us were not very pleasant and wanted to cut our electricity supply before departure. Only one member of staff made an effort to make things easier for us."
18111,905211,4,tafire,28/07/2020,"Good camping. the only thing that I see a little expensive. two adults 8 euros. child 7 euros. camper 14 total € 37 per night I see it excessive. That is if the short-haired woman from the super edge reception, with bad manners. since this to the public could have a better face. Otherwise well. At the end of everything there is a path that takes you to other beaches within a couple of kms on foot. it is very worth it. very very pretty."
18111,878278,1,jasminc,18/07/2020,"Was rejected very unfriendly at the reception, nobody could give me a reason due to lack of language skills."
18111,867849,5,lauratheexplora,14/07/2020,Super nice location. The sanitary facilities are super clean and optimally adjusted to Corona.
18111,782431,1,robinreems,18/02/2020,Closed this time of the year
18111,703420,5,avannamedforrest,24/09/2019,"It's simple, it was so good that we extended our stay and we almost did not leave! The top of the top level camping! Huge, free locations, ocean views from virtually all squares, clean and modern bathrooms, nothing to say !! If all the campsites were the same ...!"
18111,680983,3,walsch,07/09/2019,"Great location right on the sea, spacious, clean sanitary facilities, warm welcome, but for 2 people in the camper inclusive electricity just under 35 euros is expensive, in the evening a rat came up from the beach cliff ..... pity"
18111,676905,5,VictoriaMoreno,04/09/2019,"Camping very quiet, clean, very well maintained, with many different plots, swimming pool, spectacular views, something expensive but worth it, quality must be paid."
18111,666587,5,Bommel58,29/08/2019,Very nice and clean campsite. Now at the time beautiful empty. Very nice view of the sea and you can walk a lot with dogs.
18111,648158,5,Storbeck,21/08/2019,"Exceptional location, complete services and perfect maintenance. Stay very nice but certainly less friendly when the campsite is full. (It is advertised a max capacity of 1000 people!)"
18111,639553,3,beta250,18/08/2019,"Very nice campsite but too noisy and no definite location so everyone installs one or he wants, result is anarchy in places, in short to avoid during the week of 15/08. In addition the very unpleasant smell on the beach .sinon sanitary recent and very clean"
18111,632831,5,BERTIGIANCARLO,16/08/2019,A very well maintained campsite in a beautiful location with a magnificent view of the ocean. very clean and fragrant sanitary ware. Definitely worth a relaxing stop. village 10 min by bike.
18111,629223,5,ericmalap,15/08/2019,Friendly atmosphere. Great view. New and clean sanitary facilities. Top!
18111,622533,1,pequenos,12/08/2019,"As already stated in a previous comment, the Reception does not limit the number of arrivals. So as there are no delimited plots, this in high season is chaos and space is not used. Come with our 7 m ac where we have managed to park it is at the entrance of the campsite ..... which is like parking on the street."
18111,588864,5,Marian2488,31/07/2019,"A campsite with incredible views, do you wear wherever you want and with easy access to the beach with beautiful caves? There are many slopes to move around the campsite but it is worth it"
18111,586567,5,speedraph,30/07/2019,"Great campsite, nice view, very clean and nice pool. An expensive coat"
18111,584249,5,julioverne74,29/07/2019,"A true concept of calm and natural camping. Very large plots are not delimited but there is plenty of space. Camping terraces with spectacular views at different levels. Small and beautiful beach. Many foreigners, very calm. Newly renovated facilities, extra clean. IMPORTANT: The restaurant is crap, do not think to eat there. For breakfast only"
18111,575921,5,Arosada,25/07/2019,"Very nice campsite with beautiful views of the sea and 2 swimming pools. The sanitary facilities very clean, often cleaners on the clean."
18111,570680,4,IBims,23/07/2019,"2 adults, 1 campers with electricity € 34.55. Neat sanitary facilities, but as always hardly any water from the showers. Beautiful beach, rocky. So good maybe a bit expensive. Attention! Large motorhomes have to be careful because of the overhang since some have eaten."
18111,569551,3,ben33,22/07/2019,Nice for 1 night because expensive but super clean.
18111,567812,4,Talitres,21/07/2019,"Very good, give yourself time to choose a quiet location."
18111,562483,4,Aquadrathalbe,19/07/2019,"Nice campsite with lots of space and a small pebble beach! Some places are difficult to reach with big mobiles, but there are many possibilities. It's just a bit expensive: 30 € for two people with mobile without electricity."
18111,556434,5,cecilebugnot,16/07/2019,"Sea view and beautiful sunset, super clean, beach at the foot of the campsite, a dream ..."
18111,549234,4,DSM8,11/07/2019,"Well-kept campsite clean and quiet, the pool is fine, the views are incredible. Stone beach, when the tide comes down you can enter some caves. The super and the bar are somewhat more expensive than other campsites"
18111,538422,5,meiu,04/07/2019,"Amazing place, super clean and a brutal environment! We will repeat without a doubt."
18111,517315,5,mjviajera,16/06/2019,"Extraordinary place overlooking the river, beach and forest. Sanitary 5 stars. Good attention from the staff. Beach, pool and paths to walk around the campsite. Free spaces and with trees. Come and meet him."
18111,514939,5,Rgpedersen,14/06/2019,"Very nice camp site with views, pool, clean facilities and a bar."
18111,514301,5,tinono,13/06/2019,"Very clean campsite. Not many people so far so that you can have the best seats for an incredible view. nice pool, sanitary ok. possibility of draining water and toilet and filling. small business and restaurant. not tried. 26.60 € / day for a cc, 1 person and electricity. 4 days on site you only pay 3."
