placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
23294,673369,3,barrigijon,02/09/2019,"The plot where we were with a 7-20, attached to the road, was well sized. bungalow oriented, but good services. direct access to the beach. Expensive to go by car caravan. 30 minutes walk to La Pobla, highly recommended, but the road is dangerous. Better to get around by taxi."
23342,3168074,4,LizaLamas,17/08/2023,"In the middle of the estuary, next to a small beach on one side, in the middle of the sea and a small port with traditional boats on the other side. In the middle a small picnic area with water taps. We stayed for one night, we parked on the beach side because the sea side was full and we ate dinner at sunset... In the morning we were surrounded by cars for the beach, the port side is better."
23342,3095143,5,jldias58,07/08/2023,Very nice quiet place with all the stuff said..
23342,3024681,4,jmartland,26/07/2023,"Stayed for one night, lots of rubbish bins, water taps and public toilets open during the day time. A little noisy at night with cars coming and going. A few other campers there. Great sunset spot!"
23342,2810741,3,flower11,01/06/2023,"It is theoretically a very nice and quiet place right on the water. There is a sandy beach, enough parking spaces and benches, rubbish bins, walks with the dog through nature. But it's super noisy as there are always cars and motorbikes just driving around late into the night making noise!! I was also unlucky with my camping neighbors who argued loudly all night!"
23342,2726926,5,anjocores,06/05/2023,"Paradise location. Regrettable 1 French campervan with huge trailer and Smart occupying 4 places and filling 4 bottles of water paid for by the locals, to book another space to reserve for a friend. Sad."
23342,2667064,5,HTA,13/04/2023,"Excelent place to stay and relax, no noise, garden and beach just next to you."
23342,2492702,5,mathelsmit,12/11/2022,"Beautiful place on the water. Lots of mosquitoes so bring deet with you. There is a small water tap (no drinking water). There are no showers or other facilities, you can pee at the snack bar, but it is not necessarily intended for that."
23342,2439888,5,Xavierarnoux,12/10/2022,an extra corner. a very nice snack cafe. very quiet and beautiful place. many locations where one can park for the night. a few motorhomes present for this evening (10) thank you to the municipality for accepting our presence.
23342,2223573,4,Fuzikipt,12/08/2022,Beautiful place with plenty of parking space. River beach next door with restrooms and lifeguard. The locals frequent a lot both during the day and at night. The space has several snack tables and also a restaurant.
23342,2221037,4,mscatarinajorge,12/08/2022,we spend 1 night here. a bit noisy because the locals come to gather here during the night. but it's a beautiful place with nice views.
23342,2203335,5,ketins,09/08/2022,"We have spent the night here and very well. There are several car parks to park, so no one has bothered us. Very quiet place. The bathrooms close at night, but they open and clean them first thing in the morning There is a picnic area and views of the lagoon"
23342,2146649,4,zalatany,30/07/2022,Very nice place but busy.
23342,2143677,5,MattCC,30/07/2022,Nice quiet place and which in addition has two restaurants as good as the other although different. I think it's one of the most relaxing places we've been. We went there 5 years ago and we went back recently... still as authentic!
23342,1904560,2,Jdcruz,21/05/2022,Already was better. A very popular place now. Noisy. Constant coming and going of motorcycles and cars. During the night come the accelerators and loud music... Two stars just for the landscape. There are many other places around the ria where you can stay peacefully and with the same views.
23342,1849103,5,raskatran,23/04/2022,"great place, you can spend the night"
23342,1845366,5,LuciaProppe,22/04/2022,Super parking really only to recommend
23342,1789511,5,MecdOPO,20/03/2022,"superb place, easily 10/20 places flat in a very nice setting"
23342,1776212,5,George1207,07/03/2022,"Wonderful spot, quiet night, 5⭐views. loved the storks and other bird life and got treated to an amazing sunset."
23342,1737153,5,MissSchwertfisch,19/01/2022,"Dream place. If only it weren't for the locals ;-) I now know what they do: they go for a walk. The aim is to head for a wonderful vantage point at the highest possible speed, to turn immediately in breakneck maneuvers and to make an equally rapid descent over the preferably loud, booming cobblestones. Under no circumstances should the car be left. Stopping and enjoying the view is against the rules. But getting out of the car: unthinkable... only we cultureless campers rub our eyes in amazement and simply don't see the beauty of the walking lawn."
23342,1674768,5,KG35,02/11/2021,"Arrived at 2 am, 3 other campers on site. Very calm place. Water available, beach 50 meters away and view of the small port."
23342,1671597,4,lefloch,31/10/2021,Spent a night on the very quiet port with the possibility of having water I recommend it
23342,864875,4,Jim4Mica,13/07/2020,"Stay overnight from Sunday to Monday. very quiet night, place right on the water."
23342,602175,5,batista75,05/08/2019,A big thank you to the municipality of Murtosa for allowing us to park to enjoy this beautiful port and its beach ... very quiet night ...
23342,600665,5,DiscoBalls,05/08/2019,"Great little spot... Flat parking, free wifi, nice walks, beach, snack bar and some lovely old boats,... all good.. pretty quiet in early August.."
23342,551361,5,petitsenfants,13/07/2019,"Stop on June 12 for a day and a night in this beautiful port, very good parking, nice view, clean village, we visited by bike, beautiful houses. we had to stay in costa nova but too much wind .... cold wind. Well received, we took our bread. I recommend"
23342,489356,5,Falkor,21/05/2019,"Great place! Many places, sorting bins, WC, beach (muddy at low tide, I think), restaurant, picnic tables ... Around, fields, with very pleasant bike paths to discover small picturesque harbors. As everywhere, some cars spend the night and the paving stones are noisy, but it's quickly forgotten. The city provides free wifi! Thank you for everything !"
23342,477403,4,brujo76,06/05/2019,"Very nice environment, with many possibilities to park. Despite being there on a Saturday night, we were not bothered by the snack bar which closed late."
23342,279291,4,4141,02/07/2018,"Very good. Time not top. Only 4 motorhomes. Closed restaurant (Monday). Snack bar nice, but closed at 19h. All previous positive comments are justified! View, space, ... To recommend (without excess)"
23342,245454,5,manati,03/05/2018,"Super nice place right on the water with a small beach electricity costs are closed but partially broken and thus, if you want to use."
23342,243224,4,vwt3gbvan,29/04/2018,"Nice Park, with little beach."
23342,209857,5,papy_marcel,06/11/2017,"We stayed here for one night, 5 years ago at the same time and we were the only motorhome. This morning, there are more than 20, it must be said that the area is really great and quiet, hope that a ban on parking for motorhomes will not bloom a day!"
23342,194400,3,pascale17,16/09/2017,"Two quiet nights facing the sea, very friendly corner, no damage service area, just possibility of water. A super bike route"
23342,171276,4,ninineludon,11/08/2017,Night with passing cars at night not very embarrassing
23342,154233,4,Ricou47,19/07/2017,Super quiet night little port nice with personal beach restaurant really good.
23342,152113,5,angelique11,15/07/2017,"Super; quiet at night and pleasantly busy during the day (weekend, July). Idyllic place ... Pearl!"
23342,150720,5,Bilas,12/07/2017,"Very good place to spend one or several days. Very quiet at night. There is a beach where you can go diving. Also has, blue flag."
23342,119155,5,brunad,01/02/2017,"Very quiet place. Nice landscape, on the other hand attention, arriving from the south, the access road in the village is under construction so clay and ruts on 2 km but it rolls."
23342,116777,4,maeletcaro,27/12/2016,"Peaceful place, beautiful view, very quiet night, very nice coffee staff and we were able to recharge our computers."
23342,115882,4,MIREILLE40140,11/12/2016,"Excellent place by the lagoon, lots of places"
23342,115827,4,Tornjak,10/12/2016,"2016.12.10 - Very good location on a paved area facing the lagoon. Water tap available, small restaurant / bar with wifi 200 meters from the parking."
23342,115364,5,wil21,04/12/2016,"Very good spot, we spent 3 nights really quiet. Small snack bar around the corner with friendly staff and smiling, a pity that there is no service because really nice."
23342,111908,4,farani34,28/10/2016,"Bico da Murtosa area, on the fishing port. Very pleasant and relaxing place!"
23342,103346,4,rillanrich,06/09/2016,Very pleasant place. Visited August 2016. Quiet at night. 5Vans overnight.
23342,83537,5,familyCapian,20/07/2016,Nice place and beach a few meters
23342,76105,4,aureline,09/06/2016,"Very nice place, flat, the port in the lagoon, to advise"
23343,2743650,4,hayleystevens,12/05/2023,"didn't overnight, great for grey waste and water, screw tap is at ground level, black waste appears to be the grid between the tap and grey waste, functional but hose it down lots to avoid leaving debris behind and leave it pleasant for the next user :-)"
23343,2597759,2,WombatM,04/03/2023,"2 stars for the good V/E. The second tap for fresh water works. We found the place only partially suitable for overnight stays. At 8:00 p.m., the village youth raised their voices by shouting ruthlessly. At half past nine, a couple of musicians playing timpani and drums practiced for 20 minutes a few meters away at the entrance to the swimming pool, we almost fell out of bed. Overnight Friday."
23343,2589040,5,AlexandraePippo,24/02/2023,"great place to fill water, little pressure but one of the best waters in Spain"
23343,2571118,4,Albmi,07/02/2023,"an area with services easy to access clean nice view of the castle next to the swimming pool and tennis courts. Quiet night, very well lit, perfect for visiting and taking a walk to the castle. Thanks to the municipality"
23343,2566410,5,Kutter2,02/02/2023,Clean place with exemplary installation. Many permanent campers.
23343,2555356,5,aabuelo,19/01/2023,"Thanks to the town hall for the area. There is a container at the exit, next to the indoor pool, but it is difficult to find it. Important historical heritage and hiking trails. Do not miss the ""El Cigarralejo"" museum, the largest collection of Iberian art in Spain, in front of the food market where you can buy exquisite Murcian sausages. Excursion to Fuente Caputa and route of time"
23343,2547256,5,Ch.St.07.05,09/01/2023,"Clean, quiet!! free, solid ground, safe, nice view of the castle and the town. We recommend"
23343,2529353,1,Nico4298,27/12/2022,"Huge disappointment... The village is pretty, the services are free. However, IMPOSSIBLE to sleep. All night this spot becomes the meeting place for young people. Lots and lots of motorbikes, noisy scooters. They have no consideration for the CCs stationed here. At 2am, unable to hold on any longer, we went to sleep at the Cierza dam in search of calm."
23343,2524609,5,SyFri,19/12/2022,"Thanks to the community, clean, quiet, small place."
