placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
105640,2078831,4,famille.mpjlm,16/07/2022,"splendid view over the village of Evillar, the vineyards and the Dolmen. flat car park. own. no trash, no water. absolute tranquility. great night."
105640,1753948,5,jonaguera,12/02/2022,Spectacular place...
105640,1659720,5,jaimegpuente,24/10/2021,"Spectacular location, incredible landscape of the vineyards in the fall. Quiet night, highly recommended visit"
105640,1653321,5,juko2011,19/10/2021,Beautiful also for sunrise and breakfast!
105640,1638542,5,Kittypreto,11/10/2021,"Beautiful place without any service, it's just a parking lot. the views are spectacular. surrounded by vineyards and the Dolmen. We slept alone enjoying the silence, the darkness and above all the sky full of stars."
105640,1559184,4,GuillaumeFontaine,08/09/2021,"This place is perfectly quiet, but please don't throw your trash or other toilet paper in the wild. It is very dirty and polluting!"
105640,1391776,5,angeggt,01/08/2021,Super nice place to spend the night! Quiet with a beautiful view. The police came by but didn't tell us anything in particular.
105640,1236108,5,BarryGrey,04/06/2021,"Nice place with a great view over the village and its surroundings. At night, dark and superquiet."
105640,1218650,5,MaksimGuillou,26/05/2021,"Quiet, beautiful view of the mountains and the vineyards. Easy to access by following the direction of the dolmen de la helchera."
105640,1210225,4,CelineDNM,22/05/2021,"Magnificent 360 ° view of the dolmen and the surrounding valley. Very quiet to spend the night there. The parking lot is flat, there are several places, 5 or so. No trees to shelter from the sun or the wind."
105640,1164357,1,uxtela,02/04/2021,At Easter (4/2/2021) the road was closed and the campers were left in a lighter crossroads in poor condition. Imagine if it could be spent in other seasons. Must go to another place in town.
105640,1159382,4,furgoizti,28/03/2021,"Spectacular site overlooking the dolmen, perfect place to sleep for its tranquility and silence, beautiful sunset and sunrise. Parking without services."
105640,1014752,5,WaywardVan,30/08/2020,"August 2020 stayed on a Saturday night, delightfully quiet and a truly beautiful view!"
105640,947894,4,lowLow38,10/08/2020,Superb spot but a little crowded in August. We were there 3 vans. The view to come to the spot is sublime.
105640,936946,5,Josematiya,07/08/2020,Spectacular place to spend the night with the views of the sunset and sunrise with the Sierra de Cantabria in the background. We thought we would be alone and at the last minute 2 more campers arrived.
105640,882394,5,Mozolo,19/07/2020,Great place.
105640,743194,5,the_p_adventure,14/11/2019,"This place is very beautiful! view of the mountains and vineyards on one side, view of the megalithic site, a tree watch and the city of the other."
105640,722047,5,jcaroli,15/10/2019,Very nice site in the vineyards of Rioja. I spent a quiet night alone by the Dolmen with a starry night. I highly recommend this site.
105640,705962,5,Lespius,27/09/2019,"Only, sunset 30m from a dolmen 7000 years old. Add the view of the villages and vineyards of Rioja and you will have one of the most beautiful spots in the region."
105640,697282,5,Jackieerquy22430,19/09/2019,Beautiful place
105640,697281,5,Jackieerquy22430,19/09/2019,Really great
105640,646671,5,Sarahsunshine,20/08/2019,"Quiet, beautiful view of vineyards, mountains, village etc.! We spent a restful night there- highly recommended!"
105640,478255,4,Javitxu1323,07/05/2019,A very quiet place to spend the night. to abstain that yes a day with wind very exposed zone. At dawn stunning views of the Rioja Alavesa. Very close to the Laguardia very beautiful village that is worth visiting
105640,450109,5,jasa0406,07/04/2019,"Waking up with the best view ! Mountains, vineyards, a small town. One of our favorite spots. Can get a little muddy when raining."
105640,408541,5,Tierras_Insolitas,18/11/2018,"A very quiet place to spend the night, without lampposts that bother. Recommendable ??"
105641,792834,4,JaviMurcia,08/03/2020,Very quiet and clean.
105641,683844,2,LaCercadelAlcornoque,09/09/2019,To eat it is not bad but for the night it is attached to the highway and there is a lot of noise to sleep.
105647,2642518,5,quizmaster,05/04/2023,"Fantastic place. Use the remote spaces under the trees for the mirador itself features a “no camping” pictogram on the explanation table…. Secondly, navigation apps make you stop at a wide bend on the tarred road out of las majadas past the los callejones exit. Take the gravel road (camino de la fuente de la zarza) on the right and continue to a place marked “mirador de tio cogote” on hiking apps."
105647,1872293,5,pepejose,06/05/2022,"A spectacular site, we spent a night I hope we take care of it so that there are no problems of prohibitions"
105647,1167111,5,Nai8,04/04/2021,A magnificent viewpoint. Wonderful views. I recommend the visit 100%. You could sleep but it is very airy and the alleys of the sheepfolds are 2km away and it is a better place.
105647,869474,5,TravelMike,14/07/2020,"A completely phew place !!! I got there around noon and I left the next morning I went for a walk, it's grandiose but there is even room 50 meters from the watchtower, not to be missed"
105647,427013,5,SideWaysFilms,06/02/2019,Superb place! Cliff side with a 180 degree view. 1 or 2 flat places only.
105655,2035647,3,MakPartner,03/07/2022,"Good option to spend a night and visit the town. It has no services and is somewhat inclined, although there are some flat areas. Next to the municipal swimming pools (€3.5 admission). Very quiet place. Highly recommended."
105655,1711741,5,lluissilvestre,18/12/2021,"Very quiet and flat parking, surrounded by chalets which makes a parking without noise, near the historic center"
105655,1200528,4,narvals64,15/05/2021,"Very quiet place to spend the night, free parking between houses, near the historic center, the other places we saw very noisy."
105655,990363,4,laspescadillasviajeras,22/08/2020,Perfect for parking and going to the center about 100 meters
105655,696386,3,Xarifa,19/09/2019,At night very quiet car park on a plot between private houses. Ideal for transit.
105655,658048,3,fabrice06,25/08/2019,Very quiet and close ramparts
105655,438875,1,baumannr,11/03/2019,Parking under construction go to Carrer Joan Amades
105665,2935452,1,MJyP,08/07/2023,"The shaded spaces have a gauge and those that do not are short for AC and >5m vans. It is a bit out of the way from the center because there is a roundabout on the main road that you have to cross, which is a bit dangerous. I think the dirt parking lot at the entrance is better."
105665,2110938,3,heavie,23/07/2022,"Free, shaded car park, sanitary facilities on site at the gymnasium during opening hours. Very convenient for one night."
105665,1836043,3,euproctus,18/04/2022,there is a part of the parking lot that has no height barrier. very quiet and next to the village (5min)
105665,1700469,5,gutiborimont,30/11/2021,"We parked to go to visit Pollença and very well located, pass the road and the town begins. Quiet and asphalted site. Very good site."
105670,1734854,4,travel_bnmr,16/01/2022,"Great view, and the water from the fountain you must taste, tastes really delicious. you could stay overnight here. we slept upstairs because it was a bit windy."
105670,1157057,5,hansi_mueller,24/03/2021,We regularly refuel our water tank and all our empty bottles there. The water tastes great. Sometimes you have to bring waiting time. Ea is used by many.
105670,1128512,4,loul93,05/01/2021,"Breathtaking view especially at sunrise. Roadside parking, suitable for small vans only. We were alone in the middle of winter, few cars passing by at night and a few at the water point in the morning."
105670,1118073,3,butfun,28/11/2020,"Lovely spot, the views are amazing.  We only stayed here for some lunch and to get water and then slept in the carpark up the road as you’re quite exposed here and it can get busy with people filling up with water."
105670,1034159,4,Bastien64,08/09/2020,"Extraordinary view, especially at sunrise. Ideal for spending a night (in a van). Water point nearby. Lots of traffic in the morning."
105670,793633,1,steini1972,10/03/2020,"Only suitable for vans, go down a few meters to the left"
105670,774853,5,wicklow86,01/02/2020,"Fantastic views, though clouds roll in very quickly. Good tasting mineral water available from tap, when we were there lots of people parking just to fill up. Seems better for day only as very little parking and very exposed. We overnighted at the area a minute away up the road."
105670,417588,1,Les4Korrigans,29/12/2018,"Thank you for the photos that are uselessly clear. Can not park. Light vehicle everywhere, people who source from the source of water brief. Just go for the view nothing more."
105678,2506069,4,NicoleHedera,26/11/2022,Great place to stay for night. Nobody bothered us it was quiet night. But a lot of  trashes. Flat space for few cars
105678,1708712,1,ramona2222,12/12/2021,Not suitable for staying overnight. Seems to be a meeting place for young people who loudly listen to music at night ...
105678,456787,1,robgooding,17/04/2019,"DO NOT PARK HERE!!!! I parked my van here on 16/03/2019 and had my back window smashed in. No surveillance  or facilities, AVOID"
105681,1040273,3,muneta,11/09/2020,"I was there and the place, without more, is not bad, relaxing but without services, a bit of a cost when parking, to be there on the run, unimportant walks or the ruins of Irulegi, little shade and little but continuous traffic ."
105681,785264,4,Txikito,23/02/2020,"Nice place but quite inclined for overnight, ideal for a stop, appreciate views and visit the forest"
105681,709686,4,dundee3792,01/10/2019,Beautiful place in nature. Gain momentum to pass the access ramp and turn right to park along the way. It has room for 2 or 3 motorhomes.
105681,621392,5,AnaLeChat,12/08/2019,"Ideal for a quiet night, not far from Pamplona. The view is pretty, the place is clean. There are even benches and garbage cans. It is slightly sloping but we managed to find a flat place."
105681,558549,5,loicdu86,17/07/2019,Quiet night despite the arrival of 2 youth cars in the late evening. Raptors whose nests are located in the cliff in front of the car park
105681,480942,5,zuga,10/05/2019,"A beautiful, quiet place. worth"
105681,464786,4,tatieprout,23/04/2019,Evening and night without problem. Quiet and pretty but sloping a little :)
105688,490802,4,BernardSiwa,23/05/2019,"Some freshwater turtles in the lake, hard to see."
105688,417074,3,KungFuBlagster,28/12/2018,"Peaceful. World from 14h for the restaurant, maybe because of the holiday. Arab baths next door, not tested."
105700,3165237,5,David_Bedia,17/08/2023,Small campsite with super clean bathrooms and very quiet. Restaurant with good meals and menus at a reasonable price. Next to a river beach very close (2 minutes on foot) that depending on the time of day the sun shines on one shore or the other. We have loved it so much that at the descent we have returned. Without problems and almost without maneuvers with an AC of 7.5 meters. Jose is a great and willing guy. Very cheap.
105700,2951584,5,maneruz,11/07/2023,We spent one night in a plot that was shady and flat. The toilets and showers were clean . The restaurant bar with very good prices and Jose's treatment is wonderful. It recommends routes. You can not lose this! recommended 100%
105700,2714294,5,autogiotto,01/05/2023,"Excellent campsite with spacious and shaded pitches with natural grass, very quiet, clean toilets. Very close to the town that can be reached on foot and very close to the river where there are some natural pools. There are no landlines."
105700,2627782,5,Sterhd,28/03/2023,"An authentic campsite with sanitary buildings of today and very clean! Warm spacious showers. We were the only ones on the campsite and yet the bar and restaurant opened especially for us. We lost a total of € 60 with electricity, camper place, 2 people and dog and a delicious dinner including drinks. Absolutely recommended!"
105700,1934245,5,maria399,31/05/2022,"quiet, wooded campsite. Very clean facilities, very good treatment. economical, €13 for two people and a van (without electricity and low season)"
105700,1542784,5,Samisama,03/09/2021,"A small but very cozy campsite, very clean, very clean, comfortable bathrooms, .... In front of the natural pool, we spent an afternoon-night ... Very friendly staff, very good restaurant prices, although we did not eat there We take a look at the prices and they are very good ... Recommended .... Large van, two adults and a 14-year-old girl ... 17.50 euros."
105700,1374234,4,brude,28/07/2021,"Very clean services, very friendly and accessible staff. Near the river / natural pool, 100m. The pool at the campsite is small and not very clean. To repeat"
105700,1363606,5,NewBartolita,25/07/2021,"Recommended in every way, the reception after the reservation very pleasant, the situation where they put us (somewhat uneven) but with shade all day, very clean toilet areas, being small, good restaurant, salty pool and natural pool at 50 meters, and great hosts, congratulations"
105700,944072,5,jonn,09/08/2020,"Quite spacious pitches with shade, € 18 for two adults with a motorhome. Saltwater pool and natural pool right at the entrance of the campsite. Very friendly staff. Recommended."
105700,402561,5,kala-traba,01/11/2018,"We have been several times and it is quiet and cozy, in the summer the nights are cool good place to visit Las Hurdes its multiple natural pools and farmhouses, has the next town with all the services and natural pool in summer, in the rest of the year also It is very good since in the bar of the camping they put the chimney and you have some activity in some Hurdana farmstead."
105707,1166716,5,Silgm,04/04/2021,Very quiet and flat place. It is quite sheltered from the air.
105707,942746,5,Zulaya,09/08/2020,Quiet place to spend the night. Close to the road but hardly any cars pass
105716,3094413,5,Ludo01150,07/08/2023,Calm with shade perfect for picnic.
105716,2681188,5,Ricardollacer,19/04/2023,"Good place in nature to spend the night, flat and quiet next to the town of Baltar"
105716,1432800,5,anaisabel12,10/08/2021,"Very quiet and clean place to sleep. Next to a river. There is no water or services, but we have loved it."
105716,1056268,4,blaiseetvero,18/09/2020,"Superb place / easy access for all sizes / lots of shade and very flat. Very clean (youpi for once the trash can is used for something). Mid September we are there alone on a Friday. Barbecues available and a water tap in service. Grocery store, bread depot in the village and a pharmacy."
105716,598522,4,dcasasola,04/08/2019,"Great place to eat, we do not know if there are many mosquitoes to sleep."
105716,598519,5,dcasasola,04/08/2019,"Great place to eat, we do not know if there are mosquitoes at night since you are at the water level. Water fountain, tables and a lot of shade"
105718,3205790,1,patri20,23/08/2023,"We arrived and they told us that it was PROHIBITED TO TRANSIT, PARK AND STAY OVERNIGHT WITH A MOTORHOME. DO NOT go, the roads are terrible and when you get there they practically throw you out."
105718,3162000,5,patuko,16/08/2023,"It is very good to go with the dog, there are kayak and pedal boat activities, there are picnic tables and beautiful views, you cannot stay overnight."
105718,2727937,3,SaraRullo,06/05/2023,"Picnic area with 5 tables next to the reservoir. There is parking for approximately 8 vehicles. Access is a bit complicated, roads in poor condition, some unpaved and narrow paths, but if you are in the area and want to eat quietly, it is highly recommended."
105718,1975566,1,Campingirl21,14/06/2022,I can not recommend this place! The streets to the lake are in a very bad condition. If you want to stay over night you’ll always get a fine. The people living there always call the police to make sure no one stays there. Street signs also state that it is prohibited. The fine is 600€. Also there are no public bathrooms/toilets.
105718,1584709,5,OlgaJad,16/09/2021,"To spend the day is highly recommended, the road is really very narrow but it is worth going. For spectacular pets, our dog really enjoyed it since she likes water a lot. She can't spend the night there are enough signs."
105718,1089527,3,joaquinlasierra,11/10/2020,A very nice place to hang out. We have eaten overlooking the swamp. We have gone with a motorhome from Valderrobles and it is bumpy but fine. We have taken the road to Beceite back and it has gone very n min al. It is much narrower and with many brambles that scratch the motorhome. It also has n me
105718,647186,3,Lifeisforliving,20/08/2019,"We have just had a local woman warn us off saying police will fine you for staying here it’s not allowed, I think she called the Ranger as we then had a Ranger come and tell us to move it’s €600 fine.. it’s a lovely stop for the day however beautiful area.."
105718,488181,4,furgo_negreta,19/05/2019,"Total peace Very good views over the reservoir. Without services. Place to disconnect, without coverage."
105718,418991,5,Roel964,01/01/2019,Excellent! Pure nature!
105730,2677103,3,uscarfreak,17/04/2023,"Ok, but nothing special, water tap at the barbecue area, playground for children quite noisy from the freeway/expressway"
105730,2588032,1,liegestuhll,23/02/2023,"To fill up the water and dispose of garbage okay, but otherwise not a nice place to stand."
105730,2586869,4,mymyl,22/02/2023,"Ok to have the midday picnic and possibly fill up with water. Noisy, obviously from the highway."
105730,2584794,4,marsralf,20/02/2023,"Quite nice, had less equipped campsites. A little noise from the street, but bearable."
105730,2571051,4,Penarols,07/02/2023,Beautiful place not far from the village. Great bike trips around the area up to the dam on the Almanzora River
105730,1764370,3,fuerrza84,24/02/2022,Close to the highway so a bit noisy. Flat car park. At the edge of the road but little passage!
105730,428855,2,HazelB,13/02/2019,"Small area behind sports field. Very close to A-7, so a lot of traffic noise."
105732,3041425,4,esnoe,29/07/2023,"—>Spectacular and very quiet place, today practically alone. The beautiful road, without a doubt a place to disconnect."
105732,2487592,4,maytefernandez,08/11/2022,Great place to spend the day doing routes. A little before reaching the trencapinyes route (easy 2.5 km circular) and here the groundhog route (easy). We slept alone and in the morning the sunrise was spectacular. Let's respect it.
105732,2471904,5,JensenPadalecki,30/10/2022,"Beautiful, spacious, with picnic tables from the old mountain refuge (now disused). We have spent an incredible day and night. Good access for all types of campers and AC. Fantastic views and trails everywhere."
105732,2467634,5,RostikAndreaLua,28/10/2022,"Extraordinary place to spend the day surrounded by nature and sleep in the deepest silence. There are some tables where you can have a picnic and large espaladas for your dog friend to run free. good access. When we left in the morning, they were opening the holiday camp but they didn't tell us anything, I imagine that when it's occupied you won't be able to park there..."
105732,2340205,5,RaquelCAT,04/09/2022,"Beautiful place sticking to an ""old"" colony house apparently without activity years ago. Please, be civic: do not give the note, do not remove chairs or tables, collect everything, do not leave dog droppings and your own if you do not have a toilet: make a deep hole in that case. Respect nature and its animals; What's more, take care of them. Be civic, discreet and there will be no prohibitions. And to enjoy!!"
105732,2053144,5,Clodyandmax,09/07/2022,"Amazing place, we came in July, I had a wonderful night alone sleeping in the van. We used the tables in the camp house for dinner, breakfast and lunch. In the morning with our son we made ""the groundhog route"" a beautiful circular and easy to do with children. Highly recommended"
105732,1645246,5,gazdka,15/10/2021,"Super nice place, very calm, great views."
105732,1166488,5,irisfrias,04/04/2021,"Very nice place, next to the summer camp house. There are four picnic tables to eat and not too many people. We went there in the spring and it's not too cold, but it's very windy. If you sleep with a motorhome it is recommended to bring heating or thick bed linen. Xulissim !!"
105732,1104618,3,evacg,25/10/2020,"We have spent a very quiet night, shame about the strong wind. From here there are good mountain routes, especially the one with the marmot, which is very suitable to do with children, it is marked with yellow arrows."
105732,924619,5,LaFeraFerotge,03/08/2020,"It is a good place to stop to rest, eat or sleep. It is a good place for hiking and in winter downhill skiing (although in snowy season the back is cut and is dangerous for large vehicles)."
105732,438182,5,arete,09/03/2019,"Good place, we have slept without problems, from here we have made the route from the marmot and the trencapinyas, passing through the mine of the barite. Excellent views, close to the ski slopes of La Molina."
105732,419225,5,marcospm,02/01/2019,"Excellent place to eat, many barbecues and picnic tables, or spend the night, without any problem. I suppose in summer it will be massive, but now it's great."
105732,392731,5,osimarro,13/10/2018,Very quiet x to rest I go to the marmota route
105755,2753355,5,Pescaconbarco,16/05/2023,very quiet...in an urbanization...paved and flat site.
105755,2596345,5,raulocu,02/03/2023,"Quiet place to spend the night and take a simple excursion through the mountains. During the school year, in the afternoons there is traffic of vehicles towards the sports center (located in the upper part of the houses) but at night it is a quiet place. There is no emptying service or water."
105755,1897594,5,Batpol,18/05/2022,It's a huge parking lot away from the center of town. Quiet and very safe place. We had a great night. To recommend.
105755,1714951,5,lluissilvestre,24/12/2021,"Quiet place to spend the night and visit the town, the highway barely listening"
105755,1700802,5,Iggylux,30/11/2021,"Right next to the motorway that you can hear but it is more of a background noise. Nothing special at first glance, but there are really beautiful hiking trails right outside the door."
105755,1698839,5,MarjoleinVanDriessche,27/11/2021,"Nice place, no service, but ideal for bike rides or walks. Supermarket and gas station nearby. A quiet village with beautiful mountains around it!"
105755,775125,4,maya47,01/02/2020,"Between the buildings, calm atmosphere, good for a good night's sleep but nothing else to do ..."
105758,1115416,3,miridovi,15/11/2020,"Not bad to make a stop, little sheltered wasteland at the beginning of the town."
105765,2131253,1,Alhberth,27/07/2022,"This place no longer allows overnight stays, they did it as a favor to people who also went to the municipal swimming pool (in fact, it is their parking lot), and now they have seen vans come to spend the night without even asking permission from the beach bar, which is the one who runs it and they don't like that. A pity because the pool with spectacular views of Pedraforca is priceless."
105765,1905756,5,JordiOrtiz1956,21/05/2022,Very quiet place and easy to locate.
105765,1735533,3,Ele6,16/01/2022,"Very quiet, we were a 7m motorhome and a camper and we slept without problems at the foot of Pedraforca. Without lighting, with soccer field and park. Ideal to have loose dogs because there is no danger."
105768,2084863,3,agnes246,17/07/2022,"Roadside parking, start of the Rio Cacin hike"
105768,421603,3,Laurdubearn,10/01/2019,Easy access but it remains a parking at the edge of a road. For an arrival at night it's good. But the app shows other places next that are much better.
105798,3236354,4,JusLpz,29/08/2023,"Flat and very quiet place despite being on the side of the road, very few vehicles after 11 p.m.! The view is extraordinary over Castello de Vide! Be careful though if there is wind, it is not protected at all."
105798,2970523,3,Alexandra97,16/07/2023,"Super nice spot! The view is amazing and no problem with staying over night. However, we stayed over during Saturday night and the traffic going to and from the village was insane. It wasn’t calm at all we had cars and motorbikes passing all the time :("
105798,2609731,5,AnneJean,14/03/2023,"Magnificent spot, breathtaking view, go for it!"
105798,2573295,4,FabienneRaskin,10/02/2023,very nice quiet place with a view. be careful that it can be windy
105798,2051512,5,bernajo,08/07/2022,"A magnificent view, on Castello. A real balcony where we spent a very quiet night"
105798,1955958,5,KaiPacha,07/06/2022,Great view of Castello de Vide. Picnic table & garbage can. Road with very little traffic at night and flat terrain
105798,1566079,4,Les_Lesage,10/09/2021,"Superb view and very quiet for the night. Be careful not to enter your coordinates in Google maps, follow the Park 4 night gps. Google maps guided us to the wrong place via a very dangerous path."
105798,1564372,4,AlainSmekens,10/09/2021,Very quiet place with stunning views of the city. Little brunette in the morning which quickly dissipated.
105798,1399206,5,flobom,03/08/2021,Quiet and shadowy corner. small belvedere with superb view of Castello de vide.
105798,460011,4,_marmot_,19/04/2019,"Awesome views of Castelo de Vide. It should be a quiet spot, but on 13.04.2019 (saturday) at 24:00 a car parked and really loud music woke us. The people inside were taking drugs (not the happy ones) and left in 30 minutes, but we also decided to leave. 

Nonetheless, it is a really quiet spot and being more relaxed we would repeat for sure."
105798,452000,4,travel_bnmr,10/04/2019,"Great view and a very nice area, nice narrow but quiet mountain road to it. Had a very quiet night. The morning also woke up in thick fog, but that cleared up in the course of the morning. place is totally flat and had to use blocks to straighten our camper (7 meters). But definitely recommended."
105798,449308,4,hmcc38,05/04/2019,It is on the M533 not far from Senhora de Penha at 650m altitude. Large motorhome refrain.
105798,425645,5,Yureka,30/01/2019,"Tested and approved. Ideal place close to the city. Unfortunately for us in the morning, we were in the clouds so no view, but otherwise we were quiet all night, little passage."
105799,3113742,4,marionagens,10/08/2023,"the place is very good. slight slope in the parking area, but with good views and above all, a very well-stocked children's playground. there are picnic tables in the area."
105799,851260,1,Mariateresarodriguez,06/07/2020,Quiet place
105799,741858,5,Camperman2019,11/11/2019,"Unique view, silent night."
105799,667569,2,mixim2013,29/08/2019,"Parking of the hermitage of Santa Bárbara. Only the restaurant is saved. Good attention and bbb food. The parking absolutely tilted to the side. In addition place of night meeting of locals to smoke and put music at full volume. Absolute feeling of insecurity. After dinner, watching the panorama and even being 11pm we left. I do not recommend it at all."
105799,409627,5,aimly,23/11/2018,"We loved this place, fabulous views and a lovely walk up the hill. Didn’t go into the restaurant, rubbish bins and picnic tables and a water tap are the only facilities"
105803,2689235,3,Weissvan,22/04/2023,"I would give it 5 stars if it weren't for the fact that at 6 in the morning we were woken up by cars skidding, with the music blasting and people stayed for an hour continuing the party there. Shouting and making a considerable noise."
105803,2502435,3,NuriaMonteis,21/11/2022,"A good place to spend the night, close to the town and for walks."
105803,2438642,5,Rinor,12/10/2022,Perfect! We slept Saturday night. There was no bottle or noise. Very calm. Park and soccer and basketball court next door. Ideal for doing the greenway and various hiking trails. We will return without a doubt!
105803,1623208,1,montsemama,02/10/2021,Confirmed not to spend the night bottle until late at night....
105803,1548119,5,Malparit,05/09/2021,"We have been passing through on the weekend with the AC, then a granvan came and neither bottle nor car racing, with silence and calm. The only downside that has not been a nuisance was the light of a streetlight. We recommend it."
105803,1336962,3,saluti,18/07/2021,"Bottle area, do not move to the pool parking as an alternative, they also do bottle. A couple of streets down, next to the houses you will avoid noise and streetlights over the skylights."
105803,1200546,3,AngieBT,15/05/2021,"Very good place to park, right on the lane, but very, very noisy from the youth of the village at night until the wee hours of the morning, they also do car races on the same street where it is parked. It is planned to make an area for AC, but if they do not solve these problems we will not return. PITY"
105803,1146134,4,elmundosobreruedas,03/03/2021,"During the week constant movement of parents and children. They do extracurricular activities next door until 8:00 p.m., after which time there is absolute silence. Good place for hiking and mountain biking"
105803,1084996,3,CarlosM,07/10/2020,Good parking during the day. At night young people from the town gather and cause a bit of trouble. Beautiful and phenomenal town for the greenway.
105803,938959,3,RamonCS,08/08/2020,At night a little noise as there were trucks parked and they left early. Next to the fire station. Few places and no services.
105803,850231,5,irenegoco,05/07/2020,"Perfect place to go with children, there is a soccer and basketball court, with a picnic and barbecue area. It is next to the Vias Verdes road, and a mountainous area. Perfect for spending the night too"
105803,751957,1,ratimur,09/12/2019,Ideal place to spend the day. Avoid spending the night at the weekend. It is a meeting point for young people with very loud music until dawn.
105803,751848,3,furgolola,09/12/2019,Peaceful place. ideal to make the road of the carrilet. there are no services or any source. the town of Amer is close and there is everything.
105803,572079,3,tycharret,24/07/2019,"Nice, but quite agitated in the early evening ... The young people left with their music around 00:30. Now it's calm. Barbecue, playground for children. Not a lot of other spots in the area ..."
105803,508203,4,Lorsolo,08/06/2019,Quiet place just off the bicycle to do it by bike. It seems that they will make a motorhome zone with services. Under construction.
105803,454618,1,SOJUPE,14/04/2019,"I did not give him a star, the fatal night, it seemed like the Ramblas of Barcelona, cars passing by continuously, and the youth doing parties in the pavilion, anyway, at midnight we left ..."
105803,446793,5,jonatanpardo,30/03/2019,Very quiet place at night. Ideal to make the Carrilet route.
105803,413012,3,txio,09/12/2018,"Quiet, next to the firemen and via green the carrilet. Parked online"
105803,406476,4,rulori,11/11/2018,"Very nice place, next to the greenway, there are barbecues and water fountain, very quiet at night, but a lot of car movement early in the morning."
105816,3074899,4,Nadstrip,04/08/2023,Pleasant picnic area
105816,2607522,4,MurielEric40,12/03/2023,"Nice corner, near the very pretty ceco .. quiet night. We stayed on the gravel part given the weather"
105816,1823992,3,julenmauro,15/04/2022,"good picnic area with tap and barbecue area next to the road, but without risk to children."
105816,1333725,4,losiru,17/07/2021,The picnic area with lots of shade and quiet. There is a source from which you have to press and hold from here there is a bike route. Barbecues in summer are closed. It is right next to the town
