placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
85872,649252,5,mancopernico,21/08/2019,Good and quiet place to spend the night.
85872,449190,5,Estebanico9,05/04/2019,"Stayed early April 2019. Fantastic views all around of reservoir and mountains and very peaceful. Pitch consists of small rocks and is spacious and flat. You can get permission to visit El Anillo, a ring-shape building with even better views. About a km away is the dam with a bar with snacks."
85872,442695,5,gilreymond,21/03/2019,Beautiful place. Absolutely quiet. Fantastic view left and right to the lake and to the mountains. A place to stay. It pays to branch off from the freeway for one or more nights.
85879,3166708,1,Turrius,17/08/2023,"Apparently it is a common cruising spot, not recommended. I went on a weekday, and it was a very murky atmosphere."
85879,774714,4,arinoa,31/01/2020,Perfect for the night.
85879,411674,1,flechaverde,03/12/2018,Uneven ground and road adjoining the parking and motorway a few meters! We did not like anything. To spend a night if you're in trouble.
85879,356544,4,mcreus,27/08/2018,Lots of space to walk
85898,1498429,2,Monderland,22/08/2021,"We did not spend the night, we stopped to eat and spend the middle of the afternoon. They do not control the capacity ... maybe before, but the subject has already been forgotten, and with the masks and the distance more of the same. At noon well, in the afternoon there were too many people and some children playing ball almost on our towels. The site itself is fine, you have to pay € 3.50 even if you consume to use the pool. Has toilets and showers"
85898,1479951,5,AdvanturersT5,19/08/2021,"Very quiet place to sleep or spend the day in the pools if it is summer. Level, with shade and table to eat"
85898,1086177,5,Makixu,08/10/2020,"The place is perfect, the town is very small, only a bar and if you go without food, buy to cook before in Lerma. In the town where you can spend the night there are no food stores"
85898,288934,5,curryhxc,14/07/2018,A perfect place very good people the village
85898,287619,5,ivanicamper,13/07/2018,Well the price of the pools 2'50 .. open at 12 .. and the girls who take the bar a charm ..
85898,287417,5,ivanicamper,13/07/2018,I have not put that at the exit of the village address to the pools on the left you have a source of natural water .. I asked the people if it was drinkable and say that it is they drink at 9 and at 11 the baker passes through the center of the town and at 10 the fisherman more or less ..
85910,2816768,5,annaizqui,03/06/2023,A great place to spend the night. You cannot go to the picnic tables with the car. But there is a parking lot with great views. Peaceful place.
85910,1309172,1,mimivan,09/07/2021,"There is a forbidden sign when entering. There is no parking as such. It is a green area with tables, little cared for."
85910,1212209,5,halig,23/05/2021,"Quiet night without anyone or bottles, which was what we feared, but we imagine that there will ever be ... or not. Sunrise and sunset views"
85910,1013965,5,leizar,30/08/2020,"Unexpected place that surpassed our expectations, ideal for sleeping, resting and going with dogs and children. It has picnic tables and great views of both the town and the surrounding mountains."
85910,648228,5,Natalia9,21/08/2019,"We have spent the night there us and another caravan. Very quiet and quiet place, with a park with little tables next to it and great views of the area and the mountains. There is no source or containers. It is accessed by a cart on a slope."
85910,618272,4,alvarolopeznunez,11/08/2019,Good place to spend a night or stop. There are tables and places where dogs can be safely. At night the civil guard approached but they didn't even touch the van. There's no water.
85910,599044,5,Bluetanzania,04/08/2019,Wonderful place to see the sun declining over the city and the valley. No service but enough space.Accessible in camping car.
85910,580611,5,sunnyday02,28/07/2019,"Indescribable view, great location"
85910,562562,5,debycoles,19/07/2019,"Loved it. Absolutely silent overnight. Lots of bunnies running around the picnic area. No services except bins. Up on a slight hill over looking the town and lovely countryside. The town is very much worth a visit, as is the cathedral and tower, updated in 2019 for the millennium anniversary of their saint. Plenty of parking available in town."
85910,412466,5,vinny278,07/12/2018,Spot on thanksideal overnight to support my wife on the Camino!
85912,2623370,5,ChristianThoma,25/03/2023,Very pleasant place to relax stayed 8 days there were always alone note it is a mountain ride
85912,2055877,4,ModestoIria,10/07/2022,"A good place to rest and spend the day, if you find a shady area you are cool and the town is very pretty."
85912,1754263,4,Didiousse,12/02/2022,"Very charming typical Andalusian village. Altitude therefore chilly. Safe, clean and quiet parking."
85912,1696075,4,BjornMichael,23/11/2021,"Very quiet place. We struggled a little leveling our motorhome. Recycling containers nearby.

The village is lovely and has some amazing views."
85912,783141,4,Pauer,19/02/2020,Super place; quiet and good for the night
85918,3236019,4,lestex,29/08/2023,"There is non-potable water for a fee (1€ for 5 minutes, low flow). Payable by card or €1 coins. it helps!"
85918,728015,3,thejoys,23/10/2019,There is no free water here !!! Only paid water suitable for radiator and windscreen washer.
85918,357355,5,dac282004,28/08/2018,"Very good, I filled the water tank"
85921,2274785,1,GREO,20/08/2022,It is no longer possible to park by the church because it is fenced with ropes.
85921,2155428,5,bigotek,01/08/2022,"Night spent next to the church in calm and cool. 4G. Clean place to leave in the state, to spend a peaceful moment!"
85921,641053,3,BRETAUDEAU,18/08/2019,"Parking that seems private. We stayed at night with the agreement of the locals, who seemed to be the owner of the place. I think we did a favor."
85922,750711,1,alexgs76,07/12/2019,Day only. Closed at night
85926,3206333,1,LauraGu,23/08/2023,"They have put up a sign prohibiting access. understandable seeing the state in which all the space and the margins of the track are, full of papers and poo...!"
85926,2974161,4,ggt22,16/07/2023,"Difficult access, although when we left we found a much easier alternative route. It is not 100% level. We have been very quiet, alone in the middle of July and it is highly recommended to spend a night. In the morning many people have passed exercising."
85926,2695596,1,Louna2023,25/04/2023,There are signs everywhere along the way that entry is prohibited because it is private property.
85926,2240591,5,Seyra46,15/08/2022,"Access is easy, it has several and the place is great. The only thing that during the day is crowded by people who go for a walk, take their pets, bike, run..."
85926,1999488,1,regorsnas,22/06/2022,Impossible to access even in 4x4. The locals informed us that in summer there are queues of vehicles trying to access and they get stuck in the same place as us.
85926,1888751,4,Nadine112,14/05/2022,We had the beautiful place to ourselves. There were only occasional walkers with dogs and cyclists. The night passed without any problems.
85926,1831322,4,miride74,17/04/2022,"Good spot in SUV. Attention not accessible by motorhome (at the limit at the very beginning of the path. Quiet at night, many mountain bikers and walkers during the day."
85926,1816459,5,arnaucarrillo,12/04/2022,"PROS: clean, nice, quiet place and easy to get to (easy directions). CONS: road with quite a few potholes (we came by car), many bushes and in the morning/afternoon people pass by because it is close to the town. Of course, the nice people and do not put hits or anything. We will repeat without a doubt!"
85926,1813596,3,icalvor,10/04/2022,"Access to the site, as other park4nighters indicate, is VERY DIFFICULT. With a T4 we sweat the rigorous kilometer between potholes, roots and bushes to finally reach the grove. Although it is very nice and quiet, the land is completely sloping, so without levellers, sleeping without slipping off the mattress is complicated. I honestly don't think we would go back."
85926,1724008,4,dontpanic,02/01/2022,"I spent a very quiet night here. There were no signs of trash so maybe people followed the advice of the last commenter. :) It's on a bit of a slope so it requires levellers. The dirt access road is narrow with some overgrown shrubbery, so not recommended if it bothers you to scratch your van. The path is quite rutted so larger vans could have issues when leaving (uphill). Keep in clean! :)"
85926,1701686,5,PaNeu89,02/12/2021,Was here for a nice and cozy night. Just a thought: Everyone of us has garbage bags with them. So why dont we just pick some up and make the places we so enjoy nice for others to visit. This way we campers may also become more welcomed. Just a thought...
85926,1646204,1,AngelikaSchmidt1972,15/10/2021,Quite overgrown and very dirty!
85926,1564164,5,sabil,10/09/2021,"Very good place, crowds pass by and bike but it is a place to relax. Go through some of the urbanizations to get there, and then take a narrow path on the right. Until we reach Piñadira. is the bard in the photo. Lasai lasai ein dou lo! worth it"
85926,1438566,5,JavierH1,11/08/2021,A perfect site. Pine forest with lots of shade. You have to go to Calella and put it on the GPS to go the easiest way in 5 min. Medium vans only. No services but great
85926,1430560,1,VoyageurReveur,09/08/2021,"Impossible for us to access the place. We took the tracks with the camper van, it is narrow, rocky and the vegetation is quite dense. The indicated path was blocked for the fall of a tree, end of the story."
85926,1393803,4,Wolfie7,02/08/2021,Quiet nice place to sleep but very busy in the morning by people with stray dogs.
85926,1354477,5,IndiavsIrene,23/07/2021,"Easy way by van although it is true it can be scratched (we do not care). Is it clean. We slept alone, shaded and level. A bucolic place Perfect for night and day"
85926,1336562,5,sistemabinari,18/07/2021,Perfect for 4x4! Ideal to spend the night. Extremely quiet!
85926,1316994,4,xeniaturon,12/07/2021,"Access a bit complicated, on one side of the road there is a fallen tree, but it can be reached from the other side. Quiet place with a lot of space, you have to find the position well so as not to have a lot of slope. In the afternoon and in the morning, many people walk and cycle, at night very quiet."
85926,1294465,1,DavidCirauqui,03/07/2021,Very difficult to access and it was not flat enough to sleep
85926,1250252,3,Suki,12/06/2021,Quiet place even though it is somewhat difficult to get there since the dirt road is quite damaged.
85926,1204520,5,Pascal123456,17/05/2021,"Very nice place. in the middle of the forest? peaceful, quiet night. Access ok. little bit bumpy and narrow."
85926,1189125,1,Mjv,08/05/2021,An odyssey to access an unmarked road with a camper with a high probability of loss and of getting into roads where the puncture is insured
85926,1168103,3,Ebano,05/04/2021,"Nice place to camp .. and hike, very quiet !!"
85926,1165797,4,xavalpe,03/04/2021,Esplanade with trees that give a lot of shade. We just stopped to eat but it looks good. We have left because there were already many vans. I walk somewhat complicated but accessible
85926,1108643,5,florencephamruellet,29/10/2020,"Suoer quiet spot, a few passers-by but nothing disturbing Very flat"
85926,1025238,5,platanitoybistec,04/09/2020,"It is a very big move to get to this site. But it is worth it. We went down a dirt track of about 10 kms and horrible. After all the odyssey and scratching the van all over Laos ... we managed to reach our goal. The super quiet place to sleep, in the morning there were a lot of people walking and running. But the place is great for summer because the trees give a lot of shade and it is very cool. The next day we discovered that we were entering an urbanization just 100 meters from where we were and a super manageable dirt track."
85926,874933,5,Archer101,17/07/2020,"Beautiful spot, plenty of space to park up nice and flat with evenly spaced trees, perfect for hammocks. The Camino is very small and difficult, lucky we had a 4x4. only downside is lots of cyclists and dog walkers."
85926,871869,4,jpcat65,15/07/2020,"Nice place, calm, obliged to clean the edge of the road with a secateurs to cut the brambles. If you continue 50 meters further there is another location where you can turn around. Remember to clean up even if you were not the one who left this waste."
85926,861275,4,eliguerrero,11/07/2020,"From Calella de Palafrugell it is easy to access, at least by van. Maybe if it rains a lot the road will be more complicated. There is plenty of space and shade, also cool for tents and hammocks. In the evening and in the morning a lot of people passed by running or walking the dog, but the police did not come. Be careful not to make a fire, as the environment is very dry !!"
85926,853732,4,SoleneHeugas,07/07/2020,Quiet place in the shade of pine trees. Easily accessible
85926,850186,1,geredc10,05/07/2020,"Road in very poor condition, difficult access and guaranteed puncture, many stones, branches."
85926,849247,1,SinRoombo,05/07/2020,"Site 10, but someone has complained and the police have appeared. You can not be for ""fire risk"". I would say that they will begin to control it since it has surprised them."
85926,830154,4,inesclaros,20/06/2020,"Access road a little damaged by the rains. Quiet place to sleep, busy in the morning."
85926,723420,4,nanoan,17/10/2019,Quiet place and under the trees for shade. You will sleep with the song of birds.
85926,650780,5,carrho,22/08/2019,"Super, calm and clean. Practicable only with a van because a fallen tree now blocks the way (take gently on the right, there is the short width necessary to pass.) Frequented in the morning, we were alone for the night"
85926,617910,3,xvlun,11/08/2019,"From the camí del jardín botanic we could not reach the spot. A fallen tree was blocking the way and the way looked more suitable for 4x4s. Maybe access is easier from the dirt road starting at Cap Roig Senderisme bus stop, but we did not check because of a festival. We checked the spot out walking and it looks ok."
85926,571599,5,QuisAndres,23/07/2019,"Quiet, flat and shady site. Beware of Google Maps that sends you on impossible roads, but there is a way to get quite acceptable for any vehicle."
85926,562977,3,chamenigoz,19/07/2019,In peace and in the shade. A few hikers in the morning. Nice place to spend a night.
85926,548610,5,adventurewithmike,11/07/2019,"Road with potholes and felled trees. Quiet site, where only a couple of cars, cyclists and people walking with their dogs passed by. We stayed 3 nights, in a nearby corner there was another van."
85926,543063,4,dirtynancy,07/07/2019,Very nice spot. difficult acces (vw T4) but manageable. 18 minutes walk from the town or beach. wonderful place for hammock campers. several visits by locals dog owners. thank you!
85926,329248,4,CharlyBR,12/08/2018,"A very quiet and beautiful place, a bit difficult to find, mountain road"
85926,293340,1,swap38,19/07/2018,"Not found at night. I feel that the GPS positioning is wrong or that the road was blocked by stones. Too bad, it looked good."
85928,2313454,1,Caravanadominguera,28/08/2022,"Lots of shade, lots of oasis and there is not even a shadow for vehicles."
85928,2195579,4,jeanjess,08/08/2022,We slept very well there. The police came this morning at 8:00 a.m. without any worries.
85928,2098012,5,pdout,20/07/2022,Great spot for lunch in the middle of the fields between two local villages. No facilities but very quiet and shaded.
85928,1565157,4,Furbichachis,10/09/2021,We usually stop to eat on long trips and it is very good: quiet with stone tables and shadows. We have never tried to spend the night
85928,1455612,3,Estadokanibal,14/08/2021,"For a day like today, which is 40 degrees, it is an oasis in the desert. Shade, swings and tables. Unused fountain and barbecue. Good for picnic, I don't see it to sleep"
85928,1104239,4,dani_photo,24/10/2020,"Tables, shade and early visit from hunters, no problem."
85928,1065093,3,budisvan,22/09/2020,"Without services, with shade, we stopped to eat, it looked somewhat neglected."
85928,1032858,5,exploradorinfinito,07/09/2020,"The best on my trip, quiet with tables and lots of shade sheltered from the wind, the barbecues are closed due to the risk of fire, the rest is great"
85946,3282029,5,ericncs,10/09/2023,"Perfect for a night, sea view, the sound of the waves is magical for relaxation, nearby shops, bar, restaurant, tobacconist…."
85946,3265062,5,EricPascual,06/09/2023,"It is one of the best places I have ever been, although to access it you have to wander quite a bit through narrow, cobbled streets, for our camper that was not a problem. Spectacular sea views and unparalleled calm at night."
85946,3228327,5,benratti,28/08/2023,there was no more space but we were able to park a little before along the road and the pedestrian path. there were other motorhomes but we slept very well lulled by the sound of the sea. there are a few restaurants in the village about 800 meters to the north.
85946,3203718,4,WillSexton,23/08/2023,Nice spot with sounds of the waves. we were unbothered all night.
85946,3192943,4,Luke839418,21/08/2023,"Great pitch, perfect sea view. Have you slept well the night. Another couple who have camped. Sea very rough - rather less suitable for small children. Maximum 3 parking spaces for vans. The millions of small flies are annoying - very annoying and that's why we are looking for a new parking space. Perfect sunset"
85946,3183882,5,andiballi,19/08/2023,"Fantastic place, arrival with camper feasible. Fantastic sunset, great pitch! Only to recommend. At night it gets cool --> Atlantic. There is a driveway (for narrower cars) and more parking spaces further back."
85946,3160002,3,pocoloco43,16/08/2023,"Three campers are already there for today. So everything is busy for today, just so no one drives the narrow road in vain"
85946,3104711,3,Bilel_l,09/08/2023,"mixed, calm spot, flat but little space and especially dirty. I would say there are about 3 places (vans)"
85946,3076674,2,enyach,04/08/2023,"Very few pitches available at the beginning of August, not discreet, not clean, a lot of brief passages, I do not recommend. There was already a CC parked across it so no one could get behind it, not nice so we had to turn around."
85946,3076469,5,PangaeaFamily,04/08/2023,"very appreciable, we were very well settled, only a car with us, the place is clean, the toilets are further at the entrance of the fishing village, a typical village, we strolled there in the evening, it was pleasant."
85946,3064837,4,AnnaBanana96,02/08/2023,"Relaxed night spent there. However, there were many Jacobsgangers on the move during the day - so it is not so remote and quiet."
85946,3059595,3,valvanfrans,01/08/2023,"We stopped after the company along the road with no problem. No passage, very quiet place. nice sunset"
85946,2990964,3,Locke0601,20/07/2023,"It was nice to stand there for one night. A bit sandy, enough for 3-4 Bullis."
85946,2942646,5,FlavienO,09/07/2023,"Place with a beautiful view of the ocean and very popular with travelers. Place rocked by the wind during our night. However, many passages in the evening and at sunrise. No theft to report during our night."
85946,2866447,5,colosseumax,18/06/2023,"Small esplanade of hard earth with views of the sea, it does not fit more than 3 or 4 vans at most, and there are only 1 or 2 good places to stand parallel to the sea. However, on the road that arrives there is a lot of place to stop, parallel to the pedestrian walkway through which people usually pass. Beach with algae and rocks but very pretty. Cobbled access road with some narrower streets but OK"
85946,2849390,5,French_Ludo,13/06/2023,"Nice and calm place in front of the ocean.
Safe place"
85946,2717744,3,crilerosi,02/05/2023,"We don't recommend it. The place is very small, as soon as there is more than 1 van there, it is difficult for the residents to turn around. We felt comfortable with Mitchell. A lot of people walk by on the boardwalk. The area is nice but to be honest we had really nicer places to stand (undisturbed). The approach is several kilometers of cobblestone and really narrow."
85946,2639070,5,dieRiedls,04/04/2023,"It's a parking lot in the nature reserve and a really nice quiet place to stay. There are roads here that are very narrow, but there is also a somewhat larger one. We were three vans. The pilgrims march past here."
85946,2516419,5,lenny.btv,08/12/2022,"A single flat spot, magnificent view and sunset, feet in the water"
85946,2301318,3,danieltime,25/08/2022,"pretty cool spot ,however if you have a larger van don't try and come down here the roads are old 18th century cobblestone and very very narrow."
85946,2292051,3,Loccc,23/08/2022,"to get there you have to go through quite narrow streets. upon our arrival there were 5 other vans parked. the beach is next to it, too bad it was full of algae. continuing on the walkway you arrive in the village where you can have breakfast. we slept well but nothing special"
85946,2224658,1,Malikou,12/08/2022,"❌Careful thefts ❌ We stayed parked for barely 1 hour in the middle of the afternoon, we were on the beach right next to it, just long enough for the window to be broken and some very important things to be stolen! We strongly advise against it, the neighbors told us that thefts are very very frequent to this place"
85946,2145957,3,bensib,30/07/2022,"Indeed, we were robbed and broke a window. It's a shame because the spot is great with access to the beach and a very beautiful sunset. If you go there, keep your vehicle in sight."
85946,2142246,1,FranciscoQuiros,29/07/2022,Good place. But I found a French that had been stolen in the van. I don't recommend it to anyone. Portugal is fatal with robberies
85946,2120648,5,LouiseVignon,25/07/2022,"Great spot! very nice view of the sunset. To get there go through Moreiro, there are quite narrow roads but passage by Van is possible. A bit of passage in the morning from walkers."
85946,2120034,4,lesbellesconnasse,25/07/2022,Very nice view of the sea and the sunset. Accessibility probably difficult (beach attendants park on the access road). Quiet and clean. Bars/restaurants very close.
85946,2093889,5,sarayespinosa29,19/07/2022,"Very nice, we woke up with a lot of fog and we were able to go for a walk on the beach with no one."
85946,2072186,5,millowsli,14/07/2022,"We stood here one night. Very busy during the day but enough space for us in the evening. Very quiet yet safe, a few joggers and fishermen in the mornings. Great sunset! A small bar with drinks and food is within walking distance to the right and left!"
85946,2049534,5,ArthuretLauler,08/07/2022,"Quiet location with stunning sea views, perfect for sunset lovers!"
85946,1993016,4,leont266,19/06/2022,Nice place. Quite a lot of people turn around during the day but it didn't bother anyone that we were there. Stayed 3 nights.
85946,1930720,5,CyrilT6,30/05/2022,We had a great night. Quiet area at the bottom of a small dead end. The view is very pretty. I recommend.
85946,1927351,5,Jonathan-b,29/05/2022,"We stood on the street, great spot right on the sea, quiet and safe. In the morning some anglers and hikers arrived. Access via cobblestones through a residential area."
85946,1861304,5,romxanlea,30/04/2022,"Great place in the middle of nature!!! The calm, the sun and the kindness of the walkers. Also perfect when you have a dog, No cars passing by is the best!!"
85946,1832699,5,migueligr,17/04/2022,"The site it takes you to only fits a van or motorhome, but just before entering that marked site you can park well and sleep without a problem, it is not a noisy area and the sea is right next to it (first line), it is good to rest."
85946,1800948,5,lubinkenneth,30/03/2022,"Beautiful spot, but to get there...
Just be aware, they not invented asphalt roads yet."
85946,1790470,5,katistoff,21/03/2022,"Since the spot was occupied, we parked on the street, but it was also very nice. Nice way along the stand. Many Camino de Santiago hikers. Nice place!"
85946,1767557,4,emiliedunn,27/02/2022,Really nice place to spend the night in front of the sea. The place is quiet and it is near to a little village (6” walk). We had a beer and some bacalhau croquetas in a really nice place called Taskuinha
85946,1754670,3,Dacostaknust,13/02/2022,Great view from the stand. The drive through the village is only suitable for narrow/small mobile homes. It's very tight in some places.
85946,1752172,5,mariestmn,10/02/2022,We parked here for one night and it was very beautiful directly at the beach. Not space for many vans because the floor is more steep but we loved the place!
85946,1686805,4,34clo,12/11/2021,Indeed it is not very clean. But a superb spot directly on the beach. not very far from Porto by car. only it is better a 4x4 because where it is the flattest it is in the sand.
85946,1331211,1,Thibald,16/07/2021,The place has become disgusting. we preferred the adjacent street
85946,1245706,4,HandH74,09/06/2021,"All the comments are unfortunately true ... very dirty, lots of condoms. 3 cars (couples) came at nightfall to do their business. They saw us, they turned around. Otherwise the place is quiet with a magnificent view, I recommend it for 1 night! No water"
85946,1114861,4,alexbbbbb,13/11/2020,"Indeed there is natural pee waste blah blah, but apart from that, great place, quiet, nobody, facing the sea, we were 2 camper vans 1 van and a tent and we spent a pleasant evening together"
85946,1074482,5,gservais,29/09/2020,"Nice spot, calm, except for the sea of course;-) Access narrow but no problem with a 6m CC. No police controls, ever, according to a regular. Recommended warmly."
85946,1056853,5,Rifter19,18/09/2020,"I spent a very quiet night, a postcard sunset, if you walk a little on the rocks there are Celtic marks is signposted."
85946,1017696,1,ainosbs,31/08/2020,"It could be a perfect place, but it's filthy. Please make people more aware of these things and pick up their trash. For the dirt it's not worth it"
85946,951607,4,georb,11/08/2020,"Very nice place to spend the night. Quiet, during the day people walk on the beach but they don't bother. there is room for several vans."
85946,926128,4,viajamoslibre,03/08/2020,Super nice. Super nice but small parking
85946,857577,3,Mikelaurie,09/07/2020,"The spot is very nice but we arrived on a spot ""pee / poop / condoms"". We picked up everything on 07/09/2020, and it's frankly not pleasant! As the hummingbird legend says, we have done our part. Let's try to do it all!"
85946,717164,1,Samsarace,09/10/2019,"How to say ... just arrived Mr. was doing pirouettes with Madame in his car looking at us through the window, Mr. went away and gave way to another couple who also made pirouettes. Used condoms all over the floor, pieces of glasses and other disgusting waste. The area is very poor in spots so it does the trick"
85946,681708,1,laras,08/09/2019,Don‘t even try from 9am till 8pm because all locals drive to the beach and its a huge mess. we lost 1 hour to drive to the place to see that there is no place. its only one small street and a huge amount of cars who search a parking lot. maybe its nice if you don‘t have that much locals who park in the whole streets. and yes there are really only 2 maybe 3 places. otherwise you annoy the shit out of everybody thats want to turn around.
85946,669744,4,Martin1312,31/08/2019,"Good spot!
Yes there are many cars, but they just turn around. This is the turnaround space of the street. The best at this place is that a lot of funny old boys doing there morning yoga. Really great show.
I would suggest."
85946,643185,4,crischao,19/08/2019,"The esplanade is closed to traffic. You can only park on the side of the road, for vans alone. It has a small restaurant and a beach bar. Very nice and quiet place to spend the night."
85946,600674,1,roofdog,05/08/2019,"The place is too loud and possibly unsafe: noise from aircraft (apparently direct Einflugzone) and again and again cars that arrive, turn and drive away (some times several times). Was very happy not to have been alone."
85946,545108,4,Matschi4x4,09/07/2019,"Nice place on the beach, a few hikers but otherwise quiet, at least during the week. Around the corner everything is full of toilet paper and wet wipes, too bad that some people just leave their filth behind!"
85946,542689,1,DigDawwwwg,07/07/2019,Don't come on the weekend nightmare and no spaces!
85946,447893,3,peoplecalled,01/04/2019,"The place was ok for one night. However, there are also nicer places. It is clean here, after we have collected a 30 liter bag of trash. Mostly wet wipes and just the usual plastic. The wet wipes suggest why here at night, as here, cars come with couples. Too bad that after the ""fun"" they can not take their trash back, but throw into nature."
85946,407159,5,KanttiAdvanture,13/11/2018,"Really good place to stay couple nights, no facilities but calm and peacefull area. We spend here 3nights. don't drive on sandy area,  we get stuck and broke our powersteering pump. Otherwise very good place!"
85946,394979,4,baudge,17/10/2018,"Nice for one night, difficult to be all flat, plan the holds if you have. Locals very welcoming who come to discuss in the early morning. Dirty enough surroundings again."
85946,374020,3,renaud74,15/09/2018,"Nice, quiet, unfortunately, the people who bivouack here did not understand how to burn their toilet paper ..."
85946,372789,4,Offroaderlife,13/09/2018,Site with a beautiful sunset. There is a walkway next door that people pass through but at night it is not busy. Recommended
85946,367428,3,Ma2lan,07/09/2018,Nice for one night. Beautiful sunset. Negative points: it is very dirty and we hear a lot of planes.
85946,351040,2,Goofysurfvan,24/08/2018,"Somehow didn't like it. Too many pedestrians passing on a loud wooden walkway and staring at you. No place for table and chairs and weird cars passing at night although this is a dead end. Beach showers a bit of a walk away, but this is not the most beautiful beach."
85946,347212,5,Lorilein,21/08/2018,Perfect for a day at the beach. Not a lot of space but extremely beautiful.
85946,339567,4,Seaman,17/08/2018,"Very good spot for the night and enjoy the beach. Summer is best in the morning or in the evening because there are many cars during the day, which makes access and parking difficult (do not cross). As there is little parking, the beach is quiet."
85946,321636,4,AKELA2032,08/08/2018,"Very nice spot! For all types of vehicles. No shadow !!! Near amenities that the village offers. Tobacco, bank, restaurant, bar and 45 minutes walk to shopping center. Big jig difficulty to turn around. Quiet night. PLEASE KEEP THE SITE CLEAN, THINK IMAGE THAT WE LEAVE AT THE PREMISES! Burn your PQ or put it in the trash ... Visual pollution never pleasant !!! Enjoy"
85946,321034,5,CaptaineCaverne,08/08/2018,"Nice beach, I had a good night without problem, a little walk and some mosquitoes"
85946,319167,3,jukerbri,07/08/2018,We stayed for several nights. The place is a bit noisy. Many van come to sleep ... we ended up with 11 vehicles one night! Be careful not to arrive too early on a good day ... access is difficult because many cars can park on the low side.
85946,314235,5,amandineray,04/08/2018,"Super spot, cool and with great views! We met other people in van and had a great evening together! Do not hesitate to go :) we can put up to 4 vans!"
85946,309467,4,FRANCEJU,01/08/2018,"Superb sea view, quiet and relaxing!"
85946,290100,4,andersaefer,16/07/2018,Good place to spend the night. The only drawback is that it has no toilet or drinking water.
85951,2953359,4,VanyRee,12/07/2023,"Parking near the airport. We left the car here for one night because we flew to Palma. Also slept in the car the next day, everything was fine. We were a bit worried by the comments here, but we can't confirm that. There are only people around who pick up the cars of returning travelers and bring them to the airport."
85951,2531770,5,wanderstruck632,29/12/2022,"Great place. It was empty when we got there and completely filled when we left in the morning. 5 minutes drive to the airport, good nights sleep before a flight."
85951,2509696,3,xondi,30/11/2022,"The ugliest place in the world to park and infested with cars and trucks, rubbish all over the ground... it's like an industrial estate, but this place only aims to park near the airport, so, judging it that way, it does its job well committed without expecting anything else. 6 minutes/3.2 kms from Terminal 1 by car. From here you can see up close even the parked planes."
