placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
91250,2189744,2,A.HAMEL,07/08/2022,"We paid €13 for one night in a 2-person roof tent. Fair price with swimming pool. The only problem is the aging sanitary facilities and very little flat ground, especially since it is free placement so some people straddle 2 places. If you have holds for one night it exceeds."
91250,2055069,4,Joerg1962,09/07/2022,"Very nice small campsite, but not very easy to find. Many small cottages, which were mostly occupied by English. Nice pool with nice cafe. Free seats. Cheap price. €16 in high season. Sanitary facilities very outdated. Smell borderline in the men's area. Although the beach is 5 km away, it is incredibly beautiful."
91250,1694171,1,HugoMiguel,20/11/2021,"I arrived around 4 pm, reception closed. I contacted the number on the door was out of order. there I managed to find a park employee, friendly there, he let me in. I didn't find dumps, points of light, places very uneven and all muddy. I turned around and I left. only good for modular houses the rest is to forget AC Micas do Jaime assigns 0 star"
91250,1663455,1,stefanbrons,26/10/2021,"Extraordinary rotten camping / motorhome. Almost no electricity plumbing is so bad I wouldn't want to pee my dog there. No place is horizontal, everything is crooked. don't come here. €20 paid. But is € 20 too much. also the reception is unfriendly"
91250,1428814,2,rickymagui,09/08/2021,"The park staff was friendly at check-in. Unfortunately the park is not designed for caravan or camping. It works more focused on prefab houses that occupy, as I understand, a large part of it. The pool is a generous size but with cloudy water, the toilet installations were very dirty and with some spoiled material."
91250,969094,2,ely22,16/08/2020,Closed due to covid according to the manager
91250,674146,1,onubense,03/09/2019,"It is the worst thing that I have seen, it cannot be called camping, it is rather a town, there is no supermarket service or motorhome service or camping sites"
91250,660448,2,ypenetro,26/08/2019,Camping very nice on arrival but for campsites because it is basically in an area not suitable. Beware of many nails on the floor. However the young staff is nice. Showers and Wc outdated but clean early in the morning. No hot water for dishes and random mixer for showers.
91250,639995,1,Tanruz,18/08/2019,"The campsite deserves four stars, unfortunately campers do not seem welcome. The space reserved for them is disgusting. We did not stay."
91250,581762,3,gdha,28/07/2019,"We were only there for supplies, water costs 5 €"
91250,432003,2,Christine27,22/02/2019,"Campground party floor with sanitary very very dilapidated, forced to go to the bathroom in the middle of the campsite to have a minimum of comfort .. Borne electricity far away! Van + 2pers + electricity = 20 € Too expensive! And do not talk about the reception Many English residents in the year in moblilhome ...."
91250,378263,4,ENCB153,20/09/2018,The facilities were great and the staff was super nice. They stayed open a little later for us because we called in a little before the reception closed. Only problem we’re the dogs from the farm next door barking until late.
91250,365327,5,jamcosta,05/09/2018,Calm camping with very nice views and facilities.
91250,342151,4,bensoiz,18/08/2018,"Nice campsite with pool and bar restaurant. We stayed 1 night on the way home. Sanitary main clean, those available to campers are less"
91250,337370,4,Cali4nia,16/08/2018,"Good campsite very welcome despite a late arrival, we had to make one night we made 2. Nice pool to cool open until 21h. Just follow the signs ""balnearios"" which leads to dilapidated sanitary but suitable (with doors that lock for the slanderers). 28 € / night for 4 with electricity (2 adults, 1 teenager, 1 child)"
91250,319588,2,romulus92,07/08/2018,"Not suitable for motorhomes, nudist shower without doors ..."
91250,317838,4,alex1dregirard,06/08/2018,"Camping on clay, very little shade .... nice pool, quiet sea view in the distance"
91250,313419,4,jonandv,03/08/2018,"Very nice setting, terraced pitches and plenty of space with great views. Swimming pool is fabulous and although access is just about possible for bigger motorhomes/RVs, the internal road needs some improvements. There are no height restrictions and we just managed to get our 11m long RV in. Not a lot of shade for motorhomes. High season, €32 for motorhome, 2 adults, 2 kids and a dog. The access/approach road is OK, there’s a small roundabout about 2km out, the roads are deserted so if you’re big you can carefully sneak through the wrong way !"
91261,3220056,5,olivierguilly,26/08/2023,superb and relaxing. It is also possible to stand in front of the church a little further along the reservoir. place under the trees if the sun is at the appointment.
91261,3085591,5,Ametseb,06/08/2023,"Great place. We arrived at night and discovered this large flat grassy field, surrounded by wooden fence facing the lake. Magical alarm clock for the whole family. The site is super clean. Thank you all for having discreet and respectful behavior so that this kind of place persists"
91261,1688520,5,troitas,14/11/2021,"We spent the night very quiet, pleasant, spacious place, a good place to spend the night."
91261,1473531,5,dasaf,17/08/2021,A nice quiet place
91261,1420192,5,pacoseco,07/08/2021,A spectacular site with wonderful trees .. swamp .. and a lot of space ... walks .. I think a spring ... well. a wonder of natural environment..thanks. .
91261,1162452,5,feparta,01/04/2021,"Great place, very beautiful, quiet and flat environment, we spent the night without any problem two motorhomes"
91261,846808,5,jorconde,03/07/2020,"Very nice place to come and spend the day, we haven't spent the night but it looks good. Ideal for a dip on the road."
91261,838339,4,LaSabbi,27/06/2020,"Good place to spend the night. We went by van and great, the Ac have to be careful with the branches since some were not pruned. Barbecues, fairly flat ground and a water fountain at the entrance. Spectacular lake views, absolute silence for sleeping. The truth is that the site is worth it, the only bad thing is that there are no street lamps or lights at night."
91261,636373,4,furgoMamadu,17/08/2019,"Beautiful place!!!! very quiet with lawn and beautiful views of the lagoon, with parking areas, benches and stone barbecues."
91261,590553,5,thomasbreton35,01/08/2019,Easy to access location. Flat land by the lake with picnic table and barbecue. This is not a problem. Very calm.
91261,544572,5,Matschi4x4,08/07/2019,"Very nice place, we spent a quiet night here."
91261,461318,4,JOSE.PAULA,20/04/2019,"Beautiful place to spend the night, in the middle of nature with spectacular views of the lake. We have stopped to sleep, lucky to see the sunset over the village. It is one of the most beautiful places we have been. The road has poor soil, both on the asphalted part and on the dirt road, with holes and areas a little narrow, but driving slowly you arrive well even with large AC. Beware of antennas in areas of the road that are wooded"
91261,359104,5,robdelobel,29/08/2018,Fantastic place in the middle of the countryside. Very small village with a few houses. Very peaceful and quite. Beautiful views. We biked around the lake and loved it. On the other side of the lake there is a nice hotel/ restaurant.
91273,3147929,2,Piecy,14/08/2023,A very beautiful spot to park up for the day with very nice views. A police officer approached us and told us we cannot stay overnight. All of the other vans were also told they could not stay. Perhaps this is because this is higher season (August) but it might be a new rule.
91273,3037178,3,JaviFurgoneto,28/07/2023,Quite noisy in summer since it is the path of the campsite. It is level and the views of the estuary are beautiful!
91273,2921474,5,ruedasypatas,04/07/2023,"We spent a quiet night. The baker arrives in the morning whistling and with the van loaded. Views out of ten, a good place to spend a night. Area to walk with a cat in the area, be careful with the dogs... nearby containers, respect the area. take care of her"
91273,2675513,4,Fijnja,16/04/2023,"Nice quiet parking space, spent the night without any problems. Seems especially suitable (and allowed) during the early or late season. Looks like it can be very busy during summer days."
91273,2658402,3,exparkpert,10/04/2023,"Normal parking lot, definitely ok for one night. But very full due to Easter, so we went to the nearby campsite."
91273,2656855,4,chebello,10/04/2023,Quiet car park next to the beautiful Rodiles beach. Several bars nearby. We have had no problem spending the night.
91273,2619960,2,Waischno,22/03/2023,"Normal parking spaces, tight even with 6 meters. Quite full during the day, even in the off-season. Great view of the beach."
91273,2596872,5,roblesvan,03/03/2023,"Spectacular, incredible views, beautiful beach, bar open all year. quiet at night"
91273,2486740,4,F.v.,07/11/2022,excellent spot to spend the night. there is a restaurant nearby.
91273,2447983,5,JohannaChris,17/10/2022,Good for overnight stay - felt very safe. The beach is right nearby.
91273,2340302,5,morteiro,04/09/2022,Very quiet place to spend the night and with a very good beach next to it
91273,2301375,5,Beko75,25/08/2022,"Magnificent car park at the foot of the estuary, and just 200 meters from Rodiles beach. Gratuitous. Idyllic place. Overnight is allowed."
91273,2278062,4,happycampeRV,21/08/2022,Great place for overnight stay. magnificent views of the Ria and mountains. Good walk or cycle route. it can be busy on good days. The bar and restaurant can be noisy on the weekends particularly in the summer
91273,1943106,4,Thetrippyhippy,03/06/2022,"Awesome spot, we went out of season.
Only down side local kids turned up at 22.30 with 2 stroke bikes revving like they had a pair."
91273,1871099,5,KateGainsford,05/05/2022,We had a wonderful stay in early May. Quiet and peaceful. Complete tranquility. Beautiful walks and empty beaches near by. We enjoyed a meal and some beers at La Ensenada which was a stone's throw from where we had parked. The view from our camper in the morning was wonderful. We were undesturbed by the police but only stayed one night. I can see if you went in high season it could be noisy.
91273,1867940,3,thetarget,03/05/2022,"Nice view but very noisy. It was very busy with vans and visitors, plus two bars playing loud music and with people talking outside. I parked around the corner where it's quieter, but you could still hear a concert.  Only go if you're ok with much noise."
91273,1839308,5,CINZIAontheROAD,19/04/2022,"Beautiful panorama and landscapes. Parking on pebbles for vans or campers within 7 meters on level ground. In front of the beach with two restaurants behind it. At this very quiet time of year, popular with surfers and fishermen. Trash cans present and picnic tables inside the woods. Even in the rain a very pleasant place"
91273,1800532,4,shellt69,29/03/2022,"Parked slightly round the corner from this, facing the main estuary. Really nice stopover with very little traffic and great night's sleep. Had bins but no other services although close to several restaurants by the campsite. Lovely walk on the beach too."
91273,1739491,5,Caselas46,23/01/2022,"Simple parking, quite flat but quiet and with good views. We will return."
91273,1737917,5,ayr,21/01/2022,We have spent the night very quiet the site with incredible views I recommend the site 100%
91273,1700156,4,rancer,29/11/2021,"At this time a quiet place, the restaurant still in operation, a nice place to walk, we stayed one night, everything was fine"
91273,1684455,5,ralexmi,10/11/2021,"Lovely camping site, we didn't get anything out."
91273,1630935,5,moustash,07/10/2021,"Spent 2 very peaceful nights here with no trouble. 
cold showers and lovely sandy river to swim in. 
great little cafe for a coffee/toilet in the morning!"
91273,1417509,3,livasmart,07/08/2021,Average. It is fine and calm.
91273,1006960,4,vincoche,27/08/2020,During the day it is impossible to park but at sunset vans start to arrive. Nice place that overlooks the estuary and with some bars nearby. We have slept very calm and comfortable. Recommendable.
91273,992725,4,martaycoco,22/08/2020,"Perfect for vans, overlooking the estuary beach. In front of some restaurants, make your way. Quiet place at night, close to the sea for a morning swim and a shady pine forest and picnic areas."
91273,650530,5,Franlopezricarte,22/08/2019,"Good area to spend the night in camper, quiet area passes the police from time to time bar restaurant opposite"
91273,409160,5,mef,21/11/2018,Beautiful quiet spot with cafe that was still open in November
91286,3087914,4,JTtraveller,06/08/2023,"Good place in front of the sea. I counted 20 motorhomes while we were there (in August). The train rings, but it didn't bother us much."
91286,2635470,1,lisbethjensen,02/04/2023,"the police hand out fines here, every night"
91286,2568466,4,llunadana,04/02/2023,quiet car park you can take a detour and avoid the 2m tunnels we 3 x 7.50 and no problem
91286,2464266,5,Tui,27/10/2022,"Local police pass with some frequency and apply the regulations: overnight yes, camping no. We are welcome. There are containers of all kinds. Quite a lot of noise from the train and any height can be reached here by turning a little over a bridge."
91286,2324216,3,vanliferthibslea,31/08/2022,"Superb view, close to showers. Close to a somewhat noisy campsite until 4am. And close to a small restaurant-bar open until late. Large spacious parking lot. Beach at 20m. To go there you must not exceed 2m because you have to pass a tunnel"
91286,2023449,4,cfogo,30/06/2022,"parking to spend the night directly on the beach. from an entrance c, is the height limit you have to go around from another street. nearby train runs until midnight and then at 6am."
91286,1853617,5,Watson26,26/04/2022,"go around the bridge 1km south and you will have no height limit. Beachside, very little frequented (April). The train passes quite often, sensitive ears refrain"
91286,1686417,5,Zora777,12/11/2021,"Good van parking space, very quiet."
91286,1245408,3,reicheliciouss,09/06/2021,We could not access it because it is through a tunnel with a maximum height of 2m!
91286,1209361,1,Xamkabu,21/05/2021,Camping or taking a table is not allowed. THE POLICE FINE!
91286,1010939,5,guttysori,29/08/2020,"We spent the night there, roof raised without camping, another couple with chairs and a table outside for dinner and breakfast. The access where we enter is low, 2 meters, but I think it can be accessed from another car park. We were able to spend the night, no one told us anything. Train noise nearby, we slept well despite that and some group of young people who parked in the parking lot."
91286,645141,3,MTPS,20/08/2019,"Good location to spend a night if you are very tired and the noise of the trains does not bother you, they pass during the night too."
91286,534948,4,padraigl,01/07/2019,"This is a normal carpark beside the beach. There are no services. There are beach showers and some public toilets.
We encountered no mosquitos (don't know why. there is stagnant water in the carpark) which is a win win for us.

The police patrol regularly and they told a guy to take down his chocks under his front wheels, another guy with his motorhome overhang was impeding the parking space behind, to move to another space and another couple in a small van who were sitting out at their sliding door were told they could not do that in the carpark and had to pack up and sit in their van. 
Although a motorhome arrived Sunday and parked in the dirt area at the back, had their chairs, tables and awning out but the police hadn't drove by.
Once you are not impeding, park between the white lines, not out over the front and use the carpark space sensibility they don't mind you there.

The trains that run right behind are very noisy and they travel throughout the night. 
The bars stay open late and there are people constantly moving about."
91286,531053,4,BopBop,28/06/2019,"Quiet parking and lit by streetlights at night. We had a very good night. A motorhome of over two meters was next to us, so there is a way to get somewhere. Be careful the train line goes right behind the parking lot, it can make noise."
91286,312137,3,monster17,03/08/2018,Make less than 2m high. The municipal police passed several times and left us alone. Beautiful beach with shower
91334,3192238,5,Sylviekhv,21/08/2023,Very nice quiet place a few cyclists from time to time beautiful view the track is very good in 4x4 for the others a little complicated I recommend this site for other vehicles stay down
91334,2735658,4,karinakate,09/05/2023,Definitely 4x4 needed. It is really nice but you won’t be really alone there are a lot of Mountainbikers going by.
91334,2679065,1,spk,18/04/2023,Little has offroad 4x4 if you arrive with a mercedes vito
91334,2523606,5,MaeSara,18/12/2022,"We came just for one night with 4x4 and it was super good choice. Quiet, beautiful view."
91334,2515318,5,lalalalicia,07/12/2022,"lovely place! but i would really recommend 4x4. i did do it with my tiny daihatsu sirion, as i have done with more ""4x4 spots"", but this time it was really not a good idea.. i made it, but i would not do it again..."
91334,2469572,5,snowpepi,29/10/2022,Spectacular place. Very quiet only a few cyclists and pedestrians in the morning. Please don't leave your toilet paper lying around it's such a nice place!
91334,1217713,5,matthieuAndre,25/05/2021,"Beautiful place, in the natur, quiet.  dont hesitate to drive a little more to find your spot. 
please keep the place clean!!!"
91334,1157218,1,dontpanic,25/03/2021,The place is cool but it is in a NATURAL PARK so it is forbidden to spend the night.
91334,1076511,4,moeganevigier,30/09/2020,"Superb place, very calm night (we have xo tour 200m after the point, even flatter and more beautiful view). ranger visit at 10:30 in the morning, and they told us when seeing our roof tent that sleeping here was forbidden. they were nice and we just asked to leave."
91334,764404,4,myvanaway,04/01/2020,"Very good, very quiet but not flat without wedges. Attention very difficult to access by van, it is better to have a real 4x4"
91334,758163,4,Olivierschaer,28/12/2019,"Nice view, calm and solid. Bumpy approach with 4motion bulli but no problem. Gladly again..."
91334,715654,3,groc,07/10/2019,"You can visit the patano that is very close and it is very beautiful, it is also a good place to practice btt"
91334,559266,5,Akaras,17/07/2019,"Superb panorama, perfect for one night. We went up in 4x4."
91334,468756,4,Madetantho,27/04/2019,"Quiet and super nice place, seen in the distance on the sea The road is however very irregular so a little difficult to access, we were in van"
91349,2576600,3,SapperUbique,13/02/2023,Nice park up .used for Wednesday jam nights at Asador opposite . Nice for a bike ride aswell.
91356,1780876,1,JoPanda,12/03/2022,"Parking and access to the river under construction. Possibility to park anyway but the area is very sloping, I do not recommend."
91356,1048659,5,Phil10kn,14/09/2020,"Nice place, at the edge of a stream. Follow the signs for ""Praia fluvial"" narrow path to get there but it's worth it."
91356,1034340,4,HelenAndLuna,08/09/2020,"We parked in this beautiful wooded area with a clean lake for one night. There’s a small bar that’s open in summer, although the people there made me feel a little uncomfortable, but it was good for a glass of wine and to use the toilet. The parking was busy during the day but there was just us, another motorhome, and a car belonging to someone at the bar there over night. The roads to get to this area are quite narrow and the drivers in the area seem a little crazy, so be careful."
91368,3026178,4,familycamperaventureros,26/07/2023,"Quiet place to visit, 5 minutes from the beach! That if attention do not park in the bus places call the police!"
91368,2947934,4,Sin.deentrega,10/07/2023,When we arrived it was full but we were lucky that a car left at that time. We have spent a day. Five minutes from the beach. pretty quiet place
91368,1396219,2,sarta85,02/08/2021,Very few places. It is quite full of cars.
91368,1310213,5,aitorniyo,10/07/2021,"Since the first of June, they have painted the entire city blue, green or red."
91368,779826,5,Lloydhulme,13/02/2020,Great place
91368,729348,3,Neneriz,24/10/2019,I've spent a night here. And the site is very good. Spacious. The bad thing is the buses that start to start engines at 4 in the morning
91368,722016,4,lornajane,15/10/2019,Surprisingly quiet ..we parked in October and hassle free.
91396,2586189,1,profilrundreise0802,21/02/2023,"Parking space closed in February 2023! You can stand in front of the bars, that's why 1 star. Should be withdrawn from stock! Not recommended! No parking on the beach side for RVs."
91396,2480514,5,jolefilou,03/11/2022,"view of the beach, very pleasant. we were able to park in the street along the beach out of season, to be closer, there was space. lunch break sea view, top."
91396,2186522,3,Enekio,06/08/2022,"very close to the beach, but still very hot"
91396,1893118,4,MartaAgenjo,16/05/2022,"It is not very safe for dogs, cars pass by and dogs are not allowed on the beach. We spent the night and everything OK."
91396,1502177,5,rousdf,23/08/2021,"I'm from the area, not recommended in summer due to noise. Better to go to the parking lot in front of the vilamar school, quieter and more comfortable"
91396,1295107,2,loretomey,04/07/2021,"Finding a place in the summer season is difficult and more so on weekends. We managed to park on Saturday, we had a very busy night, the restaurants are next door and the beach full of people who ""camp"" on the sand until late, making a lot of noise."
91396,1164399,4,jlnavarro,02/04/2021,Very quiet night. Beach at 20 meters
91396,949476,4,brow,11/08/2020,"On the beach. No problem sleeping and opening the roof. It puts AC forbidden and we saw 2 parked cars, the police pass by and say nothing. A bit noisy, you can hear people walking and many cars."
91396,782905,3,TheRollingAdventure,19/02/2020,"Just before arriving at this parking on the right hand signs forbidden AC but just before without problem. Very quiet night, right next to the sea. AC 7m. Advisable"
91396,770142,2,claramas,19/01/2020,"For us the photos do not coincide with reality, a lot of activity and cars that spent the whole night."
91396,430983,5,rodette,19/02/2019,Parking very quiet day and night! Easy access !
91396,420631,5,Turiaso,06/01/2019,"A good place to spend the night, very quiet, on the same promenade bus to the center of Sagunto. The police pass from time to time, without problems."
91426,3281662,5,chezmelodie,10/09/2023,"Super nice view, quiet village. Here you don't have to worry about anyone complaining. Again and again! But, you have to know ✨"
91426,3033618,5,VanVanessaVan,28/07/2023,"Super nice view, very well located. We were able to spend a night here undisturbed with direct access to the lake."
91426,2951833,5,Seniah,11/07/2023,"Awesome location, not many spaces (only 1 or maybe 2) but absolutely worth it, as you sit by the lake with an absolutely stunning sunset over the hills. No facilities and rather tight access but easily doable with our 2.05m wide and 5.5m long van."
91426,2902329,4,philou47,28/06/2023,"According to the photos, depending on the height of the tide, the platform is reduced to 2 or 3 places. Too bad, because the place is superb. No shade, Internet goes very well."
91426,2120416,5,alexromano,25/07/2022,Great view and quiet place
91426,2062260,4,ETNA-44,11/07/2022,"very nice spot and easy to access but the lake is too low to swim without being full of mud, too bad"
91426,1055686,5,rabanetesassados,18/09/2020,"Calm and beautiful. no cars, no noise"
91426,893171,5,RuiG,24/07/2020,Very good access to water. A preserved village where cows still pass through the streets of the village.
91426,734771,5,angelica86,31/10/2019,"Super nice place, quiet, charming and filled with a beautiful energy. For nature lovers it's a place that will please you."
91426,700882,5,david2000be,22/09/2019,"Super quiet night, we took a coffee out of the village left not easy to see, it is written on a cardboard :), and eat at the restaurant in the village next 4 km, that happiness"
91426,681378,5,R2D2VAN,08/09/2019,Beautiful peaceful spot
91426,607986,5,Wiindy44,07/08/2019,Super quiet spot. We found it very easily!
91426,585168,5,Fonce_Alphonse,30/07/2019,"Only in the world, no noise, many places. impeccable to start a roadtrip in Portugal."
91426,557702,5,madech64,16/07/2019,In 7m car camping it goes perfectly! The place is magic! I recommend without hesitation!
91426,529418,5,verden,26/06/2019,"I confirm, ideal place, facing the lake and the mountains. magnificent view. no dog, no train, no car."
91426,320665,5,Camscoums,08/08/2018,Great quiet and very nice place. magnificent view. No shade but perfect for evening and early morning. ideal for swimming.
91427,3239194,2,Travelcrazynl,30/08/2023,officially impossible to get here with anything over 2.5 mtr. so we turned around . you must turn into a steep tight road against the direction to pass by the 2.5 mtr bridge.
91427,2934939,5,azidito,07/07/2023,"Very cool place with a lot of shade, a bar with a large terrace where you can eat or order drinks and take you to the motorhome. There are two pools, one of them is fluvial and the water for my taste was very cold. The other is chlorinated and it is necessary to wear a bathing cap. Both are free and very clean."
91427,1470788,4,canillu,17/08/2021,"Highly recommended, if you arrive early, I recommend the left side, shade almost all day, many people on weekends but being a large space does not bother, the river has easy accesses and the pool is very large, that is, cool water."
91427,1291439,1,gilda2015,02/07/2021,"With a motorhome or joke, do not even think about it, and after the bridge the street full of cars"
91427,1010246,4,ruben74,28/08/2020,I am right now in this place that we already knew from coming to spend some day in the pool. Very quiet place Entry without problem with motorhome of more than 3 meters.
91427,918426,4,Toroblanco,01/08/2020,"Perfect site. The penalty is for the covid, the river pool is not full, but there is a chlorine pool and a river. Lots of shade and grass. To arrive with a vehicle higher than 2.50 once in the town DO NOT follow the river pool sign, 50 meters later turn left and you will pass a much higher arch."
91427,905718,2,Toroblanco,28/07/2020,"Can someone tell me how to get to this recreational area with a van of more than 2.50 meters, without going through the bridge? Thank you"
91427,897592,5,MariaJose333,25/07/2020,"Lots of trees. You can use the park facilities for free, with a swimming pool, tennis court, outdoor exercise equipment, plenty of grass and a river pool. Although today at least it is empty of water then unusable. My only but is that inside they do not allow dogs, but are we outside with our Juanita? under the trees and very comfortable. Then we will go to the river that is just less than 100 meters away and apparently there is a beach and you can swim. IN the enclosure there is a bar. Bar las cañas, very large with many tables under a tent outside. You can eat there or like us, order some fresh craft beers, tinto de verano and tapas and have it in the AC, we have taken out the chairs. The coffee is also very rich. It is very comfortable. Now at 16:30 27 °. But with air I quote and in the shade it is great ... Rest of Spain from 30 to 40 °."
91427,678897,5,mayro,06/09/2019,"We have been spending a late night, lovely place, near the river, toilets, free showers and a bar with very good attention. I recommend the village bakery and very friendly people. You can not ask for more."
91427,611195,1,agular32,09/08/2019,You cannot enter with a maximum bridge height 2.50
91427,602432,4,asturbetis,05/08/2019,"Impressive, two swimming pools, bathrooms, soccer field, paddle tennis court (€ 4), swings, bar, green areas, etc. a shame that you do not have to fill water and empty waters, you can spend the night, there are even people with a tent, this must be taken care of"
91427,583364,4,Piolin,29/07/2019,"A perfect place. The parking area is wide and with occasional shade. There is a large river pool and a small chlorinated pool, grass on which to sunbathe, paddle tennis court, pediment, soccer field, playground for children ... There are toilets and showers (with cold water) in a small building and in an adjacent park ... fountain with drinking water ... And all of it .... FREE !!!!! Let's take care of it ... !!!"
91436,1974705,1,rvdrschelde,13/06/2022,we were sent away together with others by the police wild parking in Portugal is prohibited we were told !!!
91436,1974424,1,Johannesludger,13/06/2022,"The place is nice, but after 30 minutes the GNR police came.....told me that you are not allowed to stand here!!!"
91436,1947685,5,jmvn80,05/06/2022,"Quiet place, recommended, with excellent views and a water point (fountain), tables to eat. Definitely a place to repeat."
91436,1870423,5,Duc137,05/05/2022,"great place for a quiet overnight stay with a perfect view over the sea and the sunset. There was water in the well, but unfortunately the toilets were closed."
91436,1794746,4,park1951,25/03/2022,"Great view, pleasant for lunch tables and benches"
91436,1379825,4,donflorino,29/07/2021,Rather quiet spot near the road with a water point
91436,764963,5,cortez77,05/01/2020,Great spot no service
91436,745891,1,Danmoore95,22/11/2019,Poor water quality and toilet not in a state to use
91436,679560,4,jeanni54,06/09/2019,We must add 2 toilets and 1 trash.
91436,583054,5,mbeaufils,29/07/2019,Very well slept!
91436,398888,4,Capturetheworld,25/10/2018,Nice place for a break. Surely you can also stay here. Toilet and fresh water supply at the front of the fountain available.
91436,327146,4,villandes,11/08/2018,"Very nice place, WC, water point available on site, ideal for a night."
91436,317852,3,louisbleriot,06/08/2018,Picnic table overlooking the sea and the lagoon with water point very well to spend a night facing the sea a lot of passage the day very quiet at night
91464,3129955,5,marion30000,12/08/2023,"Beautiful place with 360 view! Spaniards were there the first night and made a little noise but the second night RAS. Not a lot of places to be flat but picnic tables, barbecues and not insignificant point: a water fountain. A 10min walk from the hotel bar allowing you to have a drink with a beautiful view. I spent two nights there with no problem!"
91464,3088283,5,KikoSuarez,06/08/2023,"Recreational area on the road that goes up to Angliru. It has 3-4 places where you can sleep flat on the grass, if there is no room, a few meters before there is a large and flat esplanade of land. Quiet night surrounded by cattle."
91464,2516474,4,Aranmeritus,08/12/2022,"The place is beautiful, we went to spend the day and we were alone, we only saw a couple of cars go by. There are no litter bins and it's quite windy but the views are spectacular! Be careful with the maps, it makes the path a bit confusing, it sent us the other way and we had to turn around because the road was uneven. Despite that, we recommend it, and I don't think there is a problem to stay overnight."
91464,2223780,4,uprootedvan,12/08/2022,"Absolutely breathtaking. Visited by horses upon arrival, they pottered about all chill unfazed by us.
Quite uneven ground but loads of space. Windy but not too bad.
4G drops in and out so we had to leave as we rely upon it. Gutted as STUNNING. 
BBQ/picnic area lovely."
