placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
100430,461681,4,Marsete,21/04/2019,"We arrive at night and give a little respect, on top of the pta you get yourself and there is no one, complete darkness, it seems that you are doing something wrong .... But we have spent the night super quiet, by day is something else."
100433,3090830,4,MariayCarlos,06/08/2023,quiet place to spend the night
100433,1522995,1,adrianpallin,28/08/2021,Parking is prohibited with go ...
100433,1136774,4,SmallWorldsPodcast,12/02/2021,Busy with people and cars. But free parking all day and night and no issues staying in van overnight. Easy to walk to all of the town and really nice place to visit.
100433,1065127,3,wanillo,23/09/2020,"It is a wasteland on the outskirts since it is impossible to leave it near the old town. It is near a school, to access the slopes are very steep and there is a lot of traffic. We could notice prying eyes and whispers while we ate inside, and without taking anything out, only the window open due to the heat. We did the shopping in the supermarket next door because it gave us a feeling of little prepared for tourism. We spend the day, we don't spend the night"
100433,568190,3,JuliaAlgeciras82,22/07/2019,"The town was full and we spent a night here, it is a esplanade a little left without services and about 10 minutes walking from the center, the way is downhill but the bill is uphill. Playground right next door. Castro Usuals is worth visiting, a walk through the port very pleasant and lively."
100473,3261774,4,claudiaxsr,05/09/2023,We parked the motorhome during our walk along the Cares route from Poncebos. It is about 2km (20min walking by road) from the town. In Poncebos it is difficult to park motorhomes and we did not want to risk it. I recommend trying to park on the sides as it is more level.
100473,3194983,3,joseswan,21/08/2023,"Quiet place to sleep, sloping but quiet. The bad thing is that it smells too much like urine"
100473,3122055,5,zosteiros,11/08/2023,"Parking 2 km from the town of Poncebos. The terrain is sloped towards the center, but on the sides there are straight surfaces, perfect for sleeping. It does not have bathrooms or services, but the landscape is very beautiful."
100473,3083153,4,Xepi10,05/08/2023,Quiet place with beautiful views. Only a few squares without unevenness. Two kilometers from the Ruta del Cares.
100473,3010561,4,Word.by.Fly,23/07/2023,Excellent view surrounded by mountains. Land with a lot of unevenness
100473,2922863,5,Mini-Molly,04/07/2023,Very beautiful view. The night was very quiet. A handful of campers have spread out well here. It's hard to find a level spot. There is a bus every hour to the mountains. A great place from which you can then drive to the Picos de Europa. The hikes here are really nice.
100473,2905205,4,4833,29/06/2023,"Acceptable for one night before the Cares route. Incredible views but uneven. Asphalt parking with no place to go on foot (complicated with a dog). For the Cares route you can park in Poncebos, next to the road, a 6m drive or even a little longer if you leave early (8am) and avoid walking on the road. Much more restaurants offer in Cain than in Poncebos (hotels only)."
100473,2843059,3,Moji2ks,11/06/2023,Parking with many spaces for a change in the area. It fulfills its function. With traffic because it is next to the highway of the Cares route and somewhat uneven. Although much better to sleep here than directly in the villages.
100473,2830544,5,Bennilein,07/06/2023,Spent two nights here and found it very enjoyable beautiful sunrise/sunset views and a nice place to start hiking or take the bus rubbish bin is down the road thanks for the free use of this area for the RV
100473,2752759,1,anexploring,15/05/2023,"Steep entrance! Unfortunately, I'm docked with the trailer hitch (L3H2) ... You don't have a network either and the parking lot is very crooked. The only positive aspect: the view is really nice!"
100473,2732124,4,jgcamper,07/05/2023,Highly Recommend this park. Very quiet night spent with a number of other vans. Ground is a little uneven but flatter spots are found at the bottom of the car park. Poncebos can easily be walked to 2km up the road which has lots of trail heads for popular hikes. There is daytime only parking there near the train station and along the road if an additional 2km to your hike is not for you! 4* due to uneven ground. There is one general waste bin on the road before entering the car park. No other amenities.
100473,2719897,4,MissL,03/05/2023,"I recommend this car park. Quiet and with beautiful views. Perfect for sleeping except for the unevenness. But hey, it was worth it for the views. There is no coverage or garbage cans... It is 2km from Poncebos. On the way to Poncebos you can park on some sides of the road so you don't have to walk 2 km (I would be afraid to walk on a road for at least 2 km, it doesn't seem safe to me)."
100473,2706787,3,Weisenbach,29/04/2023,We used the parking lot to stay overnight. It was very quiet at night. Tomorrow at 7:30 a.m. we drove 2 km further and then parked at the Funicular car park for hikers. The parking lot fills up early. But you can also park along the street. The hiking tour to the village of Bulnes was very beautiful.
100473,2662028,5,jmonsar82,11/04/2023,Quiet comfortable and dream views there is no coverage
100473,2585638,4,aproba,21/02/2023,"Spectacular place, views, surrounded by mountains, 2 km from the Bulnes funicular There is no coverage, uneven spaces in winter, absolute tranquility, we were alone"
100473,2506133,4,Celia.,26/11/2022,"Very good place to spend the night, a little uneven. We spent a very quiet night, it is perfect if you want to do the Cares route the next day. Of course, in that part forget about coverage and the Internet."
100473,2503175,5,hleuaftfher,22/11/2022,Truly gorgeous spot. Stayed here mid November and had the whole place to ourselves. Slightly sloping. Beautiful views. Easily accessible by 6.5m long van. No height barrier. Slept undisturbed.
100473,2485779,5,Vanessa071988,06/11/2022,"Very good place to spend the night if you want to do the Cares Gorge the next day. No services, no bins either. Please take everything with you. There are only a few flat places"
100473,2441621,4,Mathieufardel,13/10/2022,"Super parking lot with an impressive view in the middle of the mountains! Quiet night, and few people in this off-season car park! Very easy to access, I recommend! Only negative point, there are only 5 places where the ground is flat!"
100473,2346997,5,lauraapeltrath,06/09/2022,"Perfect stop before walking the Ruta del Cares. No toilets, but rubbish bins at the entrance of the parking lot"
100473,2345588,5,ricoshay,06/09/2022,"Perfect stopover for the Ruta del Cares, sadly as noted by others, some disrespectful littering but wow, what a stunning location!
Sleep disturbed at 3am by someone in a car, screeching around honking their horn, hopefully not a regular occurrence!"
100473,2336498,4,andre_inacio,03/09/2022,Nice and quiet place for one night. We slpey here before doing La senda del cares.
100473,2327245,5,vieuxjames,01/09/2022,"Very large car park. A little sloping but very practical and in a very beautiful environment. On the other hand, it would be good for people who sleep in their vehicle not equipped with sanitary facilities to think of taking a garbage bag and sawdust to make dry toilets. When you see the parade in the morning there is no mistake about who leaves their human excrement in the edges of roads. It's disgusting and it's very disrespectful for the workers who come to maintain the low sides."
100473,2315957,5,eit026,29/08/2022,"Ample parking. When we arrived at 00:00 there were many motorhomes, but plenty of places to park. Perfect for spending the night before going up to do the Cares route."
100473,2274897,4,Anit23,20/08/2022,"Good place to spend the night, near the routes and in the middle of nature."
100473,2233754,3,elhinchon,14/08/2022,"the place is not bad to spend the night. the incredible thing is how badly people do things... we have seen sewage being emptied in the mountains, meters from a river and in a natural park... the truth is, we deserve not to be allowed to park anywhere. .."
100473,2229965,3,Furgocatt,13/08/2022,Good place to spend a night if you want to do a route in the morning. Very close to Poncebos. Spectacular scenery. But quite uneven and there is no coverage.
100473,2214490,3,Bivouac44,11/08/2022,"Very convenient place to spend a night. Easy to access but relatively sloping. It is possible to park with a motorhome then in the car park at the start of the Cares gorges, by going there early (before 7:30 a.m.)."
100473,2168216,3,PaulaLlorens,03/08/2022,Paved parking with many spaces and beautiful views of the mountains. It has no services and most of the squares are uneven. Very quiet night without noise. Perfect for doing the Cares route or going to Bulnes the next day.
100473,2122793,3,LeaBijaoui,25/07/2022,"It's ok to stop here if you wanna be able to get to the hike early and have a spot to park there (it's only 2km from the parking where the hike starts). The view is beautiful, and it's quiet at night so no problem for sleeping. Apart from that, it's not that good : it smelled like piss really strongly, there were only a couple of spots that were flat, no phone network..."
100473,2022910,3,ISantest,29/06/2022,"Quiet place, most of the squares on a slope. There is a container at the entrance. We were in a small camper in June 2022 and we were barely 10 vehicles spending the night. Pity the smell of urine."
100473,1992836,4,Beapelona,19/06/2022,parking with many places. Perfect for the Cares route or others.
100473,1960179,5,VanlifefamilySweden,08/06/2022,"Amazing spot during low season! It’s a big public parking, but during low season it’s empty and with an magnificent view of the mountains. Close to the start of Ruta del Cares, which is the reason for people coming here, but we took the van to the starting point since it’s still about 2-3 km away. When we slept here only 2 other vans did. Felt like wildcamping ?"
100473,1897731,3,CycyetRiri,18/05/2022,"Very large car park, 2km from Poncebos and the start of the Cares trail. Convenient to spend the night and leave early in the morning to find a place in Poncebos. Very few flat places so provide wedges."
100473,1877554,2,philou47,08/05/2022,"Provide wedges of 10 / 15 cm. No 4G at SFR and Bouygues or telephony. Calm, if you are lucky enough not to have stupid and disrespectful neighbors!"
100473,1826331,4,Davara,16/04/2022,"Very quiet place 2 km from the beginning of the Cares Route and Bulnes road. We recommend arriving in the mid-afternoon, when most cars have left. There are few places to park on the flat."
100473,1826028,4,CarlosVico,16/04/2022,Very quiet and perfect place to do the Cares route. Difficult to find a flat site.
100473,1649924,5,alprpas,17/10/2021,We simply parked to do the Bulnes route. Correct.
100473,1635727,5,frandrago,09/10/2021,"Spend two nights in a row, quite quiet place to sleep and close to poncebos"
100473,1593217,4,Yugular,19/09/2021,"Access is a bit bad and there are few level squares, but we had a very quiet night."
100473,1584726,4,joanainarr,16/09/2021,"Quiet place to spend the night. the central squares are longer, and although they have a bit of an incline it can be easily solved. No coverage. Walking to the beginning of the Cares route there is a half hour"
100473,1554867,3,lbroks,07/09/2021,"Ample parking on a slope, but perfect for leaving the van there and walking up to Poncebos. If you go before 8 in the morning it is better to park upstairs, in the town car park or on the road where the route to Bulnes begins. There are no services, not even garbage cans."
100473,1549598,3,Unicore,05/09/2021,"We spent two fairly quiet nights here, perfect for driving to Poncebos for parking between 7-8am. Most of the parking lot is sloping and we used drive-up wedges without any problems. We spent the first night in heavy rain, but thanks to the asphalt everything was ok. Spectacular view! Unfortunately the place is very heavily littered, the next rubbish bins are in Poncebos."
100473,1537757,2,FernandoFerrandez,01/09/2021,Good for sleeping if you go to Bulnes later. Most of the squares are on a slope. But very dirty and a continuous smell of urine.
100473,1521756,3,Bikercamper,28/08/2021,"Perfect to spend the night before doing the Cares route. The location is beautiful, although the parking lot is not very clean (smell of urine) and there is no coverage."
100473,1513284,2,frankiegoeswild,25/08/2021,Nice view but that's about all. Way too busy parking lot with almost only sloping spots. Busy road where there is still a lot of driving late at night. A shame to spend the night here; there are so many nicer places in picos d'europa.
100473,1482275,4,sofi-a,19/08/2021,"They let us spend the night without any problem ... what more could you ask for? Yes, we can not throw stones on our roof and try to comply with the rules ... simply !! because there are so many @ ceporr @ !!! Even so in the morning, we moved at 7 o'clock to get closer to Poncenbos to walk the next day ... this parking lot is a bit far."
100473,1474757,5,oierbtx,18/08/2021,"The parking lot has a bit of an incline in most of the space, but fine. A quiet place to sleep. Do not even think about moving the vehicle to bring it closer to Poncebos unless you move at 8 AM, there will be no safe place, better to walk."
100473,1392004,5,conductorrafa,01/08/2021,"To do the ideal Cares route, the entrance was bad but a luxury, although there were few Campers to sleep and I got off to Arenas de Cabrales."
100473,1387481,4,anderbal,31/07/2021,Parking with a lot of incline and smell of pee although the views are incredible. Ideal for sleeping and going to the car parks closest to the start of the Cares route early in the morning
100473,1312019,4,tamihami,10/07/2021,"Very nice view! Stood here with several campers for the night. Quiet. Spots slightly oblique. Easy to drive to Poncebos early in the morning (few minutes). You can also walk from here, but it still sticks to the walk quite a bit. Please note: the parking lot at Poncebos is full before 8.30am. There were also people who already spend the night there, but according to the signs that is not allowed."
100473,1207077,4,Ivan74,19/05/2021,"After not being able to sleep in the siding before the tunnel, I came here. Large site and although the squares are normal size, at this time it was empty. The negative is the entrance. It's a steep hill and the big ACs hit the bass to get in and out. The marks on the ground indicate that it did not happen to me alone. For the rest, it is appreciated that they make these large parking lots."
100473,1027732,3,BertaQuesada,05/09/2020,Very uneven but quiet and well located to do the Ruta del Cares the next day.
100473,996079,4,Cao89tx,23/08/2020,"Huge parking lot quite uneven although at both ends you can be fine. We sleep quite a few vans and ACs. There are no services, but sleeping in such a natural setting is a luxury. It is 2 km from Poncebos."
100473,962136,4,rico72,14/08/2020,2 km from the sloping funicular but fine for the day.
100473,946635,5,Chemagan,10/08/2020,"Parking near the Ruta del Care, uneven but quiet to spend the night."
100473,919724,5,victorgv,01/08/2020,"Do not stay overnight in it, just use it to go to Bulnes. The parking lot next to the funicular is filled early. From this here to Bulnes on foot there is an hour and about 45 minutes and just under 9km. The climb is tough but worth it. IT IS SPECTACULAR!"
100473,698199,3,nunue32,20/09/2019,"Convenient parking to explore the surroundings. Not really charming, and the places are not all flat."
100473,670631,5,jom73,31/08/2019,"No problem sleeping, wide area without services and uneven that is solved with chocks, that if next to us there was a strong smell of urine, which as it was raining all night disappeared the next morning."
100473,651539,5,katedave,22/08/2019,"Surrounded by stunning mountains on all sides. Big parking but small area that is flat. not in natural park so no problem to sleep. great for walk ""ruta del cares"" next day. move early as the carpark in poncebos gets full very quickly. we left at 8am and it was already full but no problem to the right of the cablecar."
100473,628162,5,claudiacan,14/08/2019,Fantastic place and no problem to sleep even if it is a natural park. Enjoy !!!
100473,581914,5,bluecvan,28/07/2019,Great place to stay for night. Limited places on even ground.
100473,538817,5,pat030,04/07/2019,"Parking flat on the left, quiet and very nice view of the mountain."
100473,427871,5,meditador,09/02/2019,"You can park for the day, but you CAN NOT SPEND NIGHT. It's part of the National Park and they fine."
100473,392039,5,Linson,12/10/2018,Big car park off the road to Poncebos. Not much of it is flat but we had a great night.
100474,366146,2,METZGER,06/09/2018,"I understand better why the toilet was locked, very late at night young people come to party with music and shouting, if like us you spend the day to visit and wish you rest at night. Continue your journey to a quieter place"
100494,2600199,5,GwaiZola,06/03/2023,Beautiful place to sleep and wake up in the nature. Lots of space
100494,1699641,3,danilo47,28/11/2021,"Not suitable for Womo, very bad road. Nature conservation area! Forbidden to stay overnight, great during the day. Beautiful bay."
100494,1179479,5,MayBri,25/04/2021,"Spectacular, 100% natural place."
100499,3025198,4,PacoSusi,26/07/2023,Good place to park and visit the city. day only. Right on the street below there is another very large parking lot.
100499,2685825,4,Norfri,21/04/2023,Good area to spend the day and visit the city. The floor is sandy but reasonably level with views over the wine areas. Easy access to the city by elevator. We don't sleep here.
100499,1652680,5,Rafikis,19/10/2021,Easy access and super well located to visit the villa. Right next to the elevator with which you reach the town center in 2 min. We did not spend the night.
100499,1591527,4,Mirisanta,19/09/2021,Near a walk that leads to a small lagoon. besieged next to the elevator that leaves you at the gates of the town wall. we have not spent the night. the lovely town.
100499,1202263,4,Consolos,16/05/2021,Quiet place in front of some blocks of flats. 2 minutes from the elevator to go up and visit the town. A little uneven but a great option. We were very comfortable.
100499,1159512,3,Plaeuskadi,28/03/2021,"We have spent two quiet nights. next to the pool bar with swings, tennis court and next to the elevator. some places with a slope but the first ones are not. Highly recommended to see the town, bike the route of the lagoons, see the town of La Hoya and the route of the dolmens"
100499,778403,3,pedrolb76,09/02/2020,Many free places but on slope-slope. Next to the back of the Civil Guard and near the elevator to visit the beautiful old town.
100522,890041,1,Rororous4,22/07/2020,"Not for having slept there you have to climb all the sites, it is a siding (surely private) with an olive tree on a seedy road where hardly a camper and a half fits."
100522,424829,1,Krystalthevan,26/01/2019,Nice view but horrible roads to get to to this spot. We managed somehow with our transit van and one part of the road was blocked with a tree!
100537,2658687,5,danib544,10/04/2023,Good place to spend the night. We got together 4 motorhomes. Very good views. Be careful when entering if you have a long rear overhang. It touched me a bit. Go slow. I finally went in reverse
100537,2145847,5,artazulo,30/07/2022,Quiet area to spend the night
100537,1754008,5,RaulSJ,12/02/2022,"Magnificent place to spend the night. At night no noise is heard, and you have a view of the castle, the town and the spectacular stars, without a doubt a great option to sleep. Fully leveled, and perfect for 7.5m AC"
100537,1487775,5,Renelado,20/08/2021,"Road a bit narrow to get there but it is worth 3 seats on the cruise, large AC enters"
100537,1436964,5,Karlitos762,10/08/2021,"Good place to visit the castle and spend the night. For the very busy day. The quiet night. We slept next to the cruiser; two ACs enter. At the tourist office they told us that you can also park right next to the crossroads under some trees or on an esplanade near the office. There are no toilets or trash cans, just a trash can."
100537,1336077,5,amigosyluz,18/07/2021,"Beautiful and peaceful place. We travel large, camper (7M+ and trailer) and could easily get there and park. Also nice for children to play."
100537,1297525,5,manel21,05/07/2021,Very quiet night with the views of the illuminated castle. There are several areas to stop: The one of the crucifix before the tourist office and with the paved floor that can fit 2 AC ona of land within the walls and a little above the tourist office. Further better to go on foot
100537,1280183,5,miaking2010,27/06/2021,"You only have noise from the cars going up and down from the parador, which by the way there were not many until late in the morning at 9 am There are no services but the night was quiet and very good. Recommendable."
100537,1163222,3,viejonetis,01/04/2021,"AC 7m Site without services, at the foot of the entrance to the Castillo de Monterrey. Quiet place to spend the night with spectacular views of the castle."
100537,1004029,5,angeleruda,26/08/2020,"Incredible site surrounded by nature, lots of space, security and silence, incredible surroundings at the foot of the castle."
100537,986747,3,paraglidespain,21/08/2020,Similar to the other reviews. Nice place to stop. Castle is great however lots of traffic until at least 13:00. Another camper camper came at 12:00 and were noisy parked right next to us ? Spent one night which is sufficient. Early morning 07:00 there are walkers on the trail.  But we were up.
100537,980652,5,Gabriel2018,19/08/2020,"We did afternoon and evening, the quiet night with two camper, the beautiful castle. There are no shops nearby or services. Ideal for pets and children"
100537,920082,3,Alextoldanos,02/08/2020,"Small car park, very quiet at night with wonderful views of the castle. Excellent to spend a night and visit the area."
100537,840770,3,Yugular,28/06/2020,"Parking with about three spaces. The weekend some circulation of those who went to the hostelry. Some car whistled at 6:30 am, but we were already awake XD Good to spend a night if you are on the road."
100537,692429,5,KUN71,15/09/2019,Very nice and quiet place to sleep. Spend the night completely alone and without problem.
100537,643876,5,Miryam2,19/08/2019,Picturesque medieval castle with beautiful views. Perfect to spend the night and stroll around. There are several areas to stay: 2 below and 1 above the Castle for small camper caravan as there are narrow doors. The two areas with beautiful views of the castle.
100537,621446,4,leominuxa,12/08/2019,"Great for sleeping, quiet and overlooking the castle"
100537,610918,5,stinger76,08/08/2019,Very nice place to sleep there is a parking lot 100m farther down the road on a paved road near a small house which is a communal building and I had the permission of the tourist office to go there the night really nice
100537,522749,4,AdvanturersT5,20/06/2019,"We have spent the night quiet, a fairly level site with close views and a place for the dog to run. Busier road than it seems but no problem"
100537,384732,3,landaise,29/09/2018,"Two motorhomes maximum, quiet at night, during the day passage cars on paved road"
100564,2351937,5,camperturtle,08/09/2022,"Very good place to spend several days, very quiet, if no one is around, open public toilets, bbk, a tap with water. With shadow . That if many small flies and wasps"
100564,1962189,4,marco2b,09/06/2022,"Ok, thank you park4. we had been filming in the area for 45 minutes. I opened the app and got there. It's really cool. parked at the end .. we have a magnificent view and a remarkable calm (the neighbors are not annoying)"
100564,612384,3,La_Bicha_III,09/08/2019,"Perfect area for camper. At the door of the cemeterium. Nice views of the vineyards and almond groves. Without services, some dirt on the floor."
100584,1069835,1,binloren,25/09/2020,"It is not worth to pecnortar, congregation of Neymar's on duty with the shitty regetton sounding at full speed, at least they had musical taste"
100584,778210,3,Calon,09/02/2020,We have spent a day with a very good overnight stay and it is central. In the lower part of the car park there is a fountain. During the day something noisy although in summer we do not know how it will be.
100640,3281634,1,Julie169,10/09/2023,Closed at 5.30pm 10.9.23. Not sure if permanent
100640,3278036,3,ghiski,09/09/2023,closed but no explanation or date. several motorhomes to look for another campsite on the road. no signage on its site.
100640,3108509,1,JonasOnWomo,09/08/2023,"Bad access, unfriendly staff, disgusting sanitary facilities, never again!"
100640,3029210,5,eveliendc,27/07/2023,Small-scale campsite. Friendly reception. Very clean sanitary facilities. Beautiful places with a view of the sea. We chose a shady spot between the trees. Very quiet. You only hear the rustling of the sea and the donkeys :) 40 min walk to Lekeito with beautiful sandy beach.
100640,2832386,1,gasthaus,08/06/2023,Wanted to drive here this morning Campground is permanently closed. Too bad ☹️
100640,2400464,1,D.Humo,24/09/2022,Closed mid-September...
100640,2376066,1,Albalbita,16/09/2022,"As of September 15, the campsite is closed...unpleasant surprise."
100640,2352996,1,ptitetaz,08/09/2022,Closed the week of September 5 to 11 (check if it opens after). We couldn't stay there
100640,2343007,5,MikiJova,05/09/2022,"Wonderful camping, cheap (€14 a person and a large van) and very friendly service. Beautiful views from all squares. Silent. The only inconvenience, to go to the town you have to walk along the road and with a dog it becomes complicated. They reserved a place for me at the end of August. I will be back!"
100640,2333755,5,Saitiko,03/09/2022,"Very nice little campsite. The family takes care of everything very lovingly. We were only shown the place and then we could decide if we wanted to stay. You stand on small terraces and we had a beautiful view of the sea through the trees. However, it is a bit cramped for long vehicles. 20 euros per night 2 people with dog and van without electricity. Gladly again!"
100640,2323185,5,JonahPineapple,30/08/2022,"Family camping! nice staff! Great place to spend the night, you only pay for what you take, (22 euros approx) 2 people and a camper, compared to other campsites that charge a plot, vehicle and people."
100640,2323114,5,sofiabibiloni,30/08/2022,"Everything great, very nice views of the sea, a small bar to eat something, very clean bathrooms and nice staff! :)"
100640,2312038,5,Alexmue,28/08/2022,"Great little campsite, we received a friendly welcome, nice staff. Originally only wanted to stay one night, then it became 2. Showers are simple but super clean, toilets are well maintained and clean. Great view of the sea from the pitch. The nice thing is that it is very quiet. Price 2 people per night 21€?. Supply disposal available and very clean."
100640,2307346,5,MarcelFischer,27/08/2022,"The place is very cool, narrow but you can enjoy a certain amount of privacy from plot to plot, there is electricity via a normal socket. The view is very nice here, there is a small restaurant and the shower and toilets are very clean. friendly staff and a quiet night. we loved it here."
100640,2278492,4,CecileFloVanLife,21/08/2022,Small campsite €34/2 pers / night for a van. The beach for surfing is 2 min walk away: Magnificent. 2 pictures added. A very nice bar above this beach where we ate very well! I think it's much nicer than the Orinon campsite which was full. After good for surfing but nothing in town.
100640,2243827,3,GregMarjo,15/08/2022,"Very clean campsite, but expensive. Clearly you are paying for the geographical position, no swimming pool, varying water temperature, just a bar and bread for breakfast. Full August, a van plus an aunt, two adults, three children, 45€."
100640,2211549,5,BjoernBjoernson,10/08/2022,"No reservations for vans possible, we arrived early and got the last spot on the terrace. Beautiful views onto the sea. The shop is small but has veggies, showers/toilet are clean and plenty. 20 min along the street to the beach and another 15 min to town. Very friendly staff, no problem to extend the stay and good value for the price:
4 nights: 2ppl 1van   electricity: 106,-"
100640,2209908,5,Evertrenske,10/08/2022,"Nice small-scale campsite: beautiful view, well-functioning sanitary facilities, nice staff, bread and vegetables for sale. Within walking distance to beach and village, but distance is 30 to 40 minutes (!!!) From beach and village to the campsite is uphill. The walk is along the road but very beautiful! Very busy at the moment, reservation is not possible so go early :)"
100640,2101899,5,romanesc,21/07/2022,"Great campsite, very quiet with a great view. Very clean toilets and friendly staff. We had a great night there."
100640,1929200,1,tholeo,29/05/2022,"Closed, opens Juni 1st!"
100640,1786705,1,Nd0t,18/03/2022,This campsite is closed in March
100640,1585078,1,Ceevi,17/09/2021,Closed in September
100640,1522314,5,Cafevore,28/08/2021,"Very idyllic, quiet campsite not far from Lekeitio."
100640,1517041,1,Rikeline,26/08/2021,"Very small plots. and they even put other guest close to you - 50 cm distance from tent to tent. lawn mowing with no mercy at 5 p.m. quite expensive 23.50€ for a small tent, two persons and the car remote."
100640,1508997,4,DavidRenart,24/08/2021,"A perfect treatment by the staff. The pitches are large, good views and very quiet. Very clean showers and sinks. One night for one person with a tent for two plus car parking for € 17. It will be repeated for sure!"
100640,1508850,4,CampistaAlejandro,24/08/2021,"Very nice owners, large plots, very clean toilets and showers, good location near the beach. Good price, two adults and a shop € 15."
100640,1410909,5,jollllo,05/08/2021,Quiet campsite. Ideal with tent. Town and beach within walking distance..
100640,1376144,5,jeremysuty,28/07/2021,"Small campsite with a family atmosphere. Very clean, with some pitches with sea view. 5 min from Ledeiko. I recommend for a few nights"
100640,1372259,5,Maktedelic,27/07/2021,"Very good campsite. Extremely cheap for the Basque Country. Very clean and modern toilets. There are even hot showers! Close to the beautiful city with a great beach (bicycles are an advantage to reach, but you can also walk). You have level places with a perfect sea view (ask at the front desk ""con vista""). Nice personel."
100640,1368556,4,matouf,26/07/2021,Nice campsite in the shade of pine trees. Sea view. Very calm. Nice bar restaurant. One night with a 4x4 fitted out without electricity 20 euros. Fairly busy road but not disturbing.
100640,1359856,2,ismawell,24/07/2021,They charge € 6 / PAX to use the showers. Clean but old and outdated facilities. There is no paper.
100640,1291606,5,wildraptor,02/07/2021,Very pleasant and very clean campsite located on the heights of a superb road that runs along the cliffs. Possibility of having a sea view on certain pitches. 20 € for two for one night with a 4x4 to convert. Close to the village of Lekeito
100640,616376,1,rosa1lopez,10/08/2019,"Impossible for motorhomes, we have gone there by bike, and it is only for free camping and camper,"
100640,571118,5,Borja123,23/07/2019,Camping with beautiful views. You wake up in the morning looking at the sea.
100654,3083341,2,BernatVilaseca,05/08/2023,Quiet but neglected place. The swings were broken and closed to the public. To stop to eat but not recommandable to sleep.
100654,3069167,4,NURIASANS,03/08/2023,"Good place to eat and rest. We have eaten well, there are swings, picnic tables and a restaurant. Shady and calm site. We wouldn't mind spending the night."
100654,2462239,5,juanedu14,25/10/2022,Quiet place and suitable for stopping and having dinner or lunch for little citizens walking and with a fountain! A wonderful ideal place to go with the family to spend the day and sleep is fine!
100654,2335532,5,vanandapram,03/09/2022,Great spot to stop at. Parked under the trees next to a picnic table and the water tap. Would recommend
100654,2226528,4,JoanB7,13/08/2022,"We have spent the night, and very quiet all night. Many mosquitoes, and during the night an end of the world alarm goes off, but apart from this, very good."
100654,1885107,4,Japette,12/05/2022,"picnic area in the middle of the pines behind the restaurant, quiet at this season, no one but us, no service, for a meal stop or possibly overnight stay"
100654,1485457,4,Zaidacr,20/08/2021,"We have spent a very quiet night, in the back of the restaurant, few cars and it is true that there is a train but throughout the night it has passed twice nothing else, the restaurant is very good for breakfast. The only con is that there is no service."
100654,1030164,3,Manser,06/09/2020,"Right behind the restaurant there is an ideal field to rest and continue. We have not spent the night, but we have been able to nap without problems."
100654,1006539,3,raquel417,27/08/2020,"The area is good for picnics and relaxation. But to sleep it is very noisy. The road is right next to it and a lot of trucks pass by. In the parking lot at the back, next to the interpretation center, there is a bottle, until the early hours of the morning. The water is cut off by COVID19. We have not slept at all"
