placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
18834,2725422,3,ikerlee,05/05/2023,We stayed one day without spending the night. Weekdays it is difficult to find a place. We found it safe and it is a 5 minute walk to the metro. Free .
18834,2712031,5,familiasobreruedas,01/05/2023,"We were lucky to find a parking space in the free area and we took the metro in a 10-minute walk to visit Madrid, without problems"
18834,2694704,5,Yann32,24/04/2023,"We arrived on a Sunday noon and found a place along the park opposite the entrance to the cemetery. Otherwise it is better to arrive there after 7 p.m. This spot is 500m from La Elipa metro station less than 10 minutes to El Retiro Park. The negatives: noisy until 1 a.m. with lots of passing cars, and from 7 a.m., but the free parking more than makes up for it!!"
18834,2438301,1,wanderstruck632,11/10/2022,"At the time of writing this, the parking lot is closed with barricades"
18834,1953216,3,MC4333,06/06/2022,The best thing are the trees and the shade they give. Elipa metro 500 meters (6 minutes walk)
18834,1848267,4,Edel,23/04/2022,"We spent the night from Friday to Saturday, and everything was very quiet. We had no problem staying overnight. I recommend it for a visit to Madrid."
18834,1751374,4,Jesusete98,09/02/2022,"“Quiet” car park 1 hour walk from the center. It's fine, to sleep it's quiet but cars always pass by the sides although not too many."
18834,1737087,5,Algof,19/01/2022,A great place easy to get to and quiet. I recommend
18834,1139041,5,prave,19/02/2021,"I would say that it is one of the best places to park, the bad thing now that they have closed all the sources ... but there is no problem for being here, there is night surveillance outside and inside the cemetery, buses, metro, supermarkets less than 10 minutes walk !"
18834,420890,2,stefaniamiu,07/01/2019,"Sunday night also parties until many. In the evening young people come together to drink and they do not move until late at night. For the day very well because it is guarded by having several florists opened by the cemetery and there is also a lot of car traffic. Great to spend the day but at night if you want to rest, better go 500 meters away since there is also another place where the motorhome to leave a few streets over there."
18834,420608,2,stefaniamiu,06/01/2019,"Last night (Kings day) a party was put together here, music until the end of the day, botellon and young people shrieking. It must be that it coincided with festive. Horrible, we were put up some friends next to discuss their lives and not shut up. The strange thing is that it is right next to the cemetery. In short, worse things have been seen. The good thing about the place that is 5 min. of the metro (Elipa) and 6 direct stops of the Bank of Spain and Sol (line 2). We'll see to see tonight."
18834,133920,2,fanfan34,08/05/2017,"In May 2017, we went there and not stayed. There was a truck to help the drug addicts. And two three drug addicts on the lawn. We preferred not to stay."
18834,77383,3,yarinkel,18/06/2016,Good but on Friday night the young people party until 7 o'clock in the morning
18834,75449,5,Kpitan,03/06/2016,"I think it is one of the best places in Madrid that, curiously, lacks space for AC. The subway is 10 min. walking. Eye, on the left side there is a parking lot, but they usually put flea market and tb is used by driving schools for practices."
18846,3290500,5,JoseCastellano,12/09/2023,"Fuencaliente Lighthouse. Ample parking, it fills up during the day to visit the salt flats. At night it is spectacular, the stars and you can see La Gomera and El Hierro. Very quiet place to rest. To the right there is a callaos beach where you can take a dip. Uncontrolled camping is prohibited according to the sign. But overnight stays are allowed."
18846,2944082,5,alemoto82,10/07/2023,"Large dirt parking lot, next to the coast. It has a callaos beach nearby where you can swim. You can visit the salt flats and the Fuencaliente Lighthouse. At night beautiful views of the lighthouse, starry skies and the lights of the island of El Hierro."
18846,2546527,5,pralinendieb,08/01/2023,"Fantastic place to stay, if your water tank is full and you are not depending on a working internet connection!"
18846,2521558,5,Twoandhalf,14/12/2022,"Google takes you down through intricate little roads if you come from the west coast. Better to stick to the main one (longer but more convenient esp. for bigger homes). Great secluded place, very limited cell coverage, no services"
18846,1894400,3,soniya,16/05/2022,"Very nice views, next to the salt flats. It is somewhat busy, at night there was an excursion and a bus came with many excursionists. Sparse coverage comes and goes."
18846,1380477,5,crisdela,30/07/2021,"Very quiet place, past the lighthouse, leaving it on the left there is a dirt road where there are usually AC and vans, we spent the night there and very well, the only thing that there is a little air but we slept very well."
18846,1258895,5,zeny,16/06/2021,"Very quiet place to spend day and night small beach but very good. there are no services and only one restaurant, although it was now closed. total relaxation and spectacular sunsets."
18846,1139867,5,CampervanTim,20/02/2021,A perfect spot. Very quiet. There is no phone signal but there is open WiFi in the great restaurant. They leave it on at night
18846,1028613,5,singlefin,05/09/2020,"Quiet, magical, silent, great to spend the night and get lost. You spend the night in an ideal setting, the tranquility of the lighthouse is contagious. Many coves nearby where you can take baths. The only cons is that there is hardly any coverage, it comes and goes."
18846,901306,1,Fainada20,26/07/2020,"We couldn't stop in the middle of July, there was a lot of wind and it was completely uncomfortable to stay there. the very beautiful salt flats, next to it walking 5 min."
18846,876784,5,Ernes,18/07/2020,"Idyllic place to spend a few days, very quiet and pleasant, close to several beaches and volcanoes. The only bad thing is that it is usually very windy."
18846,448480,4,alfvde,03/04/2019,"Small parking area (the one below the main area of the Salinas, less busy but fairly steep road). Still manageable with our motorhome. Nice small beach where people swim, directly next to the ocean. Super dark, starry sky and quiet at night. Downside is trash, glass and poo lying around, especially on one side of the parking. If you park right, that can be ignored."
18861,1181107,1,cacharrafamily,28/04/2021,"We went on the road and when we came back they had opened the van and another 2 cars, parking in battery and inclined."
18861,1164016,1,FranciscoNaval,02/04/2021,"It is not suitable for motorhomes. It is a very narrow parking lot and there is a sign that indicates that you have to park on battery, but if you did, you would cut off the path. If you park online you occupy several parking spaces disobeying the signal. VERY uneven terrain, you need to wear shoes, but you expose yourself to the penalty. Otherwise it is great to spend the day, with tables to eat or have a snack."
18861,1114252,3,w638westfalia,11/11/2020,"Quiet place with tables and a fountain, from the parking lot there are several routes through the mountains, some unevenness to spend the night. Please take care of the environment and do not wash the pots with soap in the natural source (as did a woman and her two children still traveling in a motorhome ..)."
18861,1111836,4,lgte,03/11/2020,"Beautiful place and wonderful walks. The sun does not shine much, between trees. Very little mobile coverage. I went in October and it hailed me and it was very cold. The water from the source is very good. Almost the entire parking area is somewhat inclined, or very inclined, it depends."
18861,1111746,3,dynk,03/11/2020,"Good site, some unevenness, on weekends it fills up with people to spend the day, we spent this bridge there and there were two foreign cars taking all the mushrooms in the area ... unfortunate."
18861,1055856,5,Tui,18/09/2020,"The three recreational areas in the area are very good and there is mobile coverage (little signal depending on the company but there is). Fountains, containers, etc. Please leave it clean. Thank you."
18861,951529,5,berjarbour,11/08/2020,"Ideal for summer sleep, very cool and quiet."
18861,867921,4,ger_cha,14/07/2020,Good place to spend the night with tables and a fountain. Before arriving there are another couple of parking lots but we keep this one!
18861,153992,5,miguel.o.d.,18/07/2017,"Very quiet, we sleep in luxury"
18861,102993,4,elgallo,05/09/2016,Very quiet and good mushroom place !!!
18861,102992,4,elgallo,05/09/2016,"Parking on a slope, although you can climb on top, you can be level, tables for lunch, water fountain, and very good routes for walking and cycling, although without services it is recommended"
18865,1931439,1,FRK14,30/05/2022,"WARNING BIG SCAM: The swimming pools are not in service and the bar is closed (so the toilets of the bar are also closed). Not specified at the entrance, which does not prevent them from cashing the 9€. Very expensive for parking."
18865,1728611,2,RubCar,07/01/2022,"A real robbery. €9 to park in a public area and on top of that at 9pm they kick you out, you can't spend the night. There are bathrooms and rubbish bins, plenty of places and level enough to eat."
18865,1247920,3,PabloIturriaga,11/06/2021,"We paid the 9 euros for the entrance fee but in exchange we were able to stay all day and spend the night. At 9 o'clock at night they close the barrier but if you stay nobody says anything, there are clean bathrooms in the bar and you have to leave before 10 o'clock the next day so you don't have to pay again. a pity that because of the covid the pools are empty."
18865,1166574,3,manuelgarciahontangas,04/04/2021,"Spectacular site, although a theft 9 by motorhome until 9 o'clock just park,"
18865,1139564,1,bdepablo,20/02/2021,It is closed on these dates.
18865,430516,3,raultg,17/02/2019,"The site is good but can not be accessed in winter, (at least we have gone on February 15 and throughout the weekend nothing at all)"
18865,312620,2,extremniza,03/08/2018,This year the price has risen to € 9 for cars and motor homes.
18865,203349,4,robertoph,15/10/2017,"Beautiful place, especially out of season. Many excursions on foot and by mountain bike. It is only closed in summer and only charged in summer. It is a parking lot, not a camping ... please be respectful to let us stay overnight."
18867,1334694,4,SergioZgz,17/07/2021,"It is no longer free, but it seems to be fine, let's see how the night was"
18867,750705,5,loscallejas,06/12/2019,"A very quiet place with the river next to it and two children's grounds, a small but beautiful town to walk around and have a drink"
18867,297382,5,bruji,22/07/2018,"Best situation impossible, no noise and if you put on the bottom of the whole ass and shims ac, great."
18867,84311,2,sijaaa,22/07/2016,"Free parking, with views to the mountains, very well located to walk through the town., Not very large."
18891,3258574,3,LeoBlaBar,04/09/2023,"Theoretically, according to the sign, it costs €3 per day, but there is no parking meter and during our stay (beginning of September and during the week) there was no one there in person - so we parked for free. Unfortunately there were a few mosquitoes."
18891,3197650,5,Aliarenita,22/08/2023,"Very quiet site. To be August we were only 4 vans. I arrived around seven in the evening, spent the night and left before 9 without having to pay. As the parking issue is here, it's worth it."
18891,3083267,4,redhotraimon,05/08/2023,"Good points: For only €3 a day you can park and spend the night perfectly, quiet area very close to Sa Riera beach. Bad points: no shade, and there is a height limit (VW type vans up to 2.2m no problem)."
18891,2990914,3,amsanchez05,20/07/2023,"Quiet night, just spend the night. No services. Be careful if you want to wake up late, wake-up service included, at 9 am the man who charges the parking arrives and hits you in the van."
18891,2578279,2,JuditaD.,15/02/2023,"Spent only a day couple of meters from this parking(our van is too high). We parked basically on the street. Very steep,not so comfortable. But the beach is SO STUNNING! amazing cliffs, beautiful views..wow"
18891,2347602,2,distritocamper,07/09/2022,It currently has a barrier of 2.2 meters. Perhaps for small vans there is still a possibility to park and perhaps spend the night.
18891,2214944,3,lolitavan,11/08/2022,"Very quiet night. Close to the beach and the supermarket. The negative part is the little shade that there is, at 9 in the morning the sun practically shines in the entire parking lot."
18891,1875591,1,lauraarisasancho,07/05/2022,"in Begur we are no longer welcome, barrier with limited height. I suppose that the camping has put pressure, they will have to recover the money invested in the works."
18891,1817030,1,kinkiozu,12/04/2022,It currently has a height limitation barrier of 2.2 meters
18891,1791056,5,saverio64,21/03/2022,free out of season. quiet night. pretty cove and nice walk on the cliffs. quite steep hill to climb to the car park.
18891,1753438,5,JamesEnRoute,12/02/2022,"We have been here one night in January, there is nothing present except for rest, but that was fine for us. From the bay you can make beautiful walks!"
18891,1673082,5,JulienReyx,01/11/2021,"We had a very good night, quiet, only the sound of the sea in the distance ... very good ""address"", 2 minutes walk from a magnificent beach. Attention, no service."
18891,1660600,2,afineta,24/10/2021,"The place does not look bad ... but we arrived and there was no one .... It has no charm, I suppose the beach will be beautiful, there are no services, and out of season it is free"
18891,1631727,4,moros,07/10/2021,October. the seaside resort is deserted. The parking lot is empty and free. Nice walk from Sa Riera beach towards Sa Punta
18891,1625200,5,MargotLVgx,03/10/2021,"Quiet night, clean parking, perfect for enjoying the small beach during the day."
18891,1580217,5,enfercamper,15/09/2021,"Very quiet place to spend the night. We were in mid-September, and we were completely alone. Near the cala da riera."
18891,1560077,4,davidferola,08/09/2021,"No services. They charged us the € 3 at 6 in the afternoon, but the next day Nadir has come to collect. Quiet at night. The closest option to be on the beach. Be careful with the slope before the parking if you go with an old thing."
18891,1554468,4,cuquivanlua,06/09/2021,"Perfect for what it is, sleeping. we got together with 4 more camper. You can spend the night, from 9pm to 9am, otherwise you pay € 3 and enjoy the beach, which is small but cute."
18891,1552103,5,martirucky,06/09/2021,"We arrived at 8.45 and there was no one to collect, we left before 9, we slept together 5 more vans and the place is very quiet and recommended"
18891,1506880,4,radmax,24/08/2021,Accessible parking for all types of van or motorhome. Only the pop-up roof is authorized. Outdoor showers and tables are prohibited. A sign clearly indicates it at the entrance. Paying hours (€ 3) are from 9 a.m. to 8 p.m. A medium beach and a small one on the right can be reached in 5 minutes. We really liked a cliff accessible to the right for jumps of 10 m max
18891,1506210,5,adelantado_avi,24/08/2021,Quiet place 5 minutes walk from the beach. We had dinner at one of the restaurants in the area. At 9:00 a person comes to collect the vehicles that have spent the night. Several vans and motorhomes in the parking lot.
18891,1463969,5,JOJUSA,16/08/2021,"Perfect parking to visit a weekend Sa Riera. We arrived on Friday night and arrived, parked and slept without any problems where you pay to park 3 euros from 09:00 to 21:00."
18891,1455479,5,Niculescus,14/08/2021,"Good place to spend the night, at 9 o'clock the boy comes and charges you € 3 for staying all day, from 10:30 onwards it is impossible to find a place, it is important if you want to leave before 7 o'clock, let the boy know so that you say where to park, as it is almost impossible to maneuver with a full parking lot"
18891,1408580,5,ninaandcristian,05/08/2021,"We went to sleep one night to go early to the Illa Roja cove. There were only 4 vans and ours, little light at night and shade! Very well signposted to get there"
18891,1393919,4,liliumcat,02/08/2021,"Perfect for parking during the day and spending the night for 3 euros, very close to the beach and the Camí de Ronda. Too bad about the closed polyclean. We will repeat."
18891,1386787,5,jlafuenteg,31/07/2021,"We have come today, after looking in several places and already resigned to going to a campsite. The person who takes care of the parking here has been super kind, he has found us a place where it seemed that there was none (our caravan is 7 meters) and as soon as a larger one has been released he has come to warn us. Truly a wonderful deal. The place is very quiet and next to the beach."
18891,1374097,3,vanllekana,28/07/2021,"Comfortable to park in the afternoon and sleep, 3 euros a day and close to the beach."
18891,1369304,5,apoal,27/07/2021,"Excellent parking 5 minutes walk from the Sa Riera beach. Day parking price 3 euros, guarded from 9am to 6pm. In the afternoon you can park quietly, from 11am impossible (high season). small squares, ideal motorhome of no more than 7 m. No services. Free from 6:00 p.m. to 9:00 a.m."
18891,1358796,4,maroga,24/07/2021,We have been the last two nights. The boy from the parking lot very nice. Leave the best places for the Ac. X € 3 you can spend the day and stay the night. The downside is that it does not have any service. And a good hill to get there
18891,1353218,1,carpemdiem,23/07/2021,There is no place to spend the night. It pays 3e a day. All day.
18891,1265032,5,Josep777,19/06/2021,Very quiet and spacious. Perfect for an overnight stay. It does not have any type of service. It is paid from 9 in the morning. Free at night.
18891,1087412,5,el_caracol_viajero,09/10/2020,"In summer it will be something else, but in mid-October, great! Almost alone. A good hill to get there, and streetlights, but hey, very quiet and no noise. And clean, let's see if we keep it that way."
18891,1071571,5,mrivas93,27/09/2020,"We slept one night at the end of September and great, very quiet, it was just us and another camper, it is spacious and there is exterior light from streetlights. We slept with the roof up but we didn't put up the awning or the outside table."
18891,1008794,4,koko85,28/08/2020,"Positive experience. Quiet place with the possibility of shade. No service. € 3 in the case of going from 9:00 a.m. to 7:00 p.m. Outside those hours you can save it. 5 minutes from the beach. Perfect for visiting Sa Riera beach, Illa Roja cove and Pals beach. To put a but, access is very difficult."
18891,966677,4,LafurgOna,15/08/2020,"Paid parking during the day (9-18h) € 3. We slept without problems, only the noise of some young people who came up to chat there. Most flat and with some shade. The guard told us that we could leave the roof up, but no chair, table or awning. Close to the beach, about 5 'walk with a supermarket on the way with bakery and pastries."
18891,922089,5,amparogg,02/08/2020,Parking very good a bit of a hassle at night. there is just a campsite above. the beach 10 minutes walking and 10 minutes by car to the center but impossible to park
18891,915013,4,sabesalreves,31/07/2020,"Flat and quiet, they let you spend the night. You pay € 3 for the day and you are well located."
18891,864040,4,mirjlo,12/07/2020,"First night sleeping in a camper and a very positive experience. Quiet and well located place, very close to the beach, bars and restaurants. This July they will open a new supermarket. During the day you have to pay € 3, starting at 9.00 when the security guard comes, who stays all day watching and controlling the area. The night is free."
18891,864019,4,Alcasanc,12/07/2020,"Very quiet parking. Free at night, during the day it is guarded and is worth € 3. The downside is that it has a considerable climb to get there, walking becomes long. On the other hand, it also does not have containers, a pity, it would help to take care of the environment."
18891,663484,2,familiad4,27/08/2019,"We spent one afternoon and one night, during the day you pay € 3, as there was barely room the very nice guard let us park in two places, so we paid € 6. At night we were alone, very quiet! No services! The problem is access, a super slope too steep with curves, it costs a lot to climb it! Once in the parking lot you cannot go down the same place you have climbed, and the road is horrible curves, narrow and steep! If you go with AC better look for another parking!"
18891,614097,4,crmnrrnz,10/08/2019,"We have spent 2 nights and 1 day, everything is correct. The distance to the beach will be about 500m with a fairly large slope."
18891,593847,4,valerie.65,02/08/2019,"Very good parking 3 euro the day and in the evening we are all alone we can go out table and chairs .10 min beach, restaurant and small supermarket. attention to the access it goes up on 300 m of 7.5 m a little difficult"
18891,566852,3,Garrotada,21/07/2019,Quiet and 10 'from the beach. Few shadows € 3 per day. No services
18891,543654,4,KaKaWet,08/07/2019,"We have slept this weekend and be very, very calm. The washbasin was closed, you know, it is safe for you. In the morning the boy will come and he will charge us 3 euros for the whole day. 5 min. Sa Riera beach. Watch wild boar ...."
18891,365575,5,sandra1345,05/09/2018,3 € to be 5 minutes walk from the beach. calm and secure until 18h because caretaker. hard ground and flat. practical beach shower.
18891,362767,4,mucatoche,02/09/2018,"Parking very quiet, with lighting at night. the watchman tells us that there is no problem in sleeping, and until 10am the next morning he does not pay. Genís sleeping 4 vans."
18891,360976,5,boby21,31/08/2018,"3rd now an employer is the 9:30 to 18:00 beach at 5 minutes with shower, toilets at the rescue station of the beach 10h 20h."
18891,317887,5,miradaderana,06/08/2018,Quiet night with 5 more vans. We did not pay anything or nobody told us anything. To get there you have to climb a large ramp
18891,289163,4,SergioGeneration,15/07/2018,"We have spent one night and very quiet, with more fleets. At 9:00 a responsible person arrives and they charge 3 € per day but to stay overnight is free. Good site near the beach of Sa Riera"
18891,158328,5,joanroga,25/07/2017,"Perfect parking to go to the beach of Sa Riera. He sleeps very quietly, he only pays € 3 per day and has a watchman from 9 in the morning until the afternoon. It has a public service, it does not have filling or emptying. Showers on the beach. You have to be careful with the slope to access, it has quite a slope"
18891,145382,5,ignasicv,24/06/2017,"Quiet place to sleep, sink, near the beach and no problem to picnic. € 2 per day"
18891,105341,5,staque34,15/09/2016,"Unguarded tarmac parking with lighting. Free on our night from 14 to 15/9/2016 but the guard arrived at around 10am to charge the arrivals of the day. He did not ask us when we left for 11am, very clean and quiet. Be careful to have good curtains to not sleep light in the eyes. All alone parked on our night"
18891,91122,5,jalomur,08/08/2016,We arrived late and there was no guard. Quiet parking in which we even opened westphalia. Shadow in some places
18891,67668,3,Muelaner,07/04/2016,"Staying on 6th April it was only us but street light were still on. 5 min walk to beach, village very quiet, feels like a resort which will get busy in summer ?"
18891,30424,4,Capucine,05/01/2015,"Parking, could not be more calm in this first weekend of January. Nobody .. Nowhere. Very good night if you want calm for the stage."
18891,25878,3,rhunas,10/09/2014,"Pay 2 € in high season, 15 June to 15 September, flat parking near the beach, portable chemical toilet and garbage container. It's fine if you do not need more."
18899,2584391,4,davidbiker,20/02/2023,We stayed overnight on a Saturday and everything was fine.
18899,1642109,4,Ekhizar,13/10/2021,Super wide parking but without services. with many possibilities of shade and of walking the pets. Possibility of day and night because it is illuminated.
18899,938047,4,tamudito,08/08/2020,We had a quiet night. Very spacious. Busier than it sounds. It is recommended to get away from the main entrance.
18899,789466,5,acbanyoles,01/03/2020,"We arrived on Saturday at noon, we parked and spent the night, near the castle to climb, and a very quiet night, highly recommended to spend the weekend!"
18899,789125,5,kikerido,01/03/2020,Large land parking for 600 seats. Ideal to visit the town and the castle. We spent a quiet and quiet night
18899,256065,2,DreamerD42,20/05/2018,We have stopped to eat. Huge ground parking next to the stream and near the town. I would not have given much security to sleep.
18899,237798,2,chapy45,17/04/2018,Well placed to visit but the place without charm and unsafe has the merit of existing.
18899,220777,4,papyluc,30/01/2018,Quiet and ideal to climb to the castle early in the morning.
18899,214748,4,camilo,13/12/2017,We will spend a night here. It seems quiet and close to the city for your visit and shopping. Thanks to the previous commentator for putting this site because we came direct and did not waste time searching. REGARDS
18922,2587684,3,Familybreath,23/02/2023,Easily accessible and well-lit car park (secure). We spent a relatively quiet night there. Just the noise of trucks late at night and early in the morning on the road. No services. Close to the center.
18922,2195889,4,joseoliver,08/08/2022,"AT THE MOMENT WITHOUT WATER 4 places for AC of 10 meters, leveled and paved. Modern drains. 5 minutes from downtown, next to the playground. Without shadow"
18922,1705013,4,bimbaraner,07/12/2021,"There was not much place to park but in the end we were able to leave the ac. We only stopped to see the town so we can't comment on the overnight stay, but I suppose there was some noise due to the proximity to the road."
18922,1144685,3,SunlightT-60,01/03/2021,"It may seem incredible that Tarazona does not have a motorhome area but it is that here they do nothing, nor fix sidewalks. The budget is used in the concerts that are always very good and free, and there is no more ..."
18922,772576,4,Ancri,26/01/2020,"Pretty big, near the center. A little inclined."
18922,706192,4,panda55,27/09/2019,Ideal parking for visiting this charming city
18922,480935,4,Afbs,10/05/2019,A parking next to the center. I do not put 5 stars because there are no services. Truck noise is avoided quite parked a little lower. Well lit
18922,381842,5,Tinsfripouille,25/09/2018,Super parking to visit the city
