placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
80027,3151646,5,MoisesM,15/08/2023,"Good parking to spend day and night, we stayed here for 3 nights and no problem, the Devil's Waterfalls are right next door and you can take a nice bath. You have picnic areas and garbage cans. At the entrance to the town there is a fountain and the town is charming to visit!!"
80027,2973240,5,matta,16/07/2023,"A small but cozy parking lot, the square next to the tables gives you shade all day. The waterfall of the devil, beautiful, a pleasure to take a bath in the pool. Access a little fair for ac. A big one looks bad. No services, just garbage cans"
80027,2292856,3,freyasgard88,24/08/2022,level site. We spent a couple of nights... very close to the Devil's waterfall that he arranged for us this summer because we were able to cool off since the river pool had no water. The town and its historic center are worth visiting. It has a bike lane to access the town either on foot or by bike. The worst hornets!! many and impressive
80027,1993541,4,Fernandogil,20/06/2022,For one night it's fine. There are only garbage cans and three picnic tables. Ideal place to visit the waterfall
80027,1734835,3,Juanangarcia,16/01/2022,"Nice place to spend the day. We were going to spend the night too but in the end we left because some dogs from the house were next to us and they wouldn't stop barking, plus the place didn't give us the confidence to sleep there. To spend the day is perfect"
80027,1723810,5,VILNARJA,02/01/2022,"Good place to spend the day or spend the night, out of season somewhat lonely and very dark, even so it is divine. and the devil's waterfall a few meters away."
80027,1127028,5,jairo,02/01/2021,"Great place, from this location continue downhill on the concrete path for about 100m. It has tables and containers."
80027,941360,5,sergiobgz,08/08/2020,Perfect place and very quiet
80042,2556349,1,Romane167,20/01/2023,go your way if you want a motorhome pitch.. it has become a hotel for exotic nights at 200€ per night in a bubble under the stars and the site has not been rectified...
80042,1872336,5,t6walter,06/05/2022,This is no longer a campsite. But a nomadland bubble hotel. Sleep in a transparent bubble. Beautiful by starlight. But of course much more expensive than camping.
80042,1317384,1,killintime,12/07/2021,Don't both wasting your time you drive down sandy bumpy track and even though it is empty they have no spaces and you can't park there for couple hours even offered money just to have a shower there but totally got refused would never return here wasted time getting here shame as it seems it could have been good
80042,498751,1,Spaniensille,31/05/2019,"Disappointment ... Directions to the campsite goes over a gravel road ... the place was totally empty ... no food, the pool was empty, it looked very run down ... the gate was closed, although it was open .. You do not have to do this journey"
80042,448080,5,thibault-f,02/04/2019,"Warm welcome, great place to spend a night. I recommend"
80042,427584,4,toabi,08/02/2019,Had still places as everything else in the area was full. 19 € for a night with 2 people. Washing machine costs 2 €.
80050,595024,5,strakint,03/08/2019,Beautiful location
80050,488872,5,Stefab,20/05/2019,"Perfect for one night, the guards passed by car and made us a sign to say hello, it is not necessary to go further it is forbidden to vehicles."
80050,349973,4,bouboutravel,23/08/2018,Quiet place except some passages of cars / tractors around 20h. (fields next to it) A van can ride quietly
80050,334909,3,Baptistetoy,15/08/2018,Accessible even without 4x4. Quiet place.
80070,2394089,5,nanitorres,22/09/2022,"Very quiet place in the middle of nature, we spent the afternoon and slept, in the morning a walk, perfect. There are 2 portable toilets and 2 large garbage cans."
80070,2153745,5,ivanr1979,31/07/2022,Incredible place very quiet
80070,1737803,4,thomassz,20/01/2022,Friendly and quiet! But no network
80070,1586309,5,ArturoVitoria,17/09/2021,"Very good site. Although lately very crowded, it is well worth a visit. Very beautiful ascent routes to Gorbea, Mairuelegorreta, Azero, ..."
80070,1550905,5,javier2f,05/09/2021,"The access to this area has a particularity and it is that it has two speed bumps, the first of them higher, which conditions the vehicle that you are going through, we pass without any problem, but if we look at it so as not to rub, the area is precious, it does not have coverage and it does not have service either. otherwise I would recommend it"
80070,1168477,5,monomanandfamily,05/04/2021,"Excellent place with a lot of green, 50 meters parking with 2wc chemicals."
80070,966327,4,antoniocortesmacias,15/08/2020,"CLIMB BY MURUA! Good site, no water."
80070,644716,5,odreymouch,20/08/2019,"Superb location in Gorbeia Park. departure of several hikes. natural site in the midst of free-ranging horses and cows. picnic tables, trash cans. small dry river in summer. Very relaxing place to respect ..."
80070,396214,5,Angelote69,20/10/2018,It is a very nice place with ample parking
80070,311943,4,BlueDream,02/08/2018,"I do not know which side of the river the night was quieter, but the place is perfect. On the other hand, as is often the case in the Basque Country, hiking signs are catastrophic. Prepare your hikes carefully in advance."
80075,2248052,3,Joselelatele,16/08/2022,Quiet place although with some noise from the highway and some planes. There were quite a few mosquitoes though. In general we have slept well.
80075,1457867,3,anirak186,14/08/2021,"No services. Lonely and quiet, sound of pylons and the highway. Good views and easy access. We spent one night without a problem"
80075,576670,4,killakalle,26/07/2019,"Good to stay the night. You'll most likely be alone. No services. Easy access. 
The highway bridge is nearby. You can hear it when you're outside. Inside the van no problem, though."
80098,1790435,1,lcdr,21/03/2022,yet another inaccessible and closed plan.
80098,1132097,1,BarryGrey,21/01/2021,"The parking lot is difficult to reach due to road works. In addition, the parking lot is used for storage of the work.  Not recommended at the moment."
80098,264000,5,ANTERO,05/06/2018,The place is very quiet and the town is wonderful. The inhabitants are very welcoming and the views of the mountains are wonderful.
80104,2876825,3,Tobifurgo,21/06/2023,We arrived at night!! And we didn't like it!! We slept in another place... but in the morning we came back and everything was different!!! Breakfast and shower!! Site is shared with a local immigrant pad! But all calm!
80104,2347148,4,Xoko,07/09/2022,"We have spent the night in this car park, arriving at noon and leaving the next day after seeing Seo Vella. The historic center is 5-10 min. Crossing the bridge. It's very good, you can park under the roofs or in full sun. We will be back."
80104,2126257,1,Inaxio23,26/07/2022,I give it one star because there is no less. Plenty of space to park but people with very bad looks in the area... I don't stay here for even 5 minutes. I don't recommend it at all.
80104,2005146,4,guzzides,24/06/2022,handy to park to visit city. we didn't stay overnight
80104,751368,1,jean47130,08/12/2019,Indeed it is afraid !!
80104,747850,1,rjanis14,28/11/2019,Be careful that night we almost stole our bikes around 6:00. on the other hand our English neighbors had their electric bike stolen. I do not advise using this judgment.
80104,564684,1,Escarabello,20/07/2019,"Very bad night atmosphere. I would not recommend it, people sleeping on the floor little sense of security. I would recommend better the parking of the soccer field."
80104,543233,4,27Cebiches27,07/07/2019,Parking with very high ceilings and trees with large glasses perfect for stays in hot hours. Step without overnight (does not seem very safe for that purpose)
80104,484697,3,edmond69,15/05/2019,Good place to park and visit the city
80104,463901,4,maintresas,22/04/2019,"We have been many times, spending night and day and very well is near the center and now in this time they do many events here in Els camps elisis. As always and everywhere, we are exposed to theft, I encourage you to visit Lleida will give you many surprises."
80104,395154,3,Schanet12,18/10/2018,"Arrived at 4 pm Quiet night. Several rounds of policemen until very late. Comings and goings, no fear. The locals tell me, it's quiet. Right next to the covered market and 5 minutes from the tourist and shopping center. Easily accessible King's Cathedral and Castle for 360-degree panoramic views."
80104,393192,1,sherketa,14/10/2018,"We were looking for a place to park the motorhome while visiting the city during the day, and the Guardia Urbana itself advised against parking here because of the risk of theft."
80104,391741,1,jscfn,11/10/2018,"I do not recommend at all. We arrived to sleep and found it very unsafe, movement of strange people, cars doing weird stuff ... as it was late we opted to park in the main. Generally, it is not easy to sleep. I have registered in the app only to warn that it is not a good option."
80104,338137,1,Imher,16/08/2018,We have gone with the intention of sleeping and we have left. There was no AC in the middle of August. I do not recommend it.
80104,314619,1,Loky34,04/08/2018,"Parking squatted at night, mattresses on the ground etc ... We left Lleda because the other parking next more secure to the train ... We went to the one with the pool next to Lerida in a small village"
80104,302594,2,nad.dacosta,27/07/2018,Very good during the day to visit Lerida. But there are small groups of homeless people sleeping in their cars and we have not taken the risk of staying at night because of the probable noise.
80104,291681,4,oscaroli,17/07/2018,"Trota, you went to run into the new generation of urban that are not characterized by their sympathy (have to have very bad digestion), that I know there is no municipal regulation that prohibits parking throughout the city, in fact I see many here. La Seu vella, is one of the most spectacular castles in Catalonia and the bar, if it is a bit expensive, but the best located in the city"
80115,3197932,5,jerome6769,22/08/2023,"Thanks to the municipality for the welcome. large, very accessible parking lot. Lots of shade. Perfect for visiting the castle and the medieval city. Be careful during the month of August medieval festival with a lot of people from 5 p.m."
80115,3061505,5,aurel,02/08/2023,perfect parking for visiting the city. shady. not a lot of space. lunch break only
80115,2857834,5,EspritsEnLiberte,15/06/2023,"Perfect for visiting the city, we took the length because there were plenty of places (L3H2). Very quiet, only locals."
80115,2433055,4,werner78073,09/10/2022,7.5m without problems. Sundays and almost no vehicles
80115,2211344,5,dieclaudi,10/08/2022,"perfectly parked under trees, 5 minutes walk to the castello, lots of space, recommended as a day parking!"
80115,2138170,5,VinceScholl,28/07/2022,"Top parking lot to spend the day in Silves. The castle can be reached in 5 minutes on foot, after the trip you can go shopping at Aldi. Also suitable for larger mobile homes!"
80115,1900319,3,SiggSigg,19/05/2022,"Overnight stay without problems, very quiet and right next to Aldi. A few dog owners in the evening, otherwise all very peaceful and relaxed. Suitable for a night or two to see Silves. There are also two official pitches nearby. Both in the blazing sun, both without a toilet... and that is one of the main reasons for us to pay money. We'd love to come back."
80115,1228606,5,annapanades,31/05/2021,Perfect location to visit Silves castle and town during the day. Not possible to stay from 8 PM to 8 AM.
80115,992782,4,inigosuspe,22/08/2020,Excellent parkin to visit the castle and the town.
80115,828905,5,arkkas,19/06/2020,"The 2 CC areas being closed, I stayed in this parking lot for 3 nights without being disturbed. Yes, there are some young people who come in the evening by car and who make little noise ... we are in a parking lot, we have to accept others. Shade under the trees that line the paths. The large neighboring median is free to access in normal times when parking is prohibited."
80115,614069,4,mickeygti@yahoo.fr,10/08/2019,"The area next door being closed we stayed there, there was 3 car. A bit noisy a car down so a tow truck came, two young cyclists who made 15 laps of the parking shouting and then the departure of the few cars that were parked there. If not near the castle, the store next door seems to have put the key under the door. We wanted to take a little water in the cemetery but the goalkeeper did not have the air apreciated and mumbling things in Portuguese that we did not understand, so I filled my second jerrycans of 10 liters and am left."
80115,430373,3,Treasurebox,17/02/2019,All the Aires were full the weekend of the Orange Festival so we parked here for daytime only. Easy walking distance to the town and river area. A large paved area without services (though bins nearby). No height or length limitations. Most spaces have at least partial shade from trees. GNR passed by on horses.
80181,3118989,5,Raulana,11/08/2023,"Free at night. Hours from 10 to 19 you pay for 4 hours 4.80 is perfect since it is right at the entrance to the bathrooms. You have to arrive or at night especially if your car is big or before 9 because it fills up very quickly. There is a bathroom and garbage. It is important to get a ticket for the bathrooms online, price 3.5 per person. The enclosure is super well conditioned with a bar and toilet."
80181,2869730,4,BertoS,19/06/2023,"paid parking during the day 09-20, 1.20 euro per hour as max. Very quiet at night, the police didn't send me away and didn't issue a fine even though I passed. motorhome max length 7m"
80181,2686354,5,MiguelMachado,21/04/2023,"I stayed here for 2 days, it's quiet, it's right next to the baths, at this height both the baths and the park are free, I think they only start charging in June"
80181,2592888,5,Z_Ramone,27/02/2023,"a place where you can spend the night without a problem, free out of season for vans and not very large motorhomes, out of season you don't pay in the bathrooms either... the GC passed by and didn't say anything, it's the second time I've been in the place."
80181,2574550,4,laura2529,11/02/2023,"This is the car park for Fuente de los Banos. There is a path off the car park that takes you to the pool and is a 5 min walk. Our 7.4m camper was too big for the spaces so we were overhanging, it wasn’t busy so not a problem. Only stayed a few hours to swim and walk the dog. Car park is free out of season (dates on ticket machine) except Easter and bank holidays. Beautiful spot."
80181,2539419,1,Lacepavieja,03/01/2023,"They report if you park before 09:00. I parked at 7:30 to do a mountain route and not disturb the town and at 8:10 I already had the complaint... Although it seems stupid, it's better to park in the town, there are several areas where you can park or stay overnight without complaints . The policeman told me that the signal is put up by the town hall, he limits himself to complying with it, and the town hall completely passes."
80181,2534088,5,Kamubi,30/12/2022,"Quiet place to spend a couple of days and do some routes through the mountains. The hot spring is fine, but if there is no sun it is a bit difficult to enter at this time of year. Well-kept area. We have not paid for parking. There is no source or area to empty the poti. A pity. An Ac would give a lot of life to the town."
80181,2501438,4,Drownedrat,20/11/2022,"We only came for a few hours during the day but it's free to park at the moment, lots of space and  I think it would be fine to stay a night out of season if your van isn't too long (we are 6m). At the bottom of the steps - free toilets and  changing room for the beautiful pool ( I thought it was warm enough to swim in November!) plus outdoor cafe for a coffee afterwards."
80181,2408223,1,CamposCamper,27/09/2022,town that is not going to smell a single penny from my pocket nor is it going to receive my visit as long as it does not discriminate as it does to the motorhome world
80181,2405814,2,mugje023,26/09/2022,"parking is fine, you can walk to the nature reserve and that is really worth it!"
80181,1991246,1,Pakotinta,19/06/2022,"In this town they don't like ACs or campers, there are no sites enabled for it, they only care about earning money by bathing in a river, the river is very beautiful but a pity on the part of the town hall, dogs are not allowed to access the river , food limited to one sandwich and one liter of drink per person, etc. I wasn't worth it. No parking from 10:00 p.m. to 9:00 a.m."
80181,1949781,4,TinaMaren,05/06/2022,"Free during the week, expensive at the weekend, 4.80 euros for 240 minutes and the bathroom costs extra. We had a quiet night during the week and were there with three other motorhomes. Walking distance to the natural hot springs. Asphalt, garbage can available."
80181,1932977,4,Furgoperea,30/05/2022,"We went on a Thursday to spend the day and we didn't have to pay for parking or to see the fountains, we thought that since it wasn't high season or a weekend, you didn't have to pay. Finally we went to another area to spend the night, since this car park is next to the road."
80181,1855961,4,FiatDucato94,27/04/2022,As a day parking lot to visit warm springs super! Paid €1.20 for 60 minutes. Sources are free during the week. We were there on Friday 4/22/22 around noon in cloudy weather and there was nothing going on. Water is 25 degrees warm. So not hot.
80181,1831339,3,fnlnf,17/04/2022,"we spend the night a lot of vans and 5 motorhomes, the local police pass by and if you are in lines (more or less) they don't say anything. 4 hours of parking €4.8 (from 9:00-20:00) and the ticket to go down to the pools €3.5 (€3 if you get it online) per adult. It seems to me that since the place is pretty, overcrowded for my taste... I guess that's why they charge for everything, because everything was crazy."
80181,1823095,3,mariajo1,15/04/2022,"We have slept peacefully together with 6 other motorhomes and vans. The police came by this morning and only ordered those who were online and had to be on battery to change. He hasn't said anything to the rest of us. During the day it is a blue zone, you have to pay at the machine"
80181,1762246,4,Djangolecce,21/02/2022,Large and rarely used car park in winter. Right now you don't pay. Perfect for a relaxing day in the thermal waters
80181,1750800,3,TheTurtleFamily,08/02/2022,Parking not great but for one or two hours of swimming it does.
80181,1517447,4,Faro12,26/08/2021,"It is next to the road, many people and little place to park, we were lucky, we spent the night, at first alone, then it was full of vans, the bad thing was the merriment that the young people had mounted until 6 in the morning, there , nobody said anything to them and the music sounded very loud, it is a shame the lack of respect of the people, not for us, if not at a general level"
80181,1468814,1,muscondi,17/08/2021,Blue zone paid parking .. € 1 20 every hour Uncomfortable for large motorhomes .. Pets are not allowed in the place .. The bathing area is very good .. I recommend parking somewhere else.
80181,1062492,1,superNessito,21/09/2020,"They have done it for 24 hours. Blue parking zone: for what you must pay yourself, or they can come and fine you."
80181,769332,1,siwa,16/01/2020,Expensive. We found lay-by on the road.
80181,726888,1,sonialex,21/10/2019,Parking during the day is not free. 1 hour = € 1.20
80181,429341,5,barou,14/02/2019,Free parking in this month of February. There was no one. I stayed there a good hour. The place is superb and the water is good. I am even bathed:
80181,411993,4,blackfury,05/12/2018,Well!
80181,383056,4,larryette,27/09/2018,Very good to go for a swim.
80181,294849,4,szipka,20/07/2018,We were here on Friday early afternoon and it was gratis. So we don't know when it is paying park unlike the photo of the table. We could find place to a 7 meters campervan but there isn't a lot of free place. It's near if you want to visit the beautiful Fuente de los Banos.
80218,2966766,1,FurgoCelta,15/07/2023,SITE CLOSED. They have put the stones back at the entrance.
80218,2917694,5,trovonix,03/07/2023,"perfect place to stay, nice view and accessible directly from the highway"
80218,2676920,1,Maquinawer,17/04/2023,The access is cut off by huge stones. no wonder it was the fishermen themselves who go to that place
80218,2142869,1,MobiSurf,29/07/2022,"The entrance is a big criminal, we don't want to damage our Womo, so we left"
80218,2106563,4,fabfontaine,22/07/2022,"Access ps simple for large motorhome but perfect place for a stopover, breathtaking view, perfect beach for swimming, but a little salty place near the motorhomes"
