placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
19585,2835355,5,Easybee1,09/06/2023,We have stayed here several times and always a friendly welcome. If you have a problem give the staff a chance to rectify it as they are most helpful. You can have electricity as required One day at a time or not. If you stay more than 3 nights its cheaper. The beach and tram is 250 metres looking at the map scale. Cheap beer from the tram cantina on the beach. We will come back for certain.
19585,2776226,4,cdulbecco,22/05/2023,good area. 13 euros two people without electricity. clean bathrooms. Unlimited hot water without push buttons. no toilet paper in the bathrooms. Wi-Fi is paid separately. 200 meters from the coast. avoid the french bakery they recommend they are rude. 600 meters tram to Benidorm and Alicante. dog bath. few long term residents. good atmosphere. little shade on the plots
19585,2748150,5,sandrandradra,14/05/2023,"Good location, nice beach is just few minutes away as well as tram that takes you to Alicante. Pitches are not the biggest, but facilities were free and clean, and nights were quiet."
19585,2726483,5,BrunoAjdnik,05/05/2023,Very nice area. Good welcome. Proximity to the beach. Cycle path to Alicante. Close to the TRAM. We will come back to it.
19585,2723976,4,judi62,05/05/2023,WiFi costs 2.00/day and 3.50/2 days.
19585,2697036,5,skapitel,25/04/2023,"Super located WOMO parking space near the beach. Absolutely calm. Very clean and the manager of the facility is very helpful and nice. On arrival we were shown all the important places nearby (supermarket, bakery), everything is within walking distance. We were here at the beginning of April and there were still enough pitches available. We would love to come back - the proximity to the beach is beautiful."
19585,2681095,5,biferma,19/04/2023,"I love the excellent motorhome area with all services 200 meters from the beach with reasonable prices and a good location for everything. To put some but, the white gravel is a bit dirty."
19585,2654136,5,JuanPablo,09/04/2023,"Good place to stay for a few days and disconnect, very quiet, we have spent 5 days and we would have stayed one more day. Bathrooms and common areas quite acceptable. the beach very close, with supermarkets and bakeries nearby. The squares are fine, you can put up your awning and be fine, I don't know what people want and need. we will be back for sure."
19585,2625853,2,ralfluepkes,26/03/2023,"Really tight, eh. Nope.... To each their own, more distance for me..."
19585,2572360,3,Ledodo,09/02/2023,"On the vast vacant lot in front of the campsite, a quiet night in the company of a dozen other CCs. The tram 300m below along the sea will take you to Alicante center (last stop) in 25 minutes for €1.45 - ticket to take on the tram with your credit card"
19585,2559634,4,Perdi2xelmundo,24/01/2023,"Seems like a good area. The only problem is that it is practically full from October to March. But you can change water for €5 and sleep anywhere else, there are dozens of places in the area and there are no prohibitions for staying overnight (at least at this time of year)."
19585,2547728,2,Chapito,09/01/2023,"Closed parking place for Motorhome. I stayed one night and the plots are fine for a 7-meter motorhome, more difficult to access, just don't open or put the advance. Bathrooms and common areas are like construction barracks, very painful. It is a place to stop and little else. the bathrooms need some TLC."
19585,2542855,1,pitch01,05/01/2023,if you like to be crammed in like sardines with not even 50 cm between each motorhome go ahead otherwise go on your way there are plenty of extra places but of course not with service
19585,2530876,5,deniseentim,28/12/2022,We went there to empty / fill our gray / black water. Friendly people. Clean camper place and facilities. We paid €5 to use the services. Thanks for the good service
19585,2529673,4,st1110,27/12/2022,Very good place. Everything you need is there. Showers are free and the sanitary facilities are quite clean. The location is perfect if you want to relax on the beach and be close to the center. With the tram you can get to Alicante very quickly for 1.45 euros. Very nice operator. Unfortunately a bit expensive with electricity 6 euros and washer/dryer 5 euros…
19585,2522840,4,jean313,16/12/2022,pleasant welcome.. no height or length limit there is everything you need for 13 € on December 16 without electricity.. (4€ electricity) the showers are free and with hot water bus 21 to go to Alicante and back. there is a Mercadona less than 10 minutes walk. the beach is 300 m away
19585,2516522,4,mariapa4182,08/12/2022,"We were in August and if what you are looking for is the beach, its location is privileged, because you have it 2 minutes away. There are plenty of shops and bars in the area You have to walk a little further to the tram stop Both the bathrooms and the services were very curious when we went and it was full To visit Alicante it's very good, you arrive in no time by tram"
19585,2505952,4,joseluisrav4,26/11/2022,"Fantastic area, we stayed for three days for €13/2 people. Well connected with the Tram."
19585,2487990,5,CrisTeo,08/11/2022,"Excellently managed by David. All information on the camper area and its surroundings is given at check-in. Clean, tidy and comfortable. Nothing is missing, even an area for playing bowls, dishcloths to clean the crockery area and clothesline available for those who use the washing machine. A dryer is also available. 13 €: 2 people, a camper without electricity."
19585,2465397,5,casamobile73,27/10/2022,"Perfect parking to visit alicante a few meters from the tram 1€45 for alicante, sanitary clean flat ground if you arrive after 7:00 p.m. contact the person in the motorhome registered in Holland in front of the gate he will place you and you will pay the next day price pickup cell and 2 people 11€"
19585,2458149,5,Mangos,23/10/2022,Were received very friendly. Very nice beach in 2-3 minutes walking distance. Clean toilets and showers. It was quiet at night and there were very nice and pleasant campers. We felt very comfortable. Stayed there for 2 nights in early October. Good restaurants and supermarkets nearby.
19585,2454701,4,Madrulu,21/10/2022,"The best in AC areas. near the beach about 100m, bus 50m, tram next to the beach. Floor of the gravel area, squares with sufficient amplitude, very ample space to maneuver, everything very clean. Super friendly staff... we'll be back"
19585,2431396,1,M.2.1,08/10/2022,only motorhomes and Camper. a disaster.
19585,2419061,3,mugje023,02/10/2022,location is fine! the place itself is expensive. plumbing is very outdated
19585,2414746,1,FelixRie,30/09/2022,"After inspecting the sanitary facilities and the bizarre registration process, we immediately left the site without staying overnight. It would make more sense to invest more in hygienic showers than in modern electronic systems, which, according to the operator, immediately transmit the data to the police and each person has to sign electronically (blank). But everyone has to know for themselves."
19585,2413920,4,Powerke,30/09/2022,"Plus: nice straight pitches, sanitary facilities are outdated but still good enough. We paid 18 euros Incl electric. Close to the beach and tram that takes you everywhere (recommended that tram). Shop about 1 km. Friendly owner. Is a wintering place. Minus: nothing for us"
19585,2389784,5,Hasen,20/09/2022,Great location for a few days by the sea. The sea is about 300m away and very nice even in September. The pitch has the features mentioned and is clean and well maintained. The Don Gato restaurant nearby is highly recommended.
19585,2294655,3,mingu077,24/08/2022,"Well located, dusty gravel floor, scorching heat without shade on our plot, near the door: the gate is heard all day and intimacy, 0 people in the corridor looking at all hours. Overcrowded beach area and to our liking, without any attractive, with a tram on the waterfront (this is not the fault of the area). Attention received and services in the area: very good."
19585,2276095,5,akacha,20/08/2022,Super! Only 200m from the beautiful beach!
19585,2264670,5,Mariuz78,18/08/2022,"Very convenient, close and clean beach. Clean bathrooms and showers, convenient loading and unloading, excellent management. Tram number 3 with a stop 200 m which takes you in 30 minutes to the center of Alicante. At 300m there is an excellent supermarket"
19585,2212919,5,gasoalhambra,10/08/2022,Highly recommended quiet near beach
19585,2203702,5,Evamgongo,09/08/2022,"Area of 10. Very close to the beach and next to the tram stop, to visit Benidorm or Alicante. Free showers, pet friendly, 4 adults €25 per night, electricity included. If not, they are €4 less. Ideal to spend a few days at the beach relaxed. Dogs do not pay have laundry with dryer and washing machine. Forks. Dishwasher and sink, in case you have to wash something specific. An external shower. We will be back"
19585,2175806,5,annime,04/08/2022,Great place. 2 minutes to great beach. Not far to the tram purely to Alicante. Very clean and quiet. TOP!!!!
19585,2138716,5,paowow,29/07/2022,"Very nice camper area, new and close to the beach, all very clean and tidy. Nearby restaurants and supermarkets. The only flaw is that, being new, the plants are also young and the shade is scarce, however at night we never suffered from the heat and during the day we were always around or on the beach or visiting the city of Alicante reachable by comfortable tram."
19585,2123987,5,danirg,26/07/2022,"One of the best!! Good and quiet place.Large pitches, shaded, level…. Everything very clean and magnificent treatment !!! Too bad it caught me so far from home."
19585,2108320,4,Fralip,22/07/2022,Nice place with a short walk to the sea. Dishwashing room was manageable along with the washers/dryers. Bathrooms were ok. The pitches could be a bit bigger.
19585,2050871,5,Katrinserban,08/07/2022,Very nice and clean campsite with everything you need. It is only a 5-minute walk to the sea.
19585,2047598,4,Daphne1975,07/07/2022,"Close to the tram to visit Alicante, close to the beach. Clean bathrooms (no toilet paper), large pitches, white gravel. Very friendly staff. We spent 22.50. One day 15 euros but we arrived in the evening and if you leave after 12 you pay for another half day."
19585,2047416,5,anav,07/07/2022,"We came for a couple of nights, seeing the services, the situation and the treatment (thanks David) we stayed a week. Muchavista beach (very large) two streets away, tram and bus next door to move around the area. Supermarkets, shops, bars and restaurants very close. quiet nights An area of 10....recommended 100 x 100....."
19585,2037853,2,JesuyYiya,04/07/2022,"The one who is at the reception, one with a very unpleasant beard and everything very x imposition, so I said there you stay with your anti-empathy and that bitter face, a pity the place is fine but with people like that they spoil the day....:("
19585,2037745,5,emiliobossone,04/07/2022,Very good rest area all level with gravel clean bathrooms free showers washing machine 200 meters from the free beach I would say excellent manager very welcoming top
19585,2023284,5,danidelpozo,30/06/2022,An area of 10. 5 minutes from the beach....well located to visit Alicante by bike or tram. Perfect plots and everything very clean. I will definitely return. See you soon
19585,2016868,5,EDS0368,27/06/2022,Well received by a young girl on Saturday. Quiet area and well placed 3 minutes walk from a beautiful beach. Has decent sanitary facilities. Tram available near the beach to discover Alicante and other surrounding towns. We will gladly come back.
19585,2013808,5,MartinDez,26/06/2022,"Ideal location: everything is 300m away: tram stop (25 minutes from Alicante city center for 1.50€), beach, French bakery, supermarket. impeccable cleanliness, functional emptying area, size of the pitches large enough 8x5m to be able to deploy the blind, equipped with washing machine. Address to remember!"
19585,1952961,5,BVL28,06/06/2022,"I highly recommend this area, we have just spent 5 weeks there, David the manager is always very attentive to the residents. We will be back next year."
19585,1939932,5,Easybee1,02/06/2022,Stayed here 10 nights only intended 4 nights. Very helpful owner and very reasonable prices 12 euros without electricity 16 with. Great showers and clean facilities.Only 5 minutes walking from the sea. 35 minutes cycle to Alicante. This site is definitely on my list for next time.
19585,1934652,4,Emitor,31/05/2022,"Everything is more than correct, spacious plots, some shade, good services, good location, 5 minutes from the beach and close to a pharmacy, supermarket, medical center, tram to travel along the coast. A 10 for the management, we will return without a doubt."
19585,1933400,4,joke64,31/05/2022,"Beautiful well-maintained motorhome. Plumbing is outdated but clean. WiFi drops out regularly. Tip, there are 2 connections, which with HOTSPOT worked best for me"
19585,1932379,4,Muegge95,30/05/2022,"The location with proximity to the beautiful beach (5 minutes) and the (10 minutes) tram was great. In 20 minutes you are in beautiful Alicante and within 1 hour you can visit some bays and villages (Villa Joyosa...) in the opposite direction. The place is well maintained, the operator very friendly and helpful. The sanitary facilities are ok, soap, paper etc. unfortunately not available! Disposal great. Recommendation!"
19585,1908385,5,beber84,22/05/2022,Very well placed to visit Alicante. Clean and very reasonable prices
19585,1891400,5,Scharfi81,15/05/2022,"The place is very well maintained, the sanitary facilities are clean and the operators are super nice and helpful. The beach is only 300 m away and is easily accessible. The price-performance ratio is right. Very nice place!"
19585,1886867,5,Quillmann,13/05/2022,we stayed just one night. very warm welcome. quiet location. the toilets are very clean and maintained. I recommend. Thank you Jean-François for your help See you soon
19585,1885802,5,arnl,12/05/2022,"Very professionel and Nice welcome. Modern, clean and secure place. Well organized and a Nice manager. We will gladly come back. Cost/benefit: good."
19585,1868032,5,BVL28,03/05/2022,We have found this area this year after 3 years and we find that the services are still up to our expectations. Congratulations.
19585,1855872,5,CamperVanMorris,27/04/2022,"Good place to stay, clean, tidy and efficiently run! Great location close to the beach, shops and restaurants!"
19585,1806405,5,AndreaGrela,04/04/2022,Super nice and clean all the facilities. They have treated me very well and also provided what is necessary for the stay to be satisfied. I will be back
19585,1799975,5,fanch29200fm,29/03/2022,"Very good, perfect. Good reception, near beaches, metro for Alicante, shops. Impeccable cleanliness, correct locations, easily accessible emptying and filling. I recommend."
19585,1799241,3,simomizar,28/03/2022,"Private paid area, we arrived on Sunday, for check in it was closed and a guy was waiting for us who is certainly not able to provide information on the correct use of the services, so we had to make do a bit. All campers with a little stink underneath that barely say hello to you. Fairly organized area but in the same area it is certainly better"
19585,1776531,5,johnvanvan,07/03/2022,Very good area! Thank you
19585,1764758,5,barou,24/02/2022,Very nice campsite but full today. I just wanted to do the services the manager pleasantly authorized us to do them for the sum of 5€. Thanks to him but we go further.
19585,1750414,5,dumonteixcathy,08/02/2022,"Very nice pitches, very clean sanitary facilities and a warm welcome. Price nothing to complain about. Thank you all Cathy"
19585,1735992,5,Jean-BaptisteBeuret,17/01/2022,Location close to the sea and Alicante. The welcome and the atmosphere were perfect. Equipment ok. Small downside: the areas are relatively tight.
19585,1714286,2,Irishwandering,22/12/2021,it's full until January at least
19585,1705347,4,mcFlyby,07/12/2021,Secure parking like carpark style nothing separating plots. Electric and water. Communal area. Not too far to walk to restaurants and beach
19585,1698975,5,GRUNJP,27/11/2021,"Very correct area, not overcrowded, all the campsites because in the same direction. Very good reception, clean sanitary facilities."
19585,1667655,5,jeanmichel56,29/10/2021,"Everything is said in the comments, nice boss, very well placed, beach, mercadona, baker, services, washing line, barbecue, hot water, it's clean, small trailer for my crate peed very well we landed here. to discover Alicante"
19585,1657193,4,gasgas34,22/10/2021,Great welcome from the receptionist. too bad to see those old chleu from northern Europe who jumped on me at the barrier when I arrived so that I cut my engine when I was going to do it when it was barely 10 seconds since I was at the barrier it was ( 5:00 p.m.) Suddenly the engine ran. Damage
19585,1648026,4,gg13013,16/10/2021,"Super well placed for the beach (5mn), the visit of Alicante (20mn by Tram), the Mercadona, the services ... On the other hand, we are really on top of each other ... but good atmosphere."
19585,1620076,5,etienne,01/10/2021,Aire very very well everything has been said in the previous comments I will definitely come back. beach 5 minutes walk. mercadona 10 minutes on foot. Jules bakery 4 minutes walk. finally that happiness
19585,1613617,5,Festin,28/09/2021,"Perfect location, close to the beach and public transport, Mercadona, etc. Very neat, good treatment, everything very clean. It is worth the price a tad high."
19585,1606235,5,gilda2015,25/09/2021,"As always an outstanding area, the manager an exquisite treatment, helpful, friendly, well-kept area, all very clean services. We will see each other again next year. Thank you"
19585,1577927,5,denpar3465,14/09/2021,Lovely aire. Really helpful staff. Spotless facilities with superb showers. 5 min walk to beach. 10 mins to mercadona and a good dog park
19585,1570438,5,nayaden,12/09/2021,Very good site which allowed us to find beautiful places
19585,1570434,5,nayaden,12/09/2021,"Very good location with appropriate services, on the other hand very little shade so be careful in the very hot summer, but indeed very good for visits, there is a dog beach at the end of the beach on the left side facing the sea. sea"
19585,1566404,1,CarlaSola,10/09/2021,"The area is very good, with excellent showers and services. The girl at the reception very friendly. Beach just 5 minutes walk. The bad score is because at night they tried to get us into the van while we were sleeping. We screamed but no one came to our aid. Watch out at night !!!"
19585,1547374,4,Guri,04/09/2021,"Excellent area of payment, we were in June and we have repeated now in August. It has all the services although the wifi must be paid separately, well defined plots although there is a lack of shade. It would be TOP 10 if it had a swimming pool and leisure area. Very attentive and pleasant staff. Well connected by bus and tram."
19585,1533434,5,Anne-MarieWery,31/08/2021,"Magnificent area, very clean with all services and more! Showers and toilets always clean, very friendly and French speaking staff, warm welcome. Dogs welcome at no extra charge. Laundry machines, dryer, dishwasher ... Very well located area! 11 € / day. I highly recommend. For us, everything is perfect!"
19585,1502156,4,xinxan,23/08/2021,"Excellent area, very good treatment, very close to the promenade and beach"
19585,1496313,5,beatrillizas,22/08/2021,"Magnificent area with all services, very clean showers and bathrooms, quiet, 2 minutes from the beach. An exquisite treatment. We will definitely be back."
19585,1482596,5,apolloxi,19/08/2021,"Magnificent place, 5 min from the beach. If you enter at an hour that the reception is closed there is a woman who opens the door for you and when it opens you will pay. The staff is nice. It cost us 2 adults and 3 children it cost us € 23 1 day is very well priced! We will be back for sure !!!"
19585,1464229,5,LucieB63,16/08/2021,"It was really top notch, clean showers and toilets, friendly staff, very friendly campers, all the comforts! A few minutes walk from the beach and the bus (or tram) to go to the city center of the beautiful city of Alicante… I highly recommend!"
19585,1463397,4,MaoLito,15/08/2021,"A very well located place, with all the basic services, close to the beach and good value for money"
19585,1451527,5,LRamos,13/08/2021,"Very good, all services. Super nice, it's a clean and well-organized place. Close to the beach, with a supermarket nearby."
19585,1443682,4,kevinsitu,12/08/2021,Well located area with all services and very friendly staff. The squares are wide. The expensive price to be Alicante. € 18 with electricity in August.
19585,1438459,5,vtt63,11/08/2021,"This service area is fine. The people are very friendly and the area perfectly maintained. The showers are hot and unrestricted. Close to the beach, transport and shops."
19585,1437151,5,AndreJuliana,10/08/2021,"Brilliant. clean bathrooms, spacious pitches. great treatment by all staff. totally recommended. we will be back"
19585,1431545,5,lanegrita,09/08/2021,"Very good area, good location, beach 5 min., In the center of town with restaurants, supermarkets, and everything you might need, tram to go to Alicante or Benidorm. Very good hostess, friendly and helpful."
19585,1430690,5,Maribeluna,09/08/2021,It is the second year that we come and we will surely repeat
19585,1426001,5,luag,08/08/2021,"6 consecutive years of vacation at this location could only be 5*. Everything you can find in a motorhome area. Excellent beach and close, Mercadona and access to Alicante and Benidorm. Pilar is the example of how to manage a park like this."
19585,1425933,5,EnzoeIca,08/08/2021,"Great location. Clean, quiet and close to the beach. Friendly and helpful staff. We will definitely be back"
