placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
104096,1616052,5,eric3,29/09/2021,"Very quiet night, nice views"
104096,1581871,5,wondina,15/09/2021,Perfect place to sleep. Beautiful views. We arrived on a Wednesday and there were us and another van. Difficult access for AC. Very steep slope. 100% rexomendsble
104096,1576172,5,park4night49264,13/09/2021,"Wonderful parking lot right by the sea. Very quiet area. The parking lot will be closed at 10 p.m. and you can still stay where you are. Spent a quiet night here with another camper. Beach showers can be reached in 5 minutes on foot at the nearby beach, as well as a drinking water point."
104096,1566469,4,DSaraD,10/09/2021,We went at night and passed the entrance. You have to be attentive. There are some pivots with which you have to be careful and the slope to get out is steep. Not being able to enter at night we parked on the street at the end of the port and quite well. There is a lot of space and shade.
104096,1552502,5,martirucky,06/09/2021,"A place with incredible views, the best place to sleep with a van, we slept with another and two motorhomes, they close from 21 to 10, little traffic is heard, we will repeat"
104096,1499204,5,3decamper,22/08/2021,"We have had a great night and day. Great views, with room for about 8 campers or small AC. It closes from 10:00 p.m. to 10:00 a.m., next to Camí de Ronda and Far de Roses, so people pass by all day, but at night it is very quiet. No services"
104096,1498874,5,NoemiPe,22/08/2021,"Very quiet area to spend the night, beautiful views, the parking is closed from 10pm to 10am"
104096,1489024,1,GabacheCabrone,20/08/2021,Only for camper. There are bollards at the entrance and motorhomes do not fit
104096,1472399,5,Eztakatizenik,17/08/2021,Very good site. We slept next to 4 other vans
104096,1404643,5,nauzazu,04/08/2021,"A good place to sleep. During the day a lot of people pass by since there is a path to walk around the entire beach but at night it is quite good. From 9pm you cannot enter, but if you are inside you can spend the night without problem. The entrance is quite steep, perhaps xra some AC it is difficult to enter xro the vans, without problem. Without a doubt, we will surely return if it comes to us."
104096,1389700,5,Jessica4,01/08/2021,"Beautiful views, you can stay overnight without problems, not recommended for AC, but highly recommended for campers"
104096,1384382,4,Artemisia.g,31/07/2021,"A very quiet place with a wonderful view of the sea, we stayed there for one night, very good."
104096,1322915,5,Xaviermonica,14/07/2021,"Parking to sleep quietly, with spectacular views."
104096,1320818,1,usoba,13/07/2021,They have put up some signs on some billboards (which I imagine they will move at night) where they say that after 9:00 p.m. you cannot park.
104096,1289871,4,Fritzi.E,01/07/2021,This was a nice place. It's 20 min from the beach but up on a cliff so the view was more than stunning. People passing by but a calm and quiet night. A few spots underneath trees with good shade.
104096,1277812,5,GerardBajona,26/06/2021,"Very quiet night in a charming place, next to the lighthouse and overlooking the sea. The coastal paths pass underneath."
104096,1274101,5,4lbert,24/06/2021,"Quiet place with incredible views. Of land, with steep ramp to enter. End of June we were 2 camper and our AC."
104096,1267814,5,krel,21/06/2021,"Great view, there is room, calm, beach 5 minutes away, a police officer comes to put a barrier at 9 p.m. which is then removed early in the morning. You can hardly hear the cars on the road. Accessible to all types of vehicles."
104096,1254135,4,sylvainTeissier,14/06/2021,"Superb spot, I spent 3 nights there at the beginning of June, the view is splendid to observe the sunset, the first coves are 100m away and the canyelles beach is a 20min walk along the coastal path. Bcp of passage during the day, quite calm at night, they put up barriers at night But do not disturb us, any height but watch out for long vehicles and sills."
104096,1244504,4,elmazinho,09/06/2021,Great place with a sea view. Was there one night without a problem. All good except for the mosquitoes ;-))
104096,1225622,4,leonhardseifert,30/05/2021,"Basically great place very close to the city and relatively quiet. However, in the evening many young people meet in the parking lot directly opposite on the hill what loud music and the howling of the engine have no sanitary facilities but a garbage can but otherwise very nice with a view of the sea"
104096,1191506,5,siwopics,10/05/2021,A very nice place to stay with a beautiful view. The entrance is about 15 steep concrete meters. We stood with another mobile home for one night and felt safe.
104096,1187607,5,memolaeserollo,07/05/2021,"Small parking, just below the lighthouse. Quiet and with beautiful views."
104096,1167989,5,bolyintheroad,05/04/2021,"We spent one night there, super pleasant, next to a lighthouse and seen on the sea. I recommend!"
104096,1167215,5,Ernessant,04/04/2021,"Recommended 100% Cool views, Good access for camper, complicated AC, very steep and short slope"
104096,1008147,5,AriadnaArenyes,27/08/2020,"Very nice and quiet place, maybe in the busiest summer and with more people during the morning. Apart from vans, there were only fishermen. Nice atmosphere and unbeatable views"
104096,867083,4,laprimavan,13/07/2020,"I have been last weekend, it is difficult to find a place but we were lucky during the day, at night I did not stay. It is a little dirty but the views are worth it."
104096,854622,5,StuntmanMike,08/07/2020,"Great, little crowded on the promenade after 22:30, just friendly fishermen with their rods"
104096,841854,4,wolfgangmehl,29/06/2020,"Small quiet place on the rocks by the lighthouse. A few walkers, little traffic. Good for 1 night"
104096,834492,2,surferaa,24/06/2020,"Nice views but a lot of movement of people, both cars and walking. Just ahead is the path that runs along the sea, access to the beach and the fishing area."
104096,786077,4,Vanvan33127,24/02/2020,"Little space, in winter the car park of the castle has no barrier and it is good."
104096,745233,4,stevewoods,20/11/2019,Lovely views stayed 3 nights. some youths came a few times through each night to smoke their pot and play music lol.  but did not disturb us too much so we stayed.  be careful if you have a long car. we have a low bike rack which we had to remove to get out the parking area as it's Very steep.  no regrets the view is stunning.
104096,740669,5,Zaf07,09/11/2019,Excellent!
104096,695104,5,cinnekelove,18/09/2019,"We have spent the night ... without any problem. The site is beautiful, the views spectacular ... about 200 meters there is a small beach with crystal clear water and a small shop and take-out chicken. An important fact: without services."
104096,667357,4,bibiche72,29/08/2019,"Beautiful location. The view is beautiful along the promenade generating a little noise in the evening and in the morning. The light of the lighthouse is not a problem. The road passes above, the passage remaining little disturbing. Have the eye to find it in the climb on the right, the way down you do not necessarily see Impossible camping. 8 places"
104096,663436,5,JamesiCook,27/08/2019,Really wonderful spot with a view directly to the ocean and nice sunsets. Quite and save. Couldn't be better.
104096,642709,5,oxygen34,19/08/2019,Perfect place
104096,569947,4,Salitter,22/07/2019,"Snow place, unfortunately the whole night the lighthouse flashes ...."
104096,518471,5,HerrCalli,17/06/2019,Very nice place in the preseason. No wind at all! At the weekend many walkers are on the way. Teenagers use the place every now and then at night for a break from partying. But everything is absolutely compatible.
104096,484021,5,missalhera,14/05/2019,"Very nice point of view. I loved watching the sunset and getting up to the sea, I recommend it 100%"
104096,480318,3,aude.p,10/05/2019,Small flat land with a beautiful sea view. Maximum 4 vans. Clean. We had a noisy night because people came to talk on the parking lot until 2am.
104096,469495,4,thiers01,27/04/2019,"Attention in 15-inch wheels, the market foot touches the descent. The place is just magical, facing the sea. The top"
104096,462406,4,algar20,21/04/2019,"Very quiet, with no suroll throughout the night. You are touching the rocks and a path that goes out along the coast. There is no type of service. The only drawback is that it is full of dogfight ... For the rest very well."
104096,448003,5,beto_yelle,02/04/2019,Really the top I spend a night no worries out of season 01/04/2019 and the sight c of breathtaking
104096,421247,4,Wal0606,08/01/2019,"Good place for short stay. Is on a noisy main road, but if you are in the back then it is OK! Place nicely laid out. Large plots. Shower, WC & WiFi included in the price € 12. Electricity € 3 and disposal with fresh water costs another € 3."
104096,417600,4,RafelJiJa,29/12/2018,"It is a good place to spend the night, very good views of the bay of Roses, 30 min from the population"
104096,403321,1,steffijordan,03/11/2018,"Was a beautiful place, but there were a few guys for drinking alcohol and being loud. It was a horrible night for me."
104096,403163,1,Myxte,02/11/2018,Too small for a camper.
104096,393023,5,Didiruca06,14/10/2018,"Incredibly charming .... Small parking lot touching the lighthouse, beautiful views of the sea, night trankila, The only downside is the access ramp, AC with much rear overhang as ours is complicated access and exit. I see that it will be a very requested parking."
104110,2760561,5,MaretJ,18/05/2023,"Very quiet and nice square, picnic tables, very clean toilet, with paper. The big road is up on the slope, but the trees muffle a lot of noise. It is possible to park along the long access road. More or less flat. It is possible to stay overnight."
104110,949806,5,numyss,11/08/2020,"Very good area to spend one or two nights. With tables, for barbecues and source of drinking water. You can do a couple of beautiful routes around the area."
104138,727997,1,lostwithamnesia,23/10/2019,That has changed a lot. Now there is only a road where people seem to dump old bushes etc. Better to stand on the street.
104139,3288745,4,maiterp,12/09/2023,"Good parking, lots of space and quiet. The area is very nice with a park, in fact it is one of the Expo areas. recommendable"
104139,3242305,4,aleja93,31/08/2023,"ample parking. quiet at night. water and tables across the road. Be careful if it is windy because being made of stones you end up full of sand. next to some pools with sand that, although they are not the best and are small, are good to spend the day"
104139,3240290,5,setrill,30/08/2023,Spend one night here with two more campers. Plenty of space for our 7m motorhome. Water tap close-by. Very quiet at night.
104139,3203584,5,ingridbct,23/08/2023,quiet and slightly shaded parking next to the swimming pool €5.50/adult open from 10:30 a.m. to 8:30 p.m. with a sandy beach good for 1 night
104139,3196721,5,kaya96,21/08/2023,"Quiet area, plenty of parking spaces and access to drinking water. We slept one night in a van with no noise and no music. The police come regularly from 8 p.m. to 10 p.m. Swimming pool, paying beach nearby."
104139,3194529,4,EgUzKiLoRe3,21/08/2023,"Big and quiet place, some swimming pools next to it. There is music there, but not much is heard. We had a very nice night."
104139,3126334,4,DucatoOli,12/08/2023,"Lots of space, safe place, the police come regularly, Artificial beach with swimming pool and bars about 100m away, shade. Only problem, music from the beach until about 1:30 am."
104139,3124548,5,cogolino,11/08/2023,Excellent parking in the woods and above all the swimming pool next door to cool off. a bike path takes us to the center of Zaragoza.
104139,3108439,4,GlennDumo,09/08/2023,"Very good place for a night. Many campers, police pass and even help. Water tap and waste bins nearby, as well as a fresh swimming pool with beach for € 5.50. All night with the doors open and yet a safe feeling. Highly recommended at 40 degrees: in the morning the lawns are sprayed with very fresh water!"
104139,3095034,5,sxim,07/08/2023,Ample parking. Ideal for visiting the Aquarium.
104139,3058533,4,Familielangen,01/08/2023,"Had a lovely quiet night. Lots of space and not crowded. Some shade here and there. There is a beautiful artificial beach, Les Playas Zaragoza (kind of swimming pool with beach). Walking to town is doable. About 40 mins."
104139,3012735,4,lesdecouvreurs,24/07/2023,"rather pleasant spot, calm and reassuring."
104139,2992838,5,jibbeontour,20/07/2023,"Stayed one night. City easily accessible by bicycle. Furthermore, had a quiet night and still used the swimming pool further away because of the heat."
104139,2960699,5,Marie-LaureGoffin,13/07/2023,"two nights spent here, very quiet spot at night. (Wednesday Thursday) Convenient for visiting the city by bike."
104139,2747042,4,cosne,13/05/2023,a quiet night spent on May 12 a lot of cars in the evening but nothing unsafe we found this spot because the official air was full.
104139,2735454,5,Pretzl,08/05/2023,"Were there 1 night Sunday to Monday. Almost no cars in the evening, only 3 mobile homes Slept well, quiet. Quickly in the city by bike"
104139,2626364,5,the-globetrotter,27/03/2023,"When we arrived late Sunday afternoon, the parking lot was very full. However, as soon as the sun went down it emptied very quickly and we spent a quiet comfortable night in the very large asphalt parking lot. On Monday morning there was still little going on in the parking lot. The parking lot is illuminated and the adjacent park is very nice. Unfortunately, it was very windy for us."
104139,2596113,4,Valsnoop,02/03/2023,Chose the paved part. quiet. top walking area around.
104139,2587607,3,evita8910,23/02/2023,"It was the best we had seen, we were the only ones in the area. It was Sunday and there weren't many cars, some couples' cars, but at night it was very quiet. Early in the morning, many cars come to park. But it is a very beautiful area with many paths through the trees and around the river."
104139,2551281,3,Kibafurg,14/01/2023,"The site at night is a bit lonely, we sleep alone. Quite a movement of young people's cars with music until certain hours, then practically nothing is heard. The best are the surroundings, with green areas and walks along the river, a 40-minute walk to the center."
104139,2527323,5,mercelz,24/12/2022,We spent a couple of very quiet nights. This site is perfect for visiting this area of the city.
104139,2524122,5,Van_andaluz,18/12/2022,"We spent one night and one day, several Campers. At night there is usually some movement of young people who are in the area in pairs, but it is a quiet place near the river, spacious squares and no problems staying overnight."
104139,2509314,5,kev75,30/11/2022,"Nice quiet place to stay. Lots of space for parking, at least during the week and in the low season we had plenty of space, but were still not completely alone. Thus also a good sense of security, since some parts are illuminated. Great trails for walking along the river. Very clean and lots of nature. Ideal with a dog."
104139,2497429,5,Sandra4u,16/11/2022,Spent two extremely quiet and comfortable nights here. Good starting point for sightseeing (40 minutes on foot) and great location on the old EXPO site.
104139,2483462,4,andymadrid,05/11/2022,"Ample parking, next to the Ebro river. On weekends, a large influx of people to walk and play sports. recommendable"
104139,2475690,5,txio,01/11/2022,"We spend night and day, silence at night"
104139,2461060,5,ManiParlotte,25/10/2022,Very good place to spend one or more nights. We went there during the week. The car park emptied at the end of the day and we spent a very quiet night. A drinking water point is nearby as well as sorting bins.
104139,2435466,5,camposole,10/10/2022,We parked to go to the Zaragoza aquarium. very large car park
104139,2375468,4,Alberlingo,15/09/2022,"It is not the ideal place but I have spent a very quiet night. It was during the week, I imagine that on weekends it will be very different."
104139,2356544,3,Pescol,10/09/2022,"A nice place, but unfortunately we were harassed at 2 am by a person who kept walking in circles around our camper and peeping. All the lights were out. We approached this person, but he said nothing and stood still. When we supposedly called the police, he left. This person also walked by at 1 am. Then left for another place. Unfortunately this can happen anywhere"
104139,2321091,4,robinbihr,30/08/2022,"Good parking for one or more nights. Right next to a huge park with a swimming pool, mini golf, etc. Very quiet at night and in the morning the police drove past without saying anything. A bit busier in the morning but totally ok."
104139,2200930,3,GVLM,09/08/2022,"Top location for visiting the city on two wheels and for cooling off at the playa. However, be careful when you stay there at the weekend because there is an open-air discotheque in playa Zaragoza and then young people partied until 4 a.m. despite the passage of the police following a fight, in summer with the Open windows was not pleasant. Water in service"
104139,2197445,5,Floriflora,08/08/2022,"no mosquitoes, unlimited water, the people you meet in the morning at the fountain are cool (we have had a few bad experiences in some villages, but there some are really warm and cheerful). there is a little noise because passing cars and sportsmen, but good for sleeping more agua"
104139,2180287,4,Jorge2019,05/08/2022,"Good spot, not too noisy on the evening of 07/30/22. Unlimited drinking water. Perfect for visiting Zaragoza."
104139,2171470,4,MaevaJ,04/08/2022,"Well, we still hear a little the road and the people who park at night or in the early morning."
104139,2160399,4,ArtMonie,02/08/2022,"We got to the bottom of the parking lot in the shade. Next to a path where there is quite a bit of traffic, people are walking/doing their sport but nothing disturbing! Lots of seats! Nice walk to do at the 2008 exhibition center with bar and mini golf! Aquarium 5min walk. Basically a great spot to spend a night or probably several days without problem! Water point and container nearby!"
104139,2135872,4,JP_FUMAT,28/07/2022,We placed ourselves at the very back of the large dirt parking lot and spent a quiet night. The guardia passed by saying hello to the children while we were eating right next to the van with an open extension and a table outside. The pool next door is great! it refreshes well. Thanks for the spot!
104139,2097494,5,Isabru,20/07/2022,"Very good location to visit the city by bike or scooter. Peace and shade, large park nearby. In hot weather, go swimming in las playas just 400m away, in the park, 5€"
104139,2091706,5,rafauskiv,19/07/2022,"Good place, quiet we ended up getting together a dozen camper but there is plenty of space. Nearby fountains and playgrounds for children. A big place."
104139,2042966,5,Tystef35,06/07/2022,Perfect starting point for cycling in the historic center which is 10 minutes away. A leisure park with an artificial beach is 100 meters away (entrance €5) to cool off. No problem at night.
104139,1999827,5,JustiBy,22/06/2022,We spent a great night in the shade and were able to have breakfast 5min walk from the car park with a splendid view of the Ebro in the sun! A night owl motorist saw fit to do some drifting in the parking lot during the night but he quickly left and calm returned :) Drinking and fresh water point available!
104139,1870495,5,VitoCt,05/05/2022,"Ample parking, we spent two nights practically alone, very quiet. It has a huge park attached to it with drinking water taps."
104139,1840784,4,FamilyBun,20/04/2022,"Large parking lot with the possibility of parking under the trees. Quiet place and with trash cans nearby. A nice park right next to it, unfortunately we couldn't take advantage of it because the rain was part of it. Close to supermarkets, possibility to walk there!"
104139,1725870,3,AnaBanana,04/01/2022,"Nothing extraordinary, it remains a parking lot. But it's very quiet and very big so we don't bother anyone. In January, it's totally deserted at night, maybe you should avoid it if you don't like being isolated, otherwise it's perfect."
104139,1625227,1,barrytheburstner,03/10/2021,"Parked near the Dog training school in the day with 4 other vans. Returned after dark to find our van the only one there & booming music coming from a nearby venue. Also quite a bit of noise as people left a nearby bar/café. Did not stay the night, but went instead to the aire near the university campus on Park4nite."
104139,1613139,5,andrew19,27/09/2021,"Great place. Spent 2 nights here, quiet and clean. Lovely 40 minute walk to the cathedral along the river bank"
104139,1574681,4,Yoannlink,13/09/2021,"Parking by the swimming pool, the first part on the right is without lamppost, quieter and more shaded. Easy access to town 10min by bike. No service except a drinking water point."
104139,1544672,3,telerin3,03/09/2021,"Weekends not recommended if the party is not going for you. there is a disco next door, and the parking lot becomes the after! otherwise, spacious and close to the city!"
104139,1501457,5,Naguel,23/08/2021,"Very good place, right next to the river. Quiet and with drinking water 40min from the center on foot. By car 10min."
104139,1493193,4,Tatitxu,21/08/2021,"The site is beautiful, with many trees (and shade) and a lot of green, in fact it is a park that has everything: arboretum, artificial beach, a dog training place ... it is super spacious and gives the impression of being in the middle of the field, and is next to the city. At night (on weekends) a bit noisy with music until 12 from the artificial beach area. We will repeat."
104139,1463974,4,laXubalda,16/08/2021,"Parking at the entrance of the city, with many squares and with a drinking water source! However, a lot of people pass by early and on weekends there is a lot of party noise!"
104139,1460311,5,Elsazap,15/08/2021,"We stayed there for 2 nights, it was quiet. we were a few vans and motorhomes. drinking water faucet nearby. large seats and there are few people during the day and evening. close to nature for walks. garbage cans nearby. very good to have this kind of place near a big city like Zaragoza. a little far to go to the center but the buses pass by."
104139,1449145,4,mimirabassa,13/08/2021,"Perfect parking for a night, there are many places to park and shade in the morning. I would not recommend it for more days because there are no bathrooms."
104139,1289196,5,zoearg,01/07/2021,"Excellent parking near a very large park, you can reach the center in 30 minutes with a pleasant walk. Quiet evening. Highly recommended."
104139,1276129,5,DjulBoso,25/06/2021,"Super parking, beautiful riverside walk to get to the city center, large shopping center nearby on foot, access to water !! I recommend to visit the city !!!"
104139,1208925,5,hugobaltasar,21/05/2021,"Everything you can ask for in an urban overnight place. Quiet, with a hose to wash dogs / bikes / refill tank, next to a park, and with easy access to the center bordering the Ebro (especially by bike, there are lanes along the route)"
104139,1188033,4,ericcrispi,08/05/2021,Quiet with a green meadow next to it
104139,1186015,5,jolienstijn,05/05/2021,"Lots of space, close to a park and easy cycle route to the city (10 minutes). Safe feeling and nice people. Recommended!"
104139,1145742,5,Eduardodudu,03/03/2021,"Very good location, close to the dogs training center. Spent 2 nights.  Easy to go to the town by bicycle."
104139,1118765,5,arturbey,01/12/2020,"Very quiet, fantastic! I parked in the next parking lot, the paved one aside the dogs school. Spend a fantastic night (quiet because lockdown at night) / great cycle way to the old town. Just 10 minutes ride."
104139,754764,5,boutderoute,18/12/2019,Large open parking. Flat and calm
104139,664243,5,cogolino,28/08/2019,"August 28, 2019. We spent the night there. Very calm. Very pleasant. We do not know how to dislodge even though it is stated that this is a ""only"" day parking."
104139,630186,5,natty13,15/08/2019,"Parking next to the water park (Luis Bunel Park). To get there, pass the hotel Hiberus and go under a bridge. Parking indicated Free parking without height restrictions. There is a little shade, water fountains near the parking, toilets at the bars. The park is large and offers a lot of activities: kayaking, bicycles, pedal boats, jogging ... At the beginning of the night, there can be one or two cars with young people who listen to music. Then everything is calm. We had no problem during our 2 nights. We saw police cars go round but during the day. To reach the center, there is bus and tram. As far as we are concerned, we parked for the day at Avenue Jose Atares (free spaces) and then walked 15 minutes to the Tourist Office. There is also a large area nearby. In short, very good spot!"
104139,560641,5,laialaieta,18/07/2019,"Good parking, spacious and next to the river. Convenient to go to Acusrio de Zaragoza"
104139,535697,5,malibert,01/07/2019,We spent a quiet night here. In the swimming pool next to it (5 € admission) you can take a shower.
