placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
106635,2311184,2,mark7267,27/08/2022,Nice enough village but the aire is next to waste treatment works …..what a smell ! Hot night windows closed or not nice..
106635,2305527,3,Doteo,26/08/2022,"It is very neglected and somewhat hidden, the town is beautiful, but we did not like the area, that is why we did not stay to sleep."
106635,2105406,3,jockert66,22/07/2022,"thank you for having thought of motorhomes, just put a larger grid because it is difficult to aim for the small hole."
106635,2061632,4,dolarshibapits,11/07/2022,"It is a small white dirt parking lot, it has two picnic tables, garbage cans, emptying and filling of water. There is a grassy picnic area in town that is much better, with shades and two fountains."
106635,2030684,4,Juanky59,02/07/2022,Very quiet area in a nice and cozy town. It was named one of the 100 most beautiful towns in Spain for a reason. The only thing missing is the gray water drain grid. Thanks to the City Council for providing us with spaces for our needs.
106635,1889643,4,WanderWebb,14/05/2022,Nice little aire in the edge of the pretty and very very quiet village. Slight intermittent hum from the water works and an occasional smell but nothing too offensive. A little shade available. Very well signposted through the village and easy to find.
106635,1878497,4,anderberg79,08/05/2022,"Very nice town to spend a day, the access area is very well indicated, with two tables and garbage cans. Water and emptying although the grays are not clear."
106635,1843846,4,Ainaratp,21/04/2022,An area with picnic areas in a charming town. There is only one cozy bar with very tasty portions.
106635,1840208,4,Medders,20/04/2022,"The parking is basic , the village is wonderful , with an amazing lady called Dori who speaks English working in the tourist office. The village is in the top 100 villages in Spain, spent a wonderful 24 hours here and ate at the restaurant in the square great atmosphere. Lots of walks in the area ."
106635,1826276,3,Danikrack,16/04/2022,"There is a generator near the area that looks like a reactor and the noise is annoying, there are strong smells of sewage at times. The worst were the children of the motorhomes parked there, playing and shouting around the other users since 8 in the morning. Little empathy for others on the part of the parents."
106635,1823058,5,nevego,15/04/2022,"Thank you Sajazarra for thinking of us, a beautiful town that deserves a visit, we spent a very quiet night, not a single noise."
106635,1822074,4,HSAT,14/04/2022,"Small, gravel area, close to the town, and with complete water services. Recycling bins. Main drawback: being next to the water treatment plant, at times the smells are unpleasant. Still, it is a recommended AC. The town lacks services beyond a restaurant."
106635,1798050,5,jeffroscol,27/03/2022,"Well deserved positive comments. Very pretty village with its medieval castle. Motorhome area very well equipped, clean and very quiet, free thank you for your welcome."
106635,1784740,4,Yeye_trail,16/03/2022,"Small and well-kept area, very close to the town. very nice people."
106635,1780474,4,Pableras7,11/03/2022,"highly recommended, beautiful town, very nice people, we were on a Tuesday and the supermarket is coming, the bar is very good too!"
106635,1766348,5,Sergio111,26/02/2022,"Beautiful town and very good motorhome area. SERVICES: -It has tables -Emptying sewage -Clean water -Multiple rubbish bins EXPERIENCE: We have spent one night there together with two campers and two other motorhomes. As soon as we arrived, we took a walk through the beautiful town and had a wine at the bar where, by the way, you eat very well. FINAL OPINION: We would happily repeat."
106635,1748393,5,Jontxu78,05/02/2022,Small but very quiet and well cared for
106635,1735919,4,mchicoc,17/01/2022,Comfortable and quiet. The area is beautiful to visit. Thanks for the facilities.
106635,1712277,5,melodieduvoyage,19/12/2021,Great place very quiet and bright. The city is very cute!
106635,1709296,4,Freerules,13/12/2021,Very quiet and beautiful place. Thanks to the city council for enabling sites like this.
106635,1707106,5,BrigitteMARTIN,09/12/2021,A big thank you to the municipality. The parking lot is very well signposted and quiet.
106635,1635833,5,SiscoLT,09/10/2021,"Very good, thanks to the city council for their support of traveling tourism. good restaurant in town"
106635,1616719,4,sapacamper,29/09/2021,"Small very quiet area in a beautiful setting, you can take good walks among vines and wineries and climb the nearby mountains"
106635,1611643,5,yeyi,27/09/2021,Very nice town with great charm. And extremely quiet area. We slept alone tonight and not a single noise was heard. Places like this must be taken care of. Thanks to the city of Sajazarra.
106635,1608179,4,lorenitxu,25/09/2021,Perfect place for a quiet weekend. Near the village. A beautiful town. Ideal with children.
106635,1546196,5,PoeMB,04/09/2021,"Quiet place and beautiful town. The tables (2) and containers are on one side. If there is already someone, you may be left without a table. To spend the night, cover the windows well for the entrance of light. The streetlights are very bright. For the rest, fetén."
106635,1502293,4,mrtxll1987,23/08/2021,"Very quiet area, with a picnic table. Very close to the village. I put 4 stars because the water outlet to be able to fill the motorhomes is not standard and we were not able to fill it even though we asked all the cars and campers that were there. The greywater service is right next door, not in the same parking area."
106635,1499519,4,potopalomares,22/08/2021,"Perfect area, if it is not clear where to drain gray water. otherwise a ten. next to the town and yes, one of the most beautiful towns I have visited. Castle in the center of the exoectacular town .. Only for this you have to visit it. thanks to the city council."
106635,1476944,4,DragonetaBCN,18/08/2021,"Quiet area in a nice town. An area of land without the squares marked 1 minute from the town. There is loading and unloading and nothing else. The only bad thing is that at night you can hear a nearby generator. And early in the morning, there are tractors that are going to load water next to it and they make a lot of noise. Anyway, we slept super well!"
106635,1406915,4,arsame,05/08/2021,Small and quiet area. Without electricity and with the rest of free services. With picnic tables type picnic area !! A joy.
106635,1406036,4,barba1,04/08/2021,"Very quiet area. Very well signposted access, but somewhat narrow. A very pretty town. Thanks to the city council"
106635,1402072,4,darian,04/08/2021,"I subscribe to everything that has been said, just commenting on the machines that approach the area at 6 in the morning, otherwise, great."
106635,1387877,4,JRM64,31/07/2021,"The area is well a little small. The access very well indicated. To get out, take the same driveway since the GPS gives another route that passes through the center of town and it is impossible to maneuver with an AC of 7.5 m. The charming town. At RTE Ochavo you can eat luxuriously."
106635,1352351,4,MakaRoxy,22/07/2021,"Very quiet motorhome area. We have been alone. Level terrain. Water intake and trees that provide some shade. To get there, follow the park4night signs and DO NOT pay attention to the no-entry signs. The area is very well marked with signs continuously. Good place for a quick stop along the way."
106635,1313386,4,Mekotxa,11/07/2021,"The nice and quiet town, highly recommended. The only downside that I see is the noise that a machine produces, every so often, that is about - 20m outside the area."
106635,1282281,4,kalitxi,27/06/2021,Nice and quiet town. very good care. Confusion with the signage at the entrance. Follow the signs of the area and ignore the directions forbidden. The gray water area is not well signposted either. We have had a good day and the night has been very quiet.
106635,1268993,5,Atoarredondo,21/06/2021,"The town is very nice, the people are nice and everything is very good to sleep peacefully"
106635,1257480,4,xavi82,15/06/2021,"Very quiet, there are 2 tables (there could be more) and services. Be careful if you go during the week that at 6am the tractors start to work and right next to it they do some kind of recharging or cleaning. There will be room for about 7 vehicles approx. The town is very pretty."
106635,1253563,4,Karrikiri1971,13/06/2021,a quiet place to park. very close to town. A very nice town looks very fast.
106635,1236128,5,BarryGrey,04/06/2021,"Nice little place, outside the beautiful, little village. Maybe a bit too much lights at night, but levelled spots, good atmosphere, ok view."
106635,1230581,3,txomin58,01/06/2021,"Good area to spend a quiet night, the beautiful town but you can see it in half an hour since you can enter the castle and there is only one bar"
106635,1191120,5,anbama,10/05/2021,"We have spent a super quiet night, the town is a walk away and it is beautiful, especially its castle. Without a doubt highly recommended and my thanks to the city council for the area."
106635,1166382,4,familyinroad,04/04/2021,"Quiet area, with uploads and downloads. Nice village"
106635,1127625,5,Acarreteraymanta,03/01/2021,"Nice and quiet area of Motorhomes on the outskirts of the town about 200 m, a town classified as one of the most beautiful in Spain. It is ideal to spend one or two nights and go hiking or cycling. The inhabitants of this town are very friendly and given to help you, it is worth coming to visit it."
106635,1015767,3,swch,30/08/2020,"WoMo parking lot is signposted. Follow signs, not sat nav. Street lights very, very bright, sewage treatment plant very, very loud."
106635,1013016,4,elacos,29/08/2020,Congratulations to the town hall !!
106635,1011657,4,Jonypere,29/08/2020,"Quiet area in a very pretty town. It is true that the casting of grays is somewhat difficult, but otherwise, great. There are two tables with benches."
106635,1000415,2,jordaco,25/08/2020,Near the town and a stream that smells like sewer. There is a rather annoying transformer and the small and poorly placed gray water.
106635,999854,4,Simonvan,24/08/2020,"free public area, next to a pretty town."
106635,996957,5,rasl2000,23/08/2020,"Small area with all services, a few steps from Sajarraza, one of the most beautiful towns in Spain, a charming, open, pleasant and friendly town. The area is excellent to rest, since it is perfectly designed and isolated by a slope from the lights and possible noises of the town. Congratulations to this city council for its commitment and thank you very much. Take care of her, please !!"
106635,986732,5,SuiPep,21/08/2020,"Small area but with all services, the beautiful town. We spent the night very quiet, I recommend it. It is appreciated that in such a small town they think of us, thanks Sajazarra"
106635,936888,4,Josematiya,07/08/2020,This small area is great to visit this beautiful town and walk around its surroundings. All the services. Quiet night and well indicated access.
106635,900604,1,opiu,26/07/2020,"They throw rocks at night to the motorhomes, watch out for the nice youngsters"
106635,879765,5,jefilio,19/07/2020,In the same town that is worth visiting. Free emptying and filling. We have passed the noxe 3 motorhomes and a camper and 10.
106635,865510,5,correkaminos,13/07/2020,"One of the so-called pretty towns in Spain, a quiet area with the necessary services"
106635,813808,2,medilauri,31/05/2020,"closed area, we went to visit the town parking in the parking lot at the entrance of the town but you cannot enter the area at the moment."
106635,782446,4,victoriacavellvc,18/02/2020,"Great free, flat gravel parking. Street lights on all night so felt safe. All services worked. 5 minute walk into the pretty village. Nice scenery all around."
106635,769651,5,rponce,17/01/2020,Good area to spend the night ... Quiet and good for water intake and also for discharge. It is also a highly recommended town to visit. Thanks to its population for this area.
106635,742908,4,womimcwom,13/11/2019,"Stay 14.10.19 - free, quiet (except for sounds of the small sewage treatment plant); VE (no ground inlet) free; nice castle in the village, also restaurants, but quite quiet everything"
106635,736565,4,MichaelScofield,02/11/2019,Located in a small town but pretty enough to visit. very quiet area
106635,727654,4,M.H.,22/10/2019,"The place is ok, but the environment could be a bit nicer. Unfortunately, the small village was a bit extinct during our visit. The disposal for greywater is not optimal."
106635,707531,5,kikegomez80,28/09/2019,"Perfect to visit the town and spend the night, there could already be one in more places."
106635,669701,4,talytal,31/08/2019,"Very quiet place a couple of minutes from the town, it is not paved, but it is quite level. At night there are a couple of street lamps with good lighting. Water and spillage service, for gray there is no direct grid, you have to lift a trapdoor. There is room for about 5 or 6 motor homes."
106635,666154,4,Dom974,29/08/2019,Good area to park and spend the night very nice village next When you arrive does not enter the village with the camper very narrow street for camping car Free water and drain?
106635,662623,4,takayama,27/08/2019,"Bravo for the town, small but very good place to sleep. A few steps from the beautiful village."
106635,636145,5,domandree,17/08/2019,"Very quiet corner, well furnished with table and bench, water at will. You can even do your laundry there."
106635,630091,5,Bgarrido,15/08/2019,"It is a beautiful town, very quiet. At the entrance there is a sign that says ""The most beautiful town in Spain. The area is free, it has to empty sewage, gray water and water filled. It also has two wooden tables with its benches. Space to park 10 motor homes. There is a river nearby."
106635,554268,5,Txema69,14/07/2019,"Quiet place, near the village, with tables and good night lighting, has a pit that needs to be raised for the grays if you have to put some stick, otherwise a 10, thanks to the town hall."
106635,549156,5,ChristinedeCiboure,11/07/2019,Stayed one night the area is perfect and the village really worth a visit thanks to the municipality
106635,492460,5,rulash,25/05/2019,"For those of us in caravan, perfect, there has been no problem. the town right next door free water and emptying Poti, what there is no emptying of motorhome directly to the ground"
106635,472315,5,raultg,01/05/2019,"A town considered one of the most beautiful in Spain, a very good and clean area, it lacks the grid of emptying grays or at least I did not see it. A 10 to the municipality."
106635,436284,5,JEG1959,04/03/2019,"Quiet and next to the town, worth a visit."
106635,425174,4,jorgeaz84,27/01/2019,"Quiet site and next to the village, which is well worth a visit."
106635,402404,3,Banditcd,01/11/2018,"Close to the town and also to the clean point, it smells a bit bad and there is no place to empty gray water. But to visit the town and spend the day is fine."
106638,406570,4,alvarezvadillo,11/11/2018,"We have spent 3 very quiet days. The station restaurant is great, with a menu with good dishes. The torreznos without stupendous .. Get to the center of Madrid very fast in the commuter train. There are several bus lines and metro line 7. worth."
106638,397824,3,edutoma11,23/10/2018,"I forgot to say that, in 15 minutes you get to the Puerta del Sol, in the Cercanías train, which also passes through Nuevos Ministerios (Corte Inglés de Castellana) and Recoletos, next to the Malasaña neighborhood and very close to Fuencarral street, Gran Vía, etc."
106661,1721445,3,Marta_Araujo,31/12/2021,"Super quiet and clean place. Very nice stay, by the river. 
A parking lot with space, point of free water and the only noise you ear it's the river that passes alongside the park. 
If you have a very, very big caravan, may be difficult to pass the narrow street, but to me and my neighbor, totally fine. Recommend."
106661,1167166,1,jose.miquel.cabecas,04/04/2021,Narrow access road due to parked cars and porches overhanging the road. Not recommended!
106661,967980,1,carlasoares,16/08/2020,Narrow streets with cars parked along the shoulder make parking very difficult. The car park was practically full with some spaces occupied by construction material.
106662,3145314,5,Cieletolivier,14/08/2023,"Good address. Draining, water filling (provide a screw adapter). Shaded pitches and clean sanitary facilities! Alright!"
106662,2738739,5,danillopanta,10/05/2023,"The place is great, it is possible to flush and it also has a bathroom without a shower"
106662,2718718,5,saskia2023,03/05/2023,"Perfect, thanks! Very good spot!"
106662,2612730,5,Michl_3000,17/03/2023,the gps coordinates stop in front of the gate. You have to drive into the terrain. worked without any problems.
106662,2599619,5,hannieenwill,05/03/2023,Visit of the caves can be combined with gray water disposal and chemical toilet emptying. Super. Overnight stays are not allowed. Visit to caves highly recommended.
106662,2577747,5,Brigitteutz,14/02/2023,A very impressive place for a day to relax. water and toilets
106662,2550634,5,barrett6,13/01/2023,"Fantastic free service; grey and black disposal and fresh water. Toilets also available as well as a coffee shop.
Location may be best found inputting Grutas da Moeda into navigation app."
106662,2526930,5,MarcoPVaz,23/12/2022,"We can't stay overnight, but many thanks to Coin Caves for having a free service area for us."
106662,2523109,5,Santiago2022,17/12/2022,"Beautiful welcome, very kind and helpful, beautiful caves, highly recommended."
106662,2294084,5,Dodgevan,24/08/2022,exceptionally clean maintenance area rarely seen at this point. (congratulations to the site team)
106662,2284008,5,DavidS.G.,22/08/2022,"Perfect and quiet place. At the end of the visit to the cave, we stop to empty and fill it."
106662,2098452,2,elvi,20/07/2022,"We did not use the services, we parked to visit Las Grutas de la Moneda, with the coordinates the GPS took us correctly"
106662,1881447,5,gito002,10/05/2022,"There is ample parking, easy to maneuver a long vehicle. Very clean toilets, water point and gray water drain."
106662,1837823,5,jodu1965,19/04/2022,Clean good place. Water appears to be intended only for rinsing the cassette. The fresh water tap is shut down.
106662,1550645,3,carolleDeboves,05/09/2021,"For water, have the right connections. otherwise nothing to say impeccable slept a very quiet night."
106662,1115125,5,Lu_Ma_Tra,14/11/2020,Very clean. Friendly staff from the grotto. Toilets were also open. Grotto is worth visiting
106662,1062669,3,molly95,21/09/2020,Ok services but a push tap so slow to fill
106662,1062316,4,Phil10kn,21/09/2020,Very handy in the area. Too bad only one water point (cassette and clean).
106662,974568,5,Alexangie,17/08/2020,Perfect for emptying wastewater
106662,958631,5,AnaPaulaCostaSilva,13/08/2020,Excellent for water maintenance / change. Unloading the toilet cassette.
106662,748212,5,dantro54,29/11/2019,"Excellent free Aire with full facilities (incl. very clean toilets, rest-rooms, cafeteria etc) BUT only between 09:00-17:00hrs. NO OVERNIGHT stay permitted because they lock the gates at 18:00hrs. Parking area is solid cobblestone but is sloping in all directions. Perfect for an ""empty and refill"" stop while visiting the caves or Fatima."
106662,550017,5,franckvoit,12/07/2019,"Very good for the services, possibility to sleep in front of the grills, cave visit"
106662,529245,5,bernardvoyageur,26/06/2019,No problem filling with the right fitting
106662,514127,5,fraphnc,13/06/2019,"For the drinking water connection, provide a female 26/34 connection."
106662,513251,4,eagleroad,12/06/2019,"Service area available to visitors ""camper"", which is very nice to have thought. Note that the emptying of wastewater, toilet cassette and water filling is free. Important recommendation, to refuel with water, impossible to do by connecting a pipe. It must be filled with a can and funnel, very very strong pressure, no connection can hold. But thanks to this site for thinking of us!"
106662,484786,5,cbrv@hotmail.fr,15/05/2019,Thanks to the site for this area and the visit of the cave is worth it
106668,2732813,4,meichhorn,08/05/2023,"We spent a quiet night here. In the evening there were a few walkers, otherwise quiet. Near road is audible, but didn't bother us."
106668,2682195,3,Pascal1969,19/04/2023,"Nice area given the proximity of the highway. On the other hand barbecue forbidden, we just got hit by the police..."
106668,2586579,4,Mariike,22/02/2023,"We spent a quiet night here, obviously it's a place to go to sleep and little else, but it was clean and the night was super quiet!"
106668,2445229,2,Camper_damah,15/10/2022,very careless. You cannot access the river and the route is just a mini walk. it is dirty and unmaintained
106668,1958619,3,quiqueruiz,08/06/2022,"Neglected is not enough, the city councils do things for the elections and then simply abandon them, they have nothing and it is like nature is leaving it abandoned. It can be used for a break or sleep but as I say total abandonment."
106668,1881469,3,BOGOVAN,10/05/2022,"Poorly maintained picnic area. Ideal for resting and stretching legs. Quiet and very close to the highway, but it is not noticeable. No shade for vehicles."
106668,1852376,4,bikefire,25/04/2022,Perfect place to stop for lunch/dinner and continue the trip. quiet for nap
106668,1829611,3,FerManza,17/04/2022,It could be a nice place to be but it's not very well maintained and it doesn't have a water source. a pity The sound of the road is hardly noticeable to sleep.
106668,1829078,4,linki,16/04/2022,"A little further on next to the pier there are more tables, it is flat and there is a small fountain. The noise is not so noticeable"
106668,1790552,1,WombatM,21/03/2022,"Close to the freeway, the noise bothered us. The place is a single mud pit after rain."
106668,1769404,3,Cuatroenfurgo,28/02/2022,"Quiet place to spend the night and stop to rest, there are picnic tables, no water, no emptying. We also did not see containers in the area. Although it is a transit area, nobody bothers. We spent one night with AC and the dogs were able to run loose with no problem. There was quite a lot of mud, yes, in the rainy season I would not recommend the area. Keep the environment clean!"
106668,1764435,4,JIvan77,24/02/2022,Good place to sleep and make a stop on the way. There are tables to eat and a small promenade to stretch your legs. Please let's keep it clean.
106668,1744819,3,ekiben,31/01/2022,"very good and practical but currently, has just been treated with herbicides and the smell is strong and it hurts the skull..."
106668,1743839,3,Jeffbar64,30/01/2022,"Very handy on the way back. Just off the freeway, the parking lot is below, so traffic noise is less bothersome. The railway is noisier. The terrain is quite flat, but given the tracks, the rain must have turned it into a quagmire."
106668,1718647,4,montecorto,29/12/2021,Good place to rest and watch birds. There was a lot of mud in the access to the parking lot due to the recent rains. Cleansed. You can hear the road but it is not annoying.
106668,1703118,5,Rebanabielas,04/12/2021,Picnic area with tables perfect to spend the day or spend the night. Lots of calm.
106668,1702658,4,zurix,04/12/2021,Site next to the highway. Very quiet to spend the night. Next to picnic tables and the stargazing center. Perfect for a night on the go.
106668,1657878,2,blaiseetvero,23/10/2021,"For us unattractive and dirty, rubbish everywhere. We hear the highway but nothing dramatic. Went to sleep without worry. Only for troubleshooting but has the merit of existing. Trouble-free access with a PL"
106668,1558993,5,farrupark4,08/09/2021,We have made a stop to eat. further down you can park at the foot of the river.
106668,1542213,4,romekjokel,03/09/2021,"Good place to rest for one night, but be careful where you step - unfortunately there's poop everywhere"
106668,1281931,4,camper_serli,27/06/2021,"We have slept one night and it is wonderful, it is on the side of the road but you can not hear so much that you can not sleep. We were alone with another Camper and it is a wide and fairly level esplanade. It has stone tables, there is no water fountain or other services."
106668,1081864,5,Madbird,04/10/2020,"We stopped to eat and very calm, we were alone. stone tables and pretty clean."
106668,871047,3,leoquesada,15/07/2020,Beautiful place to stop to eat or rest. Let's be respectful of these spaces and we will always have them at our disposal
106668,862587,4,Edusnowy,12/07/2020,The place is located near Cordoba city. We stayed one night with the van with the pop-up roof and even took out the table and chairs and we had no problem. A Civil Guard car passed by and said nothing to us. The site is quiet and you can take a little walk. The site is quite dry and there is not enough soil.
106668,726651,2,lostwithamnesia,21/10/2019,Traffic sound & strange smell. Could be good for a short stop tho.
106668,612512,1,AuroreDcs,09/08/2019,"We wanted to go to the parking a little further than the picnic area. False idea: a lot of group walkers or young people, but also cars cars suspicious enough, with each time a man and a woman who remain in the vehicle ... in short, I do not do drawing! We tried to keep going and go among the olive trees further, but it was a second failure: a lot of car pass farmers in the area. We then tried around 22h to go in the village above: impossible to find a flat and discreet corner. We left the place against the heart and exhausted, towards Cordoba. We stayed at the lake dam, see location on the app."
106668,612034,3,TuyYo,09/08/2019,"Easy access to the picnic area, there is only shade in the table area, the van stays in the sun."
106668,605859,4,Bitxeiros,07/08/2019,"We spend the night. A tad of noise down the highway but not in excess. In the morning, good place for breakfast since there are stone tables."
106668,522247,4,mameval,20/06/2019,"Good for Cordoba. All spots in the city being disgusting, we preferred to ride 20 minutes to be green"
106668,482838,3,tamirosal,12/05/2019,"Good place to stop, we had lunch and a little rest. We do not spend the night"
106668,460209,3,balcam,20/04/2019,"Very convenient, just off the highway. We had a good night in the rain, not disturbed by the highway."
106672,3266380,3,RamonVerges,06/09/2023,"Parking on the outskirts of Artà, where we spent the night in the sandy parking lot. Quiet place but during the night there is movement of cars and people who park to go to the center in the leisure areas. Recommended if you're passing through, we didn't see the police at any time and no neighbors said anything to us."
106672,2604295,1,Shibainu,10/03/2023,"NEVER for vehicles longer than 5.40m!!!! Access only possible directly through the city. Currently under construction on the access road, alternative route leads right through the city through the narrowest of streets. We got stuck several times with 6m.... Pay attention to the no-through sign for trucks, this seems to refer to the width of the road or the narrowness of the junctions."
106672,2481193,4,rosisroad,03/11/2022,"Do not drive here with a camper or van. Not even if your car is “only” 6m long. The place is good but you can only get there through the old town of arta. Up to 6m vehicle length you can drive in there, but we are desperate. We just barely made it back out and brought the traffic to a standstill and our van is exactly 6m long. With a normal car it is already very tight."
106672,1825814,5,MonicaMallorca,16/04/2022,"Quiet night for Easter! From the car park for Good Friday they light up the castle with torches, beautiful! If you go through the gas station, with a transporter you pass without any problem. You are 5 minutes from the walled Monastery, where there are beautiful views of Artà!"
106672,1695057,4,eiderishu,21/11/2021,"I stopped for a while to visit the wall and the tower and eat there. It's worth the stop, if only for the views from above. I didn't stay to sleep, it could be a good place to get out of trouble. The streets of the town are very narrow! With a Renault Trafic I was soooo fair!"
106672,1458148,1,MARIARP,15/08/2021,"There is a magnificent car park next to the Repsol gas station that does not appear in this application, but you will easily find it. It is great and free. ATTENTION: DO NOT enter the old town with a van or motorhome! It is very narrow and you will almost certainly get stuck or rub against the vehicle."
106672,1008943,3,SvetlanaCousinie,28/08/2020,We stopped for lunch at this parking lot. Unfortunately there is little shade on a hot day. However you can easily find space and parking and in the heart of the city.
106674,2605219,5,YlBlu,10/03/2023,"it will depend on the season, but it is a flat seafront car park with about 50 spaces. in this period, March, there were only about ten cars, so there was plenty of space. no security problems, you can leave the camper or stay overnight. we just spent the whole afternoon recommended"
106674,1533367,1,AESE,31/08/2021,"Parking for cars, motorhomes do not fit and less in the summer season when the site is highly sought after. Small and fair places, you can barely open a car door. a lot of traffic, noise and passing people. Camping in front, try your luck at the campsite"
106674,739481,3,Roel964,07/11/2019,Right next to a very wide beach! We stayed here on November 5 without any problems. But I am curious how long the residents and the neighboring campsite will tolerate this.
106674,448431,3,Melina85,03/04/2019,Good off season parking
106674,430224,1,Meri87,17/02/2019,"At night, although there is a lot of traffic but at eight in the morning there is a lot more traffic and a lot of people and cars making a lot of noise and you can not rest, they park cars very close to you, you can not get out of the car ... unthinkable summer."
106674,398213,1,Josephinemarteens,24/10/2018,And great walk to do along the beach and have a coffee in the sun.
106674,397965,2,Josephinemarteens,23/10/2018,Small friendly parking. good for one night or more. Stay discreet.
106676,2431350,5,Feggers,08/10/2022,"The place is an old serviced road, great for stopping the night… shade from trees…the road is fairly noisy but in the evening the traffic is minimum…within 25 mins from the nature park … a few papers around!!! Be human and kind and take your rubbish with you.."
106676,970509,4,tamgl84,16/08/2020,"Quiet place to spend a night. It doesn't have any services, just a picnic table. It is next to the road that is at a lower level, at night we did not hear much noise. No car passed on the access road during our entire stay. You enter and leave the same place because the road is closed, but we had no problem turning around with an AC of 7m. Little to do around but it serves as a stop on the road between Trujillo and Monfragüe."
106705,3051055,5,joanmagrans,31/07/2023,For lunch in a good shade.
106705,2970132,5,MarinaFever,16/07/2023,"Great area with two picnic tables, very quiet and shady. We had a great night and spent the whole day there since I work remotely. There was a very good internet connection. We ate at the station restaurant, a delicious menu for €15. All perfect!"
