placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
104669,1789414,3,LandRoutes,20/03/2022,"Great parking surrounded with bus and tram stops. The EMT ""BONOcard"" can be bought from nearby tobacco shop, 10 zone A trips to city center for 8€   2€ for the card. Metro (Tram lines) 4 & 6, or bus lines 19, 93 within 100mt walk.

""Guardians"" ask for 10€ to park. DO NOT GIVE MORE THAN THE LOCALS, 1€. This is undeveloped public property. They are just beggars. A few coins then leave for the day."
104669,1783956,2,gartenfeeling,15/03/2022,"The ""gorilla"" got 2 €, basta! Good place for sightseeing. Unfortunately, dogs are not allowed on the bus or tram."
104669,1756645,1,dirkprd,15/02/2022,"Immediately upon arrival, a pushy and seedy figure comes and hangs around the camper. I didn't have a good feeling at all and after half an hour I drove on to the quieter neighborhood in Natzaret."
104669,1651384,1,Chris66440,18/10/2021,"to flee, they ask you for money 30 euros then 10 ... ect ... to ""watch"" your motorhome. beautiful image for a beautiful city, where the people are lovely."
104669,1646121,1,DennisClark,15/10/2021,"After we had spent an hour here and had chosen the parking lot as a place for further city activities, a dubious guy came up to us and wanted to sell us drugs first and then collect a ""tip"" for taking care of our car. Stay away from this place!"
104669,1541226,1,Tomad,02/09/2021,Eye dangerous site they steal you.
104669,1310467,2,jeromemarconnet,10/07/2021,"Large parking lot but particularly filthy, and hardly arrived, racked up by a suspicious individual promising to watch us ""all night"" ... in short, we did not stay."
104669,1201963,3,DanielMorales,16/05/2021,Quite large parking. 2 very quiet nights. Very close to the beach. There are gorillas that you give them 1 euro and you get out of trouble.
104669,1200618,1,Frida19,16/05/2021,"Wanted to use the square as a starting point for our city visit (only during the day, no overnight stay). At the entrance, a couple of dubious guys come and want to collect 20 euros, but ""they take care of the car"". Would have been willing to give a few euros, but then he got gruff and said we should pay immediately. No thanks. Scammers. Bad feeling, have left the place."
104669,1196825,4,Tschamilla,14/05/2021,"Large parking lot 2 minutes from the beach. 40 min to the Oceanografic on foot. Tram stop on site and showers and toilets on the beach (open at 10 a.m., shower not tested). A group of young guys stop you and charge you a few euros. In return, they ""keep an eye"" on the car. During the night a young couple checked individual cars to see if they were open. Ours wasn't touched."
104669,1185995,3,greatdreamlikebreak,05/05/2021,Great place. We stood there for a total of 6 nights. We felt totally safe next to the police station (Guardia Civil). 12 minutes by bike to the old town. 2 minutes walk to the beautiful sandy beach. Also suitable for very large mobile homes.
104669,1171782,5,olfkipet,10/04/2021,The police told us to go to a campsite but after a little discussion we spent 2 nights there in a quiet problem.
104669,1064265,3,pox1211,22/09/2020,"We have been 3 nights and without any problem, although the area looks quite ""bad"". We left a bucket of water outside (between the van and the wall, and they took it away) The last night the police came, very nice, and they told us that it was a bad area, that we were careful to leave the van since there were very given to appropriating what is foreign ""."
104669,948933,2,kathilein934,10/08/2020,"Perfect to see the city, as the tram leaves right next to it (45 minutes to the city center). You also go 2min. to the beach. However, the parking lot itself hardly offers any shade and is very littered. Therefore only recommended for visiting Valencia, but not for cozy camping."
104669,793697,4,vallaroundtheworld,10/03/2020,"Super parking with other motorhomes. We spent two nights there unfortunately we fell victim to the Fallas, the Valencia festival, where many young people partyed all night in the parking lot ... otherwise I recommend"
104669,792712,1,Elmarmota,08/03/2020,Really a weird nasty place. Groups everywhere are drinking at night and intrusive beggars and broken people during the day.
104669,786632,4,Vanvan33127,25/02/2020,"Just I would add, beach and tram 2 steps away?"
104669,778693,4,isaway,10/02/2020,"Very practical, close to the tram to go to the center, and to the beach to enjoy it, right under the nose of the Guardia civil. By cons avoid Saturday evening, it is extremely noisy, people come to party but otherwise top"
104669,768389,4,renstd,14/01/2020,"Super P for sightseeing. Traffic noise during the day, quiet at night until the first tram goes. The police station behind provides security. Beautiful beach in 3 minutes"
104669,761910,4,Marx4,01/01/2020,"Descampado next to the promenade of Malvarrosa beach. There are gorrillas (I disgust them) who live in old houses that face the land, but the place seems safe (there is also a police center). I gave the euro to the gorilla that approached me (although it goes against my religion) and everything went well. We leave the motorhome all day and then spend a quiet night."
104669,759714,4,bubus2,30/12/2019,"We went there on December 30, 2019, good parking, toilet and closed shower (can it be for winter?), Quiet night, no worries, I recommend"
104669,756263,4,baladeur74,23/12/2019,"Always the same, accessible and free, no service but all amenities at 100 m. Nearby shops, small inexpensive restaurants in the Cabanial district"
104669,747165,3,holaleslolo,25/11/2019,It is a little noisy but especially on the weekend there were plenty of young people who drank with music in the background
104669,746087,3,surfingal,23/11/2019,"Parked here for the day whilst we visited the city, a long walk in. Guardia Seville station behind you. Three other vans arrived for the day. Didn't  stop the night but saw no issues other than road noise."
104669,742917,5,katharinadorothea,14/11/2019,"Great for a day in Valencia. Did not stay overnight, but perfectly fine during the day. A man wanted to brief us (we ignored him), then he came to us and asked for money, gave him 1 euro. A police officer stood next to the parking lot and we asked him if it was safe here - he said yes and he would not mind if we were standing here."
104669,716583,1,kikou78,08/10/2019,"I arrived around 19:30 on the parking lot in front of the police offices. Seeing the comings and goings I went to see the policeman on duty asking him if there were no problems, and there I was surprised by his response ""there are people who may come to see you for the money ""5mn after I had the right to an altercation with an individual for 3 €."
104669,697593,4,Moerphi,20/09/2019,Very good places to spend a night and go to the beach. Showers and toilets available. Seems to be safe. Little bit dirty though.
104669,576161,4,valerie.65,26/07/2019,We have just returned from a great night on the beach and visit the city tram and bus next door we were alone and no problem
104669,525380,1,Jules13,23/06/2019,There are no showers and disgusting toilets. The parking lot is full of trash.  Big party all night in the parking lot with loud music. In the morning they left their trash every where and a dump truck was dumping some disgusting water all over. DO NOT CAMP HERE!
104669,518762,3,Sergi66,17/06/2019,"A relatively quiet and seamless place to spend the night, a bit of car traffic."
104669,425479,2,mytinyschool,29/01/2019,"Convenient parking to visit Valencia. But big problem with the aggressive gorillo because we did not want to pay. He threatened us and he annoyed several people during our visit. But the guardia is right in front of us and recommended we sit on the side of the car park because their camera allows them to take a look at the vehicles. Finally, we stayed for several days because we had to fly and had no problem?"
104669,425158,1,So-En-Vadrouille,27/01/2019,I went there but I left for another place. Not felt safe.
104669,424120,1,Papygeo,23/01/2019,"To flee one of the pseudo guards is aggressive, I gave the room for the day and the next morning he returned to the charge, he wanted the room to have supposedly watched the truck during the night, I I refused, he threatened to puncture the tires if he saw me at the Belgian motorhome next door who refused to give the room for the day, they drummed on his truck around one in the morning, there were children who were sleeping inside. This person would live right in front, a means like any other to make money."
104669,405338,3,baladeur74,06/11/2018,I came 3 years ago and the place is still there a Martinique improvised guardian you give what you want but it is not very official otherwise the place is quiet with traffic all around
104673,3236161,5,AnnaBel35,29/08/2023,"Great spot, very quiet, magnificent view, flat. No services."
104673,3235949,5,j0nasw,29/08/2023,Very nice place. There was a lot of space and the view is breathtaking. The toilets are also very good. The only point is that it can be very windy.
104673,3184571,5,jerome6769,20/08/2023,Thank you to the municipality for the welcome! More or less flat land. Quiet night despite the occupation of the premises. Magnificent view of the lighthouse and the ocean. If you take the road to the left out of the lighthouse and you walk along the ocean: santuario de nossa senhora (a little unusual monument) and further Profesco restaurant. Welcome and quality of fish and seafood guaranteed.
104673,3156348,5,alkebel,15/08/2023,"We slept next to the Lighthouse but on the ground, the site is spectacular."
104673,3151112,5,Annaroby2016,15/08/2023,"Top place to enjoy the sunset and have a peaceful night with the sound of the ocean in the background. Being the only road to the lighthouse, it is quite busy from early in the morning. Super recommended"
104673,3143213,5,gastonlecombi,14/08/2023,"Super quiet spot, little passage where you can spend the night serenely with other van lifers. Of course, no amenities, etc., but a breathtaking view, especially at sunset. Waking up to the sound of the waves. I recommend!!"
104673,3128176,5,santagrapa,12/08/2023,Quiet night. With bathrooms.
104673,3124723,5,LaRamonettadeBlan,11/08/2023,"The sunset is spectacular. You can spend the night without problem, there are bathrooms and a couple of stalls or kiosks. People arrive, take their photo on the cliff and leave. At night it is quiet with a few AC and campers."
104673,3119470,5,RaphetClea74,11/08/2023,"Great location, a bit crowded at the end of the day for the sunset. Peaceful night without any noise!"
104673,3103505,5,Leonie35410,08/08/2023,180 degree ocean view Quiet place to sleep Only negative point Lots of wind
104673,3097920,3,MatPoupart,07/08/2023,A little disappointed with this spot. Nice sunset but lots of people to spend all night (Sunday evening): noisy tourists and fishermen. Rather park at the entrance near the lighthouse or continue on the coastal path to find a quiet corner.
104673,3087530,4,Fovemove,06/08/2023,Nice spot at the bottom of the lighthouse. Very nice landscape!
104673,3080821,5,marionagispert,05/08/2023,Super quiet night. We were 4 AC spending the night. I recommend it.
104673,3071900,5,sergisampons,03/08/2023,"Super spot. 1 night there with the sky covered but a very calm night, with a little wind but fine. The best place to sleep in Peniche. Highly recommended."
104673,3058528,5,termikina,01/08/2023,"Excellent place, flat, very safe and with spectacular views, the best place in Peniche to spend the night and be able to explore the entire cliff."
104673,3018404,5,gafiloupio,25/07/2023,"5 stars for the site, too bad a little temporary but seen extra without services but that is not a problem because there is the Intermarché"
104673,3011704,5,parkoamelo,24/07/2023,Very good spot to watch the sunset and had a quiet night here. A lot of people passing by tho bc of the view. Also a lot more places than 4
104673,3006109,4,Rowercrow,23/07/2023,"Good place to spend a night, very well leveled. With constant passage of cars during the day and some at night"
104673,3004521,4,indina,22/07/2023,"We spent the night here, wonderful sunset. Good site. The baker comes by in the morning."
104673,2980261,5,gaelle027,17/07/2023,Very good for the night. Magnificent view of the sea and sunset.
104673,2933773,4,kike1815,07/07/2023,"We slept here on 07/04/2023. A very quiet night, zero noise. There are several places to get into the ground at the foot of the cliffs, but seeing this perfectly flat esplanade we decided to watch the sunset at the foot of the cliff and then park to sleep on this esplanade"
104673,2912516,4,Guyonaarts,01/07/2023,"nice place to enjoy the view. Not overnight, maybe."
104673,2904198,5,Jayne8130,29/06/2023,Quiet place with beautiful sunset over the Island. Gorgeous coastline but the town was a big disappointment so just enjoy a glass in your motorhome
104673,2878906,5,thakim,21/06/2023,"The sunset here was so amazing, bring a bottle of wine and enjoy! No bathrooms, they are under repair. Nice area for nature walks along the coast. Small trash cans available. There was a snack stand when we arrived but he left around 7pm I think. Definitely recommend"
104673,2876258,3,Pete4263,21/06/2023,"In itself a really cool parking lot for one night. However, the night was characterized by constant noise from cars and car doors. Lots of anglers have used this parking lot to get back to their cars, sometimes by 4 a.m. There was really no thought of sleep."
104673,2866302,5,takgoya,18/06/2023,"There are two areas to park and spend the night. One before the lighthouse (more sheltered) where 4 or 5 motorhomes can fit, or once the lighthouse has passed with more delimited parking lots. We slept before the lighthouse alone and without any problem, a quiet night, zero noise. Its coincides good weather, magnificent sunset."
104673,2838171,3,eastfrisian1,10/06/2023,"Basically nice, but the public toilets are locked. In addition, the road is very busy at night. Traffic until 3 a.m., and then again at 6 a.m. Not really a quiet night."
104673,2826977,5,angeliquemotter,06/06/2023,Nice and quiet place with beautiful view. Fine for half a day and night.
104673,2825383,5,paulenkarlijn,06/06/2023,"Beautiful spot to watch the sunset, very quiet at night. Stayed here for one night. Felt safe."
104673,2790294,5,orianexmd,27/05/2023,"Great spot to spend the night. During the day they are a lot of cars passing by, but at night it's very quiet. Beautiful spot to watch the sunset"
104673,2781832,4,patmar30,24/05/2023,Beautiful sunset and calm night in the small parking lot in front of the lighthouse. A few other motorhomes around. No service but nothing but the scenery.
104673,2779759,4,tiffanySB,23/05/2023,Nice and clean place to sleep Unfortunately no toilets open
104673,2777852,4,Jkbsc,23/05/2023,"Great place over the coast. Some traffic until about 10 a.m., then very quiet. The toilets were closed (May 23) which unfortunately leads to people in the immediate area disposing of themselves rather than finding an alternative a little further away."
104673,2736609,5,Romy1306,09/05/2023,"Great spot to spend the day and night 
Toilets opened 24 h
Super views to the islands 
Bins and recycling facilities"
104673,2716805,5,Anaettony,02/05/2023,Facing the ocean and the sunset. Great spot. Calme. Spacious.
104673,2711849,5,frank1974,01/05/2023,"great spot to spend the night and enjoy sunrise/sunset. from here, you can hike along the coast to the town and supertubos beach"
104673,2700685,4,savannahjjames,27/04/2023,We had a great night here last night. There were 3 other campers parked up too. Felt safe. There were public toilets. Was windy but we didn’t mind. Had no problems at all. Lovely view too.
104673,2693421,4,Philip02,24/04/2023,Wonderful view especially sunset. Peaceful night.
104673,2683116,5,przezyciepl,20/04/2023,"Everything ok, quiet and peaceful"
104673,2670026,4,ThomasB86,14/04/2023,great vantage point for the sunset but very windy! toilets clean and open 24/24 just young people on motorcycles who came around 3 4 times and then left
104673,2634471,5,sunlightdelight,01/04/2023,Great spot but watch out on a stormy day. Sort of leveled. Scetchy public toilet. Stunning views
104673,2629502,4,Furgoneto,29/03/2023,"Esplanades before or after the lighthouse, depending on the wind (it can be strong). Area behind the lighthouse there are toilets open during the day and garbage containers. Great views (Berlangas Islands) and walks along cliffs, sunset. Let's take care to be well received."
104673,2624657,3,Chcol89,26/03/2023,"We went behind the lighthouse and had a very good night, there were 6 of us, no ban reported. Toilets available, low 4G, trash cans. And people all day. A good GR to do all along the cliffs."
104673,2609310,4,ISALU7,14/03/2023,A great and peaceful night. Advised
104673,2603684,4,lagertha89,09/03/2023,"You can park at the lighthouse or drive a bit further to the Miradouro (not for “heavy” vehicles). Busy during the day, but only campers for the night (5-6 vehicles in total). Strong streetlights are on from 7pm. Police car drove around in the morning, without stopping. Toilets are clean, with paper and soap. Beautiful rocks and waves. It’s windy!"
104673,2583574,5,theauroravan,19/02/2023,Good spot to spend a night. Restrooms are clean. After sunset almost no cars. The lighthouse has a red light and isn’t  bright at all.
104673,2574327,3,up4new,11/02/2023,"Flat and quiet parking space apart from the wind and the waves. However, not entirely legal. I think the parking lot is in the Nature 2000 area where staying overnight is forbidden, even though you can park here during the day. Therefore only 3 instead of 5 stars"
104673,2555677,4,DiDU26,19/01/2023,"Good spot in the wind, west of the wastewater treatment plant which is a hundred meters away and which smells of the entire south coast thanks to the strong winds... Very good internet coverage for teleworking..."
104673,2542884,3,egoman,05/01/2023,"In January I was alone here, only young people with rattling machines came and drove up and down. Didn't feel safe."
104673,2528691,5,Vanderfolk,26/12/2022,"Lots of traffic during the day but absolutely quiet at night. You only hear the waves beating against the rocks. Toilets were open, even with soap and paper. Stood here with four other campers."
104673,2503905,5,justineetsam,23/11/2022,A lot of space and just at the foot of the lighthouse it's great
104673,2503869,5,Bajonska,23/11/2022,"Excellent views, and looks like a good spot to spend the night. We moved on because it was extremely windy. With better weather we would have stayed."
104673,2495058,5,ALGrade,14/11/2022,beautiful views and photographs
104673,2486932,4,winono,07/11/2022,"We have slept next to other vans, a spectacular site both at sunset and sunrise, a very interesting walk along the cliffs."
104673,2485861,4,celia1202,06/11/2022,Great view ! Little sheltered from the wind so the nights can be cool. Peaceful night.
104673,2471626,5,Awol,30/10/2022,"All time place for overnight stay. Located a little further out where there is gravel and stones, an excellent place. Relatively flat for a single night. Unfortunately, quite a few mosquitoes were a nuisance."
104673,2470177,5,kasteki,29/10/2022,"beautiful sea view, quiet location"
104673,2468581,4,ElisaFuligna,29/10/2022,"Good place to sleep one night, trash cans available and plenty of places to park and admire the view."
104673,2376925,5,NikaNation,16/09/2022,"great view easily 12-15 pitches in total (4 in front of the lighthouse, the rest behind) clean toilet facilities quiet location The sunset looks wonderful"
104673,2375406,5,manuelacortes,15/09/2022,"An ideal place to park, ideal views of its lighthouse and its impressive cliffs. We stopped there to eat and drink coffee looking at the sea. highly recommended"
104673,2370948,3,Ingemalaga,14/09/2022,"Good place to stop to see the cliffs and eat. But it doesn't seem recommended for sleeping because it's not level, there are odors from a nearby sewage treatment plant and there are a couple of trucks with people living there. Just to stop and take a walk."
104673,2370159,5,domnath,14/09/2022,We parked just a little further towards the sea Ideal for one night
104673,2364886,1,Rahel5657,12/09/2022,"As a day parking ok. At night we were attacked by mosquitoes (killed 50-100 mosquitoes in the campervan and were still totally bitten!) and finally permanent car traffic until 6 am. In the morning when there was a breeze there was a smell of faeces, I suspect from the neighboring sewage treatment plant. NEVER AGAIN!"
104673,2359639,5,sterchi,10/09/2022,"Wonderful view, quiet, fairly level place. In the evening a lot of cars because of the sunset. It even has fairly clean toilets. Spent the night of 9/8. there. Recommended."
104673,2354198,4,LesBiscaLove,09/09/2022,Place with beautiful view and flat. A bit of passage until late evening but relatively calm. On the other hand we had an invasion of mosquitoes which did not give us a good night's sleep.
104673,2332758,4,LisaCl,02/09/2022,"Very nice place next to the lighthouse and with a view of the island and a beautiful rock formation. Saw a beautiful sunset together with a lot of other tourists, who left afterwards. We had a very quiet night together with about 5 other campers. toilets available 24 hours, not very clean, but can pass. Trash cans for rest, paper, smooth and plastic available."
104673,2302242,3,vitorhugomus,25/08/2022,"Beautiful place to stop and have lunch, lots of visitors during the day, I didn't like to spend the night."
104673,2302145,5,maelou,25/08/2022,"Super spot, view of the Berlengas, walk to do all along the coast. Quite a lot of space, flat, with a toilet next door. People but nobody bothered us, the police are ok."
104673,2288589,5,neusmarig,23/08/2022,"Great, sunset and calm night"
104673,2284051,5,Snatchos,22/08/2022,Amazing place by the sea. We parked in front of the parking lot and had no problem spending the night.
104673,2243259,5,maemasabila,15/08/2022,"Nice place to stay overnight. Quiet place, only a few cars coming around but windy. The sound was relaxing for us but could be annoying if you are not used. We shared the place with only a few motorhomes."
104673,2241026,4,kingkarl,15/08/2022,"Good spot, we were a few meters after the lighthouse. Toilets nearby but closed around 7pm, they were open at 8am and had just been cleaned. Very nice view facing the sunset. A bit noisy in the evening as there were several people staying for the evening. Perfect for a one night stopover."
104673,2240223,5,girlsinthecampervan,15/08/2022,Very nice place to stay for a night. It is still quite noisy around the sunset with cars but later fairly quiet. There are public toilets (closed at night) and bins. Magnificent views.
104673,2215585,4,valsa2019,11/08/2022,We slept one night in the parking lot behind the lighthouse. We were 4 motorhomes. The police passed 3 times in the parking lot without questioning us. The situation is magnificent in front of the sunset. In the evening and at night it is still quite noisy with passing cars.
104673,2211599,3,lorenzo.dp5,10/08/2022,Parking near the coast. A lot of wind. We did not stay.
104673,2145908,5,pafalmar,30/07/2022,"Top. Bath with open water at night, incredible views, we were several vans, quiet night"
104673,2121636,4,emiguama,25/07/2022,"Good place to spend the night near Peniche. A little busy, but when you wake up you have very cool views."
104673,2103281,5,NilsMahler,21/07/2022,Nice place to stay. Fairly quiet and with a public toilet ( but closed during the evening / night). Awesome view / sundown. But a small warning: be aware of the mosquitos. There are lots and they could ruin your night.
104673,1982242,5,Farlafinita,16/06/2022,"Good place to visit that place, if we stay longer, we would sleep nearby. But there's more and more tourists"
104673,1982136,4,loan4064,16/06/2022,"Great place, very quiet and beautiful view. Provide mosquito bomb because there are many!"
104673,1979201,3,Ligama,15/06/2022,"The sunset is magnificent but to sleep there is not the best. Mosquitoes have entered my truck by the dozen, people have arrived all night, the restaurant bar is closed because it is collapsing and the toilets are also closed. There is no shortage of parking spaces around this city, it remains a magical city but far from being maintained, it's a shame."
104673,1961431,5,LaetiandBapt,09/06/2022,"We spent the night there, very quiet and beautiful. Thanks"
104673,1882355,5,Kullamannen,10/05/2022,"Extraordinary beautiful place to spend your night! We really loved the scenery and spotted lots of birds.
Toilets (open from 08.00) are quite alright."
104673,1876239,5,svenner94,07/05/2022,Nice place with toilets. Very beautiful view
104673,1847569,5,Mickey75,23/04/2022,"superb view, area quite frequented by van lifers and motorhomes but it remains very livable. nickel toilets and even a small grocery truck installed in the morning. We recommend !"
104673,1820134,4,nomaysuave,14/04/2022,"Perfect to spend the night with beautiful views of the Berlengas Islands. Calm and safe. the streetlights are on all night, but if you position yourself well there is no problem. there are some bathrooms that are closed at night but open in the morning."
104673,1819232,4,merlo93,13/04/2022,Great for watching the sunset (weather permitting). Despite the wind we spent a quiet night. Toilet present (not tested).
104673,1773925,5,Schabanagg,05/03/2022,"Can get very windy. No problem if you really face the wind. At night at the weekend, a few young people were there and listened to loud music. Parking lot illuminated throughout. toilets clean. Unique view and sunset."
104673,1755145,4,sophlkartoffel,13/02/2022,"Good, paved place for one night. The lanterns are on all night, so if your camper isn't light-tight, that might be a bit disturbing. The public toilets are around the corner, clean with toilet paper and soap. Beautiful view and great sunset when the weather is clear."
104673,1751399,5,marin2926,09/02/2022,"We settled down just after the paved parking lot, on the right facing the ocean to admire the sunset. Alone for the night. Police patrol. I will come back with pleasure."
104673,1680661,5,DiegoZapatero,07/11/2021,Parking are large spaces. Very good views.
104673,1673219,5,mojosurf360,01/11/2021,"Great view, quiet, toilet with bidet for small toilet but closed at night. Sunset on one side, up on the other. Flat."
104673,1669890,5,lasvegan,30/10/2021,At the top for one night
104673,1662912,5,theburner58,26/10/2021,Awesome spot for the night. Amazing views plus free public toilets. It gets a bit crowded around 18:00 for viewing the sunset. The police did their security run a few times and left us in peace. One of our fave spots so far.
104673,1658428,5,bowlb,23/10/2021,"Great spot! stayed 2 nights with no problems. Lovely view and level ground. 5 other vans stayed the night and it felt very safe. No toilet but there is a free one in town, search Google for ‘toaleta publiczna’"
104673,1642088,4,otravida,13/10/2021,Nice place for the night. very quiet after sunset. beautiful alarm clock with the rising sun. 0 € at the edge of the cliff .... hum !!!
104673,1633829,4,Asturianos,08/10/2021,"Very quiet place to spend the night, the views are spectacular. Small parking for about 6 AC. It is far from the center."
104673,1622108,5,riverjay,02/10/2021,Lovely but windy place with amazing view and stunning sunset. No Problem with police. Quite touristic but quiet at night. Trashbins available.
104673,1582340,4,Fabs11,16/09/2021,Quiet spot to stay the night with a great view. Steetlights are on all night.
104673,1559030,5,Dubouchet68,08/09/2021,"An exceptional view of the sunset, a bit of passage during the day, less in the evening. we found a place directly to the right with fairly flat terrain."
104673,1552189,5,egressax,06/09/2021,Stayed for the night. Quiet and lots of space for larger vehicles. Beautiful sunset and sunrises. Toilets accessible but closed for the night.
104673,1531338,5,fanchetgui,30/08/2021,"The great spot of our trip, a magnificent view, not many Vans at this time of summer. We had a great night's sleep, we highly recommend it! Around 10 am the GNR came to park not far away but no problem, it was time for us to leave."
104673,1518307,5,taurus1993,27/08/2021,"The best sleeping place ever, great sunsets and sunrises, calm surroundings!! Unforgettable. Police didn’t come."
104673,1515398,4,RG24,26/08/2021,"Really nice place, too bad for us that day we had a lot of fog and could not take advantage of this magnificent view, a lot of cars circulating to turn around because roundabout parking until after 11:30 p.m., and police pass regularly for, I think to avoid the excesses of young people or others ..."
104673,1486151,4,davins4night,20/08/2021,We were a bit scared by the new law but we arrived and saw more motorhomes staying overnight and we were calmer. The only bad thing that there was a lot of car traffic otherwise everything great.
104673,1474586,5,elvaro,18/08/2021,Great view. No problem parking at night.
104673,1458238,5,josegalan21,15/08/2021,"We have spent two nights here and it is very good. There are no services but it is right next to the sea and the views are incredible. Just below the lighthouse there is another flat parking lot. Very windy, but for us it is not a problem."
104673,1389653,4,csigan,01/08/2021,"Highly recommended. We arrived at sunset in a motorhome, a lot of car traffic but then we were alone. Even the police came by and said nothing. A little windy but putting the motorhome in good orientation, it is not a problem. Totally recommendable!"
104673,1370170,4,chloefrance,27/07/2021,We slept here for one night! Rather flat and rather quiet place despite the passage of a few cars! Very convenient with public toilets! And beautiful view of the ocean :)
104673,1311177,4,independentravelers,10/07/2021,Great sunset spot! We stayed one night. It seemed safe. It’s true that some cars pass by here because it’s the only point where you can change the direction. Super :)
104673,1296866,5,medicus45,04/07/2021,"Parking during the day, ideal for visiting the Carvoeiro Lighthouse, with stunning views of the cliffs and the Berlengas Islands in the background."
104673,1034416,5,eliypablo,08/09/2020,"Incredible site, the best sunset in Peniche, quiet, there were many caravans and fires. recommendable!"
104673,998424,4,ElenaMorales,24/08/2020,"Very quiet night. Very pleasant to sleep in front of the cliff and wake up to the blue of the sea and the lighthouse. There are bathrooms, a little neglected but clean. I don't give it 5 because it is a very visited place and we woke up surrounded by people who observed us while we had breakfast ☺️"
104673,996968,4,Rufaca,23/08/2020,"Great views to watch the sunset and sunrise. Too bad about the north wind, from which the lighthouse could not protect us, we woke up a couple of times. Floor without inclination, perfect."
104673,778525,4,Missytours,10/02/2020,"Busy during day with cars (Sunday!) definitely park at the lighthouse before the car parking. Lovely views, walks for the dog, very quiet night."
104673,749579,3,bm.aroundtheworld2,03/12/2019,"Nice place for a break, with nice walks to do around. No toilet here, but there is a public in the parking lot at the roadside. A lot of passage, splendid view of the ocean!"
104673,702793,3,zenjepi,24/09/2019,"Indeed, beautiful place, ocean view, sunset but still a lot of vehicles come here turn around because we are at the end of the road dead end, late at night and early in the morning"
104673,610953,4,hevirlo62,08/08/2019,"Unobstructed view of the ocean. calm night. We preferred to park before the lighthouse to avoid cars. No service. Spot 4 stars because smokers (a horror) and pigs leave trash, take with you your waste, the planet will thank you."
