placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
98872,2723134,3,dunbriste,04/05/2023,"Visited this campsite after visiting the las Medulas. Sanitary facilities ok, place nice in itself with free choice where you want to stand without plots. The area to the river is currently cordoned off. It's rather a place without charm, hence only 3 stars."
98872,2678543,4,Chilham,18/04/2023,"Nice site, now open for the Summer, but in need of a little repair, which they seem to be working on. It all works though."
98872,2285912,4,calou3333,22/08/2022,A charming campsite where you can park as you wish. very clean sanitary facilities. I do not recommend the restaurant. Very friendly staff. Fair price. Please note payment is cash only.
98872,2282795,3,thenaturalvan,22/08/2022,"Very basic campsite with old facilities, plots without delimiting, the light points are only along the way, which makes it difficult to get where you want. Lots of shade and with access to the river. They do not allow payment by card, or visits, or dogs. Passing campsite."
98872,2250336,4,CamperJenJ,16/08/2022,very quiet and cheap campsite where you can find an unmarked place yourself. Very friendly staff. Restaurant where you can eat delicious and very cheap.
98872,2219146,5,patruki,11/08/2022,"We are having a wonderful few days here. Direct access to the river where you can bathe, unmarked plots (you can sit wherever you want, it's quite big), everything is very clean. Restaurant with good food, playground. And very quiet. Animals are not allowed."
98872,2179414,5,schuetzen58,05/08/2022,"Wonderful campsite. Very well maintained, clean and friendly. FINALLY a CP without barking dogs. Not all people want to share the barking and fuss with dogs."
98872,2125969,5,Anielein,26/07/2022,"Great place with lots of shade and a beautiful river beach. Everything was very clean and lovingly designed, but without a lot of frills."
98872,1927708,5,hannah198,29/05/2022,Beautiful campsite! Just a large meadow with old trees that provide shade. After a call I was warmly welcomed at 10 in the evening. 13€ for one person and van.
98872,1792495,1,ranger88,23/03/2022,Gate was closed on 21.3. so this place is not open all year round. Then had to continue to Ponferrada.
98872,1531346,5,ansodgg,30/08/2021,"Simple and inexpensive campsite, very well located in the Bierzo region and with all the basic services, except for drying clothes."
98872,1516439,5,LiaPereira,26/08/2021,"[EN] For tents (we don't ask for electricity). We only stayed one night but we enjoyed it a lot! Very recommendable: unlimited plots, lots of trees and direct access to the river. Very good atmosphere!"
98872,1477317,4,DeeKwa,18/08/2021,"Good place to stay. At last, a campsite without dogs! Little room for improvement of pricing rooftent cars: now you pay more than a camper, while you take far less space. Enjoy!"
98872,1461636,4,ELENAGRAU,15/08/2021,"Very quiet campsite, we have stayed two nights in a motorhome. Shaded, quiet and with a highly recommended beach on the river. We recommend it for its tranquility. Old but clean bathing area. Very correct."
98872,1452091,5,wiwi.08,13/08/2021,"We have loved it, without plots, all grass, lots of shade and the freshness of the river, a luxury, the spectacular price. Direct access to the river with a mini sandy beach. Very friendly staff. Highly recommended. A but .... they do not accept a card."
98872,1407825,4,perdudaaa,05/08/2021,"Family and quiet campsite. Without pitches, you can camp wherever you want. Friendly staff and bathrooms a bit old but correct. 2 people with van (without electricity) € 17"
98872,1387295,5,izarbeangel,31/07/2021,Super quiet and family camping. Without overcrowding and with very interesting things to do in the surroundings. Very good price and very attentive owner.
98872,1276826,4,FrancoiseFitamant,25/06/2021,Nice stage. well maintained campsite. showers ok.
98872,1026194,4,iritatirita,05/09/2020,"Beautiful place with many trees, level and with a very nice river beach. A little dated but clean toilets, with fast hot water and pressure."
98872,1015088,5,martasan,30/08/2020,"Great stay. It is very wide and level, with a beautiful river beach. Good installations. Very friendly owner, we had a problem with the campervan and he helped us right away. We have been eager to repeat."
98872,996821,4,talupa,23/08/2020,"A very wide, flat and quiet place. Somewhat dated but clean services. We paid about € 25 for an AC with two adults and a 4-year-old girl without electricity"
98872,896078,4,TRAGAMILLAS,25/07/2020,"A very quiet area, with many trees that provide shade, it is next to the river, it has a bathing area, a very good treatment"
98872,518480,1,lordine,17/06/2019,"Camping thieves. On arrival (the camper well visible) we are told a price of € 19.80 and the next day € 25.52 for the trailer (€ 3.40) and cherry on the cake vat: 2.32 €. They had not made me that one yet. Oh, I forgot 3 amps only electricity. Bravo"
98872,516856,3,LAXIENA,15/06/2019,"Camping with large landscaped esplanade, no plots, you put where you want. Many areas with shade. It has electricity. Children's park a little old but fulfills its functions. Restaurant or Bar closed to June 15. Very clean years. Pleasant owners. The situation of the Camping is quite expensive the price. For one night it is fine. The river goes to the side of the campsite but it is not enough to bathe."
98872,501740,3,clemensbr,02/06/2019,"Probably 8 parties 2 days ago. Several trees with shade on a huge grass area. Services not new but clean and hot water. Approx. 17 euros for a van and 2 adults,no electricity. Free camer service. Tax was added afterwards! Prices are apperently net..."
98872,486267,1,evahenpen,17/05/2019,"Late May and this place is deserted. No cafeteria or laundry facilities though the receptionist will do the washing for you. No tumble dryer and no clothes line. Also they do not take card payments. It feels a bit run down and like they’re doing me a favour by allowing me to stay, even though they charge the same as much better equipped sites. It Would not encourage return visits."
98872,410930,5,nachomernes,29/11/2018,"Super nice camping, with Rio beach and very quiet and well priced. Their owners are super attentive and good people. Highly recommended"
98872,362082,4,julien11800,01/09/2018,Camping super nice !! not too busy in September!
98975,599504,2,GegeTrafic,04/08/2019,"Pleasant spot, simple parking. We got bumped by people a little shady, we did not feel safe, we left."
98975,564066,4,afonaganet,20/07/2019,"Confirmed very quiet place with two bars, bathrooms, picnic tables and chairs, river beach, where to litter, playground, barbecues and shade. We sleep alone without problems. There are no signs of any prohibition. Free"
98979,3225300,4,trespeces,27/08/2023,"Good option to spend the night. We were there in mid-August. Quiet, just one more caravan and a visit from a car in the middle of the night (it was a Friday). The viewpoint generates tourist traffic until sunset, then it remains empty. Green and fresh environment."
98979,2767551,5,Kasku51,20/05/2023,"We have spent the night of Friday May 19 with a camper. Total silence. Since 8:30 p.m. that we arrived, no car has come. In the morning the first ones arrived after 10:00. The lookout has spectacular views. Too bad the day is cloudy."
98979,2729906,5,mccandlessvw,07/05/2023,"great place, expect other campers and locals who come here to watch the sunset. once dark this is the quietest place we've been in all of iberia. not even barking dogs in the background. a visit to the viewpoint is more than worth it. 5G range and a little lower along the road water points where the spring water runs out of the ground permanently."
98979,1476242,5,Xtremtravel,18/08/2021,Perfect for spending the night!
98979,863663,2,viajeconosotros,12/07/2020,"The place itself is wonderful, but the people are very annoying. Very cool sunset, but precisely that is what causes a lot of movement of cars in the late afternoon, which now in July is at 22:00. In addition to seeing several who enter the parking lot in rally plan because they do not arrive in time to see it. At night, the same. Surely it is the ""riding school"" of the place."
98979,778399,4,osequer,09/02/2020,We have spent the afternoon checking this site and the truth is that we really like it. For the next outing we intend to spend the night. Tranquility and nature. Several hiking trails nearby.
98991,3248388,4,MathildeCC,02/09/2023,Easily accessible from the village. Quiet place and very good for the night. Distant road noise in the evening.
98991,2897150,4,Bombonesenruta,27/06/2023,"If you put the satellite view it is perfectly clear that the navigator puts you on a path when there is an asphalted alternative straight from the town. The place is a kind of flat fairground, with trees. If you are located in the southeast corner of the fence there is a hillside / pine forest that protects you from the morning sun. It has a water tap and is quiet, perfect for spending the night."
98991,2649659,1,Diego523,08/04/2023,We couldn't get there with the GPS directions. There is a picnic area just on the other side of town that was easy for us to get to and very comfortable.
98991,2398737,4,furgopug,24/09/2022,"It is not the most idyllic place where I have slept but it is very quiet and the police do not pass by, at night the views of the cathedral are beautiful and on a Saturday morning there is no noise. as you arrive in the upper right corner it gives shade in the morning."
98991,1819553,1,F.Clamouse,13/04/2022,"There is no/no longer a path to reach the pinned point. The hermitage of San Isidro is arrowed a little before but the path is quickly no longer indicated and leads to dead ends. Too bad, the photo made you want to but we fell back to another spot."
98991,1569886,5,Jehouligans,11/09/2021,"Beautiful place with a view of San Carlos del Valle. Especially beautiful at night when the cathedral is lit up in the distance! Lots of stars to see too. Next to it is the small domain of a chapel where you can take water (but can't be connected with a hose). Very quiet place, only a few walkers passed by in the morning. No further traffic."
98996,3038715,3,AliGl,29/07/2023,"we didn't find any parking and it is true that the streets are narrow (h2l3). However, pretty village and incredible natural swimming pool. I think that if you come during the day, it is possible to find parking and enjoy this place with free swimming"
98996,1090426,3,yeyevila,12/10/2020,"In the middle of the town, quiet but the bathrooms closed (covid issue). Site to be passing through."
98996,490211,2,murat31,22/05/2019,"Impossible with a van, except to park on the street which is narrow and in a subdivision, no water and toilets closed, we did not stay."
98996,476961,3,lizajade,05/05/2019,"Quiet but inside the town. The bathrooms are closed, and I do not see a fountain."
98996,476958,3,lizajade,05/05/2019,"Quiet, inside the town. The bathrooms are closed!"
98996,441954,1,Moira108,19/03/2019,This is on-street parking on a very narrow residential road. Only suitable for small vans. I had difficulty getting out again once I realised the situation as not only are the streets narrow but there are cars parked either side.
99101,2221564,4,Sonaea,12/08/2022,"Kind. Very crowded on weekends in high season. To go there by car you had to pay a small entrance fee, but you can also walk there, it's not far. There is a very strong current that people use to let themselves be carried from top to bottom with inflatable water toys. It's funny, but you have to be aware of your swimming skills at all times!"
99101,1647406,5,iobru,16/10/2021,"Great place to sleep parked next to the recreational area with a wonderful river to bathe in, or to bivouac inside the grove. There is no water source, it is the only thing. Parking for 2-3 vans maximum."
99101,861592,1,gatete,11/07/2020,Currently closed due to risk. we don't know why.
99123,2560654,5,Davidverde,26/01/2023,We stayed here for 2 nights. And both were really calm. Have slept well. It is better to use the spaces in the middle of the parking lot because there are many cars on the edge in the morning.
99123,1084868,5,Antoniops,07/10/2020,Great
99123,907568,4,labeni,28/07/2020,Thanks to the Valsequillo City Council for letting you park and stay overnight without problems
99130,2612698,3,johnandjan,17/03/2023,"Massive car park with filling and tip out facilities, close to a nice town . Quiet after around 10pm we were 1 of only 3 motorhomes Thankyou to the council for this free facility"
99130,2323425,1,windalo,31/08/2022,There will be no motorhome sleeping next door.
99130,994049,2,Fernando.vnt,23/08/2020,"At first the place seemed perfect but it is a coming and going all night of kids with cars and motorcycles, in the morning from very early the same with dogs barking all the time. It has a water source inside the dog enclosure"
99130,838684,4,Mulesotes,27/06/2020,"We arrived at 12 at night as a stop to leave the next morning early for Playa de los Muertos. The parking lot was totally empty, very clean, with containers and a dog park. No noise all night. In addition, the Civil Guard passed a couple of times in the area, giving us more tranquility, although it is next to a new urbanization and gave a good vibe!"
99130,397137,3,TievieElzaa,22/10/2018,"Quiet night. Dog park and recycling spot next to parking, so people going and coming."
99138,2905634,3,guirardi,29/06/2023,Good place to spend the day and get to know the beach. You cannot spend the night.
99138,1233311,4,AntonioCosta96,03/06/2021,"We spent the night without any problems, with the road right next door there was some noise but nothing to bother."
99138,691301,4,RJK,15/09/2019,"Top location over the great beaches with great views. Only the well-traveled road disturbs at night / morning something. No problems with police, there are hundreds of Womos on the many squares along the street."
99156,1694925,5,camperaad2020,21/11/2021,Close to a good motorhome dealer
99156,1115321,5,UtePlank,15/11/2020,"Really a quiet and undisturbed stay there, especially on Sunday mornings, even when the roosters and hunters are actually early risers!"
99156,1013251,5,AuroreDawido,29/08/2020,"Very quiet parking, 0 traffic at night, it started at 7am and the rooster crowed to wake us up at 6am."
99156,517047,4,gilbut50,16/06/2019,"Come to spend the night there, very calm place by parking rather close to the bus sites, woken by the rooster, perfect"
99156,416044,5,Alvor,25/12/2018,"Great place to stay for those who value silence, do not have services but for this you have the service area of Batalha. Easy access to the monastery."
99166,3248793,4,Tacococker,02/09/2023,"Nice view, lots of wind"
99166,3230089,4,txalber,28/08/2023,extraordinary views at the top and a wind that helps to sleep moving the van. haha we spent the night 3 campers.
99166,3083924,4,antoineb06,05/08/2023,"Super nice panoramic view of Setubal. Very little wind only about 100 km/h. Parking at the top, with what 40 nests of hens. But super nice view we have a good time that's the main thing. biz"
99166,3076595,5,jorge_calvo4,04/08/2023,Initially we were going to spend the night next to the port (where the OLD GNR was located). We were the only ones there so we didn't feel very safe. We decided to move to this car park and without a doubt we made the right choice. We were with 3 other caravans and the noise from the cars hardly bothered. Good place to spend the night in Setubal
99166,3056547,5,cyprienbnst,01/08/2023,"Very good spot for the night, breathtaking view and few people. The wind blows a lot."
99166,2959464,5,jono_heywood,13/07/2023,"Breathtaking view from this parking area. Stayed for 1 night, we were the only motor home there, probably room for 3 at a push. A couple of cars were there at sunset and a few more came, took pictures and left in the morning but generally very quiet. As other people have said it is very, very windy at night but didn’t stop us sleeping."
99166,2842926,5,gretawgn,11/06/2023,"Very great view, quiet and relaxed to stand. No Services. We felt comfortable here."
99166,2824382,5,bgualdab,05/06/2023,"Great spot for camping at the side of the road. We got there right before sunset, after us 2 other campervans and 1 car stayed over night. Quiet, not many cars around night. A bit windy and beautiful view. We stayed there for only one night and it was beautiful. Next morning went to Galapinhos and were one of the first people to arrive to the beach. Thanks for the spot and fully recommended."
99166,2821603,5,arthuretlilou,05/06/2023,A little windy but superb view and very calm.
99166,2669581,5,toly83,14/04/2023,Superb view both in the evening for its sunset and on waking… A little windy but very calm and we were alone all night.
99166,2622265,4,SilvaLIMA,24/03/2023,"Quiet place with fantastic view, however quite remote."
99166,2570262,5,Kakoulilimilky,06/02/2023,very beautiful view. we just stayed to eat in this heavenly place. im not sure if it is allowed to sleep there as we are in the national park
99166,2564637,3,Tamaar,30/01/2023,we drove past it at night but found it a bit exciting to be there alone. for that reason we went to a campsite nearby. went back during the day and a phenomenal view with a curious fox
99166,2445613,5,justinekouider,15/10/2022,Wonderful place. We spent one night and it was spectacular with the view. A bit windy during the night.
99166,2435149,3,valentinesimon,10/10/2022,"3 vans possible on this site. Absolutely stunning view of the entire bay. On the other hand, a lot of passing vehicles at night and buses that dump tourists in the morning."
99166,2390608,5,prendrelatangente,21/09/2022,Very quiet place for the night. A few rare cars pass despite the ban but it is absolutely not disturbing.
99166,2341938,4,oguzhan00,05/09/2022,"Perfect view, probably the best one I’ve seen in the area but it smells completely piss. People ruined this place already. We spent night without any problem."
99166,2160823,5,AntoRld,02/08/2022,"A small peaceful car park with a magnificent view, very quiet at night because the road is closed from 8 p.m. to 7 a.m., very quiet until 9/9.30 a.m.… Space for two to three CCs without a problem!! I highly recommend, great spot !!"
99166,2059662,5,julierstr,11/07/2022,"Perfect for a night, really calm"
99166,2032949,5,LeilaDay,03/07/2022,A great camper place for a night with a wonderful view over the sea and the bay. It's also pretty quiet except for a few passing cars.
99166,1946227,5,Travelers22,04/06/2022,Very nice place with an amazing view to the ocean
99166,1900487,4,liconoclast,19/05/2022,"a bit lost in the middle of nowhere, but very quiet place. we slept there one night, there are two beaches located less than 10 km from the place (to be done preferably by car because it is difficult to walk."
99166,1871045,5,EloiseT,05/05/2022,"Wonderful place to spend the night!! About 3 places max for motorhomes. Very quiet, few cars spend the night there. A lot of wind because in height. We completely recommend this place! No service offered."
99166,1843188,4,MecdOPO,21/04/2022,there are no services but the view is beautiful. a viewpoint at the top of the mountain
99166,1794164,4,alisha97,24/03/2022,"Great place, nice view. Perfect for one night. The fox is still there and more trusting than some dogs."
99166,1758103,2,SolineAccart,17/02/2022,"Very nice view, suitable for one night only, a lot of people at sunrise and sunset times, please do not overload this spot, there are only 5 or 6 places max for cars and we were alone here, before 3 other motorhomes came for the night... so there was no room for any cars... Please max 2 campers here... Thank you"
99166,1725964,5,cfriedag,04/01/2022,"The sunrise was just amazing! The clouds have stretched out over the sea and the sun appeared over them on the horizon. Of course there are no services here, but you should use this spot as an overnight stay to enjoy the sunrise from there in good weather."
99166,1644130,5,alma91,14/10/2021,"Mega beautiful view, especially in the morning at sunrise. Had no problems with the police. Only the fox is still hanging around there."
99166,1531366,3,fanchetgui,30/08/2021,"We arrived around 10 p.m. on this spot, a mountain road to access it. You should be careful ! Unbearable smell of urine, little traffic during the night so that's great, nice view when you wake up on the coast. To reach the beach the next day, a very strong smell of sulfur for at least 20 minutes."
99166,1517136,4,WernerundGisela,26/08/2021,If you continue a bit there will be a small other spot only for one camper. We used and enjoyed it! Take care though for your food and things there is an curious fox strolling around. Seems that he gets fed by the people since he isn't shy at all. Besides this is is super quiet from 9pm till 9 am!
99166,1378597,4,hollyandtom,29/07/2021,"This spot has an incredible view of the natural park however it is only a lay by so a lot of cars come and go during the day, so it’s not really for hanging out, only sleeping. It’s also extremely windy - we couldn’t sit outside the van because of it! But truly lovely place!"
99166,1284134,4,lauraandalexinavan,28/06/2021,"STUNNING views from this spot and surrounding, however we couldn't stay the night as extremely windy but would be lovely on a calmer day im sure"
99166,1192710,5,Perdi2xelmundo,11/05/2021,"A small but essential viewpoint from which you can see the entire Troia peninsula and the Sado river estuary. Winding road to get here, but well paved and signposted. No problem for 7.5 meter motorhomes."
99166,1129182,5,TouranLaPoderosa,08/01/2021,"Street spot but extremely calm. In the morning, an enchanting view of the Gulf of Setùbal. A little breezy."
99166,1103804,5,kiwionavan,24/10/2020,Quiet night at the viewpoint of the road with spectacular views both at sunset and at night with the lights of the boats and the moon and also early in the morning with the sunrise. Very little traffic all night. Only 2 cars parked and left after a while. Highly recommended. Top
99166,1093815,3,swch,14/10/2020,Beautiful view. The approach is not for beginners as it is quite steep down the cliff. Parking lot is very busy until sunset. At night it can get very very windy because it is a ridge. The spot is also a film location.
99166,1056344,5,Quieli,18/09/2020,"A great view. We were there alone one night. Unfortunately, there is paper hanging in the bushes. That's a shame. Otherwise really recommendable."
99166,946145,5,MarkusT,10/08/2020,"We had a beautiful night here all alone in our van with a fantastic view to the ocean. It was very windy during the night and because of that a little shakey, but we give it 5 stars anyway because of the view and peacefulness of that place."
99166,746726,5,joiedevivre,24/11/2019,Superb place and a very beautiful landscape. Next to the road not too busy at night. We were able to sleep peacefully.
99166,565564,4,robro,20/07/2019,"Had a pleasant stay. The wind was pretty strong though, the car was rocking me to sleep :)"
99188,3269784,5,instinctivepaths,07/09/2023,Very nice place. The hostel's kitchen and bathroom are shared and nice people on the terrace. We'll definitely be back!
99188,3224983,5,LeOlaMartin,27/08/2023,"We were lucky and got hold of the last place while passing through. Shower and toilet available and clean. On request, we shared the kitchen in the albergue and got a taste of pilgrimage. There is a small pool, sheep and horses - a very special place!"
99188,3121649,5,hannaahrens,11/08/2023,wonderful place to stay at! heaven on earth :) coming back for sure! please give them an appropriate donation so they can keep this Site as beautiful and clean!
99188,3057254,5,mexcar,01/08/2023,"Excellent place to spend a relaxed and quiet night. Hostel along the way with which we find walkers, surfers, Campers passing by, etc. The pool and the construction of hundreds of years stand out. Internet, showers, toilets all included by your donation at will as you can. Maybe the only thing - could be the smell of the animals, horses that are there, but it's not too noticeable either. Favorite!"
99188,3029975,5,deffromontfamily,27/07/2023,"A great place, small pool but super refreshing, enough even for children. Plenty of room, hot shower, super clean toilets. Only negative point is the highway and the train which are noisy at night and the neighbours' dog which barks all night and sometimes the owners' dog which answers it."
99188,3028140,5,Jomo2021,27/07/2023,"Fantastic place and people! Hugo gave us a really warm welcome. We stayed for three days and enjoyed the very relaxed atmosphere. There is a nice village nearby, beaches to swim in and surf at, horses to pet and a nice refreshing stone pool to cool down in. You could also order a meal from a local restaurant and have it delivered at the “camp site”. Our kids are already asking when we can return."
99188,3026349,5,indravnr,26/07/2023,"Super nice initiative, beautiful surroundings and friendly host. 10/10, we would love to return!"
99188,3020542,5,Knochenfuss,25/07/2023,"Just great, everything as described :-) Lovingly designed property, very clean sanitary area. 2 horses, sheep and cats on the property. A special place - Thank you"
99188,3016958,5,Sternenwarte,25/07/2023,"Amazing place: clean, charming style, and warm-hearted staff. We will come back to this place."
99188,3016871,5,Tipso,25/07/2023,"Everything very uncomplicated, a bit of freestyle and great hosts. We didn't find any bars or restaurants. Minimarket is really mini. WiFi only in the house above. But we would definitely stay there again. 4.5 stars!"
99188,3006761,5,juclemgab,23/07/2023,Great place very welcoming with a beautiful sunset over the ocean.
99188,2974432,5,paulihoch,16/07/2023,"Wonderful place! We felt right at home :) In the beginning we only wanted to stay one night and in the end it became four. The place can only be recommended, especially because everyone was super hospitable and helped us with everything!"
99188,2963225,5,wholeofthemoon23,14/07/2023,"A beautiful and very unique place to stay (stone pool!) that offers a really relaxing atmosphere. Not far from shops, places to eat and drink, and some lovely beaches (one is a 20 min walk or so). Hugo, Alex and Melinda were really welcoming and made us feel at home. We ended up staying here for 5 nights… you have to go and experience it for yourself to find out. Thanks guys, we’ll be back."
99188,2954270,5,annie.lb,12/07/2023,"Great place to recharge for a few nights with a very calming vibe! The small pool also made the stay so much more enjoyable. We ordered dinner from Sergios and got it delivered to the site, very good! Thanks to Hugo and Alex for hosting."
99188,2925769,5,idabuxbaum,05/07/2023,"Really good place to stay! Nice facilities, views and area but mostly - Alex is such an amazing and helpful host! Big thanks!"
99188,2925719,5,AxelBoivie,05/07/2023,Just a great place to stay. Really hospitable and nice facilities. Would love to come again
99188,2871790,5,derT4Simon,19/06/2023,"A dreamy place! We only wanted to stay one night, it turned out to be five :) very child-friendly! Thanks to Hugo and Alex, super friendly and helpful hosts!"
99188,2856317,5,BaDo,15/06/2023,"Wonderful place to stay and use as a base for walks to the coast and discovering the area. There is 1 shower and toilet at the camper place, but you can also use the facilities of the hostel, which is great. After a long walk it is wonderful to relax in the cold rock pool. Friendly host Hugo and zen environment. We love it."
99188,2837497,5,JJules,09/06/2023,"Thank you guys for giving people this opportunity! Nice hosts, nice people and nice location."
99188,2821138,5,MMcouple,04/06/2023,"Fantastic!!
Aww Sunset...
Good vibes...
Love it"
99188,2818029,5,Mittelberg,04/06/2023,A place you always want to come back to. Nice that there is such hospitality. :-)
99188,2800610,5,ontheroad647,29/05/2023,"Located directly at a pilgrim hostel. wonderful with horses and sheep behind the fence. There is a common juice cooker and a toilet and a shower. Very friendly owners are available with advice and action. Pitches on grass, can be muddy in the rain. The gate to the square is RED and easy to miss. It's normally closed. Just ask at the reception to the left."
99188,2776114,5,djmdawson,22/05/2023,"If you are in a camper. Do not miss this place out. It’s gorgeous, friendly, amazing atmosphere, loads of different people, everything you need and more"
99188,2774197,5,Bamboujos,21/05/2023,"We spent 2 nights in this magnificent farm which welcomes travelers. Great welcome from Alex and Hugo! We met some very nice people there. The showers, toilets, kitchen and living room are available to everyone and very clean. Thumbs up for this place! for small van or 6 meters maximum"
99188,2745431,5,Richar45,13/05/2023,"ATTENTION. We missed the vehicle entrance. She is not at 769, but a little to her right, next to the electricity pole. Light brown portal! We will come back."
99188,2741681,5,LSML2021,11/05/2023,"Perfect spot! Great place with great facilities like toilets, warm shower, kitchen, living room, pool and outside area to watch the sunset over the ocean or talk to other guests. The hosts are very welcoming, recommendable spot! :)"
99188,2720632,5,alika84,03/05/2023,incredibly beautiful and sincere. Highly Recommended. really magical.
99188,2703931,5,420chiller,28/04/2023,"A dreamlike place, you stand as a camper on a meadow with a view of the sea! There is a private toilet + shower for the campers, but you can use everything from the hostel! Super nice owners and guests :)"
99188,2685384,5,DaniCarlos,21/04/2023,"The most beautiful place of our trip so far, an idyllic spot, everything prepared with great attention to detail and pretty nice owners who get an A+ for their hospitality :) absolutely recommendable!"
99188,2650255,5,bowieandringo,08/04/2023,"We stayed an amazing 3 nights at Hugo’s hostel, both he and Alex were such welcoming and great hosts! They let us use all the facilities and park in the gated garden area. Also met lots of interesting people staying at the hostel while doing the Camino trail. Would definitely recommend and stay there again!"
99188,2642898,5,rowananna,06/04/2023,"We loved our stay at Hugos farm, him and Alex were so welcoming and we met some really interesting people staying in the hostel. Access to showers, toilet, living and kitchen areas was a bonus !"
99188,2619826,5,bxbruno,22/03/2023,"very good welcome, very clean with nice toilets I recommend"
99188,2610580,5,mrsmouni,15/03/2023,Great place with great attention to detail and great tips for our further travel through Portugal!
99188,2604942,5,nelewerenz,10/03/2023,Anyone who visits Portugal must have been to this place! I have never felt so much warmth as with Hugo and Alex. You feel right at home. The two are very helpful and have many valuable tips for the area ready. The yard is beautiful and well maintained. Drive by and say hello to both of them!
99188,2604933,5,dennislinke,10/03/2023,Beautiful place. We recommend.
99188,2579772,5,Ducato936,16/02/2023,Warm welcome and clear explanation about facilities and activities in the area. We enjoyed staying here for 3 nights. Relax and no frills. Really recommended. We will certainly make this place known to our camper friends. Keep it up! Marijke and Toon Peters
99188,2556828,5,Honda23,21/01/2023,"Beautiful place, with very helpful friendly people. Made us feel at home. Will come back when we're in the area. I can only recommend everyone to stop by, it's really worth it!"
99188,2550494,5,mustangandmimosa,13/01/2023,Beautiful! But beware .. large vehicles cannot park here. We went to the beach where there is a great RV park.
99188,2549865,5,ManniMaster,12/01/2023,"Nice place. Unfortunately, we had rainy weather and couldn't enjoy the surrounding area as much. Space is available to everyone. Facility very nicely designed and clean. Payment is based on donations. Electricity available - we didn't use it"
