placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
101133,3078233,5,Margarita_zaly,04/08/2023,Beautiful place. We spent an amazing night there with incredible views of the coves. Tip if you don't want to stay all day. It's better to leave early in the morning. Then a lot of cars come and it is impossible to leave. A family of stray cats lives nearby if you bring food for them. They will be very happy.
101133,2856861,5,AlexMAB,15/06/2023,"Good place to spend the night, without noise or cars at night, in the morning people park to go to the coves that are nearby. Perfect place"
101133,2838689,5,Gamarreta,10/06/2023,Super spot! Free parking between two beautiful coves. To spend the day and the night
101133,2828400,4,AlicheetJK,07/06/2023,"A very pleasant place with a sea view, there are places however where there are a lot of PQ !! Please throw your PQ in the trash if you still want to enjoy Van spots!! But the place is great"
101133,2774483,4,LostontheRoute,22/05/2023,"close to the beach. In high season gets full pretty quickly in the morning and it's easy to get locked in by other cars (especially with large vans/RV). We preferred parking a bit up the road, there are spots close to the road"
101133,2661383,4,Shibainu,11/04/2023,"Top place, compared to other bays for the time of year very little going on. Great for dog owners. View to Portas Vells if you stand in the back corner."
101133,2605810,4,steini1972,11/03/2023,"Parking lot with a great view! Access narrow, no garbage cans."
101133,2210768,2,Crystobal91,10/08/2022,"Parking spaces without more, near Mago bed (naturist). Good location but no services. Only Palamós to make a stop for a swim"
101133,1826676,3,Nicorow,16/04/2022,"Beautiful view, 2 min walk from a small beach with restaurant and departure for walks. Flat terrain. A car with young people stayed until late but without disturbing us. On the other hand, the immediate surroundings of the site served as toilets for a lot of people... Good for one night provided you stay in the motorhome (allows you to enjoy the view and the beach)"
101133,1817706,4,Tweiset,12/04/2022,"Good pitch for the night. Beautiful bay. But nothing more. Route not recommended with large campers. Honestly, if you're in Mallorca with a big camper, go back."
101133,1621130,4,jonastei,01/10/2021,"Great place to stay. First night we had some other campers together. Second night by ourselves and some cars would park there for few hours during the night so it didn’t feel so safe. Nice views, plenty of space to park and near to the beach Playa del Mago - naturist."
101133,1385465,5,gemmacallo,31/07/2021,Parking that is easy to reach even with large campers. sea View. a few meters below there are two beaches. in the evening it was just us and another camper. few cars in the morning. advised!
101133,1178332,4,anyeles77,23/04/2021,Quiet and beautiful .. esplanade with few views but next door is the capital ...
101133,437009,4,The.Wicksy.Wanderers,06/03/2019,Beautiful place. We parked further down the hill for the day.
101133,368137,2,kevaso,08/09/2018,I do not necessarily recommend ...
101141,3274141,1,POLICIA_LOCAL,08/09/2023,"We inform you that the regulations in Sant Josep do not allow camping or spending the night outside of the authorized campsites. The claim is up to 750 euros, please respect local regulations."
101141,2080429,1,Ana177,16/07/2022,Place very frequented in the evening by the local youth. Insecure.
101141,1213002,2,vansully,23/05/2021,The truth that the parking area as such does not provide much security for the area in which it is located. We were quite unlucky as there was a lot of movement of people and noise at night. The only thing we liked is that next to it there is a cliff with great views where you can watch the sunset.
101141,1133935,5,Dijarvo,30/01/2021,Perfect thank you :)
101141,1056066,1,victorcardona,18/09/2020,"The coordinates are not correct, it takes you down a stony path with no exit. The correct site is next door."
101141,911675,4,areusa,30/07/2020,"We arrived through the link of vicalu and perfect. All the way asphalt road. We arrived at night, there were already 2 ACs and a van parked. You could hear a car arriving and leaving I don't know if to fish, young people with a bottle, otherwise super silent. That if, not a shadow we spend a lot of heat."
101145,2572584,1,cebron,09/02/2023,Not suitable for CC
101145,2519811,1,davidlasnavas,11/12/2022,"Parking for cars or small vans, poor access, places not valid for motorhomes, many trees with low branches that scratch the motorhome"
101145,2503719,1,adriaontour,23/11/2022,"Normal free car park. Narrow and steep. At least parked up during the week, no chance of space. Maximum for Bullis and small vans. Also driveway steep. Not recommendable."
101145,2428877,1,chaplinpedroyyo,07/10/2022,"Parking very steep, with small and narrow spaces. By height it is not good either because you drag the branches of the trees when maneuvering. we don't stay"
101145,2270452,2,zulezule,19/08/2022,It did not give us security. There was an atmosphere of young people and others. Very lopsided. We went somewhere else to sleep.
101145,2135150,4,LliureTxango,28/07/2022,"Close to the old town and next to the swimming pool. We spent one night and slept very peacefully, the cleaners go by early in the morning and the movement of people coming to the bar at night, but it calms down by 12.00. Plenty of shade and pool toilets available. A place to return to!!"
101145,2099446,5,Emilio88,20/07/2022,"We did not sleep here, we went to the Guadiloba reservoir (highly recommended) to sleep near but outside of Caceres. Here we parked to see Cáceres about 12 minutes walk from the center and to take a bath and a shower in the pool (great idea). Tree shaded area in general."
101145,1899340,3,alessandromaria6180,18/05/2022,"Good for small jigs far from the old town about 15 min on foot at the top left out of the parking lot at the place statue on horseback left again then after a small garden again to the left. On the other hand, the old town listed by UNESCO is breathtaking and not to be missed. Difficult to spend the night noisy small and sloping places"
101145,1812960,2,Patruski,10/04/2022,"By day to visit the center is great. but at night don't even try it, at least on the weekend, they have a bottle and there is a lot of noise. We had to go to a more secluded residential area."
101145,1703790,4,misskuki,05/12/2021,"Good parking lot for exploring the old town on foot. Now in December it is pretty empty and despite the trees there is room to maneuver. Our car is only 6m long but 3m high. We didn't stay the night here, no idea whether that would be possible. Despite the central location, it is very quiet!"
101145,1703400,2,Prosk,05/12/2021,This was on a Saturday. There were people making a bouillon and the atmosphere was not good enough to spend the night. it did not give security.
101145,1697205,3,yoyasa,24/11/2021,"Normal parking, it does not have an AC parking area, it is very busy but at night it is very quiet and you are 10 minutes walk from the historic center. No service."
101145,1592044,3,Piquituerto,19/09/2021,Parking full of tree branches without pruning and with badly parked cars. You can get into a mousetrap.
101145,1579263,4,lagusa,15/09/2021,"Near a beautiful park with an area of fountain dogs and a great variety of birds, it closes at night but you can enter on foot, the National Police passed by, we told them we went because the AC area was full and without problem we spent a very quiet night at the shade of trees, near the historic center (walking 15min) and the municipal swimming pool (2 € fee)."
101145,1568822,3,MireiaLucia,11/09/2021,Parking very close to the center quite narrow and without services. On weekends a bit noisy at night.
101145,1532475,4,elipink,30/08/2021,"We slept here on a Friday night because of the comments that there is a lot of noise in the trailer park. We had no problem, very quiet place with trees. The car parks are small, if you have a very large motorhome you may not enter the car parks. It also has an arch to enter but it is quite high. It is 10 minutes from the Plaza Mayor on foot"
101145,1448756,4,Franvito,13/08/2021,"We stayed one night, a fairly quiet place and near the center (about 10 min walk) there is usually enough space. It does not have any type of services, it is only car parking"
101145,1421459,3,valles2013,08/08/2021,"Wooded area, super quiet. We spent Saturday night with no problem."
101145,1390367,2,IsabelRomeroLopez,01/08/2021,It is sloping and no toilets or bakery. It is a parking lot for cars. The municipal swimming pool is right next door.
101145,1385767,3,Ruilobos,31/07/2021,We park only during the day to get to know the city. At 10 minutes from the center. Recommendable.
101145,1359204,3,timourrou,24/07/2021,Shaded car park 10 minutes walk from the city center. Ideal for a visit to the historic center during the day
101145,1182018,4,lkwlkwlkw,30/04/2021,Fab spot very close to the city centre. Gets very crowded during the week. We slept there on Sunday night almost alone and Monday morning we were surrounded! We also had to take up 2 spots in our 6m van because it’s quite tight. However it’s super close to the beautiful old town of Caceres and (despite them being closed at the moment) there are toilets and a cafe nearby. Plus a stunning park just next door. It was a great stop for 1 night and no one fussed about us being there.
101145,983942,4,martaaraque,20/08/2020,"Very good. We came very hot and we went to the municipal swimming pool that is next to the parking lot, very friendly and well priced. They are open from 11 a.m. to 9 p.m. Then we went to the center of Caceres at 15 minutes walking. I recommend it"
101145,943179,4,naitxu87,09/08/2020,"Very quiet and with many trees, it is very good to spend the night."
101145,929153,4,IanBritten,04/08/2020,Very close to the center and very quiet. It is full of trees.
101145,875823,3,timward2000,17/07/2020,"Excellent place in a beautiful park and right next to the pool. However, a local police man has just stopped to tell me that camping is not allowed here"
101145,867592,5,namaste_mundura,14/07/2020,"A 10 place to spend the night. Shade, tranquility, municipal swimming pools (€ 2 adult, € 1.5 child) and one kilometer from the Plaza Mayor."
101145,787410,3,Amorvaz,27/02/2020,Very quiet parking at night and relatively close to downtown walking. Large areas in case you carry a dog. For the full day.
101145,695610,2,atxuriondo,18/09/2019,"The area seems very nice, but avoid Friday and Saturday nights. Young people get together to drink with very loud music in cars. We had to go at 1:30 in the morning to another place."
101145,688137,4,foodycamper,12/09/2019,"Very comfortable to visit the city, easy access and easy parking. We went on Saturday and there was some hustle and bustle with young people making bottles but highly recommended."
101145,656631,3,Tanruz,24/08/2019,Quiet and shady parking near the busy city center.
101145,648837,5,racribeiro,21/08/2019,"A great place to park. Very near to the center, wide spaces, near to the municipal swimming pool (2€ per adult)"
101145,632454,5,Fatim,16/08/2019,"We spent a quiet night. A walk from the historic center. There was only one more Camper. We were park and pool, recommended."
101145,624054,4,Tatitxu,13/08/2019,"We have spent a quiet and cool night here. The park and the pool with its restaurant are next door. In the morning, the cafeteria (with its toilet) was closed almost at ten, on a Tuesday, so we had to walk 5-10 'to find an open cafeteria, and we reached a pedestrian street with the cafeteria El gran café, recommendable . Good breakfasts and cheap."
101145,479528,4,Frangel,08/05/2019,"It is a free parking, the best place to visit the historic center, quiet, with shade, only for camper vans for the length of the squares."
101145,445792,5,carlosblay,28/03/2019,"I live in Cáceres and, as an alternative to the municipal motorhome area, I would recommend this place. It is quiet, safe, very large, relatively cool in summer, and a step away from the city center."
101145,390266,4,USCFoot3,09/10/2018,"Location not too noisy despite the avenue above. No toilet and water due to the closure of the pool. Indicate instead ""5 quail José Luis Catallo"" to the GPS. Parking for Van and camper short, otherwise obligation to park across several places. Free and shaded parking to serve the park next door. Playground outside the car park between the buildings."
101145,373874,3,Piolin,15/09/2018,"Staggered parking, with a few trees. We have spent a very quiet night. There is no service. The Prince's Park is very good for a walk, it is quite large and very well maintained. We spent the night of September 15 and there was a lot of free space, there was no other Camper or motorhome, but there were parked cars. I suppose in summer it will be more difficult."
101151,3186383,3,VictorAlija,20/08/2023,"From the photos I expected something more striking. The very clayey soil, added to the summer heat is a constant dusting. During the day very hot, at night too cold. In general, there were almost no people. I think it is an ideal destination for spring or autumn. In summer it is better to let it go."
101151,2820529,4,doelaida,04/06/2023,"Very quiet place I was for 3 days (weekend) few people, trees for shade, town nearby to buy and camping nearby as well. The bad, many bugs, and people making illegal bonfires."
101151,2750090,5,Anasfamily,14/05/2023,Just a pity the very loud music that spoils this place of calm and freedom
101151,2600115,5,Wunderkinder,05/03/2023,"A very beautiful and super quiet place. We stood here easily and very happily. The lake is beautiful, I'm sure even more beautiful when it's full. Sunset and sunrise is beautiful. An absolute highlight is the Cornyn, the hike is 14km and we had to do it with the kids. We hardly ever slept. Shop beforehand or you'll have to drive a long time."
101151,2564549,5,pandorahora,30/01/2023,amazing spot. super chill and quiet. no services. but a close enough water point (marked on park4night). there's a nice mountain bike loop that can be done around the lake.
101151,2552178,5,bergmoewen,15/01/2023,"This place turned out to be a true oasis of well-being for us! Absolute peace and beautiful view. police controlled. We didn't stand by the water, we stayed upstairs. No problem."
101151,2194076,4,aap033,07/08/2022,Spectacular tranquility and views of the swamp. There are no services but it is very clean. It's up to us to keep it that way.
101151,1887635,4,rvanvugt,13/05/2022,"It's prohibited to stay directly at the waterfront, at least during the night. The area directly at the street is very convenient, almost flat and has shades from the high tree. Quiet during day and night, though one does hear every single car passing by and every now and then a barking dog from the campsite. Clean and cosy with nice walks around and alongside the lake."
101151,1798985,4,Rockenaufsocken,28/03/2022,"Quiet nights spent with no problems. The water level is very low at the moment, so you don't stand directly on the shore."
101151,1759428,5,LeBary,18/02/2022,"Good place to sleep. A place is lower towards the lake but is not straight. FYI, the lake is very low at the moment like all the others in the region, due to the drought."
101151,1726356,5,Van_Benson,05/01/2022,Very nice and quiet place to stand. Please just stand above and respect nature.
101151,1240785,5,thetonioproject,06/06/2021,Nice spot but do not go exactly to this spot but 500 meters further on the beach :) do not go if it is raining the land can turn to mud
101151,1185183,5,TheDude67,04/05/2021,Fantastic safe parking with loads of shade.
101151,1117741,5,chiensanslaisse,26/11/2020,Very good spot I spent 3 nights there without any worries in a calm environment by the lake thank you
101151,777299,1,pipwat,07/02/2020,"Moved on by civil guards Friday 7th February 2020. There were many spots and it was very quiet, so it was a surprise. There’s a paying campsite on the same road 300 metres away, therefore they are probably more strict because of this."
101151,774137,5,Lesnik,30/01/2020,"Great place for game parking. We drove deeper. It's best to stay on the visible path and position the car. Besides where is flat, the bottom is also soft."
101151,770167,5,WhattheHeck.Travels,19/01/2020,"Awesome spot! We arrived in the dark so just parked up above the eventually spot.  Google sends you to this spot where you can stand. But you can also drive a little lower to the lake, which gives you a stunning place to stay! There is space for several vans, no services."
101151,751964,1,CasitaNL,09/12/2019,Prohibition to stay overnight
101151,747662,5,thomas4203,27/11/2019,Quiet place overlooking the lake. We stayed the night at 3 trucks without worries. Several focus for fire already in place
101151,710868,5,upupa_van,02/10/2019,Very nice place and very quiet!
101151,673763,5,Clarence24,02/09/2019,Fabulous spot! Clean quiet and fantastic peaceful views across the lake. Also a great little cheap n cheerful bar 5 mins walk up the road.
101151,422525,5,LaLata,14/01/2019,"A beautiful place, we stayed inside the circle of trees, overlooking the marsh. A very quiet night With a van you can park closer to the lake. I do not recommend it on rainy days, there were wheel marks sunk in the ground."
101168,2329989,5,campervc,01/09/2022,We have been many times and great. No noise and very close to the bathing area. The bad thing is that they have taken away our drinking water source.
101168,1532016,5,panadero16,30/08/2021,We stayed the night from Friday to Saturday and very quiet spent the night
101168,1211738,4,Fadcd,22/05/2021,"Next to the climbing routes, and with a very practical fountain!"
101168,823887,2,Elsacoal,14/06/2020,"Climbers meet with music and party until the early hours of the morning, nothing quiet."
101168,680450,1,Sparrow73,07/09/2019,"Very loud, people making bottles with loud music until many times. Nothing recommended"
101168,623088,1,pesta,12/08/2019,"Much traffic of people, noise of people with the music playing in the cars."
101168,599264,1,eleal,04/08/2019,"Big bottle, night cars and lots of mosquitoes"
101168,521199,4,Albertgalka,19/06/2019,Great spot to pass the night. There is fresh water pomp. Very near to a climbing zone.
101175,1864952,3,JavierCebrian,02/05/2022,"They have put up a sign, it only authorizes parking for cars. We asked a policeman and he told us that they would fine us, it depends on the technical file. He told us that we could park without any problem in the parallel street that is just below the car park."
101175,1721099,1,Antrope,31/12/2021,"We tried to spend the night but the access was sealed by the local police, we don't know if it was because they were painting the areas for the market on the esplanade (every Thursday), some workers told us the next day or they left it cut off forever. We parked in a nearby street and spent the night quietly but in this place it was not possible."
101175,1494114,1,toniluma,21/08/2021,When we went there was not a single motorhome. We do not stay. Various cars. If there were several people with cars and chairs in the parking lot
101175,758345,3,Chrisleda,28/12/2019,"Very good parking for a large vehicle with trailer, we spent one night, a little noise but appreciable anyway. Thank you for sharing"
101175,433111,1,arianeuh,24/02/2019,"I do not see how this parking is secure. No barriers, no cameras. Just a huge, dismal parking lot with trucks and a few vans."
101175,425223,5,Donjavier,28/01/2019,Excellent place. We spent 3 nights prior to leaving the AC at the airport. We black them in the public bathroom and leave everything very clean. The gray at a gas station 600 meters. We went to the center door of the sun by metro that is 200 meters. Very good place Very sure.
101175,418025,4,virginiaher,30/12/2018,Perfect
101175,417199,4,Limoneti,29/12/2018,"Big and quiet parking where Thursdays ride the flea market. Public bathroom at the entrance, very clean."
101175,411168,4,Dan-el,01/12/2018,"A quiet and safe parking, next to a police station. We had no problem. There is a public bathroom for 10cents payment. The bathroom is in the parking lot itself and is very clean. Ideal to visit Madrid."
101217,3265662,5,AnkeUrs,06/09/2023,"The staff is very helpful and friendly. The terrain is flat and mostly shaded by many trees. The sanitary facilities are no longer brand new, but they are well maintained and very clean (with warm water). We paid 26 euros per night (2 people, motorhome, electricity)."
101217,2728399,5,RuthRon,06/05/2023,"We also stayed at this nice campsite for 1 night. The young lady at the reception is very friendly and does her very best to speak English. Sanitary clean but perhaps a bit outdated. No problem for us. Beautiful surroundings, even swam in the river. We discovered a super nice restaurant el molino near the campsite. Very special. So great stay!"
101217,2726964,5,Bounder09,06/05/2023,"Stayed one night, low season. Spacious and quiet. swimming area in river. Clean showers and toilets. Hot water at washing up. Lovely pitch at rear of site overlooking wildflower meadow and mountains. Plenty of tree shade over pitches. Warm welcome at reception. Driving through village west to east, take left turn immediately before last bridge at end of village and follow road up side of river."
101217,2592916,1,Maaam,27/02/2023,Advertise open all year.  Closed when we arrived so we phoned and were told they would be open next day. Arrived next day and still closed!
101217,2534035,5,CristinaGilM,30/12/2022,"Beautiful and well-kept campsite, impeccable bathrooms, yes, we were alone in the campsite at the time, but they treated us great, it is in a beautiful area to walk. €26 2 people and 2 dogs the van without electricity at night."
101217,2427707,4,dirkietje,06/10/2022,Very well located campsite at the foot of the Gredos Mountains. We were almost alone at the campsite despite the very nice weather and the peace and quiet. We were received very pleasantly and the lady of the house speaks a little English. Bar and restaurant were closed but very well maintained sanitary facilities were open. Beautiful antique villages such as Valverde and Villanueva de la Vera are worth visiting.
101217,2410254,4,Tommy_Wrangler,28/09/2022,"Very pleasant campsite. The equipment is a bit old, but clean and tidy. The reception staff is super friendly and so is the night watchman. He also organized that we get bread early. The pitches are very large and electricity is on site. Drinking water dispensers within reach. There are wonderful swim spots near the site"
101217,2354656,4,Biarnes,09/09/2022,"Friendly, quiet, clean, shaded. Near natural swimming pool and 1 km on foot from the town centre."
101217,2291862,4,FurgoFyG,23/08/2022,recommended. next to the natural pools and ponds of the gorge. very clean and very friendly people. pity this year that there is enough drought and some pools have no water.
101217,2157381,4,Daylo,01/08/2022,good campsite very careful clean toilets and very attentive staff. no pool. near the throat
101217,1642963,4,Josesuri,13/10/2021,"Car and caravan two people and a dog 3 nights with contracted light € 85 we are practically alone in the campsite on this date, clean bathrooms and plenty of shade the plots are large and it is maneuvered quite well"
101217,1573882,4,maria399,13/09/2021,"Furgo and 2 people, one night € 16. clean bathrooms and sinks, very quiet and good service. very shady and still (in September) you can take a bath since it is next to the gorge of alardos (impressive)"
101217,1183469,5,albertowelcome,02/05/2021,We have spent two very quiet and comfortable days in this campsite. Shaded pitches. Totally recommendable. Very close to Madrigal with places to eat. The gorge is next to it and in summer it is a bathing area.
101217,1137862,5,NewBartolita,15/02/2021,"We have spent 3 days of luxury, an area for AC with soil and cleaning of the branches of the trees that scare us so much, clean bathrooms, clean sinks and complied with Covid standards, personal and good attention and being a campsite on this date we were 2 camper and an AC, we have room and if they treat us well, then more visits will have. Near the throat, near routes, about 600 from the center of town, although several things closed, but it was worth € 23 car, 2 people and electricity. On this date highly recommended and on others perhaps seeing a few landlines surely also."
101217,1047826,5,david19751975,14/09/2020,"Fantastic camping, fantastic views and natural pools a few meters away. Restaurant with good menus and good treatment. Very friendly reception. We will be back ."
101217,681645,3,sergi_ac,08/09/2019,"Few services for the price they have. It has many shadows, almost the entire campsite is covered with trees and this makes it very cool even with heat. Beware of high motorhomes because the trees are not very tall and you have to drive inside very carefully not to hit."
101225,1660048,5,SaraPorto,24/10/2021,"Very quiet place to sleep, at night almost no cars pass. If any noise bothers you to sleep, this is not your place, the turbines make some noise but very relaxing to our ears."
101225,1316898,3,gwen79,12/07/2021,"Superb view, breathtaking sunset. However under the wind turbines therefore noise. Quiet night otherwise"
101229,3070533,4,PMelo,03/08/2023,Nice spot but to much people
101270,2694121,4,TaijaH,24/04/2023,"Easy access, quiet and private place to spend the night. And far enough from the road."
101270,1152701,4,lalolarrauri,17/03/2021,"Visited March 14, 2021. Quiet place for 1-2 vehicles, far enough from the road, next to a cement track there is a flat place to spend the night."
101304,2674612,2,laspescadillasviajeras,16/04/2023,"A nice place that has been charged since it is full of garbage and paper all over the place. There are no containers, it does have water and paelleros. There is no processionary so the dogs can be without problems. Close to the highway but with little traffic"
101304,1265789,4,Ankelukas,20/06/2021,"Nice place in the forest, quiet at night. Fresh water from a small spring. ."
101304,919484,1,JensRonn,01/08/2020,"28-07-2020.
We were in this place but there was a lot of rubbish and it did not smell good. We immediately left the place."
101304,742578,4,Michal_Zrubecky,13/11/2019,Nice place under the tree.
101345,3230983,4,Itxkolibri,28/08/2023,"A parking lot next to the beach, incredible. Public bathrooms next door (they close at night). Beach bar on the same beach. It may be difficult to find a place on the weekend. I didn't spend the night but there were other vans that I think stayed."
101345,3039184,5,dulceviaje,29/07/2023,"Parking with easy access, next to the beach, spectacular views. We spent the night here without any problem, during the day a lot of people park to go to the beach, clean public toilets, we took a short walk along the edge of the sea, pets are not allowed on the beach!!"
101345,2896584,5,FernandoOlle,27/06/2023,Shaded beach parking. The beach right next to the white sand. There is a path through which you can see the entire estuary. To repeat.
101345,2824172,5,jouve,05/06/2023,"excellent place, quiet, on a dead end road, on the edge of the beach, the police came by, there was no problem sleeping."
101345,2752081,4,didjos,15/05/2023,"nickel for me, in this period the neighbors cannot moan they are not there yet."
101345,2583626,3,Andrea-Dinis,19/02/2023,Quiet place to sleep at this time but with some unevenness.
101345,2109897,2,kikepul,23/07/2022,"Uncomfortable place to sleep, the neighbors are not very keen on the work and call the Civil Guard, I left there with a €200 fine for being poorly parked (the overhang entered the lawn a little) and for being less than 200 meters from the coast. I certainly don't recommend it at all. Just as they fined me, they fined the other 4 cars and vans that were there. Very profitable on the weekend"
101345,1817547,1,SmartGirl,12/04/2022,"Very crowded place, at night the kids of the town go to drink and have a party. I spent one night here and my solar panel was stolen. I do not recommend this area for vandalism."
101345,1767378,5,pacasu,27/02/2022,"Fairly level parking, shaded, restrooms, closed in winter. Very quiet listening to the sea all night. beach with very fine sand and promenade along the coast. avoid following the road after the car park it is somewhat difficult to turn around and if there are parked cars even more so"
101345,1675944,5,victorAst,03/11/2021,"We had a very quiet night. On the beach, with shaded areas. Very good 4G and TDT coverage."
101345,1472780,1,juanrio,17/08/2021,"The area is beautiful, cars park on the side of the road, and if you get in it is almost impossible to turn around, everything is supersaturated, there are bathrooms, but there is no water available, unless you fill bottles in the public bathroom Sure. to park you have to go before 09:00. Noisy at night, by the kids."
101345,1011527,4,caravaning2000,29/08/2020,We have spent the night here several motorhomes and campers and they have not told us anything. At the beginning of the night there were some cohavales outside talking but around 12:30 pm to 1:00 pm they left. Very quiet area. We don't get anything out of the AC. You can pecn but not camp. The space is limited because it is really a car park but you can park your ass and put it that protrudes through the lawn area and thus not disturb or occupy several places.
101345,561903,1,PayMi,19/07/2019,"This super full of bathers cars. The neighbors protest and call the police, who invites us to leave. Very nasty"
101345,476392,3,Fugaz,05/05/2019,Car parking if you go early you may be lucky and parking. Good place to spend a day at the beach
101368,3134466,5,chickeneta,13/08/2023,"amazing site. You don't need a 4x4, if you go slowly you can get there without any problem. Beautiful views of the beach and sunset."
101368,2919884,1,pilototo,03/07/2023,"Very run down road. If you don't have traction 4, forget it. A lot of sand in the area where you park."
101368,2883543,4,hydrophil,23/06/2023,"Very beautiful and secluded. But as I just said, quite a tedious and washed-out dirt road! (see new photo).. Plus little space and very uneven! About 4 reasonably straight places at the moment"
101368,2879146,5,enbuscadelsol,21/06/2023,"Very complicated access after the rains this winter, but the place is worth it, 100% disconnection. Part of the beach is nudist. The floor is somewhat uneven, we had no problem in low season. Hiking trail nearby."
101368,2124568,3,MarisolEdrosa,26/07/2022,"Great views of the sunset, somewhat complicated access if your vehicle is low but it can be reached. Quiet, clean and beautiful place in the middle of nature. There are some interesting ruins of an old gold mine in the middle of the dunes. 100% recommended."
101368,1889316,4,QFerrer,14/05/2022,Pretty wild and secluded place. Good view. The path to access is complicated. I scratched the bottoms a couple of times.
101368,1698184,4,mikal83,26/11/2021,We parked here for 2 nights in mid september. Theres a steepish mud drive down to hit via a narrow lane BUT our Relay campervan made it easy. Only 1 or 2 flattish spots amongst parking for 10 vans all told. Popular with local surfers but very quite at night. Located at the eastern end of the beach which is nudist!
101368,1637960,1,L.Sim,10/10/2021,Nature reserve. The path behind the concrete block is also very sandy. we got stuck with the inner van and could only be freed by very nice Spaniards. Better on the parking lots nearby ...
101368,1540244,2,letarmo74,02/09/2021,Watch out for young Spaniards who threaten to report to the police when nobody is disturbed. Very bad mentality in 2021 ... This was not the case at the beginning of 2000 ... Too bad for tourism.
101368,974324,5,Aliocha38,17/08/2020,"A magnificent place, a few surfers' van, respectful and calm. The only inconvenience: the dogs which make poop everywhere, the dunes are literally riddled with it. The dogs from the trucks next door piss on our van, run over the meal while we eat ... I understand that we want to travel with our dog, but frankly for the others next door, it is not pleasant"
101407,2846761,4,IngeLarsenOnTour,12/06/2023,We parked here during the day when we visit Madrid. Easy with the metro. Afterward ww spend the night here. The gas station is 24 my open. Fine place. Toilets at the gas station
101407,2524243,5,Alondra,19/12/2022,"Quiet place to sleep, next to the gas station, the store is open all night and a step away from the Metro, better than others in the area"
101407,1780706,4,elventu,12/03/2022,"Good morning!! On Saturdays there is a market, we parked on Friday night and on Saturday at 5 in the morning we had to leave the parking lot."
101407,1585525,4,TONIunterwegs,17/09/2021,"We stood here for 3 days during the day to see Madrid. Safe and central parking lot - it takes 15 minutes by metro to get to the old town. We slept 15 minutes away in the place marked with a green tree, as it was quieter there."
101407,1234656,2,alvarocnj,04/06/2021,"On Thursdays they do Botellón ... I had to go somewhere else to sleep, on weekends maybe it's the same."
101407,1232186,4,alvarocnj,02/06/2021,"I have spent several nights, quite quiet, next door there is a gas station, if you park strategically, you are ""protected"" by the cameras of it. Several relatively busy streets pass nearby, but at the same time you are away from them, perfect balance."
101443,3243918,1,mierdacia,31/08/2023,"Not recommended, it is next to a youth party area. A lot of noise, better to go to the engineering school which is next door and the area is quieter."
101443,2915183,4,Dtenerife,02/07/2023,Quiet place and close to the historic center. Great to visit Seville and most monuments. During the day there are guards who charge what you give them. Good place to go with a dog. Many campervans and other vehicles without problem.
101443,2533848,5,luperco,30/12/2022,Ideal to sleep and visit the city the next day.
101443,1712545,2,MaryBeCrazy,19/12/2021,"Attention danger!!!! My cockpit was broken into and robbed between 9:30 and 10 a.m. this morning when I was walking on the riverbank! All valuables, money and electrical items were stolen! not to be recommended, very unsafe! : ((("
