placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
84891,994379,4,hbl,23/08/2020,"Huge campsite with good facilities, renovated and clean bathrooms. In the new area with little shade, to empty the toilet you have to ask the reception for a key and there is no specific place to empty gray. The campsite is huge and is quite crowded with bungalows. For me too many people ..."
84891,866102,4,borjasl,13/07/2020,"The camping is fine, fairly new common facilities, cleaning could be improved, it does not have a specific point for filling and emptying motorhomes. In the new camping area there is no shade. The pool and aquapark very well. You can see a family atmosphere."
84891,663114,3,nuketown,27/08/2019,"Camper area in the final part of Camping, an esplanade without any shade, large plots with light and water (each plot with tap), camper area with new and fairly clean toilets. Swimming area with swimming pool and also some trampolines that you do not find in many campsites, to go to the town necessary car since it is on the outskirts. At the time of reception I would put a need to improve."
84891,625995,3,Alai,13/08/2019,"Great campsite but very tidy. Although initially filled with mobile homes, there are plots at the end which are shaded but not large. Beside the toilets, a bar, a children's playground and a small aquapark. Further swimming pools, a shop and another bar. In August, € 34 for two adults and electricity. Recommended"
84891,565720,1,laialaieta,20/07/2019,"The previous comment is wrong. € 46 have been an adult, two children and wifi (without electricity)"
84891,562847,1,laialaieta,19/07/2019,"It is a campsite with permanent mobile home almost 90%. To the vans and caravans they send us at the end, an area without any shade or grass, a dry land. Far from the pool and everything. The aquapark is without a pool. € 31 adult and two children without electricity and with wifi. For camper it is not worth it."
84891,480943,4,AdelinoCosta,10/05/2019,"Places for independent plots, with water and electricity, € 46.60 a motorhome of 7m, 4 adults and 2 dogs."
84891,437942,3,Nagulia,08/03/2019,"Accepts ACSI, € 20 for 2 adults, plot, electricity (5 A), water. Adult low season € 5.50 From D to V they close access to the campsite and the restaurant kitchen at 9:00 p.m. Fixed camping next to reception. Travelers in another area separated by a rural. Prohibited barbecues, WiFi payment. Restricted parking for any vehicle (including bikes) Water or cold or boiling, I do not know can mix"
84891,437057,3,evadiesel,06/03/2019,"In low season the closing hours for doors is at 9pm, less on weekends. At the door of the campsite you can not park the AC. You can not do barbecues. The squares of AC are at the end of the campsite, they are big with water and light, which you climb by jumping the curb. Hot or cold water does not mix. Sports facilities, swimming pools, toilets and restaurant very well."
85003,670484,4,Didiruca06,31/08/2019,"We already knew this place some time ago, parking is available to go to the beach sa basin and precisely the problem is this one, now there are many campers and camper vans people who want to go to the beach complain of the space, part that more than one have no respect. The place is idyll, flat with shadow and the cove next door, at night pass cars that seem to annoy us."
85003,577952,1,Rodrigo232323,26/07/2019,Attention Police come to fine !!
85003,557797,5,peach_hdz,16/07/2019,"Very good place to spend a night and very close to the coast (difficult thing for the area). The cove ""Sa Conca"" which is 5 minutes walk is beautiful. It's hard to get a place in high season, but it's worth it. We slept one night with 4 more motorhomes."
85003,553426,4,verschuere,14/07/2019,Very nice we are staying in the day and lots of cc are staying at night. 2 minutes from the beach.
85003,546095,4,Beatrixtorres,09/07/2019,"Good parking area to spend the night, silent and in front of a very beautiful cove. Platja d'Aro shopping area 20 minutes walk."
85003,545228,1,RR82,09/07/2019,"In summer you can not sleep, at night come the kids of the disco to make botellon and put the music of the car at full volume! Even some couples are parked next to you to do a kiki and you with the kids inside. Shameful! To top it off, in the morning people come to park to go to the beach and they threaten to denounce you. I had a bad time, the truth"
85003,545219,1,JBOSCH,09/07/2019,"This area is a parking lot, not a camping area. One thing is to spend the night one night and the other to drive the motorhome one week, hang clothes .. as if it were a campsite. Last week the police came to get people and put fines because they were dirtying everything"
85003,532663,5,SARAI,29/06/2019,"Great, silent and on top of a beautiful cove."
85003,502697,5,ulitours,03/06/2019,"Very nice free parking, surrounded by pine trees, 150m to the beautiful beach"
85003,467777,4,Roel964,25/04/2019,"We are now for the second time. Quiet place, near the beach. But ... Last time a hubcap was stolen from our Fiat Ducato while it was stuck with ty-raps."
85003,449638,5,lord_kudos,06/04/2019,Really nice spot. No-one here during my stay on a weekend during low season. Would definitely recommend for a nice night sleep. The place is isolated considering its proximity to everything. Highly recommended
85003,447304,4,Miildii,31/03/2019,It was quiet & nice to sleep. However in the morning one smaller camper got robbed through the side window. They just went to the beach for an hour. We saw two young guys in baseball hats luring around...
85003,442578,4,The.Wicksy.Wanderers,21/03/2019,We stayed one night. Quiet despite being next to the road.
85003,442177,3,Goueno22,20/03/2019,No particular advice quiet parking what ... just for one night for us ...
85003,441790,4,laspescadillasviajeras,19/03/2019,"Quiet night, although it is next to the road but it is little traveled. The cove is beautiful and you have a lovely walking route"
85003,439676,4,thecourts,14/03/2019,Very quiet parking place overlooking Port D'Aro. walking distance of small beach. Shops Aldi Lidl Decathlon about 30mins walking distance past the marina
85003,429197,4,cocoetjuju,14/02/2019,"A perfect stop along the road very little and close to the access to the beach. By cons, a bit far from the city center to walk."
85003,386467,5,ferymarina,02/10/2018,Site with surplus among pines. Little traffic Plain. Several parking spaces at 2 minutes from some coves. You see the sea Far from the buildings
85003,385835,5,fablaure29300,01/10/2018,Calm and pleasant place very little passage. I recommend.
85003,385244,5,Roel964,30/09/2018,"Free parking, quite some shade and only 150 meters from a very nice beach!"
85003,384931,5,nacho1773,30/09/2018,Ideal site Very calm. The police passed and did not say anything.
85003,381913,5,imbender,25/09/2018,"In September: ideal for the night. Quiet, flat, shady, 5 minutes from the beautiful beach."
85003,342110,5,jakas,18/08/2018,Very quiet place at night and shaded during the day. Very close to the beach. It's the second time we're going and both times we've been very happy
85003,320560,5,Marioneta87,08/08/2018,Enchanted with this site. Large parking and in the shade. Highly recommended
85003,306745,5,omareliasjb,30/07/2018,Quiet and flat to sleep near the beach!
85003,304233,4,Kagirre,28/07/2018,"A great place to sleep. A lot of shadows and a flat place. Sa Conca beach 2 minutes walk, there are showers. There is no service at the place of sleep. Good place to sleep. Dark and flat place. Two minutes from the Sa Conca beach, there are showers. Good place to sleep. Many shadows and flat place. 2 minutes away from the basin beach where there are showers."
85003,303411,4,Suki,27/07/2018,Flat and very comfortable place to spend the night. Fairly frequented.
85016,2593811,1,AgnesRonto,28/02/2023,"DO NOT PARK your van UNATTENDED anywhere in Barcelona! Whatever type of van you have, the thieves are specialised for robbing the vehicles as these are the only places you can park: in the city there is simply no free space. Rather pay a fee in a secured parking lot instead of endangering your belongings!!!!!"
85016,748955,1,Carolrc7,01/12/2019,"Not recommended, better go somewhere else"
85016,403510,1,MPBen,03/11/2018,"Sector at risk. We parked our vehicle along the artery near the metro Vall d'Hebron, when we returned the road side window had been forced, obviously the thieves knew the model of our car."
85017,3147139,4,bia24,14/08/2023,Very nice campsite with a small beach on the river (also suitable for children). Warm welcome and good restaurant. It feels like family. Dated but clean bathrooms. The only flaw is the current that occasionally jumps.
85017,2629529,3,wanderfalken1,29/03/2023,"Early season and a totally quiet place. We are alone here on the meadow directly at the river, the dog can move freely; just beautiful. The entire system including sanitary makes a very neat impression. The site is open from April 1st to September 30th, 2023 €28.50 for 2 people Van Dog without electricity is just too much in the preseason!"
85017,2410401,5,bimobil230,28/09/2022,Beautiful Campsite. with shade and sun. we were stranded with heavy camper damage. helped with transport to Madrid and took us to the pick up point. Spacious and a clean sani super shower Nice and good restaurant.
85017,2239354,4,Carsifer,14/08/2022,Quiet campsite with large pitches. Close to the river where you can swim and with many places to walk.
85017,2235579,5,Partner_Van,14/08/2022,An amazing place to spend a quiet night. The facilities are very neat and clean. There is also a park for the little ones and a bar/restaurant for the not so little ones. We spent one night and the price is very good for everything it offers.
85017,2220013,4,Gachas,12/08/2022,You eat very well at a good price. Good attention. Book dinner and lunch! Cool area to walk and for the kids to play.
85017,2139604,2,annasi,29/07/2022,"The campsite is beautifully laid out and the shower and toilet are clean and the staff was very friendly. However, there are many children (we think holiday camps or something similar) who are very, very loud from early in the morning until late in the evening. The noise doesn't bother us at all, but we find the price a bit too expensive (over 33€ for one night with a camper, two adults, dog & electricity)"
85017,2102056,1,annece2104,21/07/2022,"This is the first time I've written a comment… 200 or 300 children screaming until 1:00 am, at 8:00 am super loud music like in a disco, no shower, no water, blocked toilets, no internet, cold water for washing up, almost got yelled at when I wanted to order food because I hadn't booked (??? how could I guess that?)…we would have hoped for at least one symbolic discount in view of these conditions but we have not paid in full... we invite the campsite to protect its customers a little from all this mess or to privatize the place next time..."
85017,1866524,4,movastar,02/05/2022,"Very idyllic and quiet location by the stream, sanitary facilities are simple but clean with a really hot, good shower. Friendly staff, but unfortunately hardly speaks any English. Free choice of space and little operation at this time of the year. 25 euros for two people with a smaller camper rather expensive."
85017,1555835,5,ULTREIA,07/09/2021,Great site but many many many flies
85017,1528937,4,MeriPS,29/08/2021,"The cozy campsite and clean facilities. Laundry at € 3. Large cafeteria, good breakfast toast. Very tasty pizzas for dinner too. The bad and important thing is that there is no coverage. Neither with Yoigo nor with Vodafone. Any. Wi-Fi only comes in the cafeteria, not in the rest of the campsite. There is also a lot of mosquitoes, which has nothing to do with camping, I understand, but there was a lot."
85017,1516018,5,JuliayPepe,26/08/2021,"Spectacular setting. Clean campsite, with bathrooms and showers in good condition. It was half empty when we arrived and we had no problem choosing a place. Friendly owner. You sleep with the sound of the river in the background, spectacular. But the flies and mosquitoes did not let us enjoy as much as we would have liked. Good price."
85017,1493770,5,familitortatomi,21/08/2021,"Reasonably priced campsite, with clean toilets and showers, treatment of the boys who take it very friendly and with the river next to the pitches that relaxes a lot"
85017,1470292,5,coro4,17/08/2021,"Camping with river beach and pets allowed, we had a large plot, menu food for € 18, very rich, clean and well-kept facilities, very good attention from the owners"
85017,1450786,4,Elipc,13/08/2021,"Very nice people although very, very slow when it comes to giving you a plot and registering. everything super new, very clean the restaurant of 10. the plots are not well signposted, they tell you more or less where to stand and then there is no room for more people to get in and they stick to you. They gave us a plot on the edge of a curve, we had to move the van so that a motorhome would pass."
85017,1354113,2,wendellthingre,23/07/2021,"Decent site sizes, but the way they’re arranged means people are walking across your site all the time. Has a nice place to swim. In an odd location, not much of a view around. Way too many kids for our liking, quite noisy. Facilities are small for the amount of people, everything always seemed very wet. Fine for an overnight stay and a freshen up."
85017,1325791,5,SteKohler,15/07/2021,"Small but nice place. New sanitary facilities. The restaurant is very good too. The driveway is a bit steep and narrow, I wouldn't want to come with a large trailer, but no problem with our bus. I would come back in a heartbeat."
85017,1239892,5,HoliSoyPatri,06/06/2021,"Camping Valle Do Seo. It is a small campsite but not lacking in detail. They have a pitch area and a free camping area, with access to electricity if you need it. Sinks, laundry, bathrooms with showers in perfect condition and very clean, a fabulous playground with trampolines and everything. And, a great bar (you can see the good reviews on tripadvisor). It is phenomenal and a privileged environment; the green of the mountains and a river with access to a bathroom that is a joy (cold, like all rivers; but great for the delight of adults and children). Finally, highlight the wonderful treatment of the owners and employees, super friendly (they are nicer than pesetas), always attentive and waiting for you to have the best experience. In addition, the price is very competitive (€ 20 camper with 2 people). Without a doubt, highly recommended. We will repeat, we have been wanting more !!! PS: 30 minutes away is Las Médulas (a must see, it is very beautiful)."
85017,1171064,5,Rapera86,09/04/2021,"Super quiet and beautiful campsite, very friendly owner, house type showers and very hot, just one flaw, the bathroom was full of mosquitoes ..."
85017,963771,4,xit0,14/08/2020,Cozy campsite with access to the river from where a path starts and you can swim. The restaurant very good and the services were fine.
85017,923039,4,machinzanas,02/08/2020,"Small but fine, quiet, shady and very family-friendly. The ""beach"" a great plus. Correct cleaning."
85017,922598,4,siscuriba,02/08/2020,Small campsite but with clean toilets. Small plots. It has a river to bathe. Narrow path to get there. No wifi in plots. Cozy
85017,848550,5,VANdi2,04/07/2020,"Very nice and cozy camping. We only stopped by for a shower and took the opportunity to have a drink, as it was nice to be there. Very clean sinks. Tranquility and super friendly service. Not every day you find a place with such good vibes :) A 10 !!!"
85017,369283,4,Eff,09/09/2018,"Nice, small place at a brook located."
85017,303388,5,lecamionbleu,27/07/2018,Small very nice campsite with restaurant. Small stream just behind cold but relaxing. 3 pers a van and electricity for 23 euros
85017,292422,3,Homerino,18/07/2018,"The boy who wears it is very kind. The plots are a little together. The access is by a road that only fits an ac, if you cross a motorcycle you do not pass. I had the bad luck of doing a night one day that it rained a little and the power flowed continuously but it paid the same. The wifi did not arrive so it is perfect if you want to ""disconnect"" literally. Furgo, 2 adults, small dog € 23.40"
85038,1751599,4,myothercarisaStuka,09/02/2022,"Good place to sleep. quiet. plenty of space no night trains. Jerica is worth a walk round, interesting bell tower and moorish Castle ruins. I walked to the top nice views. quaint Town."
85038,468640,5,rosazomenyo,26/04/2019,"Parking without services, next to the train station. Excellent conditions for parking and overnight. Very plain"
85056,653558,3,30051962,23/08/2019,Really nice and always these beautiful granite tables. Stop to eat awesome + water. You also have a campsite in this village the owner is French. I will stop at my next visit to this beautiful region.
85067,3227399,4,simolipiovanlife,27/08/2023,"Nice spot, near the lake with good activities with kids."
85067,3039494,5,frjmaya,29/07/2023,"I have spent the night here and tonight I will repeat. It is a marked public parking. It is a pine forest, nature, I spent the night very quiet, there was only one motorhome and another van. there is a town 10 minutes away for anything."
85067,2929898,3,Cristian.Vito.w638,06/07/2023,"It's not bad if the parking lot below is full. It is dry, a lot of dust and very uneven. In summer, from 11:00 a.m. to 8:00 p.m., it is impossible to be inside or outside the van (or in the shade). To spend the day in the swamp and then go to dinner in the van well."
85067,2483050,4,phoheisel,05/11/2022,very nice quiet and great atmosphere in the morning (:
85067,1803684,4,robinreems,02/04/2022,very quiet this time of the year. a lot of places to park. not every spot is very flat. we didn't use the facilities so I don't know if it's open now. we stayed 1 night with no problems
85067,1572429,4,sergio.marco,12/09/2021,"A perfect place to spend the days, a lot of shade and little crowded, a bit of garbage in the pine forest, but it is perfect"
85067,1265313,5,TanquetaGiorgio,20/06/2021,"Great spot to spend a few days in the ourdoors climbing, mountainbiking and water sports at the lake."
85067,1174949,5,yako242,17/04/2021,Perfect to spend very quiet and safe days.
85067,1164512,5,dfsilveira,02/04/2021,It is a huge pine forest with a multitude of squares along the dirt road that goes down to the hermitage. We spent 2 nights at Easter with many more campers but distanced from being so wide. we will be back.
85067,1155065,3,navarroivann,21/03/2021,"A spectacular site but in the whole area a lot of processionary caterpillar, eye children and animals. With medium and high temperatures it is better to avoid it."
85067,1148488,4,Fraruocco,07/03/2021,"We have spent a very pleasant night among other caravans. We have arrived late but we have still found a fairly flat plot. The site is in a beautiful pine forest, recommended."
85067,1138805,4,Diegocali,18/02/2021,"There is some flat area, a place integrated in nature and quiet, perfect for spending the night and doing activities."
85067,587948,4,angex,31/07/2019,Quiet and recommended place to spend a weekend
85093,3284005,3,maria29ac,11/09/2023,"We arrived one day at 9:00 p.m. and it was already full, the next day we returned around 6:30 p.m. and there were places free. I called the number on the door and the man who answered the phone was a bit unpleasant, he opened the door for us without explaining anything. After a while a woman arrived for the check-in. There is hardly any shade, showers cost €1/5 min and it cost us €15 without electricity."
85093,3283794,4,KatiandKris,11/09/2023,Perfect place to stay. Everything you need. Good proximity to the beach. Only negative points are 3 out of 4 toilet cubicles are not closable. There is a lock but out of alignment and you either hold the door or wave to the people
85093,3276504,3,mimimopi,09/09/2023,"The area is very well located, the facilities are quite good, although the cleaning service in the bathrooms should be improved... what seems unfortunate to me is that they charge whatever they want, I was there on September 4 and they charged me with electricity 25 euros and then I met another person who had been there that same day and had been charged 20 euros with electricity."
85093,3271722,5,josianesouchon,08/09/2023,stop off in this superb area next to the sea and a pretty seaside resort. all sanitary conveniences bread laundry. Secure with code. Spacious marked out pitches. walks paths in height and small creeks. fills up in the evening and again yesterday not full. 15 euros without electricity. 20 euros with. No noise.
85093,3210771,2,marcguille,24/08/2023,"The Area itself is fine. Now, this non-reservation is an absurdity that must be ended. We travel quietly and that's how we want to do it. It's as easy as charging the first night. As simple as that. The opposite is to make things complicated and without giving a real service. It is not acceptable. Meantime I don't go where they make me go with my tongue hanging out. Fortunately, many reserve"
85093,3210518,4,siscuriba,24/08/2023,I agree with all the comments above. Little shade.
85093,3193440,5,glauringer,21/08/2023,"We were passing through for one night and we stayed more. AC area located at the foot of a beach and next to a charming town. Services well dimensioned to the capacity of the area. Very friendly treatment by the staff. Good place from which to visit the entire area of Cabo de Gata. Preferably arrive between 10:00 - 12:00 to ensure a place, a lot of daily rotation of ACs."
85093,3188383,5,caravanpatris,20/08/2023,Great area and very well managed by the girl who is super friendly we have spent two super good days very cool beach and the town with a lot of charm we will repeat without a doubt
85093,3178416,5,DortGar,19/08/2023,Easy access and great location. All the services. friendly staff. Large plots. We will return for sure.
85093,3176969,3,PacoBuho,18/08/2023,The filling and emptying hours without camping are from 10:00 a.m. to 8:00 p.m. Outside these hours it cannot be filled/emptied
85093,3125999,5,antojo73,12/08/2023,"Very good facilities and very close to the beach. Although they do not reserve, there is a lot of turnover every day. The baker passes by at 10 every day except Sunday. Important departure is at 12 noon. We will repeat for sure."
85093,3121542,5,lauraarisasancho,11/08/2023,"Perfect location for one night, the beach is not worth it, a lot of posidonia, the town is also good for a drink. area with washers, dryers, wc, shower (for a fee), with sinks for washing clothes and dishes, filling, emptying gray and black."
85093,3118637,4,amaiav,10/08/2023,"Excellent location. Next to the parking lot of the beach and the town. Clean toilets, the 5 minute shower is enough. We have stayed 3 nights (from August 2 to 4) and all of them hung a full sign in the middle of the afternoon. I would repeat for sure."
85093,3060162,4,Sandalias,01/08/2023,"Gravel and dirt area. Very well located if you are looking for a beach destination. First line. All services, a little more shade is missing. The price is correct according to the situation and the good condition of the area. Treatment of the staff a little harsh."
85093,3029918,5,anavela,27/07/2023,"I loved it, I repeat yes or yes, a path to go to the cove in the middle of my own to lose about 400 and a little calories but spectacular. As soon as the trees give shade it will be great"
85093,3025909,5,Heredias,26/07/2023,"Everything very clean, very close to the beach, the town is very pretty"
85093,3014831,5,cambarriosb,24/07/2023,"Perfect location! Very clean. All the services. €20 per night without electricity. €1 for 5 minutes of showering, more than enough! We arrived just in time for the town festivals and in the morning there was a bit of noise outside the campsite. 5 minutes from the beach!"
85093,3013470,5,Camperoespanol,24/07/2023,"We had a fantastic night here. VERY quiet spot, even as the little town has its Féria , and the beach is packed. Still the camping is tranquil haven.  It’s mostly no frills, but you have your services, paid shower (good! People have to save water!) , clean toilets, washing machine. Part shade leveled gravel pitches .2 min’s by foot to beach . Very honest price . 20eur in peak season - unbeatable"
85093,2999951,5,ceslo,22/07/2023,"Very nice area very close to the large beach of Agua Amarga. Clean and well-maintained area, all services, easy to access with a 7.80 m motorhome. Cala Enmedio 40 minutes walk is worth seeing. provide 1 € for 5 minutes for a shower. If you arrive outside reception hours, other motorhome operators can open you up and place you where there is space."
85093,2999357,4,seiwert,21/07/2023,"Very spacious plots, tranquility and the receptionist is very friendly, recommended for visiting the area"
85093,2998019,2,isabel1947campe,21/07/2023,"Its only attraction is that it is close to the beach and next to a beautiful little town, they do not take reservations. Everything very clean. The deal is very dry."
85093,2994768,5,U.Do,20/07/2023,"Sanitary facilities modern and clean. Beach perfect for diving, no problem with a dog on the beach. Place within walking distance. Reception open from 10:00 a.m. to 12:00 p.m. and from 7:30 p.m. Open the gate with a button, look for a seat, pay at 7:30 p.m. It is best to arrive by the afternoon, otherwise the place is full."
85093,2985563,3,aitorgar,19/07/2023,As of July 15 they are €20 without light and €25 with light. Very good location.
85093,2985087,4,luisito1977,18/07/2023,"Good area next to the beach and the town. New showers and toilets, all very clean. €20 plus paid shower as well"
85093,2980215,4,marigomez,17/07/2023,"Good area next to the beach, but the price has increased to €20 per day. Although you have to get there early because it fills up."
85093,2958915,4,MarLoren,13/07/2023,An area with good and new facilities on the beach. We don't give it 5 stars because we arrived at 10pm and they didn't notify us that the next day we had to leave at 12. We thought it would be 24 hours since you entered... shower €1 (gives you time to shower perfectly) €20 with electricity €15 without electricity If you only need to do emptying and filling services it is €5. It is very well located.
85093,2939433,5,DaniaL,08/07/2023,"It is close to the beach and in the heart of the town of Aguamarga. How much with all kinds of services and very well. It is very calm. It has a children's playground. I recommend going at 10 in the morning, which is when the girl is there. If you arrive at night, you probably won't have a place, we were there in July."
85093,2931469,5,lostresvanenvan,06/07/2023,EXCELLENT. The treatment by the girl. The environment and location of the area in the same town. Plots and services. All. We repeat two nights without being followed. They were both wonderful. Have tapas in the bar in the town square and go to the cove in the middle. I recommend everything 100%
85093,2922114,5,riviera2016,04/07/2023,"Extraordinary area, very cosy, clean, with all the comforts, quiet and a step away from the beach and a charming town. And Mari who makes your stay so comfortable that you feel at home, we were going for two days and we stayed for almost a week. An area of ten, we will return without a doubt."
85093,2914602,5,AGALLARDO,02/07/2023,"Very good place, quiet, well-kept and clean, shower 1 euro 5 min, it is next to the beach and the town, very friendly staff"
85093,2905535,5,JoseTejada,29/06/2023,Extraordinary stay...very good treatment from the girl who served us Marinieves. VERY CLOSE TO THE BEACH (although some say no... incomprehensible) and good facilities. to repeat without a doubt.
85093,2899128,4,JorgeKatie,27/06/2023,The site is very good but the reception hours are very restricted (about 4 hours in total) and the phone number left at the door is incorrect (there is another one on a large sign that is the right one). Services such as showers are paid but everything is fine and clean. It is also very close to the town and the beach.
85093,2893574,4,Bonillas,26/06/2023,"The area is super good, the toilets and showers are very new and clean. good size plots. and the best the beach side"
85093,2867967,5,ParkStar,18/06/2023,Well-equipped area within walking distance of the beach and the center of a beautiful town
85093,2862552,5,thymofischer,17/06/2023,"Are already the 2nd time here. Palm trees have been added again. The facilities are constantly being improved. The place keeps expanding but manageable. We especially enjoy the evening stroll through the streets. The picture in the office is of Agua Amarga in 1951, it's a must see. The walk along the coast is recommended, but sturdy shoes would be good."
85093,2843644,5,Shorty21,11/06/2023,"Stayed here for a total of 2 nights. Everything you need on site, even things you won't find on many campsites (washing machine). Internet doesn't work that well and the showers cost €1/5min. Sanitary facilities are cleaned daily. Electricity on each plot for 5,-/day. VE on the pitch is fine too. Garbage disposal 150m outside."
85093,2835547,2,ForrestTheFord,09/06/2023,"The location is great, especially since you can no longer use the big parking lot in front because they put up a height barrier. Not much to the town except from the beach. The reception is only open a couple of hours a day. You receive no information when you arrive and have to find out where everything is located yourself."
85093,2813709,5,nathmlht,02/06/2023,"very well located, very clean, welcoming, no noise at night. a great restaurant in the village: ""el trasmallo"" where the fisherman offers family cuisine based on his catch of the day"
85093,2787791,4,cdulbecco,26/05/2023,It's the only decent place in the area. No smell of terrible plastic from other areas. new facilities with even hot water for washing dishes. very clean bathrooms. easy water change 1 euro the shower should be included in the price 15 euros 2 people low season 5 electricity. The town does not say anything and there is not much else in the area.
85093,2786162,4,VanFann,25/05/2023,"Had a clean and fresh stay, site in the sun. Close to the sea and cozy village with restaurant / terraces within walking distance. Little shade but fine in the preseason. Sanitary fresh and well cared for. Shower 1,-p five minutes. Washing machine 5.- and dryer 4.50"
85093,2756029,5,TonyEgea,17/05/2023,"We spent 1 very quiet night, spacious areas but without too much shade. Very clean and careful"
85093,2752578,5,abartig,15/05/2023,Great pitch. 3 minutes to the beach. Everything very clean. Ok WiFi could be faster. Very nice place 5 min walk. Perfect.
85093,2746214,5,portegalope,13/05/2023,Very good place to stay. We stayed 2 nights and everything was fine. Nieves is a charm and explains everything very well. A charming town. We will be back!
85093,2736003,4,Roburla,09/05/2023,"very nice area, clean and tidy. Next to the beach. In the morning the baker arrives. I recommend a stay here. I would improve the wifi."
85093,2734950,5,JJALM,08/05/2023,"As always when we come super well, it is making changes that give it an extra plus, I hope that it is not reflected in the price... the girl that there is another 10. We will return whenever we can."
85093,2727498,5,Holly2274,06/05/2023,"We liked it. Good location, clean facilities, nice place. Places narrow, but awning still works. Gate is always closed. €5 for electricity is too much. We don't need one. Garbage container about 200 m in front of the gate. Could be improved."
85093,2726431,5,Emiliopovedano,05/05/2023,we leave delighted with the treatment received by the girl who attends the area. very clean services the set of rooms in perfect condition. large parking spaces. Everything is very correct. Recommended to all motorhomes. We will be happy to return.
85093,2720208,3,TaniaSerrano,03/05/2023,"Good facilities, shower for €1 5 min. Close to the beach, the only option to sleep, but we must be consistent, for those of us who do not need to take out chairs, etc. €15 a night seems excessive, being able to spend the night in the nearby parking lot, they put a height barrier...3 stars because it is well set up and good facilities, not 5 for the whole town."
85093,2705618,5,rusocervera,29/04/2023,"It has everything you can ask for, services, showers, clean, proximity to the beach..."
85093,2702483,5,Adolfovieco,28/04/2023,"Next to the beach. Very good attention, services and cleanliness. Very calm."
85093,2683501,3,pepita92,20/04/2023,"Very nice area 2 steps from the sea, also convenient for taking the path that leads to the beautiful playa d'enmedio, 15 euros plus 5 if you want electricity, however it is a bit expensive being out of season ... for this reason I give only stars"
85093,2667977,5,ReinerReisdorf,13/04/2023,"Very friendly welcome, and multilingual!! Super nice and helpful people. Space perfectly adequate for a parking space. Everything is very clean and well maintained and we continue to invest. Nice little town, not too crowded with tourism. Therefore 5 stars from us!!! We'd love to come back."
85093,2665962,2,Lidiali,12/04/2023,"15e without light, 20e with light the area (for summer season) there is not much more a small town and beach. Little inhabited right now and without activity, small plots to remove the awning."
85093,2664662,2,pedrocogo,12/04/2023,"Good situation but very small plots. There are no containers nearby. Rude receptionist. For 20 euros, out of season, it seems excessive to me. At the entrance there is a parking lot where you can spend the night, much more recommended than the area."
85093,2654200,5,Amadver,09/04/2023,Very good experience. Very close to the beach and hiking trails. Getting a plot was difficult but MNieves made room for everyone. Just two minutes walk from Agua Amarga. The last day the showers came out with cold water and it would be nice if they had some two-phase adapters for forgetful...
85093,2642107,5,temarga,05/04/2023,"Perfect to spend several days. During Holy Week it was quite full, but there was no problem finding a place at 10am (when they open). Well-kept facilities and clean bathrooms. The shower is €1."
