placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
22089,568063,5,Gijon,22/07/2019,"Very comfortable, water with a lot of flow. impeccable"
22089,478228,5,mfeliz,07/05/2019,Free!!! Grey and dark waters drainage. Didn't need no key.
22089,405275,3,Poutchouc,06/11/2018,Free area available 24h / 24h (no need for key) .. Drainage gray water and cassettes WC. Filling of water (with hose!) In the niche (door not closed). Toilet WC in the small building next door. Waste bins and selective sorting. Just a service point (which is already a lot!). No night possible. Thanks to the municipality of Reguengos de Monsaraz.
22089,396135,5,Novak,20/10/2018,OK. Open.
22089,377009,4,Bilas,18/09/2018,"There is an open blue lid where it is possible to supply water. Dumps water on the grate and pour the toilet in the toilets that are right next door, all at zero cost."
22089,246356,1,rio79,05/05/2018,You need to ask for the key at the gas station in another town. we could not download the black
22089,165427,4,davidsuroeste,04/08/2017,"If there is no water or it is closed, there is a fountain in front of which the water is drinkable, we load without problems, the tap is strange but with a universal adapter you can load water"
22089,92346,4,Yapi,10/08/2016,"Historic town of Monsaraz offers many car parks including one dedicated to ""caravans"". Huge potential, flat, breathtaking views of the lake. Quiet night. Great. (no service). (Yapi)"
22121,3213933,3,LuilliVan,25/08/2023,We couldn't park in the 6-seater area. If we did it in the first Parking. The train didn't bother us once we were asleep. Park next to a path in the background next to some lampposts and no problem. There is another parking lot in the background but due to the proximity of the station I decided better in the parking lot that you find when leaving the bridge. We went to dinner Bar cider house Northeast (Good).
22121,3202488,4,irisydiablo,22/08/2023,"Beautiful place, with a park with an area for children, barbecues, benches, etc. Containers and bins. There are not many places but it is a nice place. They could improve the emptying area but it can be done without problem."
22121,3141725,3,Sin.deentrega,14/08/2023,"indeed the area is small, six sites, loading and unloading should be improved. Next to a picnic area. Right next to it there is a parking lot where you can be. The train right next door runs every half hour. Don't stop visiting Candás, thanks to the town hall"
22121,3131278,1,saulexposito,12/08/2023,"You have to be careful where you enter. In my case there was a very sharp turn that I had to maneuver (camper 6m). The area is small and the fountain is apart from the area. In addition, the discharge of gray is not well done and can go to the motorhomes. We stopped to eat but left because the noise from the trains is unbearable. To make areas like this better save it."
22121,3111607,1,LidiaDePradenaMelero,09/08/2023,"We were in this area and we couldn't park, it's super small and it's in a very bad location, I don't recommend it to anyone. It is believed that this town already has a motorhome service by listing this area and it is not correct."
22121,3097308,4,arboldelevas,07/08/2023,"Area a bit small. Although it does its job. With emptying and filling although I could not use it. There was a queue and they recommended the supermarket Mas y Más. If there is no room, before taking the tunnel, there are two more parking lots without services. Thank you Candás for letting us be"
22121,3063426,5,Rochetty,02/08/2023,"Extraordinary small area but next to picnic area. Level and quiet, the train passes nearby but it is a very good area."
22121,2989916,3,MC4333,19/07/2023,"Good for parking and visiting Candás, it is also next to a park. Train passes very close, but it is not annoying. We went to empty and load water at the nearby supermarket, since it is more comfortable to maneuver. Thanks to the town hall."
22121,2982364,3,ConnorZik,18/07/2023,"Just a handful of flat little spaces, next to small park to relax in. 
Good for what it is, a small car park. However only 3* rating because the waste/water was broken and is taped off. We used the masymas services 2 mins up the road. They were great and clean!"
22121,2972340,4,lunamedano,16/07/2023,"Small basic services area but next to a recreational area with a field, shades and tables. The water spout and the water drain is on the outside, along the road before entering the parking lots."
22121,2928417,5,Fam.SchmiFa,06/07/2023,"We as a family with small children found the place good. Direct parking area with many tables for eating. 2 slides and swings, small skate park, lots of greenery and a small stream. 10 min walk 2 nice playgrounds. Supermarket and small shops, cafes/bistros also 5-10 minutes walk."
22121,2922931,5,AgustinDominguezMartin,04/07/2023,"Very quiet area, only 6 seats, playground, picnic tables, skatepark, all of this is the same area. water change and faucet ok. The train passes right next to it but it is not disturbing to sleep"
22121,2899405,4,stevievanlife,27/06/2023,"perfect for a short stay with option to visit the nearby village. Water filling,grey water, trash and 6 parkings. the park besides has a small nice river,children's playground, barbecue places and tables. i don't understand all the bad ratings from people that expect campsite luxury at a free caravan area. thanks to the ayuntamiento for offering this parking as asturias forbids wild camping"
22121,2651792,2,DeMira,08/04/2023,"We have gone to Oviedo, it is small, the cars park taking two places with freaked-out people who pimp you on top of that, the train passes anyway if it is necessary and there is no other option, well, it is fine, but if there are no better areas."
22121,2643746,2,asrlpb,06/04/2023,"It is appreciated that a town hall makes an area but to do it that is not next to the train and on a slope, a lot of noise, little space, it is not worth it."
22121,2633034,4,Catherine47500,01/04/2023,"Small nice and free area, beautiful view, quiet at night. During the day, passage of small trains, the station is just behind the area"
22121,2604734,1,Charlie0604,10/03/2023,"and once again it is clear that dogs are not welcome in Spain. In addition to the measly few places that are more suitable for vans, there is a small beautiful park next door, BUT dogs are not allowed. We drove again. Don't stay where we're not welcome."
22121,2603246,4,clentbiker,08/03/2023,Perfect for a night en route.
22121,2525231,4,Torpedo4,20/12/2022,"The place is charming, a recreation area and containers sometimes non-existent in other places, on the other hand, there are few very close spaces and a very poorly located emptying area. Access is much better if it is done through the parking lot that is just past the area, entering a little further on. Good initiative from the municipality of Candás, I hope others follow the example."
22121,2514472,3,Arto2018,06/12/2022,"Small parking lot with supply and disposal option. The parking lot is in the immediate vicinity of a railway line, which is not particularly annoying. A visit to the town or the port is worthwhile."
22121,2355018,3,MorenoCangas,09/09/2022,"Quiet area to spend the night but very abandoned services, clogged drains and trees with many branches can not enter."
22121,2219353,3,franjgr,11/08/2022,"Small (and beware of parking occupying two spaces in the nearby car parks, which fine you), inclined, the narrow water change area, with no room to maneuver and difficult to discover the location until you see someone go there"
22121,2174138,4,heinzelmannj,04/08/2022,"In high season (over) full. A few Womos stood outside the marked fields. Quiet night, the train traffic doesn't bother that much. The drain is impractical and with the fresh water you are voluntarily showered ;-). The town is quite inviting. Be careful when parking large vehicles in the ""normal"" car park: buses will be handed out if more than one parking space is occupied!"
22121,2153193,4,miguelparaca,31/07/2022,"Small area, a bit noisy. You have to wear shoes yes or yes because it is quite inclined. The worst thing is the service area, access is very complicated, although with a little skill it can be done. The good thing, it is 10 minutes from the port. Thank you Candás for putting an area for us :)"
22121,1890357,4,AlbertoLaura,14/05/2022,"Small area but with the necessary services, the town is very good for walking and biking with the family. Everything quite close, 10 minutes walk"
22121,1809074,4,PabloZ,07/04/2022,"Area that is very close to the center, walking, in 10 minutes you are in the same port, and to the bars and supermarkets, much less. The site is quite secluded, quiet, and you can only hear the train, since it is close to the track. At night it doesn't happen, so no problem. Also when it happens, it is not a very annoying noise either. The worst, the size, since very few vehicles enter."
22121,1805938,1,Mclouises,04/04/2022,"Area with only 6 seats. The loading/unloading services are very difficult to access. Be careful parking in the parking lot next door when the area is full. On March 27, at 1:30 p.m., several motorhomes were fined. In my case, €60 ""for occupying two parking spaces"", that's what it said in the complaint bulletin. It is what it is."
22121,1784957,4,flaquito,16/03/2022,Beautiful place in a beautiful city. It's OK for one night.
22121,1749338,1,chavo,06/02/2022,of the worst loading and unloading of water that I saw in my life.
22121,1737777,4,beboelpanda,20/01/2022,"Clean and quiet place. Be careful when loading and unloading water, the plants are well grown. The train stops running between 11pm and 6am. City center and port 10 minutes walk."
22121,1736104,1,Rasjahcor,17/01/2022,"Access is not as bad as they say. Yes, there is a tight turn but we with 8mts AC have done it without problems. It is appreciated that there is a place dedicated to us but nothing has invited us to stay."
22121,1733802,4,Fdlc,14/01/2022,"Area located near the station, few trains pass but it still circulates. All shops nearby. Nice walk on the promontory where the lighthouse is located."
22121,1701602,1,AnnabelleD,02/12/2021,"Difficult to access, Large camper van avoid going down very tight bend. A lot of noise."
22121,1688784,1,vlswitch,14/11/2021,"Service area difficult to access, gray water emptying not practical ... but free and fair spot for the night"
22121,1669921,3,trillonyotero,30/10/2021,Quiet to spend the day and night
22121,1515103,4,nomadaguapa,26/08/2021,"Area ok, a bit small, trains are hardly heard, thanks to the town hall"
22121,1462075,4,jga,15/08/2021,"Small but very correct, free services, skatepark, recreational area with barbecues, benches, swings, next to the outskirts, a few minutes from the town and the beach, quiet place to rest. the only downside is that all parks and beaches are forbidden for dogs."
22121,1337966,1,mariamery,18/07/2021,"The area is very small and it fills up very soon, so you have to go to the adjoining parking lot, which is also uneven, next to the train tracks and with a lot of noise from people passing by at all hours. I recommend going just 15 minutes away there is a very quiet area in Overo and for the distance it is much better."
22121,1268656,5,neumoultra,21/06/2021,"You can always improve, but I do not understand the people who put so many drawbacks, the town is beautiful, the area is fine and to empty it is solved with a simple maneuver, I hope all the areas were at least as they are, it is the second time that we come and of course the next time we come to Asturias we will return"
22121,1251481,5,salomontk,12/06/2021,"Correct area, six places, always full, with a parking lot next to it to park without problem, train next door, you can only hear it during the day x if you want to move to Gijón and cider houses and you will wake up with the crowing of the rooster"
22121,1225245,3,ToyTraveller,30/05/2021,Somewhat uneven places. But nice surroundings. Playground next door. During the day the commuter train passes by but it does not bother.
22121,1179968,3,HooLee,26/04/2021,"Low level area and narrow squares for larger cars. Quiet at night, by day you have the railway next door and the trains can be heard. 10 'from the center on foot. With all the services."
22121,1112658,2,onperdpaslesud,06/11/2020,"A motorhome area designed by people who have never had a motorhome! the water and drainage point is in a high corner that is very difficult to access ... and just before arriving at the area, you must pass under a bridge at a maximum height of 3 meters ... if you are higher, shop around!"
22121,1078035,2,aliciasasq,01/10/2020,"The water change area is not well maintained and is too narrow to access with the caravan. We don't stay to sleep, but we do hear quite a few roosters during the day when we stop"
22121,1072573,4,jagger4night,27/09/2020,"Visited with: Motorhome L = 7.5m H = 3.3m Good place to stop and visit surroundings. Positive: services, access and parking space Negative: away from the village"
22121,1026091,1,travelwithdogs21,04/09/2020,Very poor condition of the emptying and filling area. A / C. > 7 m difficulty entering and leaving the place. Rest the parking well. Recreational area next door. It is not to stay to sleep.
22121,945490,1,KUN71,10/08/2020,"Very small area. Very few squares and very narrow. Nothing recommendable. The emptying area is pretty bad too. It is in the worst place in Candás, which in itself is a pretty ugly town. The ideal would have been to have put it in the port, as there is a lot of room, wide and flat. But they leave us the worst place and it seems we have to be grateful."
22121,916274,1,Amayajubileta,31/07/2020,To load empty and go
22121,901992,3,Christine.chaya,26/07/2020,"There was no place in the area that is very small and we parked in the parking lot next door to catch the train and visit Gijon. At 7:30 in the morning, the police knocked on our door to ask us to leave because we occupied 1 and a half spaces, our AC measures 6.40. We were 5 BC."
22121,900095,2,gachero,26/07/2020,"A lot of space nearby to park, emptying the grays is complicated and everything gets muddy, disgusting, even so, grateful for having such a place. The townspeople are very kind"
22121,870141,4,dasafru,15/07/2020,"Very good and it is appreciated that there is an AC area, if it is full nearby there is a parking lot nearby, we stay in this parking lot. the train is heard but does not run at night."
22121,858906,2,merttasi,10/07/2020,Good parking spot near town but very bad service. The water inlet is not in an easy place. The outlet is beoken so it’s sprayi water all . Uae it if you dont have any other choicearound. The tap of the grey water is alao broken. No chance of targeting the grey water oytlet because it’s in a bad place.
22121,850439,5,varmente,05/07/2020,All the services. Very good picnic area next door. 10 min from the center on foot. We loved it
22121,780527,3,Inakicm,15/02/2020,"Area slightly away from the commercial area 15 minutes from the beach walking. Right in front of the train station, which makes it a bit awkward in the evening and in the morning for a good rest. Perhaps if they had located it in the parking lots below it would be a perfect area."
22121,752480,4,Alexander75,10/12/2019,"Quiet area with barbecues and playground,"
22121,710847,5,ahits,02/10/2019,"Good place with a short walk to the city center, about 15 minutes to the beach. great for families, large playground and park right on the pitch. Nearby railway line, if the noise of trains disturbs during the day should look elsewhere."
22121,703526,3,rochider,24/09/2019,Well to visit Cangas few places sincerely the town little to see I was immediately the area the beautiful surroundings a park do not spend the night
22121,660328,4,kk1,26/08/2019,"Quiet area, but with the noise of the train ... quiet town"
22121,654272,4,dani3lin,23/08/2019,"area with the best and worst. The best, which is next to the beach and a large picnic area with shade. The worst, the noise of the trucks entering and leaving the port. The places that it has with respect to the demand remain totally anecdotal, but you can park in the surrounding areas without problems."
22121,639602,4,timonel,18/08/2019,Nice area and well located next to green area and stream. Little space. I take a star for the bad design of the emptying area.
22121,632221,2,ea1qa,15/08/2019,"Noisy public parking area next to and behind the train, loading and unloading area at different levels of the squares. I think you could have done better and in another place more accessible. But thanks to CANDAS for promoting this tourism."
22121,601806,3,gregcaen1,05/08/2019,Very good because free. Calm. On the other hand with a DC of more than 7m and a trailer it is complicated but it does it.
22121,583221,3,crakis,29/07/2019,Very quiet area with a very comfortable picnic area next to the park. what small squares and with a small inclination. The very pretty town deserves a stop. It fits perfectly across the bridge. My motorhome is more than 3 meters and no problem.
22121,538614,1,LaMereDenis,04/07/2019,What is the height indicated under this bridge? It says 3.50 at the presentation and 3 m in the comments! All cpg-driver knows that nothing is worse than not knowing even to be in front of a bridge too short! The drama is to have to go back ...
22121,506416,4,Andrea-Dinis,06/06/2019,"Small area To get there you have to go under a bridge where the train passes, our motorhome passed without problem but I do not know if a higher one will have problems. The terrain is pending. There is a small park with 3 or 4 tables and a couple of barbecues. Little walk. And a sign that says forbidden dogs but I understand that it will be by stepping on the grass ... The area of filling and emptying well."
22121,486458,3,bifbafbof,17/05/2019,"Attention difficult access for large motorhomes and height. According to me 3 meters, I did not think to check. Sloping bitumen terrain"
22121,451282,4,chenon,09/04/2019,"Very well, quiet, despite the proximity of the train station, also very convenient to visit Gijon 30 minutes by train. I do not put 5 stars because the drain is not very practical. Thank you to the municipality."
22121,439658,4,zugas,14/03/2019,Small area but very close to the center. Next to train station and green areas. Emptying and filling of free water.
22121,407957,4,esencia,16/11/2018,"Very quiet, good area. I loved the town. We were out of season and have enough life, barely tourism. Very charming seafront"
22121,369625,3,rodridomalo,10/09/2018,"Correct, all the services the bad that there is hardly room to do it well."
22121,363492,5,perrobrandy,03/09/2018,"Super place Quiet and with an ideal environment. Close to shops, restaurants and beach."
22121,359685,5,etoiles,30/08/2018,"We stayed one night and we liked it very much. It has services and is right at the entrance of a park through which the river passes, it has picnic areas ... and the port is a little walk through several parking next to the river road. the train passes by behind but not by night. although there are 4 seats, they fit at least 2 or 3 more. we sleep 6."
22121,358892,3,dometisa,29/08/2018,"Bof, emptying area and water that's all, glued to each other, but hey it has the merit of existing"
22121,336013,4,CharlesHuertas,15/08/2018,"He does not have 5, due to lack of maintenance in the middle of summer. It is very unpleasant to empty and realize that the drain does not work. For the enclave, perfect."
22121,324845,5,Relizard,10/08/2018,No dogs. A very clean and quiet place to spend the night. It is worth visiting the town and try the local cuisine. Congratulations and thanks to the town hall.
22121,254042,4,montez,16/05/2018,"All services, we spent a quiet night, there were 3 motorhomes."
22121,253852,3,montez,15/05/2018,"Location of difficulty for motorhomes of 7 m, places are very tight, and to change the waters the place is difficult to reach, there were 2 motorhomes, with us 3 we stayed here"
22121,223058,1,Family_Fulltimer,16/02/2018,Parking opposite the train station. Passage of trains from 6h to 23h. Misplaced service area. The good thing is that it's free.
22121,206886,2,lesepicurieux.eu,28/10/2017,Good for services. Passage under the railway without worry but access to negotiate with anticipation because of the sharp turn. Drain unsuitable but possible.
22121,187617,5,tounkayen,30/08/2017,"All services, downtown not far, shops, public barbecues available in the adjoining park. Station 300 meters, tramway between Cudillero and Gijon to visit the cities between the ends. We visited Gijon, € 3 round trip per person, line C4f. By cons against the space between the motorhomes is reduced ..."
22121,184283,4,JulenMallorca,25/08/2017,"Correct to spend the night. We sleep here, arriving quite late and there were only 3 motorhomes"
22121,183895,4,Modenna,24/08/2017,"Good area, near the center and located next to a park. gray and black drain area with water filling tap. Quiet area to spend the night."
22121,170636,5,pakorrer,10/08/2017,Very good area at the beginning of the town. Very quiet night Free
22121,150866,5,toddler,12/07/2017,Good area to spend the night and refresh. Thank you Candás!
22121,142507,5,Fernandorp,11/06/2017,"Very comfortable, a step away from the city center, and the beach. All the services. Bars, restaurants and ciders. Supermarkets Playground."
22121,126059,4,aldipa,09/04/2017,"Something secluded but very well, park, waters and quiet. Take a walk and visit."
22121,79185,4,gsilva211,01/07/2016,The train is heard little. The animals of the next farm are heard more. Hahaha
22121,54626,3,dubradol,12/09/2015,"Convenient for a night, adjoining green space and nice and lively city center, within walking distance."
22121,43625,1,jclfx,23/07/2015,"The location was full, we had to sleep 50 meters further on a parking lot."
22123,3256306,4,itr.rms,04/09/2023,"We arrived Sunday afternoon and it was practically empty. We spent the night in AC and Campers. Little noise from the bustle of cars that was there when we woke up, since there are many offices nearby. To spend a night and continue on the road, it is very good. It is the parking lot of a pretty cool park with many sports options."
22123,2673816,4,trilobites,16/04/2023,"We were able to sleep very well, we spent a night without any noise. Respecting the warning not to step on the grass we had no problem. We saw 3 more motorhomes spending the night in the parking lot. It's just a parking lot, there are no services"
22123,2615785,3,2011Bhoy67,19/03/2023,"A nice place with lots happening. Had a good day. We walked into Zaragoza - toured the old town and walked back. 16k steps so a fair bit of exercise.
Nice evening - bed at 11.00 woken up at 2.00 a.m by a group of youngsters being noisy. Put up with it for half an hour then went out to ask for quiet. They left. Back to sleep an hour later - woken again at 5 by an enthusiastic couple"
22123,2475682,1,txio,01/11/2022,"At night young people with cars, party and music"
22123,2443947,3,thattallbird,15/10/2022,"Not great, can be noisy. Just used for one night and arrived late/ left early."
22123,2416962,2,Trafas,01/10/2022,"Lots of places, but very isolated and without light. There was no caravan and it made us feel absolutely isolated and vulnerable considering we are 2 single women traveling."
22123,2125667,1,Blobol,26/07/2022,parking during the day ok. at night a lot of noise from loud music.
22123,1960855,5,NannyNette,09/06/2022,The location took us to a underground car park opposite so follow p4n map rather than Google maps.  A large car park by the park.  safe and quiet at the weekend.  very busy on weekdays until work hours finish. easy cycling into the old town.  took us closer to 30 minutes but we are novice cyclists!
22123,1897790,3,CycyetRiri,18/05/2022,Very large car park with the possibility of finding flat places under the trees. Water fountain and trash cans nearby. It's still a car park with a lot of traffic so it's not very quiet but practical for spending a night in town.
22123,1894384,5,Adrienvintage,16/05/2022,"Positive points: large car park, a little vegetation, calm day and night, water fountains nearby, cycle paths to reach the heart of Zaragoza in 15min. I stayed two nights. In the top. note: the parking lot is quite empty on weekends, lots of places. the busy week during the day but it empties in the evening."
22123,1775772,4,Anderutti13,06/03/2022,Good place to park your motorhome. The only drawback is that walking is a bit far from the center. Otherwise perfect.
22123,1774666,3,MoppedAllaDaga,05/03/2022,"For free, a lot of space and several other campers (also in winter). Not the calmest spot for staying overnight (several cars and noisy streets around). Ideal for visiting the Basilica and the City Centre of Saragossa (40 min walk)."
22123,1706489,5,Ruttp,08/12/2021,"Respecting the rules, it is a great, quiet place where you can sleep comfortably."
22123,1706244,5,JonyAM,08/12/2021,"Great parking to spend the night. We followed the advice of not stepping on the grass of other users and without problem. Fairly quiet area with a playground next door and a bar. Nearby there is a Mercadona. It is a parking lot, so without services."
22123,1672779,5,pimpandoer,01/11/2021,"Super quiet, pleasantly spacious, undisturbed overnight ... and for 10 euros with the (alternative) taxi to the city"
22123,1669578,5,marionleon,30/10/2021,Perfect for a quiet night. 200 meters from the aquarium. Nearby Mercadona.
22123,1645241,5,hatpat19,15/10/2021,"Very nice park, children's play area, café. great place to sleep, very very quiet. Be careful on weekday mornings, the parking lot fills up visibly from 7am, people park to take the train. little advice when you arrive park on the right of the campsite, it is the quietest"
22123,1586252,4,EvaVaneeckhaute,17/09/2021,"Very good location, quiet at night and a 40min walk via the river to beautiful Zaragoza."
22123,1584717,4,pelaquiles,16/09/2021,Perfect for an overnight stay. Beautiful and very quiet area at night. It has sources of drinking water and a nearby Mercadona. Also a bar in the park itself. The park is great for a nice walk and has many benches. The only downside is that it has little shade and a bit far from the center. About 40 minutes walking.
22123,1527880,4,nachule,29/08/2021,Very nice park to spend the day. Very quiet to sleep (pay attention to the automatic sprinklers). There is a bar in the park too
22123,1460304,3,Elsazap,15/08/2021,"A bit far from the center but good for spending the night. near a water park that runs along the river. large places, not very crowded. in the evening there are young people who come to play their music and do car races in the parking lot, we preferred to sleep further away, at the end of the asphalt road there is another parking lot."
22123,1400713,3,samildanach,03/08/2021,"Ample free parking, convenient and seems secure during the day. A good 20 minutes walk from the cathedral, you just have to walk along the river. There are garbage cans and water taps as well as a beautiful park nearby."
22123,1380697,3,ErwanBERTHELOT,30/07/2021,"Suitable for overnight repairs. quite noisy: young party animals at night, morning workers ... it's a place which is quite secure anyway."
22123,1366081,4,76zedfour,26/07/2021,Very quiet attractive carpark for staying in the city. Water taps 50m. Beautiful large wetland park adjacent with access to river footpaths and beyond. Great bike friendly city to explore. Mercadona close by. Highly recommended. 24hour bus pass and acquarium access €15 from tourist office. Came here from the other P4N spot nearer the river but that was much busier and noisy botellón at night.
22123,1204472,3,DVMAM,17/05/2021,It is a battery parking not suitable for motorhomes. Very nice place to spend the day
22123,1126487,5,appavan,01/01/2021,"Ample place to park, drinkable water. We spent a quiet night here, even though we were close to a big street."
22123,1083641,5,paulnsheryl,06/10/2020,"A super 7 day, 7 night stay here. Police passe several times, no issues. Quiet at night, busy for workers 08.00-11.00. Pleasant walks And 40 minutes walk to town via River."
22123,788096,5,Roma25,28/02/2020,"Quiet, large park next door, lots of parking spaces"
22123,747867,5,chrisleonard,28/11/2019,We arrived around 4pm to find the car park almost empty. Lovely park with nice pathways through ponds next to the car park. Very busy in the morning with people going to work. Pretty quiet and only 10 mins by bike to the old town. So many cycle paths that are great. Stayed here 2 nights.
22123,721625,4,Nono6593,14/10/2019,"Very calm and well placed! 10min by bike from the city center! Forgetting to wake up, we slept until 11am in the morning! There is a terminal with drinking water!"
22123,692837,4,kai1,16/09/2019,"Very quiet area to spend the night, it is the time we spent the night here. One of the times we visited the basilica of the pillar, we were parked in an area a little closer to the center, but at night we moved here, for us it is perfect !! We have repeated !!!"
22123,681620,4,SDH,08/09/2019,"Good site. Quiet at night. Many cars, we assume that workers in the area, in the morning on weekdays."
22123,675592,5,pedrotanbryn,04/09/2019,"There alone Monday night but feeling safe. Very quiet and very sweet. Park in the box, very busy in the morning with workers' cars"
22123,645823,5,M8582,20/08/2019,Super recommended! We stayed two nights and it was calm and safe. Just 10 minutes by bike to the center.
22123,510788,5,vanvaster,10/06/2019,"Quiet parking and relatively close to the city center, quiet at night and during the day. We went with van with high roof, no problem. Recommended"
22123,479639,3,Louise71,09/05/2019,"Very good for visiting the city on foot 3 km from the basilica with pedestrian promenade and bike along the Elbe to the end. Quiet night. Green spaces for our dogs. Great space for all types of motorhomes, easy access. Mercado nearby."
22123,418124,5,anna2018,30/12/2018,Perfect place for a trip into the city. Good walking distance
22123,406604,4,trompaburro,11/11/2018,"Perfect place to spend the night during the fiestas del Pilar, very quiet, plenty of space and 25 minutes from the Cathedral walking along the river. Without services 5 minutes walk from a Mercadona."
22123,402274,5,Romain64,01/11/2018,"Excellent to be quiet, close to the city (20 minutes). Many places. Water park to visit, ideal for running. Full of cycle tracks to reach the center of Zaragoza."
22123,395833,4,Schanet12,19/10/2018,Very good and 20 minutes walk from the historic center. Monitored and there would be cameras that I did not see. The toilets are after the parking under the water tower. This place should be very popular on sunny days. Quiet night.
22123,360093,4,Tonfast,30/08/2018,"We spent one night. Quiet and accessible place. Without services. Next door there is a supermarket. In front of there is a bike rental company, Ebrobizi, to tour the city."
22123,348139,5,northernlights,22/08/2018,"Very quiet to sleep, although in the middle of the night the watering has been activated and having the ass of the AC on the grass seemed like the universal flood. The park in which the parking is located is very pleasant to walk around. Agility area for dogs."
22123,277239,4,ynes,29/06/2018,We have been 2 days without problems. Can not be trowned or emptied
22123,243193,4,Joter73,29/04/2018,I have slept 2 days and without problems. The place is very good and quiet. park without putting the wheels on the grass
22123,242757,4,harizti,29/04/2018,In the morning the police warned that you can not stay overnight. To those who had the wheel in the grass fine. By day without problem.
22123,233069,3,belatxo,03/04/2018,"Quiet parking to visit Zaragoza. Next to the Parque del Agua recreation area. We spent the night from April 1 to 2. In the morning the parking lot was filled with cars that come to work. The police passed, very cordially, warning that you can not camp, that we removed the curtains from the windows, to make it look like we were parked."
22123,232561,1,junzuki,02/04/2018,"Arrived mid afternoon and police passed no problem. Early evening the police arrived. He told me that as my rear tyres were on the grass I was illegally parked if they were the same next time they visit he would have to book me. He also said overnight parking for camping cars
 is not allowed and that we needed to move to the Expo car park where we would be ok for 48 hrs."
22123,231582,5,myrtille1904,31/03/2018,Perfect for visiting the beautiful city of Zaragoza and for sleeping.
22123,228616,5,paulnsheryl,20/03/2018,"Stayed here 6 nights. Quiet and spacious. Beware as car park very busy 07.30-11.45 then gets quieter. Buses Ci1 and Ci2 are just 300m away to central Zaragoza. 1.35 euro fixed fare. Bins here but nothing more. Great spot, with LIDL 1km away."
22123,225795,5,CorIngeborg,04/03/2018,"Great parking spot.
Lots of space.
Tram available close by to get to the Old Town centre.
Or a 40 minute / 3km walk into town."
22123,222762,4,Ivanovitch87,14/02/2018,Easy access place full of places. For one night it's impeccable.
22123,222759,4,gdk21,14/02/2018,"We stayed here for two nights, perfect for sightseeing. Quiet. We were just surprised to discover a huge impact on our windshield the day we left (we assume a jet of pebbles as we found several around our cc). Apart from this small incident, the nights were calm and pleasant."
22123,222434,4,alfonsodelegido10,11/02/2018,A quiet place to sleep I went on a weekend and very well neither a noise nor lack of space. recommendable
22123,220465,4,Emme,28/01/2018,"It is a quiet place but in the morning, after spending the night, the police told us that you could not stay overnight, but having so many free spaces you told us that it was not very important. Otherwise very quiet and everything very well. The police also told us that it is not possible to invade the lawn because the conduits of the drip irrigation are damaged."
