placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
102,2308218,5,froglegeater,27/08/2022,"A little piece of paradise, wonderful area, great lagoons for swimming, 3 restaurants nearby, busy place but rather quiet at night. Police came by in the morning and and took photos of the vans who had set up outside camping equipment. Apart from that, they confirmed it's ok to sleep here. City services come too in the morning to pick up garbage, please keep this wonderful place clean"
102,2253286,5,pepite33,17/08/2022,"parking next to a restaurant, splendid view between sea and mountain. coves rocks to jump. place to discover"
102,2231864,4,LeireRekalde,13/08/2022,"Good views and many places to park (paved). Nearby bar for a drink. The GC passed at 9 in the morning, but they only told some who were having breakfast outside the van to pick up, without causing any more problems."
102,2211561,3,CageE,10/08/2022,Super busy in July.
102,2208142,4,Soto77,10/08/2022,"It is a very good place to sleep, with incredible views, there is only one problem, during the day a lot of people come to spend the day in the coves and the parking is at the top, if you arrive and you are lucky you spend a luxurious night listening to the sea, has a shower in one of the coves and a bar next to it where you can eat and use the bathroom. highly recommended"
102,2183206,3,Meloch09,06/08/2022,"We have just spent the night there, very nice view when we wake up, many people spend the night there but very quiet. On the other hand, a very bad smell of urine..."
102,2127831,5,jdgraaf,26/07/2022,"Great place, great view and directly on the beach. Surfing spot for sure!"
102,2099577,5,LouBouille75,20/07/2022,"Easy to access and free. Shower at the beach. Affordable restaurant next door. Possibility to take a hot shower by discreetly passing the gate of the campsite next door (do not ask reception, they will refuse). Magnificent view between sea and cliff. Small grassy beach right next to it. No toilets. Very quiet night with the sound of the waves."
102,2067164,4,Brice2cannes,13/07/2022,"exceptional view, nearby beach with shower. A few vans, trash cans available. fairly clean place, easy to access (a bit crowded at the end of the afternoon) Sleeping with the sound of the waves... a joy I highly recommend this spot for one night!"
102,2021660,4,Andreacamper,29/06/2022,Quiet place to sleep. The only drawback is that at night it is full of rats.
102,1941812,4,silviaapec,03/06/2022,"very quiet place! at least during the week... very clear waters, perfect for watching the sunset. We have not had any problems sleeping (we were 4 vans) all great! but there are quite a few rats... be careful with the garbage!"
102,1788703,4,Meixi,20/03/2022,Very nice parking and with a restaurant 100m away. We have only been 4 vans. A Saturday in March. Windy.
102,1788671,4,MaiAi,20/03/2022,We spent a very quiet night in this parking lot. The bad thing is that there is no source.
102,1766414,4,Ainhowi,26/02/2022,"A quiet place, good views and little noise. We spent one night together with several vans."
102,1719877,5,Izarbeltz,30/12/2021,"Very good atmosphere and very quiet place, beautiful views and we slept listening to the sea, the bar next door does not bother and you eat very well"
102,1602353,3,SerKra,23/09/2021,"I give it a low score because in summer it is very crowded and it costs a lot to park and there is a lot of noise. Out of season, great summer."
102,1536566,4,maxiontour,01/09/2021,Nice view and a clean place. Absolutely recommendable
102,1491944,4,Aurke,21/08/2021,"It is a place that is great to sleep with a minicamper, or camper. 2m height barrier. Very quiet night, but you have to come in the late afternoon to get a place, because it gets crowded. I don't give it 5 stars because people. If you are going to pee in the surroundings, take your paper with you. There is an almost empty container, if the bin is full, use it. We are loading sites like this by this type of people ... Normal that later they do not like us. IT DOES NOT COST ANYTHING !!!. Otherwise a marvel to be with the dogs ... LET'S TAKE CARE OF THE ENVIRONMENT !!!!"
102,1484916,5,Melisypedis,20/08/2021,Very good to spend the night.
102,1477628,5,ShonaParker,18/08/2021,Very nice views! You can only enter campers of less than 2 meters.
102,1475229,3,urik,18/08/2021,"To go by van is fine, we didn’t put more stars on it because there was a lot of car movement and the area was a bit sloppy."
102,1453953,5,virum,14/08/2021,"Small parking for mini campers or vans, for motorhomes and large volume shortly before there are a couple of pitches. Beautiful views and a bar-restaurant with a good price. No problem sleeping."
102,1421602,5,Lauritrix,08/08/2021,"Nice place to spend a night. The scenery is spectacular. There is a bar nearby with very friendly staff. There are few camper vans (about 15), but it fills up before night."
102,1411353,4,muliblue,06/08/2021,A great place to spend the night listening to the waves of the sea.
102,1396532,5,Apolo13G,02/08/2021,"Very good place to spend a night. magnificent views, a melody of waves crashing against the rocks ... good atmosphere. very happy :)"
102,1394691,2,Bullfrog,02/08/2021,"Spectacular place, it hurts that they have put a height limitation barrier 2mts. and motorhomes and camper vans no longer enter! there is an abandoned building that spoils the landscape!"
102,1357781,4,albarnipe,24/07/2021,Next to the beach. 2m high barrier. Near a bar. For a perfect night.
102,1245890,5,Petit_periple,09/06/2021,Very pleasant parking. Spot popular with surfers. magnificent view of the Ocean. Small bar nearby.
102,1228298,5,vanvwt3,31/05/2021,"We stayed one night, very good quiet place a bar 400 m away, if it is true space for 15 vans and height of 2m"
102,1136180,5,reicony,09/02/2021,"Very nice to stand and look at the sea. Just remember, there is a 2 meter passage restriction. Is new (02.2021)."
102,1110013,1,Scilash66,31/10/2020,"It seems like a place very much left to itself, neglected. It is not possible to park on the square because there is a barrier at 2 m. of h. Just before the barrier there is a recess where, in the low season, you can find a place. There is a campsite right there, and it seemed quite full to me."
102,1108521,5,Kerrybentley,28/10/2020,Great view's  stunning surfing great free stayed 3 nights
102,1014139,5,KarimMarine,30/08/2020,"Superb spot with a magnificent view and a very beautiful beach. We stayed here for two nights without any problems. Several vans slept next to us (barrier 2m high Max). For the toilets, we recommend the campsite bar."
102,980857,1,Schurfer,19/08/2020,"A 2-meter-high clearance has been placed at the entrance to the parking lot, so that only cars or small vans could access."
102,973438,2,roadtoparty303,17/08/2020,We spent the night there last week from Friday to Saturday and the next morning surprise the police woke us up they had installed the height barrier 2 3 before
102,962994,3,Jentilzubi,14/08/2020,"We have just arrived and they have put up the 2m high barrier, outside there are several places for AC and GV, next to the bar, and in the entrance fields and next to the campsite but it is not the same anymore. A pity, this year it is already the 3rd place that they put a barrier in the places we frequent with AC."
102,961462,2,Ita-leo,14/08/2020,"They already put up a barrier, you can't enter."
102,957316,4,anamirmir,13/08/2020,"We spent the night with impressive views and a good atmosphere, free but without any service for those who stay there. You can take a table but you have to collect it at night. The police have come by a couple of times but they haven't told us anything. I put 4 because there is no service but it is worth going"
102,942559,4,Vaquesenfurgo,09/08/2020,"We stayed here on 07/20/2020 and found it to be spectacular although quite busy. We had dinner at the Argentine Asador Rocamar, 100% recommended. Yesterday we repeated as a return stop for the trip, although there was some place they were not level and we preferred to leave. There was a small group under the porch of the abandoned house that looked like its tenants and it was not very good vibes."
102,939245,5,lajoa,08/08/2020,"The place is spectacular, yes !!!!! I would like to thank all of you who have come to fuck paradise. 15 years enjoying and caring for 3 days ke you come fuck it. to all of you who have set up your stall, showered at 6 o'clock in the afternoon with soap, wash dishes in the shower, take out chairs, tables, hangers, etc ... in the middle of the walk ... it is not an area, it is a cement parking lot . THANKSSS"
102,931790,1,juanjo_castro,05/08/2020,"Forget about this parking lot, today they told me that they are going to install gauges ..... 5 August 2020 ....."
102,921997,1,mirperfer,02/08/2020,"The setting and views are good but the picnic site is super dirty, there are many people and many vans, I would not recommend it!"
102,911010,2,Pooolo,30/07/2020,"Nice place to visit during the week. Friday night arrives and there is a lot of traffic. On Saturday from the first hour to the fullest and people do not respect rest or public places since they ""reserve"" the few tables that there are putting umbrellas and food so that others cannot use it all day. A lot of dirt we even saw rats ... A shame, since the environment is spectacular ..."
102,907107,5,Rojorgil,28/07/2020,"Amazing, there is not too much parking space and there are no services but with stunning views"
102,899065,5,lidialucia,26/07/2020,Very nice place the only thing that the weekend is full and all kinds of people.
102,898213,3,Orome111,25/07/2020,"Lots of noise, people do not respect rest and everything is quite dirty. Many campers and some AC. The site is beautiful, but together we are killing it."
102,895811,2,lince23,24/07/2020,July 25. Lots of people and little parking space. noisy. Bad place. I do not recommend at all
102,873118,5,Agutito,16/07/2020,"Ideal place to spend a night, two or whatever is necessary. It does not have any services, but spectacular views, a nearby bar for coffee and on an access to the beach next to the lifeguard's house if there is a shower. Very quiet place. Crystal clear beach water, spectacular !!"
102,869448,5,jonas94,14/07/2020,Here you can easily spend several nights in a camper. Right next to it is a very nice campsite.
102,856651,4,Florimotorhome,09/07/2020,"Idyllic place to spend the night, it does not have any services but it is worth sleeping listening to the sea, next to there are restaurants, and at night there are only camper and AC, access to the beach is good."
102,844012,5,Sanval,01/07/2020,Good views
102,830717,5,Sheilatore,21/06/2020,"Perfect place, next to the sea, we arrived around 22:30 and we had a hard time finding a place because there were many people, many caravans and vans. Idyllic and safe site."
102,792367,4,karrete,07/03/2020,In winter great. I guess in summer it will be another song
102,769996,5,Sherpa777,18/01/2020,Pretty spot! Can be windy as it’s exposed. Another surfing spot!
102,735053,4,Staceo,31/10/2019,Amazing views. Private beach perfect for swimming when we arrived filled up at night even at the end of October!
102,729157,4,Franck.mushu.chris,24/10/2019,Amazing views. quiet (end of October)
102,702660,5,TheJohnJons,24/09/2019,We went there by accident but it was totally worth it. Beautiful land view of Cantabria on a cliff which is big enough so you can put out your chairs and enjoy the landscape without being in the way of other visitors.  You can go to a small beach which is closed to dogs in high season which is till September. But anyways there is a small lagoon where we could swim with our dog. At the evening a lot of fishermen. One thing I wanted to mention is the dog poop which is not only from the tourists dogs.  Just to be fair.
102,698052,5,5Baboub,20/09/2019,"Everything is there, view, beach, shower, parking. In the top"
102,684208,4,cece6418,10/09/2019,Parking with nice view (no service). easy access spot popular surfers ideal for spending one or two nights
102,671879,5,TatiV,01/09/2019,"We were in August and, although there were many surfers, waiting late in the afternoon you can park and spend the night in a place with incredible views. Quite level."
102,665879,3,cesar31,29/08/2019,"Taken by the surfers, impossible to park, the view of the bay is beautiful. Pity."
102,663814,4,RobleT4,28/08/2019,"Good place to spend the night. Plain, with beautiful views and restaurant nearby."
102,639464,5,LaPeque2018,18/08/2019,Very good place to spend the day and spend the night. Very quiet at night. Wonderful views.
102,635275,1,luisfernandez,16/08/2019,"Site very coveted and is not so much, there are other spaces much wider and less stressful in high season."
102,624909,5,ohmyroad,13/08/2019,"Superb spot with breathtaking views of a bay with turquoise waters - Very popular in season! Pretty noisy and not many places, you have to arrive early."
102,609430,4,Franqui1014,08/08/2019,"We arrived and it was full of cars. While we were taking a bath, little by little they started to leave and we could park the vans. We slept facing the sea, listening to the waves. Brutal!"
102,596069,5,rbenitez,03/08/2019,"The site is very beautiful, but you have to come soon and wait for people to leave to get a good place."
102,590370,5,Montsrrt,01/08/2019,"Awesome place to spend the day, take a bath on the beach and spend the night. Amazing views and very quiet at night. Unfortunately, they will ban access to motor homes and campers because of the incivism of some, who throw chemical toilet into the sea and those who do not pick up their dog's poops. It is certainly a shame that there are people like that."
102,577499,3,Ita-leo,26/07/2019,Since we have been here for years and the year is going to put barriers thanks to the g ..... that leave garbage and do not collect the poops of their dogs empty water tanks and pottiys mean cagan. what a shame and then nobody does it but that is the reality.
102,561995,4,sm56,19/07/2019,Nice view. super calm. no more than the other comments.
102,553714,3,bitrix,14/07/2019,"Many people, there is hardly space and little quiet. Nice but it stays dirty. We have not stayed."
102,546359,3,pvlk,10/07/2019,Very busy during the day and evening. The beach is poluted by river. Sand is mixed with a soil. Good to swim from the rocks behind the parking place
102,536606,5,jorgeytamara,02/07/2019,Very quiet good access to the sea. 2 bars nearby
102,526525,5,Jaumerct,24/06/2019,"Place with a lot of charm, when we arrived there were people in a kayak, very quiet place. Fits previous comments"
102,522369,3,hmgvs,20/06/2019,"Free parking in car park, no amenities. would expect to be busy with cars in summer. campsite next door with restaurant. some road noise. access to waters edge down slope.   do not access car park direct from main road as very steep slope - come through the small town down the road at side of petrol
 station."
102,507623,4,fraphnc,08/06/2019,Quiet night on this beautiful coast very rugged. Spot apparently known for surfers.
102,471069,5,Rtc,29/04/2019,Free outdoor shower just around the corner at the lifeguard house. Shower with a view :d
102,470143,4,Marengo,28/04/2019,"Nice spot to watch surfers in action, at night you sleep with the sound of the waves. Camping bar with toilets close by. Spent a quiet night with 6 other vans."
102,469392,5,Aniee,27/04/2019,"A corner with charm. It is tiny and sometimes there are problems to find a hole. But if there is a gap, it is perfect for vans and motorhomes. Next to the beach and not far from a bar if you want to go for a drink. In the summer months, it can be very busy."
102,457018,5,irmaarabaolaza,17/04/2019,"VERY RECOMMENDED! Spectacular beach and suitable place to spend the night. There are a couple of restaurants in the area, and in case they are closed, there is a campsite a few meters away that has a bar. We will be back!"
102,452416,5,johnconorb,11/04/2019,"Small spot quiet and really nice, quiet night with the sound of the sea and seagulls, some comings and goings in the night. I contradict the previous comment because the access is very simple and accessible to all, if there are places."
102,444044,2,bonus1951,24/03/2019,Very small parking. the exit is not easy. I hit the muffler on the road and you are not in the right direction to go to Bilbao. shame because the view is beautiful!
102,437040,5,FullTimer07,06/03/2019,"Good spot between the cliffs, the sea and the beach (parking without service) quiet and relatively unpopulated in low season. Good for lunch, spend the afternoon and why not spend the night! ;-) to avoid if too much wind because very exposed!"
102,414484,5,zitounette,16/12/2018,Superb in December
102,411436,4,toniriesgo,02/12/2018,We spent one night out of season and fine. Noise of some cars that passed at 6 in the morning and the garbage truck. Highly recommended to visit and spend the day. Little site for high season
102,410849,5,Pedrosun,29/11/2018,"Beautiful, we will come back for sure. Repeat it to last."
102,407919,5,samsaoul67,16/11/2018,Surfers view
102,406017,4,zugas,09/11/2018,We stop to eat on the way to Asturias. A spectacular view and very quiet place. You can stay overnight without problem.
102,396423,5,Sisti,20/10/2018,Beautiful place. Quiet. Near the beach and with 3 restaurants within 200 meters. Easy access. We spend the night with another 4 AC and some more camper. There is not much space but it is worth coming.
102,395761,4,Borjamontero95,19/10/2018,"Very quiet at night. Lovely place to stay, with the sound of the waves. There is a beach next door, and a couple of restaurants nearby."
102,394864,5,Dylan44,17/10/2018,"MAGNIFICENT spot! Calm night, access for any type of vehicle, attention often it is missing places on carpark at end of sea when it is nice by the surfers"
102,386206,4,jensowitsch,02/10/2018,Super view and straight pitch. Good for a night. Many fishermen and surfers.
102,377954,3,phlhughes,20/09/2018,Good spot next to the ocean with nice views - very busy during the day with visitors etc but quiet at night. Stayed 1 night no problems.
102,364873,5,Alberto1963,04/09/2018,Spectacular site. Few places
102,356089,3,dometisa,27/08/2018,"Cul de sac, crowded. to make back market ?? good for van"
102,352884,4,Juanitomelena,25/08/2018,"Very quiet, just surfers and fishermen."
102,350581,5,Rexandjackie,23/08/2018,Best place we have stayed in 4 months travelling europe. No facilities but it’s spectacular!! Unique piece of coastline.
102,349905,5,joxe,23/08/2018,"An excellent corner of the beach next to the beach. There is no problem with parking at 7 meters. At the same time, there is a small beach, showers, snorkelling options, fishing ... There is a small supermarket just a short distance away."
102,349139,5,lurdesmoreira,22/08/2018,Amazing!!!
102,320955,5,smarambaudtgrenapin,08/08/2018,"Very nice place: beautiful view, access to the beach very easy. .. Do not hesitate to arrive in the evening to find a place ..."
102,320707,5,jipaw,08/08/2018,Superb place. A calm night. A beautiful view. We arrived at 16:30 and found a place with our nasturtium of 8 m (lucky) places are rare in this season. Parking is free from 20h and around 23h when people leave the restaurant.
102,316800,5,azaharaCADDY,05/08/2018,Perfect site with sea views!
102,306449,5,ToyTraveller,30/07/2018,"A spectacular site next to the sea, very quiet to spend the night. There is a little beach nearby."
102,301635,4,gibus85,26/07/2018,Beautiful views. Too bad the building of the hotel is in ruins arriving at the parking lot.
102,285852,4,slimon16,11/07/2018,"Very convenient for a night, very quiet, little passage."
102,284947,3,Drosses,10/07/2018,"Perfect site, but it will not last long. In the end they will prohibit parking because of the incivivos of always that they think that they are in a camping, when it is a public parking."
102,276327,2,bob56,27/06/2018,"Correct place without service, beautiful view, not very easy to access. Parking is free around 20h cars parked for the beach."
102,250125,5,donalandger,10/05/2018,Beautiful spot didn't spend the night but I'm sure you can no problem the restaurant is now closed and derelict
102,239090,5,asanrod,21/04/2018,"Very quiet and super nice area. It was quite full, I imagine that in the middle of summer it will be more complicated to find a place"
102,237469,5,tito84,16/04/2018,"Quiet and enlightened area, recommended"
102,229467,1,critom07,25/03/2018,Avoid stormy days (huge waves breaking on the rocks) and Friday nights (boom boom all night). Both cumulated and you do not close the eye of the night!
102,206888,3,lesepicurieux.eu,28/10/2017,Nice setting on a quiet parking but nevertheless with a lot of camper even in this season ... Fishing and many fishermen but not seen fish!
102,200931,4,Anna910,07/10/2017,Nice parking spot at the beach. Very quiet at night. Close to restaurants.
102,200104,5,michel06,04/10/2017,A great night on this extra site (Michel and Vero)
102,180291,4,campingcarpassion,20/08/2017,"Nice but overcrowded (ok we are in season). 200 m from a great Argentine restaurant. (There are 3 establishments nearby), surprising corner, quite quiet when we pass the few motorhomes arriving very late and people who throw their glasses in the skips nearby. Access sloping indeed but it even goes with long vehicles"
102,176811,5,prnjanuario,16/08/2017,"Amazing view and beautiful place to have a bath, very nice place to wake up."
102,171130,5,mkarmen,11/08/2017,Spectacular location It is a beautiful area with a lot of rotation. Surfing area It is very nice to see the change of landscape offered by low tide and high tide. Perfect bathing area for a dip.
102,168483,3,pacasu,08/08/2017,"Quiet place, although with plenty of AC. The landscape is very cool."
102,162428,1,wagamax,31/07/2017,"Parking more than full, to avoid in high season, probably noisy too. We went back to the spot on the other side of the bay"
102,161628,3,ilovecalif,30/07/2017,Surely super spot because the place is very beautiful .... but tight between 2 trucks less than 30 cm and revelers at night. to avoid if you like calm.
102,156153,5,Dulcineavipp,22/07/2017,Very good
102,154754,5,jaga,20/07/2017,"Perfect, quiet. Overnight without problems. At 4pm enough place to park, at night all full."
102,137388,4,furlongandrew,25/05/2017,"The setting is fantastic, the beaches offer surfing, snorkeling, fishing and the closed in cove is worth exploring... but it remains a carpark with vehicles coming and going. So while it is a lovely setting it is noisy so don't expect a peaceful nights sleep."
102,129965,5,mmm,21/04/2017,Very pretty place. no service but nice little restaurant right next door.
102,117884,3,ndmolanes,06/01/2017,"Very quiet place, luxury views."
102,116854,4,harizti,28/12/2016,Great place. Nice and quiet. Without service
102,111113,4,asiereiro,23/10/2016,"Quiet and with the noise of the waves, perfect for spending the night. Saturday night full of ACs and vans."
102,106579,5,svt0853,22/09/2016,"Ideal place to spend the night. Very quiet, there were 4 of us in September, facing the Cantabrian sea and with a campsite with a bar and store a 3-minute walk away. At night the sound of the sea, what a pleasure."
102,100837,4,lesmms,27/08/2016,"Pretty place and we were peaceful, lulled by the sound of the waves. Arriving in the evening at 10 p.m., we found a place (the last cars were leaving the area). It is also possible to find a place in front of the campsite a hundred meters before but the ground is not very flat and it is certainly less calm."
102,96345,4,jpjohner,17/08/2016,"Not very easy access for large people, everything else is said."
102,91629,4,hannahiss,09/08/2016,"Beautiful place, ideal for swimming, pity that there are papers on the ground. In season arrive after 20h to have a place (difficult to access during the day). WE to avoid in my opinion because very busy with locals. The hotel located at this location is abandoned. Resto ""La cuca"" bof and expensive but it helps and you can buy bread (other restaurant above not tested)."
102,91549,4,GV,09/08/2016,Very nice a lot of places are released between 19 and 21h
102,88986,1,theotomsamlilou,03/08/2016,Simply shielded!
102,88711,5,estellelelagadec@sfr.fr,03/08/2016,Too bad no space
102,87753,4,luthy,01/08/2016,"Very nice location, sometimes a little noisy at night by young partygoers, possibility of having fresh bread and croissants at the nearby bar, grocery store opposite the campsite 500 meters away. The only regret is the lack of service for motorhomes."
102,87752,5,Lowa,01/08/2016,"We spent one night there, very good spot and magnificent view!"
102,82995,4,mcm64,18/07/2016,"Very nice location, magnificent view, quiet. Lots of people during the day, but in the evening there is room."
102,82575,3,luluani,17/07/2016,"We could not stop on this place but we continue the road and we landed on the beach that we see right in front of this site. We found a free lot to spend the day swimming and eating. Some shops, restaurants and bakery. Sublime beach."
102,80278,3,catenke,08/07/2016,"Magnificent setting. Crowded in the evening because of many divers and swimmers, but at night, very calm. Except last night when we celebrated France's victory in the semi-finals. Heading to the final and for us Portugal. It's going to be hot ;) No service, just trash cans."
102,78735,4,kaelimatat,27/06/2016,It's not always easy to find a place in Islares. Very beautiful site but which saturates in high season. Good little surfs on a rising tide. Beautiful paddle rides...
102,77368,5,benimark,17/06/2016,"Fantastic spot with stunning views. Quiet with good parking overlooking beach. Closed down Hotel adjacent but good Restuarants & Cafe bar nearby. Lagoon for swimming, also popular with surfers. highly recommend but get there early"
102,65681,4,Lucien3000,18/03/2016,Very peaceful with the gentle sound of the sea. Next to a beautiful cove and indeed a nice little bar. A good spot!
102,59421,5,gege83,04/11/2015,"Great for surfing, fishing and overnight camping"
102,50120,3,lenamael,18/08/2015,You have to be lucky to find a place among the camper vans but the view at daybreak is magical.. very good spot to start surfing and bodybuilding.
102,48164,4,alfie10,11/08/2015,"Great place to spend a couple of days. several little beaches, a shower in one of them, several restaurants and right next to the sea, only with the noise of the waves. It's a shame not to have a town with services closer."
102,45303,5,Rinor,01/08/2015,"Beautiful place, you fall asleep to the sound of the waves. We have slept accompanied by several vans and AC"
102,44978,5,Tonytess,30/07/2015,"Superb stopover for swimming, enjoying the magnificent landscape, having a little restaurant and having a big sleep! In the top!"
102,42893,5,zoreole16,20/07/2015,Magnificent place. on the other hand we arrived on a Saturday and the parking lot was crowded so we opted for a quieter little parking spot just as we arrived on the left. much calmer and away from the light. beach surfing and diving for two days
102,42208,5,osertz2012,16/07/2015,"To be with children because the bathing area is very good and there is no problem with the police, the only thing is that the place is small, they are usually very full"
102,42171,4,Zyllia1,15/07/2015,Very nice. No convenience store. No water. A nice diving spot.
102,27871,4,Titom64,18/10/2014,A beach at low tide appears under the rocks... a magical place.
102,22319,1,vivi13,12/08/2014,"It was crowded with full, stinking trash cans. We didn't stay."
102,20259,5,lekefe,30/07/2014,A little paradise
102,17627,4,jpbearnais,02/07/2014,The parking lot is not in Castro Urdiales but in Islares on the Ensenada de Oribon maps. Stunning
115,3270512,5,LauraSanzDiez,07/09/2023,"Very quiet place, but busy with vehicles spending the night. I imagine most of them to enter the park. There is a paved area and a dirt area, a lake and bars and restaurants just a stone's throw away. It is at the elephant entrance to the Cabarceno park. Highly recommended to sleep there, but you may not find a place"
115,3267996,5,sanviii,07/09/2023,"very good place to spend the night, with a lake next to it to bathe, and very quiet. Attached to the entrance of Cabarceno. A bar 2 minutes walk away during park hours"
115,3245250,5,Marceldj,01/09/2023,Excellent place to visit the park. Silent in the night. A bit noisy in the evenings in summer.
115,3237764,5,Castel03,30/08/2023,Perfect place to spend the night or the day.
115,3233111,4,bertacampos,29/08/2023,Very quiet area to spend the night. And attached to the Cabarceno park.
115,3217020,4,viky2023,25/08/2023,"A perfect place to spend the night when visiting the park. Very crowded, better to arrive early"
115,3212837,3,Matillas,24/08/2023,It is comfortable But there is a lack of water intakes Drainage Some streetlight Marks so that everyone does not park as they want I could not sleep at all since there was an animal nearby with a cowbell and it was moving all night
115,3201098,4,twinsfamilia,22/08/2023,"Lots of motorhomes, but room for vans! Close to a small lake, ideal for cooling off before or after the zoo!"
115,3198177,4,Raulus1980,22/08/2023,Parking without services in a very beautiful environment. The lake is very good with people bathing. Ideal for visiting the park. It was full of motorhomes. The town is small and very pretty.
115,3187351,4,Yeraybc,20/08/2023,"We spent two nights. It is a nice place to visit the park the next day or to spend the night after visiting it, if you leave late. There is a water source nearby, where the townspeople also get their supplies. Sometimes it is crowded."
115,3185849,4,hugo3507,20/08/2023,"Tranquilo, lake with warm water to take a dip and cool off after seeing the Cabárceno animal park. Quiet night, many shades to eat. No services. There is a fountain with water. Nearby restaurants to walk (100 meters). To repeat!!!"
115,3183186,4,Familygarcia,19/08/2023,Very spacious parking but crowded with motorhomes at the very door of the park. Without services but very comfortable to spend the night and enter early in the morning
115,3180526,4,JuanAyora,19/08/2023,You have to get there early because otherwise there is no room. It is very calm. It is ideal if you go to the park. The area has no services but it is close to the town.
115,3171794,4,cris1983,18/08/2023,if you arrive in the middle of the afternoon there is no room. The parking without any service is nice since there is a very cool lake with ducks for children and a step away from the town or taking a little step watching the elephants in the park. but very crowded
115,3167514,5,GuismoteenDana,17/08/2023,"Environment of 10. Widely used by visitors to the annex park. Please, there are containers, let's keep it clean and not be excessively expansionist so that more traveling companions can enjoy it."
115,3155461,2,javeasteve5,15/08/2023,"Don’t bother in August it’s noisy up to 23.00 kids and dogs everywhere.  Saturday night in excess of 100 vehicles. Vehicles still arriving at 00.30. Several walks, nice once past unofficial toilet area. Shade near lake, other side in sun most of day. Come prepared as NO services now, which is not surprising having seen some of overnighters antics. B4 was Totally different outside holiday period."
