placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
24221,2911881,2,veroialbert,01/07/2023,"Disappointed. The views from the campsite are beautiful, it's a pity that the plots are small and many are already occupied by fixed caravans, which means that the charm and the possibility of choosing are lost. The reception treatment was correct but not very welcoming and friendly. The positive are the toilets and showers very clean and quite new. The pool was also closed. I don't think we'll be back."
24221,2892902,2,Christophedouet,25/06/2023,"Very disappointed The plots are tiny, no space to open the blind of the van... They look like parking spaces between the caravans which are there all year round, people look for spaces before understanding... 23€ one van one person and electricity is very expensive for the service. Pool out of service at the moment. The toilets are correct. one of the worst campsites I've been on..."
24221,2691404,4,vegan269,23/04/2023,"What I liked least about this campsite is the area that is right near the road, almost all occupied by fixed caravans, but I went in season and there was room since it is quite large. The bathrooms are immaculate."
24221,2526188,3,Aitorcamper,22/12/2022,"Camping near PANTICOSA, the bathrooms are new, the pitches are very sloping, everything is uneven, we caught it raining and most of it was a mud…"
24221,2318150,3,RedVan77,29/08/2022,"Like normal camping. It has shade but the plots are very uneven and sloping. Most are occupied by caravans that no longer move. We spent two nights in it to begin to know the area. The bathrooms are very clean and it is very quiet. You can hook up the light, but you will need an extension cord of at least 10 meters. In some plots there is a long distance to the electrical box."
24221,2276106,5,DiegoMLML,20/08/2022,"Exceptional first-class campsite, everything very clean and the facilities great. There are two supermarkets right next to the campsite. Highly recommended!! The Tena Valley is beautiful."
24221,2266410,2,Whitestone77,19/08/2022,"The showers, pitches, laundry room and attention to what camping is, perfect. Restaurant, very bad. Request a table for 2 and in bad manners, a no, being exactly 21:34. The reason? They've been working since 9am and you can't. We look for a way to eat ""something"" around the town and on the way back, an hour and a half later, oh surprise!, the restaurant is still working with other diners."
24221,2216157,1,Amadver,11/08/2022,"Bad experience. DISAPPOINTED management. You look for your plot with a single requirement: that it is not occupied (that there is a table, chair or some ""occupied plot"" sign). 7 hours later, with an awning-van... assembled, they call us to ask us to change, that it was busy (it wasn't, there was nothing). Obviously we left the campsite, I can think of a thousand ways to do things better."
24221,2025192,3,LuciaCaravan,30/06/2022,"We spent one night. €28 AC and 2 adults. No services for AC. It has a swimming pool that is open from 07/01. The bathroom area and showers very well, new and clean. The campsite itself is very sad. With hardly any people. Only anchored and closed caravans. I would not go back."
24221,1482480,1,Juliaapa,19/08/2021,"Don't bother asking if you can empty deposits, they won't even let you pay the one-day fee. Little commercial vision, considering that there are much more beautiful and free places to spend the night."
24221,1396389,1,sukobuelta,02/08/2021,"I don't know the campsite, which is fine anyway, but just to see that they won't let you enter to empty and fill or pay… it tells me go to Sabiñanigo. Not calm, I'm going to Sallent, which is about 5km and I do it for free. Being able to get 10 € easy and fast ... really, lack of vision. I know where not to go."
24221,1369849,4,frederic.lecocq,27/07/2021,"I put 4 stars for the very friendly reception, on the other hand the places are very cramped and very close to the neighbor, just for a 7.50m motorhome. the services are very good mini-market shower etc .. on the other hand the swimming pool and too cold for very young children there are almost no people in the water too bad"
24221,1328361,5,JosemiCar,16/07/2021,"Cool. Good luck and we took the last square. Pool open until 20:00. The receptionist, Encarna charming. He gave us a lot of info. No noise at night. There is a churrería on the street near the entrance. € 28 CV and three adults."
24221,1179851,4,Serbumm,26/04/2021,Quite inexpensive. € 22 Furgo + 2 People + Dog. Adequate facilities and good views. Close to town and perfect for a walk around town. Recommendable!
24221,1097613,1,hector85,18/10/2020,Horrible treatment. The receptionists are very rude and unfriendly. We will never return in life.
24221,977042,5,anonimous,18/08/2020,"Medium tent, car and two adults € 23.76 per day. Bathroom facilities, showers, sinks .... new and clean. A great store, they have everything. Perfect pool to rest and refresh, barbecue area ..."
24221,960830,1,Quimvo,14/08/2020,"We stayed two nights. In both we could not sleep since there was a party (during the week, they were not the town festivals or anything) right next to the campsite until 5 in the morning. Therefore, at 8 in the morning they start cutting the grass making a lot of noise. The pitches are small but the bathrooms are new and clean."
24221,951023,1,ekavan,11/08/2020,"It does not offer motorhome services, if you are not staying at the campsite"
24221,862281,1,Goriz,12/07/2020,"We found the staff to be friendly but we will not be back. Tiny pitches, very noisy and unclean toilets"
24221,642097,3,jorgeaz84,19/08/2019,"Simple camping, very crowded and with small plots but with sufficient services. For € 22 (2 people + camper) not bad."
24221,575934,1,triston,25/07/2019,"Terrible treatment small spaces to maneuver, camping designed for caravans all year with its advances"
24221,527445,3,LaPeque,24/06/2019,"Camping with enough services to be comfortable. The plots are very narrow, you are stuck to the one on the side. Perfect to start lots of routes."
24221,196240,1,pilartruco,21/09/2017,"Snake empty of people but full of fixed caravans with their advances, temples, etc with 1m of separation between them and almost space for more.We charged € 22 / night 2personas camper. Dogs admitted, € 1.5 / night. Water emptied for free. Would not repeat"
24221,171774,3,Marsopio,11/08/2017,Camping complete with all services but very crowded. Small plots
24244,424476,1,davidjr1949,25/01/2019,"These are residential streets!
Overnight stays are NOT permitted."
24244,186605,2,marianomoral,28/08/2017,"Quiet place, quite traffic during the day, and moderate at night. A little away from the beach. Usually good."
24252,2073483,4,Titopomi,14/07/2022,beautiful town. In summer they add other car parks at the exit of the town
24271,3251565,5,BenRamDavid,02/09/2023,"Very clean and tidy, the hostess is very nice and explains everything if there are any questions, we came here because we were caught in the rain, the hostess brought us an umbrella with which we walked around the city, clean toilets, a clean and hot shower, those who have babies have a baby bath and a tidy and clean changing area"
24271,3238576,5,sylviealain7278,30/08/2023,"Top campsite, the owner gives us lots of information for visiting the north of Portugal, speaks French and is very friendly. Located approx. 500 m from the sanctuary. The sanitary facilities are very clean. We highly recommend. €24 campervan, 2 adults with electricity"
24271,3132169,4,averroes,12/08/2023,"I would say that it is an area with good services rather than a campsite, since the caravans are very close to each other. The toilets are very clean and comfortable and in general everything is very careful. You have to pay in cash because the device for the cards ""does not work"" ??? A good place for a couple of days."
24271,3115557,5,Hymi8,10/08/2023,We stayed 1 night... very warm welcome and very clean. The view is fantastic and the way to the church with over 700 steps down to the city can be reached in 5 minutes. Price-performance top.. highly recommended for long campers.
24271,3089181,5,smile1461,06/08/2023,Fabulous !!! Camping in a fantastic setting 5 minutes from the sanctuary. Staff at the top and very friendly. I highly recommend
24271,3066324,4,le-vallerot,03/08/2023,"Atypical campsite, on the terrace, on the heights of lamego. The sanitary facilities are clean, the pitches narrow but with a superb view, especially after dark. 5 minutes walk from the sanctuary (624 steps) Of course access to the campsite is via steep roads but without problem with a 7m50 motorhome. price around 32€ for C-car, electricity and 4 adults."
24271,3065147,5,vianabana,02/08/2023,"Excellent view over Lamego, extremely friendly staff."
24271,3062897,5,BSCM,02/08/2023,Great quiet place. Very well kept campsite. Idyllic setting. 5 minutes from the sanctuary. Impeccable welcome I recommend
24271,3062208,5,Familia27,02/08/2023,"very clean campsite, very pleasant, very nice and helpful owners. I highly recommend !"
24271,3033343,5,laponche,28/07/2023,"Very pleasant unusual campsite, small precision we have a 7m50 motorhome and had no difficulty accessing the campsite!"
24271,3030997,5,NunoSaPereira,27/07/2023,"Charming campsite. Super friendly owners. Very very good, calm and with an incredible view over the city."
24271,2948315,5,JanundAnja,11/07/2023,"We liked it very much, a lovingly furnished place, well suited for campers but also tents, with the best and cleanest sanitary facilities. Nice reception with information and bread service in the morning. The location was great for the 621 steps from the must see chapel down into town and back in the dark with impressive lighting. Rating WITHOUT a bottle of wine!"
24271,2941673,5,Marcel4485,09/07/2023,Very warm welcome. The ideal is to stay several days to benefit from the advice of the owners. Price €30 with 2 adults and 2 children and electricity for 1 night. We recommend ++
24271,2922346,5,Arakaya,04/07/2023,"A wonderful family campsite close to the center. Owners very helpful with wine tour organization and winery reservation. On site restaurant, garden, fresh bread in the morning. A magical place with a view, clean sanitary facilities, you can reach the center in 10 minutes through the back gate. Thank you and we wish you a nice summer."
24271,2880556,3,Ask0uille,22/06/2023,"I agree with the beausergio of sept 2022 We came to this camping area with the aim of tasting wine and port but our presence at the bar was not noticed, a Dutch couple was attracting the attention of 2 people in charge of the bar Note the extreme kindness of the employee... otherwise, a commercial welcome..."
24271,2757437,4,Bidulo,17/05/2023,"Charming area. The campervan space surrounds a beautiful, very well maintained house, on a paved courtyard at the front and dirt at the back. Excellent welcome (Clara speaks French), impeccable sanitary facilities, bar, services (delivery of bread, pizzas, etc.), wifi. Quiet on the height of Lamego. Arrive early for good seats. 2 pax + van: €20 (without electricity). Recommended without reservation."
24271,2734638,5,AnnFitzpatrick,08/05/2023,"Great location, 15 mins down the hill to the city. Spotlessly clean facilities and lovely seating area with bar. €20 for 2 people in van no electricity.  Highly recommend.  Yes it is a bit tightly packed but there is room for your table and chairs. The owners are very friendly and helpful. We'll be back!"
24271,2717411,4,SueWinter,02/05/2023,"Love this place. It has a great atmosphere, it's in the grounds of an elegant house with a very warm welcome. Motorhomes are a bit packed in but it doesn't really matter, as there is still space to use your own chairs and table, or you can sit in the large bar area. Food is available to order from a local restaurant, and rolls and croissants for the morning. 10 minutes' walk to the city."
24271,2694693,3,myglobalsoul,24/04/2023,"Pros: good location on a quinta overlooking the city. Everything very clean. Contra: you stand close together in a parking lot, where as many campers as possible are squeezed in. The owners always seem to make sure you do everything right. Everything seems overly commercial. We found 24 euros for van, 2 people Electricity also quite expensive for what was offered."
24271,2686484,5,marieLinebrard,21/04/2023,"Super campsite... Top-notch reception in French... Very clean sanitary facilities... A motorhome, 2 people €20 without electricity, nothing to complain about. We recommend without hesitation."
24271,2634450,5,kiwidreamer,01/04/2023,Exceptionally friendly reception. We were given good recommendations for excursions and hikes. The site and the sanitary facilities are extremely well maintained. The journey was completely unproblematic; the ascent is not that steep. Locally produced wine and port wine can be tasted.
24271,2570581,5,heinzanke,06/02/2023,A beautiful campsite with the best facilities in a good location. We would particularly like to take this opportunity to thank the operators for the extraordinarily good recommendations.
24271,2459232,3,Mojolibra,23/10/2022,it had been raining heavily and I couldn't make it up the slope to the campsite with my motorhome (6 m). So watch out when it's wet.
24271,2447068,5,Edtastic,16/10/2022,"Great place to park up to explore Lamego. Very friendly welcome and managed to get a good spot with views over the town. Other spots a bit ‘car park’ ish. 5 min walk to historic steps and short walk to town. Lovely little bar area.  Owner has a taxi service, great for our wine tour visit. Would stay again."
24271,2431875,5,MacPisi,08/10/2022,"We have felt very comfortable here. A small cute campsite with well-kept clean sanitary facilities. Communication in English was very nice and open. From the place great view over the valley. The places are relatively tight. That didn't bother us! We found the small bar in the outdoor area nice, where there are wines from the region. We'd love to come back. Martin & Margit from Lübeck"
24271,2400651,1,lebeausergio,24/09/2022,"It is not a campsite but a large surface car park. One stuck to the other less than 2 meters from the vehicle next door. In addition to having paid €24 for this mini pitch, a van, a trailer with a motorcycle, We went to have an aperitif when paying the bill, they charged us €4 for the motorcycle and €1 for the olives. a must avoid place.they only want cash."
24271,2391892,5,cradbent,21/09/2022,"Wonderful small campsite within the walls of a quinta. Lovely helpful owners, with our own bar and restaurant food delivered to the tables outside. Wine tasting and caves tours next door and only a 5 minute walk to the top of the amazing sanctuary."
24271,2390058,4,nicolasdb,21/09/2022,"Beautiful campsite with all amenities: restaurant, laundry service, emptying, etc. 2 adults and 1 child 27 euros. WARNING: they do not make their own food. I do not recommend the pizza because it had too thick a dough nor the salad very simple. All this for 22 euros. Otherwise the laundry service is 4 euros. I find it quite expensive but I can not compare."
24271,2341286,5,libertyvan04,05/09/2022,"Campsite in an old Quinta for CCs, van vans...very warm welcome, there are few pitches but everything is clean and well kept. Croissant bread to order, small hut-style bar, wifi, quality sanitary facilities. Price for 2 a van, a dog, garbage and electricity €25. Located just above the shrine. Little more we speak French for those who do not master Portuguese."
24271,2323275,5,luisreis188,30/08/2022,"Good location with friendly reception, bread made to order (tasty), clean facilities, possibility to order meals, a few minutes from the sanctuary and the center Return"
24271,2316756,4,Povchri,29/08/2022,Atypical upstairs campsite in an old quinta. Vines are still cultivated above the campsite. Stunning view of Lamego. Very nice home.
24271,2314958,3,tine221,28/08/2022,"small campsite surprising by its configuration. (no swimming pool within the campsite....) the camping car part is located in the courtyard of the estate and can be thought of as an area if there were clean and recent reception and sanitary facilities. for us, the only downside to this charming campsite, which has the merit of existing in the region."
24271,2314315,5,MGB74,28/08/2022,"Perfect campsite. There is nothing to criticize: kindness at the reception, very large and well-maintained swimming pool, flat pitches with lots of greenery and shade, modern and very clean sanitary facilities. Cheer!"
24271,2281979,5,Marhilsjoted,21/08/2022,"Neatly maintained small campsite in a prime location! We were very impressed with the shrine which is nearby. Truly a cultural highlight. A nice walk through the gate from the campsite. Sweet, charming owner who takes plenty of time for a nice chat and nice information. Nice to taste coffee and portuguese at the bar. We will come back again!"
24271,2278851,5,carogossart,21/08/2022,Ideal campsite for adults. Quiet and well placed. No problem to access the campsite despite the comments of the hosts. We had a very good stay! The bread and croissants are delicious!
24271,2223471,5,atAnfield,12/08/2022,"Great campsite, slightly above the town. The owner is extremely helpful and pleasant. There is a family atmosphere. Very clean and cheap at 20 euros per night for 2 people and a car."
24271,2204476,5,JuClemapasu,09/08/2022,"Small, very well maintained campsite with a direct path to the sanctuary. Small square in front of the property with a beautiful terrace and a very attentive welcome"
24271,2186917,5,ak1356,06/08/2022,"A wonderful campsite. Sanitary facilities extremely clean. Nothing is missing. Clara and her team are very attentive, helpful, take the time to provide information and have good conversations. We can only recommend the campsite and would love to come back."
24271,2181018,5,dvdugm,05/08/2022,"Extraordinary place. We had planned to stay one night and, as soon as we arrived, we decided to stay one more. Charming owners and very helpful. All the services. Very close to the wineries and interesting places of the Douro Valley."
24271,2128191,5,sefri56,26/07/2022,"Port wine tasting, visit to the sanctuary 5 minutes away at night, kindness of the welcome. The hostess speaks French. In the Douro Valley. Access not so difficult. Great!"
24271,2094521,5,Wingmen,19/07/2022,"Super great campsite. Super nice contact/operator. Great view of the city. Showers, toilets and washroom, really awesome. So what of clean and apparently brand new. There should be more like that. Would come here again and again."
24271,2080700,5,ErnstHoebel,16/07/2022,Super campsite with super friendly operators. 100 points out of 100! We are here for the second time. Again any time.
24271,2065651,5,PierreLerch,12/07/2022,5 stars for the welcome the availability the friendliness the setting the bar the cleanliness Even the somewhat tight pitches did not bother us.
24271,2046574,5,chielz,07/07/2022,"Very nice and nice campsite with good facilities. You park under trees in a beautiful courtyard. Nice wine bar. You can order pizza at the bar, which is delivered from Lamego and is not recommended. Furthermore, top spot!"
24271,2012912,4,Romanini,26/06/2022,"very small campsite, about 15 places and as many for a tent. It is accessed by a pretty pindian road. Very friendly at reception, excellent bathrooms (somewhat scarce), the sanctuary is reached from the campsite in 10 minutes and then you can go down to the town by stairs."
24271,1997396,5,Xion,21/06/2022,"Very cozy campsite, the girl who runs it charming. Very clean iodine, very good views from the top of Lamego. Bar service, cafeteria, bread, croissant and pizzas. very close to the sanctuary (5 min.) to the top of it, going down from the sanctuary you reach the main street of the city. highly recommended"
24271,1984693,5,catigag,17/06/2022,"A very beautiful place on the heights of the city, everything is done to make your stay pleasant! great sanitary facilities, small bar, possibility of having dinner on site, 20 mins walk from the centre, small campsite with espaliers for tents. The owners and the staff are really charming and speak very good French. A place apart..."
24271,1942233,4,laurentjuliette,03/06/2022,"Good welcome, good facilities, beautiful site. The downside, pitch for a small motorhome! And little space in general. No problem to access the campsite the road is good and the portal vs can pass without problem with a 7.40 m. Lollo&juju"
24271,1912187,5,Bakiri,24/05/2022,"very friendly hostess, nicely furnished campsite with a good location"
24271,1902608,3,GudrunSchneider,20/05/2022,"Place was very full. In the bar there is the possibility to choose something from the menu, which is then ordered in the village and delivered by delivery service in aluminum or pizza boxes. Owner seemed stressed, friendliness normal, not exceptional."
24271,1887375,5,Lachaume86,13/05/2022,"Excellent stopover from every point of view: the site, the welcome and the equipment and the geographical position"
24271,1875190,4,philplo,07/05/2022,"pleasant welcome by the owner who speaks good French. the sanitary facilities are clean and it looks like a bathroom with toilet, bidet, sink and shower. the fittings are old and it is a little difficult to regulate the temperature. small bar and city view. access to the sanctuary. the price is a bit high, €28 for 1 CC, 2 people and electricity. and the parking lot is a bit tight."
24271,1838081,5,cbn,19/04/2022,Extraordinary campsite. All services present. Warm welcome and the town at 686 steps at the bottom of the sanctuary located 6 minutes from the campsite. All is well maintained with taste. To recommend and so rare this calm!
24271,1810956,5,chrisjonas,08/04/2022,"Beautiful place, very nice host, incredibly well kept, thoroughly recommend it, all facilities required, many stars. Clara serves lovely drinks and advises on great things to do. Oops Nearly forgot the fresh crossiant delivered to van for breakfast........"
24271,1716102,4,pensee34,26/12/2021,"very pleasant places, close to the town of Lamego. cash payment only. the toilets are very humid in winter but very clean. Night of 24 euro for a van and 2 people, expensive anyway."
24271,1708251,5,anissabou,11/12/2021,"I stayed 3 weeks at the campsite. Clara and Nono are very warm and welcoming. Clara speaks French very well. Pets are welcome, the sanitary block is extremely clean, there is a washing machine, bread in the morning and a bar. The view is very pretty!"
24271,1705655,3,Tacu,07/12/2021,"It has all the services but we found it very expensive. It has been the most expensive place we have stayed in a total of 12 so far (private places also). We payed 24 eur for a night with electricity (1 motorhome 10 eur, 5 eur per adult and 4 eur for electricity). In case you have a dog it also has a cost..."
24271,1667864,5,Roland2020,29/10/2021,"Very nice and quiet area. Sanitary facilities very clean and well maintained. Operator very friendly and accommodating. The pitches are very nice, clean and level, with a fantastic view of the city. The own port is very recommendable !!!!"
24271,1654897,4,Nousk2,21/10/2021,"On the esplanade of an old hotel high above the city, 5 minutes from the sanctuary and the stairs."
24271,1572137,5,JLet13,12/09/2021,"A calm, peaceful site. This place has a soul, it's beautiful, clean. We had a bit of reluctance to comment on access, but no. Access is easy even if it is true that it goes up. If you pass in the surroundings, it would be a shame to miss this site !!! 10/10"
24271,1499873,3,P.Carvalho,22/08/2021,"As an option to other places to stay overnight in the area I find it expensive considering that 3 adults and 2 children paid 28€ without electricity the place is very good as a location. if there is no annual fair in the locality that takes place at this time, I will not repeat it."
24271,1476216,5,val44,18/08/2021,"Exceptional welcome from managers in impeccable French. Plus great tips on where to go. Very clean sanitary facilities and top-notch on-site catering with advice on wine. The place is full of charm, however, the parking lot is in a parking lot."
24271,1463172,5,renef7,15/08/2021,Very nice home. Impeccable sanitary facilities as we would like to see more often. The site is very pleasant.
24271,1412925,5,alinauh,06/08/2021,"We were here on the recommendation of Quinta Santa Eufemia (great wine tasting!). The operator couple is very nice! Great, clean place, super central. For motorhomes more of a parking space, but of the upper class. Small bar on the square and bread service. 25 € for motorhome, 2 people and dog."
24271,1377513,5,Marinela,29/07/2021,"Very nice people. Decent price, 35€ motorhome 5 people."
24271,1354881,5,AniOP,23/07/2021,Super friendly host and a great place to spend a night or more. The site and faculties are extremely clean and a from there it easy to reach different sights. Very very recommendable!
24271,1344998,5,Felipent,20/07/2021,Great camping. Great facilities and location. I recommend.
24271,1268410,5,msbird,21/06/2021,"A friendly welcome and a quiet and well-kept place. The camper area has more of a pitch charm, but the tent pitches in the upper part have a good view."
24271,1248870,5,silvajorge,11/06/2021,"A small but excellent park, with an impressive location and views. 100 m from the Sanctuary"
24271,1234639,5,Pharali,03/06/2021,"Fantastically beautiful and well-kept place. View of the valley, the city and the countryside. Within 5 minutes at the pilgrimage site of Nossa Senhora dos Remédios and another 15 in the city. They offer bread service and you can enjoy local port in the beautiful terrace bar. One of the nicer Park4night places."
24271,1096983,5,cuniandrea,17/10/2020,Very nice host! Near to the camp (5min. walking) the best view in Lamego.
24271,1004635,4,Kingkenulf,26/08/2020,"A very nice spot. Above town 20 mins to centre down hill! Steep climb back the site has mini bus but a taxi is €5. Nice bar, bread in the morning to order, the hotel was closed when we were there but they will do a meal by request. The parking is in hotel car park and they do pack you in closer than we like or are used to. Sanitary facilities are spotless, washing machine available. Staff very helpful. Only reason not for 5* is close parking not good for privacy or fire risk. We stayed 3 nights €24 pn (2 people, motorhome & EHU)"
24271,996091,4,MC4333,23/08/2020,To highlight the welcome of the managers and the cleanliness of the bathrooms. Prices in accordance with what is offered. quiet. Perfect for visiting the area. Totally recommendable
