placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
16489,1525031,3,haizetxu,28/08/2021,Good parking to visit the town.
16489,1501901,1,Ana177,23/08/2021,Magnificent point of view but bivouac prohibited (as everywhere in Spain).
16489,1357373,3,guismin,24/07/2021,"We went with an AC of 7.15m and I did not see it as difficult as they say to get to the town, if you find expensive cars you slow down and have a good time since the road is well skipped! the parking that puts, I did not even consider going up that piece of ramp! I parked in the parking lot at the entrance of the town if you find a clear place because the descent is not very big a bit steep! pretty pretty town"
16489,1344631,1,gleefulVan,20/07/2021,"The roads to Santo André are very narrow for the amount of traffic using them. We were there July 20th. The mist was so heavy it made the drive hazardous. The entrance to the parking is very steep and our 6.5m AC would have hit the dip. We parked in the bus parking closer to the village, which is also very steep. The village is over touristy with stalls selling cheap tat. We were not impressed."
16489,1248765,2,jcsgalvez,11/06/2021,"I reiterate what other comments say about the difficulty to get there due to the narrow but well paved road. Thanks to the few visitors we were able to park in the very steep bus area. It is not suitable for spending the night, much less the parking lot at the entrance. That said, the place is worth it for the views, the history and the meaning it has."
16489,1174080,2,Diegocdj,15/04/2021,"Getting to the site is ""easy"" the road has sidings in case cars come in the opposite direction, but getting to the parking lot is another matter, by car you go up well but in AC I think it would be a bit complicated. apart from the wind that was there today, 4/15/21 took your eyelashes away. lol, but the site is spectacular."
16489,1168789,3,crisydanicamperlife,06/04/2021,"It is a parking lot, it has 2 floors, we sleep on the top that is slightly sloping but you gain incredible views. It was windy but we slept well, there were 2 more vans."
16489,919650,3,rocinante,01/08/2020,"It is a parking lot to visit this town. NOTHING MORE. The two access roads are the normal ones in a mountain area, both from Cariño and from Cedeira, you can easily get there with an AC of 6.70 with practice and caution ... (I have found a trailer and a tractor with logs and we have passed), there are also sidings. It is not recommended to stay overnight by inclination and it is a parking lot."
16489,875166,1,madronika85,17/07/2020,"Parking without services, without shadows and inclined. not recommended for overnight"
16489,727124,4,malcon,21/10/2019,"Beautiful place with views of beautiful cliffs I arrived without problem with an AC of 7.20 long clear now in October there was no traffic, it is true that to sleep impossible by the inclination but to see the town without problem I could leave it in the bus parking , to eat or sleep there are before some beautiful and flat viewpoints."
16489,607342,1,KemaoB,07/08/2019,"EYE! Road to get very narrow, we have come with a 2.32-wide car (dethleffs advantage) and I have had a hard time. Very sloping parking lots, you burn half a clutch to maneuver, I don't recommend it at all with anything bigger than a camper. They could put a warning sign at the beginning of the road, but when you want to realize you are already in all the scrubbing ..."
16489,511678,3,Coquillette4X4,11/06/2019,Very beautiful view. Very calm. Very beautiful site. But parking very steep. Impossible to land except on a small location at the top of the second car park.
16489,357973,2,centrodelsur,29/08/2018,Inclined parking with access in slope. Only indicated to make visit to the town and to return to march
16489,330481,1,la.carraca.on.the.road,13/08/2018,We have not found the site. We have reached the bus parking and from there the road was cut. This parking is so inclined that it is impossible to sleep. We recommend moving to Cedeira.
16489,133001,4,mirabelle9,04/05/2017,Very nice village to visit. Very sloping. Can not sleep there cause slope. Superb and narrow road but it goes even in full.
16489,91222,4,willvy,08/08/2016,"The parking area is two levels high. They are very broad; although because of the inclination they have, it makes the use of leveling wedges useless. But the hermitage and its population are worth staying to see. The views of the mountains and the sea are spectacular. So I decided to park a few kilometers before arriving at the hermitage, in front of the O`CRUCEIRO viewpoint where there is an esplanade of land. My stay was quiet day and night. A great place to see. The access roads are badly indicated and you need a lot of caution."
16489,83886,4,bateau654321,21/07/2016,"This small village is wonderful. If you want to sleep flat, you have to go to the viewpoint areas towards Cedeira. The site is beautiful"
16490,3265866,5,EnyluPastor,06/09/2023,"We arrived at 5:30 p.m. today, September 6. and curiously, in the motorhome area, just behind one of the soccer goals, and parked in a line, there are about 10 spaces exclusively for motorhomes, and duly signposted. Many thanks to the City Council, because the place is idyllic, and with immaculate benches and picnic areas"
16490,3243955,5,RVs,31/08/2023,"Well located next to the river and pool and connected to the center by a short walk. It is next to the soccer field and a school so depending on the time there may be a game or training. Next to a road with little noise at night. It is small but you can park in the area. If we position ourselves well and don't mess up, they won't kick us out. The black emptying goes to the ground. There is water and no breakdowns"
16490,3238600,4,robingo,30/08/2023,"Comfortable area to empty and fill tanks, and to be able to visit Aguilar de Campoo. In summer it is full of motorhomes, so it is advisable to arrive early."
16490,3233304,2,Tanruz,29/08/2023,Good for draining and refilling water.
16490,3180858,4,amaiagg,19/08/2023,"Very comfortable and well located area, but right now the waters cannot be discharged. There is a fault that they will not fix until Monday."
16490,3137126,5,Marcopola,13/08/2023,"Very comfortable area to load and unload water, next to a park and close to the town center"
16490,3135390,5,Tejerojo,13/08/2023,Great point and incredible breakfasts in their cafeterias under portals. I recommend Ana Mari chocolate shop.
16490,3134032,5,eriel,13/08/2023,"The area is great, a step away from the town, well leveled and with all the services. But please, do not clean the potty in the water filling tap, read well that makes it clear. After seeing it I have not taken water of course"
16490,3129792,5,ClaraRoma,12/08/2023,"We have spent the night with a 7m nasturtium and great. It is important not to pay attention to the GPS because it makes you go under the bridge, you have to continue to the town and it will redirect you. Thanks to the town hall, I hope they win the Grand Prix"
16490,3107935,5,KlaraGuiomar,09/08/2023,"AC area equipped with water and drains. Perfect for visiting Aguilar de Campóo, its resources and its surroundings."
16490,3080050,5,Verdaguer86,05/08/2023,Very quiet night. Beautiful place 15 minutes from the center on foot. With all free services. Many thanks to the city council!!
16490,3076508,4,ELJURIS,04/08/2023,"Area with all services, very close to the population, charming, bustling and very tasty, for its meals. Worth a next visit."
16490,3012784,5,katabatic,24/07/2023,"Again in Aguilar. Load of cookies and good cheeses in the local trade. The area, of 10"
16490,3004747,5,avasgon,23/07/2023,"It's great!!!! Thanks to the city council for initiatives like this!!! We did not intend to stop in this town and thanks to the comments we decided to spend the night, have breakfast in the square, buy typical sweets and we were delighted with Aguilar!!!"
16490,3004148,5,Sin.deentrega,22/07/2023,We went back to Aguilar. Everything works perfectly. thanks to the town hall
16490,3003990,5,mafo111,22/07/2023,"A good area to visit the beautiful town of Aguilar de Campoo and its surroundings with all the operational services, thank you."
16490,2987881,5,PakitoCalvo,19/07/2023,"Paved area with all free services. There are picnic tables, it's near the town. The municipal swimming pool is on the other side of the river. There is a fountain and water drainage. Town with a lot of charm and things to visit. Thanks to the City Council and its workers."
16490,2985840,5,asor,19/07/2023,"Thanks to the town hall. Perfect area, paved and level. Very clean and everything works properly. Next to them nice tables when they are in the shade. 10 minutes from the center and the information office. Beware of the low bridge (hee hee)"
16490,2981936,5,rodrigo,18/07/2023,"two perfect days many restaurants to eat, spectacular landscapes. area with all services."
16490,2959599,5,GusHigueruela,13/07/2023,"We have spent a couple of nights and we have been very happy. It has everything you need to load and empty water. It is about 15 minutes walk to the center. It has a grassy area next to it with tables that are ideal for eating when it is shaded. Be careful, to avoid the tunnel that is right next to it, you have to go around the area a bit to reach the river area."
16490,2925579,4,alruro,05/07/2023,"Quiet area, near the town and with a drain service"
16490,2896771,4,clioj,27/06/2023,Great Air for visiting the town all services were working and clean very little road noise thank you to the local community
16490,2888566,3,AmberdeRidder,24/06/2023,"A nice place to stay for the night, but unfortunately no toilets that we could use. We had to go to the city center to use a toilet.
Luckily there was a music festival going on so we enjoyed that for a while."
16490,2875496,4,lemdan,20/06/2023,The municipal area is very well located and designed. Accuracy is required for the emptying of black water (toilet cassette). Do not empty under the cleaning tap but in the yellow hatch on the floor opposite the instruction panel.
16490,2864943,5,agilapalante,17/06/2023,"Great area by the river and a nice walk from a very pretty town. If you can choose, move away from the tunnel to avoid noise at night. Very friendly people and good trails."
16490,2843863,5,cocodoum,11/06/2023,"Thank you very much to the municipality for this free and well-equipped area! The village is beautiful, the walk along the river is relaxing. San Miguel Church is worth a visit. Do not hesitate to make a stop at the charcuteria fruiteria La Plaza (on the plaza de España) where you will be well received with good products (charcuterie, cheese, butter, yoghurts, fruit, and bread, etc.)."
16490,2786384,5,Velta90,25/05/2023,"very nice parking. quiet and calm. very nice city. short distance to the city centre. nice lawn with benches. emptying gray water, filling water and emptying the toilet. everything is okay. emptying the toilet is done by lifting a lid in the asphalt."
16490,2707512,4,Raul656,29/04/2023,"Perfect for visiting the town. Walk next to the river. Enough parking space. Attached to the school, but without inconvenience. Filled and emptied."
16490,2691155,4,janhyggelig,23/04/2023,Place okay but the disposal of the toilet! who constructs something like that (fine sieve through which you should probably pass everything? wow that's definitely a lot of fun)
16490,2688957,4,JosepPujol,22/04/2023,"It seems like an improvised area since on school days, there is a bit of chaos with the cars that come to drop off the children, but we were fine and went to the gullón cookie store. We also went by bike next to the river and to the big park next to it."
16490,2678919,3,park4nightducato1910,18/04/2023,"The area is the squares along the road where the tunnel is (limited height, you have to enter from the other side). The ones on the left side are very inclined. Picnic area on the right side. It was full and we parked in the parking lot in front of the nursery school, it doesn't say that you can't (it was closed at Easter). Plenty of room in general. Push-button faucet without thread."
16490,2661916,5,lubinkenneth,11/04/2023,Great services. Thanks for the community.
16490,2656185,3,LivingInLuna,10/04/2023,"Lovely stay… town worth a visit, services people don’t know how to use, the black waste is to be emptied via the floor and not the station, some have emptied black waste at the station and it’s all over the place! Shame as it doesn’t take a scientist to see what’s where…. Don’t park in the school car park, signs clearly show the parking area for campers"
16490,2655490,4,Pantocrator,09/04/2023,"We stayed one night and it was very good, the only thing is people who either don't know how to read or do it and throw the rest of the toilet where they catch it. Nice village."
16490,2644577,3,Bignugget,06/04/2023,"It's good, a quiet and spacious place."
16490,2627217,4,bkb,27/03/2023,"Very quiet and clean area. Very calm night. Picnic tables and green spaces. Functional service area. Sorting bins. To empty the WC cassette, there is a hatch in the floor to be lifted. Do not persist in emptying into the hatch under the tap, this drain is blocked. Nice town center. The church conceals treasures from the 12th and 13th centuries."
16490,2623589,5,Trevorwest,25/03/2023,"Fantastic aire quite at night. Great little town with a lot of history, allow yourself 2 days to look around the town great for bike rides. Only one hour from Santander port."
16490,2616190,5,Carlosb1,19/03/2023,"The place is fine, but someone regularly throws the poti shit into the clean water grate."
16490,2588099,5,Paul001,23/02/2023,"There is clear signage and a drain on the ground for solid toilet yet people think tipping poo onto the grate for everyone is acceptable. shocking behaviour. other than that the facilities are fine and the community has made an effort, just a shame people have to ruin it."
16490,2581564,5,JamesAshby,18/02/2023,"Great free park up with grass area and picnic benches next to it and all services. Nice walk into the lovely town. There was a carnival on and loads of motorhomes turned up quite late. There was a lot of noise - kids kicking footballs right by our van and adults shouting until about 3am, so didn't get the best night's sleep but I assume it was just because of the event and is usually quite quiet!"
16490,2568667,4,unpardedos,04/02/2023,"We have slept wonderfully, super quiet place and 5 min. from the center. You have to enter through the road that crosses the town, at the roundabout it is indicated with a sign. The photo does not correspond to the parking lot, it is coming to the tunnel (where you cannot go with the ac)"
16490,2546906,4,MonicaGarciaDiaz,08/01/2023,correct area. You can hear something from the national highway.
16490,2543264,4,covita,06/01/2023,We have slept one night since we are passing through and the truth is that we have slept wonderfully
16490,2515051,4,oscarsometro,07/12/2022,"The area is NOT the parking lot in the first photo, which belongs to a kindergarten and if the parking continues, the parents will complain about the lack of parking, so you should park closer to the tunnel with a gauge. comfortable area 10 minutes from town"
16490,2507161,4,khorne,27/11/2022,The main photographs show vans parking in the wrong place.   There is a small car park which appears to belong to a school and which many people are using in error.  The correct location is alongside the road in clearly marked bays.
16490,2479585,5,rponce,02/11/2022,"Good area, with all the services in perfect condition, level, quiet and that allows you to visit the town, which is worth it. Thanks to the municipality for this area!"
16490,2446294,3,Treeza,16/10/2022,"It’s a nice aire, lots of motorhomes, a popular stop and a good one before heading to the ferry. Lovely town and there are nice walks or cycle rides up to the dam. We stayed Saturday night and there were some jokers letting off fireworks and driving past with their car horns blaring at about 3am which disturbed us but otherwise quiet. However others on here haven’t noted so maybe just a one-off."
16490,2428096,5,marro96,07/10/2022,"We have spent the night here, exactly as the description says. Super quiet and a very charming town."
16490,2419315,5,marghenri,02/10/2022,"Very quiet parking on weekends, attention schools and sports fields nearby. Impeccable services, clean and in good condition. Very nice walk along the river and up to the dam. Central square of the bustling city"
16490,2417373,2,Red47,02/10/2022,"You sleep well, absolute silence. The toilet drain is horribly clogged and faulty. To fill the water you have to keep the tap pressed."
16490,2414984,4,marpaufel,01/10/2022,"Good area, very quiet. Thank you City Hall. The local business appreciates this type of initiative and the delighted motorhome owners."
16490,2407520,4,MF1,27/09/2022,Along the side of a road this is not a very busy road - we had a very quiet night - the toilet emptying is still out of order
16490,2404590,2,Cecilecharles,26/09/2022,"Not possible to empty the cassette, quite dirty…"
16490,2395310,3,joleen1,22/09/2022,Well marked directions to follow. Plenty of space to park.  Short pleasant walk into lovely town with bars & shops.   Facilities all working well although pity some folk leave the potty area unclean!!
16490,2385213,1,rufach,19/09/2022,"We slept there 2 nights, Saturday night very quiet and Sunday night a bit of traffic from 5am. Area with good services, although there are people who can't read and dump solid waste where they don't touch. Recommended Respect the environment..."
16490,2374670,4,dayanalale,15/09/2022,"Near the town with all services. Quiet zone. When the area fills up, there is the possibility of parking on the side."
16490,2368019,4,Marylene49,13/09/2022,very functional municipal area. few people are up to date.
16490,2344399,4,txaparrita,06/09/2022,We have been phenomenal. Thank you Aguilar.
16490,2324156,3,terminal15,31/08/2022,"Functional road parking area, quiet and trouble free for the night. Easy walk into the historic centre of the town. Services are complicated for chemical disposal, you must use the drain in the road for waste then rinse at the tap. Also the fresh water tap now has a push fit connector fitted so filling is possible."
16490,2310154,4,Veronica1983,27/08/2022,"Area with all services and well leveled. All full of AC. Beautiful walk along the riverbank, with trails, playgrounds and beautiful views of the dam. Town with a lot of charm and things to visit."
16490,2284298,5,carmengozalo,22/08/2022,very close to the town and quiet little shade at the moment
16490,2270672,5,windalo,20/08/2022,"A 10 for the place. Far enough from the town but at the same time close to walk, water change, enough space, if there are not reserved places, around plenty, picnic area, nearby children's park, etc. I stopped for one night because it was close to the highway and ended up spending two nights."
16490,2251806,5,marieta36,16/08/2022,"very nice area with a walk around the river with which you can reach the town and a gigantic playground. to go with dogs and children great, we have loved the area. good access from the town center, follow directions to the area"
16490,2225879,4,Emimaher,12/08/2022,"The site is very good and quiet and if people were more respectful and didn't occupy two spaces, it would be much better"
16490,2224274,4,HotelRodinhas,12/08/2022,"Wide and comfortable area. The municipal swimming pool is on the other side of the river, approx. 700 meters, it is simple but very nice and with affordable prices. (It is necessary to wear a bathing cap). Thank you for putting areas near sports facilities."
16490,2218067,4,Sobert,11/08/2022,Area in very good condition. With recent expansion to accommodate more motorhomes (although no one parked) There are picnic tables. Near the village. without clotos or buns. There is a fountain and emptying of water. With all the services.
16490,2181640,4,travelban,05/08/2022,"Quiet area to spend the night, nearby city center and swimming pools in summer on the other side of the river. possibility of walks and mountain bike rides. filler tap without thread, attention! the potty is emptied into a box located on the floor and then cleaned at the tap located on the other side of the filling tap."
16490,2170111,3,molamolax,03/08/2022,"It is expanding and has many spaces and if they are covered, it is easy to park next to it on the street. However, it has quite a bit of noise from people passing by, the train and the traffic. The water refill point is not threaded, which makes charging quite difficult. It's also not particularly close to downtown; you can walk but it takes 15 minutes"
16490,2157282,3,JR.,01/08/2022,"Quiet and clean area until someone empties the potty into the drains of the taps instead of the sewer on the ground and leaves it full of shit, they have prepared a piece of grass and tables that are very good to eat or rest for a while."
16490,2136159,4,MartinFidel,28/07/2022,"We spent a quiet night in this area after visiting Aguilar de Campoo. The views from the castle and also from the swamp dam are fantastic. Aguilar is charming. The only downside is directed at some motorhome owners who, due to ignorance or..., empty the poti in the place indicated for cleaning and not emptying it. Thank you Aguilar de Campo."
16490,2128958,4,CapitanClick,27/07/2022,Magnify. Quiet and everything operational. Many thanks Ayto. We will return.
16490,2128889,5,javitori,26/07/2022,"Very good place to spend the night, very quiet area, the emptying and filling area is very well maintained, the Town Hall employees doing maintenance. Very close to the municipal swimming pool and also to the town. Highly recommended."
16490,2128301,5,guti1974,26/07/2022,"Paved area with all free services. Nice walk to the old town. We slept a very quiet night next to other motorhomes. You have to watch where the GPS takes you, because the tunnel next to the area has a height of 2.40."
16490,2095806,5,AnaGirasol,19/07/2022,"Highly recommended area, super quiet area. We have spent 2 nights and without any problem. Next to the river, with a beautiful walk right next to it, are the municipal swimming pools where you can spend the day for 2.50 euros with hot showers. The town is beautiful, it is worth visiting, wandering around because it is beautiful. It has the local gullon cookie shop with an amazing variety."
16490,2075647,5,tamgl84,15/07/2022,"Clean area and with everything very well indicated to empty and fill. Chest for black and tap to clean independent chemical toilet. The filling tap does not have a thread or a lot of pressure but it does its job perfectly. We did not spend the night, we only changed waters but we saw an area with picnic tables on the opposite sidewalk."
16490,2069720,5,Sacupa,13/07/2022,"The area is finished and is next to the water area. I say this because they continue to park in the area that was provisional and the area is much better, apart from the fact that they can say something about the school issue."
16490,2035351,5,traveljw,03/07/2022,Thanks to the community for this parking lot. Adequate for a visit to the city and an overnight stay. Gladly again
16490,1993240,4,JosepPujol,19/06/2022,"Quiet area despite the fact that it is a school area. A little far from the center but in 10 minutes on foot... be careful with the tap socket, it is difficult to put an adapter"
16490,1952396,1,KUN71,06/06/2022,"Improvable area. Next to a school, so it is not suitable if you do not like to get up early. The clean water filling tap is one of those that does not have a quick-coupling mouth. How difficult it is for some municipalities to do things well!"
16490,1948336,1,franciscolorin,05/06/2022,"If you arrive at game or school time you may not get a free place, spaces occupied by cars"
16490,1891389,3,trillonyotero,15/05/2022,"Few spaces and occupied by cars, but we still managed to park, quiet place. Nice town, eating inn Añejo"
16490,1878983,4,Kasku51,09/05/2022,"The area is fine, good location and in a quiet area. The city council should carry out an awareness campaign with parents who go to school to take their children and leave their ""cars lying around"" anywhere, making access-exit difficult and covering the loading and unloading area (it is located on the main street, on the side next to the football field)."
16490,1878088,4,BinomioNomada,08/05/2022,"Good area, with free water and water discharge services. The only bad thing is that it is next to a soccer field and on Sunday mornings there are games from early on and seats are not respected and there is noise. To avoid the access tunnel, it is better to go down Calle Molino Turruntero."
16490,1835013,4,ManuelAvila,18/04/2022,"The area is fine, (more towns with areas would give them life and increase their economy). Near a canal where you can walk, swimming pools and sports areas. We had to park outside because the spaces were occupied, and we had no problems. I do not put 5* because the taps for water loading and toilet cleaning do not allow any adapter, otherwise everything is perfect."
16490,1831260,5,solsticio,17/04/2022,"The area is well located 5 minutes from the center on a pleasant walk along the river, the only drawback is the water filling tap that has no thread and has a lot of pressure, so the adapters for this type of tap jump and you take a shower"
16490,1830764,5,Tonioga,17/04/2022,"Thanks to Aguilar de Campoo for this area. well located to visit the town. Welcoming people. we ate at Cortes, good and abundant."
16490,1823425,5,frambb,15/04/2022,"A perfect place to sleep and change waters, a cozy town"
16490,1820197,4,gawera272,14/04/2022,"Very quiet place full of vans and caravans at Easter. Intake of clean water, discharge of gray and emptying of black water totally free. I have spent a night on the way to Picos de Europa, and great"
16490,1810269,4,cabulmer,08/04/2022,"Good port in easy reach of Santander.  
Good services.
Historic town with supermarkets worth a visit too."
16490,1802697,4,garkar,01/04/2022,"Everything you need here service wise and a quiet night. As others have said go into the town and follow the big blue motorhome area signs and access is easy, even for bigger units. Don't follow sat nav."
16490,1786317,3,franjgr,17/03/2022,"An island with only three road accesses, we don't fit on one, another is narrow, although it goes over and the third forces you to go through the town and go back. Depending on what time you arrive you can find the places for AC full of cars of the parents of children in kindergarten or those who play football. Really no sign prohibits them from parking. Otherwise a short walk from the center, quiet and flat"
16490,1774625,3,sensaciones,05/03/2022,"You have to enter through the town, not through the tunnel walk. Unfortunately there is no sign warning of the height limitation."
16490,1771564,4,bettyboop29700,02/03/2022,ns have only made a stop to visit the city. But a big thank you to the city which provides free services except electricity and an air to park and spend the night
16490,1768165,3,chicotina,27/02/2022,"The GPS played tricks on us, incorrect entry, everything else was perfect. Source and emptying of grays and blacks ok."
16490,1765827,4,LeoDipacce,25/02/2022,"Practical parking, we were able to unload gray and black perfectly, the black ones as the sign on the YELLOW BOX says, water loading without problems, the tap does not have a thread, but with a simple adapter with a quick coupling for this type of tap and that's it . Inconvenient to get there since the GPS sent us through Paseo el Soto, a few meters from getting there there is a height limit of 2.4mt"
16490,1720581,4,Lafamiliacrece,30/12/2021,"To this day, everything works correctly. Clean waters are loaded from a gray box on the ground (it is indicated), to clean the chemical if the sink was clogged, but a yellow box is indicated on the ground, so, no problem. Everything ok."
16490,1717889,2,rakeleta,28/12/2021,"It seems that they have replaced the tap but it is useless to carry water, it does not have a thread where you can hook the hose and you directly take a shower in it; We filled a jug and we filled the tank from the inside. Given that previously there was a faucet, it has not been ignorance to replace something that does not fulfill its function ... intended so that water is not wasted?"
16490,1705659,2,montanes68,07/12/2021,"Emptying grays was not a problem, emptying blacks, it was not a problem either lifting the lid of the box that is on the ground and putting a knee on tar to empty the potti. The tap to clean the potti does not work, they have ripped off the other one, the box to clean potti clogged with water and papers, so it is difficult to fill water. It needs maintenance by the City Council."
16490,1705108,4,Mikelcc,07/12/2021,"We spent one night. Flat parking with good services: differentiated black and gray water discharge, as well as differentiated clean water taps and toilets. A pity that while we were parking, some kids broke the tap with a kick. There is an influx of people like that on weekends as we could see."
16490,1704420,4,natxitua,06/12/2021,"read well, sewage in YELLOW ARQUETTE ON THE FLOOR Grifo Roto would ask the city council to repair it because the site is ideal for visiting the town and making routes. very grateful, it deserves to spend in this town!"
16490,1683091,1,palomita,09/11/2021,"Very gloomy in a polygon, I do not recommend it"
16490,1652794,5,carlog,19/10/2021,"Thanks and 5 stars to Aguilar de Campoo for the area they have for our way of traveling, we have used it to visit and travel the paths of Ursi, Las Torces, castle, collegiate church, hermitages etc. an unbeatable site"
16490,1641838,4,gabilandia,12/10/2021,"We spent 2 nights, one in the own area at the door of the nursery and another in the parking spaces that are right in front of it because it was full. Both nights quiet but one night some noise from cars and motorcycles speeding down the street. Ideal for visiting the city. Paste, the tap that is not threaded and that I would ask the town hall to change it."
