placeId,reviewId,reviewRate,reviewUser,reviewDate,reviewContent
93413,2409583,5,LRBEN17,28/09/2022,Super spot easy to access but watch out for the wind… for the bravest beach very difficult to access below but breathtaking view
93413,2406796,5,Audrey0802,27/09/2022,"Perfect spot to admire the sunset and for the night. Very quiet, a little windy when we were there but not a problem for sleeping. For a van, the road to get there is quite accessible even if it is a dirt road. A van and a car joined us in the evening."
93413,2394568,5,Westsidemobil,22/09/2022,A beautiful place right by the sea to enjoy a quiet night :)
93413,2393534,5,Calether,22/09/2022,"At the moment the best place where we have spent the night in Portugal. Incredible sunset and very quiet night with 5 more vans. There are houses nearby and streetlights, which makes you feel safe. Excellent!!"
93413,2392197,2,cmcampervan,21/09/2022,very cool site but not level
93413,2353178,5,EvaGlt,08/09/2022,"Quiet, incredible view despite the clouds. We were lucky not to have any wind. Possibility of putting several vans and CC. Road accessible without problem. We slept with several vans. The place is serene and you feel safe. If you pass by the area you can stop there to sleep without fear. One of our favorite spots in Portugal"
93413,2351427,5,clemotgerard,08/09/2022,"everything was said. superb, quiet, safe, easy to access, the view is breathtaking we were 6 vehicles. the earlier you arrive the better the location for the view have a nice trip"
93413,2345736,5,dpavliuchkov,06/09/2022,"Beautiful spot, super quite, amazing view. We spent there 2 nights and it was totally worth it. Romantic sunset guaranteed"
93413,2342971,5,hojansabina,05/09/2022,"Great location, easily accessible, fantastic view, room for maybe 10 campers, quiet, I recommend!!:)"
93413,2315688,3,margherita2012,28/08/2022,Quiet place between beautiful villas. Fishing cars parking. Nice view. Lots of wind.
93413,2260817,3,watside,18/08/2022,Great spot for bay views but very busy and often beaten by strong winds which makes cooking / staying out of the van difficult.
93413,2247616,5,Fedelylo,16/08/2022,"We spent a wonderful night with a British couple we met there, Kylie is her friend ❤️"
93413,2241099,5,alinagruemer,15/08/2022,"We spent a quiet night, there is plenty of space for some campervans or motorhomes. A beautiful view of the sea and the villages below. To recommend!"
93413,2222828,5,FunVan,12/08/2022,Very beautiful wild spot overlooking the sea at 180 degrees. Come early because popular. Alone at 5 p.m. we were 5 at 7 p.m. Calm and cool with the wind. Respect for the imperative place to keep this small authorized corner.
93413,2195131,5,eutor,08/08/2022,Excellent place to spend the night with impressive views. There were 6 more vans
93413,2185898,5,RachelM,06/08/2022,"Nice view, open space and convenient for visiting Cabo da Roca. Was clean enough when I was there"
93413,2163007,5,ChloeRose,02/08/2022,Nice view and plenty of places to park and spend the night. Fairly windy corner but it did not bother us to sleep. Arrive early to take the place on the right which allows you to have a good view without seeing the others.
93413,2101704,4,marmo79,21/07/2022,"Beautiful view, quite windy, beautiful houses not far, one of which is opposite which made me a little embarrassed d or minus the star we were 3 motorhomes for the remark on the national park I do not really agree because there are construction of individual houses so we are not more deleterious"
93413,2047938,5,vwtyp290,07/07/2022,Nice view to ourselves. Great to stay overnight
93413,2035566,5,sandrineeggel,03/07/2022,Description fits well. We had very strong winds when we visited. view beautiful. Close to Cabo da Roca. We were almost alone. There are no rubbish bins (please dispose of them yourself).
93413,2002667,5,sgiraudet,23/06/2022,Heavenly pity that people leave their papers. Just a motorhome that came to stand right next to us despite there being space elsewhere
93413,1984433,5,Coke83m,17/06/2022,"Great place. Nice local resident said that he has no problem with staying here for a night. But I can imagine if it gets too much, someone will say something. Is in a residential area with many villas."
93413,1961441,5,LaetiandBapt,09/06/2022,"Beautiful, incredible view, calm, perfect."
93413,1919867,5,vissenkop013,27/05/2022,Great view and only one other camper
93413,1898764,5,Nina-NaomiMickisch,18/05/2022,"Wonderful place with breathtaking views! Very windy. There was a forest fire nearby when we were there, so beware!"
93413,1786601,5,Lappage,18/03/2022,"Stayed here for one night, beautiful views but very windy, there were two other vans here. perfect place to spend the night, highly recommend!"
93413,1776689,1,Matty1,07/03/2022,"No camping or overnight stays in natural parks! I hope that all those who ignore the regulations will get fined, heavily!"
93413,1771619,5,bgund,02/03/2022,"Great view, quiet, pleasant atmosphere"
93413,1747994,5,zams,05/02/2022,One of my favourites. This was our main camp almost for a week. Many people came here to watch sunrise and sunsets.
93413,1713431,5,marekp2310,20/12/2021,"Amazing spot on the cliff, view of Guincho beach, Cascais and Cabo da Roca. No services, but calm and empty."
93413,1710341,5,jana95,15/12/2021,Had a quiet night.
93413,1691808,5,AdamoSM,17/11/2021,"Amazing spot. So chill, beautiful sunset."
93413,1683517,4,Amadeus.Huber,09/11/2021,"Alone up here with a stunning view. But yes, it's a storm up here haha!"
93413,1678772,4,Maintal,05/11/2021,"Had a quiet night here. Probably a bit noisy in the wind. Good view. Good access. The place is partly very crooked (about 3 vans can stand upright). With us it was very full, 8 campers. Near houses."
93413,1667894,5,anouksabine4321,29/10/2021,"Perfect view, clean spot. It was just us and one other camper. No people around."
93413,1658424,5,Amarelo,23/10/2021,"Spot that gives a glimpse of paradise. Beautiful sunset, flat and calm."
93413,1651583,5,Cristina83,18/10/2021,"Beautiful, lonely place with a fantastic view. Please keep the place clean so that it stays beautiful for a long time!"
93413,1635675,5,solenneamalric,09/10/2021,"Incredible view, very calm, safe. Surrounded by beautiful properties, therefore reassuring and without any danger. Magnificent sunset. Spacious, ten van. Rather passable and accessible route."
93413,1593383,4,mnicolaus,19/09/2021,"Great spot, very remote and quiet, but super windy and therefore a bit uncomfortable (we cooked and ate on the bus). No sanitary facilities, but very good (almost new) public toilet in town. There also 2 good coffees."
93413,1576357,5,ramonamojama,14/09/2021,"Wonderful, incredible views. We have spent a windy and stormy night without a problem"
93413,1573286,5,lisoubr,12/09/2021,"I recommend! Super quiet spot, we were 5 vans. Great view and sunset"
93413,1542450,4,helo94300,03/09/2021,"Great spot. 1st night alone in the world, magnificent sunset, a little wind. 2nd night, 8/10 vans and cc (no thanks to the guy who honked at 00:30) and wind to decorate the oxen."
93413,1539356,5,jonayla37,02/09/2021,Great spot. Calm and flat. 20min from Cascais. Avoid on windy days.
93413,1530691,5,Sc0tTyXL,30/08/2021,"We stayed here for 3 nights in a row. What an amazing spot! Going to sleep and waking up in our rooftop tent gave us an amazing view over the sea, Cascais and Guincho beach. If you want you can walk down a bit on the far end and enjoy the stars without the streetlight. There is enough room for at least 6 campers and is accessible by any car. The area is very quiet. When we come back to the Cascais or Sintra area this would no doubt be our sleeping spot again!"
93413,1524972,5,ThiluVanTrip,28/08/2021,"Great place to spend the night, quiet with wonderful ocean view. Lots of wind the night we were there but we slept very well!"
93413,1511175,5,CharlinPati,25/08/2021,Very nice place. Also easy to reach with a motorhome and lots of space. No service but pure nature and a quiet place with an absolute top view. Please keep this place clean!
93413,1457194,5,nelotxu,14/08/2021,"Perfect place to spend the night. Wide esplanade, quite flat with beautiful sea views, on a cliff that is very exposed and therefore there is a lot of wind. There are only a couple of chalets in the vicinity. Very quiet area, with beautiful views when waking up. We coincided with a couple of other vans."
93413,1422947,4,CW38,08/08/2021,"Pitch overlooking the sea. For 6 vans. Fine but very windy, we couldn't eat outside."
93413,1408072,5,bernardobrandao,05/08/2021,"Difficult to access, but with an amazing view. It is quiet, appart from the wind."
93413,1395123,4,RiccardoAlborghetti,02/08/2021,"I don't give 5 just because the sea is not easily accessible, you have to do a half hour walking path and there is no beach. otherwise it is gorgeous"
93413,1392669,5,josegalan21,02/08/2021,Brilliant! Perfect for sleeping. We spend the night here. There is no service but the site is wonderful. Fishermen go in the morning but without any problem.
93413,1366232,5,panthers61,26/07/2021,"Great place with beautiful ocean views. Around a few houses, but they are almost invisible. Total wind. Parking spaces with a plane of about 5. We definitely recommend."
93413,1263808,5,mafiawesh,19/06/2021,"Superb view, large parking lot overlooking the bay of Cascais. We were the only campers there. Very quiet place despite the houses around. Really I highly recommend!"
93413,1255565,4,Audreyjeremy974,14/06/2021,"Small earthen car park at the end of a path leading to houses. On arrival, a magnificent point of view. Very calm. No service. Short walk down to the ocean. Some passing cars (underwater hunters)"
93413,1144088,3,Vascoferreira,28/02/2021,Nice view but surrounded by houses. Not very private.
93413,1074424,5,Qfrank,28/09/2020,"Beautiful view. Windy, but that doesn't matter. Highly recommended, were here alone."
93413,1068825,5,Gaellebrdy,25/09/2020,Very nice spot with a magnificent view of the sea and a beautiful sunset! A lot of wind
93413,1068787,5,heiianna,25/09/2020,"Have had a quiet night. Warning, very very windy!"
93413,1040621,5,rampa,11/09/2020,"Good place to sleep, we have slept 3 days. It is quiet although a bit spooky."
93413,1020763,5,CBabbe,02/09/2020,"A very nice place with a beautiful view of the Atlantic Ocean, we had a quiet night here, it is very windy but the view of the sea in the morning is priceless!"
93413,1007982,4,samulesqui,27/08/2020,"The area is fine. But it is very windy, and from what we see, it is normal in this area."
93413,1005460,5,EdortaValkiriaMaria,26/08/2020,"Good access, a large dirt plain, many vehicles fit. We were a windy night and we parked next to the wall of a house that protected us from it."
93413,995158,4,vicotic,23/08/2020,"An incredible site with stunning views. Cars hardly arrive, since it is accessed by a dirt track in very good condition. accessed without problem with AC. We had very windy days. It is 1.5km from the town."
93413,945048,4,markuslhm,09/08/2020,"Really nice place, extremely strong wind. Great view"
93413,930254,4,novamoon7,05/08/2020,"Very beautiful view! We were all alone and here you have your peace and quiet - apart from the strong wind, which has already been mentioned here several times."
93413,878415,5,antoniocortesmacias,18/07/2020,Good access and quiet. recommendable
93413,875800,4,brunobrunobruno,17/07/2020,Definitely amazing views. Sun still high at 1715 in mid July. Some locals here. Would probably be great at night if not high winds.
93413,857679,4,philippdaniel,09/07/2020,"Very nice place to stay, but strong wind."
93413,774099,4,patandjonontour,30/01/2020,"Awesome park up. A few people turn up to watch the sunset, but other than that, very peaceful. We stayed 2 nights"
93413,757218,5,thesoaperi,26/12/2019,"We spent a few nights here, really quiet place, spectacular view! passing to the right of the house at the bottom there is a path that leads to the cliff!"
93413,750284,5,Ngautier,05/12/2019,Sublime view! Trails around very beautiful.perfect to admire the sunrise and sunset. Very quiet night but avoid the days of strong winds.
93413,738749,5,md27,05/11/2019,"Very nice place, secluded and therefore very quiet at night. The view is fantastic both in the evening and during the day! You can also walk from here to Cabo da Roca (a walk about 45min, but it goes up and down several times)"
93413,694938,5,Ricky63,17/09/2019,"Super Spot, all alone, after the tourist crowd on the Cap a blessing and a beautiful sunset, sooo it must be ... without all the toilet paper everywhere on the edge it would be perfect. To all who do not have a toilet."
93413,639429,5,ea2809,18/08/2019,"Quiet night, with great views although in our case the fog has not left us."
93413,624029,4,uligolou,13/08/2019,Impeccable for the night. Indeed very beautiful view and very quiet. A trash can available at the entrance of the parking.
93413,597332,4,aussievanduo123,04/08/2019,"Incredible ocean view, private, spectacular. BUT extremely windy and cold in the nights and mornings."
93413,592879,5,Spitzbueb,02/08/2019,Secluded place right on the coast with great views. Here you are guaranteed left alone by police etc. When we were there it was extremely stormy but in the Bulli was not a problem :)
93413,566314,5,glandisme,21/07/2019,"Beautiful place, there was no one. view of the ocean, beautiful sunset. a lot of wind when I was there the truck was moving but waking up there was worth it. no services, just a trash."
93413,524401,5,WoBiLe2017,22/06/2019,"Airy height, great view! At 4.2 t, 7.50 m, we got there very well. Only courage! :-)"
93413,506321,3,alina1795,06/06/2019,Not entirely surrounded by nature. It’s down a dirt road with many potholes. Ocean front view but with multiple houses around.
93413,504710,5,arnaudsports,05/06/2019,Really nice place. Quite even if a bit windy. Beautiful view and really easy to access even with big van or camping car
93413,500977,5,dieRiedls,02/06/2019,A really great place with a great view. Slightly windy but it pays off to drive here. At night the place is illuminated.
93413,487422,5,vanlife.cz,19/05/2019,"Excellent place, silent with excellent view to the Atlantic Ocean ... Container is there. We were here for a one night. There were a colleagues from France too. Very recommend."
93413,474817,4,NadineTankian,03/05/2019,"Very nice place with great views, but very windy. Access for campers not suitable."
93413,473371,5,Marionb,02/05/2019,Very nice place. Quiet. We had wind but it is bearable. Very beautiful view of the ocean.
93413,467926,4,blaubabsi,26/04/2019,Good to find thanks to the coordinates. Beautiful view of Cassais and the open sea.
93413,431922,3,Krystalthevan,21/02/2019,Nice but windy.
93413,426441,5,rptravel,03/02/2019,Pretty nice indeed
93413,419735,5,herru,03/01/2019,"One of the most beautiful places we have been to. high above the sea with a wonderful view to Lisbon (think), at night we were all alone and it was nice and quiet"
93413,402539,4,blaiseetvero,01/11/2018,We confirm . beautiful place with a beautiful view. easily accessible with a 7.50 Pl. It changes galley plans that some pass for spots of dreams and accessible to all.
93413,402386,5,blaiseetvero,01/11/2018,Just perfect with a splendid view no problem of access with a PL
93413,364268,4,RuthPaulandMavis,04/09/2018,Great spot easily accessible in our 7m 3.8 tonne van. Terrific views and very peaceful at night
93439,2841527,4,ManiTheVani,11/06/2023,Tight entrance for a campervan but once in we stopped for a swim and explore. Didn’t stay overnight
93439,2815282,5,StarChriss,03/06/2023,Great for parking for a few hours! Nice cafe nearby.
93439,2589348,1,MariaG.,24/02/2023,Not suitable for mobile homes. It is forbidden. Rather park in front of Gibraltar and visit Gibraltar on foot or with a tour
93439,1782420,3,Kurrotom,13/03/2022,03/13/2022 parked from 11 am to 18 pm. Without an appropriate place for motorhomes and with a sign prohibiting overnight stays. It's just a parking lot.
93439,1752784,1,jnielsen,11/02/2022,No access due to roadworks
93439,1625367,1,Sabali.RI,03/10/2021,"In all Gibraltar, sleeping in a vehicle is prohibited, Gibraltar prohibits camping in all its forms. Disappointed. Prohibido pernoctar en todo Gibraltar."
93439,1538538,4,erramonet,01/09/2021,"Very busy parking area for Gibraltarians who go to the beach, it is difficult to park with the motorhome although there is always room because it is large. Bus lines 4 and 8 are taken next door and they leave you in the center. The 4 in particular leaves you at the door of the cable car. There is a sign forbidden to stay overnight."
93439,1517549,4,andreporelo,27/08/2021,We parked here to visit Gib. Adequate parking for large AC. Bus to city center.
93439,1307276,4,_grendel_,09/07/2021,"Huge free square, close to the beach. A small playground for children. It can be noisy until night hours, because there is a lot of traffic - especially young people on scooters, driving to / from the beach, so it is best to stop for the night on the far left side of the entrance road (in the final row by the wall)."
93439,1121157,5,Insearchofsun,14/12/2020,Parked all day sunday in December in moho overlooking the beach. chap cleaning said ok to stay over night and it was quiet. had a swim clean water. the toilets were open but not the showers as was Sunday. 30 mins walk to centre. safe as all Gib is.
93439,758639,3,hansi-pe,28/12/2019,Good place if you like to  acess the beach. The sinks run with sea water. I was not to sure about the safety of my van. So I did not leave it alone.There is some container people living at the very backside of the yard. The police came for them in the middle of the night.
93439,743275,5,lewisstafford,14/11/2019,"Good for a night out of season. A bit far from town but walk is ok, only about 15-20 mins to the harbour and square. 

the showers and toilets were closed in November, which is to be expected."
93439,612844,2,bagamojo,09/08/2019,"Free parking on large car park. easy access to beach and paid shower 30p ( English money) 
no 8 bus will take you to Morrissons if your in desperate need of Baked Beans or Brandson Pickle.. police say "" no overnight parking"" officially.   but ........ 
had a very noisy night boy racers doing donuts  at 3 in the morning.  but no problems think you might be risking it if you stayed 2 nights."
93439,592812,2,amatxuyleire,02/08/2019,"The site looks very bad, but it is quiet and there is no problem to spend the night. There are no services. You are sleeping practically on the beach"
93439,542467,4,ilikegerkins,07/07/2019,"Spent a quiet night here after leaving Europa point. As previously mentioned, not the most scenic place but if you park facing the beach you forget about what's behind. Would of spent another night but moved because of a road closure the following day due to the island games triathlon."
93439,458581,3,lizardlove84,18/04/2019,This place is fine to stay overnight. the street cleaning is rare (I'm local) if you go further down to the bottom and left the ground is leveled out there... and the men's toilets are on the other end of the village next to the restaurant 'la terraza'. in summer the facilities are open til 7pm at least.
93439,446054,4,LeoundPaulchen,29/03/2019,March 2019 wonderful to secretly sleep a night - at night and in the morning just gone again
93439,426211,1,travelingDave,02/02/2019,"Not recommended!!! Sloping, parking beside a tip/quarry, shower is for ladies only and was locked . The photo shows  A lovely view however when you look behind you there is the quarry/dump and a storage facility for vans and trucks, it also took 25 minutes to walk to town down through Gibraltar’s industrial area."
93439,374220,5,Quietscheente,15/09/2018,"It is a large parking lot with stunning views of the mountain and the EastSide. We slept there without any problems, it was very quiet. We even had Wi-Fi from La Mamela. For a night or longer in Gibraltar I would choose this parking space again!"
93439,371351,4,borboleta,12/09/2018,"Not the most beautiful place to stay, but the night was more or less quiet (I sleep with ""ohropax""), public toilets and shower open from 9.30-20. Shower costs 30 pence. No problems with police."
93443,3129676,5,Haizene44,12/08/2023,"We were going for one night and in the end we stayed for two, it is a family campsite with a small saltwater pool. The bathrooms are clean and not old. There is a bar with a very good atmosphere and a small shop with basic things. Both nights we got electricity, the van, two adults and a minor for €102 is still expensive, but the area in general is."
93443,2960135,1,marionaporta,13/07/2023,"We have come at the last minute because we could not spend the night in the area. €35 for a night for 2 people without electricity and without assigning us a specific plot. The plots are not delimited, the pool is very small and everyone is crowded. If you want to spend a few days or a week I do not recommend it"
93443,2499612,4,AureTest,19/11/2022,"We spent the night there on November 19. 18€ for the night. Very quiet, super clean sanitary facilities, a washing machine where it is possible to do a round for 4.5€ (no dryer). Bar and (very) small supermarket (really for emergency products) at the campsite reception. Very simple campsite, don't expect 3 stars, but enough for a quiet night and a good hot shower"
93443,2220954,4,partyptumadre,12/08/2022,Completely new sanitary facilities! Top! Unfortunately very noisy at night because of all the teenagers
93443,1944757,1,ThierryDeVuyssere,04/06/2022,"1/5 because 0/5 is not possible. 2 places for very small camping vehicles. It is full of permanent residents. Shouldn't actually be on park4night, the plumbing is nice."
93443,1869605,1,lfierri,04/05/2022,"not so well located and not very neat,... the only positive point is the new sanitary facilities. a little expensive. really if you have no choice."
93443,1692012,2,catherine.wullens,18/11/2021,"The only campsite in the city. No emptying or filling area. therefore no choice. 24 euros for 1 night out of season and 2 people. A bit expensive .. no gray water drain. not very suitable for 7 sqm motorhome is annoying. otherwise well shaded, and friendly welcome in French .yess."
93443,1456599,2,mrojo91,14/08/2021,"A passing campsite, the price does not correspond to the service or the conditions of the facilities. Two people with a van without electricity € 32."
93443,872311,1,PoloSNT,16/07/2020,"Run away!!!!!! Camping to avoid: € 27 for the pitch, € 5 more for electricity ... cold reception, dilapidated facilities, swimming pool not in use. And the icing on the cake railroad against the campsite! Especially not to come there. Sorry for that harsh comment but it's reality!"
93443,843032,1,Bloubeur,30/06/2020,Really not terrible and expensive for what it is
93443,603930,2,aisoroa,06/08/2019,We have traveled in a small van. Pros: A lot of shade and calm. It has a little store and a bar; both old. Cons: The facilities are very old and there are only toilets in the entrance. Suitable to spend one or two nights.
93443,517945,3,rems30,16/06/2019,Pool out of service damage !!!
93443,437840,1,madronika85,08/03/2019,"We approached to spend the night there and when we saw the appearance we turned around and looked for another place. They charged us 15 euros, 2 adults, 1 dog and a van. It did not give us a good impression, we went in the month of March and still I was more careless"
93443,407572,2,bernard.trichet,15/11/2018,"Old-fashioned camp-site, impression of abandonment, trains nearby, by against clean and hot showers."
93443,393604,4,Pjoiter,14/10/2018,Dated campsite but one that is open all year round. There are not many in this environment. For our van without power we paid 15 euros. Sanitary clean and a lovely shower. Nice reception. Good passage camping for one night.
93443,391770,1,daphdal,12/10/2018,Too expensive
93443,342821,4,mybee,19/08/2018,"Very nice and helpful people, relaxed and quiet for this simple and modest campsite. Well maintained, showers and sanitary clean, simple pool and not noisy (a wall cuts the noise), a lot of shade, and not very expensive (25th to two in van). A little out of the way and close to the road but not disturbing and beaches 5-10min walk by the trail. We stayed one night, and slept well"
93459,2846632,2,Onagarciia,12/06/2023,"Although the setting and landscape is beautiful, the reception service is disastrous, they don't let you pay by card and the facilities are dirty. We travel with a dog and they demand that you keep it on a leash at all times. I do not think I'll come back."
93459,2846499,2,Imanolescaracoles,12/06/2023,"Nice setting but leaves a lot to be desired. Price of the plot for camper high for the plots they offer, the point of light was very far away. The accesses for the van were too narrow and the plots were messy. We traveled with a dog and they demanded a lot of rules from us and they have two very good German shepherds but they are loose all over the campsite, I don't think we will repeat it."
93459,1968014,1,Squidge,11/06/2022,"The site has  cramped pitches, untidy and lacking facilities. There is electricity but no water. The shower block is dark and has a low roof, the path is broken and the walls are black with mold. There is nothing else here. A river across the road has places for swimming but it was crowded and dirty. I can see very little that is worth the site fees. It is not value for money.  lower area better"
93459,1836758,5,martamarquez,19/04/2022,"Do you want peace of mind? go through here and you will get it, pools and a good river next to it. We were this weekend and to be Easter, we were alone enjoying nature. highly recommended!! we will be back!! the gentlemen of the majísimos camping."
93459,1516035,5,Yolodaime,26/08/2021,"Very quiet and pleasant campsite, ideal to spend a couple of days to rest. Next to the campsite there are two pools to bathe and cool off!"
93459,1439786,3,Maria44,11/08/2021,"A small campsite in the middle of nowhere. Friendly welcome, pretty river (difficult to access with a child) forming natural pools at the end of the campsite. Very simple but nice! 29 € per night for 1 van 2 adults / 1 children and elec"
93459,1337459,2,nofrills,18/07/2021,"The environment is beautiful. The place is way too expensive! No disposal for black and gray water, only in the normal bathroom. Bathroom very dated, it smells like sewer in the square. The driveway and spaces are not for RVs only for vans."
93459,1316778,5,gazudan,12/07/2021,A great campsite with the river right next to it to bathe at a very good price 1 van 2 adults 20.50 in July the services are good and the treatment is very familiar
93459,1257686,3,matisslolamaesasha,16/06/2021,We went there on June 14 the owner told us it was closed. The path that leads there is narrow for Motorhomes. Indeed the place is pretty for a few quiet days
93459,883330,5,niniprod,20/07/2020,"Tiny and quiet place, at the end of a forest road (the point of the map is only where the road starts) and near by a river. On a July's Monday not even 10 persons on site."
93470,3194800,4,ElenaPalleiro,21/08/2023,Good parking although on weekends there are large bottles and clandestine parties attended by rather uncivilized people.
93470,3170300,5,PilarGonMart,17/08/2023,Very quiet area with the beach less than 2 minutes away. On holidays it is quite crowded. Highly recommended to have a drink at Chiringuito PataPalo and take a walk around the coast
93470,3072353,3,alecordie,04/08/2023,"quiet area 3 minutes from the beach walking. flat, no need for shims."
93470,2766656,4,pguillan,20/05/2023,"The parking without more, the best, the Pata Palo beach bar. Very good atmosphere and great attention. The best sunset in the best environment."
93470,2280473,4,vanlailem,21/08/2022,Parking very busy but one of the quietest since you are surrounded by nature
93470,2266373,4,marcesther,19/08/2022,"A bit crowded but like the whole island in general. Good dirt car park where to spend the night, I would say the best on the island in terms of size and location since the others are on asphalt shoulders or on the same road. Pretty gloomy and no services. A 15-minute walk from the lighthouse with a spectacular sunset."
93470,1956988,5,PetaZ,07/06/2022,"As of today 06/7/22 I call the local police to inform me if you can spend the night on this site or not, due to the last review saying that they fined. There is no sign prohibiting overnight stays (at the moment, according to what the police told me, if there is no sign, they cannot fine you). In fact, the police came to the scene and confirmed it to me. quiet night"
93470,1804030,1,influenser,02/04/2022,it is not allowed to park at night they leave you the fine on the windshield 200 euros better not to risk it
93470,1793480,5,ainhoagledo,24/03/2022,"Parking near the beach, quiet and nice to spend the night."
93470,1769739,5,Chosenicetrip,01/03/2022,"Very nice place. Spectacular beach area to park and spend the night very quiet, it is a dream of land next to the soccer field and it is not too uneven. Be careful to get there, the GPS played a trick on us and took us down a very narrow street."
93470,1765843,4,mmarlins,25/02/2022,"(SEP2021) Very quiet night, level and close to the beach with a nice walk."
93470,1681042,4,fammol,07/11/2021,Nice parking space next to a sports field. You have to walk down a bit to get to the rocks and the beach. Calm night.
93470,1638500,4,Davara,11/10/2021,"A little earlier, in the Parking Playa Area of Secada, there are a couple of holes for Camper. Next to the beach and with views, between pine trees, to the estuary. Very quiet at night because all the cars leave and you are left alone."
93470,1602260,5,suyuju,23/09/2021,"Very quiet place at least this season, behind a large soccer field. It has no services but about 200m or less down through the pine forest, there is a beach with showers and later public toilets, although this season they were closed."
93470,1564170,4,josemoreno57,10/09/2021,"Very good place, without services but quiet and beautiful, beautiful beaches 1 minute away and the possibility of walking by the sea. Ideal to spend more than one day."
93470,1560566,5,lauralopez19,08/09/2021,"It is a very good place to sleep, it is full of vans and motorhomes, very quiet. There is a cove beach 2 minutes from the car park with a beach bar. We really liked the area, there is nothing close by more than a soccer field but that makes it very quiet. There are showers on the beach."
93470,1546327,5,zan28zan,04/09/2021,Quiet place behind the soccer field and close to the area of a couple of good beaches. There were many other vans but it was very good.
93470,1530366,5,sam1881,30/08/2021,"20-08-2021 Perfect place, quiet, flat, close to the beach, beach bar, sunset. Next to the football field they train until 10 but no problem with noise."
93470,1509712,4,nus1234,25/08/2021,"I agree with the previous comment. It is not the best place to sleep in the world, and there are other locations on the island with better views (you cannot see the beach from the parking lot, far from it) and it is located behind a football field. It is next to the beach and several beach bars (two minutes walk). We have spent two nights and it is very quiet. There are no toilets, there are only showers on the beach."
93470,1509002,3,richartsbi,24/08/2021,"It's not the best I've seen at all, obviously if it were the best I wouldn't do it, but it's pretty good, beach and beach bar nearby for the night, something overcrowded though, and with a lot of Garbage smell from some containers that I doubt have ever cleaned. In general, highly recommended but not at all ""the best or insurmountable"""
93470,1501815,5,saritiisima,23/08/2021,"Unbeatable, quiet place to sleep, we spent two nights without any problem, there are three beach bars with a different atmosphere, they offer lunch, dinner and live music, very good atmosphere to be highlighted in ""nautilus"". Bathrooms 12-20, showers on the beach. There is a wooden walkway that allows access to each of the coves, and even people to the bike ride through it. VERY RECOMMENDED"
93470,1498018,5,killfluf,22/08/2021,Ideal to spend the night and be calm. Saturday night without fines or police.
93470,1489339,4,pollitos,20/08/2021,"Quiet place, mix between forest and beach, near a beach bar with live music. recommendable"
